Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 348, 13, 349, 349, 349.974, 0.974, 8192, 0, 349.974, 369.843, 19.87, 715, 369.843, 370.669, 0.826, 4096, 0, 370.669, 371.781, 1.112, 600, 371.781, 372.3, 0.519, 2048, 0, 372.3, 373.357, 1.057, 200, 373.357, 373.523, 0.167, 1024, 0, 373.523, 373.673, 0.15, 200, 373.673, 373.685, 0.012, 0, 0,    24.685,
 349, 13, 350, 350, 350.862, 0.862, 8192, 0, 350.862, 370.68, 19.819, 683, 370.68, 371.372, 0.691, 4096, 0, 371.372, 372.583, 1.211, 600, 372.583, 373.129, 0.547, 2048, 0, 373.129, 373.968, 0.838, 200, 373.968, 374.152, 0.184, 1024, 0, 374.152, 374.311, 0.159, 200, 374.311, 374.323, 0.012, 0, 0,    24.323,
 350, 13, 351, 351, 351.884, 0.884, 8192, 0, 351.884, 371.605, 19.721, 712, 371.605, 372.243, 0.639, 4096, 0, 372.243, 373.388, 1.145, 600, 373.388, 373.877, 0.488, 2048, 0, 373.877, 374.604, 0.727, 200, 374.604, 374.754, 0.15, 1024, 0, 374.754, 374.929, 0.175, 200, 374.929, 374.941, 0.012, 0, 0,    23.941,
 351, 13, 352, 352, 352.847, 0.847, 9216, 0, 352.847, 372.639, 19.793, 726, 372.639, 373.318, 0.679, 4096, 0, 373.318, 374.192, 0.874, 600, 374.192, 374.71, 0.518, 2048, 0, 374.71, 375.339, 0.629, 200, 375.339, 375.537, 0.198, 1024, 0, 375.537, 375.689, 0.151, 200, 375.689, 375.701, 0.012, 0, 0,    23.701,
 352, 13, 353, 353, 353.948, 0.948, 10240, 0, 353.948, 373.79, 19.842, 874, 373.79, 374.626, 0.835, 5120, 0, 374.626, 375.743, 1.117, 750, 375.743, 376.51, 0.767, 3072, 0, 376.51, 377.392, 0.882, 300, 377.392, 377.548, 0.157, 1024, 0, 377.548, 377.711, 0.163, 200, 377.711, 377.723, 0.012, 0, 0,    24.723,
 353, 13, 354, 354, 354.955, 0.955, 10240, 0, 354.955, 374.909, 19.953, 845, 374.909, 375.744, 0.835, 5120, 0, 375.744, 376.784, 1.04, 750, 376.784, 377.603, 0.819, 3072, 0, 377.603, 378.533, 0.93, 300, 378.533, 378.696, 0.163, 1024, 0, 378.696, 378.859, 0.164, 200, 378.859, 378.871, 0.012, 0, 0,    24.871,
 354, 13, 355, 355, 356, 1, 8192, 0, 356, 375.787, 19.787, 686, 375.787, 376.561, 0.774, 4096, 0, 376.561, 377.671, 1.11, 600, 377.671, 378.182, 0.511, 2048, 0, 378.182, 379.201, 1.019, 200, 379.201, 379.359, 0.157, 1024, 0, 379.359, 379.543, 0.184, 200, 379.543, 379.548, 0.005, 0, 0,    24.548,
 355, 13, 356, 356, 356.829, 0.829, 8192, 0, 356.829, 376.774, 19.945, 695, 376.774, 377.547, 0.773, 4096, 0, 377.547, 378.606, 1.06, 600, 378.606, 379.098, 0.491, 2048, 0, 379.098, 379.774, 0.677, 200, 379.774, 379.938, 0.164, 1024, 0, 379.938, 380.116, 0.178, 200, 380.116, 380.126, 0.01, 0, 0,    24.126,
 356, 13, 357, 357, 357.762, 0.762, 8192, 0, 357.762, 377.812, 20.05, 717, 377.812, 378.483, 0.671, 4096, 0, 378.483, 379.452, 0.969, 600, 379.452, 380.025, 0.573, 2048, 0, 380.025, 380.654, 0.629, 200, 380.654, 380.816, 0.162, 1024, 0, 380.816, 380.957, 0.141, 200, 380.957, 380.969, 0.012, 0, 0,    23.969,
 357, 13, 358, 358, 358.872, 0.872, 9216, 0, 358.872, 378.843, 19.971, 785, 378.843, 379.552, 0.708, 4096, 0, 379.552, 380.368, 0.817, 600, 380.368, 380.876, 0.508, 2048, 0, 380.876, 381.546, 0.67, 200, 381.546, 381.687, 0.141, 1024, 0, 381.687, 381.832, 0.145, 200, 381.832, 381.844, 0.012, 0, 0,    23.844,
 358, 13, 359, 359, 359.987, 0.987, 9216, 0, 359.987, 379.897, 19.909, 781, 379.897, 380.544, 0.647, 4096, 0, 380.544, 381.43, 0.886, 600, 381.43, 381.902, 0.472, 2048, 0, 381.902, 382.542, 0.64, 200, 382.542, 382.691, 0.148, 1024, 0, 382.691, 382.846, 0.155, 200, 382.846, 382.858, 0.012, 0, 0,    23.858,
 359, 13, 360, 360, 360.81, 0.81, 8192, 0, 360.81, 380.77, 19.96, 678, 380.77, 381.482, 0.712, 4096, 0, 381.482, 382.336, 0.854, 600, 382.336, 382.878, 0.541, 2048, 0, 382.878, 383.486, 0.609, 200, 383.486, 383.636, 0.15, 1024, 0, 383.636, 383.823, 0.186, 200, 383.823, 383.833, 0.01, 0, 0,    23.833,
 360, 13, 361, 361, 362.051, 1.051, 11264, 0, 362.051, 381.947, 19.897, 927, 381.947, 382.896, 0.949, 5120, 0, 382.896, 383.933, 1.037, 750, 383.933, 384.663, 0.73, 3072, 0, 384.663, 385.613, 0.95, 300, 385.613, 385.767, 0.155, 1024, 0, 385.767, 385.939, 0.172, 200, 385.939, 385.951, 0.012, 0, 0,    24.951,
 361, 13, 362, 362, 362.868, 0.868, 8192, 0, 362.868, 382.879, 20.011, 679, 382.879, 383.657, 0.777, 4096, 0, 383.657, 384.754, 1.097, 600, 384.754, 385.294, 0.54, 2048, 0, 385.294, 386.218, 0.925, 200, 386.218, 386.371, 0.153, 1024, 0, 386.371, 386.53, 0.158, 200, 386.53, 386.542, 0.012, 0, 0,    24.542,
 362, 13, 363, 363, 364.11, 1.11, 11264, 0, 364.11, 384.035, 19.925, 896, 384.035, 384.867, 0.832, 5120, 0, 384.867, 385.919, 1.052, 750, 385.919, 386.744, 0.825, 3072, 0, 386.744, 387.607, 0.863, 300, 387.607, 387.758, 0.15, 1024, 0, 387.758, 387.928, 0.171, 200, 387.928, 387.94, 0.012, 0, 0,    24.940,
 363, 13, 364, 364, 364.989, 0.989, 9216, 0, 364.989, 385.092, 20.103, 734, 385.092, 385.817, 0.725, 4096, 0, 385.817, 386.736, 0.919, 600, 386.736, 387.285, 0.549, 2048, 0, 387.285, 388.217, 0.931, 200, 388.217, 388.373, 0.156, 1024, 0, 388.373, 388.528, 0.156, 200, 388.528, 388.54, 0.012, 0, 0,    24.540,
 364, 13, 365, 365, 366.221, 1.221, 11264, 0, 366.221, 386.211, 19.99, 891, 386.211, 387.274, 1.063, 5120, 0, 387.274, 388.23, 0.956, 750, 388.23, 389.013, 0.783, 3072, 0, 389.013, 389.95, 0.937, 300, 389.95, 390.095, 0.146, 1024, 0, 390.095, 390.241, 0.146, 200, 390.241, 390.253, 0.012, 0, 0,    25.253,
 365, 13, 366, 366, 367.28, 1.28, 10240, 0, 367.28, 387.215, 19.935, 839, 387.215, 388.157, 0.941, 5120, 0, 388.157, 389.209, 1.053, 750, 389.209, 390.057, 0.847, 3072, 0, 390.057, 390.926, 0.87, 300, 390.926, 391.082, 0.156, 1024, 0, 391.082, 391.248, 0.165, 200, 391.248, 391.26, 0.012, 0, 0,    25.260,
 366, 13, 367, 367, 368.369, 1.369, 9216, 0, 368.369, 388.171, 19.801, 782, 388.171, 388.97, 0.799, 4096, 0, 388.97, 390.113, 1.143, 600, 390.113, 390.722, 0.609, 2048, 0, 390.722, 391.507, 0.785, 200, 391.507, 391.647, 0.141, 1024, 0, 391.647, 391.835, 0.187, 200, 391.835, 391.847, 0.012, 0, 0,    24.847,
 367, 13, 368, 368, 369.444, 1.444, 9216, 0, 369.444, 389.121, 19.677, 735, 389.121, 389.825, 0.704, 4096, 0, 389.825, 390.998, 1.173, 600, 390.998, 391.47, 0.472, 2048, 0, 391.47, 392.094, 0.624, 200, 392.094, 392.23, 0.137, 1024, 0, 392.23, 392.402, 0.172, 200, 392.402, 392.414, 0.012, 0, 0,    24.414,
 368, 13, 369, 369, 370.642, 1.642, 9216, 0, 370.642, 390.086, 19.444, 740, 390.086, 390.849, 0.763, 4096, 0, 390.849, 391.815, 0.966, 600, 391.815, 392.348, 0.534, 2048, 0, 392.348, 393.015, 0.666, 200, 393.015, 393.159, 0.144, 1024, 0, 393.159, 393.336, 0.177, 200, 393.336, 393.348, 0.012, 0, 0,    24.348,
 369, 13, 370, 370, 371.99, 1.99, 11264, 0, 371.99, 391.391, 19.402, 894, 391.391, 392.326, 0.935, 5120, 0, 392.326, 393.452, 1.126, 750, 393.452, 394.219, 0.767, 3072, 0, 394.219, 395.139, 0.92, 300, 395.139, 395.279, 0.14, 1024, 0, 395.279, 395.463, 0.185, 200, 395.463, 395.467, 0.003, 0, 0,    25.467,
 370, 13, 371, 371, 373.267, 2.267, 11264, 0, 373.267, 392.682, 19.415, 951, 392.682, 393.559, 0.878, 5120, 0, 393.559, 394.571, 1.012, 750, 394.571, 395.322, 0.751, 3072, 0, 395.322, 396.196, 0.875, 300, 396.196, 396.357, 0.16, 1024, 0, 396.357, 396.521, 0.164, 200, 396.521, 396.533, 0.012, 0, 0,    25.533,
 371, 13, 372, 372, 374.22, 2.22, 9216, 0, 374.22, 393.642, 19.422, 732, 393.642, 394.417, 0.775, 4096, 0, 394.417, 395.401, 0.984, 600, 395.401, 395.883, 0.481, 2048, 0, 395.883, 396.862, 0.98, 200, 396.862, 397.019, 0.157, 1024, 0, 397.019, 397.189, 0.17, 200, 397.189, 397.201, 0.012, 0, 0,    25.201,
 372, 13, 373, 373, 375.346, 2.346, 10240, 0, 375.346, 394.675, 19.329, 818, 394.675, 395.486, 0.811, 5120, 0, 395.486, 396.487, 1.001, 750, 396.487, 397.254, 0.767, 3072, 0, 397.254, 398.268, 1.014, 300, 398.268, 398.412, 0.144, 1024, 0, 398.412, 398.565, 0.153, 200, 398.565, 398.577, 0.012, 0, 0,    25.577,
 373, 13, 374, 374, 376.359, 2.359, 9216, 0, 376.359, 395.79, 19.43, 793, 395.79, 396.511, 0.721, 4096, 0, 396.511, 397.328, 0.817, 600, 397.328, 397.958, 0.63, 2048, 0, 397.958, 398.862, 0.904, 200, 398.862, 399.059, 0.197, 1024, 0, 399.059, 399.212, 0.152, 200, 399.212, 399.222, 0.01, 0, 0,    25.222,
 374, 13, 375, 375, 377.259, 2.259, 9216, 0, 377.259, 396.772, 19.513, 734, 396.772, 397.563, 0.791, 4096, 0, 397.563, 398.473, 0.91, 600, 398.473, 398.974, 0.502, 2048, 0, 398.974, 399.594, 0.62, 200, 399.594, 399.755, 0.161, 1024, 0, 399.755, 399.924, 0.169, 200, 399.924, 399.931, 0.008, 0, 0,    24.931,
 375, 13, 376, 376, 378.132, 2.132, 9216, 0, 378.132, 397.772, 19.639, 792, 397.772, 398.512, 0.74, 4096, 0, 398.512, 399.462, 0.95, 600, 399.462, 400.001, 0.54, 2048, 0, 400.001, 400.796, 0.794, 200, 400.796, 400.968, 0.172, 1024, 0, 400.968, 401.134, 0.166, 200, 401.134, 401.146, 0.012, 0, 0,    25.146,
 376, 13, 377, 377, 378.994, 1.994, 8192, 0, 378.994, 398.724, 19.73, 718, 398.724, 399.452, 0.729, 4096, 0, 399.452, 400.298, 0.845, 600, 400.298, 400.786, 0.488, 2048, 0, 400.786, 401.573, 0.787, 200, 401.573, 401.748, 0.175, 1024, 0, 401.748, 401.906, 0.158, 200, 401.906, 401.915, 0.01, 0, 0,    24.915,
 377, 13, 378, 378, 379.832, 1.832, 9216, 0, 379.832, 399.723, 19.891, 747, 399.723, 400.361, 0.638, 4096, 0, 400.361, 401.174, 0.813, 600, 401.174, 401.707, 0.533, 2048, 0, 401.707, 402.295, 0.588, 200, 402.295, 402.487, 0.193, 1024, 0, 402.487, 402.642, 0.155, 200, 402.642, 402.654, 0.012, 0, 0,    24.654,
 378, 13, 379, 379, 380.714, 1.714, 9216, 0, 380.714, 400.665, 19.951, 769, 400.665, 401.47, 0.805, 4096, 0, 401.47, 402.276, 0.806, 600, 402.276, 402.789, 0.513, 2048, 0, 402.789, 403.388, 0.599, 200, 403.388, 403.527, 0.139, 1024, 0, 403.527, 403.688, 0.161, 200, 403.688, 403.7, 0.012, 0, 0,    24.700,
 379, 13, 380, 380, 381.685, 1.685, 10240, 0, 381.685, 401.802, 20.116, 855, 401.802, 402.677, 0.875, 5120, 0, 402.677, 403.65, 0.973, 750, 403.65, 404.479, 0.829, 3072, 0, 404.479, 405.487, 1.008, 300, 405.487, 405.648, 0.161, 1024, 0, 405.648, 405.843, 0.195, 200, 405.843, 405.855, 0.012, 0, 0,    25.855,
 380, 13, 381, 381, 382.669, 1.669, 9216, 0, 382.669, 402.74, 20.071, 755, 402.74, 403.374, 0.633, 4096, 0, 403.374, 404.43, 1.057, 600, 404.43, 405.022, 0.592, 2048, 0, 405.022, 406.116, 1.094, 200, 406.116, 406.259, 0.143, 1024, 0, 406.259, 406.45, 0.191, 200, 406.45, 406.462, 0.012, 0, 0,    25.462,
 381, 13, 382, 382, 384.025, 2.025, 11264, 0, 384.025, 403.927, 19.902, 954, 403.927, 404.889, 0.962, 5120, 0, 404.889, 405.983, 1.094, 750, 405.983, 406.695, 0.712, 3072, 0, 406.695, 407.717, 1.023, 300, 407.717, 407.863, 0.145, 1024, 0, 407.863, 408.02, 0.157, 200, 408.02, 408.032, 0.012, 0, 0,    26.032,
 382, 13, 383, 383, 385.004, 2.004, 8192, 0, 385.004, 404.776, 19.772, 646, 404.776, 405.6, 0.824, 4096, 0, 405.6, 406.849, 1.248, 600, 406.849, 407.466, 0.617, 2048, 0, 407.466, 408.46, 0.994, 200, 408.46, 408.605, 0.145, 1024, 0, 408.605, 408.802, 0.197, 200, 408.802, 408.814, 0.012, 0, 0,    25.814,
 383, 13, 384, 384, 385.878, 1.878, 8192, 0, 385.878, 405.735, 19.857, 686, 405.735, 406.408, 0.673, 4096, 0, 406.408, 407.69, 1.282, 600, 407.69, 408.244, 0.554, 2048, 0, 408.244, 409.045, 0.801, 200, 409.045, 409.181, 0.136, 1024, 0, 409.181, 409.379, 0.198, 200, 409.379, 409.39, 0.011, 0, 0,    25.390,
 384, 13, 385, 385, 386.786, 1.786, 9216, 0, 386.786, 406.778, 19.993, 737, 406.778, 407.55, 0.772, 4096, 0, 407.55, 408.5, 0.949, 600, 408.5, 409.045, 0.545, 2048, 0, 409.045, 409.647, 0.602, 200, 409.647, 409.798, 0.151, 1024, 0, 409.798, 409.979, 0.181, 200, 409.979, 409.989, 0.01, 0, 0,    24.989,
 385, 13, 386, 386, 387.677, 1.677, 9216, 0, 387.677, 407.754, 20.077, 764, 407.754, 408.388, 0.634, 4096, 0, 408.388, 409.359, 0.971, 600, 409.359, 409.858, 0.499, 2048, 0, 409.858, 410.496, 0.639, 200, 410.496, 410.646, 0.149, 1024, 0, 410.646, 410.811, 0.165, 200, 410.811, 410.823, 0.012, 0, 0,    24.823,
 386, 13, 387, 387, 388.485, 1.485, 8192, 0, 388.485, 408.588, 20.102, 663, 408.588, 409.247, 0.659, 4096, 0, 409.247, 410.296, 1.049, 600, 410.296, 410.853, 0.557, 2048, 0, 410.853, 411.507, 0.654, 200, 411.507, 411.659, 0.152, 1024, 0, 411.659, 411.816, 0.157, 200, 411.816, 411.828, 0.012, 0, 0,    24.828,
 387, 13, 388, 388, 389.437, 1.437, 9216, 0, 389.437, 409.537, 20.1, 763, 409.537, 410.286, 0.749, 4096, 0, 410.286, 411.106, 0.82, 600, 411.106, 411.669, 0.563, 2048, 0, 411.669, 412.26, 0.591, 200, 412.26, 412.407, 0.148, 1024, 0, 412.407, 412.562, 0.155, 200, 412.562, 412.567, 0.005, 0, 0,    24.567,
 388, 13, 389, 389, 390.82, 1.82, 11264, 0, 390.82, 410.677, 19.857, 886, 410.677, 411.579, 0.902, 5120, 0, 411.579, 412.837, 1.258, 750, 412.837, 413.635, 0.798, 3072, 0, 413.635, 414.54, 0.905, 300, 414.54, 414.702, 0.162, 1024, 0, 414.702, 414.875, 0.173, 200, 414.875, 414.885, 0.01, 0, 0,    25.885,
 389, 13, 390, 390, 391.715, 1.715, 9216, 0, 391.715, 411.764, 20.049, 787, 411.764, 412.555, 0.791, 4096, 0, 412.555, 413.635, 1.08, 600, 413.635, 414.116, 0.481, 2048, 0, 414.116, 415.199, 1.082, 200, 415.199, 415.356, 0.157, 1024, 0, 415.356, 415.52, 0.165, 200, 415.52, 415.532, 0.012, 0, 0,    25.532,
 390, 13, 391, 391, 392.592, 1.592, 9216, 0, 392.592, 412.757, 20.166, 746, 412.757, 413.444, 0.686, 4096, 0, 413.444, 414.521, 1.077, 600, 414.521, 415.047, 0.526, 2048, 0, 415.047, 415.827, 0.78, 200, 415.827, 415.976, 0.149, 1024, 0, 415.976, 416.138, 0.162, 200, 416.138, 416.15, 0.012, 0, 0,    25.150,
 391, 13, 392, 392, 393.413, 1.413, 8192, 0, 393.413, 413.575, 20.162, 668, 413.575, 414.383, 0.807, 4096, 0, 414.383, 415.427, 1.044, 600, 415.427, 415.914, 0.487, 2048, 0, 415.914, 416.508, 0.594, 200, 416.508, 416.66, 0.152, 1024, 0, 416.66, 416.824, 0.163, 200, 416.824, 416.834, 0.011, 0, 0,    24.834,
 392, 13, 393, 393, 394.552, 1.552, 11264, 0, 394.552, 414.727, 20.174, 923, 414.727, 415.588, 0.862, 5120, 0, 415.588, 416.564, 0.976, 750, 416.564, 417.35, 0.786, 3072, 0, 417.35, 418.248, 0.898, 300, 418.248, 418.383, 0.135, 1024, 0, 418.383, 418.558, 0.174, 200, 418.558, 418.561, 0.003, 0, 0,    25.561,
 393, 13, 394, 394, 395.623, 1.623, 11264, 0, 395.623, 415.891, 20.268, 886, 415.891, 416.754, 0.863, 5120, 0, 416.754, 417.815, 1.061, 750, 417.815, 418.673, 0.858, 3072, 0, 418.673, 419.725, 1.051, 300, 419.725, 419.868, 0.144, 1024, 0, 419.868, 420.013, 0.145, 200, 420.013, 420.025, 0.012, 0, 0,    26.025,
 394, 13, 395, 395, 396.747, 1.747, 11264, 0, 396.747, 417.141, 20.394, 924, 417.141, 418.023, 0.883, 5120, 0, 418.023, 419.029, 1.005, 750, 419.029, 419.81, 0.781, 3072, 0, 419.81, 420.797, 0.987, 300, 420.797, 420.957, 0.16, 1024, 0, 420.957, 421.11, 0.153, 200, 421.11, 421.122, 0.012, 0, 0,    26.122,
 395, 13, 396, 396, 397.938, 1.938, 11264, 0, 397.938, 418.535, 20.596, 935, 418.535, 419.446, 0.911, 5120, 0, 419.446, 420.47, 1.024, 750, 420.47, 421.287, 0.817, 3072, 0, 421.287, 422.232, 0.945, 300, 422.232, 422.378, 0.146, 1024, 0, 422.378, 422.586, 0.208, 200, 422.586, 422.598, 0.012, 0, 0,    26.598,
 396, 13, 397, 397, 398.82, 1.82, 9216, 0, 398.82, 419.576, 20.756, 787, 419.576, 420.252, 0.675, 4096, 0, 420.252, 421.484, 1.233, 600, 421.484, 422.051, 0.566, 2048, 0, 422.051, 422.864, 0.813, 200, 422.864, 423.014, 0.15, 1024, 0, 423.014, 423.199, 0.185, 200, 423.199, 423.211, 0.012, 0, 0,    26.211,
 397, 13, 398, 398, 399.833, 1.833, 9216, 0, 399.833, 420.578, 20.745, 790, 420.578, 421.241, 0.663, 4096, 0, 421.241, 422.366, 1.125, 600, 422.366, 422.89, 0.524, 2048, 0, 422.89, 423.53, 0.64, 200, 423.53, 423.67, 0.14, 1024, 0, 423.67, 423.835, 0.165, 200, 423.835, 423.847, 0.012, 0, 0,    25.847,
 398, 13, 399, 399, 400.94, 1.94, 11264, 0, 400.94, 421.721, 20.781, 928, 421.721, 422.592, 0.871, 5120, 0, 422.592, 423.554, 0.962, 750, 423.554, 424.362, 0.808, 3072, 0, 424.362, 425.351, 0.989, 300, 425.351, 425.488, 0.138, 1024, 0, 425.488, 425.642, 0.154, 200, 425.642, 425.654, 0.012, 0, 0,    26.654,
 399, 13, 400, 400, 401.897, 1.897, 9216, 0, 401.897, 422.666, 20.769, 732, 422.666, 423.554, 0.888, 4096, 0, 423.554, 424.473, 0.919, 600, 424.473, 425.083, 0.61, 2048, 0, 425.083, 426.04, 0.957, 200, 426.04, 426.189, 0.149, 1024, 0, 426.189, 426.345, 0.156, 200, 426.345, 426.357, 0.012, 0, 0,    26.357,
 400, 13, 402, 402, 403.013, 1.013, 10240, 0, 403.013, 423.691, 20.679, 803, 423.691, 424.522, 0.83, 5120, 0, 424.522, 425.719, 1.197, 750, 425.719, 426.45, 0.731, 3072, 0, 426.45, 427.494, 1.044, 300, 427.494, 427.639, 0.144, 1024, 0, 427.639, 427.825, 0.187, 200, 427.825, 427.837, 0.012, 0, 0,    25.837,
 401, 13, 403, 403, 404.174, 1.174, 11264, 0, 404.174, 424.913, 20.739, 888, 424.913, 425.846, 0.933, 5120, 0, 425.846, 427.048, 1.202, 750, 427.048, 427.932, 0.884, 3072, 0, 427.932, 428.887, 0.955, 300, 428.887, 429.069, 0.182, 1024, 0, 429.069, 429.225, 0.157, 200, 429.225, 429.237, 0.012, 0, 0,    26.237,
 402, 13, 404, 404, 404.933, 0.933, 8192, 0, 404.933, 425.883, 20.95, 654, 425.883, 426.527, 0.644, 4096, 0, 426.527, 427.93, 1.403, 600, 427.93, 428.421, 0.491, 2048, 0, 428.421, 429.541, 1.12, 200, 429.541, 429.688, 0.147, 1024, 0, 429.688, 429.838, 0.15, 200, 429.838, 429.85, 0.012, 0, 0,    25.850,
 403, 13, 405, 405, 405.905, 0.905, 8192, 0, 405.905, 426.883, 20.978, 718, 426.883, 427.66, 0.777, 4096, 0, 427.66, 428.747, 1.087, 600, 428.747, 429.267, 0.52, 2048, 0, 429.267, 430.172, 0.904, 200, 430.172, 430.348, 0.177, 1024, 0, 430.348, 430.506, 0.158, 200, 430.506, 430.518, 0.012, 0, 0,    25.518,
 404, 13, 406, 406, 407.024, 1.024, 9216, 0, 407.024, 427.837, 20.813, 745, 427.837, 428.529, 0.692, 4096, 0, 428.529, 429.578, 1.049, 600, 429.578, 430.052, 0.474, 2048, 0, 430.052, 430.8, 0.747, 200, 430.8, 430.956, 0.157, 1024, 0, 430.956, 431.111, 0.154, 200, 431.111, 431.123, 0.012, 0, 0,    25.123,
 405, 13, 407, 407, 408.245, 1.245, 11264, 0, 408.245, 429.091, 20.846, 907, 429.091, 429.908, 0.817, 5120, 0, 429.908, 430.889, 0.981, 750, 430.889, 431.657, 0.768, 3072, 0, 431.657, 432.593, 0.936, 300, 432.593, 432.747, 0.154, 1024, 0, 432.747, 432.923, 0.176, 200, 432.923, 432.935, 0.012, 0, 0,    25.935,
 406, 13, 408, 408, 409.08, 1.08, 8192, 0, 409.08, 430.058, 20.978, 711, 430.058, 430.733, 0.675, 4096, 0, 430.733, 431.75, 1.017, 600, 431.75, 432.252, 0.503, 2048, 0, 432.252, 433.203, 0.951, 200, 433.203, 433.362, 0.159, 1024, 0, 433.362, 433.526, 0.165, 200, 433.526, 433.538, 0.012, 0, 0,    25.538,
 407, 13, 409, 409, 409.926, 0.926, 8192, 0, 409.926, 430.874, 20.948, 652, 430.874, 431.6, 0.726, 4096, 0, 431.6, 432.714, 1.114, 600, 432.714, 433.223, 0.509, 2048, 0, 433.223, 433.839, 0.617, 200, 433.839, 433.98, 0.14, 1024, 0, 433.98, 434.124, 0.144, 200, 434.124, 434.134, 0.01, 0, 0,    25.134,
 408, 13, 410, 410, 411.207, 1.207, 11264, 0, 411.207, 432.058, 20.851, 938, 432.058, 432.944, 0.886, 5120, 0, 432.944, 434.038, 1.094, 750, 434.038, 434.867, 0.829, 3072, 0, 434.867, 435.771, 0.905, 300, 435.771, 435.927, 0.156, 1024, 0, 435.927, 436.079, 0.152, 200, 436.079, 436.091, 0.012, 0, 0,    26.091,
 409, 13, 411, 411, 412.161, 1.161, 9216, 0, 412.161, 433.05, 20.889, 761, 433.05, 433.693, 0.643, 4096, 0, 433.693, 434.94, 1.247, 600, 434.94, 435.536, 0.597, 2048, 0, 435.536, 436.406, 0.87, 200, 436.406, 436.57, 0.164, 1024, 0, 436.57, 436.738, 0.168, 200, 436.738, 436.748, 0.01, 0, 0,    25.748,
 410, 13, 412, 412, 413.161, 1.161, 9216, 0, 413.161, 434, 20.839, 731, 434, 434.665, 0.665, 4096, 0, 434.665, 435.791, 1.126, 600, 435.791, 436.332, 0.541, 2048, 0, 436.332, 437.071, 0.738, 200, 437.071, 437.208, 0.137, 1024, 0, 437.208, 437.402, 0.194, 200, 437.402, 437.412, 0.009, 0, 0,    25.412,
 411, 13, 413, 413, 414.08, 1.08, 8192, 0, 414.08, 434.859, 20.78, 644, 434.859, 435.677, 0.818, 4096, 0, 435.677, 436.649, 0.971, 600, 436.649, 437.136, 0.487, 2048, 0, 437.136, 437.838, 0.702, 200, 437.838, 437.993, 0.155, 1024, 0, 437.993, 438.137, 0.144, 200, 438.137, 438.149, 0.012, 0, 0,    25.149,
 412, 13, 414, 414, 415.349, 1.349, 11264, 0, 415.349, 436.069, 20.72, 918, 436.069, 436.867, 0.798, 5120, 0, 436.867, 438, 1.133, 750, 438, 438.772, 0.772, 3072, 0, 438.772, 439.689, 0.916, 300, 439.689, 439.848, 0.159, 1024, 0, 439.848, 440.016, 0.168, 200, 440.016, 440.018, 0.002, 0, 0,    26.018,
 413, 13, 415, 415, 416.483, 1.483, 10240, 0, 416.483, 437.119, 20.636, 833, 437.119, 437.995, 0.876, 5120, 0, 437.995, 439.127, 1.132, 750, 439.127, 439.885, 0.758, 3072, 0, 439.885, 440.812, 0.927, 300, 440.812, 440.971, 0.159, 1024, 0, 440.971, 441.134, 0.163, 200, 441.134, 441.145, 0.011, 0, 0,    26.145,
 414, 13, 416, 416, 417.539, 1.539, 10240, 0, 417.539, 438.324, 20.786, 822, 438.324, 439.282, 0.957, 5120, 0, 439.282, 440.285, 1.004, 750, 440.285, 441.024, 0.739, 3072, 0, 441.024, 441.972, 0.948, 300, 441.972, 442.142, 0.171, 1024, 0, 442.142, 442.317, 0.174, 200, 442.317, 442.329, 0.012, 0, 0,    26.329,
 415, 13, 417, 417, 418.591, 1.591, 10240, 0, 418.591, 439.448, 20.857, 824, 439.448, 440.34, 0.893, 5120, 0, 440.34, 441.427, 1.087, 750, 441.427, 442.307, 0.88, 3072, 0, 442.307, 443.241, 0.934, 300, 443.241, 443.388, 0.147, 1024, 0, 443.388, 443.537, 0.148, 200, 443.537, 443.549, 0.012, 0, 0,    26.549,
 416, 13, 418, 418, 419.427, 1.427, 8192, 0, 419.427, 440.358, 20.931, 680, 440.358, 441.023, 0.665, 4096, 0, 441.023, 442.292, 1.269, 600, 442.292, 442.85, 0.558, 2048, 0, 442.85, 443.873, 1.024, 200, 443.873, 444.024, 0.151, 1024, 0, 444.024, 444.176, 0.152, 200, 444.176, 444.188, 0.012, 0, 0,    26.188,
 417, 13, 419, 419, 420.617, 1.617, 11264, 0, 420.617, 441.731, 21.114, 940, 441.731, 442.574, 0.842, 5120, 0, 442.574, 443.826, 1.253, 750, 443.826, 444.527, 0.701, 3072, 0, 444.527, 445.573, 1.046, 300, 445.573, 445.723, 0.15, 1024, 0, 445.723, 445.89, 0.167, 200, 445.89, 445.902, 0.012, 0, 0,    26.902,
