Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 412, 12, 414, 414, 414.821, 0.821, 8192, 0, 414.821, 415.897, 1.076, 442, 415.897, 416.753, 0.856, 13312, 0, 416.753, 418.015, 1.262, 1040, 418.015, 418.819, 0.804, 6144, 0, 418.819, 419.988, 1.169, 600, 419.988, 420.18, 0.192, 3072, 0, 420.18, 420.373, 0.193, 600, 420.373, 420.454, 0.081, 2048, 0,     6.454,
 413, 12, 415, 415, 416.128, 1.128, 11264, 0, 416.128, 417.247, 1.118, 560, 417.247, 418.273, 1.026, 16384, 0, 418.273, 419.339, 1.066, 1280, 419.339, 420.375, 1.037, 8192, 0, 420.375, 421.438, 1.063, 800, 421.438, 421.694, 0.256, 4096, 0, 421.694, 421.973, 0.278, 800, 421.973, 422.098, 0.125, 3072, 0,     7.098,
 414, 12, 416, 416, 417.153, 1.153, 10240, 0, 417.153, 418.333, 1.18, 544, 418.333, 419.359, 1.026, 16384, 0, 419.359, 420.436, 1.077, 1280, 420.436, 421.47, 1.034, 8192, 0, 421.47, 422.554, 1.084, 800, 422.554, 422.81, 0.256, 4096, 0, 422.81, 423.076, 0.266, 800, 423.076, 423.196, 0.12, 3072, 0,     7.196,
 415, 12, 417, 417, 417.972, 0.972, 8192, 0, 417.972, 419.203, 1.231, 436, 419.203, 420.191, 0.988, 13312, 0, 420.191, 421.313, 1.122, 1040, 421.313, 422.238, 0.925, 6144, 0, 422.238, 423.37, 1.132, 600, 423.37, 423.562, 0.192, 3072, 0, 423.562, 423.756, 0.193, 600, 423.756, 423.841, 0.085, 2048, 0,     6.841,
 416, 12, 418, 418, 418.825, 0.825, 8192, 0, 418.825, 420.074, 1.249, 429, 420.074, 420.959, 0.885, 12288, 0, 420.959, 422.112, 1.153, 960, 422.112, 423.006, 0.894, 6144, 0, 423.006, 424.17, 1.164, 600, 424.17, 424.362, 0.192, 3072, 0, 424.362, 424.566, 0.204, 600, 424.566, 424.647, 0.081, 2048, 0,     6.647,
 417, 12, 419, 419, 419.924, 0.924, 9216, 0, 419.924, 421.01, 1.087, 468, 421.01, 421.914, 0.903, 14336, 0, 421.914, 423.045, 1.131, 1120, 423.045, 423.947, 0.902, 7168, 0, 423.947, 425.103, 1.155, 700, 425.103, 425.295, 0.192, 3072, 0, 425.295, 425.491, 0.196, 600, 425.491, 425.572, 0.081, 2048, 0,     6.572,
 418, 12, 420, 420, 420.924, 0.924, 9216, 0, 420.924, 421.934, 1.011, 463, 421.934, 422.773, 0.839, 13312, 0, 422.773, 423.911, 1.137, 1040, 423.911, 424.715, 0.804, 6144, 0, 424.715, 425.911, 1.195, 600, 425.911, 426.103, 0.192, 3072, 0, 426.103, 426.302, 0.199, 600, 426.302, 426.383, 0.081, 2048, 0,     6.383,
 419, 12, 421, 421, 421.924, 0.924, 9216, 0, 421.924, 422.908, 0.985, 488, 422.908, 423.806, 0.898, 14336, 0, 423.806, 424.844, 1.037, 1120, 424.844, 425.752, 0.909, 7168, 0, 425.752, 426.843, 1.091, 700, 426.843, 427.044, 0.201, 3072, 0, 427.044, 427.244, 0.2, 600, 427.244, 427.325, 0.081, 2048, 0,     6.325,
 420, 12, 422, 422, 422.923, 0.923, 9216, 0, 422.923, 423.882, 0.958, 481, 423.882, 424.78, 0.898, 14336, 0, 424.78, 425.79, 1.01, 1120, 425.79, 426.698, 0.908, 7168, 0, 426.698, 427.776, 1.077, 700, 427.776, 427.969, 0.193, 3072, 0, 427.969, 428.171, 0.202, 600, 428.171, 428.253, 0.082, 2048, 0,     6.253,
 421, 12, 423, 423, 423.923, 0.923, 9216, 0, 423.923, 424.917, 0.994, 497, 424.917, 425.817, 0.899, 14336, 0, 425.817, 426.75, 0.933, 1120, 426.75, 427.652, 0.902, 7168, 0, 427.652, 428.716, 1.064, 700, 428.716, 428.908, 0.192, 3072, 0, 428.908, 429.103, 0.195, 600, 429.103, 429.186, 0.083, 2048, 0,     6.186,
 422, 12, 424, 424, 425.034, 1.034, 10240, 0, 425.034, 426.066, 1.032, 517, 426.066, 427.036, 0.97, 15360, 0, 427.036, 428.036, 1, 1200, 428.036, 428.938, 0.902, 7168, 0, 428.938, 429.87, 0.932, 700, 429.87, 430.062, 0.192, 3072, 0, 430.062, 430.264, 0.202, 600, 430.264, 430.345, 0.081, 2048, 0,     6.345,
 423, 12, 425, 425, 425.957, 0.957, 9216, 0, 425.957, 426.983, 1.026, 459, 426.983, 427.868, 0.885, 13312, 0, 427.868, 428.92, 1.052, 1040, 428.92, 429.706, 0.786, 6144, 0, 429.706, 430.686, 0.981, 600, 430.686, 430.879, 0.192, 3072, 0, 430.879, 431.08, 0.201, 600, 431.08, 431.161, 0.082, 2048, 0,     6.161,
 424, 12, 426, 426, 427.129, 1.129, 11264, 0, 427.129, 428.253, 1.124, 556, 428.253, 429.282, 1.029, 16384, 0, 429.282, 430.348, 1.066, 1280, 430.348, 431.386, 1.038, 8192, 0, 431.386, 432.453, 1.067, 800, 432.453, 432.716, 0.263, 4096, 0, 432.716, 432.982, 0.266, 800, 432.982, 433.105, 0.124, 3072, 0,     7.105,
 425, 12, 427, 427, 428.255, 1.255, 11264, 0, 428.255, 429.355, 1.1, 552, 429.355, 430.383, 1.028, 16384, 0, 430.383, 431.444, 1.061, 1280, 431.444, 432.474, 1.03, 8192, 0, 432.474, 433.545, 1.071, 800, 433.545, 433.801, 0.256, 4096, 0, 433.801, 434.081, 0.28, 800, 434.081, 434.201, 0.12, 3072, 0,     7.201,
 426, 12, 428, 428, 429.282, 1.282, 10240, 0, 429.282, 430.378, 1.096, 512, 430.378, 431.352, 0.974, 15360, 0, 431.352, 432.443, 1.091, 1200, 432.443, 433.377, 0.934, 7168, 0, 433.377, 434.478, 1.1, 700, 434.478, 434.674, 0.197, 3072, 0, 434.674, 434.866, 0.192, 600, 434.866, 434.955, 0.089, 2048, 0,     6.955,
 427, 12, 429, 429, 430.204, 1.204, 9216, 0, 430.204, 431.336, 1.132, 479, 431.336, 432.248, 0.913, 14336, 0, 432.248, 433.376, 1.128, 1120, 433.376, 434.278, 0.902, 7168, 0, 434.278, 435.421, 1.143, 700, 435.421, 435.613, 0.192, 3072, 0, 435.613, 435.811, 0.198, 600, 435.811, 435.892, 0.081, 2048, 0,     6.892,
 428, 12, 430, 430, 431.228, 1.228, 10240, 0, 431.228, 432.37, 1.142, 518, 432.37, 433.338, 0.968, 15360, 0, 433.338, 434.376, 1.038, 1200, 434.376, 435.278, 0.902, 7168, 0, 435.278, 436.358, 1.081, 700, 436.358, 436.553, 0.194, 3072, 0, 436.553, 436.753, 0.2, 600, 436.753, 436.838, 0.085, 2048, 0,     6.838,
 429, 12, 431, 431, 432.354, 1.354, 11264, 0, 432.354, 433.566, 1.212, 599, 433.566, 434.656, 1.09, 17408, 0, 434.656, 435.789, 1.133, 1360, 435.789, 436.819, 1.03, 8192, 0, 436.819, 437.881, 1.062, 800, 437.881, 438.137, 0.256, 4096, 0, 438.137, 438.407, 0.27, 800, 438.407, 438.535, 0.128, 3072, 0,     7.535,
 430, 12, 432, 432, 433.383, 1.383, 10240, 0, 433.383, 434.608, 1.225, 522, 434.608, 435.616, 1.008, 15360, 0, 435.616, 436.788, 1.172, 1200, 436.788, 437.715, 0.927, 7168, 0, 437.715, 438.813, 1.098, 700, 438.813, 439.005, 0.192, 3072, 0, 439.005, 439.219, 0.213, 600, 439.219, 439.299, 0.081, 2048, 0,     7.299,
 431, 12, 433, 433, 434.408, 1.408, 10240, 0, 434.408, 435.616, 1.208, 500, 435.616, 436.578, 0.962, 15360, 0, 436.578, 437.788, 1.209, 1200, 437.788, 438.689, 0.902, 7168, 0, 438.689, 439.751, 1.061, 700, 439.751, 439.943, 0.192, 3072, 0, 439.943, 440.155, 0.213, 600, 440.155, 440.245, 0.09, 2048, 0,     7.245,
 432, 12, 434, 434, 435.232, 1.232, 8192, 0, 435.232, 436.435, 1.203, 410, 436.435, 437.35, 0.915, 12288, 0, 437.35, 438.595, 1.245, 960, 438.595, 439.457, 0.862, 6144, 0, 439.457, 440.566, 1.108, 600, 440.566, 440.761, 0.195, 3072, 0, 440.761, 440.961, 0.2, 600, 440.961, 441.041, 0.081, 2048, 0,     7.041,
 433, 12, 435, 435, 436.051, 1.051, 8192, 0, 436.051, 437.253, 1.202, 410, 437.253, 438.118, 0.865, 12288, 0, 438.118, 439.395, 1.277, 960, 439.395, 440.233, 0.838, 6144, 0, 440.233, 441.384, 1.151, 600, 441.384, 441.578, 0.194, 3072, 0, 441.578, 441.772, 0.194, 600, 441.772, 441.863, 0.091, 2048, 0,     6.863,
 434, 12, 436, 436, 437.075, 1.075, 10240, 0, 437.075, 438.26, 1.185, 504, 438.26, 439.222, 0.962, 15360, 0, 439.222, 440.394, 1.172, 1200, 440.394, 441.299, 0.905, 7168, 0, 441.299, 442.316, 1.017, 700, 442.316, 442.512, 0.196, 3072, 0, 442.512, 442.723, 0.211, 600, 442.723, 442.804, 0.081, 2048, 0,     6.804,
 435, 12, 437, 437, 438.202, 1.202, 11264, 0, 438.202, 439.367, 1.165, 554, 439.367, 440.396, 1.03, 16384, 0, 440.396, 441.461, 1.064, 1280, 441.461, 442.491, 1.03, 8192, 0, 442.491, 443.553, 1.062, 800, 443.553, 443.813, 0.26, 4096, 0, 443.813, 444.091, 0.278, 800, 444.091, 444.213, 0.122, 3072, 0,     7.213,
 436, 12, 438, 438, 439.129, 1.129, 9216, 0, 439.129, 440.337, 1.207, 486, 440.337, 441.295, 0.958, 14336, 0, 441.295, 442.393, 1.098, 1120, 442.393, 443.391, 0.998, 7168, 0, 443.391, 444.486, 1.095, 700, 444.486, 444.678, 0.192, 3072, 0, 444.678, 444.884, 0.206, 600, 444.884, 444.968, 0.084, 2048, 0,     6.968,
 437, 12, 439, 439, 439.951, 0.951, 8192, 0, 439.951, 441.168, 1.217, 409, 441.168, 442.063, 0.895, 12288, 0, 442.063, 443.193, 1.13, 960, 443.193, 444.168, 0.975, 6144, 0, 444.168, 445.285, 1.117, 600, 445.285, 445.477, 0.192, 3072, 0, 445.477, 445.682, 0.205, 600, 445.682, 445.763, 0.081, 2048, 0,     6.763,
 438, 12, 440, 440, 441.026, 1.026, 10240, 0, 441.026, 442.194, 1.168, 513, 442.194, 443.156, 0.962, 15360, 0, 443.156, 444.193, 1.037, 1200, 444.193, 445.095, 0.902, 7168, 0, 445.095, 446.226, 1.13, 700, 446.226, 446.418, 0.192, 3072, 0, 446.418, 446.626, 0.208, 600, 446.626, 446.708, 0.082, 2048, 0,     6.708,
 439, 12, 441, 441, 442.152, 1.152, 11264, 0, 442.152, 443.342, 1.19, 574, 443.342, 444.432, 1.09, 17408, 0, 444.432, 445.564, 1.133, 1360, 445.564, 446.596, 1.032, 8192, 0, 446.596, 447.662, 1.066, 800, 447.662, 447.925, 0.263, 4096, 0, 447.925, 448.184, 0.259, 800, 448.184, 448.308, 0.124, 3072, 0,     7.308,
 440, 12, 442, 442, 443.08, 1.08, 9216, 0, 443.08, 444.277, 1.197, 468, 444.277, 445.334, 1.057, 14336, 0, 445.334, 446.497, 1.163, 1120, 446.497, 447.493, 0.996, 7168, 0, 447.493, 448.594, 1.101, 700, 448.594, 448.786, 0.192, 3072, 0, 448.786, 448.986, 0.2, 600, 448.986, 449.067, 0.081, 2048, 0,     7.067,
 441, 12, 443, 443, 444.11, 1.11, 10240, 0, 444.11, 445.334, 1.224, 527, 445.334, 446.296, 0.962, 15360, 0, 446.296, 447.497, 1.2, 1200, 447.497, 448.407, 0.911, 7168, 0, 448.407, 449.527, 1.12, 700, 449.527, 449.719, 0.192, 3072, 0, 449.719, 449.935, 0.216, 600, 449.935, 450.018, 0.083, 2048, 0,     7.018,
 442, 12, 444, 444, 444.933, 0.933, 8192, 0, 444.933, 446.194, 1.261, 431, 446.194, 447.064, 0.87, 12288, 0, 447.064, 448.296, 1.232, 960, 448.296, 449.177, 0.881, 6144, 0, 449.177, 450.326, 1.149, 600, 450.326, 450.52, 0.194, 3072, 0, 450.52, 450.714, 0.194, 600, 450.714, 450.804, 0.09, 2048, 0,     6.804,
 443, 12, 445, 445, 445.821, 0.821, 8192, 0, 445.821, 447.035, 1.214, 421, 447.035, 447.832, 0.797, 12288, 0, 447.832, 449.095, 1.263, 960, 449.095, 449.945, 0.85, 6144, 0, 449.945, 451.132, 1.187, 600, 451.132, 451.324, 0.192, 3072, 0, 451.324, 451.526, 0.202, 600, 451.526, 451.608, 0.081, 2048, 0,     6.608,
 444, 12, 446, 446, 447.129, 1.129, 11264, 0, 447.129, 448.271, 1.142, 571, 448.271, 449.364, 1.093, 17408, 0, 449.364, 450.496, 1.133, 1360, 450.496, 451.526, 1.03, 8192, 0, 451.526, 452.588, 1.061, 800, 452.588, 452.844, 0.256, 4096, 0, 452.844, 453.129, 0.286, 800, 453.129, 453.25, 0.12, 3072, 0,     7.250,
 445, 12, 447, 447, 448.051, 1.051, 9216, 0, 448.051, 449.221, 1.17, 476, 449.221, 450.265, 1.044, 14336, 0, 450.265, 451.439, 1.174, 1120, 451.439, 452.422, 0.983, 7168, 0, 452.422, 453.524, 1.101, 700, 453.524, 453.716, 0.192, 3072, 0, 453.716, 453.921, 0.205, 600, 453.921, 454.002, 0.081, 2048, 0,     7.002,
 446, 12, 448, 448, 448.973, 0.973, 9216, 0, 448.973, 450.193, 1.221, 487, 450.193, 451.165, 0.971, 14336, 0, 451.165, 452.374, 1.21, 1120, 452.374, 453.324, 0.949, 7168, 0, 453.324, 454.457, 1.133, 700, 454.457, 454.658, 0.201, 3072, 0, 454.658, 454.858, 0.2, 600, 454.858, 454.939, 0.081, 2048, 0,     6.939,
 447, 12, 449, 449, 450.131, 1.131, 11264, 0, 450.131, 451.313, 1.183, 561, 451.313, 452.349, 1.036, 16384, 0, 452.349, 453.44, 1.091, 1280, 453.44, 454.473, 1.033, 8192, 0, 454.473, 455.539, 1.066, 800, 455.539, 455.795, 0.256, 4096, 0, 455.795, 456.052, 0.257, 800, 456.052, 456.18, 0.128, 3072, 0,     7.180,
 448, 12, 450, 450, 451.155, 1.155, 10240, 0, 451.155, 452.374, 1.22, 531, 452.374, 453.34, 0.965, 15360, 0, 453.34, 454.45, 1.111, 1200, 454.45, 455.369, 0.919, 7168, 0, 455.369, 456.483, 1.114, 700, 456.483, 456.675, 0.192, 3072, 0, 456.675, 456.868, 0.193, 600, 456.868, 456.949, 0.081, 2048, 0,     6.949,
 449, 12, 451, 451, 452.286, 1.286, 11264, 0, 452.286, 453.497, 1.212, 556, 453.497, 454.523, 1.026, 16384, 0, 454.523, 455.589, 1.065, 1280, 455.589, 456.62, 1.032, 8192, 0, 456.62, 457.687, 1.067, 800, 457.687, 457.953, 0.265, 4096, 0, 457.953, 458.231, 0.278, 800, 458.231, 458.352, 0.122, 3072, 0,     7.352,
 450, 12, 452, 452, 453.31, 1.31, 10240, 0, 453.31, 454.501, 1.192, 501, 454.501, 455.489, 0.988, 15360, 0, 455.489, 456.594, 1.105, 1200, 456.594, 457.516, 0.922, 7168, 0, 457.516, 458.628, 1.111, 700, 458.628, 458.82, 0.192, 3072, 0, 458.82, 459.015, 0.196, 600, 459.015, 459.104, 0.088, 2048, 0,     7.104,
 451, 12, 453, 453, 454.334, 1.334, 10240, 0, 454.334, 455.579, 1.245, 538, 455.579, 456.606, 1.028, 16384, 0, 456.606, 457.673, 1.067, 1280, 457.673, 458.703, 1.03, 8192, 0, 458.703, 459.766, 1.063, 800, 459.766, 460.022, 0.256, 4096, 0, 460.022, 460.304, 0.282, 800, 460.304, 460.431, 0.127, 3072, 0,     7.431,
 452, 12, 454, 454, 455.16, 1.16, 8192, 0, 455.16, 456.415, 1.255, 413, 456.415, 457.38, 0.965, 12288, 0, 457.38, 458.472, 1.092, 960, 458.472, 459.471, 0.999, 6144, 0, 459.471, 460.577, 1.105, 600, 460.577, 460.769, 0.192, 3072, 0, 460.769, 460.974, 0.205, 600, 460.974, 461.055, 0.081, 2048, 0,     7.055,
 453, 12, 455, 455, 456.082, 1.082, 9216, 0, 456.082, 457.41, 1.328, 498, 457.41, 458.308, 0.898, 14336, 0, 458.308, 459.405, 1.097, 1120, 459.405, 460.368, 0.962, 7168, 0, 460.368, 461.509, 1.141, 700, 461.509, 461.701, 0.192, 3072, 0, 461.701, 461.903, 0.202, 600, 461.903, 461.991, 0.088, 2048, 0,     6.991,
 454, 12, 456, 456, 457.106, 1.106, 10240, 0, 457.106, 458.502, 1.396, 547, 458.502, 459.528, 1.026, 16384, 0, 459.528, 460.594, 1.066, 1280, 460.594, 461.624, 1.03, 8192, 0, 461.624, 462.69, 1.066, 800, 462.69, 462.95, 0.261, 4096, 0, 462.95, 463.218, 0.268, 800, 463.218, 463.348, 0.13, 3072, 0,     7.348,
 455, 12, 457, 457, 458.133, 1.133, 10240, 0, 458.133, 459.549, 1.416, 524, 459.549, 460.511, 0.962, 15360, 0, 460.511, 461.593, 1.082, 1200, 461.593, 462.52, 0.927, 7168, 0, 462.52, 463.631, 1.11, 700, 463.631, 463.83, 0.199, 3072, 0, 463.83, 464.044, 0.215, 600, 464.044, 464.128, 0.084, 2048, 0,     7.128,
 456, 12, 458, 458, 459.259, 1.259, 11264, 0, 459.259, 460.712, 1.452, 582, 460.712, 461.803, 1.091, 17408, 0, 461.803, 462.95, 1.147, 1360, 462.95, 463.98, 1.03, 8192, 0, 463.98, 465.05, 1.069, 800, 465.05, 465.309, 0.26, 4096, 0, 465.309, 465.576, 0.267, 800, 465.576, 465.696, 0.12, 3072, 0,     7.696,
 457, 12, 459, 459, 460.078, 1.078, 8192, 0, 460.078, 461.613, 1.535, 443, 461.613, 462.635, 1.022, 13312, 0, 462.635, 463.816, 1.181, 1040, 463.816, 464.748, 0.932, 6144, 0, 464.748, 465.85, 1.101, 600, 465.85, 466.042, 0.192, 3072, 0, 466.042, 466.242, 0.2, 600, 466.242, 466.322, 0.081, 2048, 0,     7.322,
 458, 12, 460, 460, 461.205, 1.205, 11264, 0, 461.205, 462.764, 1.559, 576, 462.764, 463.857, 1.094, 17408, 0, 463.857, 464.99, 1.133, 1360, 464.99, 466.02, 1.03, 8192, 0, 466.02, 467.094, 1.074, 800, 467.094, 467.35, 0.256, 4096, 0, 467.35, 467.625, 0.275, 800, 467.625, 467.752, 0.127, 3072, 0,     7.752,
 459, 12, 461, 461, 462.126, 1.126, 9216, 0, 462.126, 463.728, 1.602, 483, 463.728, 464.754, 1.026, 14336, 0, 464.754, 465.935, 1.18, 1120, 465.935, 466.916, 0.982, 7168, 0, 466.916, 468.027, 1.11, 700, 468.027, 468.219, 0.192, 3072, 0, 468.219, 468.413, 0.194, 600, 468.413, 468.497, 0.084, 2048, 0,     7.497,
 460, 12, 462, 462, 462.95, 0.95, 8192, 0, 462.95, 464.599, 1.648, 436, 464.599, 465.59, 0.991, 13312, 0, 465.59, 466.805, 1.215, 1040, 466.805, 467.687, 0.882, 6144, 0, 467.687, 468.835, 1.148, 600, 468.835, 469.027, 0.192, 3072, 0, 469.027, 469.227, 0.2, 600, 469.227, 469.308, 0.081, 2048, 0,     7.308,
 461, 12, 463, 463, 463.827, 0.827, 8192, 0, 463.827, 465.485, 1.657, 444, 465.485, 466.421, 0.937, 13312, 0, 466.421, 467.671, 1.249, 1040, 467.671, 468.455, 0.784, 6144, 0, 468.455, 469.648, 1.193, 600, 469.648, 469.84, 0.192, 3072, 0, 469.84, 470.044, 0.204, 600, 470.044, 470.132, 0.088, 2048, 0,     7.132,
 462, 12, 464, 464, 465.036, 1.036, 10240, 0, 465.036, 466.537, 1.501, 527, 466.537, 467.499, 0.962, 15360, 0, 467.499, 468.671, 1.171, 1200, 468.671, 469.573, 0.902, 7168, 0, 469.573, 470.581, 1.008, 700, 470.581, 470.773, 0.192, 3072, 0, 470.773, 470.972, 0.199, 600, 470.972, 471.053, 0.081, 2048, 0,     7.053,
 463, 12, 465, 465, 466.06, 1.06, 10240, 0, 466.06, 467.625, 1.565, 545, 467.625, 468.651, 1.026, 16384, 0, 468.651, 469.737, 1.085, 1280, 469.737, 470.767, 1.03, 8192, 0, 470.767, 471.832, 1.066, 800, 471.832, 472.093, 0.261, 4096, 0, 472.093, 472.352, 0.258, 800, 472.352, 472.472, 0.12, 3072, 0,     7.472,
 464, 12, 466, 466, 466.879, 0.879, 8192, 0, 466.879, 468.464, 1.584, 412, 468.464, 469.422, 0.958, 12288, 0, 469.422, 470.536, 1.114, 960, 470.536, 471.535, 0.999, 6144, 0, 471.535, 472.636, 1.101, 600, 472.636, 472.829, 0.193, 3072, 0, 472.829, 473.036, 0.208, 600, 473.036, 473.119, 0.082, 2048, 0,     7.119,
 465, 12, 467, 467, 467.821, 0.821, 8192, 0, 467.821, 469.31, 1.489, 423, 469.31, 470.19, 0.88, 12288, 0, 470.19, 471.341, 1.151, 960, 471.341, 472.311, 0.97, 6144, 0, 472.311, 473.44, 1.129, 600, 473.44, 473.632, 0.192, 3072, 0, 473.632, 473.828, 0.196, 600, 473.828, 473.909, 0.081, 2048, 0,     6.909,
 466, 12, 468, 468, 468.821, 0.821, 8192, 0, 468.821, 470.141, 1.319, 416, 470.141, 470.958, 0.817, 12288, 0, 470.958, 472.158, 1.201, 960, 472.158, 473.079, 0.921, 6144, 0, 473.079, 474.247, 1.169, 600, 474.247, 474.439, 0.192, 3072, 0, 474.439, 474.638, 0.199, 600, 474.638, 474.719, 0.081, 2048, 0,     6.719,
 467, 12, 469, 469, 470.129, 1.129, 11264, 0, 470.129, 471.271, 1.143, 566, 471.271, 472.307, 1.035, 16384, 0, 472.307, 473.373, 1.066, 1280, 473.373, 474.403, 1.03, 8192, 0, 474.403, 475.464, 1.061, 800, 475.464, 475.72, 0.256, 4096, 0, 475.72, 475.997, 0.277, 800, 475.997, 476.117, 0.12, 3072, 0,     7.117,
 468, 12, 470, 470, 471.152, 1.152, 10240, 0, 471.152, 472.347, 1.195, 536, 472.347, 473.373, 1.026, 16384, 0, 473.373, 474.439, 1.066, 1280, 474.439, 475.47, 1.03, 8192, 0, 475.47, 476.53, 1.06, 800, 476.53, 476.786, 0.256, 4096, 0, 476.786, 477.052, 0.267, 800, 477.052, 477.172, 0.12, 3072, 0,     7.172,
 469, 12, 471, 471, 472.279, 1.279, 11264, 0, 472.279, 473.47, 1.191, 559, 473.47, 474.496, 1.026, 16384, 0, 474.496, 475.561, 1.066, 1280, 475.561, 476.602, 1.04, 8192, 0, 476.602, 477.674, 1.072, 800, 477.674, 477.93, 0.256, 4096, 0, 477.93, 478.201, 0.272, 800, 478.201, 478.331, 0.13, 3072, 0,     7.331,
 470, 12, 472, 472, 473.2, 1.2, 9216, 0, 473.2, 474.411, 1.211, 471, 474.411, 475.4, 0.989, 14336, 0, 475.4, 476.494, 1.094, 1120, 476.494, 477.5, 1.006, 7168, 0, 477.5, 478.606, 1.107, 700, 478.606, 478.805, 0.199, 3072, 0, 478.805, 479.02, 0.215, 600, 479.02, 479.101, 0.081, 2048, 0,     7.101,
 471, 12, 473, 473, 474.129, 1.129, 9216, 0, 474.129, 475.33, 1.201, 459, 475.33, 476.232, 0.903, 13312, 0, 476.232, 477.37, 1.137, 1040, 477.37, 478.268, 0.898, 6144, 0, 478.268, 479.405, 1.138, 600, 479.405, 479.597, 0.192, 3072, 0, 479.597, 479.788, 0.191, 600, 479.788, 479.874, 0.086, 2048, 0,     6.874,
 472, 12, 474, 474, 475.256, 1.256, 11264, 0, 475.256, 476.45, 1.194, 560, 476.45, 477.476, 1.026, 16384, 0, 477.476, 478.56, 1.084, 1280, 478.56, 479.598, 1.038, 8192, 0, 479.598, 480.668, 1.07, 800, 480.668, 480.928, 0.26, 4096, 0, 480.928, 481.197, 0.269, 800, 481.197, 481.317, 0.12, 3072, 0,     7.317,
 473, 12, 475, 475, 476.384, 1.384, 11264, 0, 476.384, 477.619, 1.236, 578, 477.619, 478.719, 1.099, 17408, 0, 478.719, 479.869, 1.15, 1360, 479.869, 480.898, 1.03, 8192, 0, 480.898, 481.964, 1.066, 800, 481.964, 482.221, 0.256, 4096, 0, 482.221, 482.498, 0.277, 800, 482.498, 482.618, 0.12, 3072, 0,     7.618,
 474, 12, 476, 476, 477.411, 1.411, 10240, 0, 477.411, 478.678, 1.267, 530, 478.678, 479.679, 1.001, 15360, 0, 479.679, 480.868, 1.19, 1200, 480.868, 481.795, 0.926, 7168, 0, 481.795, 482.897, 1.102, 700, 482.897, 483.089, 0.192, 3072, 0, 483.089, 483.28, 0.19, 600, 483.28, 483.361, 0.081, 2048, 0,     7.361,
 475, 12, 477, 477, 478.54, 1.54, 11264, 0, 478.54, 479.815, 1.275, 569, 479.815, 480.914, 1.1, 17408, 0, 480.914, 482.06, 1.145, 1360, 482.06, 483.09, 1.03, 8192, 0, 483.09, 484.159, 1.07, 800, 484.159, 484.416, 0.257, 4096, 0, 484.416, 484.69, 0.274, 800, 484.69, 484.81, 0.12, 3072, 0,     7.810,
 476, 12, 478, 478, 479.565, 1.565, 10240, 0, 479.565, 480.885, 1.32, 536, 480.885, 481.943, 1.058, 16384, 0, 481.943, 483.13, 1.187, 1280, 483.13, 484.16, 1.03, 8192, 0, 484.16, 485.225, 1.065, 800, 485.225, 485.481, 0.256, 4096, 0, 485.481, 485.766, 0.285, 800, 485.766, 485.886, 0.12, 3072, 0,     7.886,
 477, 12, 479, 479, 480.691, 1.691, 11264, 0, 480.691, 482.04, 1.349, 573, 482.04, 483.13, 1.09, 17408, 0, 483.13, 484.276, 1.147, 1360, 484.276, 485.312, 1.035, 8192, 0, 485.312, 486.393, 1.081, 800, 486.393, 486.649, 0.256, 4096, 0, 486.649, 486.92, 0.27, 800, 486.92, 487.048, 0.128, 3072, 0,     8.048,
 478, 12, 480, 480, 481.51, 1.51, 8192, 0, 481.51, 482.915, 1.405, 438, 482.915, 483.967, 1.052, 13312, 0, 483.967, 485.142, 1.175, 1040, 485.142, 486.08, 0.938, 6144, 0, 486.08, 487.193, 1.113, 600, 487.193, 487.385, 0.192, 3072, 0, 487.385, 487.585, 0.2, 600, 487.585, 487.665, 0.081, 2048, 0,     7.665,
 479, 12, 481, 481, 482.637, 1.637, 11264, 0, 482.637, 484.058, 1.421, 572, 484.058, 485.148, 1.09, 17408, 0, 485.148, 486.275, 1.127, 1360, 486.275, 487.305, 1.03, 8192, 0, 487.305, 488.371, 1.065, 800, 488.371, 488.627, 0.256, 4096, 0, 488.627, 488.894, 0.267, 800, 488.894, 489.014, 0.12, 3072, 0,     8.014,
 480, 12, 482, 482, 483.559, 1.559, 9216, 0, 483.559, 485.06, 1.502, 494, 485.06, 486.045, 0.985, 14336, 0, 486.045, 487.208, 1.163, 1120, 487.208, 488.201, 0.994, 7168, 0, 488.201, 489.303, 1.101, 700, 489.303, 489.495, 0.192, 3072, 0, 489.495, 489.701, 0.206, 600, 489.701, 489.781, 0.081, 2048, 0,     7.781,
