Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 274, 5, 275, 275, 276.062, 1.062, 13312, 0, 276.062, 277.377, 1.315, 654, 277.377, 278.387, 1.011, 19456, 0, 278.387, 279.585, 1.198, 1520, 279.585, 280.601, 1.016, 9216, 0, 280.601, 281.733, 1.132, 1350, 281.733, 282.612, 0.88, 6144, 0, 282.612, 283.657, 1.044, 600, 283.657, 283.886, 0.229, 3072, 0,     8.886,
 275, 5, 276, 276, 277.086, 1.086, 13312, 0, 277.086, 278.407, 1.322, 660, 278.407, 279.382, 0.975, 19456, 0, 279.382, 280.559, 1.177, 1520, 280.559, 281.525, 0.966, 9216, 0, 281.525, 282.662, 1.138, 1350, 282.662, 283.542, 0.88, 6144, 0, 283.542, 284.588, 1.046, 600, 284.588, 284.81, 0.221, 3072, 0,     8.810,
 276, 5, 277, 277, 278.276, 1.276, 15360, 0, 278.276, 279.565, 1.289, 753, 279.565, 280.694, 1.128, 22528, 0, 280.694, 281.821, 1.128, 1760, 281.821, 282.956, 1.135, 11264, 0, 282.956, 284.082, 1.126, 1650, 284.082, 285.117, 1.034, 7168, 0, 285.117, 286.205, 1.089, 700, 286.205, 286.436, 0.231, 3072, 0,     9.436,
 277, 5, 278, 278, 279.064, 1.064, 10240, 0, 279.064, 280.428, 1.364, 549, 280.428, 281.521, 1.093, 16384, 0, 281.521, 282.641, 1.121, 1280, 282.641, 283.776, 1.134, 8192, 0, 283.776, 284.906, 1.13, 1200, 284.906, 285.848, 0.943, 5120, 0, 285.848, 286.977, 1.129, 500, 286.977, 287.126, 0.149, 2048, 0,     9.126,
 278, 5, 279, 279, 280.097, 1.097, 13312, 0, 280.097, 281.489, 1.392, 691, 281.489, 282.545, 1.056, 20480, 0, 282.545, 283.677, 1.132, 1600, 283.677, 284.8, 1.123, 10240, 0, 284.8, 285.932, 1.132, 1500, 285.932, 286.82, 0.888, 6144, 0, 286.82, 287.912, 1.092, 600, 287.912, 288.135, 0.223, 3072, 0,     9.135,
 279, 5, 280, 280, 281.121, 1.121, 13312, 0, 281.121, 282.543, 1.422, 686, 282.543, 283.57, 1.026, 20480, 0, 283.57, 284.702, 1.133, 1600, 284.702, 285.824, 1.122, 10240, 0, 285.824, 286.957, 1.133, 1500, 286.957, 287.837, 0.88, 6144, 0, 287.837, 288.851, 1.014, 600, 288.851, 289.08, 0.229, 3072, 0,     9.080,
 280, 5, 281, 281, 282.076, 1.076, 12288, 0, 282.076, 283.541, 1.465, 649, 283.541, 284.543, 1.002, 19456, 0, 284.543, 285.692, 1.15, 1520, 285.692, 286.746, 1.053, 9216, 0, 286.746, 287.892, 1.146, 1350, 287.892, 288.772, 0.88, 6144, 0, 288.772, 289.772, 1.001, 600, 289.772, 289.996, 0.224, 3072, 0,     8.996,
 281, 5, 282, 282, 282.942, 0.942, 11264, 0, 282.942, 284.448, 1.505, 590, 284.448, 285.413, 0.965, 17408, 0, 285.413, 286.575, 1.162, 1360, 286.575, 287.565, 0.99, 8192, 0, 287.565, 288.716, 1.152, 1200, 288.716, 289.505, 0.788, 5120, 0, 289.505, 290.556, 1.051, 500, 290.556, 290.704, 0.148, 2048, 0,     8.704,
 282, 5, 283, 283, 284.026, 1.026, 13312, 0, 284.026, 285.489, 1.463, 677, 285.489, 286.515, 1.026, 20480, 0, 286.515, 287.6, 1.085, 1600, 287.6, 288.636, 1.036, 10240, 0, 288.636, 289.742, 1.106, 1500, 289.742, 290.621, 0.88, 6144, 0, 290.621, 291.544, 0.923, 600, 291.544, 291.775, 0.231, 3072, 0,     8.775,
 283, 5, 284, 284, 284.971, 0.971, 12288, 0, 284.971, 286.483, 1.512, 647, 286.483, 287.488, 1.005, 19456, 0, 287.488, 288.574, 1.086, 1520, 288.574, 289.557, 0.983, 9216, 0, 289.557, 290.678, 1.12, 1350, 290.678, 291.559, 0.881, 6144, 0, 291.559, 292.48, 0.922, 600, 292.48, 292.707, 0.227, 3072, 0,     8.707,
 284, 5, 285, 285, 285.868, 0.868, 11264, 0, 285.868, 287.34, 1.472, 558, 287.34, 288.307, 0.967, 16384, 0, 288.307, 289.394, 1.087, 1280, 289.394, 290.376, 0.982, 8192, 0, 290.376, 291.506, 1.129, 1200, 291.506, 292.29, 0.784, 5120, 0, 292.29, 293.248, 0.958, 500, 293.248, 293.398, 0.149, 2048, 0,     8.398,
 285, 5, 286, 286, 287.183, 1.183, 15360, 0, 287.183, 288.532, 1.349, 766, 288.532, 289.712, 1.18, 23552, 0, 289.712, 290.89, 1.179, 1840, 290.89, 292.023, 1.132, 11264, 0, 292.023, 293.151, 1.128, 1650, 293.151, 294.177, 1.026, 7168, 0, 294.177, 295.262, 1.085, 700, 295.262, 295.484, 0.222, 3072, 0,     9.484,
 286, 5, 287, 287, 288.05, 1.05, 11264, 0, 288.05, 289.426, 1.377, 574, 289.426, 290.587, 1.16, 17408, 0, 290.587, 291.762, 1.175, 1360, 291.762, 292.85, 1.088, 8192, 0, 292.85, 293.971, 1.121, 1200, 293.971, 294.916, 0.944, 5120, 0, 294.916, 296.04, 1.125, 500, 296.04, 296.189, 0.148, 2048, 0,     9.189,
 287, 5, 288, 288, 288.995, 0.995, 12288, 0, 288.995, 290.383, 1.389, 623, 290.383, 291.508, 1.125, 18432, 0, 291.508, 292.684, 1.176, 1440, 292.684, 293.772, 1.088, 9216, 0, 293.772, 294.904, 1.132, 1350, 294.904, 295.793, 0.889, 6144, 0, 295.793, 296.963, 1.169, 600, 296.963, 297.192, 0.23, 3072, 0,     9.192,
 288, 5, 289, 289, 290.03, 1.03, 13312, 0, 290.03, 291.445, 1.415, 691, 291.445, 292.539, 1.093, 20480, 0, 292.539, 293.71, 1.171, 1600, 293.71, 294.804, 1.094, 10240, 0, 294.804, 295.93, 1.126, 1500, 295.93, 296.809, 0.879, 6144, 0, 296.809, 297.885, 1.076, 600, 297.885, 298.106, 0.221, 3072, 0,     9.106,
 289, 5, 290, 290, 290.897, 0.897, 11264, 0, 290.897, 292.366, 1.469, 599, 292.366, 293.409, 1.043, 17408, 0, 293.409, 294.581, 1.172, 1360, 294.581, 295.625, 1.044, 8192, 0, 295.625, 296.768, 1.143, 1200, 296.768, 297.549, 0.781, 5120, 0, 297.549, 298.667, 1.118, 500, 298.667, 298.815, 0.148, 2048, 0,     8.815,
 290, 5, 291, 291, 291.951, 0.951, 12288, 0, 291.951, 293.308, 1.357, 613, 293.308, 294.336, 1.028, 18432, 0, 294.336, 295.504, 1.168, 1440, 295.504, 296.547, 1.043, 9216, 0, 296.547, 297.691, 1.145, 1350, 297.691, 298.571, 0.88, 6144, 0, 298.571, 299.589, 1.018, 600, 299.589, 299.81, 0.221, 3072, 0,     8.810,
 291, 5, 292, 292, 293.027, 1.027, 13312, 0, 293.027, 294.349, 1.322, 677, 294.349, 295.375, 1.026, 20480, 0, 295.375, 296.529, 1.154, 1600, 296.529, 297.57, 1.042, 10240, 0, 297.57, 298.717, 1.147, 1500, 298.717, 299.599, 0.882, 6144, 0, 299.599, 300.521, 0.922, 600, 300.521, 300.744, 0.224, 3072, 0,     8.744,
 292, 5, 293, 293, 293.975, 0.975, 12288, 0, 293.975, 295.333, 1.358, 640, 295.333, 296.348, 1.015, 19456, 0, 296.348, 297.503, 1.155, 1520, 297.503, 298.492, 0.989, 9216, 0, 298.492, 299.641, 1.149, 1350, 299.641, 300.523, 0.882, 6144, 0, 300.523, 301.45, 0.927, 600, 301.45, 301.672, 0.222, 3072, 0,     8.672,
 293, 5, 294, 294, 295.105, 1.105, 14336, 0, 295.105, 296.447, 1.342, 725, 296.447, 297.524, 1.077, 21504, 0, 297.524, 298.601, 1.077, 1680, 298.601, 299.631, 1.03, 10240, 0, 299.631, 300.681, 1.05, 1500, 300.681, 301.561, 0.88, 6144, 0, 301.561, 302.492, 0.931, 600, 302.492, 302.713, 0.221, 3072, 0,     8.713,
 294, 5, 295, 295, 296.208, 1.208, 14336, 0, 296.208, 297.535, 1.327, 708, 297.535, 298.621, 1.087, 21504, 0, 298.621, 299.698, 1.077, 1680, 299.698, 300.728, 1.03, 10240, 0, 300.728, 301.761, 1.033, 1500, 301.761, 302.64, 0.88, 6144, 0, 302.64, 303.557, 0.917, 600, 303.557, 303.778, 0.221, 3072, 0,     8.778,
 295, 5, 296, 296, 296.996, 0.996, 10240, 0, 296.996, 298.356, 1.36, 534, 298.356, 299.441, 1.085, 16384, 0, 299.441, 300.518, 1.078, 1280, 300.518, 301.547, 1.029, 8192, 0, 301.547, 302.591, 1.044, 1200, 302.591, 303.372, 0.781, 5120, 0, 303.372, 304.325, 0.953, 500, 304.325, 304.474, 0.149, 2048, 0,     8.474,
 296, 5, 297, 297, 297.79, 0.79, 10240, 0, 297.79, 299.159, 1.37, 523, 299.159, 300.209, 1.05, 15360, 0, 300.209, 301.287, 1.078, 1200, 301.287, 302.267, 0.98, 7168, 0, 302.267, 303.316, 1.049, 1050, 303.316, 303.957, 0.641, 4096, 0, 303.957, 304.939, 0.983, 400, 304.939, 305.088, 0.148, 2048, 0,     8.088,
 297, 5, 298, 298, 299.108, 1.108, 14336, 0, 299.108, 300.244, 1.136, 706, 300.244, 301.321, 1.077, 21504, 0, 301.321, 302.41, 1.088, 1680, 302.41, 303.441, 1.031, 10240, 0, 303.441, 304.472, 1.031, 1500, 304.472, 305.351, 0.88, 6144, 0, 305.351, 306.273, 0.922, 600, 306.273, 306.496, 0.223, 3072, 0,     8.496,
 298, 5, 299, 299, 300.053, 1.053, 12288, 0, 300.053, 301.18, 1.126, 609, 301.18, 302.243, 1.063, 18432, 0, 302.243, 303.333, 1.09, 1440, 303.333, 304.363, 1.03, 9216, 0, 304.363, 305.394, 1.032, 1350, 305.394, 306.274, 0.879, 6144, 0, 306.274, 307.205, 0.932, 600, 307.205, 307.427, 0.222, 3072, 0,     8.427,
 299, 5, 300, 300, 301.16, 1.16, 14336, 0, 301.16, 302.286, 1.126, 720, 302.286, 303.363, 1.077, 21504, 0, 303.363, 304.44, 1.076, 1680, 304.44, 305.47, 1.03, 10240, 0, 305.47, 306.491, 1.022, 1500, 306.491, 307.38, 0.888, 6144, 0, 307.38, 308.302, 0.922, 600, 308.302, 308.523, 0.221, 3072, 0,     8.523,
 300, 5, 301, 301, 302.186, 1.186, 13312, 0, 302.186, 303.311, 1.125, 667, 303.311, 304.389, 1.077, 20480, 0, 304.389, 305.465, 1.076, 1600, 305.465, 306.495, 1.03, 10240, 0, 306.495, 307.534, 1.04, 1500, 307.534, 308.413, 0.879, 6144, 0, 308.413, 309.337, 0.924, 600, 309.337, 309.559, 0.221, 3072, 0,     8.559,
 301, 5, 302, 302, 303.139, 1.139, 12288, 0, 303.139, 304.281, 1.142, 631, 304.281, 305.311, 1.029, 18432, 0, 305.311, 306.392, 1.081, 1440, 306.392, 307.416, 1.024, 9216, 0, 307.416, 308.457, 1.041, 1350, 308.457, 309.337, 0.88, 6144, 0, 309.337, 310.259, 0.922, 600, 310.259, 310.48, 0.221, 3072, 0,     8.480,
 302, 5, 303, 303, 304.163, 1.163, 13312, 0, 304.163, 305.311, 1.147, 660, 305.311, 306.286, 0.975, 19456, 0, 306.286, 307.377, 1.091, 1520, 307.377, 308.338, 0.961, 9216, 0, 308.338, 309.389, 1.052, 1350, 309.389, 310.269, 0.88, 6144, 0, 310.269, 311.181, 0.912, 600, 311.181, 311.402, 0.222, 3072, 0,     8.402,
 303, 5, 304, 304, 305.11, 1.11, 12288, 0, 305.11, 306.302, 1.192, 645, 306.302, 307.277, 0.975, 19456, 0, 307.277, 308.362, 1.085, 1520, 308.362, 309.289, 0.928, 9216, 0, 309.289, 310.313, 1.023, 1350, 310.313, 311.192, 0.88, 6144, 0, 311.192, 312.129, 0.937, 600, 312.129, 312.352, 0.223, 3072, 0,     8.352,
 304, 5, 305, 305, 305.897, 0.897, 10240, 0, 305.897, 307.129, 1.232, 539, 307.129, 308.096, 0.966, 16384, 0, 308.096, 309.182, 1.086, 1280, 309.182, 310.109, 0.927, 8192, 0, 310.109, 311.147, 1.038, 1200, 311.147, 311.924, 0.777, 5120, 0, 311.924, 312.897, 0.973, 500, 312.897, 313.045, 0.148, 2048, 0,     8.045,
 305, 5, 306, 306, 306.868, 0.868, 11264, 0, 306.868, 308.027, 1.159, 581, 308.027, 308.967, 0.94, 17408, 0, 308.967, 310.06, 1.092, 1360, 310.06, 310.928, 0.868, 8192, 0, 310.928, 311.981, 1.053, 1200, 311.981, 312.714, 0.733, 5120, 0, 312.714, 313.666, 0.951, 500, 313.666, 313.817, 0.152, 2048, 0,     7.817,
 306, 5, 307, 307, 308.184, 1.184, 15360, 0, 308.184, 309.386, 1.202, 770, 309.386, 310.565, 1.18, 23552, 0, 310.565, 311.744, 1.179, 1840, 311.744, 312.877, 1.132, 11264, 0, 312.877, 314.015, 1.138, 1650, 314.015, 315.042, 1.027, 7168, 0, 315.042, 316.117, 1.075, 700, 316.117, 316.339, 0.223, 3072, 0,     9.339,
 307, 5, 308, 308, 309.295, 1.295, 14336, 0, 309.295, 310.535, 1.24, 739, 310.535, 311.695, 1.16, 22528, 0, 311.695, 312.872, 1.177, 1760, 312.872, 314.005, 1.132, 11264, 0, 314.005, 315.152, 1.147, 1650, 315.152, 316.185, 1.033, 7168, 0, 316.185, 317.262, 1.077, 700, 317.262, 317.483, 0.221, 3072, 0,     9.483,
 308, 5, 309, 309, 310.083, 1.083, 10240, 0, 310.083, 311.38, 1.297, 539, 311.38, 312.523, 1.143, 16384, 0, 312.523, 313.692, 1.169, 1280, 313.692, 314.833, 1.14, 8192, 0, 314.833, 315.978, 1.145, 1200, 315.978, 316.916, 0.939, 5120, 0, 316.916, 318.038, 1.122, 500, 318.038, 318.186, 0.148, 2048, 0,     9.186,
 309, 5, 310, 310, 311.036, 1.036, 12288, 0, 311.036, 312.337, 1.3, 623, 312.337, 313.451, 1.115, 18432, 0, 313.451, 314.615, 1.163, 1440, 314.615, 315.754, 1.139, 9216, 0, 315.754, 316.916, 1.162, 1350, 316.916, 317.797, 0.881, 6144, 0, 317.797, 318.977, 1.179, 600, 318.977, 319.206, 0.229, 3072, 0,     9.206,
 310, 5, 311, 311, 311.824, 0.824, 10240, 0, 311.824, 313.153, 1.329, 531, 313.153, 314.219, 1.066, 15360, 0, 314.219, 315.383, 1.164, 1200, 315.383, 316.471, 1.087, 7168, 0, 316.471, 317.646, 1.175, 1050, 317.646, 318.382, 0.737, 4096, 0, 318.382, 319.598, 1.216, 400, 319.598, 319.747, 0.148, 2048, 0,     8.747,
 311, 5, 312, 312, 313.026, 1.026, 13312, 0, 313.026, 314.19, 1.164, 675, 314.19, 315.244, 1.054, 20480, 0, 315.244, 316.409, 1.165, 1600, 316.409, 317.495, 1.086, 10240, 0, 317.495, 318.671, 1.176, 1500, 318.671, 319.556, 0.885, 6144, 0, 319.556, 320.522, 0.966, 600, 320.522, 320.743, 0.221, 3072, 0,     8.743,
 312, 5, 313, 313, 314.05, 1.05, 13312, 0, 314.05, 315.234, 1.184, 679, 315.234, 316.268, 1.034, 20480, 0, 316.268, 317.434, 1.166, 1600, 317.434, 318.519, 1.085, 10240, 0, 318.519, 319.696, 1.178, 1500, 319.696, 320.576, 0.88, 6144, 0, 320.576, 321.511, 0.935, 600, 321.511, 321.732, 0.221, 3072, 0,     8.732,
 313, 5, 314, 314, 314.919, 0.919, 11264, 0, 314.919, 316.131, 1.212, 584, 316.131, 317.138, 1.007, 17408, 0, 317.138, 318.307, 1.169, 1360, 318.307, 319.344, 1.037, 8192, 0, 319.344, 320.522, 1.178, 1200, 320.522, 321.31, 0.788, 5120, 0, 321.31, 322.287, 0.977, 500, 322.287, 322.437, 0.149, 2048, 0,     8.437,
 314, 5, 315, 315, 316.105, 1.105, 14336, 0, 316.105, 317.221, 1.116, 709, 317.221, 318.307, 1.087, 21504, 0, 318.307, 319.384, 1.077, 1680, 319.384, 320.417, 1.034, 10240, 0, 320.417, 321.551, 1.134, 1500, 321.551, 322.435, 0.884, 6144, 0, 322.435, 323.369, 0.934, 600, 323.369, 323.592, 0.223, 3072, 0,     8.592,
 315, 5, 316, 316, 317.208, 1.208, 14336, 0, 317.208, 318.372, 1.164, 749, 318.372, 319.5, 1.128, 22528, 0, 319.5, 320.628, 1.128, 1760, 320.628, 321.76, 1.132, 11264, 0, 321.76, 322.888, 1.128, 1650, 322.888, 323.914, 1.026, 7168, 0, 323.914, 324.99, 1.075, 700, 324.99, 325.211, 0.221, 3072, 0,     9.211,
 316, 5, 317, 317, 318.241, 1.241, 13312, 0, 318.241, 319.45, 1.209, 689, 319.45, 320.524, 1.074, 20480, 0, 320.524, 321.653, 1.129, 1600, 321.653, 322.786, 1.133, 10240, 0, 322.786, 323.913, 1.127, 1500, 323.913, 324.793, 0.879, 6144, 0, 324.793, 325.911, 1.118, 600, 325.911, 326.134, 0.223, 3072, 0,     9.134,
 317, 5, 318, 318, 319.265, 1.265, 13312, 0, 319.265, 320.465, 1.201, 661, 320.465, 321.497, 1.031, 19456, 0, 321.497, 322.627, 1.13, 1520, 322.627, 323.707, 1.081, 9216, 0, 323.707, 324.837, 1.13, 1350, 324.837, 325.717, 0.88, 6144, 0, 325.717, 326.847, 1.13, 600, 326.847, 327.068, 0.221, 3072, 0,     9.068,
 318, 5, 319, 319, 320.289, 1.289, 13312, 0, 320.289, 321.486, 1.197, 664, 321.486, 322.47, 0.984, 19456, 0, 322.47, 323.601, 1.131, 1520, 323.601, 324.629, 1.029, 9216, 0, 324.629, 325.76, 1.131, 1350, 325.76, 326.647, 0.887, 6144, 0, 326.647, 327.769, 1.122, 600, 327.769, 327.992, 0.223, 3072, 0,     8.992,
 319, 5, 320, 320, 321.238, 1.238, 12288, 0, 321.238, 322.49, 1.252, 646, 322.49, 323.464, 0.975, 19456, 0, 323.464, 324.575, 1.111, 1520, 324.575, 325.554, 0.98, 9216, 0, 325.554, 326.683, 1.128, 1350, 326.683, 327.563, 0.88, 6144, 0, 327.563, 328.706, 1.143, 600, 328.706, 328.928, 0.221, 3072, 0,     8.928,
 320, 5, 321, 321, 322.419, 1.419, 15360, 0, 322.419, 323.651, 1.232, 756, 323.651, 324.788, 1.136, 22528, 0, 324.788, 325.915, 1.128, 1760, 325.915, 327.048, 1.132, 11264, 0, 327.048, 328.174, 1.126, 1650, 328.174, 329.209, 1.035, 7168, 0, 329.209, 330.289, 1.08, 700, 330.289, 330.511, 0.221, 3072, 0,     9.511,
 321, 5, 322, 322, 323.601, 1.601, 15360, 0, 323.601, 324.839, 1.238, 762, 324.839, 325.97, 1.13, 22528, 0, 325.97, 327.103, 1.133, 1760, 327.103, 328.235, 1.132, 11264, 0, 328.235, 329.363, 1.128, 1650, 329.363, 330.389, 1.026, 7168, 0, 330.389, 331.482, 1.093, 700, 331.482, 331.703, 0.221, 3072, 0,     9.703,
 322, 5, 323, 323, 324.704, 1.704, 14336, 0, 324.704, 325.961, 1.257, 722, 325.961, 327.053, 1.092, 21504, 0, 327.053, 328.179, 1.126, 1680, 328.179, 329.269, 1.09, 10240, 0, 329.269, 330.389, 1.12, 1500, 330.389, 331.277, 0.888, 6144, 0, 331.277, 332.408, 1.13, 600, 332.408, 332.629, 0.221, 3072, 0,     9.629,
 323, 5, 324, 324, 325.57, 1.57, 11264, 0, 325.57, 326.862, 1.292, 587, 326.862, 327.933, 1.071, 17408, 0, 327.933, 329.056, 1.122, 1360, 329.056, 330.094, 1.038, 8192, 0, 330.094, 331.222, 1.128, 1200, 331.222, 332.011, 0.789, 5120, 0, 332.011, 333.178, 1.167, 500, 333.178, 333.336, 0.158, 2048, 0,     9.336,
 324, 5, 325, 325, 326.752, 1.752, 15360, 0, 326.752, 328.035, 1.283, 763, 328.035, 329.163, 1.128, 22528, 0, 329.163, 330.295, 1.132, 1760, 330.295, 331.427, 1.132, 11264, 0, 331.427, 332.564, 1.136, 1650, 332.564, 333.589, 1.026, 7168, 0, 333.589, 334.678, 1.089, 700, 334.678, 334.9, 0.222, 3072, 0,     9.900,
 325, 5, 326, 326, 327.776, 1.776, 13312, 0, 327.776, 329.056, 1.28, 662, 329.056, 330.138, 1.082, 19456, 0, 330.138, 331.278, 1.14, 1520, 331.278, 332.349, 1.07, 9216, 0, 332.349, 333.496, 1.147, 1350, 333.496, 334.467, 0.971, 6144, 0, 334.467, 335.601, 1.134, 600, 335.601, 335.828, 0.227, 3072, 0,     9.828,
 326, 5, 327, 327, 328.799, 1.799, 13312, 0, 328.799, 330.104, 1.304, 682, 330.104, 331.162, 1.058, 20480, 0, 331.162, 332.304, 1.142, 1600, 332.304, 333.373, 1.069, 10240, 0, 333.373, 334.521, 1.149, 1500, 334.521, 335.401, 0.88, 6144, 0, 335.401, 336.525, 1.124, 600, 336.525, 336.748, 0.223, 3072, 0,     9.748,
 327, 5, 328, 328, 329.904, 1.904, 14336, 0, 329.904, 331.231, 1.327, 733, 331.231, 332.359, 1.128, 22528, 0, 332.359, 333.484, 1.125, 1760, 333.484, 334.617, 1.132, 11264, 0, 334.617, 335.759, 1.143, 1650, 335.759, 336.785, 1.026, 7168, 0, 336.785, 337.876, 1.091, 700, 337.876, 338.097, 0.221, 3072, 0,    10.097,
 328, 5, 329, 329, 331.011, 2.011, 14336, 0, 331.011, 332.324, 1.312, 709, 332.324, 333.434, 1.111, 21504, 0, 333.434, 334.561, 1.127, 1680, 334.561, 335.64, 1.079, 10240, 0, 335.64, 336.785, 1.144, 1500, 336.785, 337.665, 0.88, 6144, 0, 337.665, 338.798, 1.133, 600, 338.798, 339.019, 0.221, 3072, 0,    10.019,
 329, 5, 330, 330, 332.193, 2.193, 15360, 0, 332.193, 333.503, 1.31, 767, 333.503, 334.691, 1.188, 23552, 0, 334.691, 335.871, 1.179, 1840, 335.871, 337.003, 1.132, 11264, 0, 337.003, 338.128, 1.125, 1650, 338.128, 339.158, 1.03, 7168, 0, 339.158, 340.233, 1.076, 700, 340.233, 340.461, 0.227, 3072, 0,    10.461,
 330, 5, 331, 331, 333.222, 2.222, 13312, 0, 333.222, 334.503, 1.282, 651, 334.503, 335.664, 1.161, 19456, 0, 335.664, 336.845, 1.18, 1520, 336.845, 337.924, 1.08, 9216, 0, 337.924, 339.059, 1.135, 1350, 339.059, 340.035, 0.975, 6144, 0, 340.035, 341.164, 1.129, 600, 341.164, 341.394, 0.23, 3072, 0,    10.394,
 331, 5, 332, 332, 334.246, 2.246, 13312, 0, 334.246, 335.551, 1.305, 681, 335.551, 336.688, 1.137, 20480, 0, 336.688, 337.87, 1.181, 1600, 337.87, 338.948, 1.079, 10240, 0, 338.948, 340.085, 1.137, 1500, 340.085, 340.971, 0.886, 6144, 0, 340.971, 342.098, 1.127, 600, 342.098, 342.319, 0.221, 3072, 0,    10.319,
 332, 5, 333, 333, 335.191, 2.191, 12288, 0, 335.191, 336.486, 1.295, 600, 336.486, 337.612, 1.125, 18432, 0, 337.612, 338.812, 1.2, 1440, 338.812, 339.87, 1.058, 9216, 0, 339.87, 341.016, 1.146, 1350, 341.016, 341.896, 0.88, 6144, 0, 341.896, 343.039, 1.143, 600, 343.039, 343.264, 0.225, 3072, 0,    10.264,
 333, 5, 334, 334, 336.06, 2.06, 11264, 0, 336.06, 337.374, 1.315, 578, 337.374, 338.482, 1.108, 17408, 0, 338.482, 339.683, 1.201, 1360, 339.683, 340.689, 1.006, 8192, 0, 340.689, 341.853, 1.164, 1200, 341.853, 342.633, 0.78, 5120, 0, 342.633, 343.807, 1.174, 500, 343.807, 343.955, 0.148, 2048, 0,     9.955,
 334, 5, 335, 335, 337.172, 2.172, 14336, 0, 337.172, 338.477, 1.305, 717, 338.477, 339.557, 1.081, 21504, 0, 339.557, 340.76, 1.203, 1680, 340.76, 341.79, 1.03, 10240, 0, 341.79, 342.89, 1.1, 1500, 342.89, 343.77, 0.88, 6144, 0, 343.77, 344.743, 0.974, 600, 344.743, 344.965, 0.221, 3072, 0,     9.965,
 335, 5, 336, 336, 338.28, 2.28, 14336, 0, 338.28, 339.622, 1.342, 745, 339.622, 340.75, 1.128, 22528, 0, 340.75, 341.889, 1.138, 1760, 341.889, 343.021, 1.132, 11264, 0, 343.021, 344.154, 1.133, 1650, 344.154, 345.185, 1.031, 7168, 0, 345.185, 346.259, 1.074, 700, 346.259, 346.48, 0.221, 3072, 0,    10.480,
 336, 5, 337, 337, 339.304, 2.304, 13312, 0, 339.304, 340.631, 1.327, 657, 340.631, 341.723, 1.092, 19456, 0, 341.723, 342.862, 1.139, 1520, 342.862, 343.948, 1.085, 9216, 0, 343.948, 345.077, 1.13, 1350, 345.077, 346.063, 0.985, 6144, 0, 346.063, 347.184, 1.121, 600, 347.184, 347.405, 0.221, 3072, 0,    10.405,
 337, 5, 338, 338, 340.17, 2.17, 11264, 0, 340.17, 341.507, 1.337, 570, 341.507, 342.593, 1.086, 17408, 0, 342.593, 343.733, 1.14, 1360, 343.733, 344.767, 1.034, 8192, 0, 344.767, 345.904, 1.137, 1200, 345.904, 346.795, 0.891, 5120, 0, 346.795, 347.953, 1.158, 500, 347.953, 348.101, 0.148, 2048, 0,    10.101,
 338, 5, 339, 339, 341.038, 2.038, 11264, 0, 341.038, 342.359, 1.321, 554, 342.359, 343.413, 1.054, 16384, 0, 343.413, 344.554, 1.141, 1280, 344.554, 345.586, 1.033, 8192, 0, 345.586, 346.724, 1.138, 1200, 346.724, 347.526, 0.802, 5120, 0, 347.526, 348.728, 1.202, 500, 348.728, 348.876, 0.148, 2048, 0,     9.876,
 339, 5, 340, 340, 341.832, 1.832, 10240, 0, 341.832, 343.173, 1.341, 530, 343.173, 344.181, 1.007, 15360, 0, 344.181, 345.329, 1.149, 1200, 345.329, 346.306, 0.977, 7168, 0, 346.306, 347.443, 1.136, 1050, 347.443, 348.112, 0.669, 4096, 0, 348.112, 349.347, 1.235, 400, 349.347, 349.495, 0.148, 2048, 0,     9.495,
 340, 5, 341, 341, 342.777, 1.777, 12288, 0, 342.777, 344.118, 1.341, 607, 344.118, 345.102, 0.984, 18432, 0, 345.102, 346.252, 1.15, 1440, 346.252, 347.228, 0.976, 9216, 0, 347.228, 348.365, 1.137, 1350, 348.365, 349.245, 0.879, 6144, 0, 349.245, 350.271, 1.026, 600, 350.271, 350.492, 0.221, 3072, 0,     9.492,
 341, 5, 342, 342, 343.801, 1.801, 13312, 0, 343.801, 345.153, 1.351, 673, 345.153, 346.182, 1.03, 20480, 0, 346.182, 347.277, 1.095, 1600, 347.277, 348.307, 1.03, 10240, 0, 348.307, 349.391, 1.084, 1500, 349.391, 350.271, 0.88, 6144, 0, 350.271, 351.194, 0.923, 600, 351.194, 351.415, 0.222, 3072, 0,     9.415,
 342, 5, 343, 343, 344.746, 1.746, 12288, 0, 344.746, 346.075, 1.328, 600, 346.075, 347.109, 1.035, 18432, 0, 347.109, 348.2, 1.091, 1440, 348.2, 349.231, 1.031, 9216, 0, 349.231, 350.314, 1.083, 1350, 350.314, 351.194, 0.88, 6144, 0, 351.194, 352.129, 0.935, 600, 352.129, 352.351, 0.221, 3072, 0,     9.351,
