Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 338, 9, 339, 339, 340.215, 1.215, 14336, 0, 340.215, 342.085, 1.87, 724, 342.085, 343.07, 0.985, 21504, 0, 343.07, 344.286, 1.216, 1680, 344.286, 345.223, 0.937, 10240, 0, 345.223, 346.405, 1.182, 1500, 346.405, 347.174, 0.77, 6144, 0, 347.174, 348.349, 1.175, 1200, 348.349, 348.778, 0.429, 5120, 0,     9.778,
 339, 9, 340, 340, 341.385, 1.385, 16384, 0, 341.385, 343.256, 1.871, 808, 343.256, 344.375, 1.119, 24576, 0, 344.375, 345.517, 1.142, 1920, 345.517, 346.64, 1.123, 12288, 0, 346.64, 347.776, 1.136, 1800, 347.776, 348.802, 1.026, 8192, 0, 348.802, 349.953, 1.151, 1600, 349.953, 350.474, 0.52, 6144, 0,    10.474,
 340, 9, 341, 341, 342.263, 1.263, 12288, 0, 342.263, 344.18, 1.917, 648, 344.18, 345.259, 1.079, 19456, 0, 345.259, 346.432, 1.173, 1520, 346.432, 347.488, 1.056, 9216, 0, 347.488, 348.636, 1.148, 1350, 348.636, 349.57, 0.935, 6144, 0, 349.57, 350.81, 1.24, 1200, 350.81, 351.239, 0.429, 5120, 0,    10.239,
 341, 9, 342, 342, 343.147, 1.147, 12288, 0, 343.147, 345.091, 1.944, 638, 345.091, 346.144, 1.053, 19456, 0, 346.144, 347.337, 1.193, 1520, 347.337, 348.326, 0.989, 9216, 0, 348.326, 349.493, 1.167, 1350, 349.493, 350.338, 0.845, 6144, 0, 350.338, 351.667, 1.328, 1200, 351.667, 352.097, 0.43, 5120, 0,    10.097,
 342, 9, 343, 343, 344.098, 1.098, 13312, 0, 344.098, 346.086, 1.987, 697, 346.086, 347.075, 0.989, 20480, 0, 347.075, 348.289, 1.214, 1600, 348.289, 349.257, 0.968, 10240, 0, 349.257, 350.451, 1.194, 1500, 350.451, 351.226, 0.775, 6144, 0, 351.226, 352.524, 1.298, 1200, 352.524, 352.96, 0.436, 5120, 0,     9.960,
 343, 9, 344, 344, 345.054, 1.054, 13312, 0, 345.054, 347.016, 1.962, 652, 347.016, 347.959, 0.943, 19456, 0, 347.959, 349.193, 1.234, 1520, 349.193, 350.095, 0.902, 9216, 0, 350.095, 351.317, 1.222, 1350, 351.317, 352.087, 0.77, 6144, 0, 352.087, 353.38, 1.294, 1200, 353.38, 353.809, 0.429, 5120, 0,     9.809,
 344, 9, 345, 345, 345.936, 0.936, 12288, 0, 345.936, 347.943, 2.007, 649, 347.943, 348.843, 0.901, 19456, 0, 348.843, 350.097, 1.254, 1520, 350.097, 350.941, 0.844, 9216, 0, 350.941, 352.18, 1.238, 1350, 352.18, 352.95, 0.77, 6144, 0, 352.95, 354.237, 1.288, 1200, 354.237, 354.666, 0.429, 5120, 0,     9.666,
 345, 9, 346, 346, 347.097, 1.097, 15360, 0, 347.097, 349.069, 1.972, 778, 349.069, 350.142, 1.073, 23552, 0, 350.142, 351.237, 1.095, 1840, 351.237, 352.267, 1.03, 11264, 0, 352.267, 353.328, 1.061, 1650, 353.328, 354.226, 0.898, 7168, 0, 354.226, 355.238, 1.012, 1400, 355.238, 355.667, 0.429, 5120, 0,     9.667,
 346, 9, 347, 347, 348.194, 1.194, 15360, 0, 348.194, 350.197, 2.003, 783, 350.197, 351.272, 1.075, 23552, 0, 351.272, 352.366, 1.094, 1840, 352.366, 353.395, 1.03, 11264, 0, 353.395, 354.443, 1.048, 1650, 354.443, 355.341, 0.898, 7168, 0, 355.341, 356.342, 1, 1400, 356.342, 356.775, 0.433, 5120, 0,     9.775,
 347, 9, 348, 348, 348.999, 0.999, 11264, 0, 348.999, 351.014, 2.016, 573, 351.014, 352.063, 1.049, 17408, 0, 352.063, 353.175, 1.111, 1360, 353.175, 354.143, 0.969, 8192, 0, 354.143, 355.208, 1.064, 1200, 355.208, 355.986, 0.778, 5120, 0, 355.986, 357.055, 1.07, 1000, 357.055, 357.399, 0.343, 4096, 0,     9.399,
 348, 9, 349, 349, 349.952, 0.952, 13312, 0, 349.952, 352.008, 2.056, 692, 352.008, 352.994, 0.986, 20480, 0, 352.994, 354.126, 1.132, 1600, 354.126, 355.084, 0.958, 10240, 0, 355.084, 356.165, 1.081, 1500, 356.165, 356.935, 0.77, 6144, 0, 356.935, 357.923, 0.989, 1200, 357.923, 358.352, 0.429, 5120, 0,     9.352,
 349, 9, 350, 350, 350.878, 0.878, 12288, 0, 350.878, 352.896, 2.019, 623, 352.896, 353.832, 0.935, 18432, 0, 353.832, 354.983, 1.151, 1440, 354.983, 355.922, 0.939, 9216, 0, 355.922, 357.022, 1.1, 1350, 357.022, 357.795, 0.773, 6144, 0, 357.795, 358.78, 0.985, 1200, 358.78, 359.216, 0.436, 5120, 0,     9.216,
 350, 9, 351, 351, 351.805, 0.805, 11264, 0, 351.805, 353.734, 1.929, 577, 353.734, 354.623, 0.89, 17408, 0, 354.623, 355.793, 1.169, 1360, 355.793, 356.666, 0.874, 8192, 0, 356.666, 357.793, 1.127, 1200, 357.793, 358.439, 0.646, 5120, 0, 358.439, 359.494, 1.055, 1000, 359.494, 359.837, 0.343, 4096, 0,     8.837,
 351, 9, 352, 352, 353.034, 1.034, 14336, 0, 353.034, 354.795, 1.762, 744, 354.795, 355.826, 1.031, 22528, 0, 355.826, 356.873, 1.047, 1760, 356.873, 357.903, 1.03, 11264, 0, 357.903, 358.954, 1.051, 1650, 358.954, 359.853, 0.898, 7168, 0, 359.853, 360.865, 1.013, 1400, 360.865, 361.299, 0.433, 5120, 0,     9.299,
 352, 9, 353, 353, 354.132, 1.132, 15360, 0, 354.132, 355.879, 1.747, 755, 355.879, 356.905, 1.026, 22528, 0, 356.905, 357.954, 1.048, 1760, 357.954, 358.984, 1.03, 11264, 0, 358.984, 360.029, 1.045, 1650, 360.029, 360.927, 0.898, 7168, 0, 360.927, 361.938, 1.011, 1400, 361.938, 362.366, 0.429, 5120, 0,     9.366,
 353, 9, 354, 354, 355.01, 1.01, 12288, 0, 355.01, 356.778, 1.769, 628, 356.778, 357.743, 0.965, 18432, 0, 357.743, 358.81, 1.067, 1440, 358.81, 359.826, 1.016, 9216, 0, 359.826, 360.895, 1.069, 1350, 360.895, 361.694, 0.799, 6144, 0, 361.694, 362.808, 1.114, 1200, 362.808, 363.242, 0.434, 5120, 0,     9.242,
 354, 9, 355, 355, 355.814, 0.814, 11264, 0, 355.814, 357.632, 1.818, 598, 357.632, 358.541, 0.909, 17408, 0, 358.541, 359.63, 1.089, 1360, 359.63, 360.571, 0.941, 8192, 0, 360.571, 361.669, 1.098, 1200, 361.669, 362.334, 0.665, 5120, 0, 362.334, 363.542, 1.207, 1000, 363.542, 363.885, 0.343, 4096, 0,     8.885,
 355, 9, 356, 356, 356.951, 0.951, 13312, 0, 356.951, 358.566, 1.615, 655, 358.566, 359.453, 0.886, 19456, 0, 359.453, 360.55, 1.098, 1520, 360.55, 361.409, 0.858, 9216, 0, 361.409, 362.529, 1.12, 1350, 362.529, 363.299, 0.77, 6144, 0, 363.299, 364.412, 1.113, 1200, 364.412, 364.84, 0.429, 5120, 0,     8.840,
 356, 9, 357, 357, 358.024, 1.024, 14336, 0, 358.024, 359.61, 1.586, 731, 359.61, 360.592, 0.983, 21504, 0, 360.592, 361.59, 0.997, 1680, 361.59, 362.529, 0.939, 10240, 0, 362.529, 363.482, 0.953, 1500, 363.482, 364.254, 0.772, 6144, 0, 364.254, 365.268, 1.014, 1200, 365.268, 365.703, 0.435, 5120, 0,     8.703,
 357, 9, 358, 358, 359.048, 1.048, 14336, 0, 359.048, 360.675, 1.627, 733, 360.675, 361.707, 1.032, 22528, 0, 361.707, 362.765, 1.058, 1760, 362.765, 363.795, 1.03, 11264, 0, 363.795, 364.851, 1.056, 1650, 364.851, 365.748, 0.897, 7168, 0, 365.748, 366.747, 1, 1400, 366.747, 367.176, 0.429, 5120, 0,     9.176,
 358, 9, 359, 359, 359.853, 0.853, 11264, 0, 359.853, 361.479, 1.626, 563, 361.479, 362.455, 0.976, 16384, 0, 362.455, 363.532, 1.077, 1280, 363.532, 364.54, 1.008, 8192, 0, 364.54, 365.612, 1.073, 1200, 365.612, 366.39, 0.778, 5120, 0, 366.39, 367.468, 1.078, 1000, 367.468, 367.813, 0.345, 4096, 0,     8.813,
 359, 9, 360, 360, 360.805, 0.805, 11264, 0, 360.805, 362.322, 1.518, 581, 362.322, 363.246, 0.923, 17408, 0, 363.246, 364.341, 1.095, 1360, 364.341, 365.284, 0.944, 8192, 0, 365.284, 366.374, 1.09, 1200, 366.374, 367.031, 0.656, 5120, 0, 367.031, 368.19, 1.16, 1000, 368.19, 368.538, 0.348, 4096, 0,     8.538,
 360, 9, 361, 361, 361.878, 0.878, 12288, 0, 361.878, 363.233, 1.355, 638, 363.233, 364.134, 0.902, 19456, 0, 364.134, 365.245, 1.11, 1520, 365.245, 366.122, 0.877, 9216, 0, 366.122, 367.239, 1.117, 1350, 367.239, 368.008, 0.77, 6144, 0, 368.008, 369.064, 1.056, 1200, 369.064, 369.493, 0.429, 5120, 0,     8.493,
 361, 9, 362, 362, 363.17, 1.17, 16384, 0, 363.17, 364.427, 1.257, 837, 364.427, 365.593, 1.166, 25600, 0, 365.593, 366.783, 1.19, 2000, 366.783, 367.91, 1.128, 12288, 0, 367.91, 369.044, 1.134, 1800, 369.044, 370.074, 1.03, 8192, 0, 370.074, 371.211, 1.138, 1600, 371.211, 371.725, 0.514, 6144, 0,     9.725,
 362, 9, 363, 363, 364.341, 1.341, 16384, 0, 364.341, 365.633, 1.292, 834, 365.633, 366.798, 1.166, 25600, 0, 366.798, 367.988, 1.19, 2000, 367.988, 369.111, 1.123, 12288, 0, 369.111, 370.26, 1.149, 1800, 370.26, 371.287, 1.027, 8192, 0, 371.287, 372.443, 1.156, 1600, 372.443, 372.959, 0.516, 6144, 0,     9.959,
 363, 9, 364, 364, 365.291, 1.291, 13312, 0, 365.291, 366.606, 1.315, 673, 366.606, 367.729, 1.123, 20480, 0, 367.729, 368.94, 1.211, 1600, 368.94, 370.045, 1.104, 10240, 0, 370.045, 371.231, 1.187, 1500, 371.231, 372.056, 0.824, 6144, 0, 372.056, 373.3, 1.244, 1200, 373.3, 373.728, 0.429, 5120, 0,     9.728,
 364, 9, 365, 365, 366.242, 1.242, 13312, 0, 366.242, 367.544, 1.301, 657, 367.544, 368.618, 1.074, 19456, 0, 368.618, 369.857, 1.24, 1520, 369.857, 370.883, 1.025, 9216, 0, 370.883, 372.096, 1.213, 1350, 372.096, 372.866, 0.77, 6144, 0, 372.866, 374.164, 1.299, 1200, 374.164, 374.593, 0.429, 5120, 0,     9.593,
 365, 9, 366, 366, 367.047, 1.047, 11264, 0, 367.047, 368.383, 1.336, 576, 368.383, 369.409, 1.026, 17408, 0, 369.409, 370.67, 1.261, 1360, 370.67, 371.637, 0.967, 8192, 0, 371.637, 372.861, 1.224, 1200, 372.861, 373.509, 0.648, 5120, 0, 373.509, 374.895, 1.386, 1000, 374.895, 375.24, 0.346, 4096, 0,     9.240,
 366, 9, 367, 367, 368.217, 1.217, 16384, 0, 368.217, 369.576, 1.359, 836, 369.576, 370.742, 1.166, 25600, 0, 370.742, 371.932, 1.19, 2000, 371.932, 373.055, 1.123, 12288, 0, 373.055, 374.204, 1.149, 1800, 374.204, 375.23, 1.026, 8192, 0, 375.23, 376.37, 1.14, 1600, 376.37, 376.884, 0.514, 6144, 0,     9.884,
 367, 9, 368, 368, 369.314, 1.314, 15360, 0, 369.314, 370.65, 1.336, 752, 370.65, 371.766, 1.116, 22528, 0, 371.766, 372.979, 1.213, 1760, 372.979, 374.086, 1.107, 11264, 0, 374.086, 375.252, 1.166, 1650, 375.252, 376.151, 0.898, 7168, 0, 376.151, 377.369, 1.219, 1400, 377.369, 377.798, 0.429, 5120, 0,     9.798,
 368, 9, 369, 369, 370.119, 1.119, 11264, 0, 370.119, 371.496, 1.378, 584, 371.496, 372.557, 1.061, 17408, 0, 372.557, 373.788, 1.231, 1360, 373.788, 374.831, 1.042, 8192, 0, 374.831, 376.024, 1.193, 1200, 376.024, 376.791, 0.766, 5120, 0, 376.791, 378.084, 1.293, 1000, 378.084, 378.427, 0.343, 4096, 0,     9.427,
 369, 9, 370, 370, 371.216, 1.216, 15360, 0, 371.216, 372.599, 1.383, 772, 372.599, 373.671, 1.073, 23552, 0, 373.671, 374.884, 1.212, 1840, 374.884, 375.914, 1.03, 11264, 0, 375.914, 377.084, 1.171, 1650, 377.084, 377.983, 0.898, 7168, 0, 377.983, 379.084, 1.102, 1400, 379.084, 379.521, 0.437, 5120, 0,     9.521,
 370, 9, 371, 371, 372.24, 1.24, 14336, 0, 372.24, 373.606, 1.366, 706, 373.606, 374.648, 1.043, 21504, 0, 374.648, 375.891, 1.243, 1680, 375.891, 376.845, 0.953, 10240, 0, 376.845, 378.052, 1.207, 1500, 378.052, 378.822, 0.77, 6144, 0, 378.822, 379.941, 1.119, 1200, 379.941, 380.371, 0.43, 5120, 0,     9.371,
 371, 9, 372, 372, 373.41, 1.41, 16384, 0, 373.41, 374.804, 1.394, 830, 374.804, 375.923, 1.119, 24576, 0, 375.923, 377.066, 1.142, 1920, 377.066, 378.192, 1.126, 12288, 0, 378.192, 379.331, 1.139, 1800, 379.331, 380.361, 1.03, 8192, 0, 380.361, 381.505, 1.144, 1600, 381.505, 382.019, 0.514, 6144, 0,    10.019,
 372, 9, 373, 373, 374.288, 1.288, 12288, 0, 374.288, 375.692, 1.404, 609, 375.692, 376.768, 1.076, 18432, 0, 376.768, 377.923, 1.155, 1440, 377.923, 379.03, 1.108, 9216, 0, 379.03, 380.194, 1.164, 1350, 380.194, 381.129, 0.935, 6144, 0, 381.129, 382.365, 1.236, 1200, 382.365, 382.803, 0.437, 5120, 0,     9.803,
 373, 9, 374, 374, 375.458, 1.458, 16384, 0, 375.458, 376.866, 1.408, 823, 376.866, 377.985, 1.119, 24576, 0, 377.985, 379.128, 1.143, 1920, 379.128, 380.251, 1.123, 12288, 0, 380.251, 381.394, 1.143, 1800, 381.394, 382.42, 1.026, 8192, 0, 382.42, 383.558, 1.138, 1600, 383.558, 384.078, 0.519, 6144, 0,    10.078,
 374, 9, 375, 375, 376.565, 1.565, 15360, 0, 376.565, 378, 1.435, 785, 378, 379.073, 1.073, 23552, 0, 379.073, 380.223, 1.15, 1840, 380.223, 381.275, 1.052, 11264, 0, 381.275, 382.442, 1.167, 1650, 382.442, 383.34, 0.898, 7168, 0, 383.34, 384.565, 1.224, 1400, 384.565, 384.993, 0.429, 5120, 0,     9.993,
 375, 9, 376, 376, 377.589, 1.589, 14336, 0, 377.589, 379.024, 1.436, 718, 379.024, 380.05, 1.026, 21504, 0, 380.05, 381.228, 1.178, 1680, 381.228, 382.206, 0.978, 10240, 0, 382.206, 383.395, 1.189, 1500, 383.395, 384.17, 0.776, 6144, 0, 384.17, 385.433, 1.262, 1200, 385.433, 385.861, 0.429, 5120, 0,     9.861,
 376, 9, 377, 377, 378.686, 1.686, 15360, 0, 378.686, 380.106, 1.42, 758, 380.106, 381.138, 1.033, 22528, 0, 381.138, 382.275, 1.137, 1760, 382.275, 383.305, 1.03, 11264, 0, 383.305, 384.459, 1.154, 1650, 384.459, 385.361, 0.902, 7168, 0, 385.361, 386.433, 1.071, 1400, 386.433, 386.861, 0.429, 5120, 0,     9.861,
 377, 9, 378, 378, 379.783, 1.783, 15360, 0, 379.783, 381.196, 1.414, 764, 381.196, 382.231, 1.035, 22528, 0, 382.231, 383.322, 1.091, 1760, 383.322, 384.356, 1.033, 11264, 0, 384.356, 385.507, 1.151, 1650, 385.507, 386.405, 0.898, 7168, 0, 386.405, 387.448, 1.043, 1400, 387.448, 387.877, 0.429, 5120, 0,     9.877,
 378, 9, 379, 379, 380.813, 1.813, 14336, 0, 380.813, 382.215, 1.402, 704, 382.215, 383.208, 0.993, 21504, 0, 383.208, 384.33, 1.121, 1680, 384.33, 385.295, 0.966, 10240, 0, 385.295, 386.467, 1.172, 1500, 386.467, 387.237, 0.77, 6144, 0, 387.237, 388.304, 1.067, 1200, 388.304, 388.733, 0.429, 5120, 0,     9.733,
 379, 9, 380, 380, 381.91, 1.91, 15360, 0, 381.91, 383.342, 1.432, 780, 383.342, 384.415, 1.073, 23552, 0, 384.415, 385.51, 1.095, 1840, 385.51, 386.54, 1.03, 11264, 0, 386.54, 387.582, 1.043, 1650, 387.582, 388.48, 0.898, 7168, 0, 388.48, 389.481, 1.001, 1400, 389.481, 389.913, 0.432, 5120, 0,     9.913,
 380, 9, 381, 381, 383.017, 2.017, 15360, 0, 383.017, 384.435, 1.418, 756, 384.435, 385.461, 1.026, 22528, 0, 385.461, 386.569, 1.108, 1760, 386.569, 387.599, 1.03, 11264, 0, 387.599, 388.656, 1.057, 1650, 388.656, 389.557, 0.902, 7168, 0, 389.557, 390.55, 0.993, 1400, 390.55, 390.979, 0.429, 5120, 0,     9.979,
 381, 9, 382, 382, 384.041, 2.041, 14336, 0, 384.041, 385.461, 1.42, 716, 385.461, 386.44, 0.979, 21504, 0, 386.44, 387.568, 1.128, 1680, 387.568, 388.53, 0.961, 10240, 0, 388.53, 389.622, 1.092, 1500, 389.622, 390.395, 0.773, 6144, 0, 390.395, 391.407, 1.012, 1200, 391.407, 391.835, 0.429, 5120, 0,     9.835,
 382, 9, 383, 383, 385.068, 2.068, 14336, 0, 385.068, 386.497, 1.429, 726, 386.497, 387.477, 0.979, 21504, 0, 387.477, 388.568, 1.091, 1680, 388.568, 389.505, 0.937, 10240, 0, 389.505, 390.574, 1.069, 1500, 390.574, 391.344, 0.77, 6144, 0, 391.344, 392.264, 0.92, 1200, 392.264, 392.694, 0.431, 5120, 0,     9.694,
 383, 9, 384, 384, 386.029, 2.029, 13312, 0, 386.029, 387.49, 1.462, 696, 387.49, 388.423, 0.933, 20480, 0, 388.423, 389.521, 1.097, 1600, 389.521, 390.458, 0.937, 10240, 0, 390.458, 391.527, 1.069, 1500, 391.527, 392.306, 0.779, 6144, 0, 392.306, 393.17, 0.864, 1200, 393.17, 393.599, 0.429, 5120, 0,     9.599,
 384, 9, 385, 385, 386.907, 1.907, 12288, 0, 386.907, 388.408, 1.502, 634, 388.408, 389.308, 0.9, 19456, 0, 389.308, 390.425, 1.118, 1520, 390.425, 391.305, 0.88, 9216, 0, 391.305, 392.39, 1.085, 1350, 392.39, 393.16, 0.77, 6144, 0, 393.16, 394.038, 0.879, 1200, 394.038, 394.476, 0.438, 5120, 0,     9.476,
 385, 9, 386, 386, 387.858, 1.858, 13312, 0, 387.858, 389.389, 1.531, 687, 389.389, 390.322, 0.933, 20480, 0, 390.322, 391.377, 1.056, 1600, 391.377, 392.314, 0.937, 10240, 0, 392.314, 393.343, 1.029, 1500, 393.343, 394.113, 0.77, 6144, 0, 394.113, 394.969, 0.856, 1200, 394.969, 395.406, 0.437, 5120, 0,     9.406,
 386, 9, 387, 387, 388.662, 1.662, 11264, 0, 388.662, 390.235, 1.573, 593, 390.235, 391.113, 0.878, 17408, 0, 391.113, 392.202, 1.089, 1360, 392.202, 393.059, 0.857, 8192, 0, 393.059, 394.113, 1.054, 1200, 394.113, 394.755, 0.642, 5120, 0, 394.755, 395.683, 0.928, 1000, 395.683, 396.027, 0.344, 4096, 0,     9.027,
 387, 9, 388, 388, 389.839, 1.839, 16384, 0, 389.839, 391.397, 1.558, 804, 391.397, 392.516, 1.119, 24576, 0, 392.516, 393.659, 1.142, 1920, 393.659, 394.782, 1.123, 12288, 0, 394.782, 395.925, 1.143, 1800, 395.925, 396.951, 1.026, 8192, 0, 396.951, 398.099, 1.148, 1600, 398.099, 398.617, 0.518, 6144, 0,    10.617,
 388, 9, 389, 389, 390.863, 1.863, 14336, 0, 390.863, 392.409, 1.545, 705, 392.409, 393.494, 1.085, 21504, 0, 393.494, 394.658, 1.164, 1680, 394.658, 395.713, 1.055, 10240, 0, 395.713, 396.878, 1.165, 1500, 396.878, 397.724, 0.846, 6144, 0, 397.724, 398.956, 1.232, 1200, 398.956, 399.384, 0.429, 5120, 0,    10.384,
 389, 9, 390, 390, 391.961, 1.961, 15360, 0, 391.961, 393.545, 1.584, 796, 393.545, 394.618, 1.073, 23552, 0, 394.618, 395.753, 1.135, 1840, 395.753, 396.783, 1.03, 11264, 0, 396.783, 397.927, 1.144, 1650, 397.927, 398.826, 0.899, 7168, 0, 398.826, 399.957, 1.13, 1400, 399.957, 400.386, 0.43, 5120, 0,    10.386,
 390, 9, 391, 391, 392.985, 1.985, 14336, 0, 392.985, 394.614, 1.629, 749, 394.614, 395.641, 1.027, 22528, 0, 395.641, 396.8, 1.159, 1760, 396.8, 397.83, 1.03, 11264, 0, 397.83, 398.976, 1.145, 1650, 398.976, 399.873, 0.898, 7168, 0, 399.873, 400.967, 1.094, 1400, 400.967, 401.396, 0.429, 5120, 0,    10.396,
 391, 9, 392, 392, 394.156, 2.156, 16384, 0, 394.156, 395.776, 1.62, 814, 395.776, 396.895, 1.119, 24576, 0, 396.895, 398.037, 1.142, 1920, 398.037, 399.166, 1.129, 12288, 0, 399.166, 400.328, 1.161, 1800, 400.328, 401.358, 1.031, 8192, 0, 401.358, 402.506, 1.147, 1600, 402.506, 403.027, 0.521, 6144, 0,    11.027,
 392, 9, 393, 393, 395.326, 2.326, 16384, 0, 395.326, 396.969, 1.643, 836, 396.969, 398.134, 1.166, 25600, 0, 398.134, 399.324, 1.19, 2000, 399.324, 400.447, 1.123, 12288, 0, 400.447, 401.591, 1.143, 1800, 401.591, 402.617, 1.027, 8192, 0, 402.617, 403.766, 1.149, 1600, 403.766, 404.28, 0.514, 6144, 0,    11.280,
 393, 9, 394, 394, 396.423, 2.423, 15360, 0, 396.423, 398.074, 1.651, 774, 398.074, 399.205, 1.13, 23552, 0, 399.205, 400.438, 1.233, 1840, 400.438, 401.471, 1.033, 11264, 0, 401.471, 402.639, 1.167, 1650, 402.639, 403.541, 0.903, 7168, 0, 403.541, 404.766, 1.224, 1400, 404.766, 405.194, 0.429, 5120, 0,    11.194,
 394, 9, 395, 395, 397.525, 2.525, 15360, 0, 397.525, 399.225, 1.7, 799, 399.225, 400.297, 1.073, 23552, 0, 400.297, 401.533, 1.235, 1840, 401.533, 402.571, 1.038, 11264, 0, 402.571, 403.686, 1.116, 1650, 403.686, 404.587, 0.901, 7168, 0, 404.587, 405.777, 1.19, 1400, 405.777, 406.206, 0.429, 5120, 0,    11.206,
 395, 9, 396, 396, 398.549, 2.549, 14336, 0, 398.549, 400.267, 1.718, 730, 400.267, 401.275, 1.008, 21504, 0, 401.275, 402.532, 1.257, 1680, 402.532, 403.501, 0.969, 10240, 0, 403.501, 404.647, 1.146, 1500, 404.647, 405.417, 0.77, 6144, 0, 405.417, 406.645, 1.228, 1200, 406.645, 407.073, 0.429, 5120, 0,    11.073,
 396, 9, 397, 397, 399.5, 2.5, 13312, 0, 399.5, 401.219, 1.719, 667, 401.219, 402.216, 0.997, 20480, 0, 402.216, 403.493, 1.277, 1600, 403.493, 404.432, 0.939, 10240, 0, 404.432, 405.599, 1.167, 1500, 405.599, 406.37, 0.77, 6144, 0, 406.37, 407.518, 1.148, 1200, 407.518, 407.947, 0.429, 5120, 0,    10.947,
 397, 9, 398, 398, 400.67, 2.67, 16384, 0, 400.67, 402.364, 1.694, 802, 402.364, 403.483, 1.119, 24576, 0, 403.483, 404.636, 1.152, 1920, 404.636, 405.759, 1.123, 12288, 0, 405.759, 406.908, 1.15, 1800, 406.908, 407.934, 1.026, 8192, 0, 407.934, 409.07, 1.136, 1600, 409.07, 409.584, 0.514, 6144, 0,    11.584,
 398, 9, 399, 399, 401.84, 2.84, 16384, 0, 401.84, 403.539, 1.699, 823, 403.539, 404.658, 1.119, 24576, 0, 404.658, 405.801, 1.143, 1920, 405.801, 406.928, 1.128, 12288, 0, 406.928, 408.08, 1.152, 1800, 408.08, 409.106, 1.026, 8192, 0, 409.106, 410.255, 1.149, 1600, 410.255, 410.769, 0.514, 6144, 0,    11.769,
 399, 9, 400, 400, 403.011, 3.011, 16384, 0, 403.011, 404.721, 1.71, 828, 404.721, 405.841, 1.121, 24576, 0, 405.841, 407, 1.159, 1920, 407, 408.129, 1.129, 12288, 0, 408.129, 409.285, 1.155, 1800, 409.285, 410.316, 1.032, 8192, 0, 410.316, 411.474, 1.158, 1600, 411.474, 411.994, 0.519, 6144, 0,    11.994,
 400, 9, 402, 402, 404.108, 2.108, 15360, 0, 404.108, 405.831, 1.723, 778, 405.831, 406.914, 1.084, 23552, 0, 406.914, 408.095, 1.181, 1840, 408.095, 409.153, 1.059, 11264, 0, 409.153, 410.342, 1.189, 1650, 410.342, 411.24, 0.898, 7168, 0, 411.24, 412.483, 1.243, 1400, 412.483, 412.919, 0.436, 5120, 0,    10.919,
 401, 9, 403, 403, 404.991, 1.991, 12288, 0, 404.991, 406.718, 1.727, 621, 406.718, 407.752, 1.034, 18432, 0, 407.752, 408.952, 1.2, 1440, 408.952, 409.991, 1.04, 9216, 0, 409.991, 411.206, 1.215, 1350, 411.206, 412.014, 0.807, 6144, 0, 412.014, 413.34, 1.326, 1200, 413.34, 413.768, 0.429, 5120, 0,    10.768,
 402, 9, 404, 404, 405.942, 1.942, 13312, 0, 405.942, 407.691, 1.75, 682, 407.691, 408.683, 0.991, 20480, 0, 408.683, 409.91, 1.228, 1600, 409.91, 410.922, 1.012, 10240, 0, 410.922, 412.159, 1.237, 1500, 412.159, 412.929, 0.77, 6144, 0, 412.929, 414.196, 1.267, 1200, 414.196, 414.627, 0.43, 5120, 0,    10.627,
 403, 9, 405, 405, 407.113, 2.113, 16384, 0, 407.113, 408.872, 1.759, 827, 408.872, 409.997, 1.126, 24576, 0, 409.997, 411.14, 1.142, 1920, 411.14, 412.268, 1.128, 12288, 0, 412.268, 413.41, 1.142, 1800, 413.41, 414.436, 1.026, 8192, 0, 414.436, 415.58, 1.145, 1600, 415.58, 416.101, 0.52, 6144, 0,    11.101,
 404, 9, 406, 406, 408.064, 2.064, 13312, 0, 408.064, 409.829, 1.765, 665, 409.829, 410.882, 1.052, 19456, 0, 410.882, 412.044, 1.162, 1520, 412.044, 413.105, 1.062, 9216, 0, 413.105, 414.272, 1.166, 1350, 414.272, 415.204, 0.932, 6144, 0, 415.204, 416.45, 1.246, 1200, 416.45, 416.879, 0.429, 5120, 0,    10.879,
 405, 9, 407, 407, 409.168, 2.168, 15360, 0, 409.168, 410.949, 1.782, 784, 410.949, 412.025, 1.076, 23552, 0, 412.025, 413.139, 1.113, 1840, 413.139, 414.173, 1.034, 11264, 0, 414.173, 415.327, 1.155, 1650, 415.327, 416.226, 0.899, 7168, 0, 416.226, 417.461, 1.235, 1400, 417.461, 417.891, 0.43, 5120, 0,    10.891,
