Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 338, 15, 339, 339, 339.825, 0.825, 11264, 0, 339.825, 340.852, 1.027, 583, 340.852, 341.647, 0.795, 17408, 0, 341.647, 342.632, 0.985, 2550, 342.632, 343.391, 0.759, 11264, 0, 343.391, 344.248, 0.857, 1100, 344.248, 344.465, 0.217, 6144, 0, 344.465, 344.673, 0.208, 1200, 344.673, 344.783, 0.11, 5120, 0,     5.783,
 339, 15, 340, 340, 340.71, 0.71, 10240, 0, 340.71, 341.574, 0.864, 502, 341.574, 342.323, 0.748, 15360, 0, 342.323, 343.365, 1.042, 2250, 343.365, 344.054, 0.689, 10240, 0, 344.054, 344.973, 0.919, 1000, 344.973, 345.148, 0.175, 5120, 0, 345.148, 345.332, 0.184, 1000, 345.332, 345.419, 0.087, 4096, 0,     5.419,
 340, 15, 341, 341, 341.842, 0.842, 12288, 0, 341.842, 342.815, 0.974, 618, 342.815, 343.577, 0.761, 18432, 0, 343.577, 344.447, 0.87, 2700, 344.447, 345.38, 0.933, 12288, 0, 345.38, 346.199, 0.819, 1200, 346.199, 346.389, 0.19, 6144, 0, 346.389, 346.611, 0.222, 1200, 346.611, 346.713, 0.102, 5120, 0,     5.713,
 341, 15, 342, 342, 342.752, 0.752, 11264, 0, 342.752, 343.702, 0.95, 583, 343.702, 344.487, 0.785, 17408, 0, 344.487, 345.332, 0.845, 2550, 345.332, 346.127, 0.795, 11264, 0, 346.127, 346.957, 0.83, 1100, 346.957, 347.176, 0.22, 6144, 0, 347.176, 347.376, 0.2, 1200, 347.376, 347.487, 0.111, 5120, 0,     5.487,
 342, 15, 343, 343, 343.738, 0.738, 10240, 0, 343.738, 344.575, 0.838, 545, 344.575, 345.307, 0.732, 16384, 0, 345.307, 346.115, 0.808, 2400, 346.115, 346.785, 0.67, 10240, 0, 346.785, 347.65, 0.865, 1000, 347.65, 347.826, 0.176, 5120, 0, 347.826, 347.997, 0.171, 1000, 347.997, 348.077, 0.08, 4096, 0,     5.077,
 343, 15, 344, 344, 344.782, 0.782, 12288, 0, 344.782, 345.643, 0.861, 611, 345.643, 346.445, 0.802, 18432, 0, 346.445, 347.295, 0.85, 2700, 347.295, 348.051, 0.756, 12288, 0, 348.051, 348.992, 0.941, 1200, 348.992, 349.199, 0.207, 6144, 0, 349.199, 349.398, 0.199, 1200, 349.398, 349.5, 0.102, 5120, 0,     5.500,
 344, 15, 345, 345, 345.902, 0.902, 12288, 0, 345.902, 346.748, 0.846, 601, 346.748, 347.581, 0.833, 18432, 0, 347.581, 348.438, 0.857, 2700, 348.438, 349.236, 0.798, 12288, 0, 349.236, 350.042, 0.806, 1200, 350.042, 350.278, 0.236, 6144, 0, 350.278, 350.497, 0.219, 1200, 350.497, 350.6, 0.103, 5120, 0,     5.600,
 345, 15, 346, 346, 346.937, 0.937, 13312, 0, 346.937, 347.877, 0.94, 667, 347.877, 348.732, 0.855, 20480, 0, 348.732, 349.718, 0.987, 3000, 349.718, 350.575, 0.857, 13312, 0, 350.575, 351.516, 0.941, 1300, 351.516, 351.747, 0.231, 7168, 0, 351.747, 351.987, 0.24, 1400, 351.987, 352.099, 0.112, 5120, 0,     6.099,
 346, 15, 347, 347, 347.882, 0.882, 13312, 0, 347.882, 348.825, 0.943, 677, 348.825, 349.693, 0.868, 20480, 0, 349.693, 350.656, 0.963, 3000, 350.656, 351.532, 0.875, 13312, 0, 351.532, 352.452, 0.92, 1300, 352.452, 352.7, 0.248, 7168, 0, 352.7, 352.947, 0.247, 1400, 352.947, 353.056, 0.109, 5120, 0,     6.056,
 347, 15, 348, 348, 348.79, 0.79, 11264, 0, 348.79, 349.682, 0.893, 599, 349.682, 350.43, 0.748, 17408, 0, 350.43, 351.444, 1.014, 2550, 351.444, 352.263, 0.819, 11264, 0, 352.263, 353.197, 0.934, 1100, 353.197, 353.4, 0.203, 6144, 0, 353.4, 353.601, 0.201, 1200, 353.601, 353.705, 0.104, 5120, 0,     5.705,
 348, 15, 349, 349, 349.901, 0.901, 12288, 0, 349.901, 350.85, 0.949, 649, 350.85, 351.702, 0.852, 19456, 0, 351.702, 352.607, 0.905, 2850, 352.607, 353.392, 0.785, 12288, 0, 353.392, 354.229, 0.837, 1200, 354.229, 354.427, 0.198, 6144, 0, 354.427, 354.634, 0.207, 1200, 354.634, 354.737, 0.103, 5120, 0,     5.737,
 349, 15, 350, 350, 350.86, 0.86, 13312, 0, 350.86, 351.838, 0.978, 663, 351.838, 352.723, 0.885, 19456, 0, 352.723, 353.601, 0.878, 2850, 353.601, 354.394, 0.794, 12288, 0, 354.394, 355.253, 0.859, 1200, 355.253, 355.474, 0.221, 6144, 0, 355.474, 355.717, 0.243, 1200, 355.717, 355.833, 0.116, 5120, 0,     5.833,
 350, 15, 351, 351, 352.001, 1.001, 14336, 0, 352.001, 352.97, 0.969, 709, 352.97, 353.879, 0.909, 21504, 0, 353.879, 354.878, 0.999, 3150, 354.878, 355.844, 0.966, 14336, 0, 355.844, 356.83, 0.986, 1400, 356.83, 357.071, 0.241, 7168, 0, 357.071, 357.323, 0.252, 1400, 357.323, 357.431, 0.109, 5120, 0,     6.431,
 351, 15, 352, 352, 352.97, 0.97, 13312, 0, 352.97, 353.944, 0.974, 696, 353.944, 354.79, 0.846, 20480, 0, 354.79, 355.817, 1.026, 3000, 355.817, 356.763, 0.946, 13312, 0, 356.763, 357.698, 0.935, 1300, 357.698, 357.935, 0.237, 7168, 0, 357.935, 358.195, 0.26, 1400, 358.195, 358.31, 0.115, 5120, 0,     6.310,
 352, 15, 353, 353, 353.91, 0.91, 13312, 0, 353.91, 354.898, 0.988, 682, 354.898, 355.775, 0.878, 20480, 0, 355.775, 356.737, 0.962, 3000, 356.737, 357.648, 0.911, 13312, 0, 357.648, 358.591, 0.943, 1300, 358.591, 358.834, 0.244, 7168, 0, 358.834, 359.077, 0.243, 1400, 359.077, 359.188, 0.111, 5120, 0,     6.188,
 353, 15, 354, 354, 354.686, 0.686, 9216, 0, 354.686, 355.598, 0.913, 487, 355.598, 356.422, 0.823, 14336, 0, 356.422, 357.403, 0.981, 2100, 357.403, 358.266, 0.864, 9216, 0, 358.266, 359.218, 0.952, 900, 359.218, 359.394, 0.176, 5120, 0, 359.394, 359.556, 0.162, 1000, 359.556, 359.641, 0.085, 4096, 0,     5.641,
 354, 15, 355, 355, 355.678, 0.678, 10240, 0, 355.678, 356.442, 0.764, 510, 356.442, 357.183, 0.741, 15360, 0, 357.183, 358.095, 0.912, 2250, 358.095, 358.95, 0.855, 10240, 0, 358.95, 359.916, 0.966, 1000, 359.916, 360.085, 0.169, 5120, 0, 360.085, 360.255, 0.17, 1000, 360.255, 360.357, 0.101, 4096, 0,     5.357,
 355, 15, 356, 356, 356.985, 0.985, 13312, 0, 356.985, 357.912, 0.927, 674, 357.912, 358.81, 0.898, 20480, 0, 358.81, 359.782, 0.972, 3000, 359.782, 360.633, 0.851, 13312, 0, 360.633, 361.539, 0.905, 1300, 361.539, 361.777, 0.238, 7168, 0, 361.777, 362.038, 0.261, 1400, 362.038, 362.143, 0.105, 5120, 0,     6.143,
 356, 15, 357, 357, 357.71, 0.71, 10240, 0, 357.71, 358.669, 0.96, 539, 358.669, 359.492, 0.822, 16384, 0, 359.492, 360.557, 1.066, 2400, 360.557, 361.326, 0.769, 10240, 0, 361.326, 362.282, 0.956, 1000, 362.282, 362.462, 0.18, 5120, 0, 362.462, 362.647, 0.185, 1000, 362.647, 362.732, 0.085, 4096, 0,     5.732,
 357, 15, 358, 358, 358.812, 0.812, 11264, 0, 358.812, 359.62, 0.808, 579, 359.62, 360.392, 0.772, 17408, 0, 360.392, 361.382, 0.99, 2550, 361.382, 362.121, 0.739, 11264, 0, 362.121, 363.143, 1.022, 1100, 363.143, 363.349, 0.206, 6144, 0, 363.349, 363.565, 0.217, 1200, 363.565, 363.662, 0.097, 5120, 0,     5.662,
 358, 15, 359, 359, 359.734, 0.734, 10240, 0, 359.734, 360.496, 0.762, 534, 360.496, 361.224, 0.727, 16384, 0, 361.224, 362.163, 0.939, 2400, 362.163, 362.826, 0.664, 10240, 0, 362.826, 363.817, 0.991, 1000, 363.817, 363.998, 0.181, 5120, 0, 363.998, 364.185, 0.186, 1000, 364.185, 364.283, 0.098, 4096, 0,     5.283,
 359, 15, 360, 360, 360.715, 0.715, 10240, 0, 360.715, 361.628, 0.913, 548, 361.628, 362.333, 0.705, 16384, 0, 362.333, 363.099, 0.765, 2400, 363.099, 363.75, 0.651, 10240, 0, 363.75, 364.526, 0.776, 1000, 364.526, 364.683, 0.157, 5120, 0, 364.683, 364.873, 0.19, 1000, 364.873, 364.955, 0.082, 4096, 0,     4.955,
 360, 15, 361, 361, 361.742, 0.742, 10240, 0, 361.742, 362.509, 0.768, 530, 362.509, 363.167, 0.658, 15360, 0, 363.167, 363.847, 0.68, 2250, 363.847, 364.543, 0.696, 10240, 0, 364.543, 365.252, 0.709, 1000, 365.252, 365.432, 0.18, 5120, 0, 365.432, 365.596, 0.164, 1000, 365.596, 365.68, 0.084, 4096, 0,     4.680,
 361, 15, 362, 362, 362.71, 0.71, 10240, 0, 362.71, 363.424, 0.714, 519, 363.424, 364.105, 0.681, 15360, 0, 364.105, 364.803, 0.697, 2250, 364.803, 365.483, 0.681, 10240, 0, 365.483, 366.19, 0.707, 1000, 366.19, 366.367, 0.177, 5120, 0, 366.367, 366.534, 0.167, 1000, 366.534, 366.62, 0.086, 4096, 0,     4.620,
 362, 15, 363, 363, 363.731, 0.731, 10240, 0, 363.731, 364.492, 0.761, 548, 364.492, 365.233, 0.741, 16384, 0, 365.233, 365.951, 0.718, 2400, 365.951, 366.604, 0.653, 10240, 0, 366.604, 367.32, 0.716, 1000, 367.32, 367.514, 0.194, 5120, 0, 367.514, 367.694, 0.18, 1000, 367.694, 367.773, 0.079, 4096, 0,     4.773,
 363, 15, 364, 364, 364.906, 0.906, 12288, 0, 364.906, 365.785, 0.879, 607, 365.785, 366.581, 0.797, 18432, 0, 366.581, 367.425, 0.843, 2700, 367.425, 368.163, 0.739, 12288, 0, 368.163, 369.015, 0.852, 1200, 369.015, 369.212, 0.196, 6144, 0, 369.212, 369.435, 0.223, 1200, 369.435, 369.546, 0.111, 5120, 0,     5.546,
 364, 15, 365, 365, 365.931, 0.931, 13312, 0, 365.931, 366.905, 0.974, 690, 366.905, 367.801, 0.896, 20480, 0, 367.801, 368.708, 0.907, 3000, 368.708, 369.503, 0.796, 13312, 0, 369.503, 370.488, 0.984, 1300, 370.488, 370.723, 0.235, 7168, 0, 370.723, 370.958, 0.235, 1400, 370.958, 371.072, 0.114, 5120, 0,     6.072,
 365, 15, 366, 366, 366.681, 0.681, 10240, 0, 366.681, 367.714, 1.032, 511, 367.714, 368.447, 0.734, 15360, 0, 368.447, 369.403, 0.956, 2250, 369.403, 370.107, 0.704, 10240, 0, 370.107, 371.251, 1.144, 1000, 371.251, 371.426, 0.174, 5120, 0, 371.426, 371.608, 0.183, 1000, 371.608, 371.695, 0.087, 4096, 0,     5.695,
 366, 15, 367, 367, 367.829, 0.829, 12288, 0, 367.829, 368.695, 0.866, 644, 368.695, 369.556, 0.861, 19456, 0, 369.556, 370.423, 0.867, 2850, 370.423, 371.259, 0.836, 12288, 0, 371.259, 372.099, 0.84, 1200, 372.099, 372.332, 0.233, 6144, 0, 372.332, 372.539, 0.207, 1200, 372.539, 372.646, 0.107, 5120, 0,     5.646,
 367, 15, 368, 368, 368.978, 0.978, 14336, 0, 368.978, 369.97, 0.992, 700, 369.97, 370.959, 0.988, 21504, 0, 370.959, 371.968, 1.01, 3150, 371.968, 372.87, 0.902, 14336, 0, 372.87, 373.888, 1.018, 1400, 373.888, 374.125, 0.237, 7168, 0, 374.125, 374.36, 0.235, 1400, 374.36, 374.458, 0.098, 5120, 0,     6.458,
 368, 15, 369, 369, 369.722, 0.722, 10240, 0, 369.722, 370.717, 0.995, 523, 370.717, 371.629, 0.911, 15360, 0, 371.629, 372.656, 1.028, 2250, 372.656, 373.54, 0.884, 10240, 0, 373.54, 374.593, 1.053, 1000, 374.593, 374.761, 0.168, 5120, 0, 374.761, 374.932, 0.171, 1000, 374.932, 375.01, 0.078, 4096, 0,     6.010,
 369, 15, 370, 370, 370.764, 0.764, 11264, 0, 370.764, 371.57, 0.807, 551, 371.57, 372.377, 0.807, 16384, 0, 372.377, 373.397, 1.019, 2400, 373.397, 374.237, 0.84, 10240, 0, 374.237, 375.276, 1.039, 1000, 375.276, 375.465, 0.188, 5120, 0, 375.465, 375.638, 0.173, 1000, 375.638, 375.725, 0.087, 4096, 0,     5.725,
 370, 15, 371, 371, 371.801, 0.801, 11264, 0, 371.801, 372.669, 0.867, 573, 372.669, 373.468, 0.799, 17408, 0, 373.468, 374.322, 0.854, 2550, 374.322, 375.064, 0.743, 11264, 0, 375.064, 376.103, 1.039, 1100, 376.103, 376.293, 0.19, 6144, 0, 376.293, 376.509, 0.216, 1200, 376.509, 376.613, 0.104, 5120, 0,     5.613,
 371, 15, 372, 372, 372.885, 0.885, 12288, 0, 372.885, 373.754, 0.869, 613, 373.754, 374.583, 0.829, 18432, 0, 374.583, 375.419, 0.836, 2700, 375.419, 376.181, 0.762, 12288, 0, 376.181, 377.056, 0.875, 1200, 377.056, 377.287, 0.231, 6144, 0, 377.287, 377.501, 0.214, 1200, 377.501, 377.606, 0.105, 5120, 0,     5.606,
 372, 15, 373, 373, 373.802, 0.802, 11264, 0, 373.802, 374.573, 0.771, 570, 374.573, 375.353, 0.779, 17408, 0, 375.353, 376.196, 0.843, 2550, 376.196, 376.922, 0.726, 11264, 0, 376.922, 377.838, 0.916, 1100, 377.838, 378.062, 0.224, 6144, 0, 378.062, 378.286, 0.224, 1200, 378.286, 378.394, 0.108, 5120, 0,     5.394,
 373, 15, 374, 374, 374.792, 0.792, 11264, 0, 374.792, 375.658, 0.866, 596, 375.658, 376.41, 0.752, 17408, 0, 376.41, 377.195, 0.784, 2550, 377.195, 377.963, 0.768, 11264, 0, 377.963, 378.754, 0.791, 1100, 378.754, 378.973, 0.219, 6144, 0, 378.973, 379.191, 0.219, 1200, 379.191, 379.315, 0.124, 5120, 0,     5.315,
 374, 15, 375, 375, 375.827, 0.827, 11264, 0, 375.827, 376.657, 0.83, 584, 376.657, 377.367, 0.709, 17408, 0, 377.367, 378.187, 0.82, 2550, 378.187, 378.884, 0.697, 11264, 0, 378.884, 379.687, 0.802, 1100, 379.687, 379.904, 0.218, 6144, 0, 379.904, 380.118, 0.213, 1200, 380.118, 380.233, 0.116, 5120, 0,     5.233,
 375, 15, 376, 376, 376.722, 0.722, 10240, 0, 376.722, 377.456, 0.734, 524, 377.456, 378.187, 0.731, 15360, 0, 378.187, 378.894, 0.707, 2250, 378.894, 379.525, 0.63, 10240, 0, 379.525, 380.424, 0.9, 1000, 380.424, 380.609, 0.185, 5120, 0, 380.609, 380.813, 0.203, 1000, 380.813, 380.901, 0.089, 4096, 0,     4.901,
 376, 15, 377, 377, 377.87, 0.87, 11264, 0, 377.87, 378.663, 0.793, 572, 378.663, 379.452, 0.789, 17408, 0, 379.452, 380.22, 0.768, 2550, 380.22, 380.934, 0.714, 11264, 0, 380.934, 381.712, 0.778, 1100, 381.712, 381.913, 0.201, 6144, 0, 381.913, 382.143, 0.23, 1200, 382.143, 382.248, 0.105, 5120, 0,     5.248,
 377, 15, 378, 378, 378.877, 0.877, 12288, 0, 378.877, 379.727, 0.85, 621, 379.727, 380.538, 0.811, 18432, 0, 380.538, 381.374, 0.836, 2700, 381.374, 382.21, 0.836, 12288, 0, 382.21, 383.011, 0.801, 1200, 383.011, 383.214, 0.203, 6144, 0, 383.214, 383.426, 0.212, 1200, 383.426, 383.523, 0.098, 5120, 0,     5.523,
 378, 15, 379, 379, 379.96, 0.96, 13312, 0, 379.96, 380.91, 0.95, 695, 380.91, 381.806, 0.896, 20480, 0, 381.806, 382.781, 0.975, 3000, 382.781, 383.595, 0.814, 13312, 0, 383.595, 384.523, 0.928, 1300, 384.523, 384.797, 0.273, 7168, 0, 384.797, 385.036, 0.24, 1400, 385.036, 385.15, 0.113, 5120, 0,     6.150,
 379, 15, 380, 380, 380.82, 0.82, 12288, 0, 380.82, 381.732, 0.912, 601, 381.732, 382.602, 0.87, 18432, 0, 382.602, 383.664, 1.061, 2700, 383.664, 384.41, 0.747, 12288, 0, 384.41, 385.332, 0.921, 1200, 385.332, 385.532, 0.2, 6144, 0, 385.532, 385.757, 0.225, 1200, 385.757, 385.866, 0.109, 5120, 0,     5.866,
 380, 15, 381, 381, 381.778, 0.778, 11264, 0, 381.778, 382.596, 0.818, 584, 382.596, 383.332, 0.736, 17408, 0, 383.332, 384.503, 1.171, 2550, 384.503, 385.284, 0.78, 11264, 0, 385.284, 386.07, 0.787, 1100, 386.07, 386.282, 0.212, 6144, 0, 386.282, 386.488, 0.206, 1200, 386.488, 386.597, 0.109, 5120, 0,     5.597,
 381, 15, 382, 382, 382.829, 0.829, 11264, 0, 382.829, 383.593, 0.764, 559, 383.593, 384.26, 0.667, 16384, 0, 384.26, 385.284, 1.024, 2400, 385.284, 385.969, 0.686, 10240, 0, 385.969, 386.788, 0.818, 1000, 386.788, 386.955, 0.168, 5120, 0, 386.955, 387.137, 0.182, 1000, 387.137, 387.224, 0.087, 4096, 0,     5.224,
 382, 15, 383, 383, 383.811, 0.811, 11264, 0, 383.811, 384.627, 0.816, 551, 384.627, 385.379, 0.752, 16384, 0, 385.379, 386.152, 0.773, 2400, 386.152, 386.827, 0.675, 10240, 0, 386.827, 387.573, 0.746, 1000, 387.573, 387.737, 0.164, 5120, 0, 387.737, 387.924, 0.187, 1000, 387.924, 388.013, 0.089, 4096, 0,     5.013,
 383, 15, 384, 384, 384.816, 0.816, 11264, 0, 384.816, 385.719, 0.903, 582, 385.719, 386.469, 0.749, 17408, 0, 386.469, 387.223, 0.754, 2550, 387.223, 388.045, 0.823, 11264, 0, 388.045, 388.846, 0.801, 1100, 388.846, 389.076, 0.23, 6144, 0, 389.076, 389.293, 0.217, 1200, 389.293, 389.408, 0.115, 5120, 0,     5.408,
 384, 15, 385, 385, 385.764, 0.764, 10240, 0, 385.764, 386.543, 0.779, 545, 386.543, 387.247, 0.704, 16384, 0, 387.247, 387.974, 0.727, 2400, 387.974, 388.68, 0.706, 10240, 0, 388.68, 389.538, 0.858, 1000, 389.538, 389.701, 0.163, 5120, 0, 389.701, 389.898, 0.197, 1000, 389.898, 389.988, 0.09, 4096, 0,     4.988,
 385, 15, 386, 386, 386.95, 0.95, 13312, 0, 386.95, 387.86, 0.91, 670, 387.86, 388.79, 0.93, 20480, 0, 388.79, 389.717, 0.928, 3000, 389.717, 390.624, 0.906, 13312, 0, 390.624, 391.612, 0.988, 1300, 391.612, 391.872, 0.26, 7168, 0, 391.872, 392.129, 0.258, 1400, 392.129, 392.237, 0.107, 5120, 0,     6.237,
 386, 15, 387, 387, 387.761, 0.761, 11264, 0, 387.761, 388.671, 0.91, 571, 388.671, 389.525, 0.854, 17408, 0, 389.525, 390.505, 0.98, 2550, 390.505, 391.423, 0.918, 11264, 0, 391.423, 392.392, 0.969, 1100, 392.392, 392.605, 0.213, 6144, 0, 392.605, 392.833, 0.227, 1200, 392.833, 392.935, 0.102, 5120, 0,     5.935,
 387, 15, 388, 388, 388.938, 0.938, 14336, 0, 388.938, 389.998, 1.06, 718, 389.998, 390.947, 0.95, 21504, 0, 390.947, 391.936, 0.989, 3150, 391.936, 392.883, 0.947, 14336, 0, 392.883, 393.837, 0.954, 1400, 393.837, 394.078, 0.241, 7168, 0, 394.078, 394.326, 0.248, 1400, 394.326, 394.43, 0.104, 5120, 0,     6.430,
 388, 15, 389, 389, 389.704, 0.704, 10240, 0, 389.704, 390.783, 1.079, 546, 390.783, 391.691, 0.908, 16384, 0, 391.691, 392.7, 1.009, 2400, 392.7, 393.561, 0.861, 10240, 0, 393.561, 394.525, 0.964, 1000, 394.525, 394.7, 0.175, 5120, 0, 394.7, 394.873, 0.173, 1000, 394.873, 394.955, 0.082, 4096, 0,     5.955,
 389, 15, 390, 390, 390.669, 0.669, 9216, 0, 390.669, 391.563, 0.894, 490, 391.563, 392.332, 0.77, 14336, 0, 392.332, 393.347, 1.015, 2100, 393.347, 394.165, 0.818, 9216, 0, 394.165, 395.151, 0.985, 900, 395.151, 395.311, 0.16, 5120, 0, 395.311, 395.489, 0.178, 1000, 395.489, 395.571, 0.081, 4096, 0,     5.571,
 390, 15, 391, 391, 391.83, 0.83, 11264, 0, 391.83, 392.679, 0.849, 570, 392.679, 393.477, 0.798, 17408, 0, 393.477, 394.232, 0.755, 2550, 394.232, 394.975, 0.743, 11264, 0, 394.975, 395.901, 0.927, 1100, 395.901, 396.117, 0.216, 6144, 0, 396.117, 396.329, 0.212, 1200, 396.329, 396.434, 0.105, 5120, 0,     5.434,
 391, 15, 392, 392, 392.613, 0.613, 9216, 0, 392.613, 393.399, 0.787, 495, 393.399, 394.09, 0.69, 14336, 0, 394.09, 394.873, 0.783, 2100, 394.873, 395.581, 0.708, 9216, 0, 395.581, 396.516, 0.936, 900, 396.516, 396.693, 0.177, 5120, 0, 396.693, 396.892, 0.198, 1000, 396.892, 396.98, 0.088, 4096, 0,     4.980,
 392, 15, 393, 393, 393.605, 0.605, 9216, 0, 393.605, 394.3, 0.695, 480, 394.3, 394.965, 0.665, 14336, 0, 394.965, 395.611, 0.646, 2100, 395.611, 396.193, 0.583, 9216, 0, 396.193, 397.151, 0.958, 900, 397.151, 397.324, 0.173, 5120, 0, 397.324, 397.526, 0.202, 1000, 397.526, 397.613, 0.087, 4096, 0,     4.613,
 393, 15, 394, 394, 394.925, 0.925, 12288, 0, 394.925, 395.789, 0.864, 615, 395.789, 396.614, 0.825, 18432, 0, 396.614, 397.454, 0.84, 2700, 397.454, 398.306, 0.852, 12288, 0, 398.306, 399.14, 0.834, 1200, 399.14, 399.344, 0.204, 6144, 0, 399.344, 399.558, 0.214, 1200, 399.558, 399.666, 0.108, 5120, 0,     5.666,
 394, 15, 395, 395, 395.868, 0.868, 13312, 0, 395.868, 396.796, 0.928, 654, 396.796, 397.711, 0.915, 19456, 0, 397.711, 398.572, 0.86, 2850, 398.572, 399.308, 0.737, 12288, 0, 399.308, 400.157, 0.849, 1200, 400.157, 400.383, 0.226, 6144, 0, 400.383, 400.598, 0.215, 1200, 400.598, 400.706, 0.109, 5120, 0,     5.706,
 395, 15, 396, 396, 396.955, 0.955, 14336, 0, 396.955, 397.923, 0.968, 711, 397.923, 398.938, 1.015, 21504, 0, 398.938, 399.92, 0.982, 3150, 399.92, 400.829, 0.909, 14336, 0, 400.829, 401.834, 1.005, 1400, 401.834, 402.094, 0.26, 7168, 0, 402.094, 402.336, 0.243, 1400, 402.336, 402.447, 0.111, 5120, 0,     6.447,
 396, 15, 397, 397, 397.681, 0.681, 10240, 0, 397.681, 398.645, 0.964, 523, 398.645, 399.606, 0.961, 15360, 0, 399.606, 400.635, 1.029, 2250, 400.635, 401.488, 0.853, 10240, 0, 401.488, 402.535, 1.047, 1000, 402.535, 402.714, 0.179, 5120, 0, 402.714, 402.881, 0.167, 1000, 402.881, 402.963, 0.082, 4096, 0,     5.963,
 397, 15, 398, 398, 398.968, 0.968, 13312, 0, 398.968, 399.875, 0.907, 651, 399.875, 400.817, 0.942, 19456, 0, 400.817, 401.719, 0.902, 2850, 401.719, 402.57, 0.851, 12288, 0, 402.57, 403.497, 0.927, 1200, 403.497, 403.715, 0.219, 6144, 0, 403.715, 403.925, 0.21, 1200, 403.925, 404.03, 0.105, 5120, 0,     6.030,
 398, 15, 399, 399, 399.773, 0.773, 11264, 0, 399.773, 400.689, 0.915, 588, 400.689, 401.532, 0.844, 17408, 0, 401.532, 402.64, 1.107, 2550, 402.64, 403.389, 0.75, 11264, 0, 403.389, 404.268, 0.878, 1100, 404.268, 404.483, 0.215, 6144, 0, 404.483, 404.677, 0.195, 1200, 404.677, 404.793, 0.116, 5120, 0,     5.793,
 399, 15, 400, 400, 400.829, 0.829, 11264, 0, 400.829, 401.634, 0.805, 560, 401.634, 402.375, 0.741, 16384, 0, 402.375, 403.426, 1.051, 2400, 403.426, 404.098, 0.672, 10240, 0, 404.098, 404.996, 0.897, 1000, 404.996, 405.159, 0.164, 5120, 0, 405.159, 405.325, 0.166, 1000, 405.325, 405.415, 0.09, 4096, 0,     5.415,
 400, 15, 402, 402, 402.726, 0.726, 10240, 0, 402.726, 403.483, 0.756, 539, 403.483, 404.206, 0.723, 16384, 0, 404.206, 404.934, 0.728, 2400, 404.934, 405.697, 0.763, 10240, 0, 405.697, 406.436, 0.738, 1000, 406.436, 406.618, 0.182, 5120, 0, 406.618, 406.788, 0.171, 1000, 406.788, 406.868, 0.08, 4096, 0,     4.868,
 401, 15, 403, 403, 403.749, 0.749, 11264, 0, 403.749, 404.516, 0.767, 550, 404.516, 405.207, 0.69, 16384, 0, 405.207, 405.962, 0.756, 2400, 405.962, 406.609, 0.647, 10240, 0, 406.609, 407.36, 0.751, 1000, 407.36, 407.55, 0.19, 5120, 0, 407.55, 407.736, 0.186, 1000, 407.736, 407.833, 0.097, 4096, 0,     4.833,
 402, 15, 404, 404, 404.858, 0.858, 12288, 0, 404.858, 405.781, 0.923, 623, 405.781, 406.568, 0.786, 18432, 0, 406.568, 407.39, 0.823, 2700, 407.39, 408.293, 0.902, 12288, 0, 408.293, 409.175, 0.882, 1200, 409.175, 409.398, 0.223, 6144, 0, 409.398, 409.622, 0.224, 1200, 409.622, 409.726, 0.104, 5120, 0,     5.726,
 403, 15, 405, 405, 405.633, 0.633, 9216, 0, 405.633, 406.515, 0.882, 486, 406.515, 407.226, 0.711, 14336, 0, 407.226, 408.053, 0.827, 2100, 408.053, 408.928, 0.875, 9216, 0, 408.928, 409.844, 0.916, 900, 409.844, 410.023, 0.179, 5120, 0, 410.023, 410.212, 0.19, 1000, 410.212, 410.299, 0.086, 4096, 0,     5.299,
 404, 15, 406, 406, 406.921, 0.921, 13312, 0, 406.921, 407.84, 0.918, 664, 407.84, 408.635, 0.795, 19456, 0, 408.635, 409.513, 0.878, 2850, 409.513, 410.394, 0.881, 12288, 0, 410.394, 411.275, 0.881, 1200, 411.275, 411.48, 0.205, 6144, 0, 411.48, 411.696, 0.216, 1200, 411.696, 411.812, 0.116, 5120, 0,     5.812,
 405, 15, 407, 407, 407.83, 0.83, 12288, 0, 407.83, 408.707, 0.878, 618, 408.707, 409.515, 0.808, 18432, 0, 409.515, 410.334, 0.819, 2700, 410.334, 411.243, 0.909, 12288, 0, 411.243, 412.116, 0.873, 1200, 412.116, 412.322, 0.205, 6144, 0, 412.322, 412.539, 0.217, 1200, 412.539, 412.646, 0.107, 5120, 0,     5.646,
