Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 406, 0, 408, 408, 408.751, 0.751, 12288, 0, 408.751, 409.649, 0.898, 638, 409.649, 410.451, 0.802, 19456, 0, 410.451, 411.438, 0.987, 1520, 411.438, 412.22, 0.781, 9216, 0, 412.22, 413.242, 1.022, 1350, 413.242, 413.913, 0.671, 6144, 0, 413.913, 414.768, 0.855, 1200, 414.768, 415.167, 0.4, 5120, 0,     7.167,
 407, 0, 409, 409, 409.83, 0.83, 13312, 0, 409.83, 410.718, 0.888, 656, 410.718, 411.46, 0.742, 19456, 0, 411.46, 412.234, 0.774, 1520, 412.234, 412.98, 0.746, 9216, 0, 412.98, 414.067, 1.087, 1350, 414.067, 414.839, 0.772, 6144, 0, 414.839, 415.603, 0.765, 1200, 415.603, 415.985, 0.381, 5120, 0,     6.985,
 408, 0, 410, 410, 410.836, 0.836, 13312, 0, 410.836, 411.697, 0.861, 657, 411.697, 412.52, 0.823, 19456, 0, 412.52, 413.332, 0.812, 1520, 413.332, 414.103, 0.771, 9216, 0, 414.103, 414.913, 0.81, 1350, 414.913, 415.671, 0.757, 6144, 0, 415.671, 416.414, 0.743, 1200, 416.414, 416.771, 0.357, 5120, 0,     6.771,
 409, 0, 411, 411, 411.772, 0.772, 12288, 0, 411.772, 412.628, 0.856, 634, 412.628, 413.439, 0.811, 19456, 0, 413.439, 414.249, 0.81, 1520, 414.249, 415.007, 0.757, 9216, 0, 415.007, 415.774, 0.767, 1350, 415.774, 416.498, 0.724, 6144, 0, 416.498, 417.415, 0.916, 1200, 417.415, 417.797, 0.383, 5120, 0,     6.797,
 410, 0, 412, 412, 412.887, 0.887, 13312, 0, 412.887, 413.767, 0.88, 666, 413.767, 414.641, 0.874, 20480, 0, 414.641, 415.47, 0.829, 1600, 415.47, 416.293, 0.823, 10240, 0, 416.293, 417.18, 0.887, 1500, 417.18, 417.86, 0.681, 6144, 0, 417.86, 418.607, 0.747, 1200, 418.607, 419.003, 0.396, 5120, 0,     7.003,
 411, 0, 413, 413, 413.874, 0.874, 14336, 0, 413.874, 414.819, 0.945, 738, 414.819, 415.707, 0.887, 22528, 0, 415.707, 416.657, 0.95, 1760, 416.657, 417.657, 1.001, 11264, 0, 417.657, 418.631, 0.974, 1650, 418.631, 419.47, 0.838, 7168, 0, 419.47, 420.367, 0.897, 1400, 420.367, 420.765, 0.398, 5120, 0,     7.765,
 412, 0, 414, 414, 414.702, 0.702, 11264, 0, 414.702, 415.604, 0.902, 598, 415.604, 416.384, 0.78, 17408, 0, 416.384, 417.418, 1.034, 1360, 417.418, 418.313, 0.896, 8192, 0, 418.313, 419.406, 1.093, 1200, 419.406, 420.059, 0.653, 5120, 0, 420.059, 421.013, 0.954, 1000, 421.013, 421.317, 0.304, 4096, 0,     7.317,
 413, 0, 415, 415, 415.988, 0.988, 14336, 0, 415.988, 416.902, 0.914, 726, 416.902, 417.817, 0.915, 21504, 0, 417.817, 418.698, 0.881, 1680, 418.698, 419.579, 0.881, 10240, 0, 419.579, 420.446, 0.867, 1500, 420.446, 421.163, 0.716, 6144, 0, 421.163, 421.926, 0.763, 1200, 421.926, 422.318, 0.392, 5120, 0,     7.318,
 414, 0, 416, 416, 416.912, 0.912, 14336, 0, 416.912, 417.85, 0.937, 723, 417.85, 418.809, 0.959, 21504, 0, 418.809, 419.737, 0.928, 1680, 419.737, 420.602, 0.865, 10240, 0, 420.602, 421.504, 0.902, 1500, 421.504, 422.188, 0.684, 6144, 0, 422.188, 422.963, 0.775, 1200, 422.963, 423.342, 0.379, 5120, 0,     7.342,
 415, 0, 417, 417, 417.776, 0.776, 12288, 0, 417.776, 418.653, 0.878, 635, 418.653, 419.698, 1.044, 19456, 0, 419.698, 420.553, 0.855, 1520, 420.553, 421.37, 0.817, 9216, 0, 421.37, 422.288, 0.917, 1350, 422.288, 422.999, 0.711, 6144, 0, 422.999, 423.786, 0.787, 1200, 423.786, 424.147, 0.361, 5120, 0,     7.147,
 416, 0, 418, 418, 418.849, 0.849, 12288, 0, 418.849, 419.625, 0.776, 625, 419.625, 420.499, 0.874, 18432, 0, 420.499, 421.286, 0.786, 1440, 421.286, 422.152, 0.866, 9216, 0, 422.152, 423.048, 0.896, 1350, 423.048, 423.776, 0.728, 6144, 0, 423.776, 424.572, 0.795, 1200, 424.572, 424.961, 0.39, 5120, 0,     6.961,
 417, 0, 419, 419, 419.761, 0.761, 11264, 0, 419.761, 420.52, 0.759, 554, 420.52, 421.18, 0.66, 16384, 0, 421.18, 421.939, 0.759, 1280, 421.939, 422.848, 0.909, 8192, 0, 422.848, 423.712, 0.864, 1200, 423.712, 424.4, 0.688, 5120, 0, 424.4, 425.199, 0.799, 1000, 425.199, 425.512, 0.313, 4096, 0,     6.512,
 418, 0, 420, 420, 420.978, 0.978, 15360, 0, 420.978, 421.98, 1.002, 770, 421.98, 423.037, 1.056, 23552, 0, 423.037, 424.02, 0.983, 1840, 424.02, 424.958, 0.938, 11264, 0, 424.958, 425.923, 0.965, 1650, 425.923, 426.824, 0.9, 7168, 0, 426.824, 427.73, 0.906, 1400, 427.73, 428.133, 0.403, 5120, 0,     8.133,
 419, 0, 421, 421, 421.922, 0.922, 14336, 0, 421.922, 422.939, 1.017, 725, 422.939, 423.921, 0.982, 21504, 0, 423.921, 424.939, 1.018, 1680, 424.939, 425.836, 0.897, 10240, 0, 425.836, 426.843, 1.007, 1500, 426.843, 427.601, 0.758, 6144, 0, 427.601, 428.479, 0.878, 1200, 428.479, 428.89, 0.411, 5120, 0,     7.890,
 420, 0, 422, 422, 422.699, 0.699, 11264, 0, 422.699, 423.699, 1, 579, 423.699, 424.617, 0.918, 17408, 0, 424.617, 425.681, 1.063, 1360, 425.681, 426.541, 0.86, 8192, 0, 426.541, 427.589, 1.048, 1200, 427.589, 428.225, 0.636, 5120, 0, 428.225, 429.129, 0.904, 1000, 429.129, 429.424, 0.296, 4096, 0,     7.424,
 421, 0, 423, 423, 423.67, 0.67, 10240, 0, 423.67, 424.397, 0.727, 524, 424.397, 425.228, 0.831, 15360, 0, 425.228, 426.31, 1.082, 1200, 426.31, 427.158, 0.848, 7168, 0, 427.158, 428.217, 1.058, 1050, 428.217, 428.724, 0.507, 4096, 0, 428.724, 429.649, 0.925, 800, 429.649, 429.902, 0.253, 3072, 0,     6.902,
 422, 0, 424, 424, 424.729, 0.729, 11264, 0, 424.729, 425.472, 0.743, 587, 425.472, 426.258, 0.786, 17408, 0, 426.258, 427.033, 0.775, 1360, 427.033, 427.86, 0.828, 8192, 0, 427.86, 428.934, 1.074, 1200, 428.934, 429.5, 0.566, 5120, 0, 429.5, 430.279, 0.779, 1000, 430.279, 430.584, 0.305, 4096, 0,     6.584,
 423, 0, 425, 425, 425.767, 0.767, 12288, 0, 425.767, 426.569, 0.802, 603, 426.569, 427.312, 0.743, 18432, 0, 427.312, 428.133, 0.821, 1440, 428.133, 428.939, 0.806, 9216, 0, 428.939, 429.771, 0.832, 1350, 429.771, 430.527, 0.756, 6144, 0, 430.527, 431.333, 0.806, 1200, 431.333, 431.722, 0.389, 5120, 0,     6.722,
 424, 0, 426, 426, 426.803, 0.803, 13312, 0, 426.803, 427.697, 0.895, 665, 427.697, 428.531, 0.834, 19456, 0, 428.531, 429.38, 0.849, 1520, 429.38, 430.23, 0.85, 9216, 0, 430.23, 431.009, 0.779, 1350, 431.009, 431.759, 0.749, 6144, 0, 431.759, 432.569, 0.81, 1200, 432.569, 432.973, 0.404, 5120, 0,     6.973,
 425, 0, 427, 427, 427.937, 0.937, 15360, 0, 427.937, 428.933, 0.996, 761, 428.933, 429.849, 0.916, 22528, 0, 429.849, 430.793, 0.944, 1760, 430.793, 431.759, 0.965, 11264, 0, 431.759, 432.748, 0.989, 1650, 432.748, 433.583, 0.836, 7168, 0, 433.583, 434.487, 0.903, 1400, 434.487, 434.874, 0.387, 5120, 0,     7.874,
 426, 0, 428, 428, 428.945, 0.945, 14336, 0, 428.945, 429.812, 0.868, 705, 429.812, 430.792, 0.979, 21504, 0, 430.792, 431.676, 0.884, 1680, 431.676, 432.584, 0.908, 10240, 0, 432.584, 433.633, 1.049, 1500, 433.633, 434.404, 0.771, 6144, 0, 434.404, 435.231, 0.827, 1200, 435.231, 435.639, 0.408, 5120, 0,     7.639,
 427, 0, 429, 429, 429.715, 0.715, 11264, 0, 429.715, 430.537, 0.822, 589, 430.537, 431.522, 0.984, 17408, 0, 431.522, 432.385, 0.863, 1360, 432.385, 433.249, 0.864, 8192, 0, 433.249, 434.359, 1.11, 1200, 434.359, 435.046, 0.687, 5120, 0, 435.046, 435.868, 0.822, 1000, 435.868, 436.176, 0.308, 4096, 0,     7.176,
 428, 0, 430, 430, 430.743, 0.743, 12288, 0, 430.743, 431.501, 0.758, 612, 431.501, 432.34, 0.839, 18432, 0, 432.34, 433.13, 0.79, 1440, 433.13, 433.996, 0.866, 9216, 0, 433.996, 435.146, 1.15, 1350, 435.146, 435.888, 0.741, 6144, 0, 435.888, 436.658, 0.77, 1200, 436.658, 437.032, 0.375, 5120, 0,     7.032,
 429, 0, 431, 431, 431.9, 0.9, 14336, 0, 431.9, 432.789, 0.889, 700, 432.789, 433.633, 0.844, 21504, 0, 433.633, 434.537, 0.903, 1680, 434.537, 435.405, 0.868, 10240, 0, 435.405, 436.247, 0.842, 1500, 436.247, 437.022, 0.775, 6144, 0, 437.022, 437.775, 0.752, 1200, 437.775, 438.189, 0.414, 5120, 0,     7.189,
 430, 0, 432, 432, 432.719, 0.719, 11264, 0, 432.719, 433.578, 0.859, 575, 433.578, 434.345, 0.767, 17408, 0, 434.345, 435.286, 0.941, 1360, 435.286, 436.079, 0.793, 8192, 0, 436.079, 436.941, 0.862, 1200, 436.941, 437.661, 0.72, 5120, 0, 437.661, 438.409, 0.748, 1000, 438.409, 438.724, 0.315, 4096, 0,     6.724,
 431, 0, 433, 433, 434.029, 1.029, 14336, 0, 434.029, 435.02, 0.991, 738, 435.02, 435.987, 0.967, 22528, 0, 435.987, 436.998, 1.011, 1760, 436.998, 437.959, 0.961, 11264, 0, 437.959, 438.919, 0.96, 1650, 438.919, 439.754, 0.835, 7168, 0, 439.754, 440.677, 0.923, 1400, 440.677, 441.063, 0.386, 5120, 0,     8.063,
 432, 0, 434, 434, 434.78, 0.78, 12288, 0, 434.78, 435.804, 1.024, 614, 435.804, 436.727, 0.923, 18432, 0, 436.727, 437.809, 1.082, 1440, 437.809, 438.768, 0.959, 9216, 0, 438.768, 439.754, 0.986, 1350, 439.754, 440.468, 0.714, 6144, 0, 440.468, 441.476, 1.008, 1200, 441.476, 441.845, 0.369, 5120, 0,     7.845,
 433, 0, 435, 435, 435.804, 0.804, 12288, 0, 435.804, 436.604, 0.8, 620, 436.604, 437.469, 0.866, 18432, 0, 437.469, 438.551, 1.082, 1440, 438.551, 439.559, 1.008, 9216, 0, 439.559, 440.578, 1.02, 1350, 440.578, 441.276, 0.698, 6144, 0, 441.276, 442.266, 0.99, 1200, 442.266, 442.658, 0.392, 5120, 0,     7.658,
 434, 0, 436, 436, 436.947, 0.947, 14336, 0, 436.947, 437.885, 0.937, 725, 437.885, 438.829, 0.945, 21504, 0, 438.829, 439.731, 0.902, 1680, 439.731, 440.589, 0.858, 10240, 0, 440.589, 441.511, 0.922, 1500, 441.511, 442.321, 0.81, 6144, 0, 442.321, 443.075, 0.754, 1200, 443.075, 443.515, 0.44, 5120, 0,     7.515,
 435, 0, 437, 437, 437.975, 0.975, 15360, 0, 437.975, 438.967, 0.992, 756, 438.967, 439.901, 0.934, 22528, 0, 439.901, 440.797, 0.896, 1760, 440.797, 441.789, 0.992, 11264, 0, 441.789, 442.801, 1.011, 1650, 442.801, 443.688, 0.888, 7168, 0, 443.688, 444.567, 0.879, 1400, 444.567, 444.948, 0.381, 5120, 0,     7.948,
 436, 0, 438, 438, 438.813, 0.813, 11264, 0, 438.813, 439.785, 0.973, 556, 439.785, 440.595, 0.81, 16384, 0, 440.595, 441.469, 0.874, 1280, 441.469, 442.501, 1.032, 8192, 0, 442.501, 443.516, 1.015, 1200, 443.516, 444.314, 0.798, 5120, 0, 444.314, 445.214, 0.901, 1000, 445.214, 445.531, 0.317, 4096, 0,     7.531,
 437, 0, 439, 439, 439.755, 0.755, 12288, 0, 439.755, 440.656, 0.9, 641, 440.656, 441.524, 0.868, 19456, 0, 441.524, 442.334, 0.81, 1520, 442.334, 443.286, 0.952, 9216, 0, 443.286, 444.291, 1.004, 1350, 444.291, 445.068, 0.777, 6144, 0, 445.068, 445.977, 0.909, 1200, 445.977, 446.356, 0.379, 5120, 0,     7.356,
 438, 0, 440, 440, 440.758, 0.758, 11264, 0, 440.758, 441.536, 0.777, 585, 441.536, 442.295, 0.76, 17408, 0, 442.295, 443.086, 0.791, 1360, 443.086, 443.962, 0.876, 8192, 0, 443.962, 444.99, 1.027, 1200, 444.99, 445.702, 0.712, 5120, 0, 445.702, 446.617, 0.915, 1000, 446.617, 446.935, 0.318, 4096, 0,     6.935,
 439, 0, 441, 441, 441.667, 0.667, 10240, 0, 441.667, 442.324, 0.656, 527, 442.324, 443.017, 0.694, 15360, 0, 443.017, 443.776, 0.759, 1200, 443.776, 444.518, 0.742, 7168, 0, 444.518, 445.579, 1.061, 1050, 445.579, 446.206, 0.627, 4096, 0, 446.206, 447.203, 0.997, 800, 447.203, 447.432, 0.23, 3072, 0,     6.432,
 440, 0, 442, 442, 442.993, 0.993, 14336, 0, 442.993, 443.887, 0.894, 715, 443.887, 444.776, 0.889, 21504, 0, 444.776, 445.769, 0.993, 1680, 445.769, 446.603, 0.834, 10240, 0, 446.603, 447.442, 0.84, 1500, 447.442, 448.111, 0.669, 6144, 0, 448.111, 448.877, 0.766, 1200, 448.877, 449.264, 0.387, 5120, 0,     7.264,
 441, 0, 443, 443, 443.776, 0.776, 11264, 0, 443.776, 444.657, 0.881, 579, 444.657, 445.515, 0.858, 17408, 0, 445.515, 446.504, 0.989, 1360, 446.504, 447.333, 0.828, 8192, 0, 447.333, 448.131, 0.798, 1200, 448.131, 448.724, 0.592, 5120, 0, 448.724, 449.5, 0.776, 1000, 449.5, 449.817, 0.318, 4096, 0,     6.817,
 442, 0, 444, 444, 444.627, 0.627, 10240, 0, 444.627, 445.347, 0.721, 536, 445.347, 446.208, 0.86, 16384, 0, 446.208, 447.208, 1, 1280, 447.208, 448.056, 0.848, 8192, 0, 448.056, 448.834, 0.778, 1200, 448.834, 449.42, 0.586, 5120, 0, 449.42, 450.115, 0.695, 1000, 450.115, 450.435, 0.32, 4096, 0,     6.435,
 443, 0, 445, 445, 445.759, 0.759, 11264, 0, 445.759, 446.524, 0.765, 559, 446.524, 447.211, 0.687, 16384, 0, 447.211, 447.911, 0.7, 1280, 447.911, 448.736, 0.825, 8192, 0, 448.736, 449.562, 0.826, 1200, 449.562, 450.165, 0.603, 5120, 0, 450.165, 450.791, 0.627, 1000, 450.791, 451.12, 0.329, 4096, 0,     6.120,
 444, 0, 446, 446, 446.624, 0.624, 10240, 0, 446.624, 447.346, 0.722, 530, 447.346, 447.995, 0.649, 15360, 0, 447.995, 448.603, 0.608, 1200, 448.603, 449.373, 0.769, 7168, 0, 449.373, 450.211, 0.839, 1050, 450.211, 450.683, 0.471, 4096, 0, 450.683, 451.319, 0.637, 800, 451.319, 451.568, 0.249, 3072, 0,     5.568,
 445, 0, 447, 447, 447.941, 0.941, 15360, 0, 447.941, 449.06, 1.119, 768, 449.06, 449.959, 0.899, 23552, 0, 449.959, 451.003, 1.044, 1840, 451.003, 451.93, 0.927, 11264, 0, 451.93, 452.929, 0.999, 1650, 452.929, 453.763, 0.834, 7168, 0, 453.763, 454.69, 0.926, 1400, 454.69, 455.067, 0.377, 5120, 0,     8.067,
 446, 0, 448, 448, 448.907, 0.907, 14336, 0, 448.907, 450.077, 1.17, 742, 450.077, 451.025, 0.948, 22528, 0, 451.025, 452.082, 1.056, 1760, 452.082, 453.026, 0.944, 11264, 0, 453.026, 454.019, 0.993, 1650, 454.019, 454.868, 0.849, 7168, 0, 454.868, 455.812, 0.944, 1400, 455.812, 456.202, 0.39, 5120, 0,     8.202,
 447, 0, 449, 449, 449.778, 0.778, 12288, 0, 449.778, 450.889, 1.111, 613, 450.889, 451.766, 0.878, 18432, 0, 451.766, 452.857, 1.091, 1440, 452.857, 453.801, 0.943, 9216, 0, 453.801, 454.893, 1.093, 1350, 454.893, 455.607, 0.714, 6144, 0, 455.607, 456.584, 0.976, 1200, 456.584, 456.956, 0.372, 5120, 0,     7.956,
 448, 0, 450, 450, 450.932, 0.932, 14336, 0, 450.932, 451.898, 0.966, 727, 451.898, 452.804, 0.906, 21504, 0, 452.804, 453.729, 0.925, 1680, 453.729, 454.648, 0.919, 10240, 0, 454.648, 455.842, 1.194, 1500, 455.842, 456.595, 0.753, 6144, 0, 456.595, 457.391, 0.795, 1200, 457.391, 457.771, 0.381, 5120, 0,     7.771,
 449, 0, 451, 451, 451.776, 0.776, 12288, 0, 451.776, 452.737, 0.961, 609, 452.737, 453.54, 0.803, 18432, 0, 453.54, 454.471, 0.931, 1440, 454.471, 455.398, 0.926, 9216, 0, 455.398, 456.648, 1.25, 1350, 456.648, 457.401, 0.753, 6144, 0, 457.401, 458.181, 0.781, 1200, 458.181, 458.582, 0.401, 5120, 0,     7.582,
 450, 0, 452, 452, 452.979, 0.979, 15360, 0, 452.979, 453.937, 0.958, 753, 453.937, 454.982, 1.045, 22528, 0, 454.982, 455.971, 0.99, 1760, 455.971, 456.948, 0.977, 11264, 0, 456.948, 457.903, 0.955, 1650, 457.903, 458.755, 0.852, 7168, 0, 458.755, 459.627, 0.872, 1400, 459.627, 460.04, 0.414, 5120, 0,     8.040,
 451, 0, 453, 453, 453.849, 0.849, 13312, 0, 453.849, 454.85, 1.002, 653, 454.85, 455.828, 0.978, 19456, 0, 455.828, 456.768, 0.94, 1520, 456.768, 457.749, 0.98, 9216, 0, 457.749, 458.696, 0.948, 1350, 458.696, 459.479, 0.783, 6144, 0, 459.479, 460.418, 0.939, 1200, 460.418, 460.827, 0.408, 5120, 0,     7.827,
 452, 0, 454, 454, 454.903, 0.903, 13312, 0, 454.903, 455.826, 0.923, 671, 455.826, 456.722, 0.896, 20480, 0, 456.722, 457.634, 0.912, 1600, 457.634, 458.586, 0.952, 10240, 0, 458.586, 459.592, 1.006, 1500, 459.592, 460.335, 0.743, 6144, 0, 460.335, 461.21, 0.875, 1200, 461.21, 461.618, 0.409, 5120, 0,     7.618,
 453, 0, 455, 455, 455.651, 0.651, 10240, 0, 455.651, 456.554, 0.903, 529, 456.554, 457.384, 0.83, 15360, 0, 457.384, 458.303, 0.919, 1200, 458.303, 459.175, 0.872, 7168, 0, 459.175, 460.228, 1.053, 1050, 460.228, 460.837, 0.609, 4096, 0, 460.837, 461.734, 0.897, 800, 461.734, 461.966, 0.233, 3072, 0,     6.966,
 454, 0, 456, 456, 456.858, 0.858, 13312, 0, 456.858, 457.753, 0.895, 670, 457.753, 458.592, 0.84, 20480, 0, 458.592, 459.47, 0.878, 1600, 459.47, 460.293, 0.823, 10240, 0, 460.293, 461.131, 0.839, 1500, 461.131, 461.891, 0.76, 6144, 0, 461.891, 462.623, 0.732, 1200, 462.623, 462.999, 0.376, 5120, 0,     6.999,
 455, 0, 457, 457, 457.859, 0.859, 13312, 0, 457.859, 458.727, 0.869, 678, 458.727, 459.618, 0.89, 20480, 0, 459.618, 460.479, 0.861, 1600, 460.479, 461.314, 0.835, 10240, 0, 461.314, 462.2, 0.887, 1500, 462.2, 462.879, 0.678, 6144, 0, 462.879, 463.671, 0.792, 1200, 463.671, 464.074, 0.403, 5120, 0,     7.074,
 456, 0, 458, 458, 458.77, 0.77, 12288, 0, 458.77, 459.527, 0.756, 604, 459.527, 460.431, 0.904, 18432, 0, 460.431, 461.278, 0.847, 1440, 461.278, 462.041, 0.762, 9216, 0, 462.041, 463.018, 0.977, 1350, 463.018, 463.736, 0.718, 6144, 0, 463.736, 464.503, 0.767, 1200, 464.503, 464.892, 0.389, 5120, 0,     6.892,
 457, 0, 459, 459, 459.813, 0.813, 12288, 0, 459.813, 460.591, 0.778, 630, 460.591, 461.379, 0.788, 18432, 0, 461.379, 462.201, 0.822, 1440, 462.201, 462.927, 0.727, 9216, 0, 462.927, 463.798, 0.871, 1350, 463.798, 464.529, 0.731, 6144, 0, 464.529, 465.305, 0.776, 1200, 465.305, 465.68, 0.375, 5120, 0,     6.680,
 458, 0, 460, 460, 460.931, 0.931, 15360, 0, 460.931, 461.917, 0.986, 761, 461.917, 462.865, 0.948, 22528, 0, 462.865, 463.787, 0.922, 1760, 463.787, 464.76, 0.972, 11264, 0, 464.76, 465.713, 0.953, 1650, 465.713, 466.57, 0.857, 7168, 0, 466.57, 467.462, 0.892, 1400, 467.462, 467.855, 0.393, 5120, 0,     7.855,
 459, 0, 461, 461, 461.985, 0.985, 14336, 0, 461.985, 462.931, 0.946, 707, 462.931, 463.904, 0.974, 21504, 0, 463.904, 464.813, 0.908, 1680, 464.813, 465.646, 0.834, 10240, 0, 465.646, 466.6, 0.953, 1500, 466.6, 467.325, 0.726, 6144, 0, 467.325, 468.213, 0.888, 1200, 468.213, 468.617, 0.404, 5120, 0,     7.617,
 460, 0, 462, 462, 462.905, 0.905, 14336, 0, 462.905, 463.871, 0.966, 717, 463.871, 464.767, 0.896, 21504, 0, 464.767, 465.784, 1.017, 1680, 465.784, 466.683, 0.899, 10240, 0, 466.683, 467.554, 0.87, 1500, 467.554, 468.353, 0.799, 6144, 0, 468.353, 469.115, 0.762, 1200, 469.115, 469.495, 0.381, 5120, 0,     7.495,
 461, 0, 463, 463, 463.99, 0.99, 15360, 0, 463.99, 464.973, 0.983, 776, 464.973, 465.92, 0.946, 23552, 0, 465.92, 466.908, 0.989, 1840, 466.908, 467.896, 0.988, 11264, 0, 467.896, 468.815, 0.918, 1650, 468.815, 469.606, 0.791, 7168, 0, 469.606, 470.541, 0.935, 1400, 470.541, 470.909, 0.368, 5120, 0,     7.909,
 462, 0, 464, 464, 464.776, 0.776, 12288, 0, 464.776, 465.794, 1.018, 632, 465.794, 466.71, 0.916, 18432, 0, 466.71, 467.677, 0.967, 1440, 467.677, 468.698, 1.021, 9216, 0, 468.698, 469.581, 0.883, 1350, 469.581, 470.298, 0.717, 6144, 0, 470.298, 471.378, 1.08, 1200, 471.378, 471.764, 0.387, 5120, 0,     7.764,
 463, 0, 465, 465, 465.685, 0.685, 11264, 0, 465.685, 466.509, 0.825, 565, 466.509, 467.391, 0.882, 16384, 0, 467.391, 468.37, 0.979, 1280, 468.37, 469.428, 1.058, 8192, 0, 469.428, 470.242, 0.814, 1200, 470.242, 470.887, 0.645, 5120, 0, 470.887, 472.074, 1.187, 1000, 472.074, 472.394, 0.32, 4096, 0,     7.394,
 464, 0, 466, 466, 466.757, 0.757, 11264, 0, 466.757, 467.537, 0.78, 589, 467.537, 468.292, 0.755, 17408, 0, 468.292, 469.107, 0.816, 1360, 469.107, 470.143, 1.035, 8192, 0, 470.143, 470.941, 0.798, 1200, 470.941, 471.575, 0.635, 5120, 0, 471.575, 472.746, 1.171, 1000, 472.746, 473.039, 0.293, 4096, 0,     7.039,
 465, 0, 467, 467, 467.641, 0.641, 10240, 0, 467.641, 468.33, 0.69, 539, 468.33, 469.033, 0.703, 16384, 0, 469.033, 469.824, 0.791, 1280, 469.824, 470.811, 0.987, 8192, 0, 470.811, 471.655, 0.844, 1200, 471.655, 472.316, 0.661, 5120, 0, 472.316, 473.395, 1.079, 1000, 473.395, 473.711, 0.316, 4096, 0,     6.711,
 466, 0, 468, 468, 468.994, 0.994, 15360, 0, 468.994, 470.02, 1.026, 768, 470.02, 470.975, 0.955, 23552, 0, 470.975, 471.995, 1.021, 1840, 471.995, 473.01, 1.015, 11264, 0, 473.01, 473.982, 0.971, 1650, 473.982, 474.878, 0.896, 7168, 0, 474.878, 475.753, 0.875, 1400, 475.753, 476.154, 0.401, 5120, 0,     8.154,
 467, 0, 469, 469, 469.764, 0.764, 11264, 0, 469.764, 470.817, 1.053, 576, 470.817, 471.667, 0.85, 17408, 0, 471.667, 472.797, 1.13, 1360, 472.797, 473.74, 0.943, 8192, 0, 473.74, 474.666, 0.926, 1200, 474.666, 475.465, 0.8, 5120, 0, 475.465, 476.398, 0.933, 1000, 476.398, 476.699, 0.301, 4096, 0,     7.699,
 468, 0, 470, 470, 470.961, 0.961, 14336, 0, 470.961, 471.925, 0.964, 712, 471.925, 472.8, 0.875, 21504, 0, 472.8, 473.68, 0.88, 1680, 473.68, 474.623, 0.943, 10240, 0, 474.623, 475.503, 0.88, 1500, 475.503, 476.228, 0.725, 6144, 0, 476.228, 477.188, 0.96, 1200, 477.188, 477.614, 0.426, 5120, 0,     7.614,
 469, 0, 471, 471, 471.787, 0.787, 12288, 0, 471.787, 472.697, 0.91, 624, 472.697, 473.602, 0.906, 18432, 0, 473.602, 474.419, 0.816, 1440, 474.419, 475.411, 0.993, 9216, 0, 475.411, 476.273, 0.862, 1350, 476.273, 477.066, 0.792, 6144, 0, 477.066, 478.011, 0.945, 1200, 478.011, 478.407, 0.396, 5120, 0,     7.407,
 470, 0, 472, 472, 472.707, 0.707, 11264, 0, 472.707, 473.409, 0.703, 561, 473.409, 474.297, 0.888, 16384, 0, 474.297, 475.077, 0.779, 1280, 475.077, 476.123, 1.046, 8192, 0, 476.123, 476.93, 0.808, 1200, 476.93, 477.676, 0.746, 5120, 0, 477.676, 478.661, 0.985, 1000, 478.661, 478.981, 0.32, 4096, 0,     6.981,
 471, 0, 473, 473, 473.86, 0.86, 13312, 0, 473.86, 474.752, 0.892, 699, 474.752, 475.565, 0.813, 20480, 0, 475.565, 476.41, 0.845, 1600, 476.41, 477.294, 0.884, 10240, 0, 477.294, 478.115, 0.821, 1500, 478.115, 478.829, 0.714, 6144, 0, 478.829, 479.623, 0.794, 1200, 479.623, 480.006, 0.383, 5120, 0,     7.006,
 472, 0, 474, 474, 474.898, 0.898, 15360, 0, 474.898, 475.898, 1, 767, 475.898, 476.912, 1.014, 23552, 0, 476.912, 477.938, 1.026, 1840, 477.938, 478.841, 0.903, 11264, 0, 478.841, 479.814, 0.973, 1650, 479.814, 480.734, 0.919, 7168, 0, 480.734, 481.593, 0.86, 1400, 481.593, 481.965, 0.372, 5120, 0,     7.965,
 473, 0, 475, 475, 475.709, 0.709, 11264, 0, 475.709, 476.634, 0.925, 569, 476.634, 477.674, 1.039, 17408, 0, 477.674, 478.704, 1.03, 1360, 478.704, 479.544, 0.84, 8192, 0, 479.544, 480.507, 0.964, 1200, 480.507, 481.352, 0.845, 5120, 0, 481.352, 482.214, 0.862, 1000, 482.214, 482.537, 0.323, 4096, 0,     7.537,
