Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 412, 5, 414, 414, 415.277, 1.277, 12288, 0, 415.277, 415.759, 0.482, 618, 415.759, 416.897, 1.138, 18432, 0, 416.897, 483.139, 66.242, 1440, 483.139, 484.065, 0.926, 9216, 0, 484.065, 485.261, 1.197, 1350, 485.261, 486.141, 0.88, 6144, 0, 486.141, 486.602, 0.461, 600, 486.602, 486.825, 0.223, 3072, 0,    72.825,
 413, 5, 415, 415, 416.379, 1.379, 14336, 0, 416.379, 416.927, 0.547, 720, 416.927, 418.004, 1.077, 21504, 0, 418.004, 484.44, 66.436, 1680, 484.44, 485.469, 1.029, 10240, 0, 485.469, 486.623, 1.154, 1500, 486.623, 487.503, 0.88, 6144, 0, 487.503, 487.972, 0.469, 600, 487.972, 488.198, 0.227, 3072, 0,    73.198,
 414, 5, 416, 416, 417.167, 1.167, 10240, 0, 417.167, 417.589, 0.422, 537, 417.589, 418.823, 1.234, 16384, 0, 418.823, 485.437, 66.614, 1280, 485.437, 486.288, 0.851, 8192, 0, 486.288, 487.553, 1.264, 1200, 487.553, 488.286, 0.733, 5120, 0, 488.286, 488.679, 0.393, 500, 488.679, 488.827, 0.148, 2048, 0,    72.827,
 415, 5, 417, 417, 418.04, 1.04, 11264, 0, 418.04, 418.477, 0.437, 569, 418.477, 419.697, 1.22, 17408, 0, 419.697, 486.483, 66.786, 1360, 486.483, 487.313, 0.83, 8192, 0, 487.313, 488.476, 1.163, 1200, 488.476, 489.209, 0.733, 5120, 0, 489.209, 489.601, 0.392, 500, 489.601, 489.756, 0.155, 2048, 0,    72.756,
 416, 5, 418, 418, 418.985, 0.985, 12288, 0, 418.985, 419.447, 0.462, 602, 419.447, 420.618, 1.172, 18432, 0, 420.618, 487.596, 66.978, 1440, 487.596, 488.522, 0.926, 9216, 0, 488.522, 489.571, 1.049, 1350, 489.571, 490.456, 0.885, 6144, 0, 490.456, 490.917, 0.461, 600, 490.917, 491.139, 0.222, 3072, 0,    73.139,
 417, 5, 419, 419, 420.03, 1.03, 13312, 0, 420.03, 420.55, 0.52, 684, 420.55, 421.646, 1.096, 20480, 0, 421.646, 488.835, 67.19, 1600, 488.835, 489.867, 1.032, 10240, 0, 489.867, 491.03, 1.163, 1500, 491.03, 491.91, 0.88, 6144, 0, 491.91, 492.369, 0.46, 600, 492.369, 492.591, 0.221, 3072, 0,    73.591,
 418, 5, 420, 420, 420.975, 0.975, 12288, 0, 420.975, 421.439, 0.464, 602, 421.439, 422.567, 1.128, 18432, 0, 422.567, 489.951, 67.384, 1440, 489.951, 490.875, 0.924, 9216, 0, 490.875, 492.073, 1.198, 1350, 492.073, 492.953, 0.88, 6144, 0, 492.953, 493.405, 0.452, 600, 493.405, 493.629, 0.224, 3072, 0,    73.629,
 419, 5, 421, 421, 422.04, 1.04, 13312, 0, 422.04, 422.561, 0.521, 676, 422.561, 423.591, 1.03, 20480, 0, 423.591, 491.182, 67.59, 1600, 491.182, 492.208, 1.026, 10240, 0, 492.208, 493.362, 1.155, 1500, 493.362, 494.243, 0.88, 6144, 0, 494.243, 494.706, 0.464, 600, 494.706, 494.928, 0.221, 3072, 0,    73.928,
 420, 5, 422, 422, 423.064, 1.064, 13312, 0, 423.064, 423.601, 0.537, 690, 423.601, 424.627, 1.026, 20480, 0, 424.627, 492.412, 67.785, 1600, 492.412, 493.447, 1.035, 10240, 0, 493.447, 494.617, 1.169, 1500, 494.617, 495.506, 0.889, 6144, 0, 495.506, 495.974, 0.468, 600, 495.974, 496.202, 0.228, 3072, 0,    74.202,
 421, 5, 423, 423, 424.167, 1.167, 14336, 0, 424.167, 424.726, 0.559, 728, 424.726, 425.809, 1.083, 21504, 0, 425.809, 493.704, 67.895, 1680, 493.704, 494.73, 1.026, 10240, 0, 494.73, 495.89, 1.16, 1500, 495.89, 496.77, 0.88, 6144, 0, 496.77, 497.226, 0.456, 600, 497.226, 497.448, 0.221, 3072, 0,    74.448,
 422, 5, 424, 424, 425.348, 1.348, 15360, 0, 425.348, 425.943, 0.595, 767, 425.943, 427.123, 1.18, 23552, 0, 427.123, 495.119, 67.996, 1840, 495.119, 496.247, 1.128, 11264, 0, 496.247, 497.528, 1.281, 1650, 497.528, 498.558, 1.03, 7168, 0, 498.558, 499.096, 0.538, 700, 499.096, 499.32, 0.224, 3072, 0,    75.320,
 423, 5, 425, 425, 426.142, 1.142, 10240, 0, 426.142, 426.558, 0.416, 536, 426.558, 427.942, 1.384, 16384, 0, 427.942, 496.11, 68.168, 1280, 496.11, 497.072, 0.962, 8192, 0, 497.072, 498.459, 1.386, 1200, 498.459, 499.29, 0.831, 5120, 0, 499.29, 499.673, 0.384, 500, 499.673, 499.822, 0.149, 2048, 0,    74.822,
 424, 5, 426, 426, 427.094, 1.094, 12288, 0, 427.094, 427.6, 0.506, 635, 427.6, 428.92, 1.32, 19456, 0, 428.92, 497.291, 68.372, 1520, 497.291, 498.216, 0.925, 9216, 0, 498.216, 499.505, 1.288, 1350, 499.505, 500.385, 0.88, 6144, 0, 500.385, 500.855, 0.471, 600, 500.855, 501.077, 0.221, 3072, 0,    75.077,
 425, 5, 427, 427, 428.276, 1.276, 15360, 0, 428.276, 428.863, 0.587, 764, 428.863, 430.051, 1.188, 22528, 0, 430.051, 498.654, 68.603, 1760, 498.654, 499.782, 1.128, 11264, 0, 499.782, 501.05, 1.268, 1650, 501.05, 502.076, 1.026, 7168, 0, 502.076, 502.614, 0.538, 700, 502.614, 502.836, 0.222, 3072, 0,    75.836,
 426, 5, 428, 428, 429.3, 1.3, 13312, 0, 429.3, 429.814, 0.514, 652, 429.814, 431.024, 1.21, 19456, 0, 431.024, 499.824, 68.8, 1520, 499.824, 500.755, 0.931, 9216, 0, 500.755, 502.091, 1.337, 1350, 502.091, 502.971, 0.88, 6144, 0, 502.971, 503.439, 0.468, 600, 503.439, 503.667, 0.228, 3072, 0,    75.667,
 427, 5, 429, 429, 430.253, 1.253, 12288, 0, 430.253, 430.76, 0.507, 648, 430.76, 432.002, 1.242, 19456, 0, 432.002, 500.996, 68.994, 1520, 500.996, 501.919, 0.923, 9216, 0, 501.919, 503.133, 1.214, 1350, 503.133, 504.013, 0.88, 6144, 0, 504.013, 504.474, 0.461, 600, 504.474, 504.696, 0.221, 3072, 0,    75.696,
 428, 5, 430, 430, 431.125, 1.125, 11264, 0, 431.125, 431.58, 0.455, 592, 431.58, 432.876, 1.296, 17408, 0, 432.876, 502.041, 69.165, 1360, 502.041, 502.866, 0.825, 8192, 0, 502.866, 504.056, 1.19, 1200, 504.056, 504.789, 0.733, 5120, 0, 504.789, 505.173, 0.384, 500, 505.173, 505.322, 0.148, 2048, 0,    75.322,
 429, 5, 431, 431, 431.992, 0.992, 11264, 0, 431.992, 432.437, 0.445, 582, 432.437, 433.748, 1.311, 17408, 0, 433.748, 503.087, 69.338, 1360, 503.087, 503.908, 0.821, 8192, 0, 503.908, 504.978, 1.07, 1200, 504.978, 505.711, 0.733, 5120, 0, 505.711, 506.093, 0.382, 500, 506.093, 506.241, 0.148, 2048, 0,    75.241,
 430, 5, 432, 432, 433.03, 1.03, 13312, 0, 433.03, 433.565, 0.535, 686, 433.565, 434.772, 1.207, 20480, 0, 434.772, 504.325, 69.552, 1600, 504.325, 505.351, 1.026, 10240, 0, 505.351, 506.505, 1.154, 1500, 506.505, 507.384, 0.88, 6144, 0, 507.384, 507.852, 0.468, 600, 507.852, 508.074, 0.221, 3072, 0,    76.074,
 431, 5, 433, 433, 434.143, 1.143, 14336, 0, 434.143, 434.715, 0.573, 745, 434.715, 435.899, 1.184, 22528, 0, 435.899, 505.678, 69.779, 1760, 505.678, 506.807, 1.128, 11264, 0, 506.807, 508.074, 1.268, 1650, 508.074, 509.101, 1.026, 7168, 0, 509.101, 509.656, 0.556, 700, 509.656, 509.878, 0.221, 3072, 0,    76.878,
 432, 5, 434, 434, 435.245, 1.245, 14336, 0, 435.245, 435.804, 0.559, 727, 435.804, 436.979, 1.175, 21504, 0, 436.979, 506.97, 69.991, 1680, 506.97, 507.996, 1.026, 10240, 0, 507.996, 509.235, 1.239, 1500, 509.235, 510.114, 0.88, 6144, 0, 510.114, 510.576, 0.461, 600, 510.576, 510.797, 0.221, 3072, 0,    76.797,
 433, 5, 435, 435, 436.196, 1.196, 12288, 0, 436.196, 436.69, 0.493, 642, 436.69, 437.952, 1.262, 19456, 0, 437.952, 508.139, 70.187, 1520, 508.139, 509.063, 0.924, 9216, 0, 509.063, 510.292, 1.229, 1350, 510.292, 511.171, 0.88, 6144, 0, 511.171, 511.631, 0.459, 600, 511.631, 511.852, 0.221, 3072, 0,    76.852,
 434, 5, 436, 436, 437.142, 1.142, 12288, 0, 437.142, 437.614, 0.472, 614, 437.614, 438.873, 1.259, 18432, 0, 438.873, 509.255, 70.381, 1440, 509.255, 510.18, 0.926, 9216, 0, 510.18, 511.33, 1.15, 1350, 511.33, 512.21, 0.88, 6144, 0, 512.21, 512.671, 0.461, 600, 512.671, 512.892, 0.221, 3072, 0,    76.892,
 435, 5, 437, 437, 438.166, 1.166, 13312, 0, 438.166, 438.702, 0.536, 688, 438.702, 439.904, 1.202, 20480, 0, 439.904, 510.495, 70.591, 1600, 510.495, 511.522, 1.027, 10240, 0, 511.522, 512.691, 1.169, 1500, 512.691, 513.57, 0.88, 6144, 0, 513.57, 514.031, 0.461, 600, 514.031, 514.262, 0.231, 3072, 0,    77.262,
 436, 5, 438, 438, 439.348, 1.348, 15360, 0, 439.348, 439.948, 0.601, 774, 439.948, 441.128, 1.18, 23552, 0, 441.128, 511.91, 70.782, 1840, 511.91, 513.038, 1.128, 11264, 0, 513.038, 514.307, 1.269, 1650, 514.307, 515.333, 1.026, 7168, 0, 515.333, 515.864, 0.531, 700, 515.864, 516.086, 0.221, 3072, 0,    78.086,
 437, 5, 439, 439, 440.45, 1.45, 14336, 0, 440.45, 441.028, 0.578, 747, 441.028, 442.254, 1.226, 22528, 0, 442.254, 513.283, 71.028, 1760, 513.283, 514.411, 1.129, 11264, 0, 514.411, 515.68, 1.269, 1650, 515.68, 516.707, 1.026, 7168, 0, 516.707, 517.244, 0.538, 700, 517.244, 517.466, 0.221, 3072, 0,    78.466,
 438, 5, 440, 440, 441.317, 1.317, 11264, 0, 441.317, 441.761, 0.444, 566, 441.761, 443.125, 1.363, 17408, 0, 443.125, 514.347, 71.223, 1360, 514.347, 515.23, 0.883, 8192, 0, 515.23, 516.603, 1.373, 1200, 516.603, 517.438, 0.835, 5120, 0, 517.438, 517.819, 0.382, 500, 517.819, 517.968, 0.148, 2048, 0,    77.968,
 439, 5, 441, 441, 442.341, 1.341, 13312, 0, 442.341, 442.875, 0.534, 695, 442.875, 444.15, 1.275, 20480, 0, 444.15, 515.591, 71.441, 1600, 515.591, 516.616, 1.026, 10240, 0, 516.616, 517.77, 1.153, 1500, 517.77, 518.659, 0.889, 6144, 0, 518.659, 519.12, 0.461, 600, 519.12, 519.341, 0.221, 3072, 0,    78.341,
 440, 5, 442, 442, 443.444, 1.444, 14336, 0, 443.444, 444.01, 0.566, 726, 444.01, 445.225, 1.215, 21504, 0, 445.225, 516.892, 71.667, 1680, 516.892, 517.918, 1.026, 10240, 0, 517.918, 519.071, 1.153, 1500, 519.071, 519.951, 0.88, 6144, 0, 519.951, 520.412, 0.461, 600, 520.412, 520.633, 0.221, 3072, 0,    78.633,
 441, 5, 443, 443, 444.546, 1.546, 14336, 0, 444.546, 445.125, 0.579, 746, 445.125, 446.355, 1.23, 22528, 0, 446.355, 518.249, 71.894, 1760, 518.249, 519.377, 1.128, 11264, 0, 519.377, 520.646, 1.269, 1650, 520.646, 521.674, 1.028, 7168, 0, 521.674, 522.212, 0.538, 700, 522.212, 522.433, 0.222, 3072, 0,    79.433,
 442, 5, 444, 444, 445.492, 1.492, 12288, 0, 445.492, 445.975, 0.483, 630, 445.975, 447.284, 1.309, 18432, 0, 447.284, 519.364, 72.08, 1440, 519.364, 520.3, 0.936, 9216, 0, 520.3, 521.684, 1.384, 1350, 521.684, 522.564, 0.88, 6144, 0, 522.564, 523.025, 0.461, 600, 523.025, 523.25, 0.224, 3072, 0,    79.250,
 443, 5, 445, 445, 446.594, 1.594, 14336, 0, 446.594, 447.143, 0.549, 721, 447.143, 448.359, 1.216, 21504, 0, 448.359, 520.666, 72.306, 1680, 520.666, 521.692, 1.026, 10240, 0, 521.692, 522.838, 1.146, 1500, 522.838, 523.717, 0.88, 6144, 0, 523.717, 524.192, 0.474, 600, 524.192, 524.413, 0.221, 3072, 0,    79.413,
 444, 5, 446, 446, 447.461, 1.461, 11264, 0, 447.461, 447.884, 0.423, 562, 447.884, 449.179, 1.295, 16384, 0, 449.179, 521.65, 72.472, 1280, 521.65, 522.511, 0.861, 8192, 0, 522.511, 523.769, 1.258, 1200, 523.769, 524.503, 0.733, 5120, 0, 524.503, 524.894, 0.391, 500, 524.894, 525.042, 0.148, 2048, 0,    79.042,
 445, 5, 447, 447, 448.563, 1.563, 14336, 0, 448.563, 449.119, 0.555, 722, 449.119, 450.254, 1.135, 21504, 0, 450.254, 522.942, 72.688, 1680, 522.942, 523.978, 1.035, 10240, 0, 523.978, 525.131, 1.153, 1500, 525.131, 526.01, 0.88, 6144, 0, 526.01, 526.471, 0.461, 600, 526.471, 526.693, 0.221, 3072, 0,    79.693,
 446, 5, 448, 448, 449.516, 1.516, 12288, 0, 449.516, 449.981, 0.465, 617, 449.981, 451.184, 1.203, 18432, 0, 451.184, 524.049, 72.865, 1440, 524.049, 524.973, 0.923, 9216, 0, 524.973, 526.169, 1.196, 1350, 526.169, 527.049, 0.88, 6144, 0, 527.049, 527.51, 0.461, 600, 527.51, 527.74, 0.23, 3072, 0,    79.740,
 447, 5, 449, 449, 450.383, 1.383, 11264, 0, 450.383, 450.828, 0.446, 574, 450.828, 452.056, 1.228, 17408, 0, 452.056, 525.095, 73.038, 1360, 525.095, 525.916, 0.821, 8192, 0, 525.916, 527.092, 1.176, 1200, 527.092, 527.825, 0.733, 5120, 0, 527.825, 528.209, 0.384, 500, 528.209, 528.358, 0.148, 2048, 0,    79.358,
 448, 5, 450, 450, 451.249, 1.249, 11264, 0, 451.249, 451.692, 0.443, 574, 451.692, 452.928, 1.236, 17408, 0, 452.928, 526.144, 73.216, 1360, 526.144, 526.966, 0.821, 8192, 0, 526.966, 528.018, 1.052, 1200, 528.018, 528.751, 0.733, 5120, 0, 528.751, 529.133, 0.382, 500, 529.133, 529.281, 0.148, 2048, 0,    79.281,
 449, 5, 451, 451, 452.116, 1.116, 11264, 0, 452.116, 452.56, 0.444, 576, 452.56, 453.803, 1.243, 17408, 0, 453.803, 527.19, 73.387, 1360, 527.19, 528.018, 0.828, 8192, 0, 528.018, 528.948, 0.93, 1200, 528.948, 529.681, 0.734, 5120, 0, 529.681, 530.066, 0.384, 500, 530.066, 530.214, 0.148, 2048, 0,    79.214,
 450, 5, 452, 452, 452.903, 0.903, 10240, 0, 452.903, 453.323, 0.42, 540, 453.323, 454.624, 1.301, 16384, 0, 454.624, 528.175, 73.55, 1280, 528.175, 528.996, 0.821, 8192, 0, 528.996, 529.919, 0.923, 1200, 529.919, 530.652, 0.733, 5120, 0, 530.652, 531.036, 0.384, 500, 531.036, 531.188, 0.152, 2048, 0,    79.188,
 451, 5, 453, 453, 454.03, 1.03, 13312, 0, 454.03, 454.552, 0.522, 684, 454.552, 455.655, 1.103, 20480, 0, 455.655, 529.417, 73.762, 1600, 529.417, 530.444, 1.027, 10240, 0, 530.444, 531.599, 1.156, 1500, 531.599, 532.487, 0.888, 6144, 0, 532.487, 532.954, 0.467, 600, 532.954, 533.185, 0.231, 3072, 0,    80.185,
 452, 5, 454, 454, 455.212, 1.212, 15360, 0, 455.212, 455.797, 0.586, 762, 455.797, 456.927, 1.13, 22528, 0, 456.927, 530.775, 73.848, 1760, 530.775, 531.904, 1.129, 11264, 0, 531.904, 533.163, 1.26, 1650, 533.163, 534.189, 1.026, 7168, 0, 534.189, 534.727, 0.538, 700, 534.727, 534.949, 0.221, 3072, 0,    80.949,
 453, 5, 455, 455, 456.163, 1.163, 12288, 0, 456.163, 456.626, 0.463, 603, 456.626, 457.849, 1.222, 18432, 0, 457.849, 531.894, 74.046, 1440, 531.894, 532.825, 0.931, 9216, 0, 532.825, 534.201, 1.376, 1350, 534.201, 535.081, 0.88, 6144, 0, 535.081, 535.542, 0.461, 600, 535.542, 535.763, 0.221, 3072, 0,    80.763,
 454, 5, 456, 456, 457.353, 1.353, 15360, 0, 457.353, 457.937, 0.584, 754, 457.937, 459.068, 1.13, 22528, 0, 459.068, 533.248, 74.18, 1760, 533.248, 534.376, 1.128, 11264, 0, 534.376, 535.661, 1.285, 1650, 535.661, 536.697, 1.036, 7168, 0, 536.697, 537.235, 0.538, 700, 537.235, 537.456, 0.221, 3072, 0,    81.456,
 455, 5, 457, 457, 458.22, 1.22, 11264, 0, 458.22, 458.65, 0.43, 563, 458.65, 459.893, 1.243, 16384, 0, 459.893, 534.232, 74.339, 1280, 534.232, 535.195, 0.963, 8192, 0, 535.195, 536.598, 1.403, 1200, 536.598, 537.428, 0.83, 5120, 0, 537.428, 537.817, 0.388, 500, 537.817, 537.965, 0.148, 2048, 0,    80.965,
 456, 5, 458, 458, 459.323, 1.323, 14336, 0, 459.323, 459.891, 0.568, 745, 459.891, 461.019, 1.128, 22528, 0, 461.019, 535.589, 74.569, 1760, 535.589, 536.717, 1.128, 11264, 0, 536.717, 537.986, 1.268, 1650, 537.986, 539.014, 1.028, 7168, 0, 539.014, 539.552, 0.538, 700, 539.552, 539.773, 0.221, 3072, 0,    81.773,
 457, 5, 459, 459, 460.347, 1.347, 13312, 0, 460.347, 460.872, 0.526, 674, 460.872, 462.043, 1.171, 20480, 0, 462.043, 536.819, 74.776, 1600, 536.819, 537.845, 1.026, 10240, 0, 537.845, 539.157, 1.312, 1500, 539.157, 540.037, 0.88, 6144, 0, 540.037, 540.513, 0.475, 600, 540.513, 540.734, 0.221, 3072, 0,    81.734,
 458, 5, 460, 460, 461.292, 1.292, 12288, 0, 461.292, 461.782, 0.49, 636, 461.782, 463.019, 1.237, 19456, 0, 463.019, 538, 74.981, 1520, 538, 538.923, 0.923, 9216, 0, 538.923, 540.199, 1.275, 1350, 540.199, 541.078, 0.879, 6144, 0, 541.078, 541.54, 0.461, 600, 541.54, 541.761, 0.221, 3072, 0,    81.761,
 459, 5, 461, 461, 462.158, 1.158, 11264, 0, 462.158, 462.617, 0.458, 591, 462.617, 463.896, 1.28, 17408, 0, 463.896, 539.045, 75.149, 1360, 539.045, 539.867, 0.821, 8192, 0, 539.867, 541.137, 1.27, 1200, 541.137, 541.87, 0.733, 5120, 0, 541.87, 542.255, 0.385, 500, 542.255, 542.403, 0.148, 2048, 0,    81.403,
 460, 5, 462, 462, 462.951, 0.951, 10240, 0, 462.951, 463.359, 0.408, 520, 463.359, 464.664, 1.305, 15360, 0, 464.664, 539.969, 75.305, 1200, 539.969, 540.688, 0.719, 7168, 0, 540.688, 541.962, 1.275, 1050, 541.962, 542.549, 0.587, 4096, 0, 542.549, 542.864, 0.315, 400, 542.864, 543.018, 0.154, 2048, 0,    81.018,
 461, 5, 463, 463, 464.188, 1.188, 15360, 0, 464.188, 464.772, 0.585, 757, 464.772, 465.91, 1.137, 22528, 0, 465.91, 541.322, 75.413, 1760, 541.322, 542.451, 1.129, 11264, 0, 542.451, 543.72, 1.269, 1650, 543.72, 544.746, 1.026, 7168, 0, 544.746, 545.282, 0.536, 700, 545.282, 545.505, 0.223, 3072, 0,    82.505,
 462, 5, 464, 464, 465.375, 1.375, 15360, 0, 465.375, 465.962, 0.588, 764, 465.962, 467.091, 1.128, 22528, 0, 467.091, 542.69, 75.599, 1760, 542.69, 543.819, 1.129, 11264, 0, 543.819, 545.087, 1.269, 1650, 545.087, 546.113, 1.026, 7168, 0, 546.113, 546.651, 0.538, 700, 546.651, 546.873, 0.221, 3072, 0,    82.873,
 463, 5, 465, 465, 466.32, 1.32, 12288, 0, 466.32, 466.827, 0.507, 646, 466.827, 468.067, 1.24, 19456, 0, 468.067, 543.859, 75.791, 1520, 543.859, 544.782, 0.923, 9216, 0, 544.782, 546.126, 1.344, 1350, 546.126, 547.005, 0.879, 6144, 0, 547.005, 547.467, 0.462, 600, 547.467, 547.688, 0.221, 3072, 0,    82.688,
 464, 5, 466, 466, 467.265, 1.265, 12288, 0, 467.265, 467.771, 0.506, 649, 467.771, 469.04, 1.269, 19456, 0, 469.04, 545.047, 76.007, 1520, 545.047, 545.98, 0.934, 9216, 0, 545.98, 547.164, 1.183, 1350, 547.164, 548.043, 0.88, 6144, 0, 548.043, 548.505, 0.461, 600, 548.505, 548.726, 0.221, 3072, 0,    82.726,
 465, 5, 467, 467, 468.292, 1.292, 13312, 0, 468.292, 468.825, 0.532, 693, 468.825, 470.067, 1.242, 20480, 0, 470.067, 546.277, 76.211, 1600, 546.277, 547.304, 1.027, 10240, 0, 547.304, 548.466, 1.162, 1500, 548.466, 549.346, 0.88, 6144, 0, 549.346, 549.807, 0.461, 600, 549.807, 550.029, 0.221, 3072, 0,    83.029,
 466, 5, 468, 468, 469.316, 1.316, 13312, 0, 469.316, 469.832, 0.516, 670, 469.832, 471.096, 1.264, 20480, 0, 471.096, 547.507, 76.412, 1600, 547.507, 548.533, 1.026, 10240, 0, 548.533, 549.69, 1.156, 1500, 549.69, 550.569, 0.879, 6144, 0, 550.569, 551.035, 0.466, 600, 551.035, 551.256, 0.221, 3072, 0,    83.256,
 467, 5, 469, 469, 470.505, 1.505, 15360, 0, 470.505, 471.106, 0.601, 772, 471.106, 472.286, 1.18, 23552, 0, 472.286, 548.922, 76.637, 1840, 548.922, 550.051, 1.129, 11264, 0, 550.051, 551.315, 1.265, 1650, 551.315, 552.347, 1.032, 7168, 0, 552.347, 552.885, 0.538, 700, 552.885, 553.106, 0.221, 3072, 0,    84.106,
 468, 5, 470, 470, 471.371, 1.371, 11264, 0, 471.371, 471.806, 0.435, 569, 471.806, 473.156, 1.35, 17408, 0, 473.156, 549.979, 76.823, 1360, 549.979, 550.87, 0.89, 8192, 0, 550.87, 552.238, 1.368, 1200, 552.238, 553.078, 0.841, 5120, 0, 553.078, 553.461, 0.383, 500, 553.461, 553.609, 0.148, 2048, 0,    83.609,
 469, 5, 471, 471, 472.237, 1.237, 11264, 0, 472.237, 472.69, 0.452, 585, 472.69, 474.026, 1.337, 17408, 0, 474.026, 551.025, 76.998, 1360, 551.025, 551.846, 0.821, 8192, 0, 551.846, 553.16, 1.314, 1200, 553.16, 553.893, 0.733, 5120, 0, 553.893, 554.277, 0.384, 500, 554.277, 554.425, 0.148, 2048, 0,    83.425,
 470, 5, 472, 472, 473.025, 1.025, 10240, 0, 473.025, 473.452, 0.427, 549, 473.452, 474.846, 1.393, 16384, 0, 474.846, 552.02, 77.174, 1280, 552.02, 552.851, 0.831, 8192, 0, 552.851, 554.082, 1.231, 1200, 554.082, 554.815, 0.733, 5120, 0, 554.815, 555.2, 0.384, 500, 555.2, 555.355, 0.155, 2048, 0,    83.355,
 471, 5, 473, 473, 473.97, 0.97, 12288, 0, 473.97, 474.452, 0.481, 638, 474.452, 475.823, 1.371, 19456, 0, 475.823, 553.189, 77.366, 1520, 553.189, 554.113, 0.924, 9216, 0, 554.113, 555.151, 1.038, 1350, 555.151, 556.03, 0.88, 6144, 0, 556.03, 556.503, 0.473, 600, 556.503, 556.726, 0.223, 3072, 0,    83.726,
 472, 5, 474, 474, 475.04, 1.04, 13312, 0, 475.04, 475.563, 0.523, 671, 475.563, 476.847, 1.283, 20480, 0, 476.847, 554.419, 77.573, 1600, 554.419, 555.445, 1.026, 10240, 0, 555.445, 556.598, 1.153, 1500, 556.598, 557.478, 0.88, 6144, 0, 557.478, 557.94, 0.461, 600, 557.94, 558.165, 0.226, 3072, 0,    84.165,
 473, 5, 475, 475, 476.143, 1.143, 14336, 0, 476.143, 476.717, 0.574, 729, 476.717, 477.922, 1.204, 21504, 0, 477.922, 555.73, 77.808, 1680, 555.73, 556.756, 1.026, 10240, 0, 556.756, 557.907, 1.151, 1500, 557.907, 558.796, 0.89, 6144, 0, 558.796, 559.257, 0.461, 600, 559.257, 559.479, 0.222, 3072, 0,    84.479,
 474, 5, 476, 476, 477.088, 1.088, 12288, 0, 477.088, 477.587, 0.499, 649, 477.587, 478.895, 1.308, 19456, 0, 478.895, 556.899, 78.004, 1520, 556.899, 557.823, 0.924, 9216, 0, 557.823, 558.945, 1.122, 1350, 558.945, 559.824, 0.879, 6144, 0, 559.824, 560.294, 0.47, 600, 560.294, 560.515, 0.221, 3072, 0,    84.515,
 475, 5, 477, 477, 477.876, 0.876, 10240, 0, 477.876, 478.29, 0.414, 529, 478.29, 479.663, 1.372, 15360, 0, 479.663, 557.835, 78.173, 1200, 557.835, 558.557, 0.722, 7168, 0, 558.557, 559.764, 1.207, 1050, 559.764, 560.409, 0.645, 4096, 0, 560.409, 560.718, 0.309, 400, 560.718, 560.866, 0.148, 2048, 0,    83.866,
 476, 5, 478, 478, 478.794, 0.794, 10240, 0, 478.794, 479.206, 0.412, 536, 479.206, 480.487, 1.281, 16384, 0, 480.487, 558.819, 78.332, 1280, 558.819, 559.64, 0.821, 8192, 0, 559.64, 560.698, 1.057, 1200, 560.698, 561.431, 0.733, 5120, 0, 561.431, 561.815, 0.384, 500, 561.815, 561.963, 0.148, 2048, 0,    83.963,
 477, 5, 479, 479, 480.109, 1.109, 14336, 0, 480.109, 480.664, 0.556, 723, 480.664, 481.743, 1.079, 21504, 0, 481.743, 560.111, 78.368, 1680, 560.111, 561.137, 1.026, 10240, 0, 561.137, 562.29, 1.154, 1500, 562.29, 563.17, 0.879, 6144, 0, 563.17, 563.622, 0.453, 600, 563.622, 563.846, 0.224, 3072, 0,    84.846,
 478, 5, 480, 480, 481.133, 1.133, 13312, 0, 481.133, 481.657, 0.524, 676, 481.657, 482.777, 1.12, 20480, 0, 482.777, 561.341, 78.565, 1600, 561.341, 562.367, 1.026, 10240, 0, 562.367, 563.521, 1.153, 1500, 563.521, 564.402, 0.881, 6144, 0, 564.402, 564.879, 0.477, 600, 564.879, 565.101, 0.221, 3072, 0,    85.101,
 479, 5, 481, 481, 481.999, 0.999, 11264, 0, 481.999, 482.455, 0.456, 589, 482.455, 483.647, 1.192, 17408, 0, 483.647, 562.387, 78.74, 1360, 562.387, 563.208, 0.821, 8192, 0, 563.208, 564.462, 1.253, 1200, 564.462, 565.196, 0.735, 5120, 0, 565.196, 565.581, 0.384, 500, 565.581, 565.729, 0.148, 2048, 0,    84.729,
 480, 5, 482, 482, 483.109, 1.109, 14336, 0, 483.109, 483.667, 0.558, 716, 483.667, 484.744, 1.077, 21504, 0, 484.744, 563.684, 78.939, 1680, 563.684, 564.71, 1.026, 10240, 0, 564.71, 565.877, 1.167, 1500, 565.877, 566.757, 0.88, 6144, 0, 566.757, 567.23, 0.473, 600, 567.23, 567.451, 0.221, 3072, 0,    85.451,
