Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 338, 9, 339, 339, 340.926, 1.926, 14336, 0, 340.926, 343.165, 2.239, 724, 343.165, 344.236, 1.07, 21504, 0, 344.236, 345.38, 1.145, 1680, 345.38, 346.524, 1.143, 10240, 0, 346.524, 347.696, 1.172, 1500, 347.696, 348.471, 0.775, 6144, 0, 348.471, 349.549, 1.078, 1200, 349.549, 350, 0.451, 5120, 0,    11.000,
 339, 9, 340, 340, 342.119, 2.119, 16384, 0, 342.119, 344.346, 2.227, 808, 344.346, 345.458, 1.112, 24576, 0, 345.458, 346.594, 1.135, 1920, 346.594, 347.755, 1.161, 12288, 0, 347.755, 348.96, 1.205, 1800, 348.96, 350.01, 1.051, 8192, 0, 350.01, 351.151, 1.14, 1600, 351.151, 351.656, 0.505, 6144, 0,    11.656,
 340, 9, 341, 341, 342.964, 1.964, 12288, 0, 342.964, 345.238, 2.274, 648, 345.238, 346.317, 1.079, 19456, 0, 346.317, 347.459, 1.142, 1520, 347.459, 348.579, 1.12, 9216, 0, 348.579, 349.848, 1.269, 1350, 349.848, 350.776, 0.928, 6144, 0, 350.776, 352.024, 1.248, 1200, 352.024, 352.431, 0.406, 5120, 0,    11.431,
 341, 9, 342, 342, 343.869, 1.869, 12288, 0, 343.869, 346.121, 2.252, 638, 346.121, 347.282, 1.161, 19456, 0, 347.282, 348.338, 1.056, 1520, 348.338, 349.468, 1.13, 9216, 0, 349.468, 350.703, 1.234, 1350, 350.703, 351.499, 0.796, 6144, 0, 351.499, 352.938, 1.438, 1200, 352.938, 353.362, 0.425, 5120, 0,    11.362,
 342, 9, 343, 343, 344.846, 1.846, 13312, 0, 344.846, 347.143, 2.297, 697, 347.143, 348.203, 1.06, 20480, 0, 348.203, 349.343, 1.141, 1600, 349.343, 350.399, 1.056, 10240, 0, 350.399, 351.729, 1.33, 1500, 351.729, 352.524, 0.795, 6144, 0, 352.524, 353.779, 1.255, 1200, 353.779, 354.201, 0.422, 5120, 0,    11.201,
 343, 9, 344, 344, 345.797, 1.797, 13312, 0, 345.797, 348.036, 2.239, 652, 348.036, 349.115, 1.079, 19456, 0, 349.115, 350.325, 1.21, 1520, 350.325, 351.287, 0.963, 9216, 0, 351.287, 352.603, 1.316, 1350, 352.603, 353.362, 0.759, 6144, 0, 353.362, 354.63, 1.268, 1200, 354.63, 355.057, 0.427, 5120, 0,    11.057,
 344, 9, 345, 345, 346.705, 1.705, 12288, 0, 346.705, 349, 2.295, 649, 349, 349.983, 0.983, 19456, 0, 349.983, 351.223, 1.239, 1520, 351.223, 352.18, 0.957, 9216, 0, 352.18, 353.469, 1.289, 1350, 353.469, 354.227, 0.757, 6144, 0, 354.227, 355.469, 1.243, 1200, 355.469, 355.919, 0.45, 5120, 0,    10.919,
 345, 9, 346, 346, 347.784, 1.784, 15360, 0, 347.784, 350.189, 2.405, 778, 350.189, 351.202, 1.013, 23552, 0, 351.202, 352.34, 1.137, 1840, 352.34, 353.295, 0.955, 11264, 0, 353.295, 354.554, 1.259, 1650, 354.554, 355.554, 1.001, 7168, 0, 355.554, 356.548, 0.993, 1400, 356.548, 356.993, 0.445, 5120, 0,    10.993,
 346, 9, 347, 347, 348.884, 1.884, 15360, 0, 348.884, 351.387, 2.503, 783, 351.387, 352.508, 1.121, 23552, 0, 352.508, 353.599, 1.091, 1840, 353.599, 354.703, 1.104, 11264, 0, 354.703, 355.751, 1.048, 1650, 355.751, 356.707, 0.956, 7168, 0, 356.707, 357.694, 0.987, 1400, 357.694, 358.128, 0.434, 5120, 0,    11.128,
 347, 9, 348, 348, 349.653, 1.653, 11264, 0, 349.653, 352.298, 2.645, 573, 352.298, 353.279, 0.981, 17408, 0, 353.279, 354.397, 1.118, 1360, 354.397, 355.458, 1.061, 8192, 0, 355.458, 356.537, 1.079, 1200, 356.537, 357.415, 0.878, 5120, 0, 357.415, 358.415, 1, 1000, 358.415, 358.765, 0.351, 4096, 0,    10.765,
 348, 9, 349, 349, 350.617, 1.617, 13312, 0, 350.617, 353.343, 2.727, 692, 353.343, 354.219, 0.876, 20480, 0, 354.219, 355.382, 1.162, 1600, 355.382, 356.36, 0.978, 10240, 0, 356.36, 357.543, 1.184, 1500, 357.543, 358.335, 0.792, 6144, 0, 358.335, 359.296, 0.961, 1200, 359.296, 359.718, 0.422, 5120, 0,    10.718,
 349, 9, 350, 350, 351.532, 1.532, 12288, 0, 351.532, 354.201, 2.669, 623, 354.201, 355.107, 0.906, 18432, 0, 355.107, 356.288, 1.181, 1440, 356.288, 357.24, 0.952, 9216, 0, 357.24, 358.457, 1.217, 1350, 358.457, 359.235, 0.778, 6144, 0, 359.235, 360.159, 0.924, 1200, 360.159, 360.591, 0.432, 5120, 0,    10.591,
 350, 9, 351, 351, 352.356, 1.356, 11264, 0, 352.356, 354.993, 2.637, 577, 354.993, 355.935, 0.942, 17408, 0, 355.935, 357.118, 1.183, 1360, 357.118, 358.019, 0.902, 8192, 0, 358.019, 359.255, 1.236, 1200, 359.255, 359.891, 0.635, 5120, 0, 359.891, 360.87, 0.979, 1000, 360.87, 361.191, 0.321, 4096, 0,    10.191,
 351, 9, 352, 352, 353.371, 1.371, 14336, 0, 353.371, 356.041, 2.67, 744, 356.041, 357.085, 1.044, 22528, 0, 357.085, 358.132, 1.047, 1760, 358.132, 359.186, 1.054, 11264, 0, 359.186, 360.383, 1.197, 1650, 360.383, 361.218, 0.835, 7168, 0, 361.218, 362.323, 1.106, 1400, 362.323, 362.734, 0.41, 5120, 0,    10.734,
 352, 9, 353, 353, 354.426, 1.426, 15360, 0, 354.426, 357.098, 2.672, 755, 357.098, 358.112, 1.014, 22528, 0, 358.112, 359.362, 1.251, 1760, 359.362, 360.465, 1.102, 11264, 0, 360.465, 361.619, 1.154, 1650, 361.619, 362.506, 0.887, 7168, 0, 362.506, 363.487, 0.98, 1400, 363.487, 363.892, 0.405, 5120, 0,    10.892,
 353, 9, 354, 354, 355.267, 1.267, 12288, 0, 355.267, 358.046, 2.78, 628, 358.046, 358.943, 0.897, 18432, 0, 358.943, 360.239, 1.295, 1440, 360.239, 361.336, 1.098, 9216, 0, 361.336, 362.526, 1.19, 1350, 362.526, 363.251, 0.724, 6144, 0, 363.251, 364.348, 1.097, 1200, 364.348, 364.768, 0.42, 5120, 0,    10.768,
 354, 9, 355, 355, 356.023, 1.023, 11264, 0, 356.023, 358.895, 2.872, 598, 358.895, 359.805, 0.91, 17408, 0, 359.805, 361.039, 1.234, 1360, 361.039, 362.114, 1.075, 8192, 0, 362.114, 363.33, 1.216, 1200, 363.33, 363.941, 0.611, 5120, 0, 363.941, 365.067, 1.127, 1000, 365.067, 365.406, 0.339, 4096, 0,    10.406,
 355, 9, 356, 356, 357.025, 1.025, 13312, 0, 357.025, 359.805, 2.78, 655, 359.805, 360.766, 0.961, 19456, 0, 360.766, 361.92, 1.154, 1520, 361.92, 362.945, 1.025, 9216, 0, 362.945, 364.178, 1.233, 1350, 364.178, 364.941, 0.763, 6144, 0, 364.941, 365.912, 0.971, 1200, 365.912, 366.341, 0.43, 5120, 0,    10.341,
 356, 9, 357, 357, 358.058, 1.058, 14336, 0, 358.058, 360.855, 2.797, 731, 360.855, 361.859, 1.004, 21504, 0, 361.859, 362.897, 1.037, 1680, 362.897, 363.848, 0.952, 10240, 0, 363.848, 365.167, 1.319, 1500, 365.167, 365.988, 0.821, 6144, 0, 365.988, 366.87, 0.882, 1200, 366.87, 367.292, 0.421, 5120, 0,    10.292,
 357, 9, 358, 358, 359.085, 1.085, 14336, 0, 359.085, 361.982, 2.897, 733, 361.982, 362.956, 0.974, 22528, 0, 362.956, 364.017, 1.061, 1760, 364.017, 365.001, 0.984, 11264, 0, 365.001, 366.23, 1.23, 1650, 366.23, 367.118, 0.887, 7168, 0, 367.118, 368.111, 0.993, 1400, 368.111, 368.512, 0.402, 5120, 0,    10.512,
 358, 9, 359, 359, 359.936, 0.936, 11264, 0, 359.936, 362.859, 2.923, 563, 362.859, 363.702, 0.843, 16384, 0, 363.702, 364.813, 1.112, 1280, 364.813, 365.685, 0.872, 8192, 0, 365.685, 367, 1.315, 1200, 367, 367.796, 0.796, 5120, 0, 367.796, 368.843, 1.047, 1000, 368.843, 369.214, 0.371, 4096, 0,    10.214,
 359, 9, 360, 360, 360.794, 0.794, 11264, 0, 360.794, 363.737, 2.942, 581, 363.737, 364.502, 0.766, 17408, 0, 364.502, 365.694, 1.191, 1360, 365.694, 366.501, 0.807, 8192, 0, 366.501, 367.816, 1.315, 1200, 367.816, 368.484, 0.668, 5120, 0, 368.484, 369.562, 1.078, 1000, 369.562, 369.909, 0.347, 4096, 0,     9.909,
 360, 9, 361, 361, 361.831, 0.831, 12288, 0, 361.831, 364.631, 2.8, 638, 364.631, 365.505, 0.874, 19456, 0, 365.505, 366.649, 1.144, 1520, 366.649, 367.467, 0.818, 9216, 0, 367.467, 368.731, 1.264, 1350, 368.731, 369.498, 0.768, 6144, 0, 369.498, 370.436, 0.938, 1200, 370.436, 370.877, 0.441, 5120, 0,     9.877,
 361, 9, 362, 362, 363.191, 1.191, 16384, 0, 363.191, 365.824, 2.633, 837, 365.824, 366.993, 1.169, 25600, 0, 366.993, 368.162, 1.169, 2000, 368.162, 369.276, 1.115, 12288, 0, 369.276, 370.41, 1.134, 1800, 370.41, 371.424, 1.014, 8192, 0, 371.424, 372.597, 1.173, 1600, 372.597, 373.097, 0.5, 6144, 0,    11.097,
 362, 9, 363, 363, 364.403, 1.403, 16384, 0, 364.403, 367.07, 2.667, 834, 367.07, 368.245, 1.175, 25600, 0, 368.245, 369.515, 1.27, 2000, 369.515, 370.657, 1.142, 12288, 0, 370.657, 371.857, 1.201, 1800, 371.857, 372.896, 1.039, 8192, 0, 372.896, 374.121, 1.225, 1600, 374.121, 374.639, 0.518, 6144, 0,    11.639,
 363, 9, 364, 364, 365.356, 1.356, 13312, 0, 365.356, 368.046, 2.69, 673, 368.046, 369.248, 1.201, 20480, 0, 369.248, 370.465, 1.217, 1600, 370.465, 371.634, 1.169, 10240, 0, 371.634, 372.855, 1.221, 1500, 372.855, 373.671, 0.816, 6144, 0, 373.671, 374.985, 1.314, 1200, 374.985, 375.401, 0.416, 5120, 0,    11.401,
 364, 9, 365, 365, 366.279, 1.279, 13312, 0, 366.279, 369.03, 2.752, 657, 369.03, 370.141, 1.111, 19456, 0, 370.141, 371.333, 1.193, 1520, 371.333, 372.464, 1.131, 9216, 0, 372.464, 373.71, 1.245, 1350, 373.71, 374.455, 0.746, 6144, 0, 374.455, 375.902, 1.446, 1200, 375.902, 376.329, 0.428, 5120, 0,    11.329,
 365, 9, 366, 366, 367.06, 1.06, 11264, 0, 367.06, 369.871, 2.811, 576, 369.871, 370.957, 1.086, 17408, 0, 370.957, 372.131, 1.174, 1360, 372.131, 373.237, 1.106, 8192, 0, 373.237, 374.465, 1.228, 1200, 374.465, 375.147, 0.682, 5120, 0, 375.147, 376.677, 1.53, 1000, 376.677, 377.013, 0.336, 4096, 0,    11.013,
 366, 9, 367, 367, 368.253, 1.253, 16384, 0, 368.253, 371.048, 2.795, 836, 371.048, 372.248, 1.2, 25600, 0, 372.248, 373.48, 1.232, 2000, 373.48, 374.538, 1.058, 12288, 0, 374.538, 375.68, 1.142, 1800, 375.68, 376.688, 1.009, 8192, 0, 376.688, 377.896, 1.207, 1600, 377.896, 378.46, 0.565, 6144, 0,    11.460,
 367, 9, 368, 368, 369.304, 1.304, 15360, 0, 369.304, 372.113, 2.808, 752, 372.113, 373.248, 1.136, 22528, 0, 373.248, 374.523, 1.275, 1760, 374.523, 375.586, 1.063, 11264, 0, 375.586, 376.72, 1.135, 1650, 376.72, 377.674, 0.954, 7168, 0, 377.674, 378.883, 1.209, 1400, 378.883, 379.348, 0.465, 5120, 0,    11.348,
 368, 9, 369, 369, 370.04, 1.04, 11264, 0, 370.04, 372.955, 2.915, 584, 372.955, 374.093, 1.138, 17408, 0, 374.093, 375.33, 1.238, 1360, 375.33, 376.283, 0.953, 8192, 0, 376.283, 377.503, 1.22, 1200, 377.503, 378.318, 0.815, 5120, 0, 378.318, 379.59, 1.272, 1000, 379.59, 379.934, 0.345, 4096, 0,    10.934,
 369, 9, 370, 370, 371.052, 1.052, 15360, 0, 371.052, 374.136, 3.084, 772, 374.136, 375.127, 0.991, 23552, 0, 375.127, 376.465, 1.339, 1840, 376.465, 377.458, 0.993, 11264, 0, 377.458, 378.638, 1.18, 1650, 378.638, 379.56, 0.921, 7168, 0, 379.56, 380.595, 1.035, 1400, 380.595, 381.056, 0.462, 5120, 0,    11.056,
 370, 9, 371, 371, 372.101, 1.101, 14336, 0, 372.101, 375.221, 3.119, 706, 375.221, 376.178, 0.957, 21504, 0, 376.178, 377.525, 1.347, 1680, 377.525, 378.496, 0.971, 10240, 0, 378.496, 379.61, 1.114, 1500, 379.61, 380.391, 0.781, 6144, 0, 380.391, 381.461, 1.07, 1200, 381.461, 381.876, 0.416, 5120, 0,    10.876,
 371, 9, 372, 372, 373.257, 1.257, 16384, 0, 373.257, 376.445, 3.188, 830, 376.445, 377.577, 1.132, 24576, 0, 377.577, 378.742, 1.165, 1920, 378.742, 379.938, 1.196, 12288, 0, 379.938, 381.036, 1.098, 1800, 381.036, 382.128, 1.091, 8192, 0, 382.128, 383.277, 1.15, 1600, 383.277, 383.766, 0.488, 6144, 0,    11.766,
 372, 9, 373, 373, 374.136, 1.136, 12288, 0, 374.136, 377.347, 3.211, 609, 377.347, 378.4, 1.053, 18432, 0, 378.4, 379.585, 1.185, 1440, 379.585, 380.84, 1.255, 9216, 0, 380.84, 381.902, 1.062, 1350, 381.902, 382.867, 0.966, 6144, 0, 382.867, 384.146, 1.279, 1200, 384.146, 384.558, 0.412, 5120, 0,    11.558,
 373, 9, 374, 374, 375.284, 1.284, 16384, 0, 375.284, 378.65, 3.366, 823, 378.65, 379.81, 1.16, 24576, 0, 379.81, 380.955, 1.145, 1920, 380.955, 382.063, 1.109, 12288, 0, 382.063, 383.185, 1.122, 1800, 383.185, 384.19, 1.005, 8192, 0, 384.19, 385.348, 1.157, 1600, 385.348, 385.877, 0.53, 6144, 0,    11.877,
 374, 9, 375, 375, 376.383, 1.383, 15360, 0, 376.383, 379.884, 3.501, 785, 379.884, 380.992, 1.108, 23552, 0, 380.992, 382.212, 1.22, 1840, 382.212, 383.203, 0.991, 11264, 0, 383.203, 384.29, 1.087, 1650, 384.29, 385.204, 0.914, 7168, 0, 385.204, 386.323, 1.119, 1400, 386.323, 386.755, 0.433, 5120, 0,    11.755,
 375, 9, 376, 376, 377.422, 1.422, 14336, 0, 377.422, 380.99, 3.568, 718, 380.99, 381.964, 0.974, 21504, 0, 381.964, 383.23, 1.266, 1680, 383.23, 384.109, 0.88, 10240, 0, 384.109, 385.281, 1.172, 1500, 385.281, 386.048, 0.767, 6144, 0, 386.048, 387.154, 1.106, 1200, 387.154, 387.615, 0.461, 5120, 0,    11.615,
 376, 9, 377, 377, 378.48, 1.48, 15360, 0, 378.48, 382.067, 3.587, 758, 382.067, 383.049, 0.982, 22528, 0, 383.049, 384.261, 1.212, 1760, 384.261, 385.302, 1.041, 11264, 0, 385.302, 386.343, 1.041, 1650, 386.343, 387.287, 0.944, 7168, 0, 387.287, 388.264, 0.977, 1400, 388.264, 388.669, 0.405, 5120, 0,    11.669,
 377, 9, 378, 378, 379.521, 1.521, 15360, 0, 379.521, 383.135, 3.614, 764, 383.135, 384.162, 1.027, 22528, 0, 384.162, 385.321, 1.16, 1760, 385.321, 386.284, 0.963, 11264, 0, 386.284, 387.413, 1.129, 1650, 387.413, 388.345, 0.931, 7168, 0, 388.345, 389.345, 1.001, 1400, 389.345, 389.793, 0.448, 5120, 0,    11.793,
 378, 9, 379, 379, 380.623, 1.623, 14336, 0, 380.623, 384.105, 3.482, 704, 384.105, 385.231, 1.126, 21504, 0, 385.231, 386.328, 1.097, 1680, 386.328, 387.257, 0.93, 10240, 0, 387.257, 388.382, 1.124, 1500, 388.382, 389.132, 0.75, 6144, 0, 389.132, 390.208, 1.076, 1200, 390.208, 390.62, 0.412, 5120, 0,    11.620,
 379, 9, 380, 380, 381.729, 1.729, 15360, 0, 381.729, 385.27, 3.542, 780, 385.27, 386.426, 1.156, 23552, 0, 386.426, 387.608, 1.182, 1840, 387.608, 388.617, 1.009, 11264, 0, 388.617, 389.679, 1.062, 1650, 389.679, 390.709, 1.03, 7168, 0, 390.709, 391.771, 1.062, 1400, 391.771, 392.243, 0.472, 5120, 0,    12.243,
 380, 9, 381, 381, 382.778, 1.778, 15360, 0, 382.778, 386.358, 3.58, 756, 386.358, 387.421, 1.063, 22528, 0, 387.421, 388.7, 1.279, 1760, 388.7, 389.769, 1.07, 11264, 0, 389.769, 390.839, 1.069, 1650, 390.839, 391.786, 0.948, 7168, 0, 391.786, 392.801, 1.015, 1400, 392.801, 393.212, 0.41, 5120, 0,    12.212,
 381, 9, 382, 382, 383.785, 1.785, 14336, 0, 383.785, 387.434, 3.649, 716, 387.434, 388.494, 1.06, 21504, 0, 388.494, 389.704, 1.209, 1680, 389.704, 390.659, 0.955, 10240, 0, 390.659, 391.782, 1.123, 1500, 391.782, 392.575, 0.793, 6144, 0, 392.575, 393.658, 1.084, 1200, 393.658, 394.074, 0.415, 5120, 0,    12.074,
 382, 9, 383, 383, 384.754, 1.754, 14336, 0, 384.754, 388.486, 3.732, 726, 388.486, 389.409, 0.923, 21504, 0, 389.409, 390.687, 1.279, 1680, 390.687, 391.675, 0.988, 10240, 0, 391.675, 392.747, 1.071, 1500, 392.747, 393.496, 0.749, 6144, 0, 393.496, 394.524, 1.028, 1200, 394.524, 394.958, 0.434, 5120, 0,    11.958,
 383, 9, 384, 384, 385.668, 1.668, 13312, 0, 385.668, 389.5, 3.832, 696, 389.5, 390.484, 0.984, 20480, 0, 390.484, 391.658, 1.174, 1600, 391.658, 392.557, 0.899, 10240, 0, 392.557, 393.718, 1.162, 1500, 393.718, 394.459, 0.741, 6144, 0, 394.459, 395.373, 0.914, 1200, 395.373, 395.807, 0.434, 5120, 0,    11.807,
 384, 9, 385, 385, 386.583, 1.583, 12288, 0, 386.583, 390.457, 3.873, 634, 390.457, 391.376, 0.92, 19456, 0, 391.376, 392.606, 1.23, 1520, 392.606, 393.44, 0.834, 9216, 0, 393.44, 394.565, 1.125, 1350, 394.565, 395.296, 0.731, 6144, 0, 395.296, 396.239, 0.943, 1200, 396.239, 396.681, 0.442, 5120, 0,    11.681,
 385, 9, 386, 386, 387.558, 1.558, 13312, 0, 387.558, 391.458, 3.9, 687, 391.458, 392.445, 0.987, 20480, 0, 392.445, 393.585, 1.14, 1600, 393.585, 394.565, 0.98, 10240, 0, 394.565, 395.53, 0.965, 1500, 395.53, 396.296, 0.766, 6144, 0, 396.296, 397.221, 0.925, 1200, 397.221, 397.649, 0.428, 5120, 0,    11.649,
 386, 9, 387, 387, 388.387, 1.387, 11264, 0, 388.387, 392.3, 3.913, 593, 392.3, 393.188, 0.889, 17408, 0, 393.188, 394.373, 1.184, 1360, 394.373, 395.314, 0.941, 8192, 0, 395.314, 396.294, 0.98, 1200, 396.294, 396.905, 0.611, 5120, 0, 396.905, 397.932, 1.027, 1000, 397.932, 398.254, 0.322, 4096, 0,    11.254,
 387, 9, 388, 388, 389.546, 1.546, 16384, 0, 389.546, 393.489, 3.942, 804, 393.489, 394.611, 1.122, 24576, 0, 394.611, 395.749, 1.138, 1920, 395.749, 396.862, 1.113, 12288, 0, 396.862, 397.986, 1.124, 1800, 397.986, 398.984, 0.998, 8192, 0, 398.984, 400.137, 1.153, 1600, 400.137, 400.656, 0.519, 6144, 0,    12.656,
 388, 9, 389, 389, 390.555, 1.555, 14336, 0, 390.555, 394.529, 3.974, 705, 394.529, 395.648, 1.119, 21504, 0, 395.648, 396.767, 1.119, 1680, 396.767, 397.723, 0.955, 10240, 0, 397.723, 398.932, 1.21, 1500, 398.932, 399.72, 0.788, 6144, 0, 399.72, 401.04, 1.319, 1200, 401.04, 401.459, 0.42, 5120, 0,    12.459,
 389, 9, 390, 390, 391.658, 1.658, 15360, 0, 391.658, 395.71, 4.052, 796, 395.71, 396.803, 1.093, 23552, 0, 396.803, 397.885, 1.082, 1840, 397.885, 398.878, 0.993, 11264, 0, 398.878, 399.959, 1.081, 1650, 399.959, 400.916, 0.957, 7168, 0, 400.916, 402.13, 1.214, 1400, 402.13, 402.553, 0.423, 5120, 0,    12.553,
 390, 9, 391, 391, 392.68, 1.68, 14336, 0, 392.68, 396.853, 4.173, 749, 396.853, 397.935, 1.082, 22528, 0, 397.935, 398.963, 1.029, 1760, 398.963, 399.949, 0.986, 11264, 0, 399.949, 401.087, 1.139, 1650, 401.087, 401.929, 0.842, 7168, 0, 401.929, 403.182, 1.253, 1400, 403.182, 403.613, 0.431, 5120, 0,    12.613,
 391, 9, 392, 392, 393.874, 1.874, 16384, 0, 393.874, 398.022, 4.148, 814, 398.022, 399.17, 1.148, 24576, 0, 399.17, 400.331, 1.162, 1920, 400.331, 401.48, 1.149, 12288, 0, 401.48, 402.695, 1.215, 1800, 402.695, 403.638, 0.943, 8192, 0, 403.638, 404.808, 1.17, 1600, 404.808, 405.314, 0.506, 6144, 0,    13.314,
 392, 9, 393, 393, 395.003, 2.003, 16384, 0, 395.003, 399.243, 4.24, 836, 399.243, 400.342, 1.099, 25600, 0, 400.342, 401.659, 1.317, 2000, 401.659, 402.791, 1.132, 12288, 0, 402.791, 403.958, 1.167, 1800, 403.958, 404.951, 0.993, 8192, 0, 404.951, 406.078, 1.127, 1600, 406.078, 406.6, 0.522, 6144, 0,    13.600,
 393, 9, 394, 394, 396.083, 2.083, 15360, 0, 396.083, 400.362, 4.279, 774, 400.362, 401.359, 0.996, 23552, 0, 401.359, 402.743, 1.384, 1840, 402.743, 403.775, 1.032, 11264, 0, 403.775, 405.033, 1.258, 1650, 405.033, 405.97, 0.937, 7168, 0, 405.97, 407.082, 1.113, 1400, 407.082, 407.538, 0.456, 5120, 0,    13.538,
 394, 9, 395, 395, 397.219, 2.219, 15360, 0, 397.219, 401.548, 4.329, 799, 401.548, 402.638, 1.09, 23552, 0, 402.638, 403.834, 1.196, 1840, 403.834, 404.884, 1.05, 11264, 0, 404.884, 406.118, 1.234, 1650, 406.118, 407.007, 0.889, 7168, 0, 407.007, 408.082, 1.075, 1400, 408.082, 408.542, 0.46, 5120, 0,    13.542,
 395, 9, 396, 396, 398.264, 2.264, 14336, 0, 398.264, 402.609, 4.345, 730, 402.609, 403.669, 1.06, 21504, 0, 403.669, 404.829, 1.161, 1680, 404.829, 405.815, 0.986, 10240, 0, 405.815, 407.082, 1.267, 1500, 407.082, 407.834, 0.751, 6144, 0, 407.834, 408.959, 1.125, 1200, 408.959, 409.419, 0.461, 5120, 0,    13.419,
 396, 9, 397, 397, 399.246, 2.246, 13312, 0, 399.246, 403.582, 4.336, 667, 403.582, 404.617, 1.035, 20480, 0, 404.617, 405.797, 1.181, 1600, 405.797, 406.79, 0.993, 10240, 0, 406.79, 408.055, 1.265, 1500, 408.055, 408.898, 0.844, 6144, 0, 408.898, 409.864, 0.966, 1200, 409.864, 410.28, 0.415, 5120, 0,    13.280,
 397, 9, 398, 398, 400.414, 2.414, 16384, 0, 400.414, 404.684, 4.27, 802, 404.684, 405.811, 1.127, 24576, 0, 405.811, 407.011, 1.2, 1920, 407.011, 408.19, 1.179, 12288, 0, 408.19, 409.361, 1.171, 1800, 409.361, 410.352, 0.991, 8192, 0, 410.352, 411.593, 1.242, 1600, 411.593, 412.079, 0.486, 6144, 0,    14.079,
 398, 9, 399, 399, 401.589, 2.589, 16384, 0, 401.589, 405.882, 4.292, 823, 405.882, 407.018, 1.136, 24576, 0, 407.018, 408.185, 1.167, 1920, 408.185, 409.306, 1.121, 12288, 0, 409.306, 410.549, 1.243, 1800, 410.549, 411.506, 0.957, 8192, 0, 411.506, 412.714, 1.208, 1600, 412.714, 413.225, 0.511, 6144, 0,    14.225,
 399, 9, 400, 400, 402.754, 2.754, 16384, 0, 402.754, 407.066, 4.312, 828, 407.066, 408.132, 1.065, 24576, 0, 408.132, 409.337, 1.205, 1920, 409.337, 410.409, 1.072, 12288, 0, 410.409, 411.692, 1.283, 1800, 411.692, 412.728, 1.036, 8192, 0, 412.728, 413.856, 1.129, 1600, 413.856, 414.409, 0.552, 6144, 0,    14.409,
 400, 9, 402, 402, 403.822, 1.822, 15360, 0, 403.822, 408.175, 4.353, 778, 408.175, 409.341, 1.166, 23552, 0, 409.341, 410.459, 1.118, 1840, 410.459, 411.406, 0.947, 11264, 0, 411.406, 412.772, 1.366, 1650, 412.772, 413.685, 0.912, 7168, 0, 413.685, 414.881, 1.197, 1400, 414.881, 415.286, 0.405, 5120, 0,    13.286,
 401, 9, 403, 403, 404.697, 1.697, 12288, 0, 404.697, 409.094, 4.397, 621, 409.094, 410.132, 1.038, 18432, 0, 410.132, 411.328, 1.196, 1440, 411.328, 412.284, 0.956, 9216, 0, 412.284, 413.643, 1.359, 1350, 413.643, 414.447, 0.805, 6144, 0, 414.447, 415.727, 1.28, 1200, 415.727, 416.181, 0.454, 5120, 0,    13.181,
 402, 9, 404, 404, 405.62, 1.62, 13312, 0, 405.62, 410.194, 4.574, 682, 410.194, 411.121, 0.928, 20480, 0, 411.121, 412.261, 1.14, 1600, 412.261, 413.208, 0.946, 10240, 0, 413.208, 414.644, 1.437, 1500, 414.644, 415.435, 0.791, 6144, 0, 415.435, 416.67, 1.235, 1200, 416.67, 417.117, 0.447, 5120, 0,    13.117,
 403, 9, 405, 405, 406.752, 1.752, 16384, 0, 406.752, 411.356, 4.604, 827, 411.356, 412.551, 1.196, 24576, 0, 412.551, 413.683, 1.132, 1920, 413.683, 414.828, 1.145, 12288, 0, 414.828, 416.037, 1.208, 1800, 416.037, 417.069, 1.033, 8192, 0, 417.069, 418.203, 1.133, 1600, 418.203, 418.733, 0.53, 6144, 0,    13.733,
 404, 9, 406, 406, 407.673, 1.673, 13312, 0, 407.673, 412.327, 4.654, 665, 412.327, 413.391, 1.064, 19456, 0, 413.391, 414.59, 1.2, 1520, 414.59, 415.697, 1.107, 9216, 0, 415.697, 416.941, 1.244, 1350, 416.941, 417.807, 0.866, 6144, 0, 417.807, 419.095, 1.288, 1200, 419.095, 419.522, 0.427, 5120, 0,    13.522,
 405, 9, 407, 407, 408.725, 1.725, 15360, 0, 408.725, 413.446, 4.722, 784, 413.446, 414.524, 1.078, 23552, 0, 414.524, 415.673, 1.149, 1840, 415.673, 416.721, 1.048, 11264, 0, 416.721, 418.051, 1.33, 1650, 418.051, 418.93, 0.88, 7168, 0, 418.93, 420.12, 1.19, 1400, 420.12, 420.576, 0.456, 5120, 0,    13.576,
