Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 274, 5, 275, 275, 276.306, 1.306, 13312, 0, 276.306, 279.975, 3.669, 654, 279.975, 280.958, 0.983, 19456, 0, 280.958, 282.241, 1.283, 1520, 282.241, 283.225, 0.984, 9216, 0, 283.225, 284.506, 1.281, 1350, 284.506, 285.403, 0.897, 6144, 0, 285.403, 286.369, 0.966, 600, 286.369, 286.605, 0.236, 3072, 0,    11.605,
 275, 5, 276, 276, 277.305, 1.305, 13312, 0, 277.305, 280.978, 3.673, 660, 280.978, 281.966, 0.988, 19456, 0, 281.966, 283.229, 1.263, 1520, 283.229, 284.156, 0.927, 9216, 0, 284.156, 285.504, 1.348, 1350, 285.504, 286.4, 0.896, 6144, 0, 286.4, 287.34, 0.94, 600, 287.34, 287.597, 0.257, 3072, 0,    11.597,
 276, 5, 277, 277, 278.549, 1.549, 15360, 0, 278.549, 282.178, 3.629, 753, 282.178, 283.389, 1.211, 22528, 0, 283.389, 284.479, 1.09, 1760, 284.479, 285.718, 1.239, 11264, 0, 285.718, 286.898, 1.18, 1650, 286.898, 287.907, 1.009, 7168, 0, 287.907, 289.061, 1.155, 700, 289.061, 289.299, 0.237, 3072, 0,    12.299,
 277, 5, 278, 278, 279.367, 1.367, 10240, 0, 279.367, 283.042, 3.675, 549, 283.042, 284.201, 1.159, 16384, 0, 284.201, 285.288, 1.087, 1280, 285.288, 286.619, 1.331, 8192, 0, 286.619, 287.695, 1.076, 1200, 287.695, 288.632, 0.937, 5120, 0, 288.632, 289.858, 1.227, 500, 289.858, 290, 0.141, 2048, 0,    12.000,
 278, 5, 279, 279, 280.413, 1.413, 13312, 0, 280.413, 284.112, 3.698, 691, 284.112, 285.212, 1.1, 20480, 0, 285.212, 286.355, 1.144, 1600, 286.355, 287.683, 1.327, 10240, 0, 287.683, 288.697, 1.014, 1500, 288.697, 289.674, 0.978, 6144, 0, 289.674, 290.795, 1.121, 600, 290.795, 291.023, 0.228, 3072, 0,    12.023,
 279, 5, 280, 280, 281.462, 1.462, 13312, 0, 281.462, 285.188, 3.726, 686, 285.188, 286.225, 1.036, 20480, 0, 286.225, 287.421, 1.196, 1600, 287.421, 288.756, 1.335, 10240, 0, 288.756, 289.788, 1.033, 1500, 289.788, 290.716, 0.928, 6144, 0, 290.716, 291.795, 1.079, 600, 291.795, 292.016, 0.221, 3072, 0,    12.016,
 280, 5, 281, 281, 282.472, 1.472, 12288, 0, 282.472, 286.203, 3.731, 649, 286.203, 287.142, 0.939, 19456, 0, 287.142, 288.42, 1.278, 1520, 288.42, 289.684, 1.264, 9216, 0, 289.684, 290.763, 1.079, 1350, 290.763, 291.682, 0.918, 6144, 0, 291.682, 292.75, 1.068, 600, 292.75, 292.97, 0.22, 3072, 0,    11.970,
 281, 5, 282, 282, 283.379, 1.379, 11264, 0, 283.379, 287.091, 3.712, 590, 287.091, 288.036, 0.945, 17408, 0, 288.036, 289.279, 1.244, 1360, 289.279, 290.497, 1.218, 8192, 0, 290.497, 291.636, 1.139, 1200, 291.636, 292.447, 0.811, 5120, 0, 292.447, 293.533, 1.086, 500, 293.533, 293.694, 0.161, 2048, 0,    11.694,
 282, 5, 283, 283, 284.413, 1.413, 13312, 0, 284.413, 288.104, 3.691, 677, 288.104, 289.149, 1.045, 20480, 0, 289.149, 290.341, 1.192, 1600, 290.341, 291.545, 1.204, 10240, 0, 291.545, 292.706, 1.161, 1500, 292.706, 293.647, 0.942, 6144, 0, 293.647, 294.568, 0.921, 600, 294.568, 294.788, 0.22, 3072, 0,    11.788,
 283, 5, 284, 284, 285.373, 1.373, 12288, 0, 285.373, 289.105, 3.731, 647, 289.105, 290.115, 1.01, 19456, 0, 290.115, 291.355, 1.24, 1520, 291.355, 292.468, 1.113, 9216, 0, 292.468, 293.664, 1.196, 1350, 293.664, 294.511, 0.846, 6144, 0, 294.511, 295.49, 0.979, 600, 295.49, 295.724, 0.234, 3072, 0,    11.724,
 284, 5, 285, 285, 286.252, 1.252, 11264, 0, 286.252, 289.979, 3.727, 558, 289.979, 291.011, 1.031, 16384, 0, 291.011, 292.228, 1.217, 1280, 292.228, 293.269, 1.041, 8192, 0, 293.269, 294.511, 1.241, 1200, 294.511, 295.243, 0.732, 5120, 0, 295.243, 296.261, 1.018, 500, 296.261, 296.403, 0.143, 2048, 0,    11.403,
 285, 5, 286, 286, 287.477, 1.477, 15360, 0, 287.477, 291.188, 3.712, 766, 291.188, 292.346, 1.158, 23552, 0, 292.346, 293.513, 1.167, 1840, 293.513, 294.643, 1.13, 11264, 0, 294.643, 295.785, 1.142, 1650, 295.785, 296.793, 1.009, 7168, 0, 296.793, 297.936, 1.143, 700, 297.936, 298.144, 0.208, 3072, 0,    12.144,
 286, 5, 287, 287, 288.383, 1.383, 11264, 0, 288.383, 292.091, 3.708, 574, 292.091, 293.216, 1.126, 17408, 0, 293.216, 294.359, 1.142, 1360, 294.359, 295.46, 1.101, 8192, 0, 295.46, 296.648, 1.188, 1200, 296.648, 297.605, 0.957, 5120, 0, 297.605, 298.704, 1.099, 500, 298.704, 298.866, 0.162, 2048, 0,    11.866,
 287, 5, 288, 288, 289.318, 1.318, 12288, 0, 289.318, 293.104, 3.787, 623, 293.104, 294.156, 1.052, 18432, 0, 294.156, 295.28, 1.124, 1440, 295.28, 296.469, 1.189, 9216, 0, 296.469, 297.639, 1.17, 1350, 297.639, 298.592, 0.953, 6144, 0, 298.592, 299.613, 1.021, 600, 299.613, 299.85, 0.237, 3072, 0,    11.850,
 288, 5, 289, 289, 290.309, 1.309, 13312, 0, 290.309, 294.282, 3.972, 691, 294.282, 295.364, 1.083, 20480, 0, 295.364, 296.381, 1.016, 1600, 296.381, 297.49, 1.11, 10240, 0, 297.49, 298.714, 1.224, 1500, 298.714, 299.598, 0.884, 6144, 0, 299.598, 300.55, 0.952, 600, 300.55, 300.771, 0.221, 3072, 0,    11.771,
 289, 5, 290, 290, 291.188, 1.188, 11264, 0, 291.188, 295.26, 4.072, 599, 295.26, 296.194, 0.934, 17408, 0, 296.194, 297.241, 1.047, 1360, 297.241, 298.408, 1.167, 8192, 0, 298.408, 299.535, 1.128, 1200, 299.535, 300.328, 0.792, 5120, 0, 300.328, 301.317, 0.989, 500, 301.317, 301.464, 0.147, 2048, 0,    11.464,
 290, 5, 291, 291, 292.134, 1.134, 12288, 0, 292.134, 296.234, 4.1, 613, 296.234, 297.162, 0.928, 18432, 0, 297.162, 298.173, 1.011, 1440, 298.173, 299.374, 1.201, 9216, 0, 299.374, 300.446, 1.072, 1350, 300.446, 301.36, 0.914, 6144, 0, 301.36, 302.334, 0.974, 600, 302.334, 302.569, 0.235, 3072, 0,    11.569,
 291, 5, 292, 292, 293.255, 1.255, 13312, 0, 293.255, 297.273, 4.018, 677, 297.273, 298.249, 0.976, 20480, 0, 298.249, 299.267, 1.018, 1600, 299.267, 300.392, 1.125, 10240, 0, 300.392, 301.482, 1.09, 1500, 301.482, 302.334, 0.852, 6144, 0, 302.334, 303.234, 0.901, 600, 303.234, 303.444, 0.209, 3072, 0,    11.444,
 292, 5, 293, 293, 294.166, 1.166, 12288, 0, 294.166, 298.283, 4.117, 640, 298.283, 299.229, 0.947, 19456, 0, 299.229, 300.302, 1.072, 1520, 300.302, 301.298, 0.996, 9216, 0, 301.298, 302.425, 1.127, 1350, 302.425, 303.28, 0.856, 6144, 0, 303.28, 304.232, 0.952, 600, 304.232, 304.455, 0.222, 3072, 0,    11.455,
 293, 5, 294, 294, 295.22, 1.22, 14336, 0, 295.22, 299.39, 4.17, 725, 299.39, 300.509, 1.119, 21504, 0, 300.509, 301.575, 1.066, 1680, 301.575, 302.612, 1.037, 10240, 0, 302.612, 303.641, 1.029, 1500, 303.641, 304.581, 0.939, 6144, 0, 304.581, 305.508, 0.927, 600, 305.508, 305.751, 0.243, 3072, 0,    11.751,
 294, 5, 295, 295, 296.333, 1.333, 14336, 0, 296.333, 300.468, 4.135, 708, 300.468, 301.616, 1.148, 21504, 0, 301.616, 302.725, 1.11, 1680, 302.725, 303.757, 1.031, 10240, 0, 303.757, 304.802, 1.045, 1500, 304.802, 305.612, 0.81, 6144, 0, 305.612, 306.511, 0.899, 600, 306.511, 306.741, 0.23, 3072, 0,    11.741,
 295, 5, 296, 296, 297.071, 1.071, 10240, 0, 297.071, 301.314, 4.242, 534, 301.314, 302.442, 1.129, 16384, 0, 302.442, 303.548, 1.105, 1280, 303.548, 304.607, 1.059, 8192, 0, 304.607, 305.652, 1.045, 1200, 305.652, 306.369, 0.716, 5120, 0, 306.369, 307.282, 0.913, 500, 307.282, 307.436, 0.155, 2048, 0,    11.436,
 296, 5, 297, 297, 297.822, 0.822, 10240, 0, 297.822, 302.133, 4.311, 523, 302.133, 303.21, 1.077, 15360, 0, 303.21, 304.313, 1.103, 1200, 304.313, 305.33, 1.017, 7168, 0, 305.33, 306.4, 1.07, 1050, 306.4, 306.964, 0.564, 4096, 0, 306.964, 307.914, 0.95, 400, 307.914, 308.063, 0.149, 2048, 0,    11.063,
 297, 5, 298, 298, 299.126, 1.126, 14336, 0, 299.126, 303.228, 4.103, 706, 303.228, 304.255, 1.027, 21504, 0, 304.255, 305.38, 1.125, 1680, 305.38, 306.39, 1.01, 10240, 0, 306.39, 307.469, 1.08, 1500, 307.469, 308.398, 0.929, 6144, 0, 308.398, 309.307, 0.909, 600, 309.307, 309.532, 0.224, 3072, 0,    11.532,
 298, 5, 299, 299, 300.056, 1.056, 12288, 0, 300.056, 304.198, 4.142, 609, 304.198, 305.158, 0.96, 18432, 0, 305.158, 306.326, 1.168, 1440, 306.326, 307.247, 0.921, 9216, 0, 307.247, 308.448, 1.201, 1350, 308.448, 309.401, 0.953, 6144, 0, 309.401, 310.421, 1.02, 600, 310.421, 310.66, 0.239, 3072, 0,    11.660,
 299, 5, 300, 300, 301.206, 1.206, 14336, 0, 301.206, 305.307, 4.102, 720, 305.307, 306.349, 1.041, 21504, 0, 306.349, 307.424, 1.075, 1680, 307.424, 308.48, 1.057, 10240, 0, 308.48, 309.516, 1.035, 1500, 309.516, 310.366, 0.85, 6144, 0, 310.366, 311.384, 1.018, 600, 311.384, 311.607, 0.223, 3072, 0,    11.607,
 300, 5, 301, 301, 302.254, 1.254, 13312, 0, 302.254, 306.362, 4.108, 667, 306.362, 307.457, 1.094, 20480, 0, 307.457, 308.481, 1.024, 1600, 308.481, 309.518, 1.037, 10240, 0, 309.518, 310.609, 1.091, 1500, 310.609, 311.472, 0.863, 6144, 0, 311.472, 312.388, 0.916, 600, 312.388, 312.613, 0.225, 3072, 0,    11.613,
 301, 5, 302, 302, 303.203, 1.203, 12288, 0, 303.203, 307.369, 4.166, 631, 307.369, 308.372, 1.003, 18432, 0, 308.372, 309.411, 1.039, 1440, 309.411, 310.438, 1.026, 9216, 0, 310.438, 311.543, 1.106, 1350, 311.543, 312.454, 0.91, 6144, 0, 312.454, 313.372, 0.919, 600, 313.372, 313.594, 0.222, 3072, 0,    11.594,
 302, 5, 303, 303, 304.255, 1.255, 13312, 0, 304.255, 308.449, 4.194, 660, 308.449, 309.441, 0.991, 19456, 0, 309.441, 310.422, 0.982, 1520, 310.422, 311.455, 1.033, 9216, 0, 311.455, 312.448, 0.993, 1350, 312.448, 313.346, 0.898, 6144, 0, 313.346, 314.354, 1.008, 600, 314.354, 314.584, 0.23, 3072, 0,    11.584,
 303, 5, 304, 304, 305.199, 1.199, 12288, 0, 305.199, 309.466, 4.268, 645, 309.466, 310.444, 0.977, 19456, 0, 310.444, 311.491, 1.047, 1520, 311.491, 312.469, 0.978, 9216, 0, 312.469, 313.403, 0.934, 1350, 313.403, 314.308, 0.905, 6144, 0, 314.308, 315.412, 1.104, 600, 315.412, 315.647, 0.235, 3072, 0,    11.647,
 304, 5, 305, 305, 306.041, 1.041, 10240, 0, 306.041, 310.331, 4.29, 539, 310.331, 311.298, 0.967, 16384, 0, 311.298, 312.358, 1.06, 1280, 312.358, 313.269, 0.911, 8192, 0, 313.269, 314.285, 1.016, 1200, 314.285, 315.015, 0.73, 5120, 0, 315.015, 316.225, 1.209, 500, 316.225, 316.384, 0.159, 2048, 0,    11.384,
 305, 5, 306, 306, 306.876, 0.876, 11264, 0, 306.876, 311.208, 4.333, 581, 311.208, 312.218, 1.01, 17408, 0, 312.218, 313.296, 1.078, 1360, 313.296, 314.184, 0.888, 8192, 0, 314.184, 315.112, 0.928, 1200, 315.112, 315.859, 0.748, 5120, 0, 315.859, 316.986, 1.127, 500, 316.986, 317.135, 0.148, 2048, 0,    11.135,
 306, 5, 307, 307, 308.209, 1.209, 15360, 0, 308.209, 312.422, 4.213, 770, 312.422, 313.607, 1.185, 23552, 0, 313.607, 314.796, 1.19, 1840, 314.796, 315.927, 1.131, 11264, 0, 315.927, 317.081, 1.154, 1650, 317.081, 318.049, 0.968, 7168, 0, 318.049, 319.125, 1.077, 700, 319.125, 319.36, 0.234, 3072, 0,    12.360,
 307, 5, 308, 308, 309.265, 1.265, 14336, 0, 309.265, 313.533, 4.268, 739, 313.533, 314.817, 1.284, 22528, 0, 314.817, 315.944, 1.127, 1760, 315.944, 317.044, 1.1, 11264, 0, 317.044, 318.243, 1.199, 1650, 318.243, 319.29, 1.047, 7168, 0, 319.29, 320.357, 1.067, 700, 320.357, 320.588, 0.231, 3072, 0,    12.588,
 308, 5, 309, 309, 309.989, 0.989, 10240, 0, 309.989, 314.348, 4.359, 539, 314.348, 315.707, 1.358, 16384, 0, 315.707, 316.759, 1.052, 1280, 316.759, 317.847, 1.088, 8192, 0, 317.847, 319.105, 1.258, 1200, 319.105, 320.002, 0.896, 5120, 0, 320.002, 321.169, 1.167, 500, 321.169, 321.307, 0.138, 2048, 0,    12.307,
 309, 5, 310, 310, 310.928, 0.928, 12288, 0, 310.928, 315.276, 4.347, 623, 315.276, 316.64, 1.364, 18432, 0, 316.64, 317.672, 1.032, 1440, 317.672, 318.747, 1.075, 9216, 0, 318.747, 320.027, 1.281, 1350, 320.027, 320.857, 0.83, 6144, 0, 320.857, 322.078, 1.22, 600, 322.078, 322.299, 0.221, 3072, 0,    12.299,
 310, 5, 311, 311, 311.806, 0.806, 10240, 0, 311.806, 316.142, 4.336, 531, 316.142, 317.398, 1.256, 15360, 0, 317.398, 318.428, 1.031, 1200, 318.428, 319.434, 1.006, 7168, 0, 319.434, 320.722, 1.288, 1050, 320.722, 321.439, 0.716, 4096, 0, 321.439, 322.676, 1.237, 400, 322.676, 322.826, 0.15, 2048, 0,    11.826,
 311, 5, 312, 312, 313.019, 1.019, 13312, 0, 313.019, 317.22, 4.201, 675, 317.22, 318.428, 1.208, 20480, 0, 318.428, 319.514, 1.086, 1600, 319.514, 320.534, 1.02, 10240, 0, 320.534, 321.716, 1.182, 1500, 321.716, 322.527, 0.811, 6144, 0, 322.527, 323.623, 1.096, 600, 323.623, 323.836, 0.213, 3072, 0,    11.836,
 312, 5, 313, 313, 314.068, 1.068, 13312, 0, 314.068, 318.258, 4.191, 679, 318.258, 319.504, 1.246, 20480, 0, 319.504, 320.57, 1.066, 1600, 320.57, 321.671, 1.101, 10240, 0, 321.671, 322.717, 1.046, 1500, 322.717, 323.674, 0.957, 6144, 0, 323.674, 324.664, 0.99, 600, 324.664, 324.896, 0.232, 3072, 0,    11.896,
 313, 5, 314, 314, 314.929, 0.929, 11264, 0, 314.929, 319.123, 4.193, 584, 319.123, 320.379, 1.257, 17408, 0, 320.379, 321.532, 1.153, 1360, 321.532, 322.466, 0.934, 8192, 0, 322.466, 323.521, 1.055, 1200, 323.521, 324.429, 0.909, 5120, 0, 324.429, 325.469, 1.04, 500, 325.469, 325.626, 0.156, 2048, 0,    11.626,
 314, 5, 315, 315, 316.157, 1.157, 14336, 0, 316.157, 320.229, 4.072, 709, 320.229, 321.534, 1.305, 21504, 0, 321.534, 322.616, 1.082, 1680, 322.616, 323.648, 1.033, 10240, 0, 323.648, 324.65, 1.001, 1500, 324.65, 325.469, 0.82, 6144, 0, 325.469, 326.428, 0.958, 600, 326.428, 326.647, 0.219, 3072, 0,    11.647,
 315, 5, 316, 316, 317.224, 1.224, 14336, 0, 317.224, 321.42, 4.196, 749, 321.42, 322.708, 1.287, 22528, 0, 322.708, 323.853, 1.145, 1760, 323.853, 325.033, 1.18, 11264, 0, 325.033, 326.168, 1.135, 1650, 326.168, 327.117, 0.95, 7168, 0, 327.117, 328.236, 1.119, 700, 328.236, 328.464, 0.228, 3072, 0,    12.464,
 316, 5, 317, 317, 318.238, 1.238, 13312, 0, 318.238, 322.501, 4.262, 689, 322.501, 323.719, 1.219, 20480, 0, 323.719, 324.853, 1.134, 1600, 324.853, 326.028, 1.175, 10240, 0, 326.028, 327.192, 1.164, 1500, 327.192, 328.099, 0.907, 6144, 0, 328.099, 329.198, 1.099, 600, 329.198, 329.407, 0.209, 3072, 0,    12.407,
 317, 5, 318, 318, 319.259, 1.259, 13312, 0, 319.259, 323.486, 4.227, 661, 323.486, 324.657, 1.172, 19456, 0, 324.657, 325.856, 1.198, 1520, 325.856, 326.946, 1.09, 9216, 0, 326.946, 328.138, 1.192, 1350, 328.138, 329.018, 0.88, 6144, 0, 329.018, 330.18, 1.162, 600, 330.18, 330.421, 0.241, 3072, 0,    12.421,
 318, 5, 319, 319, 320.261, 1.261, 13312, 0, 320.261, 324.571, 4.311, 664, 324.571, 325.721, 1.149, 19456, 0, 325.721, 326.818, 1.098, 1520, 326.818, 327.966, 1.148, 9216, 0, 327.966, 329.089, 1.123, 1350, 329.089, 330.03, 0.941, 6144, 0, 330.03, 331.145, 1.115, 600, 331.145, 331.376, 0.231, 3072, 0,    12.376,
 319, 5, 320, 320, 321.192, 1.192, 12288, 0, 321.192, 325.576, 4.384, 646, 325.576, 326.671, 1.095, 19456, 0, 326.671, 327.885, 1.213, 1520, 327.885, 328.966, 1.081, 9216, 0, 328.966, 330.052, 1.086, 1350, 330.052, 330.962, 0.911, 6144, 0, 330.962, 332.068, 1.106, 600, 332.068, 332.314, 0.246, 3072, 0,    12.314,
 320, 5, 321, 321, 322.385, 1.385, 15360, 0, 322.385, 326.774, 4.389, 756, 326.774, 327.911, 1.137, 22528, 0, 327.911, 329.118, 1.207, 1760, 329.118, 330.293, 1.176, 11264, 0, 330.293, 331.424, 1.13, 1650, 331.424, 332.428, 1.005, 7168, 0, 332.428, 333.609, 1.18, 700, 333.609, 333.843, 0.235, 3072, 0,    12.843,
 321, 5, 322, 322, 323.555, 1.555, 15360, 0, 323.555, 327.997, 4.442, 762, 327.997, 329.139, 1.142, 22528, 0, 329.139, 330.247, 1.108, 1760, 330.247, 331.446, 1.199, 11264, 0, 331.446, 332.59, 1.144, 1650, 332.59, 333.622, 1.032, 7168, 0, 333.622, 334.713, 1.091, 700, 334.713, 334.945, 0.232, 3072, 0,    12.945,
 322, 5, 323, 323, 324.647, 1.647, 14336, 0, 324.647, 329.089, 4.441, 722, 329.089, 330.196, 1.107, 21504, 0, 330.196, 331.306, 1.11, 1680, 331.306, 332.474, 1.167, 10240, 0, 332.474, 333.609, 1.135, 1500, 333.609, 334.449, 0.84, 6144, 0, 334.449, 335.63, 1.182, 600, 335.63, 335.855, 0.224, 3072, 0,    12.855,
 323, 5, 324, 324, 325.543, 1.543, 11264, 0, 325.543, 329.982, 4.439, 587, 329.982, 331.07, 1.088, 17408, 0, 331.07, 332.161, 1.091, 1360, 332.161, 333.309, 1.148, 8192, 0, 333.309, 334.449, 1.14, 1200, 334.449, 335.142, 0.693, 5120, 0, 335.142, 336.398, 1.256, 500, 336.398, 336.555, 0.157, 2048, 0,    12.555,
 324, 5, 325, 325, 326.746, 1.746, 15360, 0, 326.746, 331.16, 4.414, 763, 331.16, 332.367, 1.207, 22528, 0, 332.367, 333.535, 1.168, 1760, 333.535, 334.637, 1.102, 11264, 0, 334.637, 335.746, 1.109, 1650, 335.746, 336.834, 1.089, 7168, 0, 336.834, 337.972, 1.138, 700, 337.972, 338.179, 0.207, 3072, 0,    13.179,
 325, 5, 326, 326, 327.751, 1.751, 13312, 0, 327.751, 332.2, 4.449, 662, 332.2, 333.363, 1.163, 19456, 0, 333.363, 334.557, 1.194, 1520, 334.557, 335.517, 0.96, 9216, 0, 335.517, 336.712, 1.195, 1350, 336.712, 337.647, 0.935, 6144, 0, 337.647, 338.904, 1.258, 600, 338.904, 339.131, 0.227, 3072, 0,    13.131,
 326, 5, 327, 327, 328.701, 1.701, 13312, 0, 328.701, 333.257, 4.556, 682, 333.257, 334.397, 1.139, 20480, 0, 334.397, 335.592, 1.195, 1600, 335.592, 336.611, 1.019, 10240, 0, 336.611, 337.815, 1.204, 1500, 337.815, 338.73, 0.915, 6144, 0, 338.73, 339.797, 1.067, 600, 339.797, 340.022, 0.225, 3072, 0,    13.022,
 327, 5, 328, 328, 329.77, 1.77, 14336, 0, 329.77, 334.417, 4.647, 733, 334.417, 335.546, 1.129, 22528, 0, 335.546, 336.678, 1.132, 1760, 336.678, 337.775, 1.097, 11264, 0, 337.775, 338.947, 1.172, 1650, 338.947, 339.996, 1.05, 7168, 0, 339.996, 341.07, 1.073, 700, 341.07, 341.301, 0.232, 3072, 0,    13.301,
 328, 5, 329, 329, 330.856, 1.856, 14336, 0, 330.856, 335.532, 4.676, 709, 335.532, 336.666, 1.133, 21504, 0, 336.666, 337.734, 1.068, 1680, 337.734, 338.75, 1.016, 10240, 0, 338.75, 339.994, 1.244, 1500, 339.994, 340.962, 0.967, 6144, 0, 340.962, 342.02, 1.058, 600, 342.02, 342.228, 0.208, 3072, 0,    13.228,
 329, 5, 330, 330, 332.013, 2.013, 15360, 0, 332.013, 336.759, 4.746, 767, 336.759, 337.941, 1.182, 23552, 0, 337.941, 339.117, 1.176, 1840, 339.117, 340.221, 1.104, 11264, 0, 340.221, 341.314, 1.093, 1650, 341.314, 342.33, 1.016, 7168, 0, 342.33, 343.396, 1.066, 700, 343.396, 343.612, 0.216, 3072, 0,    13.612,
 330, 5, 331, 331, 333.081, 2.081, 13312, 0, 333.081, 337.771, 4.69, 651, 337.771, 338.923, 1.152, 19456, 0, 338.923, 340.193, 1.27, 1520, 340.193, 341.142, 0.949, 9216, 0, 341.142, 342.226, 1.084, 1350, 342.226, 343.201, 0.975, 6144, 0, 343.201, 344.359, 1.158, 600, 344.359, 344.578, 0.219, 3072, 0,    13.578,
 331, 5, 332, 332, 334.196, 2.196, 13312, 0, 334.196, 338.842, 4.646, 681, 338.842, 340.024, 1.182, 20480, 0, 340.024, 341.188, 1.165, 1600, 341.188, 342.145, 0.957, 10240, 0, 342.145, 343.292, 1.147, 1500, 343.292, 344.284, 0.992, 6144, 0, 344.284, 345.298, 1.014, 600, 345.298, 345.505, 0.207, 3072, 0,    13.505,
 332, 5, 333, 333, 335.119, 2.119, 12288, 0, 335.119, 339.817, 4.697, 600, 339.817, 340.911, 1.094, 18432, 0, 340.911, 342.087, 1.177, 1440, 342.087, 343.058, 0.97, 9216, 0, 343.058, 344.264, 1.207, 1350, 344.264, 345.221, 0.957, 6144, 0, 345.221, 346.233, 1.012, 600, 346.233, 346.445, 0.211, 3072, 0,    13.445,
 333, 5, 334, 334, 335.958, 1.958, 11264, 0, 335.958, 340.743, 4.785, 578, 340.743, 341.737, 0.994, 17408, 0, 341.737, 342.948, 1.21, 1360, 342.948, 343.912, 0.965, 8192, 0, 343.912, 345.081, 1.168, 1200, 345.081, 345.923, 0.842, 5120, 0, 345.923, 347.015, 1.092, 500, 347.015, 347.167, 0.152, 2048, 0,    13.167,
 334, 5, 335, 335, 337.076, 2.076, 14336, 0, 337.076, 341.867, 4.791, 717, 341.867, 343.066, 1.2, 21504, 0, 343.066, 344.117, 1.05, 1680, 344.117, 345.149, 1.032, 10240, 0, 345.149, 346.183, 1.034, 1500, 346.183, 347.059, 0.876, 6144, 0, 347.059, 348.036, 0.976, 600, 348.036, 348.275, 0.239, 3072, 0,    13.275,
 335, 5, 336, 336, 338.195, 2.195, 14336, 0, 338.195, 343, 4.805, 745, 343, 344.216, 1.216, 22528, 0, 344.216, 345.38, 1.164, 1760, 345.38, 346.548, 1.168, 11264, 0, 346.548, 347.706, 1.158, 1650, 347.706, 348.76, 1.055, 7168, 0, 348.76, 349.838, 1.078, 700, 349.838, 350.058, 0.22, 3072, 0,    14.058,
 336, 5, 337, 337, 339.15, 2.15, 13312, 0, 339.15, 343.968, 4.818, 657, 343.968, 345.135, 1.167, 19456, 0, 345.135, 346.399, 1.264, 1520, 346.399, 347.484, 1.086, 9216, 0, 347.484, 348.624, 1.14, 1350, 348.624, 349.592, 0.967, 6144, 0, 349.592, 350.843, 1.251, 600, 350.843, 351.085, 0.242, 3072, 0,    14.085,
 337, 5, 338, 338, 339.952, 1.952, 11264, 0, 339.952, 344.859, 4.907, 570, 344.859, 345.969, 1.11, 17408, 0, 345.969, 347.292, 1.323, 1360, 347.292, 348.3, 1.008, 8192, 0, 348.3, 349.431, 1.131, 1200, 349.431, 350.326, 0.894, 5120, 0, 350.326, 351.619, 1.293, 500, 351.619, 351.781, 0.163, 2048, 0,    13.781,
 338, 5, 339, 339, 340.861, 1.861, 11264, 0, 340.861, 345.827, 4.966, 554, 345.827, 346.779, 0.952, 16384, 0, 346.779, 348.094, 1.315, 1280, 348.094, 349.092, 0.998, 8192, 0, 349.092, 350.234, 1.142, 1200, 350.234, 351.06, 0.826, 5120, 0, 351.06, 352.419, 1.359, 500, 352.419, 352.561, 0.142, 2048, 0,    13.561,
 339, 5, 340, 340, 341.626, 1.626, 10240, 0, 341.626, 346.737, 5.112, 530, 346.737, 347.597, 0.86, 15360, 0, 347.597, 348.838, 1.241, 1200, 348.838, 349.808, 0.97, 7168, 0, 349.808, 350.96, 1.151, 1050, 350.96, 351.646, 0.686, 4096, 0, 351.646, 353.079, 1.433, 400, 353.079, 353.231, 0.152, 2048, 0,    13.231,
 340, 5, 341, 341, 342.561, 1.561, 12288, 0, 342.561, 347.694, 5.133, 607, 347.694, 348.614, 0.92, 18432, 0, 348.614, 349.789, 1.175, 1440, 349.789, 350.759, 0.969, 9216, 0, 350.759, 351.93, 1.171, 1350, 351.93, 352.893, 0.963, 6144, 0, 352.893, 354.05, 1.156, 600, 354.05, 354.283, 0.234, 3072, 0,    13.283,
 341, 5, 342, 342, 343.626, 1.626, 13312, 0, 343.626, 348.776, 5.15, 673, 348.776, 349.775, 1, 20480, 0, 349.775, 350.831, 1.056, 1600, 350.831, 351.851, 1.02, 10240, 0, 351.851, 352.984, 1.133, 1500, 352.984, 353.901, 0.917, 6144, 0, 353.901, 354.968, 1.067, 600, 354.968, 355.194, 0.227, 3072, 0,    13.194,
 342, 5, 343, 343, 344.584, 1.584, 12288, 0, 344.584, 349.789, 5.206, 600, 349.789, 350.745, 0.955, 18432, 0, 350.745, 351.81, 1.065, 1440, 351.81, 352.766, 0.956, 9216, 0, 352.766, 353.885, 1.119, 1350, 353.885, 354.721, 0.836, 6144, 0, 354.721, 355.855, 1.134, 600, 355.855, 356.089, 0.234, 3072, 0,    13.089,
