Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 343, 5, 344, 344, 371.818, 27.818, 13312, 0, 371.818, 388.405, 16.587, 694, 388.405, 389.585, 1.18, 20480, 0, 389.585, 390.669, 1.084, 1600, 390.669, 391.942, 1.273, 10240, 0, 391.942, 393.281, 1.339, 1500, 393.281, 394.247, 0.966, 6144, 0, 394.247, 395.354, 1.107, 600, 395.354, 395.578, 0.224, 3072, 0,    51.578,
 344, 5, 345, 345, 373.056, 28.056, 12288, 0, 373.056, 389.752, 16.696, 609, 389.752, 390.715, 0.963, 18432, 0, 390.715, 391.68, 0.965, 1440, 391.68, 393.026, 1.346, 9216, 0, 393.026, 394.351, 1.325, 1350, 394.351, 395.487, 1.136, 6144, 0, 395.487, 396.461, 0.974, 600, 396.461, 396.698, 0.237, 3072, 0,    51.698,
 345, 5, 346, 346, 373.968, 27.968, 12288, 0, 373.968, 390.905, 16.937, 606, 390.905, 392.005, 1.101, 18432, 0, 392.005, 393.226, 1.221, 1440, 393.226, 394.194, 0.967, 9216, 0, 394.194, 395.374, 1.18, 1350, 395.374, 396.412, 1.038, 6144, 0, 396.412, 397.49, 1.078, 600, 397.49, 397.709, 0.219, 3072, 0,    51.709,
 346, 5, 347, 347, 374.855, 27.855, 12288, 0, 374.855, 391.915, 17.06, 603, 391.915, 392.848, 0.933, 18432, 0, 392.848, 394.27, 1.422, 1440, 394.27, 395.229, 0.959, 9216, 0, 395.229, 396.35, 1.121, 1350, 396.35, 397.619, 1.269, 6144, 0, 397.619, 398.563, 0.944, 600, 398.563, 398.795, 0.232, 3072, 0,    51.795,
 347, 5, 348, 348, 375.769, 27.769, 11264, 0, 375.769, 392.772, 17.003, 558, 392.772, 393.788, 1.015, 16384, 0, 393.788, 395.395, 1.607, 1280, 395.395, 396.167, 0.772, 8192, 0, 396.167, 397.333, 1.166, 1200, 397.333, 398.674, 1.341, 5120, 0, 398.674, 399.449, 0.774, 500, 399.449, 399.623, 0.174, 2048, 0,    51.623,
 348, 5, 349, 349, 376.851, 27.851, 13312, 0, 376.851, 393.954, 17.103, 690, 393.954, 395.035, 1.081, 20480, 0, 395.035, 396.412, 1.377, 1600, 396.412, 397.533, 1.121, 10240, 0, 397.533, 398.845, 1.312, 1500, 398.845, 399.737, 0.893, 6144, 0, 399.737, 400.801, 1.064, 600, 400.801, 401.026, 0.225, 3072, 0,    52.026,
 349, 5, 350, 350, 378.299, 28.299, 14336, 0, 378.299, 395.293, 16.994, 708, 395.293, 396.402, 1.109, 21504, 0, 396.402, 397.496, 1.094, 1680, 397.496, 398.63, 1.134, 10240, 0, 398.63, 399.911, 1.281, 1500, 399.911, 400.761, 0.85, 6144, 0, 400.761, 401.757, 0.996, 600, 401.757, 401.99, 0.233, 3072, 0,    51.990,
 350, 5, 351, 351, 379.362, 28.362, 13312, 0, 379.362, 396.566, 17.204, 696, 396.566, 397.961, 1.396, 20480, 0, 397.961, 399.086, 1.125, 1600, 399.086, 400.105, 1.018, 10240, 0, 400.105, 401.253, 1.149, 1500, 401.253, 402.198, 0.945, 6144, 0, 402.198, 403.272, 1.074, 600, 403.272, 403.485, 0.213, 3072, 0,    52.485,
 351, 5, 352, 352, 380.41, 28.41, 12288, 0, 380.41, 397.516, 17.106, 635, 397.516, 398.932, 1.416, 19456, 0, 398.932, 400.063, 1.13, 1520, 400.063, 401.426, 1.364, 9216, 0, 401.426, 402.408, 0.982, 1350, 402.408, 403.232, 0.824, 6144, 0, 403.232, 404.518, 1.287, 600, 404.518, 404.742, 0.224, 3072, 0,    52.742,
 352, 5, 353, 353, 381.698, 28.698, 15360, 0, 381.698, 398.79, 17.092, 753, 398.79, 400.081, 1.29, 22528, 0, 400.081, 401.407, 1.327, 1760, 401.407, 402.666, 1.259, 11264, 0, 402.666, 404.021, 1.355, 1650, 404.021, 405.361, 1.341, 7168, 0, 405.361, 406.528, 1.167, 700, 406.528, 406.781, 0.252, 3072, 0,    53.781,
 353, 5, 354, 354, 382.968, 28.968, 14336, 0, 382.968, 400.101, 17.133, 726, 400.101, 401.509, 1.409, 21504, 0, 401.509, 402.668, 1.159, 1680, 402.668, 403.728, 1.06, 10240, 0, 403.728, 405.392, 1.664, 1500, 405.392, 406.27, 0.879, 6144, 0, 406.27, 407.572, 1.302, 600, 407.572, 407.842, 0.269, 3072, 0,    53.842,
 354, 5, 355, 355, 383.971, 28.971, 11264, 0, 383.971, 400.967, 16.996, 555, 400.967, 402.467, 1.499, 16384, 0, 402.467, 403.51, 1.043, 1280, 403.51, 404.949, 1.439, 8192, 0, 404.949, 406.408, 1.459, 1200, 406.408, 407.429, 1.021, 5120, 0, 407.429, 408.468, 1.039, 500, 408.468, 408.632, 0.165, 2048, 0,    53.632,
 355, 5, 356, 356, 385.293, 29.293, 14336, 0, 385.293, 402.237, 16.944, 725, 402.237, 403.819, 1.582, 21504, 0, 403.819, 405.288, 1.469, 1680, 405.288, 406.517, 1.229, 10240, 0, 406.517, 407.572, 1.055, 1500, 407.572, 408.602, 1.03, 6144, 0, 408.602, 409.782, 1.179, 600, 409.782, 410.08, 0.298, 3072, 0,    54.080,
 356, 5, 357, 357, 386.311, 29.311, 11264, 0, 386.311, 403.313, 17.002, 556, 403.313, 404.775, 1.461, 16384, 0, 404.775, 406.274, 1.5, 1280, 406.274, 407.623, 1.349, 8192, 0, 407.623, 408.457, 0.834, 1200, 408.457, 409.518, 1.061, 5120, 0, 409.518, 410.663, 1.145, 500, 410.663, 410.815, 0.152, 2048, 0,    53.815,
 357, 5, 358, 358, 387.438, 29.438, 15360, 0, 387.438, 404.673, 17.235, 761, 404.673, 406.096, 1.423, 22528, 0, 406.096, 407.837, 1.742, 1760, 407.837, 408.949, 1.112, 11264, 0, 408.949, 410.377, 1.428, 1650, 410.377, 411.449, 1.072, 7168, 0, 411.449, 412.652, 1.203, 700, 412.652, 412.915, 0.263, 3072, 0,    54.915,
 358, 5, 359, 359, 388.405, 29.405, 13312, 0, 388.405, 405.807, 17.402, 659, 405.807, 407.106, 1.298, 19456, 0, 407.106, 409.161, 2.055, 1520, 409.161, 410.207, 1.046, 9216, 0, 410.207, 411.381, 1.174, 1350, 411.381, 412.603, 1.223, 6144, 0, 412.603, 413.709, 1.106, 600, 413.709, 413.993, 0.283, 3072, 0,    54.993,
 359, 5, 360, 360, 389.401, 29.401, 13312, 0, 389.401, 406.885, 17.484, 653, 406.885, 408.017, 1.131, 19456, 0, 408.017, 410.291, 2.274, 1520, 410.291, 411.57, 1.279, 9216, 0, 411.57, 412.678, 1.108, 1350, 412.678, 413.536, 0.858, 6144, 0, 413.536, 414.747, 1.212, 600, 414.747, 414.956, 0.208, 3072, 0,    54.956,
 360, 5, 361, 361, 390.21, 29.21, 10240, 0, 390.21, 407.925, 17.715, 548, 407.925, 408.805, 0.88, 16384, 0, 408.805, 411.19, 2.385, 1280, 411.19, 412.595, 1.405, 8192, 0, 412.595, 413.709, 1.114, 1200, 413.709, 414.386, 0.677, 5120, 0, 414.386, 415.694, 1.308, 500, 415.694, 415.859, 0.166, 2048, 0,    54.859,
 361, 5, 362, 362, 390.978, 28.978, 10240, 0, 390.978, 409, 18.022, 520, 409, 409.825, 0.825, 15360, 0, 409.825, 412.193, 2.368, 1200, 412.193, 413.325, 1.132, 7168, 0, 413.325, 414.679, 1.354, 1050, 414.679, 415.363, 0.684, 4096, 0, 415.363, 416.376, 1.014, 400, 416.376, 416.564, 0.187, 2048, 0,    54.564,
 362, 5, 363, 363, 391.961, 28.961, 12288, 0, 391.961, 410.199, 18.237, 636, 410.199, 411.473, 1.274, 19456, 0, 411.473, 413.395, 1.922, 1520, 413.395, 414.374, 0.979, 9216, 0, 414.374, 415.826, 1.453, 1350, 415.826, 416.688, 0.862, 6144, 0, 416.688, 417.629, 0.941, 600, 417.629, 417.861, 0.232, 3072, 0,    54.861,
 363, 5, 364, 364, 392.997, 28.997, 11264, 0, 392.997, 411.209, 18.212, 561, 411.209, 412.471, 1.262, 16384, 0, 412.471, 414.229, 1.759, 1280, 414.229, 415.275, 1.046, 8192, 0, 415.275, 416.676, 1.401, 1200, 416.676, 417.417, 0.741, 5120, 0, 417.417, 418.444, 1.027, 500, 418.444, 418.595, 0.151, 2048, 0,    54.595,
 364, 5, 365, 365, 393.912, 28.912, 12288, 0, 393.912, 412.213, 18.301, 628, 412.213, 413.421, 1.208, 18432, 0, 413.421, 415.168, 1.747, 1440, 415.168, 416.273, 1.105, 9216, 0, 416.273, 417.581, 1.307, 1350, 417.581, 418.746, 1.165, 6144, 0, 418.746, 419.844, 1.098, 600, 419.844, 420.089, 0.245, 3072, 0,    55.089,
 365, 5, 366, 366, 395.071, 29.071, 11264, 0, 395.071, 413.209, 18.138, 568, 413.209, 414.262, 1.053, 17408, 0, 414.262, 416.05, 1.788, 1360, 416.05, 417.292, 1.242, 8192, 0, 417.292, 418.424, 1.131, 1200, 418.424, 419.575, 1.151, 5120, 0, 419.575, 420.921, 1.346, 500, 420.921, 421.085, 0.164, 2048, 0,    55.085,
 366, 5, 367, 367, 396.135, 29.135, 14336, 0, 396.135, 414.487, 18.352, 710, 414.487, 415.948, 1.461, 21504, 0, 415.948, 417.303, 1.354, 1680, 417.303, 418.286, 0.983, 10240, 0, 418.286, 419.593, 1.307, 1500, 419.593, 420.655, 1.062, 6144, 0, 420.655, 421.991, 1.335, 600, 421.991, 422.222, 0.231, 3072, 0,    55.222,
 367, 5, 368, 368, 396.962, 28.962, 10240, 0, 396.962, 415.471, 18.509, 536, 415.471, 417.014, 1.543, 16384, 0, 417.014, 418.276, 1.262, 1280, 418.276, 419.229, 0.953, 8192, 0, 419.229, 420.505, 1.276, 1200, 420.505, 421.547, 1.042, 5120, 0, 421.547, 422.821, 1.274, 500, 422.821, 422.962, 0.141, 2048, 0,    54.962,
 368, 5, 369, 369, 398.08, 29.08, 14336, 0, 398.08, 416.82, 18.74, 737, 416.82, 418.305, 1.485, 22528, 0, 418.305, 419.577, 1.272, 1760, 419.577, 420.743, 1.166, 11264, 0, 420.743, 422.12, 1.376, 1650, 422.12, 423.138, 1.018, 7168, 0, 423.138, 424.195, 1.057, 700, 424.195, 424.407, 0.212, 3072, 0,    55.407,
 369, 5, 370, 370, 399.368, 29.368, 13312, 0, 399.368, 418.032, 18.664, 663, 418.032, 419.277, 1.245, 19456, 0, 419.277, 420.526, 1.249, 1520, 420.526, 421.744, 1.218, 9216, 0, 421.744, 423.017, 1.273, 1350, 423.017, 424.306, 1.288, 6144, 0, 424.306, 425.624, 1.318, 600, 425.624, 425.847, 0.223, 3072, 0,    55.847,
 370, 5, 371, 371, 400.466, 29.466, 12288, 0, 400.466, 419.155, 18.689, 626, 419.155, 420.188, 1.033, 18432, 0, 420.188, 421.563, 1.376, 1440, 421.563, 422.74, 1.176, 9216, 0, 422.74, 424.016, 1.276, 1350, 424.016, 425.268, 1.253, 6144, 0, 425.268, 426.684, 1.416, 600, 426.684, 426.911, 0.227, 3072, 0,    55.911,
 371, 5, 372, 372, 401.659, 29.659, 15360, 0, 401.659, 420.51, 18.851, 779, 420.51, 421.639, 1.129, 23552, 0, 421.639, 423.354, 1.715, 1840, 423.354, 424.704, 1.35, 11264, 0, 424.704, 426.211, 1.507, 1650, 426.211, 427.643, 1.433, 7168, 0, 427.643, 429.049, 1.405, 700, 429.049, 429.293, 0.245, 3072, 0,    57.293,
 372, 5, 373, 373, 402.812, 29.812, 14336, 0, 402.812, 421.887, 19.075, 734, 421.887, 423.118, 1.231, 22528, 0, 423.118, 424.56, 1.442, 1760, 424.56, 425.905, 1.345, 11264, 0, 425.905, 427.503, 1.599, 1650, 427.503, 428.862, 1.359, 7168, 0, 428.862, 430.44, 1.578, 700, 430.44, 430.686, 0.245, 3072, 0,    57.686,
 373, 5, 374, 374, 403.986, 29.986, 14336, 0, 403.986, 423.274, 19.288, 715, 423.274, 424.337, 1.063, 21504, 0, 424.337, 425.832, 1.495, 1680, 425.832, 426.999, 1.167, 10240, 0, 426.999, 428.722, 1.723, 1500, 428.722, 429.906, 1.184, 6144, 0, 429.906, 431.661, 1.755, 600, 431.661, 431.888, 0.226, 3072, 0,    57.888,
 374, 5, 375, 375, 405.224, 30.224, 13312, 0, 405.224, 424.467, 19.243, 652, 424.467, 425.624, 1.157, 19456, 0, 425.624, 426.918, 1.294, 1520, 426.918, 427.939, 1.022, 9216, 0, 427.939, 430.022, 2.083, 1350, 430.022, 430.939, 0.917, 6144, 0, 430.939, 432.725, 1.785, 600, 432.725, 432.945, 0.22, 3072, 0,    57.945,
 375, 5, 376, 376, 406.516, 30.516, 15360, 0, 406.516, 425.756, 19.24, 758, 425.756, 426.965, 1.209, 22528, 0, 426.965, 428.148, 1.183, 1760, 428.148, 429.214, 1.066, 11264, 0, 429.214, 431.168, 1.954, 1650, 431.168, 432.246, 1.077, 7168, 0, 432.246, 433.917, 1.671, 700, 433.917, 434.223, 0.306, 3072, 0,    58.223,
 376, 5, 377, 377, 407.546, 30.546, 12288, 0, 407.546, 426.7, 19.154, 621, 426.7, 428.226, 1.526, 18432, 0, 428.226, 429.22, 0.993, 1440, 429.22, 430.342, 1.122, 9216, 0, 430.342, 432.144, 1.803, 1350, 432.144, 433.215, 1.07, 6144, 0, 433.215, 434.964, 1.749, 600, 434.964, 435.329, 0.365, 3072, 0,    58.329,
 377, 5, 378, 378, 408.565, 30.565, 13312, 0, 408.565, 427.745, 19.18, 685, 427.745, 429.354, 1.609, 20480, 0, 429.354, 430.606, 1.252, 1600, 430.606, 431.838, 1.232, 10240, 0, 431.838, 433.385, 1.547, 1500, 433.385, 434.233, 0.848, 6144, 0, 434.233, 435.995, 1.762, 600, 435.995, 436.211, 0.216, 3072, 0,    58.211,
 378, 5, 379, 379, 409.435, 30.435, 10240, 0, 409.435, 428.552, 19.118, 528, 428.552, 430.127, 1.575, 15360, 0, 430.127, 431.347, 1.22, 1200, 431.347, 432.575, 1.228, 7168, 0, 432.575, 434.207, 1.631, 1050, 434.207, 434.982, 0.776, 4096, 0, 434.982, 436.683, 1.701, 400, 436.683, 436.84, 0.156, 2048, 0,    57.840,
 379, 5, 380, 380, 410.532, 30.532, 12288, 0, 410.532, 429.608, 19.076, 641, 429.608, 431.171, 1.562, 19456, 0, 431.171, 432.559, 1.389, 1520, 432.559, 433.515, 0.955, 9216, 0, 433.515, 435.479, 1.965, 1350, 435.479, 436.371, 0.892, 6144, 0, 436.371, 437.852, 1.481, 600, 437.852, 438.227, 0.375, 3072, 0,    58.227,
 380, 5, 381, 381, 411.502, 30.502, 12288, 0, 411.502, 430.626, 19.124, 641, 430.626, 432.097, 1.472, 19456, 0, 432.097, 433.548, 1.45, 1520, 433.548, 434.693, 1.145, 9216, 0, 434.693, 436.557, 1.864, 1350, 436.557, 437.528, 0.971, 6144, 0, 437.528, 438.876, 1.348, 600, 438.876, 439.172, 0.296, 3072, 0,    58.172,
 381, 5, 382, 382, 412.5, 30.5, 12288, 0, 412.5, 431.603, 19.103, 630, 431.603, 433.029, 1.426, 18432, 0, 433.029, 434.431, 1.402, 1440, 434.431, 435.812, 1.381, 9216, 0, 435.812, 437.73, 1.918, 1350, 437.73, 438.639, 0.909, 6144, 0, 438.639, 439.814, 1.175, 600, 439.814, 440.066, 0.252, 3072, 0,    58.066,
 382, 5, 383, 383, 413.489, 30.489, 12288, 0, 413.489, 432.539, 19.05, 627, 432.539, 434.116, 1.576, 18432, 0, 434.116, 435.597, 1.482, 1440, 435.597, 436.877, 1.28, 9216, 0, 436.877, 438.827, 1.95, 1350, 438.827, 439.68, 0.853, 6144, 0, 439.68, 440.89, 1.21, 600, 440.89, 441.115, 0.225, 3072, 0,    58.115,
 383, 5, 384, 384, 414.298, 30.298, 10240, 0, 414.298, 433.331, 19.032, 537, 433.331, 434.889, 1.558, 16384, 0, 434.889, 436.696, 1.808, 1280, 436.696, 437.915, 1.219, 8192, 0, 437.915, 439.698, 1.783, 1200, 439.698, 440.451, 0.753, 5120, 0, 440.451, 441.751, 1.301, 500, 441.751, 441.897, 0.145, 2048, 0,    57.897,
 384, 5, 385, 385, 415.475, 30.475, 14336, 0, 415.475, 434.553, 19.078, 741, 434.553, 436.04, 1.487, 22528, 0, 436.04, 438.043, 2.003, 1760, 438.043, 439.587, 1.543, 11264, 0, 439.587, 441.001, 1.415, 1650, 441.001, 442.147, 1.146, 7168, 0, 442.147, 443.449, 1.302, 700, 443.449, 443.684, 0.235, 3072, 0,    58.684,
 385, 5, 386, 386, 416.421, 30.421, 12288, 0, 416.421, 435.677, 19.256, 638, 435.677, 437.089, 1.412, 19456, 0, 437.089, 439.098, 2.009, 1520, 439.098, 440.572, 1.474, 9216, 0, 440.572, 441.958, 1.386, 1350, 441.958, 443.001, 1.043, 6144, 0, 443.001, 444.388, 1.387, 600, 444.388, 444.687, 0.298, 3072, 0,    58.687,
 386, 5, 387, 387, 417.532, 30.532, 15360, 0, 417.532, 437.082, 19.549, 774, 437.082, 438.41, 1.328, 23552, 0, 438.41, 440.453, 2.043, 1840, 440.453, 441.897, 1.444, 11264, 0, 441.897, 443.538, 1.642, 1650, 443.538, 444.793, 1.255, 7168, 0, 444.793, 446.236, 1.443, 700, 446.236, 446.508, 0.272, 3072, 0,    59.508,
 387, 5, 388, 388, 418.467, 30.467, 11264, 0, 418.467, 438.143, 19.675, 589, 438.143, 439.371, 1.228, 17408, 0, 439.371, 441.397, 2.026, 1360, 441.397, 442.754, 1.357, 8192, 0, 442.754, 444.685, 1.931, 1200, 444.685, 445.803, 1.118, 5120, 0, 445.803, 447.133, 1.33, 500, 447.133, 447.27, 0.137, 2048, 0,    59.270,
 388, 5, 389, 389, 419.557, 30.557, 13312, 0, 419.557, 439.196, 19.638, 658, 439.196, 440.511, 1.315, 19456, 0, 440.511, 442.5, 1.99, 1520, 442.5, 443.853, 1.353, 9216, 0, 443.853, 445.714, 1.861, 1350, 445.714, 447.019, 1.305, 6144, 0, 447.019, 448.129, 1.109, 600, 448.129, 448.341, 0.212, 3072, 0,    59.341,
 389, 5, 390, 390, 420.392, 30.392, 11264, 0, 420.392, 440.106, 19.714, 596, 440.106, 441.539, 1.433, 17408, 0, 441.539, 443.41, 1.871, 1360, 443.41, 444.745, 1.335, 8192, 0, 444.745, 446.63, 1.885, 1200, 446.63, 447.849, 1.219, 5120, 0, 447.849, 448.916, 1.067, 500, 448.916, 449.079, 0.164, 2048, 0,    59.079,
 390, 5, 391, 391, 421.296, 30.296, 11264, 0, 421.296, 440.984, 19.687, 584, 440.984, 442.569, 1.586, 17408, 0, 442.569, 444.368, 1.799, 1360, 444.368, 445.726, 1.357, 8192, 0, 445.726, 447.467, 1.741, 1200, 447.467, 448.537, 1.071, 5120, 0, 448.537, 449.668, 1.131, 500, 449.668, 449.825, 0.157, 2048, 0,    58.825,
 391, 5, 392, 392, 422.67, 30.67, 15360, 0, 422.67, 442.191, 19.521, 773, 442.191, 443.869, 1.678, 23552, 0, 443.869, 445.665, 1.796, 1840, 445.665, 447.062, 1.397, 11264, 0, 447.062, 448.581, 1.519, 1650, 448.581, 449.683, 1.101, 7168, 0, 449.683, 450.823, 1.141, 700, 450.823, 451.096, 0.272, 3072, 0,    59.096,
 392, 5, 393, 393, 423.891, 30.891, 14336, 0, 423.891, 443.391, 19.5, 736, 443.391, 444.974, 1.583, 22528, 0, 444.974, 447.201, 2.227, 1760, 447.201, 448.256, 1.055, 11264, 0, 448.256, 449.739, 1.483, 1650, 449.739, 450.885, 1.147, 7168, 0, 450.885, 452.217, 1.331, 700, 452.217, 452.422, 0.206, 3072, 0,    59.422,
 393, 5, 394, 394, 425.102, 31.102, 12288, 0, 425.102, 444.648, 19.546, 646, 444.648, 446.575, 1.926, 19456, 0, 446.575, 448.396, 1.821, 1520, 448.396, 449.828, 1.432, 9216, 0, 449.828, 450.783, 0.956, 1350, 450.783, 451.746, 0.963, 6144, 0, 451.746, 453.285, 1.539, 600, 453.285, 453.547, 0.262, 3072, 0,    59.547,
 394, 5, 395, 395, 426.048, 31.048, 12288, 0, 426.048, 445.712, 19.664, 621, 445.712, 447.759, 2.047, 18432, 0, 447.759, 449.384, 1.625, 1440, 449.384, 450.883, 1.5, 9216, 0, 450.883, 451.976, 1.092, 1350, 451.976, 452.931, 0.955, 6144, 0, 452.931, 454.24, 1.309, 600, 454.24, 454.498, 0.258, 3072, 0,    59.498,
 395, 5, 396, 396, 427.408, 31.408, 15360, 0, 427.408, 446.989, 19.581, 751, 446.989, 449.243, 2.255, 22528, 0, 449.243, 450.751, 1.507, 1760, 450.751, 451.931, 1.18, 11264, 0, 451.931, 453.285, 1.354, 1650, 453.285, 454.263, 0.978, 7168, 0, 454.263, 455.545, 1.283, 700, 455.545, 455.781, 0.236, 3072, 0,    59.781,
 396, 5, 397, 397, 428.597, 31.597, 12288, 0, 428.597, 448.152, 19.555, 629, 448.152, 450.215, 2.063, 18432, 0, 450.215, 451.741, 1.525, 1440, 451.741, 452.824, 1.084, 9216, 0, 452.824, 454.317, 1.492, 1350, 454.317, 455.186, 0.869, 6144, 0, 455.186, 456.662, 1.476, 600, 456.662, 456.869, 0.207, 3072, 0,    59.869,
 397, 5, 398, 398, 429.517, 31.517, 12288, 0, 429.517, 449.185, 19.668, 613, 449.185, 451.124, 1.939, 18432, 0, 451.124, 452.728, 1.604, 1440, 452.728, 453.76, 1.032, 9216, 0, 453.76, 455.358, 1.598, 1350, 455.358, 456.576, 1.218, 6144, 0, 456.576, 457.772, 1.196, 600, 457.772, 457.974, 0.201, 3072, 0,    59.974,
 398, 5, 399, 399, 430.452, 31.452, 11264, 0, 430.452, 450.02, 19.568, 555, 450.02, 452.048, 2.028, 16384, 0, 452.048, 453.693, 1.646, 1280, 453.693, 454.544, 0.851, 8192, 0, 454.544, 456.26, 1.716, 1200, 456.26, 457.41, 1.15, 5120, 0, 457.41, 458.706, 1.296, 500, 458.706, 458.843, 0.137, 2048, 0,    59.843,
 399, 5, 400, 400, 431.65, 31.65, 12288, 0, 431.65, 451.054, 19.404, 606, 451.054, 452.901, 1.846, 18432, 0, 452.901, 454.67, 1.769, 1440, 454.67, 455.878, 1.208, 9216, 0, 455.878, 457.251, 1.373, 1350, 457.251, 458.61, 1.359, 6144, 0, 458.61, 459.865, 1.255, 600, 459.865, 460.135, 0.27, 3072, 0,    60.135,
 400, 5, 402, 402, 432.811, 30.811, 14336, 0, 432.811, 452.302, 19.492, 721, 452.302, 454.033, 1.731, 21504, 0, 454.033, 455.739, 1.706, 1680, 455.739, 457.121, 1.382, 10240, 0, 457.121, 458.331, 1.21, 1500, 458.331, 459.681, 1.35, 6144, 0, 459.681, 460.92, 1.238, 600, 460.92, 461.14, 0.221, 3072, 0,    59.140,
 401, 5, 403, 403, 433.776, 30.776, 13312, 0, 433.776, 453.657, 19.881, 683, 453.657, 455.159, 1.502, 20480, 0, 455.159, 456.963, 1.804, 1600, 456.963, 458.237, 1.275, 10240, 0, 458.237, 459.459, 1.222, 1500, 459.459, 460.578, 1.119, 6144, 0, 460.578, 461.943, 1.365, 600, 461.943, 462.2, 0.257, 3072, 0,    59.200,
 402, 5, 404, 404, 434.75, 30.75, 12288, 0, 434.75, 454.771, 20.021, 637, 454.771, 456.26, 1.489, 19456, 0, 456.26, 458.204, 1.944, 1520, 458.204, 459.355, 1.151, 9216, 0, 459.355, 460.683, 1.328, 1350, 460.683, 461.538, 0.855, 6144, 0, 461.538, 462.914, 1.376, 600, 462.914, 463.124, 0.21, 3072, 0,    59.124,
 403, 5, 405, 405, 435.584, 30.584, 10240, 0, 435.584, 455.865, 20.281, 535, 455.865, 457.39, 1.525, 16384, 0, 457.39, 459.187, 1.798, 1280, 459.187, 460.361, 1.174, 8192, 0, 460.361, 461.483, 1.122, 1200, 461.483, 462.235, 0.752, 5120, 0, 462.235, 463.692, 1.457, 500, 463.692, 463.833, 0.141, 2048, 0,    58.833,
 404, 5, 406, 406, 436.533, 30.533, 10240, 0, 436.533, 456.848, 20.315, 544, 456.848, 458.233, 1.385, 16384, 0, 458.233, 460.02, 1.787, 1280, 460.02, 461.353, 1.333, 8192, 0, 461.353, 462.331, 0.979, 1200, 462.331, 463.208, 0.877, 5120, 0, 463.208, 464.466, 1.258, 500, 464.466, 464.612, 0.146, 2048, 0,    58.612,
 405, 5, 407, 407, 437.96, 30.96, 14336, 0, 437.96, 458.37, 20.41, 738, 458.37, 459.835, 1.465, 22528, 0, 459.835, 461.171, 1.336, 1760, 461.171, 462.704, 1.533, 11264, 0, 462.704, 463.891, 1.187, 1650, 463.891, 465.12, 1.229, 7168, 0, 465.12, 466.298, 1.178, 700, 466.298, 466.537, 0.239, 3072, 0,    59.537,
 406, 5, 408, 408, 439.015, 31.015, 14336, 0, 439.015, 459.465, 20.45, 724, 459.465, 460.941, 1.476, 21504, 0, 460.941, 462.256, 1.315, 1680, 462.256, 463.678, 1.422, 10240, 0, 463.678, 465.146, 1.468, 1500, 465.146, 466.034, 0.888, 6144, 0, 466.034, 467.356, 1.322, 600, 467.356, 467.564, 0.208, 3072, 0,    59.564,
 407, 5, 409, 409, 440.014, 31.014, 13312, 0, 440.014, 460.563, 20.549, 664, 460.563, 462.044, 1.481, 19456, 0, 462.044, 463.463, 1.419, 1520, 463.463, 464.737, 1.274, 9216, 0, 464.737, 466.268, 1.531, 1350, 466.268, 467.314, 1.046, 6144, 0, 467.314, 468.455, 1.142, 600, 468.455, 468.715, 0.26, 3072, 0,    59.715,
 408, 5, 410, 410, 440.941, 30.941, 12288, 0, 440.941, 461.731, 20.79, 615, 461.731, 463.282, 1.552, 18432, 0, 463.282, 464.584, 1.302, 1440, 464.584, 465.664, 1.08, 9216, 0, 465.664, 467.303, 1.638, 1350, 467.303, 468.135, 0.832, 6144, 0, 468.135, 469.498, 1.363, 600, 469.498, 469.756, 0.258, 3072, 0,    59.756,
 409, 5, 411, 411, 442.039, 31.039, 12288, 0, 442.039, 462.799, 20.76, 625, 462.799, 464.564, 1.765, 18432, 0, 464.564, 465.632, 1.068, 1440, 465.632, 466.516, 0.884, 9216, 0, 466.516, 468.553, 2.037, 1350, 468.553, 469.657, 1.103, 6144, 0, 469.657, 470.547, 0.89, 600, 470.547, 470.771, 0.225, 3072, 0,    59.771,
 410, 5, 412, 412, 443.347, 31.347, 14336, 0, 443.347, 463.951, 20.604, 731, 463.951, 465.943, 1.992, 21504, 0, 465.943, 467.099, 1.156, 1680, 467.099, 468.085, 0.987, 10240, 0, 468.085, 469.906, 1.82, 1500, 469.906, 470.916, 1.01, 6144, 0, 470.916, 472.103, 1.187, 600, 472.103, 472.315, 0.212, 3072, 0,    60.315,
 411, 5, 413, 413, 444.604, 31.604, 14336, 0, 444.604, 465.286, 20.683, 725, 465.286, 467.002, 1.716, 21504, 0, 467.002, 468.689, 1.687, 1680, 468.689, 469.644, 0.955, 10240, 0, 469.644, 471.31, 1.667, 1500, 471.31, 472.33, 1.02, 6144, 0, 472.33, 473.304, 0.974, 600, 473.304, 473.568, 0.264, 3072, 0,    60.568,
