Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 259, 4, 260, 260, 260.709, 0.709, 9216, 0, 260.709, 261.441, 0.732, 476, 261.441, 262.155, 0.714, 14336, 0, 262.155, 262.853, 0.699, 1400, 262.853, 263.03, 0.177, 7168, 0, 263.03, 263.223, 0.194, 1400, 263.223, 263.3, 0.077, 5120, 0,     3.300,
 260, 4, 261, 261, 261.879, 0.879, 11264, 0, 261.879, 262.745, 0.866, 565, 262.745, 263.547, 0.803, 16384, 0, 263.547, 264.347, 0.8, 1600, 264.347, 264.553, 0.206, 8192, 0, 264.553, 264.765, 0.212, 1600, 264.765, 264.869, 0.104, 6144, 0,     3.869,
 261, 4, 262, 262, 262.854, 0.854, 11264, 0, 262.854, 263.766, 0.912, 588, 263.766, 264.61, 0.844, 17408, 0, 264.61, 265.459, 0.849, 1700, 265.459, 265.687, 0.228, 9216, 0, 265.687, 265.908, 0.221, 1800, 265.908, 266.018, 0.11, 7168, 0,     4.018,
 262, 4, 263, 263, 263.71, 0.71, 9216, 0, 263.71, 264.46, 0.75, 465, 264.46, 265.265, 0.806, 13312, 0, 265.265, 266.112, 0.847, 1300, 266.112, 266.289, 0.177, 7168, 0, 266.289, 266.473, 0.184, 1400, 266.473, 266.56, 0.087, 5120, 0,     3.560,
 263, 4, 264, 264, 264.948, 0.948, 12288, 0, 264.948, 265.868, 0.92, 609, 265.868, 266.79, 0.922, 18432, 0, 266.79, 267.703, 0.913, 1800, 267.703, 267.956, 0.253, 10240, 0, 267.956, 268.209, 0.253, 2000, 268.209, 268.336, 0.126, 8192, 0,     4.336,
 264, 4, 265, 265, 265.949, 0.949, 12288, 0, 265.949, 266.856, 0.906, 605, 266.856, 267.767, 0.911, 18432, 0, 267.767, 268.671, 0.905, 1800, 268.671, 268.926, 0.254, 10240, 0, 268.926, 269.193, 0.267, 2000, 269.193, 269.319, 0.125, 8192, 0,     4.319,
 265, 4, 266, 266, 266.924, 0.924, 12288, 0, 266.924, 267.896, 0.972, 625, 267.896, 268.81, 0.914, 18432, 0, 268.81, 269.707, 0.897, 1800, 269.707, 269.967, 0.26, 10240, 0, 269.967, 270.231, 0.264, 2000, 270.231, 270.361, 0.13, 8192, 0,     4.361,
 266, 4, 267, 267, 267.857, 0.857, 11264, 0, 267.857, 268.771, 0.914, 568, 268.771, 269.66, 0.889, 17408, 0, 269.66, 270.583, 0.923, 1700, 270.583, 270.809, 0.226, 9216, 0, 270.809, 271.045, 0.236, 1800, 271.045, 271.156, 0.111, 7168, 0,     4.156,
 267, 4, 268, 268, 268.854, 0.854, 11264, 0, 268.854, 269.719, 0.864, 572, 269.719, 270.586, 0.867, 17408, 0, 270.586, 271.458, 0.872, 1700, 271.458, 271.691, 0.233, 9216, 0, 271.691, 271.919, 0.228, 1800, 271.919, 272.033, 0.114, 7168, 0,     4.033,
 268, 4, 269, 269, 269.94, 0.94, 12288, 0, 269.94, 270.895, 0.956, 629, 270.895, 271.792, 0.897, 18432, 0, 271.792, 272.708, 0.916, 1800, 272.708, 272.965, 0.257, 10240, 0, 272.965, 273.219, 0.253, 2000, 273.219, 273.344, 0.125, 8192, 0,     4.344,
 269, 4, 270, 270, 271.017, 1.017, 13312, 0, 271.017, 272.023, 1.006, 656, 272.023, 272.985, 0.962, 19456, 0, 272.985, 273.956, 0.971, 1900, 273.956, 274.212, 0.255, 10240, 0, 274.212, 274.469, 0.257, 2000, 274.469, 274.594, 0.125, 8192, 0,     4.594,
 270, 4, 271, 271, 271.709, 0.709, 9216, 0, 271.709, 272.719, 1.01, 462, 272.719, 273.645, 0.925, 13312, 0, 273.645, 274.612, 0.968, 1300, 274.612, 274.792, 0.18, 7168, 0, 274.792, 274.973, 0.181, 1400, 274.973, 275.053, 0.08, 5120, 0,     4.053,
 271, 4, 272, 272, 272.855, 0.855, 11264, 0, 272.855, 273.729, 0.874, 580, 273.729, 274.594, 0.865, 17408, 0, 274.594, 275.478, 0.884, 1700, 275.478, 275.71, 0.232, 9216, 0, 275.71, 275.945, 0.235, 1800, 275.945, 276.054, 0.109, 7168, 0,     4.054,
 272, 4, 273, 273, 274.012, 1.012, 13312, 0, 274.012, 274.983, 0.971, 651, 274.983, 275.935, 0.952, 19456, 0, 275.935, 276.882, 0.947, 1900, 276.882, 277.138, 0.256, 10240, 0, 277.138, 277.397, 0.26, 2000, 277.397, 277.519, 0.122, 8192, 0,     4.519,
 273, 4, 274, 274, 274.858, 0.858, 11264, 0, 274.858, 275.902, 1.045, 594, 275.902, 276.775, 0.873, 17408, 0, 276.775, 277.745, 0.97, 1700, 277.745, 277.984, 0.238, 9216, 0, 277.984, 278.209, 0.225, 1800, 278.209, 278.316, 0.108, 7168, 0,     4.316,
 274, 4, 275, 275, 275.956, 0.956, 12288, 0, 275.956, 276.942, 0.987, 645, 276.942, 277.899, 0.957, 19456, 0, 277.899, 278.876, 0.977, 1900, 278.876, 279.129, 0.253, 10240, 0, 279.129, 279.385, 0.255, 2000, 279.385, 279.508, 0.123, 8192, 0,     4.508,
 275, 4, 276, 276, 276.769, 0.769, 10240, 0, 276.769, 277.785, 1.017, 549, 277.785, 278.7, 0.915, 16384, 0, 278.7, 279.695, 0.995, 1600, 279.695, 279.898, 0.202, 8192, 0, 279.898, 280.1, 0.203, 1600, 280.1, 280.193, 0.093, 6144, 0,     4.193,
 276, 4, 277, 277, 277.785, 0.785, 10240, 0, 277.785, 278.586, 0.801, 523, 278.586, 279.458, 0.872, 15360, 0, 279.458, 280.457, 0.999, 1500, 280.457, 280.659, 0.202, 8192, 0, 280.659, 280.851, 0.193, 1600, 280.851, 280.945, 0.094, 6144, 0,     3.945,
 277, 4, 278, 278, 278.936, 0.936, 12288, 0, 278.936, 279.911, 0.975, 642, 279.911, 280.867, 0.956, 19456, 0, 280.867, 281.822, 0.955, 1900, 281.822, 282.086, 0.264, 10240, 0, 282.086, 282.354, 0.268, 2000, 282.354, 282.479, 0.125, 8192, 0,     4.479,
 278, 4, 279, 279, 279.623, 0.623, 8192, 0, 279.623, 280.595, 0.972, 447, 280.595, 281.533, 0.938, 13312, 0, 281.533, 282.472, 0.939, 1300, 282.472, 282.653, 0.181, 7168, 0, 282.653, 282.844, 0.191, 1400, 282.844, 282.922, 0.078, 5120, 0,     3.922,
 279, 4, 280, 280, 280.713, 0.713, 9216, 0, 280.713, 281.447, 0.734, 489, 281.447, 282.243, 0.796, 14336, 0, 282.243, 283.191, 0.948, 1400, 283.191, 283.367, 0.177, 7168, 0, 283.367, 283.542, 0.174, 1400, 283.542, 283.619, 0.078, 5120, 0,     3.619,
 280, 4, 281, 281, 282.015, 1.015, 13312, 0, 282.015, 283.041, 1.025, 659, 283.041, 283.996, 0.956, 19456, 0, 283.996, 284.97, 0.974, 1900, 284.97, 285.222, 0.252, 10240, 0, 285.222, 285.48, 0.258, 2000, 285.48, 285.606, 0.126, 8192, 0,     4.606,
 281, 4, 282, 282, 282.799, 0.799, 10240, 0, 282.799, 283.864, 1.065, 546, 283.864, 284.8, 0.936, 16384, 0, 284.8, 285.787, 0.987, 1600, 285.787, 285.998, 0.211, 8192, 0, 285.998, 286.189, 0.191, 1600, 286.189, 286.285, 0.095, 6144, 0,     4.285,
 282, 4, 283, 283, 283.706, 0.706, 9216, 0, 283.706, 284.569, 0.863, 470, 284.569, 285.501, 0.932, 14336, 0, 285.501, 286.514, 1.013, 1400, 286.514, 286.693, 0.179, 7168, 0, 286.693, 286.87, 0.177, 1400, 286.87, 286.947, 0.077, 5120, 0,     3.947,
 283, 4, 284, 284, 284.78, 0.78, 10240, 0, 284.78, 285.592, 0.813, 534, 285.592, 286.405, 0.813, 16384, 0, 286.405, 287.329, 0.924, 1600, 287.329, 287.54, 0.211, 8192, 0, 287.54, 287.749, 0.209, 1600, 287.749, 287.841, 0.091, 6144, 0,     3.841,
 284, 4, 285, 285, 285.864, 0.864, 11264, 0, 285.864, 286.773, 0.909, 598, 286.773, 287.623, 0.849, 17408, 0, 287.623, 288.486, 0.863, 1700, 288.486, 288.713, 0.227, 9216, 0, 288.713, 288.936, 0.223, 1800, 288.936, 289.044, 0.108, 7168, 0,     4.044,
 285, 4, 286, 286, 287.014, 1.014, 13312, 0, 287.014, 288.017, 1.003, 651, 288.017, 288.977, 0.96, 19456, 0, 288.977, 289.939, 0.962, 1900, 289.939, 290.206, 0.267, 10240, 0, 290.206, 290.463, 0.257, 2000, 290.463, 290.594, 0.131, 8192, 0,     4.594,
 286, 4, 287, 287, 287.714, 0.714, 9216, 0, 287.714, 288.725, 1.011, 464, 288.725, 289.638, 0.913, 13312, 0, 289.638, 290.594, 0.957, 1300, 290.594, 290.768, 0.174, 7168, 0, 290.768, 290.952, 0.183, 1400, 290.952, 291.03, 0.078, 5120, 0,     4.030,
 287, 4, 288, 288, 288.937, 0.937, 12288, 0, 288.937, 289.844, 0.907, 601, 289.844, 290.755, 0.911, 18432, 0, 290.755, 291.67, 0.915, 1800, 291.67, 291.926, 0.256, 10240, 0, 291.926, 292.193, 0.267, 2000, 292.193, 292.318, 0.125, 8192, 0,     4.318,
 288, 4, 289, 289, 289.927, 0.927, 12288, 0, 289.927, 290.909, 0.983, 644, 290.909, 291.865, 0.955, 19456, 0, 291.865, 292.821, 0.957, 1900, 292.821, 293.077, 0.255, 10240, 0, 293.077, 293.337, 0.26, 2000, 293.337, 293.464, 0.126, 8192, 0,     4.464,
 289, 4, 290, 290, 290.81, 0.81, 10240, 0, 290.81, 291.721, 0.911, 531, 291.721, 292.616, 0.895, 15360, 0, 292.616, 293.59, 0.975, 1500, 293.59, 293.807, 0.217, 8192, 0, 293.807, 294.02, 0.213, 1600, 294.02, 294.12, 0.1, 6144, 0,     4.120,
 290, 4, 291, 291, 291.699, 0.699, 9216, 0, 291.699, 292.425, 0.726, 468, 292.425, 293.317, 0.893, 14336, 0, 293.317, 294.313, 0.996, 1400, 294.313, 294.493, 0.18, 7168, 0, 294.493, 294.666, 0.173, 1400, 294.666, 294.746, 0.08, 5120, 0,     3.746,
 291, 4, 292, 292, 292.686, 0.686, 9216, 0, 292.686, 293.412, 0.726, 484, 293.412, 294.12, 0.708, 14336, 0, 294.12, 295.027, 0.907, 1400, 295.027, 295.212, 0.184, 7168, 0, 295.212, 295.385, 0.173, 1400, 295.385, 295.464, 0.079, 5120, 0,     3.464,
 292, 4, 293, 293, 293.773, 0.773, 10240, 0, 293.773, 294.555, 0.781, 509, 294.555, 295.316, 0.761, 15360, 0, 295.316, 296.088, 0.772, 1500, 296.088, 296.289, 0.201, 8192, 0, 296.289, 296.488, 0.199, 1600, 296.488, 296.584, 0.095, 6144, 0,     3.584,
 293, 4, 294, 294, 294.726, 0.726, 9216, 0, 294.726, 295.428, 0.702, 464, 295.428, 296.092, 0.665, 13312, 0, 296.092, 296.748, 0.656, 1300, 296.748, 296.926, 0.178, 7168, 0, 296.926, 297.104, 0.177, 1400, 297.104, 297.186, 0.082, 5120, 0,     3.186,
 294, 4, 295, 295, 295.949, 0.949, 12288, 0, 295.949, 296.874, 0.925, 605, 296.874, 297.787, 0.913, 18432, 0, 297.787, 298.699, 0.912, 1800, 298.699, 298.96, 0.261, 10240, 0, 298.96, 299.215, 0.255, 2000, 299.215, 299.337, 0.122, 8192, 0,     4.337,
 295, 4, 296, 296, 296.703, 0.703, 9216, 0, 296.703, 297.618, 0.915, 485, 297.618, 298.501, 0.883, 14336, 0, 298.501, 299.412, 0.911, 1400, 299.412, 299.597, 0.185, 7168, 0, 299.597, 299.787, 0.19, 1400, 299.787, 299.865, 0.077, 5120, 0,     3.865,
 296, 4, 297, 297, 297.857, 0.857, 11264, 0, 297.857, 298.742, 0.885, 577, 298.742, 299.597, 0.855, 17408, 0, 299.597, 300.467, 0.87, 1700, 300.467, 300.696, 0.228, 9216, 0, 300.696, 300.915, 0.22, 1800, 300.915, 301.028, 0.113, 7168, 0,     4.028,
 297, 4, 298, 298, 298.796, 0.796, 10240, 0, 298.796, 299.627, 0.832, 546, 299.627, 300.439, 0.811, 16384, 0, 300.439, 301.292, 0.853, 1600, 301.292, 301.499, 0.208, 8192, 0, 301.499, 301.695, 0.195, 1600, 301.695, 301.788, 0.094, 6144, 0,     3.788,
 298, 4, 299, 299, 299.793, 0.793, 10240, 0, 299.793, 300.556, 0.763, 507, 300.556, 301.305, 0.749, 15360, 0, 301.305, 302.061, 0.756, 1500, 302.061, 302.264, 0.203, 8192, 0, 302.264, 302.469, 0.205, 1600, 302.469, 302.562, 0.092, 6144, 0,     3.562,
 299, 4, 300, 300, 300.946, 0.946, 12288, 0, 300.946, 301.873, 0.927, 616, 301.873, 302.778, 0.905, 18432, 0, 302.778, 303.678, 0.9, 1800, 303.678, 303.939, 0.261, 10240, 0, 303.939, 304.197, 0.258, 2000, 304.197, 304.321, 0.124, 8192, 0,     4.321,
 300, 4, 301, 301, 301.789, 0.789, 10240, 0, 301.789, 302.654, 0.866, 513, 302.654, 303.537, 0.883, 15360, 0, 303.537, 304.453, 0.916, 1500, 304.453, 304.654, 0.201, 8192, 0, 304.654, 304.861, 0.207, 1600, 304.861, 304.955, 0.094, 6144, 0,     3.955,
 301, 4, 302, 302, 302.935, 0.935, 12288, 0, 302.935, 303.893, 0.958, 637, 303.893, 304.848, 0.955, 19456, 0, 304.848, 305.825, 0.977, 1900, 305.825, 306.076, 0.251, 10240, 0, 306.076, 306.327, 0.252, 2000, 306.327, 306.454, 0.127, 8192, 0,     4.454,
 302, 4, 303, 303, 303.863, 0.863, 11264, 0, 303.863, 304.776, 0.912, 579, 304.776, 305.707, 0.932, 17408, 0, 305.707, 306.692, 0.985, 1700, 306.692, 306.918, 0.226, 9216, 0, 306.918, 307.147, 0.228, 1800, 307.147, 307.256, 0.109, 7168, 0,     4.256,
 303, 4, 304, 304, 304.707, 0.707, 9216, 0, 304.707, 305.5, 0.793, 467, 305.5, 306.41, 0.91, 14336, 0, 306.41, 307.403, 0.993, 1400, 307.403, 307.588, 0.185, 7168, 0, 307.588, 307.763, 0.175, 1400, 307.763, 307.841, 0.078, 5120, 0,     3.841,
 304, 4, 305, 305, 305.867, 0.867, 11264, 0, 305.867, 306.785, 0.918, 592, 306.785, 307.657, 0.871, 17408, 0, 307.657, 308.514, 0.857, 1700, 308.514, 308.745, 0.231, 9216, 0, 308.745, 308.977, 0.231, 1800, 308.977, 309.087, 0.111, 7168, 0,     4.087,
 305, 4, 306, 306, 306.77, 0.77, 10240, 0, 306.77, 307.576, 0.806, 515, 307.576, 308.411, 0.834, 15360, 0, 308.411, 309.286, 0.876, 1500, 309.286, 309.5, 0.214, 8192, 0, 309.5, 309.709, 0.209, 1600, 309.709, 309.803, 0.094, 6144, 0,     3.803,
 306, 4, 307, 307, 307.702, 0.702, 9216, 0, 307.702, 308.456, 0.754, 484, 308.456, 309.174, 0.718, 14336, 0, 309.174, 310, 0.826, 1400, 310, 310.178, 0.178, 7168, 0, 310.178, 310.362, 0.185, 1400, 310.362, 310.442, 0.079, 5120, 0,     3.442,
 307, 4, 308, 308, 308.95, 0.95, 12288, 0, 308.95, 309.916, 0.966, 630, 309.916, 310.817, 0.901, 18432, 0, 310.817, 311.718, 0.901, 1800, 311.718, 311.974, 0.256, 10240, 0, 311.974, 312.217, 0.243, 2000, 312.217, 312.342, 0.125, 8192, 0,     4.342,
 308, 4, 309, 309, 309.948, 0.948, 12288, 0, 309.948, 310.903, 0.954, 629, 310.903, 311.825, 0.922, 18432, 0, 311.825, 312.726, 0.901, 1800, 312.726, 312.981, 0.255, 10240, 0, 312.981, 313.234, 0.253, 2000, 313.234, 313.357, 0.123, 8192, 0,     4.357,
 309, 4, 310, 310, 310.861, 0.861, 11264, 0, 310.861, 311.745, 0.884, 558, 311.745, 312.634, 0.888, 16384, 0, 312.634, 313.534, 0.901, 1600, 313.534, 313.738, 0.204, 8192, 0, 313.738, 313.939, 0.201, 1600, 313.939, 314.034, 0.094, 6144, 0,     4.034,
 310, 4, 311, 311, 311.948, 0.948, 12288, 0, 311.948, 312.863, 0.915, 602, 312.863, 313.759, 0.896, 18432, 0, 313.759, 314.675, 0.916, 1800, 314.675, 314.929, 0.254, 10240, 0, 314.929, 315.178, 0.249, 2000, 315.178, 315.302, 0.124, 8192, 0,     4.302,
 311, 4, 312, 312, 312.782, 0.782, 10240, 0, 312.782, 313.636, 0.855, 508, 313.636, 314.524, 0.888, 15360, 0, 314.524, 315.437, 0.913, 1500, 315.437, 315.64, 0.203, 8192, 0, 315.64, 315.836, 0.195, 1600, 315.836, 315.936, 0.1, 6144, 0,     3.936,
 312, 4, 313, 313, 313.709, 0.709, 9216, 0, 313.709, 314.414, 0.705, 463, 314.414, 315.187, 0.773, 13312, 0, 315.187, 316.105, 0.918, 1300, 316.105, 316.291, 0.186, 7168, 0, 316.291, 316.467, 0.176, 1400, 316.467, 316.554, 0.088, 5120, 0,     3.554,
 313, 4, 314, 314, 314.868, 0.868, 11264, 0, 314.868, 315.712, 0.844, 560, 315.712, 316.51, 0.799, 16384, 0, 316.51, 317.337, 0.827, 1600, 317.337, 317.544, 0.207, 8192, 0, 317.544, 317.757, 0.213, 1600, 317.757, 317.849, 0.092, 6144, 0,     3.849,
 314, 4, 315, 315, 315.712, 0.712, 9216, 0, 315.712, 316.453, 0.741, 479, 316.453, 317.209, 0.757, 14336, 0, 317.209, 318.047, 0.838, 1400, 318.047, 318.223, 0.176, 7168, 0, 318.223, 318.405, 0.182, 1400, 318.405, 318.483, 0.078, 5120, 0,     3.483,
 315, 4, 316, 316, 316.945, 0.945, 12288, 0, 316.945, 317.847, 0.902, 600, 317.847, 318.762, 0.915, 18432, 0, 318.762, 319.695, 0.932, 1800, 319.695, 319.944, 0.249, 10240, 0, 319.944, 320.207, 0.263, 2000, 320.207, 320.338, 0.131, 8192, 0,     4.338,
 316, 4, 317, 317, 317.785, 0.785, 10240, 0, 317.785, 318.663, 0.878, 538, 318.663, 319.56, 0.897, 16384, 0, 319.56, 320.51, 0.95, 1600, 320.51, 320.712, 0.202, 8192, 0, 320.712, 320.91, 0.198, 1600, 320.91, 321.005, 0.095, 6144, 0,     4.005,
 317, 4, 318, 318, 318.7, 0.7, 9216, 0, 318.7, 319.391, 0.691, 457, 319.391, 320.212, 0.821, 13312, 0, 320.212, 321.183, 0.971, 1300, 321.183, 321.36, 0.178, 7168, 0, 321.36, 321.549, 0.189, 1400, 321.549, 321.632, 0.083, 5120, 0,     3.632,
 318, 4, 319, 319, 319.951, 0.951, 12288, 0, 319.951, 320.9, 0.949, 620, 320.9, 321.816, 0.915, 18432, 0, 321.816, 322.736, 0.92, 1800, 322.736, 322.993, 0.257, 10240, 0, 322.993, 323.237, 0.244, 2000, 323.237, 323.367, 0.13, 8192, 0,     4.367,
 319, 4, 320, 320, 320.784, 0.784, 10240, 0, 320.784, 321.732, 0.948, 540, 321.732, 322.616, 0.884, 16384, 0, 322.616, 323.55, 0.934, 1600, 323.55, 323.752, 0.202, 8192, 0, 323.752, 323.957, 0.205, 1600, 323.957, 324.051, 0.094, 6144, 0,     4.051,
 320, 4, 321, 321, 321.857, 0.857, 11264, 0, 321.857, 322.714, 0.857, 563, 322.714, 323.516, 0.802, 16384, 0, 323.516, 324.375, 0.86, 1600, 324.375, 324.579, 0.204, 8192, 0, 324.579, 324.78, 0.2, 1600, 324.78, 324.874, 0.094, 6144, 0,     3.874,
 321, 4, 322, 322, 322.698, 0.698, 9216, 0, 322.698, 323.44, 0.742, 482, 323.44, 324.218, 0.779, 14336, 0, 324.218, 325.088, 0.87, 1400, 325.088, 325.264, 0.176, 7168, 0, 325.264, 325.436, 0.172, 1400, 325.436, 325.517, 0.082, 5120, 0,     3.517,
 322, 4, 323, 323, 323.947, 0.947, 12288, 0, 323.947, 324.86, 0.913, 600, 324.86, 325.765, 0.905, 18432, 0, 325.765, 326.687, 0.922, 1800, 326.687, 326.946, 0.26, 10240, 0, 326.946, 327.191, 0.245, 2000, 327.191, 327.316, 0.125, 8192, 0,     4.316,
 323, 4, 324, 324, 324.636, 0.636, 8192, 0, 324.636, 325.529, 0.893, 443, 325.529, 326.408, 0.879, 13312, 0, 326.408, 327.355, 0.946, 1300, 327.355, 327.533, 0.178, 7168, 0, 327.533, 327.726, 0.193, 1400, 327.726, 327.804, 0.078, 5120, 0,     3.804,
 324, 4, 325, 325, 325.944, 0.944, 12288, 0, 325.944, 326.871, 0.927, 613, 326.871, 327.781, 0.91, 18432, 0, 327.781, 328.7, 0.919, 1800, 328.7, 328.961, 0.262, 10240, 0, 328.961, 329.217, 0.255, 2000, 329.217, 329.345, 0.129, 8192, 0,     4.345,
 325, 4, 326, 326, 326.859, 0.859, 11264, 0, 326.859, 327.708, 0.849, 558, 327.708, 328.589, 0.881, 16384, 0, 328.589, 329.524, 0.935, 1600, 329.524, 329.73, 0.206, 8192, 0, 329.73, 329.94, 0.21, 1600, 329.94, 330.033, 0.094, 6144, 0,     4.033,
 326, 4, 327, 327, 327.616, 0.616, 8192, 0, 327.616, 328.38, 0.764, 447, 328.38, 329.244, 0.865, 13312, 0, 329.244, 330.187, 0.943, 1300, 330.187, 330.365, 0.178, 7168, 0, 330.365, 330.538, 0.173, 1400, 330.538, 330.617, 0.079, 5120, 0,     3.617,
 327, 4, 328, 328, 328.71, 0.71, 9216, 0, 328.71, 329.387, 0.677, 450, 329.387, 330.056, 0.669, 13312, 0, 330.056, 330.852, 0.796, 1300, 330.852, 331.03, 0.178, 7168, 0, 331.03, 331.209, 0.178, 1400, 331.209, 331.287, 0.078, 5120, 0,     3.287,
 328, 4, 329, 329, 329.853, 0.853, 11264, 0, 329.853, 330.727, 0.874, 579, 330.727, 331.59, 0.863, 17408, 0, 331.59, 332.451, 0.861, 1700, 332.451, 332.684, 0.233, 9216, 0, 332.684, 332.912, 0.228, 1800, 332.912, 333.02, 0.108, 7168, 0,     4.020,
 329, 4, 330, 330, 330.718, 0.718, 9216, 0, 330.718, 331.485, 0.767, 497, 331.485, 332.302, 0.817, 14336, 0, 332.302, 333.162, 0.86, 1400, 333.162, 333.34, 0.177, 7168, 0, 333.34, 333.514, 0.174, 1400, 333.514, 333.593, 0.079, 5120, 0,     3.593,
 330, 4, 331, 331, 331.709, 0.709, 9216, 0, 331.709, 332.44, 0.731, 486, 332.44, 333.152, 0.713, 14336, 0, 333.152, 333.885, 0.732, 1400, 333.885, 334.072, 0.187, 7168, 0, 334.072, 334.257, 0.185, 1400, 334.257, 334.34, 0.083, 5120, 0,     3.340,
 331, 4, 332, 332, 332.86, 0.86, 11264, 0, 332.86, 333.726, 0.865, 569, 333.726, 334.576, 0.85, 17408, 0, 334.576, 335.46, 0.885, 1700, 335.46, 335.689, 0.229, 9216, 0, 335.689, 335.915, 0.225, 1800, 335.915, 336.025, 0.111, 7168, 0,     4.025,
 332, 4, 333, 333, 333.71, 0.71, 9216, 0, 333.71, 334.456, 0.746, 480, 334.456, 335.276, 0.819, 14336, 0, 335.276, 336.181, 0.906, 1400, 336.181, 336.358, 0.177, 7168, 0, 336.358, 336.536, 0.178, 1400, 336.536, 336.614, 0.077, 5120, 0,     3.614,
 333, 4, 334, 334, 334.866, 0.866, 11264, 0, 334.866, 335.703, 0.838, 560, 335.703, 336.519, 0.816, 16384, 0, 336.519, 337.329, 0.809, 1600, 337.329, 337.534, 0.205, 8192, 0, 337.534, 337.74, 0.206, 1600, 337.74, 337.837, 0.097, 6144, 0,     3.837,
 334, 4, 335, 335, 335.874, 0.874, 11264, 0, 335.874, 336.759, 0.885, 577, 336.759, 337.626, 0.866, 17408, 0, 337.626, 338.499, 0.874, 1700, 338.499, 338.735, 0.236, 9216, 0, 338.735, 338.963, 0.227, 1800, 338.963, 339.081, 0.119, 7168, 0,     4.081,
 335, 4, 336, 336, 336.85, 0.85, 11264, 0, 336.85, 337.75, 0.9, 594, 337.75, 338.61, 0.861, 17408, 0, 338.61, 339.48, 0.869, 1700, 339.48, 339.721, 0.241, 9216, 0, 339.721, 339.949, 0.228, 1800, 339.949, 340.066, 0.117, 7168, 0,     4.066,
 336, 4, 337, 337, 337.879, 0.879, 11264, 0, 337.879, 338.788, 0.909, 591, 338.788, 339.643, 0.855, 17408, 0, 339.643, 340.49, 0.847, 1700, 340.49, 340.721, 0.232, 9216, 0, 340.721, 340.953, 0.232, 1800, 340.953, 341.062, 0.109, 7168, 0,     4.062,
 337, 4, 338, 338, 338.637, 0.637, 8192, 0, 338.637, 339.46, 0.823, 442, 339.46, 340.297, 0.837, 13312, 0, 340.297, 341.148, 0.851, 1300, 341.148, 341.323, 0.176, 7168, 0, 341.323, 341.507, 0.184, 1400, 341.507, 341.585, 0.078, 5120, 0,     3.585,
 338, 4, 339, 339, 339.873, 0.873, 11264, 0, 339.873, 340.772, 0.899, 592, 340.772, 341.633, 0.861, 17408, 0, 341.633, 342.5, 0.867, 1700, 342.5, 342.734, 0.234, 9216, 0, 342.734, 342.965, 0.231, 1800, 342.965, 343.073, 0.108, 7168, 0,     4.073,
 339, 4, 340, 340, 340.845, 0.845, 11264, 0, 340.845, 341.693, 0.848, 558, 341.693, 342.49, 0.797, 16384, 0, 342.49, 343.316, 0.826, 1600, 343.316, 343.523, 0.207, 8192, 0, 343.523, 343.723, 0.201, 1600, 343.723, 343.817, 0.094, 6144, 0,     3.817,
 340, 4, 341, 341, 341.848, 0.848, 11264, 0, 341.848, 342.752, 0.904, 592, 342.752, 343.616, 0.863, 17408, 0, 343.616, 344.481, 0.865, 1700, 344.481, 344.712, 0.232, 9216, 0, 344.712, 344.94, 0.227, 1800, 344.94, 345.046, 0.106, 7168, 0,     4.046,
 341, 4, 342, 342, 342.702, 0.702, 9216, 0, 342.702, 343.469, 0.767, 469, 343.469, 344.32, 0.851, 14336, 0, 344.32, 345.198, 0.877, 1400, 345.198, 345.375, 0.178, 7168, 0, 345.375, 345.551, 0.176, 1400, 345.551, 345.629, 0.078, 5120, 0,     3.629,
 342, 4, 343, 343, 343.778, 0.778, 10240, 0, 343.778, 344.599, 0.821, 527, 344.599, 345.353, 0.755, 15360, 0, 345.353, 346.111, 0.758, 1500, 346.111, 346.315, 0.203, 8192, 0, 346.315, 346.517, 0.202, 1600, 346.517, 346.612, 0.095, 6144, 0,     3.612,
 343, 4, 344, 344, 344.718, 0.718, 9216, 0, 344.718, 345.419, 0.701, 466, 345.419, 346.13, 0.711, 14336, 0, 346.13, 346.843, 0.713, 1400, 346.843, 347.021, 0.178, 7168, 0, 347.021, 347.21, 0.189, 1400, 347.21, 347.288, 0.078, 5120, 0,     3.288,
 344, 4, 345, 345, 345.778, 0.778, 10240, 0, 345.778, 346.568, 0.791, 531, 346.568, 347.315, 0.746, 15360, 0, 347.315, 348.074, 0.76, 1500, 348.074, 348.274, 0.2, 8192, 0, 348.274, 348.47, 0.195, 1600, 348.47, 348.563, 0.094, 6144, 0,     3.563,
 345, 4, 346, 346, 346.874, 0.874, 11264, 0, 346.874, 347.751, 0.876, 560, 347.751, 348.551, 0.801, 16384, 0, 348.551, 349.367, 0.816, 1600, 349.367, 349.569, 0.202, 8192, 0, 349.569, 349.769, 0.199, 1600, 349.769, 349.863, 0.095, 6144, 0,     3.863,
