Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 412, 12, 414, 414, 414.684, 0.684, 8192, 0, 414.684, 415.423, 0.74, 442, 415.423, 416.125, 0.701, 13312, 0, 416.125, 416.858, 0.734, 1040, 416.858, 417.508, 0.65, 6144, 0, 417.508, 418.335, 0.827, 600, 418.335, 418.504, 0.169, 3072, 0, 418.504, 418.67, 0.167, 600, 418.67, 418.737, 0.066, 2048, 0,     4.737,
 413, 12, 415, 415, 415.948, 0.948, 11264, 0, 415.948, 416.895, 0.947, 560, 416.895, 417.731, 0.837, 16384, 0, 417.731, 418.631, 0.9, 1280, 418.631, 419.484, 0.853, 8192, 0, 419.484, 420.393, 0.909, 800, 420.393, 420.609, 0.216, 4096, 0, 420.609, 420.848, 0.24, 800, 420.848, 420.955, 0.106, 3072, 0,     5.955,
 414, 12, 416, 416, 416.836, 0.836, 10240, 0, 416.836, 417.802, 0.967, 544, 417.802, 418.658, 0.855, 16384, 0, 418.658, 419.554, 0.897, 1280, 419.554, 420.421, 0.866, 8192, 0, 420.421, 421.328, 0.907, 800, 421.328, 421.54, 0.212, 4096, 0, 421.54, 421.761, 0.221, 800, 421.761, 421.862, 0.101, 3072, 0,     5.862,
 415, 12, 417, 417, 417.698, 0.698, 8192, 0, 417.698, 418.547, 0.849, 436, 418.547, 419.353, 0.806, 13312, 0, 419.353, 420.277, 0.925, 1040, 420.277, 421.063, 0.786, 6144, 0, 421.063, 422, 0.937, 600, 422, 422.156, 0.156, 3072, 0, 422.156, 422.321, 0.166, 600, 422.321, 422.395, 0.074, 2048, 0,     5.395,
 416, 12, 418, 418, 418.691, 0.691, 8192, 0, 418.691, 419.417, 0.726, 429, 419.417, 420.058, 0.641, 12288, 0, 420.058, 420.946, 0.888, 960, 420.946, 421.706, 0.76, 6144, 0, 421.706, 422.677, 0.971, 600, 422.677, 422.84, 0.162, 3072, 0, 422.84, 423, 0.16, 600, 423, 423.068, 0.068, 2048, 0,     5.068,
 417, 12, 419, 419, 419.788, 0.788, 9216, 0, 419.788, 420.572, 0.784, 468, 420.572, 421.326, 0.754, 14336, 0, 421.326, 422.098, 0.772, 1120, 422.098, 422.861, 0.763, 7168, 0, 422.861, 423.644, 0.783, 700, 423.644, 423.806, 0.162, 3072, 0, 423.806, 423.98, 0.174, 600, 423.98, 424.051, 0.071, 2048, 0,     5.051,
 418, 12, 420, 420, 420.773, 0.773, 9216, 0, 420.773, 421.545, 0.772, 463, 421.545, 422.245, 0.7, 13312, 0, 422.245, 422.963, 0.718, 1040, 422.963, 423.607, 0.645, 6144, 0, 423.607, 424.309, 0.702, 600, 424.309, 424.471, 0.162, 3072, 0, 424.471, 424.634, 0.164, 600, 424.634, 424.711, 0.077, 2048, 0,     4.711,
 419, 12, 421, 421, 421.776, 0.776, 9216, 0, 421.776, 422.593, 0.816, 488, 422.593, 423.341, 0.749, 14336, 0, 423.341, 424.117, 0.776, 1120, 424.117, 424.87, 0.753, 7168, 0, 424.87, 425.652, 0.783, 700, 425.652, 425.811, 0.159, 3072, 0, 425.811, 425.983, 0.172, 600, 425.983, 426.051, 0.068, 2048, 0,     5.051,
 420, 12, 422, 422, 422.754, 0.754, 9216, 0, 422.754, 423.558, 0.804, 481, 423.558, 424.298, 0.74, 14336, 0, 424.298, 425.082, 0.783, 1120, 425.082, 425.821, 0.739, 7168, 0, 425.821, 426.596, 0.775, 700, 426.596, 426.76, 0.163, 3072, 0, 426.76, 426.92, 0.16, 600, 426.92, 426.987, 0.067, 2048, 0,     4.987,
 421, 12, 423, 423, 423.764, 0.764, 9216, 0, 423.764, 424.589, 0.825, 497, 424.589, 425.343, 0.754, 14336, 0, 425.343, 426.125, 0.782, 1120, 426.125, 426.883, 0.759, 7168, 0, 426.883, 427.662, 0.779, 700, 427.662, 427.829, 0.166, 3072, 0, 427.829, 427.992, 0.164, 600, 427.992, 428.06, 0.068, 2048, 0,     5.060,
 422, 12, 424, 424, 424.866, 0.866, 10240, 0, 424.866, 425.736, 0.87, 517, 425.736, 426.531, 0.795, 15360, 0, 426.531, 427.364, 0.832, 1200, 427.364, 428.113, 0.749, 7168, 0, 428.113, 428.902, 0.789, 700, 428.902, 429.073, 0.171, 3072, 0, 429.073, 429.244, 0.17, 600, 429.244, 429.311, 0.067, 2048, 0,     5.311,
 423, 12, 425, 425, 425.77, 0.77, 9216, 0, 425.77, 426.525, 0.755, 459, 426.525, 427.223, 0.698, 13312, 0, 427.223, 428.083, 0.86, 1040, 428.083, 428.761, 0.678, 6144, 0, 428.761, 429.569, 0.808, 600, 429.569, 429.73, 0.161, 3072, 0, 429.73, 429.902, 0.172, 600, 429.902, 429.97, 0.068, 2048, 0,     4.970,
 424, 12, 426, 426, 426.946, 0.946, 11264, 0, 426.946, 427.883, 0.937, 556, 427.883, 428.747, 0.864, 16384, 0, 428.747, 429.65, 0.903, 1280, 429.65, 430.498, 0.847, 8192, 0, 430.498, 431.379, 0.882, 800, 431.379, 431.594, 0.215, 4096, 0, 431.594, 431.812, 0.217, 800, 431.812, 431.911, 0.1, 3072, 0,     5.911,
 425, 12, 427, 427, 427.95, 0.95, 11264, 0, 427.95, 428.861, 0.911, 552, 428.861, 429.737, 0.877, 16384, 0, 429.737, 430.62, 0.883, 1280, 430.62, 431.492, 0.871, 8192, 0, 431.492, 432.389, 0.897, 800, 432.389, 432.606, 0.218, 4096, 0, 432.606, 432.826, 0.22, 800, 432.826, 432.931, 0.105, 3072, 0,     5.931,
 426, 12, 428, 428, 428.851, 0.851, 10240, 0, 428.851, 429.713, 0.862, 512, 429.713, 430.531, 0.818, 15360, 0, 430.531, 431.462, 0.93, 1200, 431.462, 432.242, 0.781, 7168, 0, 432.242, 433.18, 0.938, 700, 433.18, 433.344, 0.164, 3072, 0, 433.344, 433.517, 0.173, 600, 433.517, 433.596, 0.078, 2048, 0,     5.596,
 427, 12, 429, 429, 429.764, 0.764, 9216, 0, 429.764, 430.565, 0.801, 479, 430.565, 431.322, 0.757, 14336, 0, 431.322, 432.226, 0.905, 1120, 432.226, 432.99, 0.763, 7168, 0, 432.99, 433.955, 0.965, 700, 433.955, 434.113, 0.158, 3072, 0, 434.113, 434.288, 0.175, 600, 434.288, 434.357, 0.069, 2048, 0,     5.357,
 428, 12, 430, 430, 430.865, 0.865, 10240, 0, 430.865, 431.755, 0.89, 518, 431.755, 432.545, 0.791, 15360, 0, 432.545, 433.385, 0.839, 1200, 433.385, 434.129, 0.744, 7168, 0, 434.129, 434.903, 0.773, 700, 434.903, 435.071, 0.168, 3072, 0, 435.071, 435.229, 0.158, 600, 435.229, 435.305, 0.076, 2048, 0,     5.305,
 429, 12, 431, 431, 431.943, 0.943, 11264, 0, 431.943, 432.948, 1.006, 599, 432.948, 433.837, 0.889, 17408, 0, 433.837, 434.79, 0.953, 1360, 434.79, 435.653, 0.863, 8192, 0, 435.653, 436.55, 0.897, 800, 436.55, 436.763, 0.212, 4096, 0, 436.763, 436.981, 0.219, 800, 436.981, 437.083, 0.102, 3072, 0,     6.083,
 430, 12, 432, 432, 432.858, 0.858, 10240, 0, 432.858, 433.835, 0.977, 522, 433.835, 434.65, 0.815, 15360, 0, 434.65, 435.639, 0.989, 1200, 435.639, 436.408, 0.768, 7168, 0, 436.408, 437.347, 0.939, 700, 437.347, 437.504, 0.157, 3072, 0, 437.504, 437.679, 0.175, 600, 437.679, 437.746, 0.067, 2048, 0,     5.746,
 431, 12, 433, 433, 433.847, 0.847, 10240, 0, 433.847, 434.688, 0.841, 500, 434.688, 435.497, 0.808, 15360, 0, 435.497, 436.488, 0.991, 1200, 436.488, 437.249, 0.762, 7168, 0, 437.249, 438.14, 0.891, 700, 438.14, 438.31, 0.169, 3072, 0, 438.31, 438.477, 0.167, 600, 438.477, 438.544, 0.067, 2048, 0,     5.544,
 432, 12, 434, 434, 434.688, 0.688, 8192, 0, 434.688, 435.375, 0.686, 410, 435.375, 436.137, 0.762, 12288, 0, 436.137, 437.156, 1.019, 960, 437.156, 437.887, 0.731, 6144, 0, 437.887, 438.819, 0.932, 600, 438.819, 438.979, 0.159, 3072, 0, 438.979, 439.145, 0.167, 600, 439.145, 439.218, 0.072, 2048, 0,     5.218,
 433, 12, 435, 435, 435.695, 0.695, 8192, 0, 435.695, 436.382, 0.687, 410, 436.382, 437.029, 0.648, 12288, 0, 437.029, 437.836, 0.806, 960, 437.836, 438.519, 0.684, 6144, 0, 438.519, 439.49, 0.971, 600, 439.49, 439.657, 0.166, 3072, 0, 439.657, 439.819, 0.162, 600, 439.819, 439.886, 0.067, 2048, 0,     4.886,
 434, 12, 436, 436, 436.866, 0.866, 10240, 0, 436.866, 437.698, 0.832, 504, 437.698, 438.497, 0.8, 15360, 0, 438.497, 439.329, 0.832, 1200, 439.329, 440.075, 0.746, 7168, 0, 440.075, 440.851, 0.776, 700, 440.851, 441.011, 0.161, 3072, 0, 441.011, 441.179, 0.168, 600, 441.179, 441.246, 0.067, 2048, 0,     5.246,
 435, 12, 437, 437, 437.929, 0.929, 11264, 0, 437.929, 438.85, 0.921, 554, 438.85, 439.703, 0.853, 16384, 0, 439.703, 440.597, 0.894, 1280, 440.597, 441.445, 0.849, 8192, 0, 441.445, 442.346, 0.9, 800, 442.346, 442.56, 0.215, 4096, 0, 442.56, 442.779, 0.219, 800, 442.779, 442.883, 0.104, 3072, 0,     5.883,
 436, 12, 438, 438, 438.772, 0.772, 9216, 0, 438.772, 439.663, 0.89, 486, 439.663, 440.448, 0.785, 14336, 0, 440.448, 441.361, 0.913, 1120, 441.361, 442.198, 0.837, 7168, 0, 442.198, 443.136, 0.939, 700, 443.136, 443.297, 0.161, 3072, 0, 443.297, 443.456, 0.158, 600, 443.456, 443.534, 0.079, 2048, 0,     5.534,
 437, 12, 439, 439, 439.693, 0.693, 8192, 0, 439.693, 440.388, 0.695, 409, 440.388, 441.087, 0.699, 12288, 0, 441.087, 442.015, 0.928, 960, 442.015, 442.84, 0.826, 6144, 0, 442.84, 443.807, 0.967, 600, 443.807, 443.966, 0.159, 3072, 0, 443.966, 444.144, 0.178, 600, 444.144, 444.212, 0.068, 2048, 0,     5.212,
 438, 12, 440, 440, 440.864, 0.864, 10240, 0, 440.864, 441.71, 0.846, 513, 441.71, 442.508, 0.798, 15360, 0, 442.508, 443.341, 0.833, 1200, 443.341, 444.096, 0.755, 7168, 0, 444.096, 444.885, 0.789, 700, 444.885, 445.052, 0.167, 3072, 0, 445.052, 445.216, 0.164, 600, 445.216, 445.293, 0.077, 2048, 0,     5.293,
 439, 12, 441, 441, 441.941, 0.941, 11264, 0, 441.941, 442.897, 0.956, 574, 442.897, 443.803, 0.906, 17408, 0, 443.803, 444.756, 0.952, 1360, 444.756, 445.614, 0.858, 8192, 0, 445.614, 446.509, 0.895, 800, 446.509, 446.724, 0.215, 4096, 0, 446.724, 446.953, 0.228, 800, 446.953, 447.058, 0.105, 3072, 0,     6.058,
 440, 12, 442, 442, 442.765, 0.765, 9216, 0, 442.765, 443.685, 0.919, 468, 443.685, 444.558, 0.873, 14336, 0, 444.558, 445.53, 0.972, 1120, 445.53, 446.351, 0.821, 7168, 0, 446.351, 447.299, 0.948, 700, 447.299, 447.46, 0.162, 3072, 0, 447.46, 447.637, 0.177, 600, 447.637, 447.704, 0.067, 2048, 0,     5.704,
 441, 12, 443, 443, 443.857, 0.857, 10240, 0, 443.857, 444.736, 0.879, 527, 444.736, 445.542, 0.806, 15360, 0, 445.542, 446.386, 0.843, 1200, 446.386, 447.141, 0.755, 7168, 0, 447.141, 448.08, 0.94, 700, 448.08, 448.246, 0.166, 3072, 0, 448.246, 448.406, 0.159, 600, 448.406, 448.472, 0.067, 2048, 0,     5.472,
 442, 12, 444, 444, 444.694, 0.694, 8192, 0, 444.694, 445.448, 0.754, 431, 445.448, 446.182, 0.734, 12288, 0, 446.182, 447.044, 0.862, 960, 447.044, 447.787, 0.744, 6144, 0, 447.787, 448.752, 0.965, 600, 448.752, 448.919, 0.167, 3072, 0, 448.919, 449.087, 0.169, 600, 449.087, 449.154, 0.067, 2048, 0,     5.154,
 443, 12, 445, 445, 445.688, 0.688, 8192, 0, 445.688, 446.397, 0.709, 421, 446.397, 447.048, 0.651, 12288, 0, 447.048, 447.697, 0.649, 960, 447.697, 448.435, 0.738, 6144, 0, 448.435, 449.432, 0.998, 600, 449.432, 449.592, 0.159, 3072, 0, 449.592, 449.753, 0.161, 600, 449.753, 449.821, 0.068, 2048, 0,     4.821,
 444, 12, 446, 446, 446.955, 0.955, 11264, 0, 446.955, 447.907, 0.951, 571, 447.907, 448.822, 0.915, 17408, 0, 448.822, 449.772, 0.95, 1360, 449.772, 450.619, 0.847, 8192, 0, 450.619, 451.502, 0.883, 800, 451.502, 451.724, 0.222, 4096, 0, 451.724, 451.95, 0.226, 800, 451.95, 452.052, 0.102, 3072, 0,     6.052,
 445, 12, 447, 447, 447.773, 0.773, 9216, 0, 447.773, 448.688, 0.915, 476, 448.688, 449.574, 0.885, 14336, 0, 449.574, 450.565, 0.991, 1120, 450.565, 451.367, 0.802, 7168, 0, 451.367, 452.269, 0.901, 700, 452.269, 452.427, 0.158, 3072, 0, 452.427, 452.601, 0.174, 600, 452.601, 452.674, 0.073, 2048, 0,     5.674,
 446, 12, 448, 448, 448.773, 0.773, 9216, 0, 448.773, 449.572, 0.799, 487, 449.572, 450.323, 0.751, 14336, 0, 450.323, 451.345, 1.022, 1120, 451.345, 452.11, 0.765, 7168, 0, 452.11, 453.052, 0.942, 700, 453.052, 453.213, 0.161, 3072, 0, 453.213, 453.381, 0.167, 600, 453.381, 453.448, 0.067, 2048, 0,     5.448,
 447, 12, 449, 449, 449.952, 0.952, 11264, 0, 449.952, 450.869, 0.917, 561, 450.869, 451.722, 0.853, 16384, 0, 451.722, 452.626, 0.904, 1280, 452.626, 453.496, 0.871, 8192, 0, 453.496, 454.376, 0.88, 800, 454.376, 454.596, 0.22, 4096, 0, 454.596, 454.818, 0.222, 800, 454.818, 454.918, 0.1, 3072, 0,     5.918,
 448, 12, 450, 450, 450.849, 0.849, 10240, 0, 450.849, 451.743, 0.895, 531, 451.743, 452.551, 0.808, 15360, 0, 452.551, 453.478, 0.926, 1200, 453.478, 454.239, 0.761, 7168, 0, 454.239, 455.149, 0.91, 700, 455.149, 455.32, 0.171, 3072, 0, 455.32, 455.493, 0.173, 600, 455.493, 455.561, 0.069, 2048, 0,     5.561,
 449, 12, 451, 451, 451.951, 0.951, 11264, 0, 451.951, 452.877, 0.926, 556, 452.877, 453.72, 0.844, 16384, 0, 453.72, 454.621, 0.901, 1280, 454.621, 455.483, 0.862, 8192, 0, 455.483, 456.362, 0.879, 800, 456.362, 456.579, 0.216, 4096, 0, 456.579, 456.81, 0.231, 800, 456.81, 456.913, 0.104, 3072, 0,     5.913,
 450, 12, 452, 452, 452.867, 0.867, 10240, 0, 452.867, 453.72, 0.854, 501, 453.72, 454.524, 0.803, 15360, 0, 454.524, 455.465, 0.941, 1200, 455.465, 456.23, 0.764, 7168, 0, 456.23, 457.137, 0.907, 700, 457.137, 457.301, 0.164, 3072, 0, 457.301, 457.463, 0.162, 600, 457.463, 457.531, 0.068, 2048, 0,     5.531,
 451, 12, 453, 453, 453.866, 0.866, 10240, 0, 453.866, 454.777, 0.911, 538, 454.777, 455.651, 0.874, 16384, 0, 455.651, 456.566, 0.915, 1280, 456.566, 457.438, 0.872, 8192, 0, 457.438, 458.313, 0.874, 800, 458.313, 458.529, 0.216, 4096, 0, 458.529, 458.768, 0.239, 800, 458.768, 458.865, 0.097, 3072, 0,     5.865,
 452, 12, 454, 454, 454.676, 0.676, 8192, 0, 454.676, 455.465, 0.789, 413, 455.465, 456.29, 0.825, 12288, 0, 456.29, 457.247, 0.957, 960, 457.247, 458.071, 0.824, 6144, 0, 458.071, 458.97, 0.899, 600, 458.97, 459.13, 0.16, 3072, 0, 459.13, 459.298, 0.168, 600, 459.298, 459.375, 0.078, 2048, 0,     5.375,
 453, 12, 455, 455, 455.79, 0.79, 9216, 0, 455.79, 456.631, 0.841, 498, 456.631, 457.381, 0.75, 14336, 0, 457.381, 458.163, 0.782, 1120, 458.163, 458.93, 0.767, 7168, 0, 458.93, 459.76, 0.83, 700, 459.76, 459.919, 0.159, 3072, 0, 459.919, 460.087, 0.169, 600, 460.087, 460.162, 0.075, 2048, 0,     5.162,
 454, 12, 456, 456, 456.868, 0.868, 10240, 0, 456.868, 457.801, 0.933, 547, 457.801, 458.654, 0.852, 16384, 0, 458.654, 459.54, 0.886, 1280, 459.54, 460.411, 0.871, 8192, 0, 460.411, 461.312, 0.901, 800, 461.312, 461.527, 0.215, 4096, 0, 461.527, 461.749, 0.222, 800, 461.749, 461.85, 0.1, 3072, 0,     5.850,
 455, 12, 457, 457, 457.858, 0.858, 10240, 0, 457.858, 458.737, 0.879, 524, 458.737, 459.54, 0.803, 15360, 0, 459.54, 460.387, 0.847, 1200, 460.387, 461.154, 0.767, 7168, 0, 461.154, 462.104, 0.95, 700, 462.104, 462.269, 0.165, 3072, 0, 462.269, 462.437, 0.168, 600, 462.437, 462.508, 0.071, 2048, 0,     5.508,
 456, 12, 458, 458, 458.946, 0.946, 11264, 0, 458.946, 459.936, 0.99, 582, 459.936, 460.851, 0.915, 17408, 0, 460.851, 461.802, 0.952, 1360, 461.802, 462.656, 0.854, 8192, 0, 462.656, 463.54, 0.884, 800, 463.54, 463.755, 0.214, 4096, 0, 463.755, 463.975, 0.22, 800, 463.975, 464.075, 0.101, 3072, 0,     6.075,
 457, 12, 459, 459, 459.686, 0.686, 8192, 0, 459.686, 460.684, 0.998, 443, 460.684, 461.552, 0.867, 13312, 0, 461.552, 462.531, 0.979, 1040, 462.531, 463.299, 0.768, 6144, 0, 463.299, 464.213, 0.914, 600, 464.213, 464.372, 0.159, 3072, 0, 464.372, 464.542, 0.171, 600, 464.542, 464.61, 0.068, 2048, 0,     5.610,
 458, 12, 460, 460, 460.957, 0.957, 11264, 0, 460.957, 461.925, 0.968, 576, 461.925, 462.841, 0.916, 17408, 0, 462.841, 463.786, 0.945, 1360, 463.786, 464.639, 0.853, 8192, 0, 464.639, 465.521, 0.882, 800, 465.521, 465.748, 0.227, 4096, 0, 465.748, 465.965, 0.217, 800, 465.965, 466.072, 0.107, 3072, 0,     6.072,
 459, 12, 461, 461, 461.782, 0.782, 9216, 0, 461.782, 462.731, 0.949, 483, 462.731, 463.596, 0.865, 14336, 0, 463.596, 464.56, 0.964, 1120, 464.56, 465.374, 0.814, 7168, 0, 465.374, 466.294, 0.92, 700, 466.294, 466.46, 0.166, 3072, 0, 466.46, 466.619, 0.159, 600, 466.619, 466.686, 0.067, 2048, 0,     5.686,
 460, 12, 462, 462, 462.692, 0.692, 8192, 0, 462.692, 463.453, 0.762, 436, 463.453, 464.286, 0.833, 13312, 0, 464.286, 465.281, 0.995, 1040, 465.281, 466.005, 0.724, 6144, 0, 466.005, 466.959, 0.954, 600, 466.959, 467.119, 0.16, 3072, 0, 467.119, 467.281, 0.162, 600, 467.281, 467.349, 0.068, 2048, 0,     5.349,
 461, 12, 463, 463, 463.682, 0.682, 8192, 0, 463.682, 464.403, 0.721, 444, 464.403, 465.105, 0.702, 13312, 0, 465.105, 466.006, 0.901, 1040, 466.006, 466.664, 0.658, 6144, 0, 466.664, 467.636, 0.972, 600, 467.636, 467.795, 0.159, 3072, 0, 467.795, 467.961, 0.166, 600, 467.961, 468.028, 0.067, 2048, 0,     5.028,
 462, 12, 464, 464, 464.854, 0.854, 10240, 0, 464.854, 465.746, 0.892, 527, 465.746, 466.548, 0.802, 15360, 0, 466.548, 467.393, 0.845, 1200, 467.393, 468.153, 0.76, 7168, 0, 468.153, 468.932, 0.779, 700, 468.932, 469.093, 0.161, 3072, 0, 469.093, 469.262, 0.169, 600, 469.262, 469.33, 0.068, 2048, 0,     5.330,
 463, 12, 465, 465, 465.865, 0.865, 10240, 0, 465.865, 466.777, 0.912, 545, 466.777, 467.637, 0.86, 16384, 0, 467.637, 468.544, 0.907, 1280, 468.544, 469.419, 0.875, 8192, 0, 469.419, 470.317, 0.899, 800, 470.317, 470.532, 0.215, 4096, 0, 470.532, 470.759, 0.227, 800, 470.759, 470.864, 0.105, 3072, 0,     5.864,
 464, 12, 466, 466, 466.683, 0.683, 8192, 0, 466.683, 467.48, 0.797, 412, 467.48, 468.281, 0.802, 12288, 0, 468.281, 469.215, 0.934, 960, 469.215, 470.064, 0.85, 6144, 0, 470.064, 470.975, 0.91, 600, 470.975, 471.135, 0.16, 3072, 0, 471.135, 471.313, 0.178, 600, 471.313, 471.388, 0.075, 2048, 0,     5.388,
 465, 12, 467, 467, 467.687, 0.687, 8192, 0, 467.687, 468.39, 0.703, 423, 468.39, 469.025, 0.635, 12288, 0, 469.025, 469.891, 0.866, 960, 469.891, 470.703, 0.812, 6144, 0, 470.703, 471.641, 0.938, 600, 471.641, 471.802, 0.161, 3072, 0, 471.802, 471.983, 0.181, 600, 471.983, 472.06, 0.077, 2048, 0,     5.060,
 466, 12, 468, 468, 468.691, 0.691, 8192, 0, 468.691, 469.384, 0.693, 416, 469.384, 470.033, 0.649, 12288, 0, 470.033, 470.699, 0.666, 960, 470.699, 471.346, 0.647, 6144, 0, 471.346, 472.308, 0.962, 600, 472.308, 472.468, 0.16, 3072, 0, 472.468, 472.635, 0.166, 600, 472.635, 472.704, 0.069, 2048, 0,     4.704,
 467, 12, 469, 469, 469.951, 0.951, 11264, 0, 469.951, 470.904, 0.953, 566, 470.904, 471.754, 0.85, 16384, 0, 471.754, 472.644, 0.89, 1280, 472.644, 473.516, 0.872, 8192, 0, 473.516, 474.41, 0.893, 800, 474.41, 474.631, 0.221, 4096, 0, 474.631, 474.845, 0.215, 800, 474.845, 474.946, 0.101, 3072, 0,     5.946,
 468, 12, 470, 470, 470.866, 0.866, 10240, 0, 470.866, 471.823, 0.957, 536, 471.823, 472.688, 0.865, 16384, 0, 472.688, 473.593, 0.905, 1280, 473.593, 474.474, 0.882, 8192, 0, 474.474, 475.365, 0.89, 800, 475.365, 475.581, 0.216, 4096, 0, 475.581, 475.803, 0.222, 800, 475.803, 475.905, 0.102, 3072, 0,     5.905,
 469, 12, 471, 471, 471.936, 0.936, 11264, 0, 471.936, 472.86, 0.924, 559, 472.86, 473.723, 0.863, 16384, 0, 473.723, 474.596, 0.873, 1280, 474.596, 475.453, 0.857, 8192, 0, 475.453, 476.333, 0.881, 800, 476.333, 476.546, 0.212, 4096, 0, 476.546, 476.78, 0.235, 800, 476.78, 476.884, 0.104, 3072, 0,     5.884,
 470, 12, 472, 472, 472.769, 0.769, 9216, 0, 472.769, 473.633, 0.864, 471, 473.633, 474.48, 0.848, 14336, 0, 474.48, 475.386, 0.905, 1120, 475.386, 476.194, 0.808, 7168, 0, 476.194, 477.106, 0.911, 700, 477.106, 477.267, 0.162, 3072, 0, 477.267, 477.432, 0.165, 600, 477.432, 477.5, 0.068, 2048, 0,     5.500,
 471, 12, 473, 473, 473.779, 0.779, 9216, 0, 473.779, 474.551, 0.772, 459, 474.551, 475.246, 0.694, 13312, 0, 475.246, 476.106, 0.86, 1040, 476.106, 476.829, 0.723, 6144, 0, 476.829, 477.773, 0.944, 600, 477.773, 477.939, 0.166, 3072, 0, 477.939, 478.105, 0.166, 600, 478.105, 478.176, 0.071, 2048, 0,     5.176,
 472, 12, 474, 474, 474.95, 0.95, 11264, 0, 474.95, 475.883, 0.933, 560, 475.883, 476.74, 0.857, 16384, 0, 476.74, 477.626, 0.887, 1280, 477.626, 478.483, 0.856, 8192, 0, 478.483, 479.363, 0.881, 800, 479.363, 479.574, 0.211, 4096, 0, 479.574, 479.786, 0.211, 800, 479.786, 479.891, 0.105, 3072, 0,     5.891,
 473, 12, 475, 475, 475.94, 0.94, 11264, 0, 475.94, 476.913, 0.973, 578, 476.913, 477.823, 0.91, 17408, 0, 477.823, 478.782, 0.959, 1360, 478.782, 479.638, 0.856, 8192, 0, 479.638, 480.526, 0.889, 800, 480.526, 480.743, 0.216, 4096, 0, 480.743, 480.967, 0.224, 800, 480.967, 481.075, 0.108, 3072, 0,     6.075,
 474, 12, 476, 476, 476.84, 0.84, 10240, 0, 476.84, 477.79, 0.95, 530, 477.79, 478.63, 0.841, 15360, 0, 478.63, 479.606, 0.976, 1200, 479.606, 480.389, 0.783, 7168, 0, 480.389, 481.31, 0.922, 700, 481.31, 481.476, 0.166, 3072, 0, 481.476, 481.645, 0.169, 600, 481.645, 481.713, 0.068, 2048, 0,     5.713,
 475, 12, 477, 477, 477.951, 0.951, 11264, 0, 477.951, 478.884, 0.933, 569, 478.884, 479.795, 0.911, 17408, 0, 479.795, 480.761, 0.966, 1360, 480.761, 481.623, 0.862, 8192, 0, 481.623, 482.498, 0.875, 800, 482.498, 482.711, 0.213, 4096, 0, 482.711, 482.943, 0.232, 800, 482.943, 483.043, 0.101, 3072, 0,     6.043,
 476, 12, 478, 478, 478.866, 0.866, 10240, 0, 478.866, 479.781, 0.914, 536, 479.781, 480.654, 0.873, 16384, 0, 480.654, 481.68, 1.026, 1280, 481.68, 482.529, 0.849, 8192, 0, 482.529, 483.425, 0.896, 800, 483.425, 483.636, 0.211, 4096, 0, 483.636, 483.858, 0.222, 800, 483.858, 483.962, 0.103, 3072, 0,     5.962,
 477, 12, 479, 479, 479.968, 0.968, 11264, 0, 479.968, 480.926, 0.959, 573, 480.926, 481.837, 0.911, 17408, 0, 481.837, 482.777, 0.941, 1360, 482.777, 483.633, 0.856, 8192, 0, 483.633, 484.519, 0.885, 800, 484.519, 484.734, 0.216, 4096, 0, 484.734, 484.958, 0.224, 800, 484.958, 485.059, 0.101, 3072, 0,     6.059,
 478, 12, 480, 480, 480.684, 0.684, 8192, 0, 480.684, 481.66, 0.976, 438, 481.66, 482.535, 0.875, 13312, 0, 482.535, 483.521, 0.986, 1040, 483.521, 484.274, 0.753, 6144, 0, 484.274, 485.192, 0.917, 600, 485.192, 485.354, 0.162, 3072, 0, 485.354, 485.519, 0.165, 600, 485.519, 485.59, 0.071, 2048, 0,     5.590,
 479, 12, 481, 481, 481.956, 0.956, 11264, 0, 481.956, 482.913, 0.957, 572, 482.913, 483.82, 0.907, 17408, 0, 483.82, 484.77, 0.95, 1360, 484.77, 485.627, 0.857, 8192, 0, 485.627, 486.519, 0.891, 800, 486.519, 486.736, 0.218, 4096, 0, 486.736, 486.96, 0.224, 800, 486.96, 487.07, 0.11, 3072, 0,     6.070,
 480, 12, 482, 482, 482.778, 0.778, 9216, 0, 482.778, 483.727, 0.95, 494, 483.727, 484.562, 0.835, 14336, 0, 484.562, 485.546, 0.984, 1120, 485.546, 486.38, 0.834, 7168, 0, 486.38, 487.293, 0.913, 700, 487.293, 487.461, 0.168, 3072, 0, 487.461, 487.628, 0.167, 600, 487.628, 487.696, 0.068, 2048, 0,     5.696,
