Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 412, 5, 414, 414, 415.277, 1.277, 12288, 0, 415.277, 415.895, 0.618, 618, 415.895, 417.06, 1.166, 18432, 0, 417.06, 421.847, 4.787, 1440, 421.847, 422.846, 1, 9216, 0, 422.846, 574.06, 151.213, 1350, 574.06, 574.939, 0.88, 6144, 0, 574.939, 575.539, 0.599, 600, 575.539, 575.76, 0.221, 3072, 0,   161.760,
 413, 5, 415, 415, 416.38, 1.38, 14336, 0, 416.38, 417.094, 0.715, 720, 417.094, 418.173, 1.078, 21504, 0, 418.173, 422.984, 4.811, 1680, 422.984, 424.013, 1.03, 10240, 0, 424.013, 575.56, 151.546, 1500, 575.56, 576.439, 0.879, 6144, 0, 576.439, 577.039, 0.6, 600, 577.039, 577.26, 0.221, 3072, 0,   162.260,
 414, 5, 416, 416, 417.167, 1.167, 10240, 0, 417.167, 417.714, 0.547, 537, 417.714, 418.992, 1.278, 16384, 0, 418.992, 423.851, 4.859, 1280, 423.851, 424.833, 0.981, 8192, 0, 424.833, 576.759, 151.926, 1200, 576.759, 577.499, 0.74, 5120, 0, 577.499, 578.011, 0.512, 500, 578.011, 578.159, 0.148, 2048, 0,   162.159,
 415, 5, 417, 417, 418.036, 1.036, 11264, 0, 418.036, 418.605, 0.569, 569, 418.605, 419.862, 1.258, 17408, 0, 419.862, 424.758, 4.895, 1360, 424.758, 425.659, 0.902, 8192, 0, 425.659, 577.958, 152.299, 1200, 577.958, 578.695, 0.737, 5120, 0, 578.695, 579.195, 0.499, 500, 579.195, 579.343, 0.148, 2048, 0,   162.343,
 416, 5, 418, 418, 418.981, 0.981, 12288, 0, 418.981, 419.583, 0.601, 602, 419.583, 420.784, 1.201, 18432, 0, 420.784, 425.717, 4.933, 1440, 425.717, 426.645, 0.928, 9216, 0, 426.645, 579.307, 152.662, 1350, 579.307, 580.191, 0.884, 6144, 0, 580.191, 580.783, 0.592, 600, 580.783, 581.005, 0.221, 3072, 0,   163.005,
 417, 5, 419, 419, 420.026, 1.026, 13312, 0, 420.026, 420.71, 0.684, 684, 420.71, 421.811, 1.102, 20480, 0, 421.811, 426.783, 4.972, 1600, 426.783, 427.823, 1.04, 10240, 0, 427.823, 580.806, 152.984, 1500, 580.806, 581.686, 0.88, 6144, 0, 581.686, 582.286, 0.599, 600, 582.286, 582.507, 0.221, 3072, 0,   163.507,
 418, 5, 420, 420, 420.971, 0.971, 12288, 0, 420.971, 421.583, 0.612, 602, 421.583, 422.736, 1.153, 18432, 0, 422.736, 427.743, 5.007, 1440, 427.743, 428.745, 1.002, 9216, 0, 428.745, 582.156, 153.411, 1350, 582.156, 583.036, 0.88, 6144, 0, 583.036, 583.635, 0.6, 600, 583.635, 583.857, 0.221, 3072, 0,   163.857,
 419, 5, 421, 421, 422.034, 1.034, 13312, 0, 422.034, 422.722, 0.688, 676, 422.722, 423.766, 1.044, 20480, 0, 423.766, 428.817, 5.051, 1600, 428.817, 429.857, 1.039, 10240, 0, 429.857, 583.655, 153.799, 1500, 583.655, 584.535, 0.88, 6144, 0, 584.535, 585.134, 0.6, 600, 585.134, 585.356, 0.221, 3072, 0,   164.356,
 420, 5, 422, 422, 423.058, 1.058, 13312, 0, 423.058, 423.756, 0.698, 690, 423.756, 424.791, 1.035, 20480, 0, 424.791, 429.883, 5.092, 1600, 429.883, 430.913, 1.03, 10240, 0, 430.913, 585.154, 154.241, 1500, 585.154, 586.041, 0.887, 6144, 0, 586.041, 586.646, 0.605, 600, 586.646, 586.867, 0.221, 3072, 0,   164.867,
 421, 5, 423, 423, 424.163, 1.163, 14336, 0, 424.163, 424.89, 0.727, 728, 424.89, 425.977, 1.087, 21504, 0, 425.977, 431.018, 5.041, 1680, 431.018, 432.05, 1.032, 10240, 0, 432.05, 586.666, 154.616, 1500, 586.666, 587.546, 0.88, 6144, 0, 587.546, 588.145, 0.599, 600, 588.145, 588.366, 0.221, 3072, 0,   165.366,
 422, 5, 424, 424, 425.344, 1.344, 15360, 0, 425.344, 426.111, 0.766, 767, 426.111, 427.29, 1.18, 23552, 0, 427.29, 432.244, 4.954, 1840, 432.244, 433.376, 1.132, 11264, 0, 433.376, 588.316, 154.939, 1650, 588.316, 589.342, 1.026, 7168, 0, 589.342, 590.041, 0.699, 700, 590.041, 590.271, 0.23, 3072, 0,   166.271,
 423, 5, 425, 425, 426.132, 1.132, 10240, 0, 426.132, 426.668, 0.536, 536, 426.668, 428.11, 1.442, 16384, 0, 428.11, 433.098, 4.988, 1280, 433.098, 434.196, 1.098, 8192, 0, 434.196, 589.528, 155.332, 1200, 589.528, 590.261, 0.733, 5120, 0, 590.261, 590.774, 0.513, 500, 590.774, 590.922, 0.148, 2048, 0,   165.922,
 424, 5, 426, 426, 427.086, 1.086, 12288, 0, 427.086, 427.722, 0.636, 635, 427.722, 429.083, 1.361, 19456, 0, 429.083, 434.111, 5.028, 1520, 434.111, 435.117, 1.006, 9216, 0, 435.117, 590.88, 155.763, 1350, 590.88, 591.759, 0.88, 6144, 0, 591.759, 592.359, 0.599, 600, 592.359, 592.58, 0.221, 3072, 0,   166.580,
 425, 5, 427, 427, 428.268, 1.268, 15360, 0, 428.268, 429.029, 0.761, 764, 429.029, 430.217, 1.188, 22528, 0, 430.217, 435.283, 5.067, 1760, 435.283, 436.416, 1.132, 11264, 0, 436.416, 592.53, 156.114, 1650, 592.53, 593.556, 1.026, 7168, 0, 593.556, 594.263, 0.707, 700, 594.263, 594.484, 0.221, 3072, 0,   167.484,
 426, 5, 428, 428, 429.292, 1.292, 13312, 0, 429.292, 429.943, 0.651, 652, 429.943, 431.197, 1.254, 19456, 0, 431.197, 436.296, 5.099, 1520, 436.296, 437.346, 1.049, 9216, 0, 437.346, 593.879, 156.534, 1350, 593.879, 594.761, 0.882, 6144, 0, 594.761, 595.361, 0.6, 600, 595.361, 595.582, 0.221, 3072, 0,   167.582,
 427, 5, 429, 429, 430.241, 1.241, 12288, 0, 430.241, 430.889, 0.648, 648, 430.889, 432.172, 1.283, 19456, 0, 432.172, 437.309, 5.138, 1520, 437.309, 438.267, 0.958, 9216, 0, 438.267, 595.248, 156.98, 1350, 595.248, 596.127, 0.879, 6144, 0, 596.127, 596.726, 0.599, 600, 596.726, 596.948, 0.221, 3072, 0,   167.948,
 428, 5, 430, 430, 431.108, 1.108, 11264, 0, 431.108, 431.719, 0.611, 592, 431.719, 433.045, 1.326, 17408, 0, 433.045, 438.215, 5.17, 1360, 438.215, 439.086, 0.871, 8192, 0, 439.086, 596.454, 157.368, 1200, 596.454, 597.191, 0.737, 5120, 0, 597.191, 597.691, 0.499, 500, 597.691, 597.839, 0.148, 2048, 0,   167.839,
 429, 5, 431, 431, 431.974, 0.974, 11264, 0, 431.974, 432.555, 0.581, 582, 432.555, 433.915, 1.36, 17408, 0, 433.915, 439.126, 5.211, 1360, 439.126, 439.952, 0.825, 8192, 0, 439.952, 597.666, 157.714, 1200, 597.666, 598.399, 0.733, 5120, 0, 598.399, 598.898, 0.499, 500, 598.898, 599.047, 0.148, 2048, 0,   168.047,
 430, 5, 432, 432, 433.026, 1.026, 13312, 0, 433.026, 433.725, 0.699, 686, 433.725, 434.942, 1.217, 20480, 0, 434.942, 440.192, 5.25, 1600, 440.192, 441.223, 1.03, 10240, 0, 441.223, 599.168, 157.945, 1500, 599.168, 600.048, 0.88, 6144, 0, 600.048, 600.648, 0.6, 600, 600.648, 600.869, 0.221, 3072, 0,   168.869,
 431, 5, 433, 433, 434.138, 1.138, 14336, 0, 434.138, 434.901, 0.762, 745, 434.901, 436.069, 1.168, 22528, 0, 436.069, 441.365, 5.297, 1760, 441.365, 442.498, 1.132, 11264, 0, 442.498, 600.818, 158.32, 1650, 600.818, 601.844, 1.026, 7168, 0, 601.844, 602.543, 0.699, 700, 602.543, 602.765, 0.221, 3072, 0,   169.765,
 432, 5, 434, 434, 435.241, 1.241, 14336, 0, 435.241, 435.977, 0.736, 727, 435.977, 437.147, 1.17, 21504, 0, 437.147, 442.485, 5.338, 1680, 442.485, 443.521, 1.037, 10240, 0, 443.521, 602.318, 158.796, 1500, 602.318, 603.197, 0.88, 6144, 0, 603.197, 603.797, 0.599, 600, 603.797, 604.018, 0.221, 3072, 0,   170.018,
 433, 5, 435, 435, 436.191, 1.191, 12288, 0, 436.191, 436.843, 0.651, 642, 436.843, 438.12, 1.277, 19456, 0, 438.12, 443.514, 5.395, 1520, 443.514, 444.45, 0.936, 9216, 0, 444.45, 603.668, 159.218, 1350, 603.668, 604.547, 0.88, 6144, 0, 604.547, 605.146, 0.599, 600, 605.146, 605.368, 0.221, 3072, 0,   170.368,
 434, 5, 436, 436, 437.137, 1.137, 12288, 0, 437.137, 437.75, 0.613, 614, 437.75, 439.041, 1.291, 18432, 0, 439.041, 444.474, 5.432, 1440, 444.474, 445.401, 0.927, 9216, 0, 445.401, 605.017, 159.616, 1350, 605.017, 605.897, 0.88, 6144, 0, 605.897, 606.497, 0.6, 600, 606.497, 606.718, 0.221, 3072, 0,   170.718,
 435, 5, 437, 437, 438.161, 1.161, 13312, 0, 438.161, 438.844, 0.683, 688, 438.844, 440.065, 1.221, 20480, 0, 440.065, 445.54, 5.475, 1600, 445.54, 446.57, 1.03, 10240, 0, 446.57, 606.517, 159.947, 1500, 606.517, 607.397, 0.88, 6144, 0, 607.397, 607.996, 0.599, 600, 607.996, 608.218, 0.221, 3072, 0,   171.218,
 436, 5, 438, 438, 439.342, 1.342, 15360, 0, 439.342, 440.13, 0.787, 774, 440.13, 441.309, 1.18, 23552, 0, 441.309, 446.766, 5.457, 1840, 446.766, 447.909, 1.142, 11264, 0, 447.909, 608.166, 160.258, 1650, 608.166, 609.192, 1.026, 7168, 0, 609.192, 609.891, 0.699, 700, 609.891, 610.113, 0.221, 3072, 0,   172.113,
 437, 5, 439, 439, 440.445, 1.445, 14336, 0, 440.445, 441.191, 0.746, 747, 441.191, 442.436, 1.244, 22528, 0, 442.436, 447.939, 5.503, 1760, 447.939, 449.072, 1.133, 11264, 0, 449.072, 609.815, 160.743, 1650, 609.815, 610.841, 1.026, 7168, 0, 610.841, 611.54, 0.699, 700, 611.54, 611.762, 0.221, 3072, 0,   172.762,
 438, 5, 440, 440, 441.319, 1.319, 11264, 0, 441.319, 441.885, 0.566, 566, 441.885, 443.306, 1.421, 17408, 0, 443.306, 448.845, 5.539, 1360, 448.845, 449.895, 1.05, 8192, 0, 449.895, 611.015, 161.12, 1200, 611.015, 611.748, 0.733, 5120, 0, 611.748, 612.248, 0.5, 500, 612.248, 612.396, 0.148, 2048, 0,   172.396,
 439, 5, 441, 441, 442.343, 1.343, 13312, 0, 442.343, 443.038, 0.694, 695, 443.038, 444.33, 1.293, 20480, 0, 444.33, 449.912, 5.581, 1600, 449.912, 450.947, 1.036, 10240, 0, 450.947, 612.515, 161.567, 1500, 612.515, 613.394, 0.88, 6144, 0, 613.394, 613.994, 0.6, 600, 613.994, 614.225, 0.231, 3072, 0,   173.225,
 440, 5, 442, 442, 443.446, 1.446, 14336, 0, 443.446, 444.176, 0.73, 726, 444.176, 445.407, 1.231, 21504, 0, 445.407, 451.049, 5.642, 1680, 451.049, 452.079, 1.03, 10240, 0, 452.079, 614.014, 161.935, 1500, 614.014, 614.894, 0.88, 6144, 0, 614.894, 615.493, 0.599, 600, 615.493, 615.714, 0.221, 3072, 0,   173.714,
 441, 5, 443, 443, 444.549, 1.549, 14336, 0, 444.549, 445.295, 0.746, 746, 445.295, 446.541, 1.246, 22528, 0, 446.541, 452.222, 5.681, 1760, 452.222, 453.36, 1.138, 11264, 0, 453.36, 615.663, 162.303, 1650, 615.663, 616.689, 1.026, 7168, 0, 616.689, 617.384, 0.695, 700, 617.384, 617.606, 0.221, 3072, 0,   174.606,
 442, 5, 444, 444, 445.494, 1.494, 12288, 0, 445.494, 446.123, 0.629, 630, 446.123, 447.463, 1.34, 18432, 0, 447.463, 453.181, 5.719, 1440, 453.181, 454.282, 1.1, 9216, 0, 454.282, 617.012, 162.73, 1350, 617.012, 617.892, 0.88, 6144, 0, 617.892, 618.492, 0.6, 600, 618.492, 618.713, 0.221, 3072, 0,   174.713,
 443, 5, 445, 445, 446.597, 1.597, 14336, 0, 446.597, 447.317, 0.72, 721, 447.317, 448.538, 1.221, 21504, 0, 448.538, 454.301, 5.763, 1680, 454.301, 455.337, 1.036, 10240, 0, 455.337, 618.512, 163.175, 1500, 618.512, 619.392, 0.88, 6144, 0, 619.392, 619.991, 0.599, 600, 619.991, 620.213, 0.221, 3072, 0,   175.213,
 444, 5, 446, 446, 447.473, 1.473, 11264, 0, 447.473, 448.039, 0.566, 562, 448.039, 449.364, 1.325, 16384, 0, 449.364, 455.154, 5.79, 1280, 455.154, 456.163, 1.009, 8192, 0, 456.163, 619.712, 163.548, 1200, 619.712, 620.445, 0.733, 5120, 0, 620.445, 620.964, 0.519, 500, 620.964, 621.112, 0.148, 2048, 0,   175.112,
 445, 5, 447, 447, 448.576, 1.576, 14336, 0, 448.576, 449.297, 0.721, 722, 449.297, 450.439, 1.142, 21504, 0, 450.439, 456.291, 5.853, 1680, 456.291, 457.323, 1.032, 10240, 0, 457.323, 621.211, 163.887, 1500, 621.211, 622.09, 0.88, 6144, 0, 622.09, 622.689, 0.599, 600, 622.689, 622.911, 0.221, 3072, 0,   175.911,
 446, 5, 448, 448, 449.523, 1.523, 12288, 0, 449.523, 450.142, 0.619, 617, 450.142, 451.36, 1.219, 18432, 0, 451.36, 457.251, 5.89, 1440, 457.251, 458.245, 0.994, 9216, 0, 458.245, 622.573, 164.328, 1350, 622.573, 623.453, 0.879, 6144, 0, 623.453, 624.056, 0.603, 600, 624.056, 624.277, 0.221, 3072, 0,   176.277,
 447, 5, 449, 449, 450.396, 1.396, 11264, 0, 450.396, 450.983, 0.587, 574, 450.983, 452.231, 1.247, 17408, 0, 452.231, 458.158, 5.928, 1360, 458.158, 459.064, 0.906, 8192, 0, 459.064, 623.773, 164.709, 1200, 623.773, 624.506, 0.733, 5120, 0, 624.506, 625.02, 0.514, 500, 625.02, 625.168, 0.148, 2048, 0,   176.168,
 448, 5, 450, 450, 451.268, 1.268, 11264, 0, 451.268, 451.842, 0.574, 574, 451.842, 453.101, 1.259, 17408, 0, 453.101, 459.08, 5.978, 1360, 459.08, 459.908, 0.829, 8192, 0, 459.908, 624.972, 165.063, 1200, 624.972, 625.706, 0.734, 5120, 0, 625.706, 626.206, 0.5, 500, 626.206, 626.354, 0.148, 2048, 0,   176.354,
 449, 5, 451, 451, 452.135, 1.135, 11264, 0, 452.135, 452.71, 0.575, 576, 452.71, 453.972, 1.262, 17408, 0, 453.972, 459.986, 6.014, 1360, 459.986, 460.811, 0.825, 8192, 0, 460.811, 626.186, 165.375, 1200, 626.186, 626.919, 0.733, 5120, 0, 626.919, 627.419, 0.499, 500, 627.419, 627.567, 0.148, 2048, 0,   176.567,
 450, 5, 452, 452, 452.925, 0.925, 10240, 0, 452.925, 453.456, 0.532, 540, 453.456, 454.791, 1.334, 16384, 0, 454.791, 460.839, 6.049, 1280, 460.839, 461.669, 0.83, 8192, 0, 461.669, 627.39, 165.72, 1200, 627.39, 628.123, 0.733, 5120, 0, 628.123, 628.623, 0.5, 500, 628.623, 628.771, 0.148, 2048, 0,   176.771,
 451, 5, 453, 453, 454.026, 1.026, 13312, 0, 454.026, 454.71, 0.684, 684, 454.71, 455.815, 1.105, 20480, 0, 455.815, 461.923, 6.108, 1600, 461.923, 462.958, 1.035, 10240, 0, 462.958, 628.89, 165.931, 1500, 628.89, 629.769, 0.88, 6144, 0, 629.769, 630.361, 0.592, 600, 630.361, 630.592, 0.231, 3072, 0,   177.592,
 452, 5, 454, 454, 455.207, 1.207, 15360, 0, 455.207, 455.971, 0.764, 762, 455.971, 457.099, 1.128, 22528, 0, 457.099, 463.096, 5.996, 1760, 463.096, 464.229, 1.133, 11264, 0, 464.229, 630.539, 166.31, 1650, 630.539, 631.57, 1.031, 7168, 0, 631.57, 632.289, 0.719, 700, 632.289, 632.52, 0.231, 3072, 0,   178.520,
 453, 5, 455, 455, 456.159, 1.159, 12288, 0, 456.159, 456.781, 0.622, 603, 456.781, 458.024, 1.243, 18432, 0, 458.024, 464.055, 6.032, 1440, 464.055, 465.15, 1.095, 9216, 0, 465.15, 631.888, 166.738, 1350, 631.888, 632.768, 0.88, 6144, 0, 632.768, 633.367, 0.599, 600, 633.367, 633.588, 0.221, 3072, 0,   178.588,
 454, 5, 456, 456, 457.342, 1.342, 15360, 0, 457.342, 458.094, 0.751, 754, 458.094, 459.222, 1.128, 22528, 0, 459.222, 465.228, 6.006, 1760, 465.228, 466.361, 1.132, 11264, 0, 466.361, 633.538, 167.177, 1650, 633.538, 634.564, 1.026, 7168, 0, 634.564, 635.263, 0.699, 700, 635.263, 635.484, 0.221, 3072, 0,   179.484,
 455, 5, 457, 457, 458.209, 1.209, 11264, 0, 458.209, 458.771, 0.562, 563, 458.771, 460.041, 1.271, 16384, 0, 460.041, 466.09, 6.048, 1280, 466.09, 467.181, 1.092, 8192, 0, 467.181, 634.737, 167.556, 1200, 634.737, 635.471, 0.733, 5120, 0, 635.471, 635.977, 0.506, 500, 635.977, 636.125, 0.148, 2048, 0,   179.125,
 456, 5, 458, 458, 459.32, 1.32, 14336, 0, 459.32, 460.064, 0.744, 745, 460.064, 461.192, 1.128, 22528, 0, 461.192, 467.281, 6.088, 1760, 467.281, 468.414, 1.133, 11264, 0, 468.414, 636.405, 167.991, 1650, 636.405, 637.431, 1.026, 7168, 0, 637.431, 638.13, 0.699, 700, 638.13, 638.357, 0.227, 3072, 0,   180.357,
 457, 5, 459, 459, 460.35, 1.35, 13312, 0, 460.35, 461.023, 0.673, 674, 461.023, 462.222, 1.199, 20480, 0, 462.222, 468.347, 6.125, 1600, 468.347, 469.438, 1.091, 10240, 0, 469.438, 637.904, 168.466, 1500, 637.904, 638.784, 0.88, 6144, 0, 638.784, 639.376, 0.592, 600, 639.376, 639.597, 0.221, 3072, 0,   180.597,
 458, 5, 460, 460, 461.301, 1.301, 12288, 0, 461.301, 461.937, 0.636, 636, 461.937, 463.195, 1.258, 19456, 0, 463.195, 469.36, 6.165, 1520, 469.36, 470.367, 1.007, 9216, 0, 470.367, 639.254, 168.887, 1350, 639.254, 640.133, 0.88, 6144, 0, 640.133, 640.732, 0.599, 600, 640.732, 640.954, 0.221, 3072, 0,   180.954,
 459, 5, 461, 461, 462.167, 1.167, 11264, 0, 462.167, 462.758, 0.591, 591, 462.758, 464.065, 1.307, 17408, 0, 464.065, 470.272, 6.207, 1360, 470.272, 471.186, 0.914, 8192, 0, 471.186, 640.453, 169.267, 1200, 640.453, 641.186, 0.733, 5120, 0, 641.186, 641.685, 0.499, 500, 641.685, 641.834, 0.148, 2048, 0,   180.834,
 460, 5, 462, 462, 462.964, 0.964, 10240, 0, 462.964, 463.484, 0.519, 520, 463.484, 464.841, 1.358, 15360, 0, 464.841, 471.079, 6.238, 1200, 471.079, 471.903, 0.824, 7168, 0, 471.903, 641.502, 169.599, 1050, 641.502, 642.093, 0.591, 4096, 0, 642.093, 642.493, 0.4, 400, 642.493, 642.641, 0.148, 2048, 0,   180.641,
 461, 5, 463, 463, 464.183, 1.183, 15360, 0, 464.183, 464.951, 0.768, 757, 464.951, 466.08, 1.128, 22528, 0, 466.08, 472.252, 6.172, 1760, 472.252, 473.389, 1.138, 11264, 0, 473.389, 643.154, 169.764, 1650, 643.154, 644.18, 1.026, 7168, 0, 644.18, 644.895, 0.715, 700, 644.895, 645.116, 0.221, 3072, 0,   182.116,
 462, 5, 464, 464, 465.372, 1.372, 15360, 0, 465.372, 466.153, 0.782, 764, 466.153, 467.282, 1.129, 22528, 0, 467.282, 473.425, 6.143, 1760, 473.425, 474.557, 1.132, 11264, 0, 474.557, 644.803, 170.246, 1650, 644.803, 645.829, 1.026, 7168, 0, 645.829, 646.528, 0.699, 700, 646.528, 646.749, 0.221, 3072, 0,   182.749,
 463, 5, 465, 465, 466.317, 1.317, 12288, 0, 466.317, 466.978, 0.661, 646, 466.978, 468.255, 1.277, 19456, 0, 468.255, 474.438, 6.183, 1520, 474.438, 475.488, 1.051, 9216, 0, 475.488, 646.152, 170.664, 1350, 646.152, 647.032, 0.88, 6144, 0, 647.032, 647.631, 0.599, 600, 647.631, 647.852, 0.221, 3072, 0,   182.852,
 464, 5, 466, 466, 467.262, 1.262, 12288, 0, 467.262, 467.924, 0.662, 649, 467.924, 469.228, 1.303, 19456, 0, 469.228, 475.45, 6.223, 1520, 475.45, 476.41, 0.96, 9216, 0, 476.41, 647.501, 171.091, 1350, 647.501, 648.381, 0.88, 6144, 0, 648.381, 648.981, 0.6, 600, 648.981, 649.202, 0.221, 3072, 0,   183.202,
 465, 5, 467, 467, 468.295, 1.295, 13312, 0, 468.295, 468.987, 0.692, 693, 468.987, 470.261, 1.274, 20480, 0, 470.261, 476.517, 6.255, 1600, 476.517, 477.547, 1.03, 10240, 0, 477.547, 649.02, 171.473, 1500, 649.02, 649.899, 0.879, 6144, 0, 649.899, 650.499, 0.599, 600, 650.499, 650.72, 0.221, 3072, 0,   183.720,
 466, 5, 468, 468, 469.319, 1.319, 13312, 0, 469.319, 469.988, 0.669, 670, 469.988, 471.294, 1.305, 20480, 0, 471.294, 477.583, 6.289, 1600, 477.583, 478.613, 1.03, 10240, 0, 478.613, 650.52, 171.907, 1500, 650.52, 651.399, 0.88, 6144, 0, 651.399, 652.017, 0.618, 600, 652.017, 652.239, 0.221, 3072, 0,   184.239,
 467, 5, 469, 469, 470.5, 1.5, 15360, 0, 470.5, 471.272, 0.771, 772, 471.272, 472.474, 1.202, 23552, 0, 472.474, 478.809, 6.335, 1840, 478.809, 479.941, 1.133, 11264, 0, 479.941, 652.181, 172.24, 1650, 652.181, 653.207, 1.026, 7168, 0, 653.207, 653.917, 0.71, 700, 653.917, 654.139, 0.221, 3072, 0,   185.139,
 468, 5, 470, 470, 471.367, 1.367, 11264, 0, 471.367, 471.936, 0.569, 569, 471.936, 473.344, 1.409, 17408, 0, 473.344, 479.715, 6.371, 1360, 479.715, 480.769, 1.054, 8192, 0, 480.769, 653.381, 172.612, 1200, 653.381, 654.114, 0.733, 5120, 0, 654.114, 654.62, 0.506, 500, 654.62, 654.768, 0.148, 2048, 0,   184.768,
 469, 5, 471, 471, 472.236, 1.236, 11264, 0, 472.236, 472.82, 0.584, 585, 472.82, 474.22, 1.4, 17408, 0, 474.22, 480.621, 6.401, 1360, 480.621, 481.588, 0.967, 8192, 0, 481.588, 654.58, 172.992, 1200, 654.58, 655.313, 0.733, 5120, 0, 655.313, 655.819, 0.506, 500, 655.819, 655.967, 0.148, 2048, 0,   184.967,
 470, 5, 472, 472, 473.023, 1.023, 10240, 0, 473.023, 473.577, 0.554, 549, 473.577, 475.046, 1.469, 16384, 0, 475.046, 481.474, 6.427, 1280, 481.474, 482.411, 0.937, 8192, 0, 482.411, 655.779, 173.368, 1200, 655.779, 656.512, 0.733, 5120, 0, 656.512, 657.018, 0.506, 500, 657.018, 657.166, 0.148, 2048, 0,   185.166,
 471, 5, 473, 473, 473.969, 0.969, 12288, 0, 473.969, 474.617, 0.649, 638, 474.617, 476.019, 1.402, 19456, 0, 476.019, 482.486, 6.467, 1520, 482.486, 483.414, 0.928, 9216, 0, 483.414, 657.128, 173.714, 1350, 657.128, 658.008, 0.88, 6144, 0, 658.008, 658.608, 0.6, 600, 658.608, 658.829, 0.221, 3072, 0,   185.829,
 472, 5, 474, 474, 475.036, 1.036, 13312, 0, 475.036, 475.706, 0.67, 671, 475.706, 477.043, 1.337, 20480, 0, 477.043, 483.552, 6.509, 1600, 483.552, 484.583, 1.031, 10240, 0, 484.583, 658.628, 174.044, 1500, 658.628, 659.507, 0.88, 6144, 0, 659.507, 660.107, 0.6, 600, 660.107, 660.328, 0.221, 3072, 0,   186.328,
 473, 5, 475, 475, 476.139, 1.139, 14336, 0, 476.139, 476.867, 0.728, 729, 476.867, 478.118, 1.251, 21504, 0, 478.118, 484.672, 6.554, 1680, 484.672, 485.702, 1.03, 10240, 0, 485.702, 660.127, 174.425, 1500, 660.127, 661.007, 0.88, 6144, 0, 661.007, 661.599, 0.592, 600, 661.599, 661.821, 0.221, 3072, 0,   186.821,
 474, 5, 476, 476, 477.084, 1.084, 12288, 0, 477.084, 477.733, 0.649, 649, 477.733, 479.091, 1.358, 19456, 0, 479.091, 485.685, 6.594, 1520, 485.685, 486.63, 0.945, 9216, 0, 486.63, 661.476, 174.847, 1350, 661.476, 662.356, 0.88, 6144, 0, 662.356, 662.955, 0.599, 600, 662.955, 663.177, 0.221, 3072, 0,   187.177,
 475, 5, 477, 477, 477.871, 0.871, 10240, 0, 477.871, 478.4, 0.528, 529, 478.4, 479.859, 1.459, 15360, 0, 479.859, 486.484, 6.626, 1200, 486.484, 487.346, 0.862, 7168, 0, 487.346, 662.526, 175.179, 1050, 662.526, 663.113, 0.587, 4096, 0, 663.113, 663.512, 0.399, 400, 663.512, 663.66, 0.148, 2048, 0,   186.660,
 476, 5, 478, 478, 478.79, 0.79, 10240, 0, 478.79, 479.339, 0.549, 536, 479.339, 480.685, 1.346, 16384, 0, 480.685, 487.337, 6.652, 1280, 487.337, 488.165, 0.828, 8192, 0, 488.165, 663.725, 175.56, 1200, 663.725, 664.458, 0.733, 5120, 0, 664.458, 664.958, 0.5, 500, 664.958, 665.106, 0.148, 2048, 0,   187.106,
 477, 5, 479, 479, 480.105, 1.105, 14336, 0, 480.105, 480.818, 0.713, 723, 480.818, 481.895, 1.077, 21504, 0, 481.895, 488.467, 6.572, 1680, 488.467, 489.497, 1.03, 10240, 0, 489.497, 665.224, 175.727, 1500, 665.224, 666.104, 0.88, 6144, 0, 666.104, 666.703, 0.599, 600, 666.703, 666.925, 0.221, 3072, 0,   187.925,
 478, 5, 480, 480, 481.129, 1.129, 13312, 0, 481.129, 481.804, 0.675, 676, 481.804, 482.919, 1.115, 20480, 0, 482.919, 489.533, 6.614, 1600, 489.533, 490.563, 1.03, 10240, 0, 490.563, 666.724, 176.161, 1500, 666.724, 667.604, 0.88, 6144, 0, 667.604, 668.194, 0.59, 600, 668.194, 668.415, 0.221, 3072, 0,   188.415,
 479, 5, 481, 481, 482.002, 1.002, 11264, 0, 482.002, 482.589, 0.587, 589, 482.589, 483.789, 1.201, 17408, 0, 483.789, 490.439, 6.65, 1360, 490.439, 491.382, 0.943, 8192, 0, 491.382, 667.924, 176.542, 1200, 667.924, 668.657, 0.734, 5120, 0, 668.657, 669.169, 0.512, 500, 669.169, 669.317, 0.148, 2048, 0,   188.317,
 480, 5, 482, 482, 483.105, 1.105, 14336, 0, 483.105, 483.832, 0.727, 716, 483.832, 484.909, 1.077, 21504, 0, 484.909, 491.559, 6.65, 1680, 491.559, 492.592, 1.033, 10240, 0, 492.592, 669.423, 176.831, 1500, 669.423, 670.303, 0.88, 6144, 0, 670.303, 670.894, 0.592, 600, 670.894, 671.121, 0.227, 3072, 0,   189.121,
