Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 338, 10, 339, 339, 340.479, 1.479, 15360, 0, 340.479, 341.255, 0.776, 766, 341.255, 342.281, 1.026, 22528, 0, 342.281, 700.579, 358.298, 3300, 700.579, 701.536, 0.957, 14336, 0, 701.536, 702.935, 1.399, 1400, 702.935, 703.19, 0.255, 7168, 0, 703.19, 703.89, 0.7, 1400, 703.89, 704.001, 0.111, 5120, 0,   365.001,
 339, 10, 340, 340, 341.436, 1.436, 13312, 0, 341.436, 342.114, 0.678, 668, 342.114, 343.212, 1.098, 20480, 0, 343.212, 702.579, 359.366, 3000, 702.579, 703.466, 0.888, 13312, 0, 703.466, 704.766, 1.3, 1300, 704.766, 705.015, 0.249, 7168, 0, 705.015, 705.728, 0.713, 1400, 705.728, 705.839, 0.111, 5120, 0,   365.839,
 340, 10, 341, 341, 342.538, 1.538, 15360, 0, 342.538, 343.333, 0.795, 796, 343.333, 344.406, 1.073, 23552, 0, 344.406, 704.878, 360.472, 3450, 704.878, 705.902, 1.024, 15360, 0, 705.902, 707.402, 1.5, 1500, 707.402, 707.687, 0.284, 8192, 0, 707.687, 708.486, 0.8, 1600, 708.486, 708.619, 0.133, 6144, 0,   367.619,
 341, 10, 342, 342, 343.709, 1.709, 16384, 0, 343.709, 344.539, 0.83, 833, 344.539, 345.713, 1.174, 25600, 0, 345.713, 707.378, 361.665, 3750, 707.378, 708.47, 1.092, 16384, 0, 708.47, 710.07, 1.599, 1600, 710.07, 710.354, 0.284, 8192, 0, 710.354, 711.147, 0.793, 1600, 711.147, 711.285, 0.137, 6144, 0,   369.285,
 342, 10, 343, 343, 344.806, 1.806, 15360, 0, 344.806, 345.574, 0.769, 754, 345.574, 346.737, 1.162, 22528, 0, 346.737, 709.578, 362.841, 3300, 709.578, 710.534, 0.956, 14336, 0, 710.534, 711.933, 1.4, 1400, 711.933, 712.19, 0.257, 7168, 0, 712.19, 712.89, 0.7, 1400, 712.89, 713.001, 0.111, 5120, 0,   370.001,
 343, 10, 344, 344, 345.903, 1.903, 15360, 0, 345.903, 346.682, 0.779, 767, 346.682, 347.807, 1.125, 23552, 0, 347.807, 711.877, 364.07, 3450, 711.877, 712.902, 1.024, 15360, 0, 712.902, 714.401, 1.5, 1500, 714.401, 714.686, 0.284, 8192, 0, 714.686, 715.486, 0.8, 1600, 715.486, 715.621, 0.135, 6144, 0,   371.621,
 344, 10, 345, 345, 347, 2, 15360, 0, 347, 347.763, 0.763, 758, 347.763, 348.832, 1.069, 22528, 0, 348.832, 714.077, 365.245, 3300, 714.077, 715.033, 0.956, 14336, 0, 715.033, 716.427, 1.394, 1400, 716.427, 716.676, 0.249, 7168, 0, 716.676, 717.376, 0.7, 1400, 717.376, 717.487, 0.111, 5120, 0,   372.487,
 345, 10, 346, 346, 348.024, 2.024, 14336, 0, 348.024, 348.77, 0.746, 747, 348.77, 349.856, 1.086, 22528, 0, 349.856, 716.277, 366.421, 3300, 716.277, 717.233, 0.956, 14336, 0, 717.233, 718.632, 1.4, 1400, 718.632, 718.881, 0.249, 7168, 0, 718.881, 719.574, 0.693, 1400, 719.574, 719.685, 0.111, 5120, 0,   373.685,
 346, 10, 347, 347, 348.984, 1.984, 13312, 0, 348.984, 349.67, 0.686, 687, 349.67, 350.788, 1.118, 20480, 0, 350.788, 718.276, 367.488, 3000, 718.276, 719.164, 0.888, 13312, 0, 719.164, 720.463, 1.299, 1300, 720.463, 720.712, 0.249, 7168, 0, 720.712, 721.412, 0.7, 1400, 721.412, 721.523, 0.111, 5120, 0,   374.523,
 347, 10, 348, 348, 350.007, 2.007, 14336, 0, 350.007, 350.74, 0.732, 721, 350.74, 351.769, 1.029, 21504, 0, 351.769, 720.376, 368.607, 3150, 720.376, 721.332, 0.956, 14336, 0, 721.332, 722.731, 1.399, 1400, 722.731, 722.98, 0.249, 7168, 0, 722.98, 723.68, 0.7, 1400, 723.68, 723.791, 0.111, 5120, 0,   375.791,
 348, 10, 349, 349, 351.181, 2.181, 16384, 0, 351.181, 352.014, 0.833, 825, 352.014, 353.133, 1.119, 24576, 0, 353.133, 722.776, 369.643, 3600, 722.776, 723.873, 1.098, 16384, 0, 723.873, 725.473, 1.6, 1600, 725.473, 725.758, 0.284, 8192, 0, 725.758, 726.557, 0.8, 1600, 726.557, 726.69, 0.133, 6144, 0,   377.690,
 349, 10, 350, 350, 352.205, 2.205, 14336, 0, 352.205, 352.938, 0.732, 729, 352.938, 354.11, 1.173, 21504, 0, 354.11, 724.875, 370.765, 3150, 724.875, 725.831, 0.956, 14336, 0, 725.831, 727.246, 1.414, 1400, 727.246, 727.496, 0.251, 7168, 0, 727.496, 728.196, 0.7, 1400, 728.196, 728.307, 0.111, 5120, 0,   378.307,
 350, 10, 351, 351, 353.091, 2.091, 12288, 0, 353.091, 353.699, 0.608, 606, 353.699, 354.95, 1.251, 18432, 0, 354.95, 726.675, 371.725, 2700, 726.675, 727.504, 0.829, 12288, 0, 727.504, 728.696, 1.192, 1200, 728.696, 728.91, 0.214, 6144, 0, 728.91, 729.509, 0.6, 1200, 729.509, 729.62, 0.111, 5120, 0,   378.620,
 351, 10, 352, 352, 353.895, 1.895, 11264, 0, 353.895, 354.491, 0.595, 589, 354.491, 355.741, 1.251, 17408, 0, 355.741, 728.375, 372.633, 2550, 728.375, 729.126, 0.751, 11264, 0, 729.126, 730.225, 1.099, 1100, 730.225, 730.439, 0.214, 6144, 0, 730.439, 731.038, 0.6, 1200, 731.038, 731.149, 0.111, 5120, 0,   379.149,
 352, 10, 353, 353, 354.992, 1.992, 15360, 0, 354.992, 355.759, 0.766, 760, 355.759, 356.785, 1.026, 22528, 0, 356.785, 730.574, 373.79, 3300, 730.574, 731.53, 0.956, 14336, 0, 731.53, 732.932, 1.402, 1400, 732.932, 733.181, 0.249, 7168, 0, 733.181, 733.881, 0.7, 1400, 733.881, 733.992, 0.111, 5120, 0,   380.992,
 353, 10, 354, 354, 356.09, 2.09, 15360, 0, 356.09, 356.841, 0.751, 750, 356.841, 357.867, 1.026, 22528, 0, 357.867, 732.774, 374.907, 3300, 732.774, 733.73, 0.956, 14336, 0, 733.73, 735.145, 1.415, 1400, 735.145, 735.394, 0.249, 7168, 0, 735.394, 736.093, 0.7, 1400, 736.093, 736.204, 0.111, 5120, 0,   382.204,
 354, 10, 355, 355, 356.898, 1.898, 11264, 0, 356.898, 357.463, 0.565, 560, 357.463, 358.611, 1.149, 16384, 0, 358.611, 734.373, 375.762, 2400, 734.373, 735.056, 0.683, 10240, 0, 735.056, 736.144, 1.088, 1000, 736.144, 736.323, 0.179, 5120, 0, 736.323, 736.823, 0.5, 1000, 736.823, 736.912, 0.089, 4096, 0,   381.912,
 355, 10, 356, 356, 357.776, 1.776, 12288, 0, 357.776, 358.418, 0.642, 648, 358.418, 359.496, 1.078, 19456, 0, 359.496, 736.273, 376.777, 2850, 736.273, 737.092, 0.819, 12288, 0, 737.092, 738.292, 1.2, 1200, 738.292, 738.506, 0.214, 6144, 0, 738.506, 739.105, 0.6, 1200, 739.105, 739.216, 0.111, 5120, 0,   383.216,
 356, 10, 357, 357, 358.656, 1.656, 12288, 0, 358.656, 359.264, 0.608, 608, 359.264, 360.337, 1.073, 18432, 0, 360.337, 738.072, 377.735, 2700, 738.072, 738.892, 0.819, 12288, 0, 738.892, 740.092, 1.2, 1200, 740.092, 740.306, 0.214, 6144, 0, 740.306, 740.916, 0.61, 1200, 740.916, 741.027, 0.111, 5120, 0,   384.027,
 357, 10, 358, 358, 359.607, 1.607, 13312, 0, 359.607, 360.282, 0.675, 672, 360.282, 361.268, 0.986, 20480, 0, 361.268, 740.072, 378.804, 3000, 740.072, 740.959, 0.888, 13312, 0, 740.959, 742.258, 1.299, 1300, 742.258, 742.508, 0.249, 7168, 0, 742.508, 743.207, 0.7, 1400, 743.207, 743.318, 0.111, 5120, 0,   385.318,
 358, 10, 359, 359, 360.777, 1.777, 16384, 0, 360.777, 361.612, 0.835, 818, 361.612, 362.731, 1.119, 24576, 0, 362.731, 742.471, 379.74, 3600, 742.471, 743.563, 1.092, 16384, 0, 743.563, 745.163, 1.6, 1600, 745.163, 745.447, 0.284, 8192, 0, 745.447, 746.247, 0.799, 1600, 746.247, 746.379, 0.133, 6144, 0,   387.379,
 359, 10, 360, 360, 361.728, 1.728, 13312, 0, 361.728, 362.439, 0.711, 699, 362.439, 363.662, 1.223, 20480, 0, 363.662, 744.47, 380.809, 3000, 744.47, 745.358, 0.888, 13312, 0, 745.358, 746.658, 1.3, 1300, 746.658, 746.907, 0.249, 7168, 0, 746.907, 747.607, 0.7, 1400, 747.607, 747.718, 0.111, 5120, 0,   387.718,
 360, 10, 361, 361, 362.679, 1.679, 13312, 0, 362.679, 363.352, 0.674, 674, 363.352, 364.593, 1.24, 20480, 0, 364.593, 746.47, 381.877, 3000, 746.47, 747.357, 0.888, 13312, 0, 747.357, 748.657, 1.3, 1300, 748.657, 748.906, 0.249, 7168, 0, 748.906, 749.606, 0.7, 1400, 749.606, 749.717, 0.111, 5120, 0,   388.717,
 361, 10, 362, 362, 363.63, 1.63, 13312, 0, 363.63, 364.288, 0.658, 659, 364.288, 365.477, 1.189, 19456, 0, 365.477, 748.369, 382.892, 2850, 748.369, 749.189, 0.819, 12288, 0, 749.189, 750.378, 1.19, 1200, 750.378, 750.592, 0.214, 6144, 0, 750.592, 751.192, 0.6, 1200, 751.192, 751.303, 0.111, 5120, 0,   389.303,
 362, 10, 363, 363, 364.8, 1.8, 16384, 0, 364.8, 365.632, 0.832, 827, 365.632, 366.758, 1.126, 24576, 0, 366.758, 750.769, 384.011, 3600, 750.769, 751.861, 1.092, 16384, 0, 751.861, 753.469, 1.608, 1600, 753.469, 753.753, 0.284, 8192, 0, 753.753, 754.553, 0.8, 1600, 754.553, 754.686, 0.133, 6144, 0,   391.686,
 363, 10, 364, 364, 365.897, 1.897, 15360, 0, 365.897, 366.67, 0.773, 764, 366.67, 367.782, 1.112, 22528, 0, 367.782, 752.969, 385.187, 3300, 752.969, 753.924, 0.956, 14336, 0, 753.924, 755.335, 1.411, 1400, 755.335, 755.585, 0.249, 7168, 0, 755.585, 756.284, 0.7, 1400, 756.284, 756.395, 0.111, 5120, 0,   392.395,
 364, 10, 365, 365, 367.004, 2.004, 15360, 0, 367.004, 367.787, 0.784, 779, 367.787, 368.867, 1.08, 23552, 0, 368.867, 755.268, 386.401, 3450, 755.268, 756.292, 1.024, 15360, 0, 756.292, 757.795, 1.503, 1500, 757.795, 758.079, 0.284, 8192, 0, 758.079, 758.879, 0.8, 1600, 758.879, 759.012, 0.133, 6144, 0,   394.012,
 365, 10, 366, 366, 367.881, 1.881, 12288, 0, 367.881, 368.493, 0.612, 601, 368.493, 369.705, 1.212, 18432, 0, 369.705, 757.067, 387.362, 2700, 757.067, 757.887, 0.819, 12288, 0, 757.887, 759.087, 1.2, 1200, 759.087, 759.301, 0.214, 6144, 0, 759.301, 759.901, 0.6, 1200, 759.901, 760.012, 0.111, 5120, 0,   394.012,
 366, 10, 367, 367, 368.832, 1.832, 13312, 0, 368.832, 369.534, 0.702, 690, 369.534, 370.636, 1.101, 20480, 0, 370.636, 759.067, 388.431, 3000, 759.067, 759.955, 0.888, 13312, 0, 759.955, 761.254, 1.299, 1300, 761.254, 761.503, 0.249, 7168, 0, 761.503, 762.203, 0.7, 1400, 762.203, 762.314, 0.111, 5120, 0,   395.314,
 367, 10, 368, 368, 369.929, 1.929, 15360, 0, 369.929, 370.695, 0.766, 767, 370.695, 371.768, 1.072, 23552, 0, 371.768, 761.367, 389.599, 3450, 761.367, 762.391, 1.024, 15360, 0, 762.391, 763.89, 1.499, 1500, 763.89, 764.181, 0.291, 8192, 0, 764.181, 764.981, 0.8, 1600, 764.981, 765.114, 0.133, 6144, 0,   397.114,
 368, 10, 369, 369, 370.812, 1.812, 12288, 0, 370.812, 371.428, 0.616, 600, 371.428, 372.61, 1.182, 18432, 0, 372.61, 763.166, 390.556, 2700, 763.166, 763.986, 0.819, 12288, 0, 763.986, 765.185, 1.199, 1200, 765.185, 765.399, 0.214, 6144, 0, 765.399, 765.998, 0.6, 1200, 765.998, 766.109, 0.111, 5120, 0,   397.109,
 369, 10, 370, 370, 371.836, 1.836, 14336, 0, 371.836, 372.573, 0.737, 732, 372.573, 373.588, 1.015, 21504, 0, 373.588, 765.266, 391.678, 3150, 765.266, 766.222, 0.956, 14336, 0, 766.222, 767.621, 1.399, 1400, 767.621, 767.87, 0.249, 7168, 0, 767.87, 768.57, 0.7, 1400, 768.57, 768.681, 0.111, 5120, 0,   398.681,
 370, 10, 371, 371, 372.86, 1.86, 14336, 0, 372.86, 373.588, 0.728, 729, 373.588, 374.576, 0.988, 21504, 0, 374.576, 767.379, 392.803, 3150, 767.379, 768.335, 0.956, 14336, 0, 768.335, 769.734, 1.399, 1400, 769.734, 769.984, 0.249, 7168, 0, 769.984, 770.679, 0.696, 1400, 770.679, 770.79, 0.111, 5120, 0,   399.790,
 371, 10, 372, 372, 373.82, 1.82, 13312, 0, 373.82, 374.508, 0.687, 688, 374.508, 375.507, 0.999, 20480, 0, 375.507, 769.39, 393.883, 3000, 769.39, 770.277, 0.887, 13312, 0, 770.277, 771.577, 1.3, 1300, 771.577, 771.826, 0.249, 7168, 0, 771.826, 772.526, 0.7, 1400, 772.526, 772.637, 0.111, 5120, 0,   400.637,
 372, 10, 373, 373, 374.775, 1.775, 13312, 0, 374.775, 375.469, 0.694, 689, 375.469, 376.438, 0.969, 20480, 0, 376.438, 771.389, 394.951, 3000, 771.389, 772.277, 0.888, 13312, 0, 772.277, 773.577, 1.3, 1300, 773.577, 773.826, 0.249, 7168, 0, 773.826, 774.526, 0.7, 1400, 774.526, 774.637, 0.111, 5120, 0,   401.637,
 373, 10, 374, 374, 375.653, 1.653, 12288, 0, 375.653, 376.283, 0.631, 639, 376.283, 377.322, 1.039, 19456, 0, 377.322, 773.289, 395.966, 2850, 773.289, 774.108, 0.819, 12288, 0, 774.108, 775.307, 1.199, 1200, 775.307, 775.521, 0.214, 6144, 0, 775.521, 776.12, 0.6, 1200, 776.12, 776.231, 0.111, 5120, 0,   402.231,
 374, 10, 375, 375, 376.75, 1.75, 15360, 0, 376.75, 377.52, 0.771, 766, 377.52, 378.593, 1.073, 23552, 0, 378.593, 775.588, 396.995, 3450, 775.588, 776.612, 1.024, 15360, 0, 776.612, 778.112, 1.499, 1500, 778.112, 778.396, 0.285, 8192, 0, 778.396, 779.196, 0.8, 1600, 779.196, 779.328, 0.133, 6144, 0,   404.328,
 375, 10, 376, 376, 377.628, 1.628, 12288, 0, 377.628, 378.262, 0.634, 635, 378.262, 379.477, 1.216, 19456, 0, 379.477, 777.488, 398.01, 2850, 777.488, 778.307, 0.819, 12288, 0, 778.307, 779.506, 1.199, 1200, 779.506, 779.72, 0.214, 6144, 0, 779.72, 780.319, 0.6, 1200, 780.319, 780.43, 0.111, 5120, 0,   404.430,
 376, 10, 377, 377, 378.505, 1.505, 12288, 0, 378.505, 379.156, 0.651, 635, 379.156, 380.371, 1.215, 19456, 0, 380.371, 779.387, 399.016, 2850, 779.387, 780.207, 0.819, 12288, 0, 780.207, 781.407, 1.2, 1200, 781.407, 781.63, 0.223, 6144, 0, 781.63, 782.23, 0.6, 1200, 782.23, 782.341, 0.111, 5120, 0,   405.341,
 377, 10, 378, 378, 379.383, 1.383, 12288, 0, 379.383, 380.013, 0.631, 629, 380.013, 381.209, 1.195, 18432, 0, 381.209, 781.187, 399.978, 2700, 781.187, 782.006, 0.819, 12288, 0, 782.006, 783.2, 1.194, 1200, 783.2, 783.414, 0.214, 6144, 0, 783.414, 784.014, 0.6, 1200, 784.014, 784.125, 0.111, 5120, 0,   406.125,
 378, 10, 379, 379, 380.488, 1.488, 15360, 0, 380.488, 381.238, 0.75, 751, 381.238, 382.264, 1.026, 22528, 0, 382.264, 783.386, 401.122, 3300, 783.386, 784.342, 0.956, 14336, 0, 784.342, 785.742, 1.4, 1400, 785.742, 785.991, 0.249, 7168, 0, 785.991, 786.691, 0.7, 1400, 786.691, 786.801, 0.111, 5120, 0,   407.801,
 379, 10, 380, 380, 381.371, 1.371, 12288, 0, 381.371, 381.982, 0.611, 603, 381.982, 383.102, 1.12, 18432, 0, 383.102, 785.185, 402.084, 2700, 785.185, 786.005, 0.819, 12288, 0, 786.005, 787.209, 1.205, 1200, 787.209, 787.423, 0.214, 6144, 0, 787.423, 788.023, 0.6, 1200, 788.023, 788.134, 0.111, 5120, 0,   408.134,
 380, 10, 381, 381, 382.468, 1.468, 15360, 0, 382.468, 383.218, 0.75, 751, 383.218, 384.249, 1.031, 22528, 0, 384.249, 787.385, 403.136, 3300, 787.385, 788.341, 0.956, 14336, 0, 788.341, 789.741, 1.4, 1400, 789.741, 789.99, 0.249, 7168, 0, 789.99, 790.69, 0.7, 1400, 790.69, 790.801, 0.111, 5120, 0,   409.801,
 381, 10, 382, 382, 383.565, 1.565, 15360, 0, 383.565, 384.342, 0.777, 765, 384.342, 385.368, 1.026, 22528, 0, 385.368, 789.585, 404.217, 3300, 789.585, 790.541, 0.956, 14336, 0, 790.541, 791.94, 1.399, 1400, 791.94, 792.189, 0.249, 7168, 0, 792.189, 792.889, 0.7, 1400, 792.889, 793, 0.111, 5120, 0,   411.000,
 382, 10, 383, 383, 384.37, 1.37, 11264, 0, 384.37, 384.96, 0.591, 588, 384.96, 386.159, 1.199, 17408, 0, 386.159, 791.285, 405.125, 2550, 791.285, 792.036, 0.751, 11264, 0, 792.036, 793.135, 1.099, 1100, 793.135, 793.349, 0.214, 6144, 0, 793.349, 793.949, 0.6, 1200, 793.949, 794.06, 0.111, 5120, 0,   411.060,
 383, 10, 384, 384, 385.542, 1.542, 16384, 0, 385.542, 386.361, 0.819, 804, 386.361, 387.489, 1.128, 24576, 0, 387.489, 793.684, 406.195, 3600, 793.684, 794.777, 1.092, 16384, 0, 794.777, 796.376, 1.6, 1600, 796.376, 796.661, 0.284, 8192, 0, 796.661, 797.461, 0.8, 1600, 797.461, 797.594, 0.133, 6144, 0,   413.594,
 384, 10, 385, 385, 386.715, 1.715, 16384, 0, 386.715, 387.539, 0.824, 830, 387.539, 388.658, 1.119, 24576, 0, 388.658, 796.084, 407.426, 3600, 796.084, 797.176, 1.092, 16384, 0, 797.176, 798.775, 1.599, 1600, 798.775, 799.06, 0.284, 8192, 0, 799.06, 799.858, 0.798, 1600, 799.858, 799.99, 0.133, 6144, 0,   414.990,
 385, 10, 386, 386, 387.892, 1.892, 16384, 0, 387.892, 388.691, 0.799, 800, 388.691, 389.816, 1.125, 24576, 0, 389.816, 798.483, 408.667, 3600, 798.483, 799.576, 1.092, 16384, 0, 799.576, 801.193, 1.617, 1600, 801.193, 801.478, 0.284, 8192, 0, 801.478, 802.277, 0.8, 1600, 802.277, 802.41, 0.133, 6144, 0,   416.410,
 386, 10, 387, 387, 388.996, 1.996, 15360, 0, 388.996, 389.796, 0.8, 791, 389.796, 390.888, 1.092, 23552, 0, 390.888, 800.783, 409.895, 3450, 800.783, 801.807, 1.024, 15360, 0, 801.807, 803.307, 1.499, 1500, 803.307, 803.591, 0.284, 8192, 0, 803.591, 804.391, 0.8, 1600, 804.391, 804.524, 0.133, 6144, 0,   417.524,
 387, 10, 388, 388, 389.879, 1.879, 12288, 0, 389.879, 390.517, 0.638, 627, 390.517, 391.726, 1.209, 18432, 0, 391.726, 802.583, 410.857, 2700, 802.583, 803.402, 0.819, 12288, 0, 803.402, 804.601, 1.199, 1200, 804.601, 804.815, 0.214, 6144, 0, 804.815, 805.415, 0.6, 1200, 805.415, 805.526, 0.111, 5120, 0,   417.526,
 388, 10, 389, 389, 390.684, 1.684, 11264, 0, 390.684, 391.269, 0.585, 571, 391.269, 392.527, 1.259, 17408, 0, 392.527, 804.282, 411.755, 2550, 804.282, 805.033, 0.751, 11264, 0, 805.033, 806.133, 1.1, 1100, 806.133, 806.347, 0.214, 6144, 0, 806.347, 806.944, 0.597, 1200, 806.944, 807.055, 0.111, 5120, 0,   418.055,
 389, 10, 390, 390, 391.781, 1.781, 15360, 0, 391.781, 392.565, 0.784, 787, 392.565, 393.637, 1.072, 23552, 0, 393.637, 806.582, 412.944, 3450, 806.582, 807.606, 1.024, 15360, 0, 807.606, 809.105, 1.499, 1500, 809.105, 809.389, 0.284, 8192, 0, 809.389, 810.189, 0.8, 1600, 810.189, 810.322, 0.133, 6144, 0,   420.322,
 390, 10, 391, 391, 392.814, 1.814, 14336, 0, 392.814, 393.529, 0.715, 715, 393.529, 394.62, 1.091, 21504, 0, 394.62, 808.691, 414.071, 3150, 808.691, 809.647, 0.956, 14336, 0, 809.647, 811.046, 1.399, 1400, 811.046, 811.295, 0.249, 7168, 0, 811.295, 812, 0.705, 1400, 812, 812.111, 0.111, 5120, 0,   421.111,
 391, 10, 392, 392, 393.621, 1.621, 11264, 0, 393.621, 394.197, 0.577, 577, 394.197, 395.411, 1.214, 17408, 0, 395.411, 810.39, 414.979, 2550, 810.39, 811.141, 0.751, 11264, 0, 811.141, 812.241, 1.1, 1100, 812.241, 812.455, 0.214, 6144, 0, 812.455, 813.054, 0.6, 1200, 813.054, 813.165, 0.111, 5120, 0,   421.165,
 392, 10, 393, 393, 394.425, 1.425, 11264, 0, 394.425, 394.988, 0.562, 566, 394.988, 396.158, 1.17, 16384, 0, 396.158, 811.99, 415.832, 2400, 811.99, 812.673, 0.683, 10240, 0, 812.673, 813.672, 0.999, 1000, 813.672, 813.85, 0.179, 5120, 0, 813.85, 814.35, 0.5, 1000, 814.35, 814.447, 0.097, 4096, 0,   421.447,
 393, 10, 394, 394, 395.449, 1.449, 14336, 0, 395.449, 396.17, 0.72, 719, 396.17, 397.157, 0.988, 21504, 0, 397.157, 814.089, 416.932, 3150, 814.089, 815.045, 0.956, 14336, 0, 815.045, 816.444, 1.399, 1400, 816.444, 816.694, 0.249, 7168, 0, 816.694, 817.393, 0.7, 1400, 817.393, 817.504, 0.111, 5120, 0,   423.504,
 394, 10, 395, 395, 396.407, 1.407, 13312, 0, 396.407, 397.09, 0.683, 684, 397.09, 398.093, 1.004, 20480, 0, 398.093, 816.089, 417.995, 3000, 816.089, 816.976, 0.888, 13312, 0, 816.976, 818.276, 1.3, 1300, 818.276, 818.535, 0.259, 7168, 0, 818.535, 819.251, 0.716, 1400, 819.251, 819.362, 0.111, 5120, 0,   424.362,
 395, 10, 396, 396, 397.358, 1.358, 13312, 0, 397.358, 398.024, 0.666, 667, 398.024, 399.024, 1, 20480, 0, 399.024, 818.088, 419.064, 3000, 818.088, 818.975, 0.887, 13312, 0, 818.975, 820.275, 1.299, 1300, 820.275, 820.524, 0.249, 7168, 0, 820.524, 821.224, 0.7, 1400, 821.224, 821.335, 0.111, 5120, 0,   425.335,
 396, 10, 397, 397, 398.456, 1.456, 15360, 0, 398.456, 399.229, 0.773, 774, 399.229, 400.311, 1.082, 23552, 0, 400.311, 820.388, 420.077, 3450, 820.388, 821.412, 1.024, 15360, 0, 821.412, 822.911, 1.499, 1500, 822.911, 823.196, 0.284, 8192, 0, 823.196, 823.995, 0.8, 1600, 823.995, 824.128, 0.133, 6144, 0,   427.128,
 397, 10, 398, 398, 399.481, 1.481, 14336, 0, 399.481, 400.192, 0.711, 713, 400.192, 401.293, 1.101, 21504, 0, 401.293, 822.488, 421.195, 3150, 822.488, 823.444, 0.956, 14336, 0, 823.444, 824.843, 1.4, 1400, 824.843, 825.093, 0.249, 7168, 0, 825.093, 825.792, 0.7, 1400, 825.792, 825.903, 0.111, 5120, 0,   427.903,
 398, 10, 399, 399, 400.432, 1.432, 13312, 0, 400.432, 401.092, 0.661, 666, 401.092, 402.178, 1.085, 19456, 0, 402.178, 824.387, 422.21, 2850, 824.387, 825.207, 0.819, 12288, 0, 825.207, 826.406, 1.199, 1200, 826.406, 826.62, 0.214, 6144, 0, 826.62, 827.22, 0.6, 1200, 827.22, 827.331, 0.111, 5120, 0,   428.331,
 399, 10, 400, 400, 401.529, 1.529, 15360, 0, 401.529, 402.278, 0.749, 755, 402.278, 403.304, 1.026, 22528, 0, 403.304, 826.587, 423.283, 3300, 826.587, 827.543, 0.956, 14336, 0, 827.543, 828.943, 1.4, 1400, 828.943, 829.192, 0.249, 7168, 0, 829.192, 829.892, 0.7, 1400, 829.892, 830.003, 0.111, 5120, 0,   430.003,
 400, 10, 402, 402, 403.108, 1.108, 15360, 0, 403.108, 403.889, 0.781, 782, 403.889, 404.962, 1.073, 23552, 0, 404.962, 828.887, 423.925, 3450, 828.887, 829.911, 1.024, 15360, 0, 829.911, 831.41, 1.499, 1500, 831.41, 831.694, 0.284, 8192, 0, 831.694, 832.494, 0.8, 1600, 832.494, 832.627, 0.133, 6144, 0,   430.627,
 401, 10, 403, 403, 404.064, 1.064, 13312, 0, 404.064, 404.748, 0.684, 666, 404.748, 405.847, 1.099, 19456, 0, 405.847, 830.786, 424.939, 2850, 830.786, 831.608, 0.822, 12288, 0, 831.608, 832.826, 1.218, 1200, 832.826, 833.04, 0.214, 6144, 0, 833.04, 833.64, 0.6, 1200, 833.64, 833.751, 0.111, 5120, 0,   430.751,
 402, 10, 404, 404, 405.161, 1.161, 15360, 0, 405.161, 405.936, 0.776, 775, 405.936, 407.019, 1.083, 23552, 0, 407.019, 833.086, 426.067, 3450, 833.086, 834.11, 1.024, 15360, 0, 834.11, 835.61, 1.5, 1500, 835.61, 835.899, 0.29, 8192, 0, 835.899, 836.699, 0.8, 1600, 836.699, 836.832, 0.133, 6144, 0,   432.832,
 403, 10, 405, 405, 406.185, 1.185, 14336, 0, 406.185, 406.923, 0.738, 739, 406.923, 408.043, 1.12, 22528, 0, 408.043, 835.297, 427.255, 3300, 835.297, 836.253, 0.956, 14336, 0, 836.253, 837.652, 1.399, 1400, 837.652, 837.901, 0.249, 7168, 0, 837.901, 838.601, 0.7, 1400, 838.601, 838.712, 0.111, 5120, 0,   433.712,
 404, 10, 406, 406, 407.282, 1.282, 15360, 0, 407.282, 408.056, 0.774, 763, 408.056, 409.09, 1.034, 22528, 0, 409.09, 837.497, 428.407, 3300, 837.497, 838.453, 0.956, 14336, 0, 838.453, 839.852, 1.399, 1400, 839.852, 840.101, 0.249, 7168, 0, 840.101, 840.801, 0.7, 1400, 840.801, 840.912, 0.111, 5120, 0,   434.912,
 405, 10, 407, 407, 408.379, 1.379, 15360, 0, 408.379, 409.13, 0.751, 752, 409.13, 410.166, 1.035, 22528, 0, 410.166, 839.697, 429.531, 3300, 839.697, 840.652, 0.956, 14336, 0, 840.652, 842.052, 1.399, 1400, 842.052, 842.301, 0.249, 7168, 0, 842.301, 843.012, 0.711, 1400, 843.012, 843.123, 0.111, 5120, 0,   436.123,
