Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 406, 9, 408, 408, 409.21, 1.21, 15360, 0, 409.21, 410.114, 0.904, 769, 410.114, 411.099, 0.986, 23552, 0, 411.099, 412.461, 1.361, 1840, 412.461, 413.297, 0.836, 11264, 0, 413.297, 414.821, 1.524, 1650, 414.821, 415.716, 0.895, 7168, 0, 415.716, 416.717, 1.002, 1400, 416.717, 417.075, 0.357, 5120, 0,     9.075,
 407, 9, 409, 409, 410.019, 1.019, 13312, 0, 410.019, 410.882, 0.862, 666, 410.882, 412.146, 1.264, 19456, 0, 412.146, 413.215, 1.069, 1520, 413.215, 413.981, 0.767, 9216, 0, 413.981, 415.716, 1.734, 1350, 415.716, 416.34, 0.625, 6144, 0, 416.34, 417.51, 1.169, 1200, 417.51, 417.891, 0.381, 5120, 0,     8.891,
 408, 9, 410, 410, 411.107, 1.107, 15360, 0, 411.107, 412.159, 1.052, 768, 412.159, 413.004, 0.845, 23552, 0, 413.004, 414.138, 1.134, 1840, 414.138, 415.153, 1.015, 11264, 0, 415.153, 416.688, 1.535, 1650, 416.688, 417.668, 0.98, 7168, 0, 417.668, 418.736, 1.068, 1400, 418.736, 419.088, 0.353, 5120, 0,     9.088,
 409, 9, 411, 411, 411.89, 0.89, 12288, 0, 411.89, 413.083, 1.193, 619, 413.083, 413.81, 0.727, 18432, 0, 413.81, 414.821, 1.01, 1440, 414.821, 415.969, 1.148, 9216, 0, 415.969, 417.454, 1.485, 1350, 417.454, 418.34, 0.886, 6144, 0, 418.34, 419.813, 1.473, 1200, 419.813, 420.159, 0.346, 5120, 0,     9.159,
 410, 9, 412, 412, 412.835, 0.835, 12288, 0, 412.835, 414.048, 1.214, 614, 414.048, 414.87, 0.821, 18432, 0, 414.87, 415.837, 0.968, 1440, 415.837, 416.776, 0.939, 9216, 0, 416.776, 418.279, 1.503, 1350, 418.279, 419.013, 0.734, 6144, 0, 419.013, 420.694, 1.681, 1200, 420.694, 421.135, 0.441, 5120, 0,     9.135,
 411, 9, 413, 413, 414.038, 1.038, 14336, 0, 414.038, 415.122, 1.084, 723, 415.122, 415.937, 0.814, 21504, 0, 415.937, 416.831, 0.895, 1680, 416.831, 417.68, 0.848, 10240, 0, 417.68, 419.395, 1.715, 1500, 419.395, 420.238, 0.843, 6144, 0, 420.238, 421.48, 1.242, 1200, 421.48, 421.811, 0.331, 5120, 0,     8.811,
 412, 9, 414, 414, 414.846, 0.846, 11264, 0, 414.846, 415.821, 0.974, 577, 415.821, 416.905, 1.084, 17408, 0, 416.905, 417.624, 0.719, 1360, 417.624, 418.29, 0.666, 8192, 0, 418.29, 420.023, 1.734, 1200, 420.023, 421, 0.976, 5120, 0, 421, 422.095, 1.095, 1000, 422.095, 422.365, 0.271, 4096, 0,     8.365,
 413, 9, 415, 415, 415.979, 0.979, 12288, 0, 415.979, 416.851, 0.873, 613, 416.851, 417.665, 0.813, 18432, 0, 417.665, 418.603, 0.938, 1440, 418.603, 419.34, 0.737, 9216, 0, 419.34, 420.749, 1.408, 1350, 420.749, 421.821, 1.072, 6144, 0, 421.821, 422.85, 1.03, 1200, 422.85, 423.192, 0.341, 5120, 0,     8.192,
 414, 9, 416, 416, 416.954, 0.954, 15360, 0, 416.954, 417.841, 0.887, 752, 417.841, 418.703, 0.862, 22528, 0, 418.703, 419.709, 1.007, 1760, 419.709, 420.759, 1.049, 11264, 0, 420.759, 421.696, 0.937, 1650, 421.696, 422.81, 1.115, 7168, 0, 422.81, 423.75, 0.94, 1400, 423.75, 424.228, 0.478, 5120, 0,     8.228,
 415, 9, 417, 417, 418.033, 1.033, 12288, 0, 418.033, 418.997, 0.965, 632, 418.997, 419.714, 0.716, 18432, 0, 419.714, 420.464, 0.751, 1440, 420.464, 421.433, 0.969, 9216, 0, 421.433, 422.494, 1.061, 1350, 422.494, 423.695, 1.201, 6144, 0, 423.695, 424.644, 0.949, 1200, 424.644, 424.97, 0.327, 5120, 0,     7.970,
 416, 9, 418, 418, 418.793, 0.793, 13312, 0, 418.793, 419.993, 1.2, 681, 419.993, 420.745, 0.751, 20480, 0, 420.745, 421.744, 1, 1600, 421.744, 422.568, 0.823, 10240, 0, 422.568, 423.439, 0.871, 1500, 423.439, 424.326, 0.887, 6144, 0, 424.326, 425.799, 1.473, 1200, 425.799, 426.228, 0.429, 5120, 0,     8.228,
 417, 9, 419, 419, 420.113, 1.113, 16384, 0, 420.113, 421.183, 1.069, 819, 421.183, 422.317, 1.135, 24576, 0, 422.317, 423.392, 1.074, 1920, 423.392, 424.633, 1.242, 12288, 0, 424.633, 425.752, 1.119, 1800, 425.752, 426.637, 0.885, 8192, 0, 426.637, 427.668, 1.032, 1600, 427.668, 428.146, 0.478, 6144, 0,     9.146,
 418, 9, 420, 420, 420.85, 0.85, 12288, 0, 420.85, 422.274, 1.424, 633, 422.274, 423.049, 0.775, 19456, 0, 423.049, 424.268, 1.219, 1520, 424.268, 425.648, 1.379, 9216, 0, 425.648, 426.61, 0.962, 1350, 426.61, 427.258, 0.648, 6144, 0, 427.258, 428.504, 1.245, 1200, 428.504, 428.92, 0.417, 5120, 0,     8.920,
 419, 9, 421, 421, 421.992, 0.992, 12288, 0, 421.992, 423.374, 1.381, 646, 423.374, 424.451, 1.078, 19456, 0, 424.451, 425.324, 0.873, 1520, 425.324, 426.512, 1.188, 9216, 0, 426.512, 427.35, 0.837, 1350, 427.35, 428.04, 0.69, 6144, 0, 428.04, 429.267, 1.227, 1200, 429.267, 429.672, 0.405, 5120, 0,     8.672,
 420, 9, 422, 422, 423.021, 1.021, 15360, 0, 423.021, 424.47, 1.45, 766, 424.47, 425.571, 1.1, 22528, 0, 425.571, 426.871, 1.3, 1760, 426.871, 427.689, 0.819, 11264, 0, 427.689, 428.605, 0.916, 1650, 428.605, 429.8, 1.195, 7168, 0, 429.8, 430.649, 0.849, 1400, 430.649, 431.084, 0.435, 5120, 0,     9.084,
 421, 9, 423, 423, 423.919, 0.919, 14336, 0, 423.919, 425.543, 1.625, 714, 425.543, 426.468, 0.925, 21504, 0, 426.468, 427.786, 1.318, 1680, 427.786, 428.504, 0.717, 10240, 0, 428.504, 429.365, 0.861, 1500, 429.365, 430.507, 1.142, 6144, 0, 430.507, 431.367, 0.86, 1200, 431.367, 431.717, 0.351, 5120, 0,     8.717,
 422, 9, 424, 424, 424.889, 0.889, 13312, 0, 424.889, 426.684, 1.795, 651, 426.684, 427.742, 1.058, 19456, 0, 427.742, 428.614, 0.872, 1520, 428.614, 429.437, 0.822, 9216, 0, 429.437, 430.198, 0.761, 1350, 430.198, 431.113, 0.915, 6144, 0, 431.113, 432.317, 1.205, 1200, 432.317, 432.682, 0.364, 5120, 0,     8.682,
 423, 9, 425, 425, 425.898, 0.898, 15360, 0, 425.898, 427.754, 1.856, 761, 427.754, 428.658, 0.904, 22528, 0, 428.658, 429.619, 0.961, 1760, 429.619, 430.738, 1.12, 11264, 0, 430.738, 431.685, 0.947, 1650, 431.685, 432.482, 0.797, 7168, 0, 432.482, 433.294, 0.812, 1400, 433.294, 433.739, 0.445, 5120, 0,     8.739,
 424, 9, 426, 426, 426.752, 0.752, 11264, 0, 426.752, 428.543, 1.791, 595, 428.543, 429.491, 0.948, 17408, 0, 429.491, 430.352, 0.861, 1360, 430.352, 431.462, 1.11, 8192, 0, 431.462, 432.337, 0.876, 1200, 432.337, 433.082, 0.744, 5120, 0, 433.082, 433.948, 0.866, 1000, 433.948, 434.276, 0.329, 4096, 0,     8.276,
 425, 9, 427, 427, 427.816, 0.816, 13312, 0, 427.816, 429.461, 1.644, 670, 429.461, 430.323, 0.862, 20480, 0, 430.323, 431.384, 1.061, 1600, 431.384, 432.339, 0.955, 10240, 0, 432.339, 433.294, 0.956, 1500, 433.294, 434.121, 0.827, 6144, 0, 434.121, 435.04, 0.919, 1200, 435.04, 435.482, 0.442, 5120, 0,     8.482,
 426, 9, 428, 428, 429.032, 1.032, 12288, 0, 429.032, 430.19, 1.157, 614, 430.19, 431.083, 0.893, 18432, 0, 431.083, 432.082, 0.998, 1440, 432.082, 433.1, 1.019, 9216, 0, 433.1, 434.019, 0.918, 1350, 434.019, 434.795, 0.776, 6144, 0, 434.795, 436.082, 1.287, 1200, 436.082, 436.407, 0.325, 5120, 0,     8.407,
 427, 9, 429, 429, 429.783, 0.783, 12288, 0, 429.783, 431.07, 1.287, 626, 431.07, 431.983, 0.913, 18432, 0, 431.983, 432.786, 0.803, 1440, 432.786, 433.823, 1.038, 9216, 0, 433.823, 434.725, 0.901, 1350, 434.725, 435.426, 0.702, 6144, 0, 435.426, 437.157, 1.73, 1200, 437.157, 437.591, 0.435, 5120, 0,     8.591,
 428, 9, 430, 430, 431.081, 1.081, 16384, 0, 431.081, 432.082, 1, 806, 432.082, 433.056, 0.975, 24576, 0, 433.056, 434.083, 1.027, 1920, 434.083, 435.157, 1.074, 12288, 0, 435.157, 436.155, 0.999, 1800, 436.155, 437.087, 0.931, 8192, 0, 437.087, 438.296, 1.21, 1600, 438.296, 438.948, 0.652, 6144, 0,     8.948,
 429, 9, 431, 431, 431.897, 0.897, 14336, 0, 431.897, 432.935, 1.038, 707, 432.935, 433.829, 0.894, 21504, 0, 433.829, 435.133, 1.304, 1680, 435.133, 436.041, 0.908, 10240, 0, 436.041, 436.984, 0.943, 1500, 436.984, 437.696, 0.712, 6144, 0, 437.696, 439.22, 1.523, 1200, 439.22, 439.697, 0.477, 5120, 0,     8.697,
 430, 9, 432, 432, 432.975, 0.975, 14336, 0, 432.975, 433.887, 0.912, 736, 433.887, 434.725, 0.838, 22528, 0, 434.725, 436.068, 1.343, 1760, 436.068, 437.013, 0.945, 11264, 0, 437.013, 437.957, 0.944, 1650, 437.957, 438.678, 0.721, 7168, 0, 438.678, 440.421, 1.743, 1400, 440.421, 440.859, 0.437, 5120, 0,     8.859,
 431, 9, 433, 433, 433.964, 0.964, 16384, 0, 433.964, 435.05, 1.086, 836, 435.05, 436.068, 1.018, 25600, 0, 436.068, 437.116, 1.047, 2000, 437.116, 438.269, 1.154, 12288, 0, 438.269, 439.279, 1.01, 1800, 439.279, 440.126, 0.847, 8192, 0, 440.126, 441.386, 1.26, 1600, 441.386, 441.782, 0.396, 6144, 0,     8.782,
 432, 9, 434, 434, 435.01, 1.01, 13312, 0, 435.01, 435.896, 0.886, 685, 435.896, 436.852, 0.956, 20480, 0, 436.852, 438.232, 1.38, 1600, 438.232, 439.158, 0.926, 10240, 0, 439.158, 440.286, 1.128, 1500, 440.286, 440.901, 0.615, 6144, 0, 440.901, 442.299, 1.398, 1200, 442.299, 442.637, 0.338, 5120, 0,     8.637,
 433, 9, 435, 435, 435.701, 0.701, 12288, 0, 435.701, 436.668, 0.967, 632, 436.668, 437.738, 1.07, 18432, 0, 437.738, 438.965, 1.227, 1440, 438.965, 439.859, 0.895, 9216, 0, 439.859, 441.136, 1.276, 1350, 441.136, 441.854, 0.718, 6144, 0, 441.854, 443.394, 1.541, 1200, 443.394, 443.8, 0.406, 5120, 0,     8.800,
 434, 9, 436, 436, 436.755, 0.755, 11264, 0, 436.755, 437.548, 0.794, 584, 437.548, 438.473, 0.925, 17408, 0, 438.473, 439.702, 1.229, 1360, 439.702, 440.555, 0.853, 8192, 0, 440.555, 441.929, 1.373, 1200, 441.929, 442.418, 0.49, 5120, 0, 442.418, 444.18, 1.762, 1000, 444.18, 444.534, 0.354, 4096, 0,     8.534,
 435, 9, 437, 437, 437.642, 0.642, 11264, 0, 437.642, 438.635, 0.993, 587, 438.635, 439.338, 0.703, 17408, 0, 439.338, 440.551, 1.213, 1360, 440.551, 441.136, 0.584, 8192, 0, 441.136, 442.789, 1.654, 1200, 442.789, 443.276, 0.487, 5120, 0, 443.276, 444.9, 1.624, 1000, 444.9, 445.177, 0.277, 4096, 0,     8.177,
 436, 9, 438, 438, 438.911, 0.911, 12288, 0, 438.911, 439.743, 0.832, 605, 439.743, 440.489, 0.746, 18432, 0, 440.489, 441.248, 0.759, 1440, 441.248, 442.123, 0.875, 9216, 0, 442.123, 443.669, 1.546, 1350, 443.669, 444.437, 0.768, 6144, 0, 444.437, 445.685, 1.248, 1200, 445.685, 446.063, 0.378, 5120, 0,     8.063,
 437, 9, 439, 439, 439.782, 0.782, 13312, 0, 439.782, 440.651, 0.869, 696, 440.651, 441.81, 1.159, 20480, 0, 441.81, 442.735, 0.925, 1600, 442.735, 443.544, 0.81, 10240, 0, 443.544, 444.461, 0.917, 1500, 444.461, 445.261, 0.8, 6144, 0, 445.261, 446.431, 1.17, 1200, 446.431, 446.928, 0.497, 5120, 0,     7.928,
 438, 9, 440, 440, 440.675, 0.675, 11264, 0, 440.675, 441.628, 0.953, 588, 441.628, 442.481, 0.852, 17408, 0, 442.481, 443.499, 1.018, 1360, 443.499, 444.311, 0.812, 8192, 0, 444.311, 445.127, 0.816, 1200, 445.127, 445.866, 0.74, 5120, 0, 445.866, 447.011, 1.145, 1000, 447.011, 447.299, 0.288, 4096, 0,     7.299,
 439, 9, 441, 441, 441.818, 0.818, 12288, 0, 441.818, 442.715, 0.896, 637, 442.715, 443.407, 0.693, 19456, 0, 443.407, 444.459, 1.052, 1520, 444.459, 445.117, 0.657, 9216, 0, 445.117, 445.979, 0.863, 1350, 445.979, 447.014, 1.034, 6144, 0, 447.014, 447.703, 0.689, 1200, 447.703, 448.134, 0.431, 5120, 0,     7.134,
 440, 9, 442, 442, 442.715, 0.715, 12288, 0, 442.715, 443.427, 0.712, 615, 443.427, 444.255, 0.828, 18432, 0, 444.255, 445.444, 1.188, 1440, 445.444, 446.281, 0.837, 9216, 0, 446.281, 447.094, 0.813, 1350, 447.094, 447.747, 0.653, 6144, 0, 447.747, 448.446, 0.699, 1200, 448.446, 448.779, 0.333, 5120, 0,     6.779,
 441, 9, 443, 443, 443.853, 0.853, 14336, 0, 443.853, 444.713, 0.86, 716, 444.713, 445.587, 0.874, 21504, 0, 445.587, 446.461, 0.873, 1680, 446.461, 447.419, 0.959, 10240, 0, 447.419, 448.426, 1.007, 1500, 448.426, 449.086, 0.66, 6144, 0, 449.086, 449.946, 0.86, 1200, 449.946, 450.288, 0.342, 5120, 0,     7.288,
 442, 9, 444, 444, 445.032, 1.032, 13312, 0, 445.032, 445.877, 0.845, 669, 445.877, 446.958, 1.081, 20480, 0, 446.958, 447.933, 0.976, 1600, 447.933, 448.652, 0.719, 10240, 0, 448.652, 449.481, 0.829, 1500, 449.481, 450.472, 0.99, 6144, 0, 450.472, 451.174, 0.702, 1200, 451.174, 451.566, 0.392, 5120, 0,     7.566,
 443, 9, 445, 445, 446.028, 1.028, 13312, 0, 446.028, 446.896, 0.868, 650, 446.896, 447.746, 0.85, 19456, 0, 447.746, 448.806, 1.06, 1520, 448.806, 449.568, 0.762, 9216, 0, 449.568, 450.385, 0.817, 1350, 450.385, 451.33, 0.945, 6144, 0, 451.33, 452.058, 0.728, 1200, 452.058, 452.464, 0.406, 5120, 0,     7.464,
 444, 9, 446, 446, 446.761, 0.761, 12288, 0, 446.761, 447.946, 1.185, 619, 447.946, 448.617, 0.671, 18432, 0, 448.617, 449.67, 1.053, 1440, 449.67, 450.521, 0.85, 9216, 0, 450.521, 451.292, 0.772, 1350, 451.292, 451.972, 0.68, 6144, 0, 451.972, 452.813, 0.841, 1200, 452.813, 453.188, 0.375, 5120, 0,     7.188,
 445, 9, 447, 447, 447.905, 0.905, 15360, 0, 447.905, 449.243, 1.337, 799, 449.243, 450.281, 1.038, 23552, 0, 450.281, 451.301, 1.02, 1840, 451.301, 452.131, 0.83, 11264, 0, 452.131, 453.048, 0.917, 1650, 453.048, 453.754, 0.706, 7168, 0, 453.754, 454.735, 0.981, 1400, 454.735, 455.065, 0.33, 5120, 0,     8.065,
 446, 9, 448, 448, 448.825, 0.825, 14336, 0, 448.825, 450.332, 1.508, 748, 450.332, 451.347, 1.015, 22528, 0, 451.347, 452.184, 0.836, 1760, 452.184, 453.4, 1.216, 11264, 0, 453.4, 454.755, 1.355, 1650, 454.755, 455.554, 0.799, 7168, 0, 455.554, 456.51, 0.956, 1400, 456.51, 456.859, 0.349, 5120, 0,     8.859,
 447, 9, 449, 449, 450.011, 1.011, 15360, 0, 450.011, 451.34, 1.329, 751, 451.34, 452.169, 0.829, 22528, 0, 452.169, 453.043, 0.874, 1760, 453.043, 454.54, 1.496, 11264, 0, 454.54, 455.986, 1.447, 1650, 455.986, 456.723, 0.736, 7168, 0, 456.723, 457.619, 0.896, 1400, 457.619, 458.033, 0.414, 5120, 0,     9.033,
 448, 9, 450, 450, 451.088, 1.088, 16384, 0, 451.088, 452.35, 1.262, 833, 452.35, 453.501, 1.151, 25600, 0, 453.501, 454.52, 1.02, 2000, 454.52, 455.634, 1.113, 12288, 0, 455.634, 457.269, 1.636, 1800, 457.269, 458.394, 1.124, 8192, 0, 458.394, 459.404, 1.011, 1600, 459.404, 459.854, 0.45, 6144, 0,     9.854,
 449, 9, 451, 451, 451.813, 0.813, 11264, 0, 451.813, 453.063, 1.251, 570, 453.063, 454.446, 1.382, 17408, 0, 454.446, 455.251, 0.806, 1360, 455.251, 456.33, 1.079, 8192, 0, 456.33, 457.962, 1.632, 1200, 457.962, 459.006, 1.044, 5120, 0, 459.006, 460.106, 1.101, 1000, 460.106, 460.4, 0.294, 4096, 0,     9.400,
 450, 9, 452, 452, 453.332, 1.332, 15360, 0, 453.332, 454.26, 0.929, 795, 454.26, 455.372, 1.112, 23552, 0, 455.372, 456.45, 1.077, 1840, 456.45, 457.232, 0.783, 11264, 0, 457.232, 458.81, 1.578, 1650, 458.81, 459.759, 0.949, 7168, 0, 459.759, 461.161, 1.402, 1400, 461.161, 461.495, 0.334, 5120, 0,     9.495,
 451, 9, 453, 453, 454.173, 1.173, 13312, 0, 454.173, 455.151, 0.978, 674, 455.151, 456.196, 1.045, 20480, 0, 456.196, 457.45, 1.254, 1600, 457.45, 458.181, 0.731, 10240, 0, 458.181, 459.659, 1.477, 1500, 459.659, 460.368, 0.709, 6144, 0, 460.368, 461.909, 1.541, 1200, 461.909, 462.488, 0.58, 5120, 0,     9.488,
 452, 9, 454, 454, 455.027, 1.027, 12288, 0, 455.027, 456.166, 1.138, 615, 456.166, 456.862, 0.696, 18432, 0, 456.862, 458.302, 1.44, 1440, 458.302, 459.388, 1.086, 9216, 0, 459.388, 460.648, 1.26, 1350, 460.648, 461.328, 0.68, 6144, 0, 461.328, 462.92, 1.592, 1200, 462.92, 463.277, 0.357, 5120, 0,     9.277,
 453, 9, 455, 455, 455.749, 0.749, 12288, 0, 455.749, 457.168, 1.418, 602, 457.168, 457.958, 0.79, 18432, 0, 457.958, 459.056, 1.098, 1440, 459.056, 460.107, 1.051, 9216, 0, 460.107, 461.406, 1.299, 1350, 461.406, 462.09, 0.684, 6144, 0, 462.09, 463.647, 1.557, 1200, 463.647, 463.992, 0.345, 5120, 0,     8.992,
 454, 9, 456, 456, 456.89, 0.89, 15360, 0, 456.89, 458.146, 1.256, 777, 458.146, 459.126, 0.979, 23552, 0, 459.126, 460.04, 0.915, 1840, 460.04, 460.973, 0.933, 11264, 0, 460.973, 462.378, 1.405, 1650, 462.378, 463.115, 0.737, 7168, 0, 463.115, 464.602, 1.487, 1400, 464.602, 464.954, 0.352, 5120, 0,     8.954,
 455, 9, 457, 457, 458.09, 1.09, 14336, 0, 458.09, 459.164, 1.075, 711, 459.164, 460.281, 1.117, 21504, 0, 460.281, 461.222, 0.941, 1680, 461.222, 461.979, 0.756, 10240, 0, 461.979, 463.227, 1.249, 1500, 463.227, 463.851, 0.624, 6144, 0, 463.851, 465.404, 1.553, 1200, 465.404, 465.924, 0.52, 5120, 0,     8.924,
 456, 9, 458, 458, 458.922, 0.922, 15360, 0, 458.922, 460.291, 1.37, 773, 460.291, 461.209, 0.918, 23552, 0, 461.209, 462.317, 1.108, 1840, 462.317, 463.211, 0.894, 11264, 0, 463.211, 464.168, 0.957, 1650, 464.168, 465.304, 1.136, 7168, 0, 465.304, 466.468, 1.164, 1400, 466.468, 467.017, 0.549, 5120, 0,     9.017,
 457, 9, 459, 459, 459.973, 0.973, 14336, 0, 459.973, 461.349, 1.376, 715, 461.349, 462.613, 1.264, 21504, 0, 462.613, 463.599, 0.986, 1680, 463.599, 464.59, 0.992, 10240, 0, 464.59, 465.548, 0.957, 1500, 465.548, 466.201, 0.653, 6144, 0, 466.201, 467.46, 1.259, 1200, 467.46, 467.832, 0.373, 5120, 0,     8.832,
 458, 9, 460, 460, 460.957, 0.957, 13312, 0, 460.957, 462.408, 1.451, 688, 462.408, 463.489, 1.08, 20480, 0, 463.489, 464.481, 0.992, 1600, 464.481, 465.517, 1.036, 10240, 0, 465.517, 466.416, 0.899, 1500, 466.416, 467.04, 0.624, 6144, 0, 467.04, 468.462, 1.423, 1200, 468.462, 468.873, 0.41, 5120, 0,     8.873,
 459, 9, 461, 461, 462.1, 1.1, 15360, 0, 462.1, 463.579, 1.479, 768, 463.579, 464.865, 1.286, 23552, 0, 464.865, 465.874, 1.009, 1840, 465.874, 466.684, 0.811, 11264, 0, 466.684, 467.553, 0.869, 1650, 467.553, 468.246, 0.693, 7168, 0, 468.246, 469.473, 1.227, 1400, 469.473, 469.842, 0.37, 5120, 0,     8.842,
 460, 9, 462, 462, 462.856, 0.856, 11264, 0, 462.856, 464.447, 1.591, 582, 464.447, 465.573, 1.126, 17408, 0, 465.573, 466.612, 1.039, 1360, 466.612, 467.311, 0.699, 8192, 0, 467.311, 468.185, 0.874, 1200, 468.185, 468.776, 0.591, 5120, 0, 468.776, 470.156, 1.38, 1000, 470.156, 470.444, 0.288, 4096, 0,     8.444,
 461, 9, 463, 463, 463.722, 0.722, 11264, 0, 463.722, 465.197, 1.476, 595, 465.197, 466.376, 1.178, 17408, 0, 466.376, 467.364, 0.988, 1360, 467.364, 468.008, 0.644, 8192, 0, 468.008, 468.841, 0.833, 1200, 468.841, 469.397, 0.556, 5120, 0, 469.397, 470.873, 1.476, 1000, 470.873, 471.172, 0.299, 4096, 0,     8.172,
 462, 9, 464, 464, 464.843, 0.843, 14336, 0, 464.843, 466.143, 1.3, 730, 466.143, 467.27, 1.127, 21504, 0, 467.27, 468.283, 1.013, 1680, 468.283, 469.129, 0.846, 10240, 0, 469.129, 469.955, 0.826, 1500, 469.955, 470.821, 0.867, 6144, 0, 470.821, 471.749, 0.927, 1200, 471.749, 472.14, 0.391, 5120, 0,     8.140,
 463, 9, 465, 465, 465.764, 0.764, 13312, 0, 465.764, 466.943, 1.18, 681, 466.943, 468.073, 1.13, 20480, 0, 468.073, 469.106, 1.033, 1600, 469.106, 469.971, 0.866, 10240, 0, 469.971, 470.973, 1.002, 1500, 470.973, 471.809, 0.836, 6144, 0, 471.809, 472.517, 0.708, 1200, 472.517, 472.939, 0.422, 5120, 0,     7.939,
 464, 9, 466, 466, 466.874, 0.874, 15360, 0, 466.874, 467.905, 1.031, 755, 467.905, 468.972, 1.066, 22528, 0, 468.972, 470.407, 1.436, 1760, 470.407, 471.286, 0.878, 11264, 0, 471.286, 472.292, 1.006, 1650, 472.292, 473.327, 1.035, 7168, 0, 473.327, 474.232, 0.906, 1400, 474.232, 474.754, 0.522, 5120, 0,     8.754,
 465, 9, 467, 467, 468.203, 1.203, 16384, 0, 468.203, 469.176, 0.973, 802, 469.176, 470.131, 0.955, 24576, 0, 470.131, 471.708, 1.577, 1920, 471.708, 472.843, 1.135, 12288, 0, 472.843, 473.903, 1.06, 1800, 473.903, 475.087, 1.184, 8192, 0, 475.087, 476.384, 1.297, 1600, 476.384, 476.895, 0.511, 6144, 0,     9.895,
 466, 9, 468, 468, 469.013, 1.013, 14336, 0, 469.013, 470.03, 1.017, 701, 470.03, 470.981, 0.951, 21504, 0, 470.981, 472.54, 1.559, 1680, 472.54, 473.608, 1.068, 10240, 0, 473.608, 475.04, 1.432, 1500, 475.04, 476.036, 0.996, 6144, 0, 476.036, 477.206, 1.169, 1200, 477.206, 477.604, 0.398, 5120, 0,     9.604,
 467, 9, 469, 469, 469.998, 0.998, 14336, 0, 469.998, 471.177, 1.178, 727, 471.177, 472.076, 0.9, 21504, 0, 472.076, 473.334, 1.258, 1680, 473.334, 474.354, 1.019, 10240, 0, 474.354, 476.023, 1.669, 1500, 476.023, 476.658, 0.635, 6144, 0, 476.658, 477.898, 1.24, 1200, 477.898, 478.291, 0.393, 5120, 0,     9.291,
 468, 9, 470, 470, 470.917, 0.917, 13312, 0, 470.917, 472.292, 1.375, 660, 472.292, 473.207, 0.915, 19456, 0, 473.207, 474.211, 1.004, 1520, 474.211, 475.112, 0.901, 9216, 0, 475.112, 476.793, 1.681, 1350, 476.793, 477.38, 0.587, 6144, 0, 477.38, 478.643, 1.262, 1200, 478.643, 479.095, 0.452, 5120, 0,     9.095,
 469, 9, 471, 471, 472.084, 1.084, 16384, 0, 472.084, 473.687, 1.603, 833, 473.687, 474.927, 1.24, 24576, 0, 474.927, 476.098, 1.171, 1920, 476.098, 477.016, 0.918, 12288, 0, 477.016, 478.105, 1.09, 1800, 478.105, 478.954, 0.848, 8192, 0, 478.954, 480.246, 1.292, 1600, 480.246, 480.641, 0.395, 6144, 0,     9.641,
 470, 9, 472, 472, 472.958, 0.958, 14336, 0, 472.958, 474.733, 1.775, 725, 474.733, 475.69, 0.957, 21504, 0, 475.69, 477.083, 1.394, 1680, 477.083, 477.898, 0.815, 10240, 0, 477.898, 479.093, 1.194, 1500, 479.093, 479.799, 0.706, 6144, 0, 479.799, 481.227, 1.428, 1200, 481.227, 481.606, 0.378, 5120, 0,     9.606,
 471, 9, 473, 473, 473.734, 0.734, 11264, 0, 473.734, 475.425, 1.691, 572, 475.425, 476.392, 0.967, 17408, 0, 476.392, 477.747, 1.354, 1360, 477.747, 478.568, 0.821, 8192, 0, 478.568, 479.816, 1.249, 1200, 479.816, 480.437, 0.621, 5120, 0, 480.437, 482.134, 1.696, 1000, 482.134, 482.495, 0.361, 4096, 0,     9.495,
 472, 9, 474, 474, 474.969, 0.969, 16384, 0, 474.969, 476.477, 1.507, 809, 476.477, 477.624, 1.147, 24576, 0, 477.624, 478.771, 1.147, 1920, 478.771, 479.728, 0.956, 12288, 0, 479.728, 480.805, 1.077, 1800, 480.805, 481.86, 1.056, 8192, 0, 481.86, 483.348, 1.488, 1600, 483.348, 483.858, 0.51, 6144, 0,     9.858,
 473, 9, 475, 475, 475.626, 0.626, 11264, 0, 475.626, 477.203, 1.577, 572, 477.203, 478.343, 1.14, 17408, 0, 478.343, 479.524, 1.181, 1360, 479.524, 480.332, 0.809, 8192, 0, 480.332, 481.501, 1.169, 1200, 481.501, 482.547, 1.045, 5120, 0, 482.547, 484.056, 1.509, 1000, 484.056, 484.346, 0.29, 4096, 0,     9.346,
