Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 246, 321, 247, 247, 248.275, 1.275, 14336, 0, 248.275, 251.438, 3.163, 2149, 251.438, 253.081, 1.644, 10240, 0, 253.081, 255.72, 2.638, 1500, 255.72, 256.674, 0.954, 13312, 0,     9.674,
 248, 321, 249, 249, 250.183, 1.183, 14336, 0, 250.183, 253.512, 3.329, 2138, 253.512, 254.543, 1.031, 10240, 0, 254.543, 256.59, 2.048, 1500, 256.59, 257.629, 1.039, 13312, 0,     8.629,
 249, 321, 250, 250, 251.294, 1.294, 14336, 0, 251.294, 253.628, 2.333, 2136, 253.628, 255.567, 1.94, 10240, 0, 255.567, 257.771, 2.203, 1500, 257.771, 258.731, 0.961, 13312, 0,     8.731,
 250, 321, 251, 251, 252.165, 1.165, 11264, 0, 252.165, 255.218, 3.052, 1664, 255.218, 256.394, 1.176, 8192, 0, 256.394, 258.235, 1.841, 1200, 258.235, 259.464, 1.229, 10240, 0,     8.464,
 251, 321, 252, 252, 253.113, 1.113, 12288, 0, 253.113, 255.475, 2.362, 1802, 255.475, 257.315, 1.84, 9216, 0, 257.315, 259.617, 2.302, 1350, 259.617, 260.498, 0.881, 12288, 0,     8.498,
 252, 321, 253, 253, 253.988, 0.988, 11264, 0, 253.988, 256.981, 2.992, 1704, 256.981, 258.135, 1.154, 8192, 0, 258.135, 259.886, 1.751, 1200, 259.886, 261.235, 1.349, 10240, 0,     8.235,
 253, 321, 254, 254, 255.032, 1.032, 13312, 0, 255.032, 257.593, 2.56, 2055, 257.593, 259.159, 1.566, 10240, 0, 259.159, 261.67, 2.511, 1500, 261.67, 262.621, 0.951, 13312, 0,     8.621,
 254, 321, 255, 255, 256.062, 1.062, 13312, 0, 256.062, 259.075, 3.013, 2043, 259.075, 260.186, 1.111, 10240, 0, 260.186, 262.236, 2.05, 1500, 262.236, 263.577, 1.34, 13312, 0,     8.577,
 255, 321, 256, 256, 256.929, 0.929, 11264, 0, 256.929, 259.295, 2.366, 1660, 259.295, 261.006, 1.711, 8192, 0, 261.006, 263.314, 2.308, 1200, 263.314, 264.31, 0.997, 10240, 0,     8.310,
 256, 321, 257, 257, 257.869, 0.869, 11264, 0, 257.869, 260.768, 2.899, 1651, 260.768, 261.825, 1.057, 8192, 0, 261.825, 263.877, 2.052, 1200, 263.877, 265.047, 1.17, 10240, 0,     8.047,
 257, 321, 258, 258, 259.185, 1.185, 15360, 0, 259.185, 261.629, 2.445, 2277, 261.629, 262.959, 1.33, 11264, 0, 262.959, 265.573, 2.613, 1650, 265.573, 266.597, 1.024, 14336, 0,     8.597,
 258, 321, 259, 259, 260.29, 1.29, 14336, 0, 260.29, 263.073, 2.784, 2249, 263.073, 264.206, 1.132, 11264, 0, 264.206, 266.456, 2.25, 1650, 266.456, 267.621, 1.165, 14336, 0,     8.621,
 259, 321, 260, 260, 261.394, 1.394, 14336, 0, 261.394, 263.891, 2.496, 2206, 263.891, 265.336, 1.445, 11264, 0, 265.336, 267.835, 2.499, 1650, 267.835, 268.86, 1.025, 14336, 0,     8.860,
 260, 321, 261, 261, 262.499, 1.499, 14336, 0, 262.499, 265.301, 2.803, 2173, 265.301, 266.36, 1.059, 10240, 0, 266.36, 268.51, 2.15, 1500, 268.51, 269.814, 1.303, 13312, 0,     8.814,
 261, 321, 262, 262, 263.523, 1.523, 13312, 0, 263.523, 265.901, 2.379, 1954, 265.901, 267.282, 1.38, 9216, 0, 267.282, 269.684, 2.403, 1350, 269.684, 270.692, 1.008, 12288, 0,     8.692,
 262, 321, 263, 263, 264.31, 1.31, 10240, 0, 264.31, 266.968, 2.657, 1624, 266.968, 268.108, 1.141, 8192, 0, 268.108, 270.159, 2.051, 1200, 270.159, 271.428, 1.269, 10240, 0,     8.428,
 263, 321, 264, 264, 265.342, 1.342, 13312, 0, 265.342, 268.033, 2.691, 2071, 268.033, 269.133, 1.1, 10240, 0, 269.133, 271.742, 2.609, 1500, 271.742, 272.695, 0.952, 13312, 0,     8.695,
 264, 321, 265, 265, 266.216, 1.216, 11264, 0, 266.216, 268.799, 2.583, 1779, 268.799, 269.959, 1.16, 8192, 0, 269.959, 271.801, 1.842, 1200, 271.801, 273.434, 1.633, 10240, 0,     8.434,
 265, 321, 266, 266, 267.093, 1.093, 11264, 0, 267.093, 269.844, 2.751, 1766, 269.844, 270.779, 0.935, 8192, 0, 270.779, 273.388, 2.609, 1200, 273.388, 274.176, 0.788, 10240, 0,     8.176,
 266, 321, 267, 267, 267.963, 0.963, 11264, 0, 267.963, 270.568, 2.604, 1725, 270.568, 271.605, 1.037, 8192, 0, 271.605, 273.448, 1.843, 1200, 273.448, 274.916, 1.468, 10240, 0,     7.916,
 268, 321, 269, 269, 269.87, 0.87, 11264, 0, 269.87, 272.396, 2.525, 1782, 272.396, 273.571, 1.175, 8192, 0, 273.571, 275.213, 1.642, 1200, 275.213, 275.945, 0.732, 10240, 0,     6.945,
 267, 321, 268, 268, 268.954, 0.954, 12288, 0, 268.954, 271.82, 2.865, 1927, 271.82, 272.747, 0.928, 9216, 0, 272.747, 275.243, 2.495, 1350, 275.243, 276.823, 1.58, 12288, 0,     8.823,
 269, 321, 270, 270, 270.868, 0.868, 11264, 0, 270.868, 273.576, 2.707, 1713, 273.576, 274.406, 0.83, 8192, 0, 274.406, 276.854, 2.448, 1200, 276.854, 277.59, 0.736, 10240, 0,     7.590,
 270, 321, 271, 271, 272.184, 1.184, 15360, 0, 272.184, 274.703, 2.519, 2250, 274.703, 275.844, 1.141, 11264, 0, 275.844, 278.1, 2.257, 1650, 278.1, 279.125, 1.024, 14336, 0,     8.125,
 271, 321, 272, 272, 273.212, 1.212, 13312, 0, 273.212, 275.576, 2.364, 1951, 275.576, 276.765, 1.189, 9216, 0, 276.765, 278.702, 1.937, 1350, 278.702, 280.007, 1.305, 12288, 0,     8.007,
 272, 321, 273, 273, 274.237, 1.237, 13312, 0, 274.237, 276.817, 2.58, 2062, 276.817, 277.846, 1.03, 10240, 0, 277.846, 280.155, 2.309, 1500, 280.155, 281.109, 0.954, 13312, 0,     8.109,
 273, 321, 274, 274, 275.427, 1.427, 15360, 0, 275.427, 277.925, 2.498, 2291, 277.925, 279.057, 1.132, 11264, 0, 279.057, 281.314, 2.257, 1650, 281.314, 282.345, 1.031, 14336, 0,     8.345,
 274, 321, 275, 275, 276.295, 1.295, 11264, 0, 276.295, 278.555, 2.26, 1696, 278.555, 279.879, 1.324, 8192, 0, 279.879, 281.812, 1.933, 1200, 281.812, 283.076, 1.264, 10240, 0,     8.076,
 275, 321, 276, 276, 277.165, 1.165, 11264, 0, 277.165, 279.697, 2.532, 1729, 279.697, 280.699, 1.002, 8192, 0, 280.699, 282.955, 2.256, 1200, 282.955, 283.808, 0.853, 10240, 0,     7.808,
 276, 321, 277, 277, 278.116, 1.116, 12288, 0, 278.116, 280.42, 2.304, 1819, 280.42, 281.629, 1.209, 9216, 0, 281.629, 283.661, 2.032, 1350, 283.661, 284.695, 1.034, 12288, 0,     7.695,
 277, 321, 278, 278, 278.904, 0.904, 10240, 0, 278.904, 281.34, 2.436, 1598, 281.34, 282.346, 1.006, 7168, 0, 282.346, 284.39, 2.044, 1050, 284.39, 285.353, 0.963, 9216, 0,     7.353,
 278, 321, 279, 279, 280.185, 1.185, 15360, 0, 280.185, 282.78, 2.595, 2301, 282.78, 283.917, 1.137, 11264, 0, 283.917, 286.173, 2.256, 1650, 286.173, 287.206, 1.033, 14336, 0,     8.206,
 279, 321, 280, 280, 280.978, 0.978, 10240, 0, 280.978, 283.018, 2.04, 1636, 283.018, 284.736, 1.719, 8192, 0, 284.736, 286.376, 1.64, 1200, 286.376, 287.938, 1.562, 10240, 0,     7.938,
 280, 321, 281, 281, 281.869, 0.869, 11264, 0, 281.869, 284.475, 2.607, 1654, 284.475, 285.555, 1.08, 8192, 0, 285.555, 287.824, 2.269, 1200, 287.824, 288.669, 0.845, 10240, 0,     7.669,
 281, 321, 282, 282, 282.87, 0.87, 11264, 0, 282.87, 284.755, 1.885, 1694, 284.755, 286.376, 1.622, 8192, 0, 286.376, 288.026, 1.65, 1200, 288.026, 289.402, 1.376, 10240, 0,     7.402,
 282, 321, 283, 283, 284.028, 1.028, 13312, 0, 284.028, 286.52, 2.492, 1995, 286.52, 287.458, 0.938, 9216, 0, 287.458, 289.674, 2.216, 1350, 289.674, 290.556, 0.883, 12288, 0,     7.556,
 283, 321, 284, 284, 284.895, 0.895, 11264, 0, 284.895, 286.691, 1.796, 1752, 286.691, 288.277, 1.586, 8192, 0, 288.277, 289.915, 1.637, 1200, 289.915, 291.293, 1.379, 10240, 0,     7.293,
 284, 321, 285, 285, 285.951, 0.951, 12288, 0, 285.951, 288.384, 2.433, 1807, 288.384, 289.312, 0.928, 9216, 0, 289.312, 291.52, 2.208, 1350, 291.52, 292.398, 0.878, 12288, 0,     7.398,
 285, 321, 286, 286, 287.03, 1.03, 13312, 0, 287.03, 289.163, 2.133, 2075, 289.163, 290.336, 1.173, 10240, 0, 290.336, 292.385, 2.05, 1500, 292.385, 293.353, 0.968, 13312, 0,     7.353,
 286, 321, 287, 287, 287.982, 0.982, 12288, 0, 287.982, 290.312, 2.33, 1881, 290.312, 291.259, 0.947, 9216, 0, 291.259, 293.365, 2.106, 1350, 293.365, 294.251, 0.885, 12288, 0,     7.251,
 287, 321, 288, 288, 288.79, 0.79, 10240, 0, 288.79, 290.796, 2.006, 1592, 290.796, 291.977, 1.181, 7168, 0, 291.977, 293.827, 1.85, 1050, 293.827, 294.917, 1.09, 9216, 0,     6.917,
 288, 321, 289, 289, 289.949, 0.949, 12288, 0, 289.949, 292.219, 2.27, 1847, 292.219, 293.156, 0.937, 9216, 0, 293.156, 295.212, 2.057, 1350, 295.212, 296.09, 0.878, 12288, 0,     7.090,
 289, 321, 290, 290, 291.105, 1.105, 14336, 0, 291.105, 293.303, 2.198, 2137, 293.303, 294.333, 1.03, 10240, 0, 294.333, 296.388, 2.055, 1500, 296.388, 297.343, 0.956, 13312, 0,     7.343,
 290, 321, 291, 291, 291.897, 0.897, 10240, 0, 291.897, 293.86, 1.963, 1601, 293.86, 295.152, 1.293, 8192, 0, 295.152, 296.861, 1.709, 1200, 296.861, 298.075, 1.214, 10240, 0,     7.075,
 291, 321, 292, 292, 292.868, 0.868, 11264, 0, 292.868, 295.059, 2.191, 1713, 295.059, 295.972, 0.912, 8192, 0, 295.972, 298.03, 2.058, 1200, 298.03, 298.812, 0.782, 10240, 0,     6.812,
 292, 321, 293, 293, 294.105, 1.105, 14336, 0, 294.105, 296.357, 2.252, 2203, 296.357, 297.489, 1.133, 11264, 0, 297.489, 299.755, 2.266, 1650, 299.755, 300.788, 1.033, 14336, 0,     7.788,
 293, 321, 294, 294, 295.295, 1.295, 15360, 0, 295.295, 297.627, 2.332, 2274, 297.627, 298.759, 1.132, 11264, 0, 298.759, 301.015, 2.256, 1650, 301.015, 302.046, 1.031, 14336, 0,     8.046,
 294, 321, 295, 295, 296.162, 1.162, 11264, 0, 296.162, 298.078, 1.916, 1679, 298.078, 299.586, 1.508, 8192, 0, 299.586, 301.396, 1.81, 1200, 301.396, 302.784, 1.389, 10240, 0,     7.784,
 295, 321, 296, 296, 296.95, 0.95, 10240, 0, 296.95, 299.28, 2.33, 1608, 299.28, 300.414, 1.134, 8192, 0, 300.414, 302.662, 2.248, 1200, 302.662, 303.516, 0.855, 10240, 0,     7.516,
 296, 321, 297, 297, 298.105, 1.105, 14336, 0, 298.105, 300.317, 2.212, 2150, 300.317, 301.438, 1.121, 10240, 0, 301.438, 303.483, 2.045, 1500, 303.483, 304.467, 0.984, 13312, 0,     7.467,
 297, 321, 298, 298, 299.29, 1.29, 15360, 0, 299.29, 301.666, 2.376, 2317, 301.666, 302.804, 1.138, 11264, 0, 302.804, 305.06, 2.256, 1650, 305.06, 306.088, 1.028, 14336, 0,     8.088,
 298, 321, 299, 299, 300.317, 1.317, 13312, 0, 300.317, 302.416, 2.099, 2036, 302.416, 303.828, 1.412, 10240, 0, 303.828, 305.878, 2.05, 1500, 305.878, 307.046, 1.168, 13312, 0,     8.046,
 299, 321, 300, 300, 301.187, 1.187, 11264, 0, 301.187, 303.41, 2.222, 1701, 303.41, 304.647, 1.238, 8192, 0, 304.647, 306.709, 2.062, 1200, 306.709, 307.777, 1.068, 10240, 0,     7.777,
 300, 321, 301, 301, 302.055, 1.055, 11264, 0, 302.055, 304.222, 2.167, 1760, 304.222, 305.467, 1.245, 8192, 0, 305.467, 307.52, 2.053, 1200, 307.52, 308.509, 0.989, 10240, 0,     7.509,
 301, 321, 302, 302, 303.162, 1.162, 14336, 0, 303.162, 305.62, 2.457, 2155, 305.62, 306.65, 1.03, 10240, 0, 306.65, 308.777, 2.127, 1500, 308.777, 309.732, 0.955, 13312, 0,     7.732,
 302, 321, 303, 303, 303.951, 0.951, 10240, 0, 303.951, 305.906, 1.955, 1642, 305.906, 307.469, 1.563, 8192, 0, 307.469, 309.169, 1.699, 1200, 309.169, 310.464, 1.295, 10240, 0,     7.464,
 303, 321, 304, 304, 304.79, 0.79, 10240, 0, 304.79, 307.229, 2.44, 1570, 307.229, 308.192, 0.963, 7168, 0, 308.192, 310.213, 2.02, 1050, 310.213, 311.122, 0.909, 9216, 0,     7.122,
 304, 321, 305, 305, 305.874, 0.874, 11264, 0, 305.874, 307.735, 1.86, 1784, 307.735, 309.012, 1.277, 8192, 0, 309.012, 310.814, 1.802, 1200, 310.814, 311.853, 1.04, 10240, 0,     6.853,
 305, 321, 306, 306, 307.03, 1.03, 13312, 0, 307.03, 309.238, 2.208, 1950, 309.238, 310.165, 0.928, 9216, 0, 310.165, 312.067, 1.901, 1350, 312.067, 312.946, 0.879, 12288, 0,     6.946,
 306, 321, 307, 307, 307.896, 0.896, 11264, 0, 307.896, 309.617, 1.721, 1678, 309.617, 310.988, 1.371, 8192, 0, 310.988, 312.645, 1.657, 1200, 312.645, 313.678, 1.033, 10240, 0,     6.678,
 307, 321, 308, 308, 309.028, 1.028, 13312, 0, 309.028, 311.345, 2.317, 2053, 311.345, 312.375, 1.03, 10240, 0, 312.375, 314.431, 2.056, 1500, 314.431, 315.39, 0.959, 13312, 0,     7.390,
 308, 321, 309, 309, 309.983, 0.983, 12288, 0, 309.983, 311.835, 1.853, 1807, 311.835, 313.302, 1.466, 9216, 0, 313.302, 315.152, 1.851, 1350, 315.152, 316.272, 1.119, 12288, 0,     7.272,
 309, 321, 310, 310, 310.954, 0.954, 12288, 0, 310.954, 313.326, 2.372, 1913, 313.326, 314.256, 0.93, 9216, 0, 314.256, 316.277, 2.021, 1350, 316.277, 317.163, 0.886, 12288, 0,     7.163,
 310, 321, 311, 311, 311.947, 0.947, 12288, 0, 311.947, 313.85, 1.903, 1856, 313.85, 315.177, 1.327, 9216, 0, 315.177, 317.019, 1.842, 1350, 317.019, 318.046, 1.026, 12288, 0,     7.046,
 311, 321, 312, 312, 312.868, 0.868, 11264, 0, 312.868, 315.066, 2.198, 1690, 315.066, 315.996, 0.93, 8192, 0, 315.996, 317.922, 1.925, 1200, 317.922, 318.78, 0.858, 10240, 0,     6.780,
 312, 321, 313, 313, 314.105, 1.105, 14336, 0, 314.105, 316.304, 2.199, 2145, 316.304, 317.338, 1.034, 10240, 0, 317.338, 319.387, 2.05, 1500, 319.387, 320.339, 0.952, 13312, 0,     7.339,
 313, 321, 314, 314, 315.056, 1.056, 12288, 0, 315.056, 316.939, 1.883, 1827, 316.939, 318.261, 1.322, 9216, 0, 318.261, 320.102, 1.841, 1350, 320.102, 321.217, 1.115, 12288, 0,     7.217,
 314, 321, 315, 315, 315.925, 0.925, 11264, 0, 315.925, 318.03, 2.105, 1674, 318.03, 319.084, 1.054, 8192, 0, 319.084, 321.03, 1.946, 1200, 321.03, 321.949, 0.919, 10240, 0,     6.949,
 315, 321, 316, 316, 317.183, 1.183, 15360, 0, 317.183, 319.505, 2.321, 2264, 319.505, 320.637, 1.132, 11264, 0, 320.637, 322.894, 2.257, 1650, 322.894, 323.92, 1.027, 14336, 0,     7.920,
 316, 321, 317, 317, 318.057, 1.057, 11264, 0, 318.057, 319.892, 1.835, 1774, 319.892, 321.458, 1.566, 8192, 0, 321.458, 323.105, 1.647, 1200, 323.105, 324.658, 1.553, 10240, 0,     7.658,
 317, 321, 318, 318, 319.006, 1.006, 12288, 0, 319.006, 321.364, 2.358, 1814, 321.364, 322.386, 1.022, 9216, 0, 322.386, 324.754, 2.368, 1350, 324.754, 325.632, 0.878, 12288, 0,     7.632,
 318, 321, 319, 319, 319.956, 0.956, 12288, 0, 319.956, 321.838, 1.882, 1835, 321.838, 323.308, 1.469, 9216, 0, 323.308, 325.158, 1.85, 1350, 325.158, 326.516, 1.358, 12288, 0,     7.516,
 319, 321, 320, 320, 321.036, 1.036, 13312, 0, 321.036, 323.494, 2.458, 2061, 323.494, 324.532, 1.038, 10240, 0, 324.532, 326.805, 2.273, 1500, 326.805, 327.758, 0.953, 13312, 0,     7.758,
 320, 321, 321, 321, 322.06, 1.06, 13312, 0, 322.06, 324.189, 2.129, 2061, 324.189, 325.558, 1.369, 10240, 0, 325.558, 327.612, 2.054, 1500, 327.612, 328.711, 1.099, 13312, 0,     7.711,
 321, 321, 322, 322, 322.853, 0.853, 10240, 0, 322.853, 325.134, 2.281, 1600, 325.134, 326.385, 1.251, 8192, 0, 326.385, 328.452, 2.067, 1200, 328.452, 329.442, 0.99, 10240, 0,     7.442,
 322, 321, 323, 323, 323.79, 0.79, 10240, 0, 323.79, 325.879, 2.089, 1648, 325.879, 327.204, 1.325, 8192, 0, 327.204, 329.253, 2.049, 1200, 329.253, 330.173, 0.92, 10240, 0,     7.173,
 323, 321, 324, 324, 325.105, 1.105, 14336, 0, 325.105, 327.361, 2.256, 2172, 327.361, 328.391, 1.03, 10240, 0, 328.391, 330.516, 2.125, 1500, 330.516, 331.473, 0.957, 13312, 0,     7.473,
 324, 321, 325, 325, 326.217, 1.217, 14336, 0, 326.217, 328.41, 2.193, 2139, 328.41, 329.443, 1.033, 10240, 0, 329.443, 331.504, 2.061, 1500, 331.504, 332.455, 0.952, 13312, 0,     7.455,
 325, 321, 326, 326, 327.083, 1.083, 11264, 0, 327.083, 329.185, 2.102, 1769, 329.185, 330.269, 1.083, 8192, 0, 330.269, 332.165, 1.896, 1200, 332.165, 333.187, 1.022, 10240, 0,     7.187,
 326, 321, 327, 327, 328.109, 1.109, 13312, 0, 328.109, 330.529, 2.42, 2067, 330.529, 331.559, 1.03, 10240, 0, 331.559, 333.607, 2.048, 1500, 333.607, 334.558, 0.951, 13312, 0,     7.558,
 327, 321, 328, 328, 329.212, 1.212, 14336, 0, 329.212, 331.445, 2.233, 2169, 331.445, 332.583, 1.138, 10240, 0, 332.583, 334.652, 2.069, 1500, 334.652, 335.607, 0.955, 13312, 0,     7.607,
 328, 321, 329, 329, 330.236, 1.236, 13312, 0, 330.236, 332.554, 2.318, 1975, 332.554, 333.507, 0.953, 9216, 0, 333.507, 335.461, 1.954, 1350, 335.461, 336.488, 1.028, 12288, 0,     7.488,
 329, 321, 330, 330, 331.031, 1.031, 10240, 0, 331.031, 333.107, 2.076, 1617, 333.107, 334.329, 1.223, 8192, 0, 334.329, 336.299, 1.97, 1200, 336.299, 337.223, 0.924, 10240, 0,     7.223,
 330, 321, 331, 331, 332.215, 1.215, 15360, 0, 332.215, 334.945, 2.73, 2328, 334.945, 336.077, 1.132, 11264, 0, 336.077, 338.331, 2.254, 1650, 338.331, 339.363, 1.032, 14336, 0,     8.363,
 331, 321, 332, 332, 333.166, 1.166, 12288, 0, 333.166, 335.021, 1.856, 1812, 335.021, 337.004, 1.982, 9216, 0, 337.004, 338.844, 1.84, 1350, 338.844, 340.248, 1.404, 12288, 0,     8.248,
 332, 321, 333, 333, 334.19, 1.19, 13312, 0, 334.19, 336.968, 2.778, 1964, 336.968, 337.925, 0.957, 9216, 0, 337.925, 340.178, 2.253, 1350, 340.178, 341.126, 0.947, 12288, 0,     8.126,
 333, 321, 334, 334, 335.371, 1.371, 15360, 0, 335.371, 337.757, 2.386, 2332, 337.757, 339.056, 1.299, 11264, 0, 339.056, 341.312, 2.256, 1650, 341.312, 342.337, 1.025, 14336, 0,     8.337,
 334, 321, 335, 335, 336.553, 1.553, 15360, 0, 336.553, 339.337, 2.784, 2310, 339.337, 340.469, 1.132, 11264, 0, 340.469, 342.729, 2.26, 1650, 342.729, 343.759, 1.03, 14336, 0,     8.759,
 335, 321, 336, 336, 337.663, 1.663, 14336, 0, 337.663, 339.933, 2.27, 2123, 339.933, 341.497, 1.564, 10240, 0, 341.497, 343.548, 2.051, 1500, 343.548, 344.71, 1.161, 13312, 0,     8.710,
 336, 321, 337, 337, 338.85, 1.85, 15360, 0, 338.85, 341.665, 2.816, 2271, 341.665, 342.798, 1.132, 11264, 0, 342.798, 345.064, 2.267, 1650, 345.064, 346.091, 1.026, 14336, 0,     9.091,
 337, 321, 338, 338, 339.874, 1.874, 13312, 0, 339.874, 341.954, 2.08, 1953, 341.954, 343.719, 1.765, 9216, 0, 343.719, 345.559, 1.84, 1350, 345.559, 346.968, 1.41, 12288, 0,     8.968,
 338, 321, 339, 339, 341.06, 2.06, 15360, 0, 341.06, 344.041, 2.981, 2317, 344.041, 345.173, 1.132, 11264, 0, 345.173, 347.436, 2.263, 1650, 347.436, 348.466, 1.03, 14336, 0,     9.466,
 339, 321, 340, 340, 342.241, 2.241, 15360, 0, 342.241, 344.609, 2.368, 2309, 344.609, 346.304, 1.695, 11264, 0, 346.304, 348.561, 2.257, 1650, 348.561, 349.587, 1.026, 14336, 0,     9.587,
 340, 321, 341, 341, 343.344, 2.344, 14336, 0, 343.344, 346.31, 2.966, 2213, 346.31, 347.443, 1.133, 11264, 0, 347.443, 349.698, 2.255, 1650, 349.698, 350.731, 1.033, 14336, 0,     9.731,
 341, 321, 342, 342, 344.53, 2.53, 15360, 0, 344.53, 346.946, 2.415, 2279, 346.946, 348.57, 1.624, 11264, 0, 348.57, 350.826, 2.256, 1650, 350.826, 351.86, 1.033, 14336, 0,     9.860,
 342, 321, 343, 343, 345.477, 2.477, 12288, 0, 345.477, 348.167, 2.69, 1807, 348.167, 349.491, 1.324, 9216, 0, 349.491, 351.552, 2.061, 1350, 351.552, 352.74, 1.188, 12288, 0,     9.740,
 343, 321, 344, 344, 346.428, 2.428, 12288, 0, 346.428, 348.806, 2.379, 1815, 348.806, 350.422, 1.616, 9216, 0, 350.422, 352.672, 2.25, 1350, 352.672, 353.618, 0.946, 12288, 0,     9.618,
 344, 321, 345, 345, 347.452, 2.452, 13312, 0, 347.452, 350.215, 2.763, 1997, 350.215, 351.344, 1.13, 9216, 0, 351.344, 353.401, 2.057, 1350, 353.401, 354.505, 1.104, 12288, 0,     9.505,
 345, 321, 346, 346, 348.397, 2.397, 12288, 0, 348.397, 350.76, 2.363, 1906, 350.76, 352.274, 1.514, 9216, 0, 352.274, 354.52, 2.246, 1350, 354.52, 355.403, 0.883, 12288, 0,     9.403,
 346, 321, 347, 347, 349.501, 2.501, 14336, 0, 349.501, 352.48, 2.979, 2210, 352.48, 353.618, 1.137, 11264, 0, 353.618, 355.877, 2.259, 1650, 355.877, 356.901, 1.024, 14336, 0,     9.901,
 347, 321, 348, 348, 350.367, 2.367, 11264, 0, 350.367, 352.515, 2.148, 1712, 352.515, 354.437, 1.921, 8192, 0, 354.437, 356.163, 1.726, 1200, 356.163, 357.641, 1.478, 10240, 0,     9.641,
 348, 321, 349, 349, 351.157, 2.157, 10240, 0, 351.157, 354.106, 2.949, 1586, 354.106, 355.155, 1.049, 7168, 0, 355.155, 357.316, 2.161, 1050, 357.316, 358.305, 0.989, 9216, 0,     9.305,
 349, 321, 350, 350, 352.26, 2.26, 14336, 0, 352.26, 354.733, 2.474, 2161, 354.733, 356.183, 1.449, 10240, 0, 356.183, 358.241, 2.058, 1500, 358.241, 359.257, 1.017, 13312, 0,     9.257,
 350, 321, 351, 351, 353.131, 2.131, 11264, 0, 353.131, 355.944, 2.813, 1781, 355.944, 357.002, 1.058, 8192, 0, 357.002, 358.963, 1.961, 1200, 358.963, 359.996, 1.033, 10240, 0,     8.996,
 351, 321, 352, 352, 353.998, 1.998, 11264, 0, 353.998, 356.44, 2.442, 1665, 356.44, 357.821, 1.381, 8192, 0, 357.821, 359.884, 2.063, 1200, 359.884, 360.738, 0.854, 10240, 0,     8.738,
 352, 321, 353, 353, 354.872, 1.872, 11264, 0, 354.872, 357.796, 2.924, 1791, 357.796, 358.64, 0.844, 8192, 0, 358.64, 360.608, 1.968, 1200, 360.608, 361.472, 0.864, 10240, 0,     8.472,
 353, 321, 354, 354, 355.66, 1.66, 10240, 0, 355.66, 358.116, 2.457, 1632, 358.116, 359.464, 1.347, 8192, 0, 359.464, 361.53, 2.066, 1200, 361.53, 362.266, 0.736, 10240, 0,     8.266,
 355, 321, 356, 356, 357.629, 1.629, 11264, 0, 357.629, 359.857, 2.228, 1679, 359.857, 360.685, 0.829, 8192, 0, 360.685, 362.321, 1.636, 1200, 362.321, 363.053, 0.732, 10240, 0,     7.053,
 354, 321, 355, 355, 356.763, 1.763, 14336, 0, 356.763, 360.104, 3.342, 2247, 360.104, 361.812, 1.708, 11264, 0, 361.812, 364.077, 2.265, 1650, 364.077, 365.101, 1.024, 14336, 0,    10.101,
 356, 321, 357, 357, 358.496, 1.496, 11264, 0, 358.496, 361.572, 3.077, 1661, 361.572, 362.638, 1.065, 8192, 0, 362.638, 364.285, 1.647, 1200, 364.285, 365.832, 1.548, 10240, 0,     8.832,
 357, 321, 358, 358, 359.52, 1.52, 13312, 0, 359.52, 362.142, 2.622, 1987, 362.142, 363.568, 1.426, 9216, 0, 363.568, 365.928, 2.359, 1350, 365.928, 366.809, 0.881, 12288, 0,     8.809,
 358, 321, 359, 359, 360.393, 1.393, 11264, 0, 360.393, 363.382, 2.989, 1748, 363.382, 364.387, 1.005, 8192, 0, 364.387, 366.024, 1.637, 1200, 366.024, 367.543, 1.519, 10240, 0,     8.543,
 359, 321, 360, 360, 361.417, 1.417, 13312, 0, 361.417, 364.2, 2.783, 2008, 364.2, 365.412, 1.212, 10240, 0, 365.412, 367.979, 2.567, 1500, 367.979, 368.93, 0.951, 13312, 0,     8.930,
 360, 321, 361, 361, 362.441, 1.441, 13312, 0, 362.441, 365.476, 3.035, 2042, 365.476, 366.511, 1.036, 10240, 0, 366.511, 368.555, 2.043, 1500, 368.555, 369.881, 1.327, 13312, 0,     8.881,
 361, 321, 362, 362, 363.387, 1.387, 12288, 0, 363.387, 366.152, 2.765, 1903, 366.152, 367.433, 1.281, 9216, 0, 367.433, 369.825, 2.393, 1350, 369.825, 370.761, 0.935, 12288, 0,     8.761,
 362, 321, 363, 363, 364.334, 1.334, 12288, 0, 364.334, 367.452, 3.118, 1928, 367.452, 368.38, 0.928, 9216, 0, 368.38, 370.404, 2.025, 1350, 370.404, 371.639, 1.234, 12288, 0,     8.639,
 363, 321, 364, 364, 365.201, 1.201, 11264, 0, 365.201, 367.89, 2.688, 1681, 367.89, 369.199, 1.309, 8192, 0, 369.199, 371.468, 2.269, 1200, 371.468, 372.373, 0.906, 10240, 0,     8.373,
