Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 348, 19, 349, 349, 350.19, 1.19, 10240, 0, 350.19, 352.536, 2.346, 818, 352.536, 353.391, 0.855, 5120, 0, 353.391, 353.904, 0.513, 750, 353.904, 354.672, 0.768, 3072, 0, 354.672, 354.99, 0.318, 300, 354.99, 355.138, 0.148, 1024, 0, 355.138, 355.232, 0.094, 200, 355.232, 355.242, 0.01, 0, 0,     6.242,
 349, 19, 350, 350, 351.214, 1.214, 10240, 0, 351.214, 353.573, 2.359, 830, 353.573, 354.431, 0.858, 5120, 0, 354.431, 354.94, 0.509, 750, 354.94, 355.708, 0.768, 3072, 0, 355.708, 356.01, 0.302, 300, 356.01, 356.161, 0.151, 1024, 0, 356.161, 356.268, 0.107, 200, 356.268, 356.278, 0.01, 0, 0,     6.278,
 350, 19, 351, 351, 352.34, 1.34, 11264, 0, 352.34, 354.744, 2.404, 933, 354.744, 355.6, 0.855, 5120, 0, 355.6, 356.107, 0.508, 750, 356.107, 356.877, 0.77, 3072, 0, 356.877, 357.195, 0.318, 300, 357.195, 357.343, 0.148, 1024, 0, 357.343, 357.452, 0.109, 200, 357.452, 357.452, 0.001, 0, 0,     6.452,
 351, 19, 352, 352, 353.262, 1.262, 9216, 0, 353.262, 355.653, 2.391, 728, 355.653, 356.34, 0.687, 4096, 0, 356.34, 356.744, 0.404, 600, 356.744, 357.394, 0.65, 2048, 0, 357.394, 357.585, 0.191, 200, 357.585, 357.734, 0.148, 1024, 0, 357.734, 357.833, 0.099, 200, 357.833, 357.841, 0.008, 0, 0,     5.841,
 352, 19, 353, 353, 354.286, 1.286, 10240, 0, 354.286, 356.707, 2.421, 835, 356.707, 357.562, 0.855, 5120, 0, 357.562, 358.061, 0.499, 750, 358.061, 358.829, 0.768, 3072, 0, 358.829, 359.133, 0.304, 300, 359.133, 359.29, 0.158, 1024, 0, 359.29, 359.391, 0.1, 200, 359.391, 359.399, 0.008, 0, 0,     6.399,
 353, 19, 354, 354, 355.31, 1.31, 10240, 0, 355.31, 357.804, 2.494, 872, 357.804, 358.659, 0.855, 5120, 0, 358.659, 359.163, 0.504, 750, 359.163, 359.934, 0.771, 3072, 0, 359.934, 360.225, 0.291, 300, 360.225, 360.376, 0.151, 1024, 0, 360.376, 360.468, 0.092, 200, 360.468, 360.477, 0.008, 0, 0,     6.477,
 354, 19, 355, 355, 356.436, 1.436, 11264, 0, 356.436, 358.94, 2.504, 910, 358.94, 359.796, 0.856, 5120, 0, 359.796, 360.296, 0.5, 750, 360.296, 361.065, 0.769, 3072, 0, 361.065, 361.36, 0.294, 300, 361.36, 361.508, 0.148, 1024, 0, 361.508, 361.603, 0.095, 200, 361.603, 361.603, 0, 0, 0,     6.603,
 355, 19, 356, 356, 357.255, 1.255, 8192, 0, 357.255, 359.773, 2.518, 666, 359.773, 360.479, 0.705, 4096, 0, 360.479, 360.892, 0.414, 600, 360.892, 361.577, 0.685, 2048, 0, 361.577, 361.788, 0.211, 200, 361.788, 361.939, 0.151, 1024, 0, 361.939, 362.04, 0.1, 200, 362.04, 362.042, 0.002, 0, 0,     6.042,
 356, 19, 357, 357, 358.177, 1.177, 9216, 0, 358.177, 360.729, 2.552, 765, 360.729, 361.414, 0.685, 4096, 0, 361.414, 361.822, 0.408, 600, 361.822, 362.334, 0.512, 2048, 0, 362.334, 362.534, 0.199, 200, 362.534, 362.688, 0.155, 1024, 0, 362.688, 362.8, 0.112, 200, 362.8, 362.81, 0.01, 0, 0,     5.810,
 357, 19, 358, 358, 359.307, 1.307, 11264, 0, 359.307, 361.865, 2.559, 899, 361.865, 362.721, 0.856, 5120, 0, 362.721, 363.218, 0.496, 750, 363.218, 363.987, 0.769, 3072, 0, 363.987, 364.279, 0.292, 300, 364.279, 364.43, 0.151, 1024, 0, 364.43, 364.546, 0.116, 200, 364.546, 364.556, 0.01, 0, 0,     6.556,
 358, 19, 359, 359, 360.331, 1.331, 10240, 0, 360.331, 362.943, 2.612, 856, 362.943, 363.798, 0.855, 5120, 0, 363.798, 364.303, 0.505, 750, 364.303, 365.074, 0.771, 3072, 0, 365.074, 365.373, 0.299, 300, 365.373, 365.521, 0.148, 1024, 0, 365.521, 365.63, 0.108, 200, 365.63, 365.64, 0.01, 0, 0,     6.640,
 359, 19, 360, 360, 361.355, 1.355, 10240, 0, 361.355, 364.04, 2.685, 878, 364.04, 364.895, 0.855, 5120, 0, 364.895, 365.399, 0.504, 750, 365.399, 366.167, 0.768, 3072, 0, 366.167, 366.466, 0.3, 300, 366.466, 366.614, 0.148, 1024, 0, 366.614, 366.714, 0.1, 200, 366.714, 366.724, 0.01, 0, 0,     6.724,
 360, 19, 361, 361, 362.481, 1.481, 11264, 0, 362.481, 365.156, 2.675, 894, 365.156, 366.012, 0.855, 5120, 0, 366.012, 366.512, 0.5, 750, 366.512, 367.28, 0.768, 3072, 0, 367.28, 367.586, 0.306, 300, 367.586, 367.74, 0.155, 1024, 0, 367.74, 367.846, 0.106, 200, 367.846, 367.854, 0.008, 0, 0,     6.854,
 361, 19, 362, 362, 363.402, 1.402, 9216, 0, 363.402, 366.117, 2.715, 763, 366.117, 366.802, 0.685, 4096, 0, 366.802, 367.202, 0.4, 600, 367.202, 367.791, 0.589, 2048, 0, 367.791, 367.991, 0.2, 200, 367.991, 368.139, 0.149, 1024, 0, 368.139, 368.245, 0.106, 200, 368.245, 368.25, 0.005, 0, 0,     6.250,
 362, 19, 363, 363, 364.529, 1.529, 11264, 0, 364.529, 367.236, 2.707, 884, 367.236, 368.091, 0.855, 5120, 0, 368.091, 368.583, 0.492, 750, 368.583, 369.351, 0.769, 3072, 0, 369.351, 369.654, 0.303, 300, 369.654, 369.803, 0.148, 1024, 0, 369.803, 369.893, 0.09, 200, 369.893, 369.903, 0.01, 0, 0,     6.903,
 363, 19, 364, 364, 365.46, 1.46, 9216, 0, 365.46, 368.178, 2.718, 754, 368.178, 368.866, 0.688, 4096, 0, 368.866, 369.276, 0.41, 600, 369.276, 369.866, 0.59, 2048, 0, 369.866, 370.065, 0.199, 200, 370.065, 370.22, 0.155, 1024, 0, 370.22, 370.321, 0.1, 200, 370.321, 370.331, 0.01, 0, 0,     6.331,
 364, 19, 365, 365, 366.587, 1.587, 11264, 0, 366.587, 369.341, 2.755, 929, 369.341, 370.197, 0.856, 5120, 0, 370.197, 370.703, 0.506, 750, 370.703, 371.471, 0.769, 3072, 0, 371.471, 371.774, 0.303, 300, 371.774, 371.927, 0.152, 1024, 0, 371.927, 372.043, 0.116, 200, 372.043, 372.053, 0.01, 0, 0,     7.053,
 365, 19, 366, 366, 367.713, 1.713, 11264, 0, 367.713, 370.537, 2.824, 952, 370.537, 371.393, 0.855, 5120, 0, 371.393, 371.893, 0.5, 750, 371.893, 372.661, 0.768, 3072, 0, 372.661, 372.965, 0.304, 300, 372.965, 373.117, 0.152, 1024, 0, 373.117, 373.216, 0.1, 200, 373.216, 373.226, 0.01, 0, 0,     7.226,
 366, 19, 367, 367, 368.634, 1.634, 9216, 0, 368.634, 371.451, 2.817, 721, 371.451, 372.136, 0.685, 4096, 0, 372.136, 372.543, 0.407, 600, 372.543, 373.173, 0.63, 2048, 0, 373.173, 373.38, 0.207, 200, 373.38, 373.528, 0.148, 1024, 0, 373.528, 373.625, 0.098, 200, 373.625, 373.636, 0.01, 0, 0,     6.636,
 367, 19, 368, 368, 369.556, 1.556, 9216, 0, 369.556, 372.421, 2.865, 775, 372.421, 373.107, 0.686, 4096, 0, 373.107, 373.506, 0.399, 600, 373.506, 374.021, 0.515, 2048, 0, 374.021, 374.219, 0.198, 200, 374.219, 374.367, 0.148, 1024, 0, 374.367, 374.471, 0.104, 200, 374.471, 374.481, 0.01, 0, 0,     6.481,
 368, 19, 369, 369, 370.478, 1.478, 9216, 0, 370.478, 373.4, 2.922, 782, 373.4, 374.094, 0.694, 4096, 0, 374.094, 374.491, 0.397, 600, 374.491, 375.003, 0.512, 2048, 0, 375.003, 375.2, 0.197, 200, 375.2, 375.348, 0.148, 1024, 0, 375.348, 375.439, 0.091, 200, 375.439, 375.446, 0.008, 0, 0,     6.446,
 369, 19, 370, 370, 371.297, 1.297, 8192, 0, 371.297, 374.239, 2.942, 670, 374.239, 374.924, 0.685, 4096, 0, 374.924, 375.339, 0.415, 600, 375.339, 375.856, 0.517, 2048, 0, 375.856, 376.054, 0.198, 200, 376.054, 376.202, 0.148, 1024, 0, 376.202, 376.306, 0.104, 200, 376.306, 376.307, 0.001, 0, 0,     6.307,
 370, 19, 371, 371, 372.219, 1.219, 9216, 0, 372.219, 375.167, 2.948, 737, 375.167, 375.858, 0.692, 4096, 0, 375.858, 376.266, 0.408, 600, 376.266, 376.779, 0.513, 2048, 0, 376.779, 376.986, 0.207, 200, 376.986, 377.134, 0.148, 1024, 0, 377.134, 377.233, 0.099, 200, 377.233, 377.243, 0.01, 0, 0,     6.243,
 371, 19, 372, 372, 373.04, 1.04, 8192, 0, 373.04, 375.971, 2.931, 644, 375.971, 376.66, 0.689, 4096, 0, 376.66, 377.06, 0.4, 600, 377.06, 377.58, 0.52, 2048, 0, 377.58, 377.799, 0.219, 200, 377.799, 377.947, 0.148, 1024, 0, 377.947, 378.054, 0.107, 200, 378.054, 378.064, 0.01, 0, 0,     6.064,
 372, 19, 373, 373, 374.064, 1.064, 10240, 0, 374.064, 377.04, 2.976, 849, 377.04, 377.902, 0.862, 5120, 0, 377.902, 378.409, 0.507, 750, 378.409, 379.181, 0.772, 3072, 0, 379.181, 379.484, 0.303, 300, 379.484, 379.632, 0.148, 1024, 0, 379.632, 379.732, 0.1, 200, 379.732, 379.742, 0.01, 0, 0,     6.742,
 373, 19, 374, 374, 374.883, 0.883, 8192, 0, 374.883, 377.92, 3.037, 705, 377.92, 378.605, 0.685, 4096, 0, 378.605, 379.017, 0.412, 600, 379.017, 379.694, 0.677, 2048, 0, 379.694, 379.9, 0.206, 200, 379.9, 380.055, 0.156, 1024, 0, 380.055, 380.164, 0.109, 200, 380.164, 380.174, 0.01, 0, 0,     6.174,
 374, 19, 375, 375, 375.928, 0.928, 9216, 0, 375.928, 378.928, 3, 799, 378.928, 379.622, 0.694, 4096, 0, 379.622, 380.03, 0.408, 600, 380.03, 380.543, 0.513, 2048, 0, 380.543, 380.748, 0.206, 200, 380.748, 380.904, 0.156, 1024, 0, 380.904, 381.02, 0.116, 200, 381.02, 381.03, 0.01, 0, 0,     6.030,
 375, 19, 376, 376, 377.03, 1.03, 10240, 0, 377.03, 379.96, 2.93, 811, 379.96, 380.824, 0.865, 5120, 0, 380.824, 381.338, 0.514, 750, 381.338, 382.108, 0.771, 3072, 0, 382.108, 382.41, 0.302, 300, 382.41, 382.558, 0.148, 1024, 0, 382.558, 382.67, 0.112, 200, 382.67, 382.68, 0.01, 0, 0,     6.680,
 376, 19, 377, 377, 378.156, 1.156, 11264, 0, 378.156, 381.141, 2.985, 946, 381.141, 381.996, 0.855, 5120, 0, 381.996, 382.487, 0.491, 750, 382.487, 383.256, 0.769, 3072, 0, 383.256, 383.556, 0.3, 300, 383.556, 383.708, 0.153, 1024, 0, 383.708, 383.808, 0.1, 200, 383.808, 383.809, 0.001, 0, 0,     6.809,
 377, 19, 378, 378, 378.976, 0.976, 8192, 0, 378.976, 382.02, 3.044, 691, 382.02, 382.711, 0.691, 4096, 0, 382.711, 383.114, 0.403, 600, 383.114, 383.772, 0.658, 2048, 0, 383.772, 383.963, 0.191, 200, 383.963, 384.113, 0.15, 1024, 0, 384.113, 384.211, 0.098, 200, 384.211, 384.221, 0.01, 0, 0,     6.221,
 378, 19, 379, 379, 380.03, 1.03, 10240, 0, 380.03, 383.054, 3.024, 822, 383.054, 383.915, 0.861, 5120, 0, 383.915, 384.415, 0.5, 750, 384.415, 385.183, 0.768, 3072, 0, 385.183, 385.482, 0.299, 300, 385.482, 385.63, 0.148, 1024, 0, 385.63, 385.732, 0.101, 200, 385.732, 385.742, 0.01, 0, 0,     6.742,
 379, 19, 380, 380, 381.054, 1.054, 10240, 0, 381.054, 384.147, 3.093, 865, 384.147, 385.002, 0.855, 5120, 0, 385.002, 385.502, 0.499, 750, 385.502, 386.27, 0.769, 3072, 0, 386.27, 386.582, 0.311, 300, 386.582, 386.73, 0.148, 1024, 0, 386.73, 386.829, 0.099, 200, 386.829, 386.839, 0.01, 0, 0,     6.839,
 380, 19, 381, 381, 381.882, 0.882, 8192, 0, 381.882, 385.046, 3.164, 706, 385.046, 385.732, 0.685, 4096, 0, 385.732, 386.131, 0.4, 600, 386.131, 386.785, 0.653, 2048, 0, 386.785, 386.976, 0.191, 200, 386.976, 387.124, 0.148, 1024, 0, 387.124, 387.23, 0.106, 200, 387.23, 387.24, 0.01, 0, 0,     6.240,
 381, 19, 382, 382, 382.825, 0.825, 8192, 0, 382.825, 385.905, 3.08, 679, 385.905, 386.593, 0.688, 4096, 0, 386.593, 386.996, 0.403, 600, 386.996, 387.509, 0.512, 2048, 0, 387.509, 387.71, 0.202, 200, 387.71, 387.858, 0.148, 1024, 0, 387.858, 387.964, 0.105, 200, 387.964, 387.974, 0.01, 0, 0,     5.974,
 382, 19, 383, 383, 383.928, 0.928, 9216, 0, 383.928, 386.829, 2.902, 734, 386.829, 387.514, 0.684, 4096, 0, 387.514, 387.912, 0.399, 600, 387.912, 388.424, 0.512, 2048, 0, 388.424, 388.619, 0.195, 200, 388.619, 388.772, 0.153, 1024, 0, 388.772, 388.886, 0.114, 200, 388.886, 388.887, 0.001, 0, 0,     5.887,
 383, 19, 384, 384, 384.931, 0.931, 9216, 0, 384.931, 387.757, 2.826, 732, 387.757, 388.446, 0.689, 4096, 0, 388.446, 388.846, 0.4, 600, 388.846, 389.358, 0.512, 2048, 0, 389.358, 389.559, 0.2, 200, 389.559, 389.712, 0.154, 1024, 0, 389.712, 389.81, 0.098, 200, 389.81, 389.82, 0.01, 0, 0,     5.820,
 384, 19, 385, 385, 386.036, 1.036, 10240, 0, 386.036, 388.792, 2.756, 829, 388.792, 389.647, 0.856, 5120, 0, 389.647, 390.153, 0.506, 750, 390.153, 390.92, 0.767, 3072, 0, 390.92, 391.223, 0.303, 300, 391.223, 391.374, 0.151, 1024, 0, 391.374, 391.491, 0.117, 200, 391.491, 391.501, 0.01, 0, 0,     6.501,
 385, 19, 386, 386, 387.06, 1.06, 10240, 0, 387.06, 389.865, 2.806, 859, 389.865, 390.727, 0.862, 5120, 0, 390.727, 391.239, 0.513, 750, 391.239, 392.008, 0.768, 3072, 0, 392.008, 392.307, 0.299, 300, 392.307, 392.455, 0.148, 1024, 0, 392.455, 392.555, 0.1, 200, 392.555, 392.562, 0.006, 0, 0,     6.562,
 386, 19, 387, 387, 387.882, 0.882, 8192, 0, 387.882, 390.747, 2.864, 705, 390.747, 391.438, 0.692, 4096, 0, 391.438, 391.847, 0.408, 600, 391.847, 392.526, 0.679, 2048, 0, 392.526, 392.723, 0.197, 200, 392.723, 392.871, 0.148, 1024, 0, 392.871, 392.971, 0.1, 200, 392.971, 392.971, 0.001, 0, 0,     5.971,
 387, 19, 388, 388, 388.825, 0.825, 8192, 0, 388.825, 391.552, 2.727, 645, 391.552, 392.237, 0.685, 4096, 0, 392.237, 392.63, 0.393, 600, 392.63, 393.148, 0.518, 2048, 0, 393.148, 393.346, 0.198, 200, 393.346, 393.494, 0.148, 1024, 0, 393.494, 393.598, 0.104, 200, 393.598, 393.608, 0.01, 0, 0,     5.608,
 388, 19, 389, 389, 390.133, 1.133, 11264, 0, 390.133, 392.67, 2.538, 893, 392.67, 393.526, 0.856, 5120, 0, 393.526, 394.026, 0.5, 750, 394.026, 394.794, 0.768, 3072, 0, 394.794, 395.1, 0.306, 300, 395.1, 395.254, 0.154, 1024, 0, 395.254, 395.365, 0.111, 200, 395.365, 395.375, 0.01, 0, 0,     6.375,
 389, 19, 390, 390, 391.054, 1.054, 9216, 0, 391.054, 393.598, 2.544, 741, 393.598, 394.282, 0.684, 4096, 0, 394.282, 394.687, 0.405, 600, 394.687, 395.306, 0.619, 2048, 0, 395.306, 395.519, 0.212, 200, 395.519, 395.669, 0.15, 1024, 0, 395.669, 395.769, 0.1, 200, 395.769, 395.779, 0.01, 0, 0,     5.779,
 390, 19, 391, 391, 391.976, 0.976, 9216, 0, 391.976, 394.536, 2.56, 751, 394.536, 395.223, 0.687, 4096, 0, 395.223, 395.623, 0.4, 600, 395.623, 396.135, 0.512, 2048, 0, 396.135, 396.341, 0.206, 200, 396.341, 396.49, 0.148, 1024, 0, 396.49, 396.593, 0.103, 200, 396.593, 396.603, 0.01, 0, 0,     5.603,
 391, 19, 392, 392, 392.825, 0.825, 8192, 0, 392.825, 395.385, 2.56, 676, 395.385, 396.07, 0.685, 4096, 0, 396.07, 396.476, 0.406, 600, 396.476, 396.99, 0.514, 2048, 0, 396.99, 397.181, 0.191, 200, 397.181, 397.329, 0.148, 1024, 0, 397.329, 397.434, 0.105, 200, 397.434, 397.442, 0.008, 0, 0,     5.442,
 392, 19, 393, 393, 393.928, 0.928, 9216, 0, 393.928, 396.386, 2.459, 791, 396.386, 397.071, 0.685, 4096, 0, 397.071, 397.474, 0.403, 600, 397.474, 397.988, 0.514, 2048, 0, 397.988, 398.197, 0.209, 200, 398.197, 398.346, 0.148, 1024, 0, 398.346, 398.446, 0.101, 200, 398.446, 398.449, 0.003, 0, 0,     5.449,
 393, 19, 394, 394, 394.825, 0.825, 8192, 0, 394.825, 397.237, 2.411, 676, 397.237, 397.924, 0.687, 4096, 0, 397.924, 398.339, 0.415, 600, 398.339, 398.851, 0.512, 2048, 0, 398.851, 399.043, 0.192, 200, 399.043, 399.192, 0.148, 1024, 0, 399.192, 399.284, 0.092, 200, 399.284, 399.294, 0.01, 0, 0,     5.294,
 394, 19, 395, 395, 396.03, 1.03, 10240, 0, 396.03, 398.309, 2.279, 851, 398.309, 399.165, 0.856, 5120, 0, 399.165, 399.663, 0.498, 750, 399.663, 400.435, 0.772, 3072, 0, 400.435, 400.735, 0.3, 300, 400.735, 400.884, 0.148, 1024, 0, 400.884, 400.988, 0.104, 200, 400.988, 400.991, 0.004, 0, 0,     5.991,
 395, 19, 396, 396, 396.849, 0.849, 8192, 0, 396.849, 399.173, 2.324, 686, 399.173, 399.858, 0.685, 4096, 0, 399.858, 400.257, 0.4, 600, 400.257, 400.948, 0.691, 2048, 0, 400.948, 401.147, 0.199, 200, 401.147, 401.295, 0.148, 1024, 0, 401.295, 401.396, 0.102, 200, 401.396, 401.404, 0.008, 0, 0,     5.404,
 396, 19, 397, 397, 398.03, 1.03, 10240, 0, 398.03, 400.209, 2.179, 823, 400.209, 401.064, 0.856, 5120, 0, 401.064, 401.575, 0.511, 750, 401.575, 402.345, 0.77, 3072, 0, 402.345, 402.654, 0.308, 300, 402.654, 402.803, 0.15, 1024, 0, 402.803, 402.901, 0.098, 200, 402.901, 402.911, 0.01, 0, 0,     5.911,
 397, 19, 398, 398, 399.156, 1.156, 11264, 0, 399.156, 401.351, 2.195, 909, 401.351, 402.207, 0.856, 5120, 0, 402.207, 402.706, 0.499, 750, 402.706, 403.483, 0.777, 3072, 0, 403.483, 403.793, 0.31, 300, 403.793, 403.942, 0.148, 1024, 0, 403.942, 404.04, 0.098, 200, 404.04, 404.048, 0.008, 0, 0,     6.048,
 398, 19, 399, 399, 399.976, 0.976, 8192, 0, 399.976, 402.166, 2.191, 651, 402.166, 402.89, 0.724, 4096, 0, 402.89, 403.299, 0.409, 600, 403.299, 403.995, 0.696, 2048, 0, 403.995, 404.205, 0.21, 200, 404.205, 404.355, 0.151, 1024, 0, 404.355, 404.453, 0.098, 200, 404.453, 404.454, 0.001, 0, 0,     5.454,
 399, 19, 400, 400, 401.04, 1.04, 10240, 0, 401.04, 403.213, 2.173, 838, 403.213, 404.072, 0.859, 5120, 0, 404.072, 404.586, 0.514, 750, 404.586, 405.354, 0.768, 3072, 0, 405.354, 405.659, 0.305, 300, 405.659, 405.807, 0.148, 1024, 0, 405.807, 405.907, 0.1, 200, 405.907, 405.917, 0.01, 0, 0,     5.917,
 400, 19, 402, 402, 403.03, 1.03, 10240, 0, 403.03, 404.289, 1.259, 858, 404.289, 405.144, 0.855, 5120, 0, 405.144, 405.659, 0.515, 750, 405.659, 406.434, 0.775, 3072, 0, 406.434, 406.742, 0.308, 300, 406.742, 406.891, 0.148, 1024, 0, 406.891, 407, 0.109, 200, 407, 407.01, 0.01, 0, 0,     5.010,
 401, 19, 403, 403, 404.064, 1.064, 10240, 0, 404.064, 405.385, 1.321, 874, 405.385, 406.243, 0.858, 5120, 0, 406.243, 406.742, 0.499, 750, 406.742, 407.515, 0.773, 3072, 0, 407.515, 407.806, 0.291, 300, 407.806, 407.954, 0.148, 1024, 0, 407.954, 408.06, 0.106, 200, 408.06, 408.07, 0.01, 0, 0,     5.070,
 402, 19, 404, 404, 405.19, 1.19, 11264, 0, 405.19, 406.546, 1.356, 929, 406.546, 407.401, 0.855, 5120, 0, 407.401, 407.907, 0.506, 750, 407.907, 408.676, 0.769, 3072, 0, 408.676, 408.976, 0.299, 300, 408.976, 409.124, 0.149, 1024, 0, 409.124, 409.23, 0.106, 200, 409.23, 409.24, 0.01, 0, 0,     5.240,
 403, 19, 405, 405, 406.019, 1.019, 8192, 0, 406.019, 407.432, 1.413, 706, 407.432, 408.116, 0.684, 4096, 0, 408.116, 408.51, 0.394, 600, 408.51, 409.188, 0.678, 2048, 0, 409.188, 409.387, 0.199, 200, 409.387, 409.536, 0.148, 1024, 0, 409.536, 409.641, 0.106, 200, 409.641, 409.651, 0.01, 0, 0,     4.651,
 404, 19, 406, 406, 406.941, 0.941, 9216, 0, 406.941, 408.429, 1.489, 791, 408.429, 409.114, 0.685, 4096, 0, 409.114, 409.522, 0.408, 600, 409.522, 410.041, 0.519, 2048, 0, 410.041, 410.236, 0.195, 200, 410.236, 410.388, 0.153, 1024, 0, 410.388, 410.488, 0.1, 200, 410.488, 410.498, 0.01, 0, 0,     4.498,
 405, 19, 407, 407, 407.825, 0.825, 8192, 0, 407.825, 409.24, 1.415, 647, 409.24, 409.925, 0.685, 4096, 0, 409.925, 410.338, 0.413, 600, 410.338, 410.85, 0.513, 2048, 0, 410.85, 411.045, 0.194, 200, 411.045, 411.193, 0.148, 1024, 0, 411.193, 411.291, 0.098, 200, 411.291, 411.301, 0.01, 0, 0,     4.301,
 406, 19, 408, 408, 409.031, 1.031, 10240, 0, 409.031, 410.338, 1.306, 864, 410.338, 411.197, 0.86, 5120, 0, 411.197, 411.698, 0.501, 750, 411.698, 412.466, 0.768, 3072, 0, 412.466, 412.765, 0.299, 300, 412.765, 412.913, 0.148, 1024, 0, 412.913, 413.013, 0.1, 200, 413.013, 413.023, 0.01, 0, 0,     5.023,
 407, 19, 409, 409, 409.953, 0.953, 9216, 0, 409.953, 411.331, 1.379, 784, 411.331, 412.016, 0.685, 4096, 0, 412.016, 412.415, 0.399, 600, 412.415, 412.983, 0.569, 2048, 0, 412.983, 413.182, 0.199, 200, 413.182, 413.331, 0.148, 1024, 0, 413.331, 413.441, 0.11, 200, 413.441, 413.451, 0.01, 0, 0,     4.451,
 408, 19, 410, 410, 410.927, 0.927, 9216, 0, 410.927, 412.309, 1.381, 782, 412.309, 412.995, 0.687, 4096, 0, 412.995, 413.393, 0.397, 600, 413.393, 413.905, 0.513, 2048, 0, 413.905, 414.111, 0.206, 200, 414.111, 414.259, 0.148, 1024, 0, 414.259, 414.371, 0.112, 200, 414.371, 414.382, 0.01, 0, 0,     4.382,
 409, 19, 411, 411, 411.825, 0.825, 8192, 0, 411.825, 413.152, 1.327, 673, 413.152, 413.843, 0.69, 4096, 0, 413.843, 414.256, 0.414, 600, 414.256, 414.769, 0.513, 2048, 0, 414.769, 414.962, 0.192, 200, 414.962, 415.11, 0.148, 1024, 0, 415.11, 415.213, 0.103, 200, 415.213, 415.223, 0.01, 0, 0,     4.223,
 410, 19, 412, 412, 412.928, 0.928, 9216, 0, 412.928, 414.101, 1.173, 755, 414.101, 414.786, 0.685, 4096, 0, 414.786, 415.181, 0.395, 600, 415.181, 415.694, 0.513, 2048, 0, 415.694, 415.893, 0.199, 200, 415.893, 416.041, 0.148, 1024, 0, 416.041, 416.139, 0.097, 200, 416.139, 416.149, 0.01, 0, 0,     4.149,
 411, 19, 413, 413, 414.132, 1.132, 11264, 0, 414.132, 415.322, 1.189, 953, 415.322, 416.177, 0.855, 5120, 0, 416.177, 416.677, 0.5, 750, 416.677, 417.445, 0.768, 3072, 0, 417.445, 417.756, 0.311, 300, 417.756, 417.904, 0.148, 1024, 0, 417.904, 418.012, 0.108, 200, 418.012, 418.013, 0.001, 0, 0,     5.013,
 412, 19, 414, 414, 415.054, 1.054, 9216, 0, 415.054, 416.279, 1.225, 763, 416.279, 416.963, 0.684, 4096, 0, 416.963, 417.37, 0.407, 600, 417.37, 417.956, 0.586, 2048, 0, 417.956, 418.158, 0.202, 200, 418.158, 418.306, 0.148, 1024, 0, 418.306, 418.413, 0.106, 200, 418.413, 418.423, 0.01, 0, 0,     4.423,
 413, 19, 415, 415, 415.873, 0.873, 8192, 0, 415.873, 417.178, 1.304, 719, 417.178, 417.862, 0.684, 4096, 0, 417.862, 418.276, 0.414, 600, 418.276, 418.789, 0.512, 2048, 0, 418.789, 419, 0.211, 200, 419, 419.148, 0.148, 1024, 0, 419.148, 419.258, 0.11, 200, 419.258, 419.266, 0.008, 0, 0,     4.266,
 414, 19, 416, 416, 417.133, 1.133, 11264, 0, 417.133, 418.352, 1.22, 935, 418.352, 419.208, 0.855, 5120, 0, 419.208, 419.701, 0.493, 750, 419.701, 420.477, 0.776, 3072, 0, 420.477, 420.772, 0.295, 300, 420.772, 420.93, 0.157, 1024, 0, 420.93, 421.04, 0.11, 200, 421.04, 421.05, 0.01, 0, 0,     5.050,
 415, 19, 417, 417, 418.259, 1.259, 11264, 0, 418.259, 419.505, 1.246, 923, 419.505, 420.361, 0.856, 5120, 0, 420.361, 420.858, 0.497, 750, 420.858, 421.626, 0.768, 3072, 0, 421.626, 421.925, 0.3, 300, 421.925, 422.074, 0.148, 1024, 0, 422.074, 422.181, 0.107, 200, 422.181, 422.191, 0.01, 0, 0,     5.191,
 416, 19, 418, 418, 419.283, 1.283, 10240, 0, 419.283, 420.608, 1.325, 874, 420.608, 421.464, 0.855, 5120, 0, 421.464, 421.962, 0.498, 750, 421.962, 422.73, 0.768, 3072, 0, 422.73, 423.025, 0.295, 300, 423.025, 423.173, 0.148, 1024, 0, 423.173, 423.273, 0.1, 200, 423.273, 423.274, 0.001, 0, 0,     5.274,
 417, 19, 419, 419, 420.102, 1.102, 8192, 0, 420.102, 421.452, 1.35, 671, 421.452, 422.147, 0.695, 4096, 0, 422.147, 422.547, 0.401, 600, 422.547, 423.242, 0.694, 2048, 0, 423.242, 423.433, 0.191, 200, 423.433, 423.588, 0.156, 1024, 0, 423.588, 423.688, 0.1, 200, 423.688, 423.692, 0.004, 0, 0,     4.692,
