Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 276, 13, 277, 277, 278.03, 1.03, 10240, 0, 278.03, 280.224, 2.193, 845, 280.224, 281.084, 0.86, 5120, 0, 281.084, 281.584, 0.5, 750, 281.584, 282.36, 0.776, 3072, 0, 282.36, 282.652, 0.293, 300, 282.652, 282.801, 0.148, 1024, 0, 282.801, 282.902, 0.102, 200, 282.902, 282.914, 0.012, 0, 0,     5.914,
 277, 13, 278, 278, 278.849, 0.849, 8192, 0, 278.849, 281.042, 2.192, 652, 281.042, 281.776, 0.735, 4096, 0, 281.776, 282.187, 0.411, 600, 282.187, 282.871, 0.684, 2048, 0, 282.871, 283.073, 0.201, 200, 283.073, 283.227, 0.154, 1024, 0, 283.227, 283.327, 0.1, 200, 283.327, 283.336, 0.009, 0, 0,     5.336,
 278, 13, 279, 279, 279.928, 0.928, 9216, 0, 279.928, 281.979, 2.052, 751, 281.979, 282.664, 0.684, 4096, 0, 282.664, 283.073, 0.409, 600, 283.073, 283.585, 0.513, 2048, 0, 283.585, 283.797, 0.212, 200, 283.797, 283.946, 0.148, 1024, 0, 283.946, 284.045, 0.099, 200, 284.045, 284.057, 0.012, 0, 0,     5.057,
 279, 13, 280, 280, 281.032, 1.032, 10240, 0, 281.032, 283.02, 1.988, 826, 283.02, 283.884, 0.864, 5120, 0, 283.884, 284.392, 0.508, 750, 284.392, 285.16, 0.768, 3072, 0, 285.16, 285.462, 0.302, 300, 285.462, 285.61, 0.148, 1024, 0, 285.61, 285.708, 0.098, 200, 285.708, 285.717, 0.009, 0, 0,     5.717,
 280, 13, 281, 281, 282.056, 1.056, 10240, 0, 282.056, 284.069, 2.014, 840, 284.069, 284.925, 0.855, 5120, 0, 284.925, 285.442, 0.517, 750, 285.442, 286.21, 0.768, 3072, 0, 286.21, 286.505, 0.295, 300, 286.505, 286.653, 0.148, 1024, 0, 286.653, 286.755, 0.102, 200, 286.755, 286.763, 0.008, 0, 0,     5.763,
 281, 13, 282, 282, 283.079, 1.079, 10240, 0, 283.079, 285.164, 2.085, 875, 285.164, 286.025, 0.861, 5120, 0, 286.025, 286.531, 0.506, 750, 286.531, 287.299, 0.768, 3072, 0, 287.299, 287.607, 0.308, 300, 287.607, 287.755, 0.148, 1024, 0, 287.755, 287.855, 0.1, 200, 287.855, 287.866, 0.011, 0, 0,     5.866,
 282, 13, 283, 283, 284.206, 1.206, 11264, 0, 284.206, 286.342, 2.136, 934, 286.342, 287.201, 0.859, 5120, 0, 287.201, 287.712, 0.511, 750, 287.712, 288.48, 0.768, 3072, 0, 288.48, 288.774, 0.293, 300, 288.774, 288.93, 0.156, 1024, 0, 288.93, 289.03, 0.1, 200, 289.03, 289.042, 0.012, 0, 0,     6.042,
 283, 13, 284, 284, 285.23, 1.23, 10240, 0, 285.23, 287.399, 2.169, 843, 287.399, 288.255, 0.857, 5120, 0, 288.255, 288.753, 0.497, 750, 288.753, 289.524, 0.771, 3072, 0, 289.524, 289.822, 0.298, 300, 289.822, 289.973, 0.152, 1024, 0, 289.973, 290.08, 0.107, 200, 290.08, 290.092, 0.012, 0, 0,     6.092,
 284, 13, 285, 285, 286.254, 1.254, 10240, 0, 286.254, 288.485, 2.231, 862, 288.485, 289.341, 0.856, 5120, 0, 289.341, 289.842, 0.501, 750, 289.842, 290.609, 0.768, 3072, 0, 290.609, 290.92, 0.311, 300, 290.92, 291.073, 0.153, 1024, 0, 291.073, 291.178, 0.105, 200, 291.178, 291.181, 0.003, 0, 0,     6.181,
 285, 13, 286, 286, 287.278, 1.278, 10240, 0, 287.278, 289.54, 2.262, 841, 289.54, 290.395, 0.856, 5120, 0, 290.395, 290.886, 0.491, 750, 290.886, 291.661, 0.774, 3072, 0, 291.661, 291.955, 0.294, 300, 291.955, 292.103, 0.148, 1024, 0, 292.103, 292.207, 0.104, 200, 292.207, 292.219, 0.012, 0, 0,     6.219,
 286, 13, 287, 287, 288.204, 1.204, 9216, 0, 288.204, 290.491, 2.287, 761, 290.491, 291.18, 0.69, 4096, 0, 291.18, 291.594, 0.414, 600, 291.594, 292.182, 0.588, 2048, 0, 292.182, 292.39, 0.208, 200, 292.39, 292.546, 0.156, 1024, 0, 292.546, 292.646, 0.1, 200, 292.646, 292.658, 0.012, 0, 0,     5.658,
 287, 13, 288, 288, 289.33, 1.33, 11264, 0, 289.33, 291.682, 2.352, 952, 291.682, 292.546, 0.863, 5120, 0, 292.546, 293.058, 0.513, 750, 293.058, 293.826, 0.768, 3072, 0, 293.826, 294.125, 0.299, 300, 294.125, 294.274, 0.148, 1024, 0, 294.274, 294.378, 0.104, 200, 294.378, 294.39, 0.012, 0, 0,     6.390,
 288, 13, 289, 289, 290.149, 1.149, 8192, 0, 290.149, 292.566, 2.416, 706, 292.566, 293.25, 0.685, 4096, 0, 293.25, 293.659, 0.408, 600, 293.659, 294.338, 0.68, 2048, 0, 294.338, 294.55, 0.212, 200, 294.55, 294.698, 0.148, 1024, 0, 294.698, 294.798, 0.1, 200, 294.798, 294.81, 0.012, 0, 0,     5.810,
 289, 13, 290, 290, 290.968, 0.968, 8192, 0, 290.968, 293.458, 2.49, 714, 293.458, 294.144, 0.686, 4096, 0, 294.144, 294.535, 0.391, 600, 294.535, 295.047, 0.512, 2048, 0, 295.047, 295.24, 0.193, 200, 295.24, 295.392, 0.153, 1024, 0, 295.392, 295.5, 0.108, 200, 295.5, 295.512, 0.012, 0, 0,     5.512,
 290, 13, 291, 291, 291.825, 0.825, 8192, 0, 291.825, 294.317, 2.492, 682, 294.317, 295.007, 0.69, 4096, 0, 295.007, 295.424, 0.416, 600, 295.424, 295.942, 0.518, 2048, 0, 295.942, 296.133, 0.191, 200, 296.133, 296.281, 0.148, 1024, 0, 296.281, 296.376, 0.094, 200, 296.376, 296.386, 0.011, 0, 0,     5.386,
 291, 13, 292, 292, 292.927, 0.927, 9216, 0, 292.927, 295.28, 2.352, 765, 295.28, 295.964, 0.685, 4096, 0, 295.964, 296.364, 0.399, 600, 296.364, 296.878, 0.514, 2048, 0, 296.878, 297.07, 0.192, 200, 297.07, 297.228, 0.158, 1024, 0, 297.228, 297.328, 0.1, 200, 297.328, 297.334, 0.006, 0, 0,     5.334,
 292, 13, 293, 293, 293.928, 0.928, 9216, 0, 293.928, 296.236, 2.309, 751, 296.236, 296.925, 0.689, 4096, 0, 296.925, 297.328, 0.403, 600, 297.328, 297.84, 0.512, 2048, 0, 297.84, 298.04, 0.2, 200, 298.04, 298.188, 0.148, 1024, 0, 298.188, 298.289, 0.101, 200, 298.289, 298.293, 0.004, 0, 0,     5.293,
 293, 13, 294, 294, 294.825, 0.825, 8192, 0, 294.825, 297.094, 2.268, 684, 297.094, 297.778, 0.684, 4096, 0, 297.778, 298.181, 0.403, 600, 298.181, 298.693, 0.512, 2048, 0, 298.693, 298.903, 0.21, 200, 298.903, 299.059, 0.156, 1024, 0, 299.059, 299.158, 0.099, 200, 299.158, 299.168, 0.009, 0, 0,     5.168,
 294, 13, 295, 295, 296.133, 1.133, 11264, 0, 296.133, 298.269, 2.136, 941, 298.269, 299.127, 0.857, 5120, 0, 299.127, 299.632, 0.505, 750, 299.632, 300.399, 0.767, 3072, 0, 300.399, 300.697, 0.298, 300, 300.697, 300.845, 0.148, 1024, 0, 300.845, 300.944, 0.099, 200, 300.944, 300.956, 0.012, 0, 0,     5.956,
 295, 13, 296, 296, 297.259, 1.259, 11264, 0, 297.259, 299.44, 2.18, 935, 299.44, 300.295, 0.855, 5120, 0, 300.295, 300.807, 0.512, 750, 300.807, 301.583, 0.776, 3072, 0, 301.583, 301.885, 0.302, 300, 301.885, 302.033, 0.148, 1024, 0, 302.033, 302.135, 0.101, 200, 302.135, 302.147, 0.012, 0, 0,     6.147,
 296, 13, 297, 297, 298.181, 1.181, 9216, 0, 298.181, 300.391, 2.21, 750, 300.391, 301.075, 0.685, 4096, 0, 301.075, 301.475, 0.4, 600, 301.475, 302.095, 0.619, 2048, 0, 302.095, 302.303, 0.208, 200, 302.303, 302.458, 0.156, 1024, 0, 302.458, 302.567, 0.109, 200, 302.567, 302.579, 0.012, 0, 0,     5.579,
 297, 13, 298, 298, 299.205, 1.205, 10240, 0, 299.205, 301.442, 2.237, 837, 301.442, 302.303, 0.861, 5120, 0, 302.303, 302.803, 0.5, 750, 302.803, 303.573, 0.77, 3072, 0, 303.573, 303.881, 0.308, 300, 303.881, 304.03, 0.149, 1024, 0, 304.03, 304.129, 0.099, 200, 304.129, 304.132, 0.003, 0, 0,     6.132,
 298, 13, 299, 299, 300.229, 1.229, 10240, 0, 300.229, 302.549, 2.32, 872, 302.549, 303.404, 0.856, 5120, 0, 303.404, 303.913, 0.508, 750, 303.913, 304.689, 0.776, 3072, 0, 304.689, 304.994, 0.305, 300, 304.994, 305.142, 0.148, 1024, 0, 305.142, 305.245, 0.103, 200, 305.245, 305.257, 0.012, 0, 0,     6.257,
 299, 13, 300, 300, 301.048, 1.048, 8192, 0, 301.048, 303.453, 2.405, 710, 303.453, 304.142, 0.689, 4096, 0, 304.142, 304.54, 0.398, 600, 304.54, 305.204, 0.664, 2048, 0, 305.204, 305.413, 0.209, 200, 305.413, 305.561, 0.148, 1024, 0, 305.561, 305.661, 0.1, 200, 305.661, 305.673, 0.012, 0, 0,     5.673,
 300, 13, 301, 301, 301.868, 0.868, 8192, 0, 301.868, 304.315, 2.448, 683, 304.315, 305.002, 0.687, 4096, 0, 305.002, 305.393, 0.391, 600, 305.393, 305.907, 0.514, 2048, 0, 305.907, 306.105, 0.198, 200, 306.105, 306.254, 0.148, 1024, 0, 306.254, 306.349, 0.095, 200, 306.349, 306.361, 0.012, 0, 0,     5.361,
 301, 13, 302, 302, 303.133, 1.133, 11264, 0, 303.133, 305.453, 2.32, 902, 305.453, 306.309, 0.856, 5120, 0, 306.309, 306.824, 0.516, 750, 306.824, 307.593, 0.769, 3072, 0, 307.593, 307.892, 0.299, 300, 307.892, 308.049, 0.157, 1024, 0, 308.049, 308.153, 0.104, 200, 308.153, 308.165, 0.012, 0, 0,     6.165,
 302, 13, 303, 303, 304.263, 1.263, 11264, 0, 304.263, 306.592, 2.329, 906, 306.592, 307.448, 0.856, 5120, 0, 307.448, 307.961, 0.513, 750, 307.961, 308.738, 0.777, 3072, 0, 308.738, 309.042, 0.304, 300, 309.042, 309.193, 0.151, 1024, 0, 309.193, 309.303, 0.11, 200, 309.303, 309.315, 0.012, 0, 0,     6.315,
 303, 13, 304, 304, 305.389, 1.389, 11264, 0, 305.389, 307.702, 2.313, 888, 307.702, 308.557, 0.856, 5120, 0, 308.557, 309.052, 0.495, 750, 309.052, 309.82, 0.768, 3072, 0, 309.82, 310.127, 0.306, 300, 310.127, 310.275, 0.148, 1024, 0, 310.275, 310.376, 0.101, 200, 310.376, 310.388, 0.012, 0, 0,     6.388,
 304, 13, 305, 305, 306.208, 1.208, 8192, 0, 306.208, 308.537, 2.329, 662, 308.537, 309.24, 0.703, 4096, 0, 309.24, 309.647, 0.407, 600, 309.647, 310.332, 0.685, 2048, 0, 310.332, 310.534, 0.202, 200, 310.534, 310.682, 0.148, 1024, 0, 310.682, 310.786, 0.104, 200, 310.786, 310.796, 0.01, 0, 0,     5.796,
 305, 13, 306, 306, 307.335, 1.335, 11264, 0, 307.335, 309.679, 2.345, 901, 309.679, 310.534, 0.855, 5120, 0, 310.534, 311.033, 0.499, 750, 311.033, 311.805, 0.771, 3072, 0, 311.805, 312.109, 0.304, 300, 312.109, 312.257, 0.148, 1024, 0, 312.257, 312.353, 0.096, 200, 312.353, 312.365, 0.012, 0, 0,     6.365,
 306, 13, 307, 307, 308.461, 1.461, 11264, 0, 308.461, 310.862, 2.401, 947, 310.862, 311.719, 0.857, 5120, 0, 311.719, 312.233, 0.514, 750, 312.233, 313.001, 0.768, 3072, 0, 313.001, 313.308, 0.308, 300, 313.308, 313.462, 0.153, 1024, 0, 313.462, 313.569, 0.108, 200, 313.569, 313.581, 0.012, 0, 0,     6.581,
 307, 13, 308, 308, 309.383, 1.383, 9216, 0, 309.383, 311.857, 2.474, 793, 311.857, 312.541, 0.684, 4096, 0, 312.541, 312.941, 0.4, 600, 312.941, 313.513, 0.572, 2048, 0, 313.513, 313.704, 0.191, 200, 313.704, 313.852, 0.148, 1024, 0, 313.852, 313.952, 0.1, 200, 313.952, 313.964, 0.012, 0, 0,     5.964,
 308, 13, 309, 309, 310.514, 1.514, 11264, 0, 310.514, 313.017, 2.503, 929, 313.017, 313.872, 0.855, 5120, 0, 313.872, 314.372, 0.5, 750, 314.372, 315.146, 0.773, 3072, 0, 315.146, 315.436, 0.291, 300, 315.436, 315.585, 0.148, 1024, 0, 315.585, 315.692, 0.107, 200, 315.692, 315.703, 0.011, 0, 0,     6.703,
 309, 13, 310, 310, 311.641, 1.641, 11264, 0, 311.641, 314.118, 2.477, 880, 314.118, 314.973, 0.855, 5120, 0, 314.973, 315.473, 0.5, 750, 315.473, 316.242, 0.769, 3072, 0, 316.242, 316.551, 0.308, 300, 316.551, 316.699, 0.148, 1024, 0, 316.699, 316.802, 0.103, 200, 316.802, 316.812, 0.01, 0, 0,     6.812,
 310, 13, 311, 311, 312.46, 1.46, 8192, 0, 312.46, 315.018, 2.558, 719, 315.018, 315.703, 0.685, 4096, 0, 315.703, 316.102, 0.399, 600, 316.102, 316.76, 0.658, 2048, 0, 316.76, 316.965, 0.205, 200, 316.965, 317.113, 0.148, 1024, 0, 317.113, 317.231, 0.118, 200, 317.231, 317.243, 0.012, 0, 0,     6.243,
 311, 13, 312, 312, 313.484, 1.484, 10240, 0, 313.484, 316.112, 2.628, 872, 316.112, 316.975, 0.863, 5120, 0, 316.975, 317.488, 0.513, 750, 317.488, 318.255, 0.768, 3072, 0, 318.255, 318.553, 0.297, 300, 318.553, 318.701, 0.148, 1024, 0, 318.701, 318.813, 0.112, 200, 318.813, 318.825, 0.012, 0, 0,     6.825,
 312, 13, 313, 313, 314.313, 1.313, 8192, 0, 314.313, 316.995, 2.682, 707, 316.995, 317.68, 0.685, 4096, 0, 317.68, 318.079, 0.4, 600, 318.079, 318.767, 0.688, 2048, 0, 318.767, 318.971, 0.203, 200, 318.971, 319.119, 0.148, 1024, 0, 319.119, 319.219, 0.1, 200, 319.219, 319.231, 0.012, 0, 0,     6.231,
 313, 13, 314, 314, 315.132, 1.132, 8192, 0, 315.132, 317.879, 2.747, 708, 317.879, 318.563, 0.684, 4096, 0, 318.563, 318.971, 0.408, 600, 318.971, 319.485, 0.514, 2048, 0, 319.485, 319.683, 0.198, 200, 319.683, 319.831, 0.148, 1024, 0, 319.831, 319.945, 0.114, 200, 319.945, 319.957, 0.012, 0, 0,     5.957,
 314, 13, 315, 315, 316.156, 1.156, 10240, 0, 316.156, 318.911, 2.755, 821, 318.911, 319.772, 0.861, 5120, 0, 319.772, 320.271, 0.499, 750, 320.271, 321.039, 0.768, 3072, 0, 321.039, 321.34, 0.3, 300, 321.34, 321.488, 0.148, 1024, 0, 321.488, 321.585, 0.097, 200, 321.585, 321.597, 0.012, 0, 0,     6.597,
 315, 13, 316, 316, 317.18, 1.18, 10240, 0, 317.18, 319.966, 2.786, 845, 319.966, 320.821, 0.855, 5120, 0, 320.821, 321.329, 0.508, 750, 321.329, 322.097, 0.768, 3072, 0, 322.097, 322.405, 0.308, 300, 322.405, 322.554, 0.148, 1024, 0, 322.554, 322.655, 0.101, 200, 322.655, 322.665, 0.01, 0, 0,     6.665,
 316, 13, 317, 317, 318.102, 1.102, 9216, 0, 318.102, 320.919, 2.817, 754, 320.919, 321.607, 0.688, 4096, 0, 321.607, 322.01, 0.403, 600, 322.01, 322.61, 0.6, 2048, 0, 322.61, 322.808, 0.198, 200, 322.808, 322.965, 0.158, 1024, 0, 322.965, 323.065, 0.1, 200, 323.065, 323.077, 0.012, 0, 0,     6.077,
 317, 13, 318, 318, 318.921, 0.921, 8192, 0, 318.921, 321.77, 2.849, 682, 321.77, 322.455, 0.685, 4096, 0, 322.455, 322.854, 0.4, 600, 322.854, 323.369, 0.515, 2048, 0, 323.369, 323.572, 0.203, 200, 323.572, 323.72, 0.148, 1024, 0, 323.72, 323.833, 0.112, 200, 323.833, 323.845, 0.012, 0, 0,     5.845,
 318, 13, 319, 319, 319.825, 0.825, 8192, 0, 319.825, 322.601, 2.776, 666, 322.601, 323.286, 0.685, 4096, 0, 323.286, 323.687, 0.401, 600, 323.687, 324.199, 0.512, 2048, 0, 324.199, 324.399, 0.2, 200, 324.399, 324.548, 0.148, 1024, 0, 324.548, 324.646, 0.098, 200, 324.646, 324.649, 0.004, 0, 0,     5.649,
 319, 13, 320, 320, 320.825, 0.825, 8192, 0, 320.825, 323.464, 2.639, 676, 323.464, 324.149, 0.685, 4096, 0, 324.149, 324.556, 0.407, 600, 324.556, 325.068, 0.512, 2048, 0, 325.068, 325.275, 0.207, 200, 325.275, 325.428, 0.153, 1024, 0, 325.428, 325.534, 0.106, 200, 325.534, 325.546, 0.012, 0, 0,     5.546,
 320, 13, 321, 321, 321.825, 0.825, 8192, 0, 321.825, 324.348, 2.523, 707, 324.348, 325.033, 0.684, 4096, 0, 325.033, 325.426, 0.393, 600, 325.426, 325.946, 0.52, 2048, 0, 325.946, 326.143, 0.197, 200, 326.143, 326.297, 0.154, 1024, 0, 326.297, 326.397, 0.1, 200, 326.397, 326.407, 0.01, 0, 0,     5.407,
 321, 13, 322, 322, 322.928, 0.928, 9216, 0, 322.928, 325.255, 2.328, 723, 325.255, 325.948, 0.693, 4096, 0, 325.948, 326.367, 0.419, 600, 326.367, 326.879, 0.512, 2048, 0, 326.879, 327.08, 0.201, 200, 327.08, 327.232, 0.152, 1024, 0, 327.232, 327.332, 0.1, 200, 327.332, 327.344, 0.012, 0, 0,     5.344,
 322, 13, 323, 323, 323.825, 0.825, 8192, 0, 323.825, 326.064, 2.239, 645, 326.064, 326.748, 0.684, 4096, 0, 326.748, 327.15, 0.402, 600, 327.15, 327.662, 0.512, 2048, 0, 327.662, 327.859, 0.197, 200, 327.859, 328.01, 0.151, 1024, 0, 328.01, 328.128, 0.118, 200, 328.128, 328.133, 0.005, 0, 0,     5.133,
 323, 13, 324, 324, 324.825, 0.825, 8192, 0, 324.825, 326.924, 2.099, 684, 326.924, 327.618, 0.695, 4096, 0, 327.618, 328.02, 0.402, 600, 328.02, 328.532, 0.512, 2048, 0, 328.532, 328.744, 0.212, 200, 328.744, 328.892, 0.148, 1024, 0, 328.892, 328.996, 0.103, 200, 328.996, 329.002, 0.006, 0, 0,     5.002,
 324, 13, 325, 325, 326.133, 1.133, 11264, 0, 326.133, 328.079, 1.946, 917, 328.079, 328.942, 0.864, 5120, 0, 328.942, 329.447, 0.505, 750, 329.447, 330.215, 0.768, 3072, 0, 330.215, 330.517, 0.302, 300, 330.517, 330.665, 0.148, 1024, 0, 330.665, 330.767, 0.102, 200, 330.767, 330.779, 0.012, 0, 0,     5.779,
 325, 13, 326, 326, 327.259, 1.259, 11264, 0, 327.259, 329.226, 1.967, 918, 329.226, 330.084, 0.858, 5120, 0, 330.084, 330.591, 0.507, 750, 330.591, 331.359, 0.768, 3072, 0, 331.359, 331.665, 0.306, 300, 331.665, 331.822, 0.157, 1024, 0, 331.822, 331.927, 0.105, 200, 331.927, 331.939, 0.012, 0, 0,     5.939,
 326, 13, 327, 327, 328.079, 1.079, 8192, 0, 328.079, 330.119, 2.041, 715, 330.119, 330.804, 0.684, 4096, 0, 330.804, 331.207, 0.403, 600, 331.207, 331.875, 0.669, 2048, 0, 331.875, 332.068, 0.193, 200, 332.068, 332.217, 0.148, 1024, 0, 332.217, 332.321, 0.105, 200, 332.321, 332.329, 0.008, 0, 0,     5.329,
 327, 13, 328, 328, 328.903, 0.903, 8192, 0, 328.903, 330.998, 2.094, 700, 330.998, 331.684, 0.686, 4096, 0, 331.684, 332.088, 0.405, 600, 332.088, 332.607, 0.519, 2048, 0, 332.607, 332.798, 0.191, 200, 332.798, 332.947, 0.148, 1024, 0, 332.947, 333.047, 0.1, 200, 333.047, 333.059, 0.012, 0, 0,     5.059,
 328, 13, 329, 329, 330.132, 1.132, 11264, 0, 330.132, 332.169, 2.037, 936, 332.169, 333.027, 0.858, 5120, 0, 333.027, 333.527, 0.5, 750, 333.527, 334.295, 0.768, 3072, 0, 334.295, 334.595, 0.3, 300, 334.595, 334.746, 0.151, 1024, 0, 334.746, 334.854, 0.108, 200, 334.854, 334.864, 0.01, 0, 0,     5.864,
 329, 13, 330, 330, 331.156, 1.156, 10240, 0, 331.156, 333.265, 2.108, 873, 333.265, 334.119, 0.855, 5120, 0, 334.119, 334.615, 0.496, 750, 334.615, 335.389, 0.774, 3072, 0, 335.389, 335.691, 0.302, 300, 335.691, 335.845, 0.154, 1024, 0, 335.845, 335.946, 0.1, 200, 335.946, 335.958, 0.012, 0, 0,     5.958,
 330, 13, 331, 331, 331.976, 0.976, 8192, 0, 331.976, 334.159, 2.183, 716, 334.159, 334.844, 0.685, 4096, 0, 334.844, 335.248, 0.404, 600, 335.248, 335.909, 0.662, 2048, 0, 335.909, 336.112, 0.203, 200, 336.112, 336.26, 0.148, 1024, 0, 336.26, 336.362, 0.102, 200, 336.362, 336.374, 0.012, 0, 0,     5.374,
 331, 13, 332, 332, 332.825, 0.825, 8192, 0, 332.825, 335.001, 2.176, 675, 335.001, 335.693, 0.692, 4096, 0, 335.693, 336.096, 0.402, 600, 336.096, 336.614, 0.518, 2048, 0, 336.614, 336.824, 0.21, 200, 336.824, 336.972, 0.148, 1024, 0, 336.972, 337.072, 0.1, 200, 337.072, 337.084, 0.012, 0, 0,     5.084,
 332, 13, 333, 333, 334.135, 1.135, 11264, 0, 334.135, 336.162, 2.027, 926, 336.162, 337.021, 0.859, 5120, 0, 337.021, 337.534, 0.513, 750, 337.534, 338.305, 0.771, 3072, 0, 338.305, 338.604, 0.299, 300, 338.604, 338.752, 0.148, 1024, 0, 338.752, 338.852, 0.1, 200, 338.852, 338.864, 0.012, 0, 0,     5.864,
 333, 13, 334, 334, 334.954, 0.954, 8192, 0, 334.954, 337.019, 2.065, 671, 337.019, 337.704, 0.685, 4096, 0, 337.704, 338.112, 0.408, 600, 338.112, 338.817, 0.705, 2048, 0, 338.817, 339.013, 0.195, 200, 339.013, 339.161, 0.148, 1024, 0, 339.161, 339.264, 0.103, 200, 339.264, 339.271, 0.007, 0, 0,     5.271,
 334, 13, 335, 335, 335.825, 0.825, 8192, 0, 335.825, 337.893, 2.068, 694, 337.893, 338.581, 0.688, 4096, 0, 338.581, 338.991, 0.41, 600, 338.991, 339.51, 0.519, 2048, 0, 339.51, 339.71, 0.2, 200, 339.71, 339.858, 0.148, 1024, 0, 339.858, 339.958, 0.1, 200, 339.958, 339.961, 0.002, 0, 0,     4.961,
 335, 13, 336, 336, 336.928, 0.928, 9216, 0, 336.928, 338.832, 1.905, 745, 338.832, 339.522, 0.69, 4096, 0, 339.522, 339.929, 0.406, 600, 339.929, 340.441, 0.512, 2048, 0, 340.441, 340.651, 0.21, 200, 340.651, 340.807, 0.156, 1024, 0, 340.807, 340.907, 0.1, 200, 340.907, 340.915, 0.008, 0, 0,     4.915,
 336, 13, 337, 337, 337.928, 0.928, 9216, 0, 337.928, 339.768, 1.84, 743, 339.768, 340.453, 0.685, 4096, 0, 340.453, 340.852, 0.4, 600, 340.852, 341.373, 0.52, 2048, 0, 341.373, 341.583, 0.211, 200, 341.583, 341.738, 0.155, 1024, 0, 341.738, 341.843, 0.105, 200, 341.843, 341.848, 0.006, 0, 0,     4.848,
 337, 13, 338, 338, 338.928, 0.928, 9216, 0, 338.928, 340.769, 1.841, 790, 340.769, 341.461, 0.692, 4096, 0, 341.461, 341.862, 0.401, 600, 341.862, 342.374, 0.512, 2048, 0, 342.374, 342.567, 0.193, 200, 342.567, 342.715, 0.148, 1024, 0, 342.715, 342.823, 0.108, 200, 342.823, 342.835, 0.012, 0, 0,     4.835,
 338, 13, 339, 339, 339.928, 0.928, 9216, 0, 339.928, 341.698, 1.771, 741, 341.698, 342.385, 0.687, 4096, 0, 342.385, 342.803, 0.418, 600, 342.803, 343.32, 0.516, 2048, 0, 343.32, 343.522, 0.203, 200, 343.522, 343.671, 0.148, 1024, 0, 343.671, 343.78, 0.109, 200, 343.78, 343.786, 0.006, 0, 0,     4.786,
 339, 13, 340, 340, 340.825, 0.825, 8192, 0, 340.825, 342.589, 1.764, 713, 342.589, 343.274, 0.685, 4096, 0, 343.274, 343.686, 0.412, 600, 343.686, 344.2, 0.514, 2048, 0, 344.2, 344.396, 0.196, 200, 344.396, 344.551, 0.155, 1024, 0, 344.551, 344.658, 0.106, 200, 344.658, 344.67, 0.012, 0, 0,     4.670,
 340, 13, 341, 341, 341.825, 0.825, 8192, 0, 341.825, 343.443, 1.618, 684, 343.443, 344.129, 0.687, 4096, 0, 344.129, 344.529, 0.4, 600, 344.529, 345.043, 0.514, 2048, 0, 345.043, 345.238, 0.194, 200, 345.238, 345.388, 0.151, 1024, 0, 345.388, 345.506, 0.118, 200, 345.506, 345.518, 0.012, 0, 0,     4.518,
 341, 13, 342, 342, 343.133, 1.133, 11264, 0, 343.133, 344.598, 1.465, 924, 344.598, 345.462, 0.864, 5120, 0, 345.462, 345.968, 0.506, 750, 345.968, 346.735, 0.768, 3072, 0, 346.735, 347.04, 0.305, 300, 347.04, 347.188, 0.148, 1024, 0, 347.188, 347.299, 0.111, 200, 347.299, 347.31, 0.011, 0, 0,     5.310,
 342, 13, 343, 343, 343.952, 0.952, 8192, 0, 343.952, 345.442, 1.489, 672, 345.442, 346.144, 0.703, 4096, 0, 346.144, 346.563, 0.419, 600, 346.563, 347.255, 0.692, 2048, 0, 347.255, 347.45, 0.195, 200, 347.45, 347.598, 0.148, 1024, 0, 347.598, 347.698, 0.1, 200, 347.698, 347.701, 0.003, 0, 0,     4.701,
 343, 13, 344, 344, 345.133, 1.133, 11264, 0, 345.133, 346.543, 1.41, 882, 346.543, 347.399, 0.855, 5120, 0, 347.399, 347.898, 0.5, 750, 347.898, 348.666, 0.768, 3072, 0, 348.666, 348.966, 0.3, 300, 348.966, 349.114, 0.148, 1024, 0, 349.114, 349.228, 0.114, 200, 349.228, 349.233, 0.005, 0, 0,     5.233,
 344, 13, 345, 345, 346.26, 1.26, 11264, 0, 346.26, 347.711, 1.451, 935, 347.711, 348.566, 0.855, 5120, 0, 348.566, 349.065, 0.499, 750, 349.065, 349.84, 0.774, 3072, 0, 349.84, 350.137, 0.298, 300, 350.137, 350.286, 0.148, 1024, 0, 350.286, 350.399, 0.114, 200, 350.399, 350.411, 0.012, 0, 0,     5.411,
 345, 13, 346, 346, 347.285, 1.285, 10240, 0, 347.285, 348.746, 1.461, 829, 348.746, 349.601, 0.855, 5120, 0, 349.601, 350.107, 0.506, 750, 350.107, 350.88, 0.773, 3072, 0, 350.88, 351.18, 0.3, 300, 351.18, 351.332, 0.153, 1024, 0, 351.332, 351.432, 0.1, 200, 351.432, 351.444, 0.012, 0, 0,     5.444,
