Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 343, 5, 344, 344, 347.774, 3.774, 13312, 0, 347.774, 362.189, 14.414, 694, 362.189, 363.272, 1.083, 20480, 0, 363.272, 364.679, 1.407, 1600, 364.679, 365.727, 1.048, 10240, 0, 365.727, 366.805, 1.078, 1500, 366.805, 367.68, 0.876, 6144, 0, 367.68, 368.692, 1.012, 600, 368.692, 368.929, 0.237, 3072, 0,    24.929,
 344, 5, 345, 345, 348.756, 3.756, 12288, 0, 348.756, 363.291, 14.535, 609, 363.291, 364.327, 1.036, 18432, 0, 364.327, 365.599, 1.272, 1440, 365.599, 366.721, 1.122, 9216, 0, 366.721, 367.737, 1.016, 1350, 367.737, 368.581, 0.844, 6144, 0, 368.581, 369.621, 1.04, 600, 369.621, 369.854, 0.233, 3072, 0,    24.854,
 345, 5, 346, 346, 349.816, 3.816, 12288, 0, 349.816, 364.251, 14.436, 606, 364.251, 365.21, 0.958, 18432, 0, 365.21, 366.549, 1.339, 1440, 366.549, 367.635, 1.086, 9216, 0, 367.635, 368.658, 1.023, 1350, 368.658, 369.584, 0.927, 6144, 0, 369.584, 370.526, 0.942, 600, 370.526, 370.74, 0.214, 3072, 0,    24.740,
 346, 5, 347, 347, 350.859, 3.859, 12288, 0, 350.859, 365.173, 14.314, 603, 365.173, 366.169, 0.996, 18432, 0, 366.169, 367.441, 1.272, 1440, 367.441, 368.579, 1.138, 9216, 0, 368.579, 369.641, 1.062, 1350, 369.641, 370.54, 0.899, 6144, 0, 370.54, 371.458, 0.917, 600, 371.458, 371.688, 0.231, 3072, 0,    24.688,
 347, 5, 348, 348, 351.703, 3.703, 11264, 0, 351.703, 366.061, 14.358, 558, 366.061, 367.027, 0.966, 16384, 0, 367.027, 368.377, 1.35, 1280, 368.377, 369.343, 0.965, 8192, 0, 369.343, 370.553, 1.211, 1200, 370.553, 371.279, 0.726, 5120, 0, 371.279, 372.302, 1.023, 500, 372.302, 372.445, 0.143, 2048, 0,    24.445,
 348, 5, 349, 349, 352.725, 3.725, 13312, 0, 352.725, 367.24, 14.514, 690, 367.24, 368.404, 1.165, 20480, 0, 368.404, 369.665, 1.261, 1600, 369.665, 370.625, 0.96, 10240, 0, 370.625, 371.685, 1.06, 1500, 371.685, 372.638, 0.953, 6144, 0, 372.638, 373.629, 0.99, 600, 373.629, 373.87, 0.241, 3072, 0,    24.870,
 349, 5, 350, 350, 353.876, 3.876, 14336, 0, 353.876, 368.398, 14.522, 708, 368.398, 369.613, 1.215, 21504, 0, 369.613, 370.799, 1.186, 1680, 370.799, 371.877, 1.078, 10240, 0, 371.877, 372.872, 0.995, 1500, 372.872, 373.803, 0.931, 6144, 0, 373.803, 374.76, 0.957, 600, 374.76, 375, 0.24, 3072, 0,    25.000,
 350, 5, 351, 351, 354.897, 3.897, 13312, 0, 354.897, 369.544, 14.647, 696, 369.544, 370.789, 1.245, 20480, 0, 370.789, 371.895, 1.106, 1600, 371.895, 373.036, 1.141, 10240, 0, 373.036, 374.185, 1.149, 1500, 374.185, 375.088, 0.903, 6144, 0, 375.088, 376.04, 0.952, 600, 376.04, 376.284, 0.244, 3072, 0,    25.284,
 351, 5, 352, 352, 355.813, 3.813, 12288, 0, 355.813, 370.537, 14.723, 635, 370.537, 371.809, 1.272, 19456, 0, 371.809, 372.864, 1.055, 1520, 372.864, 374.021, 1.157, 9216, 0, 374.021, 375.087, 1.066, 1350, 375.087, 376.042, 0.955, 6144, 0, 376.042, 377.035, 0.993, 600, 377.035, 377.284, 0.249, 3072, 0,    25.284,
 352, 5, 353, 353, 356.969, 3.969, 15360, 0, 356.969, 371.656, 14.687, 753, 371.656, 372.946, 1.29, 22528, 0, 372.946, 374.059, 1.113, 1760, 374.059, 375.218, 1.159, 11264, 0, 375.218, 376.323, 1.104, 1650, 376.323, 377.258, 0.935, 7168, 0, 377.258, 378.418, 1.16, 700, 378.418, 378.638, 0.22, 3072, 0,    25.638,
 353, 5, 354, 354, 358.087, 4.087, 14336, 0, 358.087, 372.742, 14.655, 726, 372.742, 374.071, 1.329, 21504, 0, 374.071, 375.233, 1.162, 1680, 375.233, 376.299, 1.066, 10240, 0, 376.299, 377.368, 1.069, 1500, 377.368, 378.325, 0.957, 6144, 0, 378.325, 379.407, 1.082, 600, 379.407, 379.617, 0.21, 3072, 0,    25.617,
 354, 5, 355, 355, 358.949, 3.949, 11264, 0, 358.949, 373.731, 14.781, 555, 373.731, 374.865, 1.134, 16384, 0, 374.865, 376.105, 1.24, 1280, 376.105, 377.162, 1.057, 8192, 0, 377.162, 378.297, 1.135, 1200, 378.297, 379.022, 0.726, 5120, 0, 379.022, 380.156, 1.134, 500, 380.156, 380.301, 0.145, 2048, 0,    25.301,
 355, 5, 356, 356, 360.217, 4.217, 14336, 0, 360.217, 375.169, 14.952, 725, 375.169, 376.174, 1.006, 21504, 0, 376.174, 377.279, 1.105, 1680, 377.279, 378.317, 1.038, 10240, 0, 378.317, 379.376, 1.058, 1500, 379.376, 380.196, 0.82, 6144, 0, 380.196, 381.145, 0.949, 600, 381.145, 381.359, 0.214, 3072, 0,    25.359,
 356, 5, 357, 357, 361.133, 4.133, 11264, 0, 361.133, 376.232, 15.099, 556, 376.232, 377.011, 0.779, 16384, 0, 377.011, 378.095, 1.085, 1280, 378.095, 379.1, 1.005, 8192, 0, 379.1, 380.176, 1.076, 1200, 380.176, 380.887, 0.711, 5120, 0, 380.887, 382, 1.113, 500, 382, 382.162, 0.162, 2048, 0,    25.162,
 357, 5, 358, 358, 362.427, 4.427, 15360, 0, 362.427, 377.381, 14.955, 761, 377.381, 378.568, 1.187, 22528, 0, 378.568, 379.777, 1.208, 1760, 379.777, 380.818, 1.041, 11264, 0, 380.818, 382.02, 1.202, 1650, 382.02, 383.052, 1.032, 7168, 0, 383.052, 384.168, 1.116, 700, 384.168, 384.436, 0.268, 3072, 0,    26.436,
 358, 5, 359, 359, 363.488, 4.488, 13312, 0, 363.488, 378.424, 14.936, 659, 378.424, 379.574, 1.151, 19456, 0, 379.574, 380.771, 1.196, 1520, 380.771, 381.665, 0.894, 9216, 0, 381.665, 382.975, 1.31, 1350, 382.975, 384.048, 1.073, 6144, 0, 384.048, 385.229, 1.181, 600, 385.229, 385.486, 0.257, 3072, 0,    26.486,
 359, 5, 360, 360, 364.462, 4.462, 13312, 0, 364.462, 379.448, 14.986, 653, 379.448, 380.604, 1.156, 19456, 0, 380.604, 381.862, 1.258, 1520, 381.862, 382.742, 0.88, 9216, 0, 382.742, 383.907, 1.165, 1350, 383.907, 385.054, 1.147, 6144, 0, 385.054, 386.212, 1.158, 600, 386.212, 386.462, 0.25, 3072, 0,    26.462,
 360, 5, 361, 361, 365.232, 4.232, 10240, 0, 365.232, 380.288, 15.056, 548, 380.288, 381.485, 1.197, 16384, 0, 381.485, 382.778, 1.293, 1280, 382.778, 383.669, 0.891, 8192, 0, 383.669, 384.738, 1.068, 1200, 384.738, 385.847, 1.109, 5120, 0, 385.847, 387.032, 1.185, 500, 387.032, 387.168, 0.136, 2048, 0,    26.168,
 361, 5, 362, 362, 366.032, 4.032, 10240, 0, 366.032, 381.105, 15.073, 520, 381.105, 382.236, 1.132, 15360, 0, 382.236, 383.645, 1.408, 1200, 383.645, 384.623, 0.978, 7168, 0, 384.623, 385.456, 0.833, 1050, 385.456, 386.43, 0.974, 4096, 0, 386.43, 387.658, 1.228, 400, 387.658, 387.8, 0.142, 2048, 0,    25.800,
 362, 5, 363, 363, 367.027, 4.027, 12288, 0, 367.027, 382.157, 15.13, 636, 382.157, 383.146, 0.989, 19456, 0, 383.146, 384.697, 1.551, 1520, 384.697, 385.61, 0.913, 9216, 0, 385.61, 386.537, 0.927, 1350, 386.537, 387.518, 0.981, 6144, 0, 387.518, 388.558, 1.04, 600, 388.558, 388.786, 0.228, 3072, 0,    25.786,
 363, 5, 364, 364, 367.961, 3.961, 11264, 0, 367.961, 383.02, 15.059, 561, 383.02, 383.99, 0.97, 16384, 0, 383.99, 385.595, 1.605, 1280, 385.595, 386.411, 0.816, 8192, 0, 386.411, 387.433, 1.022, 1200, 387.433, 388.213, 0.78, 5120, 0, 388.213, 389.314, 1.101, 500, 389.314, 389.482, 0.168, 2048, 0,    25.482,
 364, 5, 365, 365, 369.221, 4.221, 12288, 0, 369.221, 383.957, 14.735, 628, 383.957, 384.946, 0.99, 18432, 0, 384.946, 386.572, 1.625, 1440, 386.572, 387.475, 0.903, 9216, 0, 387.475, 388.388, 0.913, 1350, 388.388, 389.197, 0.809, 6144, 0, 389.197, 390.239, 1.042, 600, 390.239, 390.493, 0.254, 3072, 0,    25.493,
 365, 5, 366, 366, 370.103, 4.103, 11264, 0, 370.103, 384.81, 14.707, 568, 384.81, 385.796, 0.987, 17408, 0, 385.796, 387.497, 1.7, 1360, 387.497, 388.25, 0.753, 8192, 0, 388.25, 389.314, 1.064, 1200, 389.314, 390.1, 0.786, 5120, 0, 390.1, 390.997, 0.897, 500, 390.997, 391.158, 0.161, 2048, 0,    25.158,
 366, 5, 367, 367, 371.129, 4.129, 14336, 0, 371.129, 385.941, 14.812, 710, 385.941, 386.951, 1.01, 21504, 0, 386.951, 388.639, 1.688, 1680, 388.639, 389.614, 0.974, 10240, 0, 389.614, 390.731, 1.118, 1500, 390.731, 391.557, 0.826, 6144, 0, 391.557, 392.491, 0.933, 600, 392.491, 392.728, 0.237, 3072, 0,    25.728,
 367, 5, 368, 368, 371.895, 3.895, 10240, 0, 371.895, 386.746, 14.851, 536, 386.746, 387.718, 0.973, 16384, 0, 387.718, 389.524, 1.805, 1280, 389.524, 390.362, 0.838, 8192, 0, 390.362, 391.675, 1.313, 1200, 391.675, 392.44, 0.765, 5120, 0, 392.44, 393.408, 0.968, 500, 393.408, 393.555, 0.147, 2048, 0,    25.555,
 368, 5, 369, 369, 372.926, 3.926, 14336, 0, 372.926, 387.877, 14.951, 737, 387.877, 389.036, 1.159, 22528, 0, 389.036, 390.812, 1.776, 1760, 390.812, 391.85, 1.037, 11264, 0, 391.85, 392.984, 1.134, 1650, 392.984, 394.018, 1.035, 7168, 0, 394.018, 395.192, 1.174, 700, 395.192, 395.415, 0.222, 3072, 0,    26.415,
 369, 5, 370, 370, 373.907, 3.907, 13312, 0, 373.907, 388.971, 15.064, 663, 388.971, 389.986, 1.015, 19456, 0, 389.986, 391.922, 1.936, 1520, 391.922, 392.989, 1.067, 9216, 0, 392.989, 393.935, 0.946, 1350, 393.935, 394.953, 1.018, 6144, 0, 394.953, 396.189, 1.236, 600, 396.189, 396.414, 0.225, 3072, 0,    26.414,
 370, 5, 371, 371, 375.043, 4.043, 12288, 0, 375.043, 389.945, 14.903, 626, 389.945, 390.861, 0.916, 18432, 0, 390.861, 392.89, 2.029, 1440, 392.89, 394.04, 1.149, 9216, 0, 394.04, 394.979, 0.939, 1350, 394.979, 395.785, 0.806, 6144, 0, 395.785, 397.1, 1.315, 600, 397.1, 397.314, 0.214, 3072, 0,    26.314,
 371, 5, 372, 372, 376.361, 4.361, 15360, 0, 376.361, 391.157, 14.796, 779, 391.157, 392.435, 1.278, 23552, 0, 392.435, 394.125, 1.69, 1840, 394.125, 395.288, 1.163, 11264, 0, 395.288, 396.544, 1.256, 1650, 396.544, 397.677, 1.133, 7168, 0, 397.677, 398.898, 1.221, 700, 398.898, 399.125, 0.226, 3072, 0,    27.125,
 372, 5, 373, 373, 377.456, 4.456, 14336, 0, 377.456, 392.329, 14.873, 734, 392.329, 393.7, 1.372, 22528, 0, 393.7, 395.345, 1.645, 1760, 395.345, 396.454, 1.109, 11264, 0, 396.454, 397.747, 1.292, 1650, 397.747, 398.784, 1.037, 7168, 0, 398.784, 400.029, 1.245, 700, 400.029, 400.259, 0.231, 3072, 0,    27.259,
 373, 5, 374, 374, 378.687, 4.687, 14336, 0, 378.687, 393.419, 14.732, 715, 393.419, 394.837, 1.418, 21504, 0, 394.837, 396.467, 1.629, 1680, 396.467, 397.492, 1.026, 10240, 0, 397.492, 398.814, 1.322, 1500, 398.814, 399.708, 0.894, 6144, 0, 399.708, 400.972, 1.264, 600, 400.972, 401.205, 0.232, 3072, 0,    27.205,
 374, 5, 375, 375, 379.777, 4.777, 13312, 0, 379.777, 394.473, 14.696, 652, 394.473, 395.796, 1.324, 19456, 0, 395.796, 397.46, 1.664, 1520, 397.46, 398.558, 1.097, 9216, 0, 398.558, 399.758, 1.2, 1350, 399.758, 400.688, 0.93, 6144, 0, 400.688, 401.948, 1.261, 600, 401.948, 402.191, 0.243, 3072, 0,    27.191,
 375, 5, 376, 376, 380.973, 4.973, 15360, 0, 380.973, 395.68, 14.707, 758, 395.68, 396.829, 1.149, 22528, 0, 396.829, 398.735, 1.906, 1760, 398.735, 399.989, 1.254, 11264, 0, 399.989, 401.153, 1.164, 1650, 401.153, 402.11, 0.957, 7168, 0, 402.11, 403.43, 1.32, 700, 403.43, 403.649, 0.219, 3072, 0,    27.649,
 376, 5, 377, 377, 382.069, 5.069, 12288, 0, 382.069, 396.653, 14.584, 621, 396.653, 397.814, 1.161, 18432, 0, 397.814, 399.714, 1.901, 1440, 399.714, 401.014, 1.3, 9216, 0, 401.014, 402.051, 1.037, 1350, 402.051, 402.996, 0.945, 6144, 0, 402.996, 404.486, 1.49, 600, 404.486, 404.692, 0.206, 3072, 0,    27.692,
 377, 5, 378, 378, 383.176, 5.176, 13312, 0, 383.176, 397.729, 14.552, 685, 397.729, 398.95, 1.221, 20480, 0, 398.95, 400.817, 1.867, 1600, 400.817, 402.041, 1.224, 10240, 0, 402.041, 403.069, 1.028, 1500, 403.069, 403.873, 0.804, 6144, 0, 403.873, 405.607, 1.733, 600, 405.607, 405.858, 0.251, 3072, 0,    27.858,
 378, 5, 379, 379, 383.957, 4.957, 10240, 0, 383.957, 398.546, 14.589, 528, 398.546, 399.741, 1.195, 15360, 0, 399.741, 401.666, 1.925, 1200, 401.666, 402.723, 1.058, 7168, 0, 402.723, 403.804, 1.081, 1050, 403.804, 404.488, 0.684, 4096, 0, 404.488, 406.332, 1.844, 400, 406.332, 406.487, 0.154, 2048, 0,    27.487,
 379, 5, 380, 380, 384.861, 4.861, 12288, 0, 384.861, 399.594, 14.733, 641, 399.594, 400.721, 1.126, 19456, 0, 400.721, 402.732, 2.011, 1520, 402.732, 403.756, 1.025, 9216, 0, 403.756, 404.789, 1.032, 1350, 404.789, 405.712, 0.923, 6144, 0, 405.712, 407.373, 1.661, 600, 407.373, 407.624, 0.251, 3072, 0,    27.624,
 380, 5, 381, 381, 385.827, 4.827, 12288, 0, 385.827, 400.656, 14.828, 641, 400.656, 401.765, 1.109, 19456, 0, 401.765, 403.773, 2.008, 1520, 403.773, 404.741, 0.968, 9216, 0, 404.741, 405.774, 1.033, 1350, 405.774, 406.591, 0.817, 6144, 0, 406.591, 408.27, 1.679, 600, 408.27, 408.495, 0.225, 3072, 0,    27.495,
 381, 5, 382, 382, 386.763, 4.763, 12288, 0, 386.763, 401.688, 14.925, 630, 401.688, 402.805, 1.117, 18432, 0, 402.805, 404.769, 1.965, 1440, 404.769, 405.912, 1.143, 9216, 0, 405.912, 406.851, 0.939, 1350, 406.851, 407.876, 1.025, 6144, 0, 407.876, 409.294, 1.418, 600, 409.294, 409.529, 0.234, 3072, 0,    27.529,
 382, 5, 383, 383, 387.647, 4.647, 12288, 0, 387.647, 402.638, 14.991, 627, 402.638, 403.762, 1.124, 18432, 0, 403.762, 405.7, 1.938, 1440, 405.7, 406.873, 1.173, 9216, 0, 406.873, 407.864, 0.991, 1350, 407.864, 408.808, 0.944, 6144, 0, 408.808, 410.386, 1.578, 600, 410.386, 410.603, 0.217, 3072, 0,    27.603,
 383, 5, 384, 384, 388.404, 4.404, 10240, 0, 388.404, 403.49, 15.087, 537, 403.49, 404.589, 1.099, 16384, 0, 404.589, 406.612, 2.023, 1280, 406.612, 407.761, 1.148, 8192, 0, 407.761, 408.764, 1.003, 1200, 408.764, 409.548, 0.784, 5120, 0, 409.548, 411.194, 1.646, 500, 411.194, 411.35, 0.156, 2048, 0,    27.350,
 384, 5, 385, 385, 389.504, 4.504, 14336, 0, 389.504, 404.653, 15.149, 741, 404.653, 405.928, 1.276, 22528, 0, 405.928, 407.844, 1.915, 1760, 407.844, 409.125, 1.281, 11264, 0, 409.125, 410.346, 1.222, 1650, 410.346, 411.442, 1.096, 7168, 0, 411.442, 412.673, 1.231, 700, 412.673, 412.904, 0.231, 3072, 0,    27.904,
 385, 5, 386, 386, 390.432, 4.432, 12288, 0, 390.432, 405.7, 15.268, 638, 405.7, 406.889, 1.189, 19456, 0, 406.889, 408.813, 1.924, 1520, 408.813, 409.99, 1.177, 9216, 0, 409.99, 411.35, 1.361, 1350, 411.35, 412.371, 1.021, 6144, 0, 412.371, 413.559, 1.188, 600, 413.559, 413.761, 0.202, 3072, 0,    27.761,
 386, 5, 387, 387, 391.561, 4.561, 15360, 0, 391.561, 407.073, 15.511, 774, 407.073, 408.326, 1.253, 23552, 0, 408.326, 409.954, 1.629, 1840, 409.954, 411.184, 1.23, 11264, 0, 411.184, 412.51, 1.326, 1650, 412.51, 413.658, 1.147, 7168, 0, 413.658, 414.902, 1.244, 700, 414.902, 415.163, 0.261, 3072, 0,    28.163,
 387, 5, 388, 388, 392.389, 4.389, 11264, 0, 392.389, 408.098, 15.71, 589, 408.098, 409.173, 1.074, 17408, 0, 409.173, 410.805, 1.633, 1360, 410.805, 412.047, 1.242, 8192, 0, 412.047, 413.345, 1.298, 1200, 413.345, 414.498, 1.153, 5120, 0, 414.498, 415.885, 1.387, 500, 415.885, 416.03, 0.145, 2048, 0,    28.030,
 388, 5, 389, 389, 393.378, 4.378, 13312, 0, 393.378, 409.136, 15.758, 658, 409.136, 410.189, 1.053, 19456, 0, 410.189, 411.769, 1.58, 1520, 411.769, 413.083, 1.314, 9216, 0, 413.083, 414.322, 1.239, 1350, 414.322, 415.575, 1.253, 6144, 0, 415.575, 416.917, 1.341, 600, 416.917, 417.146, 0.23, 3072, 0,    28.146,
 389, 5, 390, 390, 394.245, 4.245, 11264, 0, 394.245, 410.031, 15.786, 596, 410.031, 411.108, 1.077, 17408, 0, 411.108, 412.648, 1.54, 1360, 412.648, 413.924, 1.276, 8192, 0, 413.924, 415.209, 1.285, 1200, 415.209, 416.529, 1.32, 5120, 0, 416.529, 417.803, 1.274, 500, 417.803, 417.969, 0.166, 2048, 0,    27.969,
 390, 5, 391, 391, 395.137, 4.137, 11264, 0, 395.137, 410.949, 15.811, 584, 410.949, 411.942, 0.993, 17408, 0, 411.942, 413.582, 1.64, 1360, 413.582, 414.745, 1.164, 8192, 0, 414.745, 416.068, 1.323, 1200, 416.068, 417.256, 1.188, 5120, 0, 417.256, 418.575, 1.319, 500, 418.575, 418.716, 0.14, 2048, 0,    27.716,
 391, 5, 392, 392, 396.304, 4.304, 15360, 0, 396.304, 412.186, 15.882, 773, 412.186, 413.456, 1.271, 23552, 0, 413.456, 414.784, 1.327, 1840, 414.784, 415.998, 1.215, 11264, 0, 415.998, 417.208, 1.209, 1650, 417.208, 418.369, 1.161, 7168, 0, 418.369, 419.631, 1.262, 700, 419.631, 419.887, 0.256, 3072, 0,    27.887,
 392, 5, 393, 393, 397.392, 4.392, 14336, 0, 397.392, 413.552, 16.16, 736, 413.552, 414.664, 1.112, 22528, 0, 414.664, 415.904, 1.24, 1760, 415.904, 417.115, 1.211, 11264, 0, 417.115, 418.408, 1.292, 1650, 418.408, 419.568, 1.16, 7168, 0, 419.568, 420.793, 1.225, 700, 420.793, 421.002, 0.209, 3072, 0,    28.002,
 393, 5, 394, 394, 398.305, 4.305, 12288, 0, 398.305, 414.546, 16.241, 646, 414.546, 415.714, 1.168, 19456, 0, 415.714, 416.877, 1.163, 1520, 416.877, 418.092, 1.215, 9216, 0, 418.092, 419.334, 1.242, 1350, 419.334, 420.5, 1.166, 6144, 0, 420.5, 421.704, 1.205, 600, 421.704, 421.945, 0.241, 3072, 0,    27.945,
 394, 5, 395, 395, 399.222, 4.222, 12288, 0, 399.222, 415.535, 16.313, 621, 415.535, 416.591, 1.056, 18432, 0, 416.591, 417.927, 1.336, 1440, 417.927, 418.976, 1.049, 9216, 0, 418.976, 420.246, 1.271, 1350, 420.246, 421.434, 1.188, 6144, 0, 421.434, 422.618, 1.184, 600, 422.618, 422.823, 0.205, 3072, 0,    27.823,
 395, 5, 396, 396, 400.368, 4.368, 15360, 0, 400.368, 416.737, 16.369, 751, 416.737, 417.995, 1.257, 22528, 0, 417.995, 419.146, 1.151, 1760, 419.146, 420.406, 1.261, 11264, 0, 420.406, 421.537, 1.13, 1650, 421.537, 422.509, 0.972, 7168, 0, 422.509, 423.733, 1.224, 700, 423.733, 423.962, 0.229, 3072, 0,    27.962,
 396, 5, 397, 397, 401.33, 4.33, 12288, 0, 401.33, 417.709, 16.379, 629, 417.709, 419.008, 1.299, 18432, 0, 419.008, 420.067, 1.059, 1440, 420.067, 421.429, 1.362, 9216, 0, 421.429, 422.466, 1.037, 1350, 422.466, 423.346, 0.88, 6144, 0, 423.346, 424.626, 1.28, 600, 424.626, 424.838, 0.212, 3072, 0,    27.838,
 397, 5, 398, 398, 402.367, 4.367, 12288, 0, 402.367, 418.657, 16.29, 613, 418.657, 420.001, 1.344, 18432, 0, 420.001, 421.006, 1.005, 1440, 421.006, 422.346, 1.341, 9216, 0, 422.346, 423.417, 1.071, 1350, 423.417, 424.374, 0.957, 6144, 0, 424.374, 425.553, 1.179, 600, 425.553, 425.78, 0.227, 3072, 0,    27.780,
 398, 5, 399, 399, 403.354, 4.354, 11264, 0, 403.354, 419.493, 16.139, 555, 419.493, 420.885, 1.392, 16384, 0, 420.885, 421.89, 1.005, 1280, 421.89, 423.1, 1.21, 8192, 0, 423.1, 424.269, 1.169, 1200, 424.269, 425.164, 0.895, 5120, 0, 425.164, 426.343, 1.179, 500, 426.343, 426.494, 0.151, 2048, 0,    27.494,
 399, 5, 400, 400, 404.404, 4.404, 12288, 0, 404.404, 420.49, 16.087, 606, 420.49, 421.88, 1.39, 18432, 0, 421.88, 422.783, 0.903, 1440, 422.783, 424.009, 1.226, 9216, 0, 424.009, 425.266, 1.257, 1350, 425.266, 426.148, 0.882, 6144, 0, 426.148, 427.288, 1.14, 600, 427.288, 427.511, 0.223, 3072, 0,    27.511,
 400, 5, 402, 402, 405.606, 3.606, 14336, 0, 405.606, 421.632, 16.026, 721, 421.632, 422.928, 1.296, 21504, 0, 422.928, 424.131, 1.203, 1680, 424.131, 425.353, 1.222, 10240, 0, 425.353, 426.528, 1.175, 1500, 426.528, 427.407, 0.879, 6144, 0, 427.407, 428.331, 0.924, 600, 428.331, 428.536, 0.206, 3072, 0,    26.536,
 401, 5, 403, 403, 406.681, 3.681, 13312, 0, 406.681, 422.793, 16.112, 683, 422.793, 424.035, 1.242, 20480, 0, 424.035, 425.183, 1.148, 1600, 425.183, 426.364, 1.181, 10240, 0, 426.364, 427.589, 1.225, 1500, 427.589, 428.658, 1.069, 6144, 0, 428.658, 429.648, 0.99, 600, 429.648, 429.876, 0.228, 3072, 0,    26.876,
 402, 5, 404, 404, 407.638, 3.638, 12288, 0, 407.638, 423.821, 16.183, 637, 423.821, 425.033, 1.212, 19456, 0, 425.033, 426.132, 1.098, 1520, 426.132, 427.335, 1.203, 9216, 0, 427.335, 428.568, 1.234, 1350, 428.568, 429.522, 0.953, 6144, 0, 429.522, 430.618, 1.096, 600, 430.618, 430.828, 0.21, 3072, 0,    26.828,
 403, 5, 405, 405, 408.399, 3.399, 10240, 0, 408.399, 424.624, 16.224, 535, 424.624, 425.819, 1.196, 16384, 0, 425.819, 426.913, 1.094, 1280, 426.913, 428.085, 1.171, 8192, 0, 428.085, 429.508, 1.424, 1200, 429.508, 430.232, 0.724, 5120, 0, 430.232, 431.429, 1.197, 500, 431.429, 431.585, 0.157, 2048, 0,    26.585,
 404, 5, 406, 406, 409.193, 3.193, 10240, 0, 409.193, 425.469, 16.277, 544, 425.469, 426.613, 1.144, 16384, 0, 426.613, 427.76, 1.146, 1280, 427.76, 428.95, 1.19, 8192, 0, 428.95, 430.555, 1.605, 1200, 430.555, 431.229, 0.674, 5120, 0, 431.229, 432.24, 1.011, 500, 432.24, 432.384, 0.144, 2048, 0,    26.384,
 405, 5, 407, 407, 410.455, 3.455, 14336, 0, 410.455, 426.641, 16.186, 738, 426.641, 427.76, 1.119, 22528, 0, 427.76, 428.891, 1.131, 1760, 428.891, 430.149, 1.258, 11264, 0, 430.149, 431.857, 1.708, 1650, 431.857, 432.897, 1.041, 7168, 0, 432.897, 434.041, 1.144, 700, 434.041, 434.267, 0.226, 3072, 0,    27.267,
 406, 5, 408, 408, 411.59, 3.59, 14336, 0, 411.59, 427.783, 16.194, 724, 427.783, 428.946, 1.163, 21504, 0, 428.946, 429.999, 1.053, 1680, 429.999, 431.245, 1.246, 10240, 0, 431.245, 432.897, 1.652, 1500, 432.897, 433.744, 0.847, 6144, 0, 433.744, 435.108, 1.364, 600, 435.108, 435.332, 0.224, 3072, 0,    27.332,
 407, 5, 409, 409, 412.668, 3.668, 13312, 0, 412.668, 428.78, 16.113, 664, 428.78, 429.876, 1.096, 19456, 0, 429.876, 430.964, 1.088, 1520, 430.964, 432.164, 1.2, 9216, 0, 432.164, 434.021, 1.857, 1350, 434.021, 434.85, 0.829, 6144, 0, 434.85, 436.176, 1.325, 600, 436.176, 436.43, 0.255, 3072, 0,    27.430,
 408, 5, 410, 410, 413.609, 3.609, 12288, 0, 413.609, 429.705, 16.096, 615, 429.705, 430.954, 1.249, 18432, 0, 430.954, 431.889, 0.935, 1440, 431.889, 433.077, 1.188, 9216, 0, 433.077, 434.977, 1.9, 1350, 434.977, 435.792, 0.815, 6144, 0, 435.792, 437.245, 1.453, 600, 437.245, 437.481, 0.236, 3072, 0,    27.481,
 409, 5, 411, 411, 414.65, 3.65, 12288, 0, 414.65, 430.754, 16.103, 625, 430.754, 431.937, 1.184, 18432, 0, 431.937, 432.985, 1.047, 1440, 432.985, 433.964, 0.979, 9216, 0, 433.964, 436.056, 2.092, 1350, 436.056, 436.922, 0.867, 6144, 0, 436.922, 438.173, 1.251, 600, 438.173, 438.405, 0.231, 3072, 0,    27.405,
 410, 5, 412, 412, 415.792, 3.792, 14336, 0, 415.792, 431.936, 16.145, 731, 431.936, 432.954, 1.018, 21504, 0, 432.954, 434.075, 1.121, 1680, 434.075, 435.028, 0.953, 10240, 0, 435.028, 437.174, 2.146, 1500, 437.174, 438.055, 0.88, 6144, 0, 438.055, 439.138, 1.084, 600, 439.138, 439.343, 0.204, 3072, 0,    27.343,
 411, 5, 413, 413, 416.824, 3.824, 14336, 0, 416.824, 433.16, 16.336, 725, 433.16, 434.463, 1.303, 21504, 0, 434.463, 435.652, 1.188, 1680, 435.652, 436.706, 1.054, 10240, 0, 436.706, 438.298, 1.592, 1500, 438.298, 439.182, 0.885, 6144, 0, 439.182, 440.203, 1.021, 600, 440.203, 440.463, 0.26, 3072, 0,    27.463,
