Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 338, 15, 339, 339, 339.877, 0.877, 11264, 0, 339.877, 340.996, 1.119, 583, 340.996, 341.867, 0.871, 17408, 0, 341.867, 342.744, 0.877, 2550, 342.744, 343.776, 1.031, 11264, 0, 343.776, 344.662, 0.886, 1100, 344.662, 344.875, 0.213, 6144, 0, 344.875, 345.09, 0.215, 1200, 345.09, 345.229, 0.139, 5120, 0,     6.229,
 339, 15, 340, 340, 340.847, 0.847, 10240, 0, 340.847, 341.771, 0.924, 502, 341.771, 342.572, 0.801, 15360, 0, 342.572, 343.457, 0.885, 2250, 343.457, 344.442, 0.985, 10240, 0, 344.442, 345.377, 0.935, 1000, 345.377, 345.544, 0.167, 5120, 0, 345.544, 345.72, 0.176, 1000, 345.72, 345.811, 0.091, 4096, 0,     5.811,
 340, 15, 341, 341, 341.853, 0.853, 12288, 0, 341.853, 342.724, 0.871, 618, 342.724, 343.539, 0.814, 18432, 0, 343.539, 344.393, 0.854, 2700, 344.393, 345.219, 0.826, 12288, 0, 345.219, 346.26, 1.041, 1200, 346.26, 346.496, 0.237, 6144, 0, 346.496, 346.708, 0.212, 1200, 346.708, 346.815, 0.107, 5120, 0,     5.815,
 341, 15, 342, 342, 342.768, 0.768, 11264, 0, 342.768, 343.633, 0.865, 583, 343.633, 344.417, 0.784, 17408, 0, 344.417, 345.209, 0.792, 2550, 345.209, 345.923, 0.714, 11264, 0, 345.923, 347.02, 1.096, 1100, 347.02, 347.234, 0.214, 6144, 0, 347.234, 347.449, 0.216, 1200, 347.449, 347.549, 0.099, 5120, 0,     5.549,
 342, 15, 343, 343, 343.691, 0.691, 10240, 0, 343.691, 344.467, 0.776, 545, 344.467, 345.209, 0.742, 16384, 0, 345.209, 345.956, 0.747, 2400, 345.956, 346.63, 0.674, 10240, 0, 346.63, 347.747, 1.117, 1000, 347.747, 347.908, 0.161, 5120, 0, 347.908, 348.092, 0.184, 1000, 348.092, 348.192, 0.1, 4096, 0,     5.192,
 343, 15, 344, 344, 344.839, 0.839, 12288, 0, 344.839, 345.678, 0.84, 611, 345.678, 346.634, 0.955, 18432, 0, 346.634, 347.507, 0.873, 2700, 347.507, 348.279, 0.772, 12288, 0, 348.279, 349.122, 0.843, 1200, 349.122, 349.337, 0.215, 6144, 0, 349.337, 349.558, 0.22, 1200, 349.558, 349.665, 0.107, 5120, 0,     5.665,
 344, 15, 345, 345, 345.87, 0.87, 12288, 0, 345.87, 346.768, 0.898, 601, 346.768, 347.551, 0.783, 18432, 0, 347.551, 348.441, 0.89, 2700, 348.441, 349.285, 0.844, 12288, 0, 349.285, 350.239, 0.955, 1200, 350.239, 350.46, 0.221, 6144, 0, 350.46, 350.678, 0.218, 1200, 350.678, 350.81, 0.132, 5120, 0,     5.810,
 345, 15, 346, 346, 346.951, 0.951, 13312, 0, 346.951, 347.905, 0.954, 667, 347.905, 348.749, 0.844, 20480, 0, 348.749, 349.737, 0.988, 3000, 349.737, 350.615, 0.878, 13312, 0, 350.615, 351.548, 0.933, 1300, 351.548, 351.77, 0.222, 7168, 0, 351.77, 352.008, 0.239, 1400, 352.008, 352.117, 0.109, 5120, 0,     6.117,
 346, 15, 347, 347, 348.006, 1.006, 13312, 0, 348.006, 348.935, 0.929, 677, 348.935, 349.889, 0.954, 20480, 0, 349.889, 350.984, 1.096, 3000, 350.984, 351.89, 0.906, 13312, 0, 351.89, 352.802, 0.912, 1300, 352.802, 353.032, 0.23, 7168, 0, 353.032, 353.281, 0.25, 1400, 353.281, 353.382, 0.101, 5120, 0,     6.382,
 347, 15, 348, 348, 348.876, 0.876, 11264, 0, 348.876, 349.849, 0.973, 599, 349.849, 350.625, 0.776, 17408, 0, 350.625, 351.792, 1.167, 2550, 351.792, 352.624, 0.833, 11264, 0, 352.624, 353.601, 0.976, 1100, 353.601, 353.821, 0.22, 6144, 0, 353.821, 354.041, 0.22, 1200, 354.041, 354.152, 0.111, 5120, 0,     6.152,
 348, 15, 349, 349, 349.792, 0.792, 12288, 0, 349.792, 350.773, 0.981, 649, 350.773, 351.782, 1.009, 19456, 0, 351.782, 352.699, 0.918, 2850, 352.699, 353.559, 0.86, 12288, 0, 353.559, 354.498, 0.939, 1200, 354.498, 354.744, 0.246, 6144, 0, 354.744, 354.971, 0.227, 1200, 354.971, 355.089, 0.118, 5120, 0,     6.089,
 349, 15, 350, 350, 351.062, 1.062, 13312, 0, 351.062, 352.091, 1.03, 663, 352.091, 352.91, 0.819, 19456, 0, 352.91, 353.783, 0.873, 2850, 353.783, 354.626, 0.842, 12288, 0, 354.626, 355.579, 0.953, 1200, 355.579, 355.814, 0.235, 6144, 0, 355.814, 356.055, 0.241, 1200, 356.055, 356.183, 0.128, 5120, 0,     6.183,
 350, 15, 351, 351, 351.998, 0.998, 14336, 0, 351.998, 353.13, 1.132, 709, 353.13, 354.048, 0.918, 21504, 0, 354.048, 355.078, 1.03, 3150, 355.078, 356.023, 0.945, 14336, 0, 356.023, 357.098, 1.074, 1400, 357.098, 357.342, 0.244, 7168, 0, 357.342, 357.596, 0.254, 1400, 357.596, 357.742, 0.146, 5120, 0,     6.742,
 351, 15, 352, 352, 352.946, 0.946, 13312, 0, 352.946, 354.224, 1.278, 696, 354.224, 355.175, 0.951, 20480, 0, 355.175, 356.102, 0.928, 3000, 356.102, 356.91, 0.808, 13312, 0, 356.91, 358, 1.09, 1300, 358, 358.243, 0.243, 7168, 0, 358.243, 358.529, 0.285, 1400, 358.529, 358.644, 0.116, 5120, 0,     6.644,
 352, 15, 353, 353, 353.878, 0.878, 13312, 0, 353.878, 355.25, 1.372, 682, 355.25, 356.072, 0.823, 20480, 0, 356.072, 357.044, 0.972, 3000, 357.044, 357.89, 0.846, 13312, 0, 357.89, 358.947, 1.057, 1300, 358.947, 359.236, 0.288, 7168, 0, 359.236, 359.492, 0.256, 1400, 359.492, 359.6, 0.108, 5120, 0,     6.600,
 353, 15, 354, 354, 354.763, 0.763, 9216, 0, 354.763, 355.932, 1.17, 487, 355.932, 356.666, 0.733, 14336, 0, 356.666, 357.707, 1.041, 2100, 357.707, 358.479, 0.772, 9216, 0, 358.479, 359.627, 1.148, 900, 359.627, 359.817, 0.19, 5120, 0, 359.817, 359.986, 0.169, 1000, 359.986, 360.093, 0.108, 4096, 0,     6.093,
 354, 15, 355, 355, 355.771, 0.771, 10240, 0, 355.771, 356.617, 0.846, 510, 356.617, 357.324, 0.707, 15360, 0, 357.324, 358.413, 1.09, 2250, 358.413, 359.145, 0.732, 10240, 0, 359.145, 360.381, 1.235, 1000, 360.381, 360.572, 0.191, 5120, 0, 360.572, 360.777, 0.205, 1000, 360.777, 360.86, 0.083, 4096, 0,     5.860,
 355, 15, 356, 356, 356.986, 0.986, 13312, 0, 356.986, 357.966, 0.98, 674, 357.966, 358.826, 0.86, 20480, 0, 358.826, 359.796, 0.969, 3000, 359.796, 360.737, 0.941, 13312, 0, 360.737, 361.683, 0.947, 1300, 361.683, 361.952, 0.268, 7168, 0, 361.952, 362.237, 0.285, 1400, 362.237, 362.358, 0.121, 5120, 0,     6.358,
 356, 15, 357, 357, 357.807, 0.807, 10240, 0, 357.807, 358.706, 0.898, 539, 358.706, 359.492, 0.786, 16384, 0, 359.492, 360.587, 1.095, 2400, 360.587, 361.41, 0.824, 10240, 0, 361.41, 362.401, 0.99, 1000, 362.401, 362.577, 0.176, 5120, 0, 362.577, 362.797, 0.22, 1000, 362.797, 362.876, 0.079, 4096, 0,     5.876,
 357, 15, 358, 358, 358.728, 0.728, 11264, 0, 358.728, 359.533, 0.805, 579, 359.533, 360.34, 0.807, 17408, 0, 360.34, 361.42, 1.081, 2550, 361.42, 362.199, 0.778, 11264, 0, 362.199, 363.282, 1.083, 1100, 363.282, 363.488, 0.206, 6144, 0, 363.488, 363.707, 0.219, 1200, 363.707, 363.821, 0.113, 5120, 0,     5.821,
 358, 15, 359, 359, 359.733, 0.733, 10240, 0, 359.733, 360.48, 0.747, 534, 360.48, 361.244, 0.764, 16384, 0, 361.244, 362.237, 0.993, 2400, 362.237, 362.847, 0.61, 10240, 0, 362.847, 364.02, 1.173, 1000, 364.02, 364.21, 0.19, 5120, 0, 364.21, 364.383, 0.173, 1000, 364.383, 364.481, 0.098, 4096, 0,     5.481,
 359, 15, 360, 360, 360.764, 0.764, 10240, 0, 360.764, 361.566, 0.802, 548, 361.566, 362.417, 0.851, 16384, 0, 362.417, 363.192, 0.775, 2400, 363.192, 363.883, 0.691, 10240, 0, 363.883, 364.717, 0.835, 1000, 364.717, 364.899, 0.181, 5120, 0, 364.899, 365.08, 0.182, 1000, 365.08, 365.169, 0.089, 4096, 0,     5.169,
 360, 15, 361, 361, 361.791, 0.791, 10240, 0, 361.791, 362.742, 0.952, 530, 362.742, 363.403, 0.66, 15360, 0, 363.403, 364.149, 0.746, 2250, 364.149, 364.819, 0.67, 10240, 0, 364.819, 365.516, 0.697, 1000, 365.516, 365.683, 0.167, 5120, 0, 365.683, 365.857, 0.174, 1000, 365.857, 365.955, 0.098, 4096, 0,     4.955,
 361, 15, 362, 362, 362.749, 0.749, 10240, 0, 362.749, 363.601, 0.852, 519, 363.601, 364.222, 0.621, 15360, 0, 364.222, 365.04, 0.818, 2250, 365.04, 365.675, 0.635, 10240, 0, 365.675, 366.391, 0.717, 1000, 366.391, 366.573, 0.182, 5120, 0, 366.573, 366.763, 0.19, 1000, 366.763, 366.863, 0.099, 4096, 0,     4.863,
 362, 15, 363, 363, 363.816, 0.816, 10240, 0, 363.816, 364.62, 0.804, 548, 364.62, 365.358, 0.738, 16384, 0, 365.358, 366.229, 0.872, 2400, 366.229, 366.863, 0.634, 10240, 0, 366.863, 367.7, 0.838, 1000, 367.7, 367.874, 0.174, 5120, 0, 367.874, 368.044, 0.17, 1000, 368.044, 368.132, 0.088, 4096, 0,     5.132,
 363, 15, 364, 364, 364.857, 0.857, 12288, 0, 364.857, 365.673, 0.816, 607, 365.673, 366.46, 0.788, 18432, 0, 366.46, 367.264, 0.803, 2700, 367.264, 368.167, 0.903, 12288, 0, 368.167, 369.092, 0.925, 1200, 369.092, 369.289, 0.197, 6144, 0, 369.289, 369.517, 0.228, 1200, 369.517, 369.618, 0.101, 5120, 0,     5.618,
 364, 15, 365, 365, 365.899, 0.899, 13312, 0, 365.899, 366.904, 1.005, 690, 366.904, 367.748, 0.844, 20480, 0, 367.748, 368.708, 0.96, 3000, 368.708, 369.517, 0.809, 13312, 0, 369.517, 370.38, 0.863, 1300, 370.38, 370.608, 0.228, 7168, 0, 370.608, 370.869, 0.262, 1400, 370.869, 370.982, 0.113, 5120, 0,     5.982,
 365, 15, 366, 366, 366.785, 0.785, 10240, 0, 366.785, 367.611, 0.827, 511, 367.611, 368.534, 0.923, 15360, 0, 368.534, 369.495, 0.961, 2250, 369.495, 370.265, 0.77, 10240, 0, 370.265, 371.05, 0.785, 1000, 371.05, 371.235, 0.186, 5120, 0, 371.235, 371.413, 0.177, 1000, 371.413, 371.539, 0.127, 4096, 0,     5.539,
 366, 15, 367, 367, 368.151, 1.151, 12288, 0, 368.151, 369.112, 0.961, 644, 369.112, 370.245, 1.133, 19456, 0, 370.245, 371.286, 1.041, 2850, 371.286, 372.17, 0.884, 12288, 0, 372.17, 373.14, 0.97, 1200, 373.14, 373.365, 0.226, 6144, 0, 373.365, 373.592, 0.226, 1200, 373.592, 373.699, 0.107, 5120, 0,     6.699,
 367, 15, 368, 368, 369.172, 1.172, 14336, 0, 369.172, 370.157, 0.985, 700, 370.157, 371.227, 1.07, 21504, 0, 371.227, 372.329, 1.101, 3150, 372.329, 373.198, 0.869, 14336, 0, 373.198, 374.212, 1.013, 1400, 374.212, 374.451, 0.24, 7168, 0, 374.451, 374.694, 0.243, 1400, 374.694, 374.795, 0.101, 5120, 0,     6.795,
 368, 15, 369, 369, 369.993, 0.993, 10240, 0, 369.993, 370.899, 0.907, 523, 370.899, 371.911, 1.012, 15360, 0, 371.911, 373.033, 1.122, 2250, 373.033, 373.864, 0.831, 10240, 0, 373.864, 374.917, 1.053, 1000, 374.917, 375.103, 0.186, 5120, 0, 375.103, 375.265, 0.162, 1000, 375.265, 375.354, 0.089, 4096, 0,     6.354,
 369, 15, 370, 370, 370.764, 0.764, 11264, 0, 370.764, 371.84, 1.076, 551, 371.84, 372.612, 0.772, 16384, 0, 372.612, 373.814, 1.203, 2400, 373.814, 374.513, 0.699, 10240, 0, 374.513, 375.621, 1.108, 1000, 375.621, 375.796, 0.175, 5120, 0, 375.796, 375.983, 0.186, 1000, 375.983, 376.068, 0.085, 4096, 0,     6.068,
 370, 15, 371, 371, 371.751, 0.751, 11264, 0, 371.751, 372.743, 0.992, 573, 372.743, 373.57, 0.828, 17408, 0, 373.57, 374.682, 1.111, 2550, 374.682, 375.477, 0.795, 11264, 0, 375.477, 376.474, 0.997, 1100, 376.474, 376.672, 0.198, 6144, 0, 376.672, 376.867, 0.195, 1200, 376.867, 376.977, 0.11, 5120, 0,     5.977,
 371, 15, 372, 372, 372.961, 0.961, 12288, 0, 372.961, 374.036, 1.075, 613, 374.036, 374.795, 0.758, 18432, 0, 374.795, 375.601, 0.806, 2700, 375.601, 376.375, 0.774, 12288, 0, 376.375, 377.325, 0.95, 1200, 377.325, 377.52, 0.195, 6144, 0, 377.52, 377.766, 0.247, 1200, 377.766, 377.887, 0.12, 5120, 0,     5.887,
 372, 15, 373, 373, 373.722, 0.722, 11264, 0, 373.722, 374.897, 1.175, 570, 374.897, 375.607, 0.71, 17408, 0, 375.607, 376.42, 0.813, 2550, 376.42, 377.245, 0.824, 11264, 0, 377.245, 378.135, 0.891, 1100, 378.135, 378.325, 0.19, 6144, 0, 378.325, 378.593, 0.268, 1200, 378.593, 378.721, 0.128, 5120, 0,     5.721,
 373, 15, 374, 374, 374.818, 0.818, 11264, 0, 374.818, 375.777, 0.958, 596, 375.777, 376.557, 0.78, 17408, 0, 376.557, 377.512, 0.954, 2550, 377.512, 378.385, 0.874, 11264, 0, 378.385, 379.224, 0.839, 1100, 379.224, 379.431, 0.207, 6144, 0, 379.431, 379.655, 0.224, 1200, 379.655, 379.758, 0.102, 5120, 0,     5.758,
 374, 15, 375, 375, 375.943, 0.943, 11264, 0, 375.943, 376.801, 0.858, 584, 376.801, 377.514, 0.712, 17408, 0, 377.514, 378.298, 0.785, 2550, 378.298, 379.097, 0.799, 11264, 0, 379.097, 380.047, 0.949, 1100, 380.047, 380.297, 0.25, 6144, 0, 380.297, 380.521, 0.224, 1200, 380.521, 380.632, 0.111, 5120, 0,     5.632,
 375, 15, 376, 376, 376.697, 0.697, 10240, 0, 376.697, 377.563, 0.866, 524, 377.563, 378.181, 0.618, 15360, 0, 378.181, 379.038, 0.857, 2250, 379.038, 379.785, 0.747, 10240, 0, 379.785, 380.765, 0.98, 1000, 380.765, 380.955, 0.189, 5120, 0, 380.955, 381.13, 0.176, 1000, 381.13, 381.227, 0.097, 4096, 0,     5.227,
 376, 15, 377, 377, 377.766, 0.766, 11264, 0, 377.766, 378.642, 0.875, 572, 378.642, 379.422, 0.78, 17408, 0, 379.422, 380.395, 0.973, 2550, 380.395, 381.449, 1.054, 11264, 0, 381.449, 382.234, 0.785, 1100, 382.234, 382.428, 0.194, 6144, 0, 382.428, 382.659, 0.231, 1200, 382.659, 382.763, 0.104, 5120, 0,     5.763,
 377, 15, 378, 378, 378.878, 0.878, 12288, 0, 378.878, 379.75, 0.872, 621, 379.75, 380.53, 0.781, 18432, 0, 380.53, 381.405, 0.875, 2700, 381.405, 382.391, 0.986, 12288, 0, 382.391, 383.275, 0.883, 1200, 383.275, 383.522, 0.247, 6144, 0, 383.522, 383.77, 0.248, 1200, 383.77, 383.887, 0.118, 5120, 0,     5.887,
 378, 15, 379, 379, 379.972, 0.972, 13312, 0, 379.972, 380.967, 0.996, 695, 380.967, 381.8, 0.832, 20480, 0, 381.8, 382.775, 0.975, 3000, 382.775, 383.795, 1.02, 13312, 0, 383.795, 384.695, 0.9, 1300, 384.695, 384.978, 0.282, 7168, 0, 384.978, 385.243, 0.265, 1400, 385.243, 385.352, 0.11, 5120, 0,     6.352,
 379, 15, 380, 380, 380.907, 0.907, 12288, 0, 380.907, 381.876, 0.969, 601, 381.876, 382.937, 1.061, 18432, 0, 382.937, 383.906, 0.969, 2700, 383.906, 384.705, 0.799, 12288, 0, 384.705, 385.615, 0.91, 1200, 385.615, 385.825, 0.209, 6144, 0, 385.825, 386.026, 0.201, 1200, 386.026, 386.131, 0.105, 5120, 0,     6.131,
 380, 15, 381, 381, 381.866, 0.866, 11264, 0, 381.866, 382.788, 0.921, 584, 382.788, 383.669, 0.881, 17408, 0, 383.669, 384.784, 1.115, 2550, 384.784, 385.699, 0.915, 11264, 0, 385.699, 386.437, 0.738, 1100, 386.437, 386.655, 0.218, 6144, 0, 386.655, 386.876, 0.22, 1200, 386.876, 386.984, 0.109, 5120, 0,     5.984,
 381, 15, 382, 382, 382.788, 0.788, 11264, 0, 382.788, 383.63, 0.843, 559, 383.63, 384.415, 0.784, 16384, 0, 384.415, 385.513, 1.098, 2400, 385.513, 386.34, 0.827, 10240, 0, 386.34, 387.171, 0.831, 1000, 387.171, 387.331, 0.161, 5120, 0, 387.331, 387.526, 0.195, 1000, 387.526, 387.607, 0.081, 4096, 0,     5.607,
 382, 15, 383, 383, 383.802, 0.802, 11264, 0, 383.802, 384.566, 0.764, 551, 384.566, 385.319, 0.753, 16384, 0, 385.319, 386.347, 1.028, 2400, 386.347, 387.126, 0.779, 10240, 0, 387.126, 387.914, 0.788, 1000, 387.914, 388.102, 0.188, 5120, 0, 388.102, 388.297, 0.195, 1000, 388.297, 388.388, 0.091, 4096, 0,     5.388,
 383, 15, 384, 384, 384.852, 0.852, 11264, 0, 384.852, 385.682, 0.83, 582, 385.682, 386.488, 0.806, 17408, 0, 386.488, 387.298, 0.81, 2550, 387.298, 388.094, 0.796, 11264, 0, 388.094, 388.874, 0.78, 1100, 388.874, 389.108, 0.234, 6144, 0, 389.108, 389.363, 0.255, 1200, 389.363, 389.473, 0.11, 5120, 0,     5.473,
 384, 15, 385, 385, 385.689, 0.689, 10240, 0, 385.689, 386.502, 0.813, 545, 386.502, 387.22, 0.718, 16384, 0, 387.22, 388.066, 0.847, 2400, 388.066, 388.748, 0.682, 10240, 0, 388.748, 389.582, 0.834, 1000, 389.582, 389.754, 0.171, 5120, 0, 389.754, 389.934, 0.181, 1000, 389.934, 390.026, 0.092, 4096, 0,     5.026,
 385, 15, 386, 386, 387.06, 1.06, 13312, 0, 387.06, 388.046, 0.986, 670, 388.046, 388.875, 0.829, 20480, 0, 388.875, 389.914, 1.039, 3000, 389.914, 390.877, 0.963, 13312, 0, 390.877, 391.84, 0.962, 1300, 391.84, 392.11, 0.271, 7168, 0, 392.11, 392.348, 0.237, 1400, 392.348, 392.467, 0.12, 5120, 0,     6.467,
 386, 15, 387, 387, 387.841, 0.841, 11264, 0, 387.841, 388.849, 1.008, 571, 388.849, 389.641, 0.792, 17408, 0, 389.641, 390.827, 1.186, 2550, 390.827, 391.584, 0.758, 11264, 0, 391.584, 392.573, 0.988, 1100, 392.573, 392.786, 0.213, 6144, 0, 392.786, 393.004, 0.218, 1200, 393.004, 393.107, 0.103, 5120, 0,     6.107,
 387, 15, 388, 388, 388.962, 0.962, 14336, 0, 388.962, 389.954, 0.992, 718, 389.954, 390.961, 1.007, 21504, 0, 390.961, 392.02, 1.059, 3150, 392.02, 392.951, 0.931, 14336, 0, 392.951, 393.966, 1.015, 1400, 393.966, 394.197, 0.231, 7168, 0, 394.197, 394.461, 0.265, 1400, 394.461, 394.565, 0.103, 5120, 0,     6.565,
 388, 15, 389, 389, 389.676, 0.676, 10240, 0, 389.676, 390.723, 1.048, 546, 390.723, 391.804, 1.08, 16384, 0, 391.804, 392.899, 1.096, 2400, 392.899, 393.57, 0.671, 10240, 0, 393.57, 394.754, 1.184, 1000, 394.754, 394.94, 0.186, 5120, 0, 394.94, 395.149, 0.208, 1000, 395.149, 395.233, 0.084, 4096, 0,     6.233,
 389, 15, 390, 390, 390.784, 0.784, 9216, 0, 390.784, 391.478, 0.694, 490, 391.478, 392.442, 0.963, 14336, 0, 392.442, 393.673, 1.232, 2100, 393.673, 394.226, 0.552, 9216, 0, 394.226, 395.441, 1.215, 900, 395.441, 395.629, 0.188, 5120, 0, 395.629, 395.829, 0.199, 1000, 395.829, 395.911, 0.082, 4096, 0,     5.911,
 390, 15, 391, 391, 391.725, 0.725, 11264, 0, 391.725, 392.517, 0.792, 570, 392.517, 393.291, 0.775, 17408, 0, 393.291, 394.461, 1.17, 2550, 394.461, 395.185, 0.723, 11264, 0, 395.185, 396.294, 1.109, 1100, 396.294, 396.482, 0.188, 6144, 0, 396.482, 396.704, 0.222, 1200, 396.704, 396.823, 0.119, 5120, 0,     5.823,
 391, 15, 392, 392, 392.621, 0.621, 9216, 0, 392.621, 393.311, 0.69, 495, 393.311, 393.893, 0.582, 14336, 0, 393.893, 395.097, 1.204, 2100, 395.097, 395.789, 0.692, 9216, 0, 395.789, 396.992, 1.203, 900, 396.992, 397.178, 0.186, 5120, 0, 397.178, 397.359, 0.181, 1000, 397.359, 397.439, 0.079, 4096, 0,     5.439,
 392, 15, 393, 393, 393.725, 0.725, 9216, 0, 393.725, 394.461, 0.736, 480, 394.461, 395.139, 0.677, 14336, 0, 395.139, 395.789, 0.65, 2100, 395.789, 396.354, 0.565, 9216, 0, 396.354, 397.614, 1.26, 900, 397.614, 397.81, 0.196, 5120, 0, 397.81, 398.003, 0.193, 1000, 398.003, 398.089, 0.087, 4096, 0,     5.089,
 393, 15, 394, 394, 394.882, 0.882, 12288, 0, 394.882, 395.869, 0.986, 615, 395.869, 396.704, 0.836, 18432, 0, 396.704, 397.627, 0.923, 2700, 397.627, 398.611, 0.984, 12288, 0, 398.611, 399.569, 0.957, 1200, 399.569, 399.77, 0.201, 6144, 0, 399.77, 399.989, 0.219, 1200, 399.989, 400.116, 0.127, 5120, 0,     6.116,
 394, 15, 395, 395, 396.051, 1.051, 13312, 0, 396.051, 397.06, 1.009, 654, 397.06, 398.099, 1.04, 19456, 0, 398.099, 398.944, 0.845, 2850, 398.944, 399.822, 0.877, 12288, 0, 399.822, 400.693, 0.872, 1200, 400.693, 400.933, 0.239, 6144, 0, 400.933, 401.153, 0.22, 1200, 401.153, 401.252, 0.1, 5120, 0,     6.252,
 395, 15, 396, 396, 397.137, 1.137, 14336, 0, 397.137, 398.263, 1.126, 711, 398.263, 399.134, 0.871, 21504, 0, 399.134, 400.077, 0.943, 3150, 400.077, 400.998, 0.921, 14336, 0, 400.998, 401.999, 1.001, 1400, 401.999, 402.254, 0.255, 7168, 0, 402.254, 402.529, 0.275, 1400, 402.529, 402.641, 0.112, 5120, 0,     6.641,
 396, 15, 397, 397, 397.849, 0.849, 10240, 0, 397.849, 399, 1.151, 523, 399, 399.795, 0.795, 15360, 0, 399.795, 400.763, 0.968, 2250, 400.763, 401.632, 0.869, 10240, 0, 401.632, 402.764, 1.132, 1000, 402.764, 402.94, 0.177, 5120, 0, 402.94, 403.153, 0.213, 1000, 403.153, 403.241, 0.088, 4096, 0,     6.241,
 397, 15, 398, 398, 399.104, 1.104, 13312, 0, 399.104, 400, 0.896, 651, 400, 400.86, 0.86, 19456, 0, 400.86, 401.724, 0.864, 2850, 401.724, 402.538, 0.814, 12288, 0, 402.538, 403.719, 1.181, 1200, 403.719, 403.94, 0.221, 6144, 0, 403.94, 404.142, 0.202, 1200, 404.142, 404.244, 0.102, 5120, 0,     6.244,
 398, 15, 399, 399, 400.084, 1.084, 11264, 0, 400.084, 400.979, 0.895, 588, 400.979, 401.724, 0.745, 17408, 0, 401.724, 402.498, 0.774, 2550, 402.498, 403.312, 0.813, 11264, 0, 403.312, 404.504, 1.192, 1100, 404.504, 404.713, 0.209, 6144, 0, 404.713, 404.917, 0.205, 1200, 404.917, 405.033, 0.115, 5120, 0,     6.033,
 399, 15, 400, 400, 400.819, 0.819, 11264, 0, 400.819, 401.854, 1.035, 560, 401.854, 402.651, 0.797, 16384, 0, 402.651, 403.483, 0.832, 2400, 403.483, 404.118, 0.635, 10240, 0, 404.118, 405.196, 1.078, 1000, 405.196, 405.374, 0.178, 5120, 0, 405.374, 405.564, 0.19, 1000, 405.564, 405.651, 0.087, 4096, 0,     5.651,
 400, 15, 402, 402, 402.717, 0.717, 10240, 0, 402.717, 403.463, 0.746, 539, 403.463, 404.216, 0.753, 16384, 0, 404.216, 405.061, 0.845, 2400, 405.061, 405.681, 0.619, 10240, 0, 405.681, 406.367, 0.686, 1000, 406.367, 406.556, 0.189, 5120, 0, 406.556, 406.747, 0.192, 1000, 406.747, 406.848, 0.101, 4096, 0,     4.848,
 401, 15, 403, 403, 403.995, 0.995, 11264, 0, 403.995, 404.781, 0.786, 550, 404.781, 405.48, 0.699, 16384, 0, 405.48, 406.355, 0.875, 2400, 406.355, 407.153, 0.799, 10240, 0, 407.153, 407.833, 0.68, 1000, 407.833, 408.041, 0.207, 5120, 0, 408.041, 408.218, 0.178, 1000, 408.218, 408.306, 0.088, 4096, 0,     5.306,
 402, 15, 404, 404, 404.962, 0.962, 12288, 0, 404.962, 405.951, 0.989, 623, 405.951, 406.696, 0.745, 18432, 0, 406.696, 407.607, 0.911, 2700, 407.607, 408.464, 0.858, 12288, 0, 408.464, 409.265, 0.8, 1200, 409.265, 409.489, 0.224, 6144, 0, 409.489, 409.692, 0.203, 1200, 409.692, 409.801, 0.109, 5120, 0,     5.801,
 403, 15, 405, 405, 405.654, 0.654, 9216, 0, 405.654, 406.804, 1.15, 486, 406.804, 407.438, 0.634, 14336, 0, 407.438, 408.276, 0.838, 2100, 408.276, 409.126, 0.85, 9216, 0, 409.126, 409.876, 0.751, 900, 409.876, 410.052, 0.175, 5120, 0, 410.052, 410.231, 0.18, 1000, 410.231, 410.321, 0.089, 4096, 0,     5.321,
 404, 15, 406, 406, 406.991, 0.991, 13312, 0, 406.991, 408.075, 1.084, 664, 408.075, 409.038, 0.963, 19456, 0, 409.038, 409.951, 0.913, 2850, 409.951, 410.804, 0.853, 12288, 0, 410.804, 411.627, 0.822, 1200, 411.627, 411.829, 0.203, 6144, 0, 411.829, 412.039, 0.209, 1200, 412.039, 412.159, 0.121, 5120, 0,     6.159,
 405, 15, 407, 407, 408.136, 1.136, 12288, 0, 408.136, 409.058, 0.923, 618, 409.058, 409.878, 0.82, 18432, 0, 409.878, 410.763, 0.884, 2700, 410.763, 411.671, 0.908, 12288, 0, 411.671, 412.487, 0.815, 1200, 412.487, 412.681, 0.194, 6144, 0, 412.681, 412.889, 0.209, 1200, 412.889, 413.016, 0.127, 5120, 0,     6.016,
