Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 338, 10, 339, 339, 340.024, 1.024, 15360, 0, 340.024, 341.114, 1.089, 766, 341.114, 342.029, 0.915, 22528, 0, 342.029, 342.934, 0.905, 3300, 342.934, 343.811, 0.877, 14336, 0, 343.811, 344.933, 1.122, 1400, 344.933, 345.123, 0.19, 7168, 0, 345.123, 345.377, 0.254, 1400, 345.377, 345.481, 0.104, 5120, 0,     6.481,
 339, 10, 340, 340, 340.886, 0.886, 13312, 0, 340.886, 341.942, 1.055, 668, 341.942, 342.848, 0.906, 20480, 0, 342.848, 343.835, 0.987, 3000, 343.835, 344.582, 0.747, 13312, 0, 344.582, 345.709, 1.128, 1300, 345.709, 345.934, 0.225, 7168, 0, 345.934, 346.177, 0.243, 1400, 346.177, 346.289, 0.112, 5120, 0,     6.289,
 340, 10, 341, 341, 341.952, 0.952, 15360, 0, 341.952, 342.919, 0.967, 796, 342.919, 343.787, 0.868, 23552, 0, 343.787, 344.933, 1.146, 3450, 344.933, 345.859, 0.926, 15360, 0, 345.859, 346.784, 0.925, 1500, 346.784, 347.045, 0.261, 8192, 0, 347.045, 347.279, 0.233, 1600, 347.279, 347.402, 0.123, 6144, 0,     6.402,
 341, 10, 342, 342, 342.982, 0.982, 16384, 0, 342.982, 343.973, 0.991, 833, 343.973, 345.078, 1.105, 25600, 0, 345.078, 346.157, 1.079, 3750, 346.157, 347.022, 0.865, 16384, 0, 347.022, 347.985, 0.963, 1600, 347.985, 348.212, 0.227, 8192, 0, 348.212, 348.451, 0.239, 1600, 348.451, 348.584, 0.132, 6144, 0,     6.584,
 342, 10, 343, 343, 343.928, 0.928, 15360, 0, 343.928, 344.849, 0.922, 754, 344.849, 345.867, 1.018, 22528, 0, 345.867, 347.181, 1.314, 3300, 347.181, 348.01, 0.829, 14336, 0, 348.01, 348.825, 0.815, 1400, 348.825, 349.035, 0.211, 7168, 0, 349.035, 349.238, 0.203, 1400, 349.238, 349.349, 0.111, 5120, 0,     6.349,
 343, 10, 344, 344, 344.933, 0.933, 15360, 0, 344.933, 345.854, 0.921, 767, 345.854, 346.886, 1.032, 23552, 0, 346.886, 348.212, 1.326, 3450, 348.212, 349.227, 1.015, 15360, 0, 349.227, 350.278, 1.051, 1500, 350.278, 350.497, 0.22, 8192, 0, 350.497, 350.745, 0.247, 1600, 350.745, 350.874, 0.129, 6144, 0,     6.874,
 344, 10, 345, 345, 346.091, 1.091, 15360, 0, 346.091, 346.979, 0.889, 758, 346.979, 347.972, 0.993, 22528, 0, 347.972, 349.192, 1.22, 3300, 349.192, 349.983, 0.791, 14336, 0, 349.983, 351.217, 1.234, 1400, 351.217, 351.421, 0.205, 7168, 0, 351.421, 351.631, 0.21, 1400, 351.631, 351.74, 0.109, 5120, 0,     6.740,
 345, 10, 346, 346, 347.123, 1.123, 14336, 0, 347.123, 348.055, 0.932, 747, 348.055, 349.146, 1.09, 22528, 0, 349.146, 350.094, 0.948, 3300, 350.094, 350.905, 0.811, 14336, 0, 350.905, 352.125, 1.22, 1400, 352.125, 352.318, 0.192, 7168, 0, 352.318, 352.569, 0.251, 1400, 352.569, 352.667, 0.098, 5120, 0,     6.667,
 346, 10, 347, 347, 348.072, 1.072, 13312, 0, 348.072, 349.045, 0.973, 687, 349.045, 349.898, 0.853, 20480, 0, 349.898, 350.894, 0.995, 3000, 350.894, 351.619, 0.725, 13312, 0, 351.619, 352.997, 1.378, 1300, 352.997, 353.226, 0.23, 7168, 0, 353.226, 353.451, 0.224, 1400, 353.451, 353.559, 0.109, 5120, 0,     6.559,
 347, 10, 348, 348, 348.924, 0.924, 14336, 0, 348.924, 349.909, 0.985, 721, 349.909, 350.808, 0.9, 21504, 0, 350.808, 351.822, 1.014, 3150, 351.822, 352.603, 0.781, 14336, 0, 352.603, 353.911, 1.308, 1400, 353.911, 354.11, 0.199, 7168, 0, 354.11, 354.321, 0.211, 1400, 354.321, 354.421, 0.099, 5120, 0,     6.421,
 348, 10, 349, 349, 349.929, 0.929, 16384, 0, 349.929, 350.925, 0.996, 825, 350.925, 351.79, 0.865, 24576, 0, 351.79, 352.815, 1.025, 3600, 352.815, 353.798, 0.982, 16384, 0, 353.798, 355, 1.202, 1600, 355, 355.22, 0.22, 8192, 0, 355.22, 355.484, 0.264, 1600, 355.484, 355.609, 0.125, 6144, 0,     6.609,
 349, 10, 350, 350, 350.827, 0.827, 14336, 0, 350.827, 351.781, 0.954, 729, 351.781, 352.714, 0.933, 21504, 0, 352.714, 353.691, 0.977, 3150, 353.691, 354.646, 0.955, 14336, 0, 354.646, 355.922, 1.276, 1400, 355.922, 356.137, 0.215, 7168, 0, 356.137, 356.359, 0.222, 1400, 356.359, 356.482, 0.123, 5120, 0,     6.482,
 350, 10, 351, 351, 351.771, 0.771, 12288, 0, 351.771, 352.534, 0.763, 606, 352.534, 353.451, 0.917, 18432, 0, 353.451, 354.456, 1.006, 2700, 354.456, 355.4, 0.944, 12288, 0, 355.4, 356.652, 1.252, 1200, 356.652, 356.835, 0.182, 6144, 0, 356.835, 357.029, 0.195, 1200, 357.029, 357.137, 0.107, 5120, 0,     6.137,
 351, 10, 352, 352, 352.616, 0.616, 11264, 0, 352.616, 353.391, 0.775, 589, 353.391, 354.128, 0.737, 17408, 0, 354.128, 355.133, 1.005, 2550, 355.133, 356.058, 0.926, 11264, 0, 356.058, 357.307, 1.249, 1100, 357.307, 357.504, 0.197, 6144, 0, 357.504, 357.687, 0.183, 1200, 357.687, 357.786, 0.099, 5120, 0,     5.786,
 352, 10, 353, 353, 353.955, 0.955, 15360, 0, 353.955, 354.951, 0.997, 760, 354.951, 355.771, 0.82, 22528, 0, 355.771, 356.782, 1.01, 3300, 356.782, 357.537, 0.756, 14336, 0, 357.537, 358.433, 0.896, 1400, 358.433, 358.634, 0.201, 7168, 0, 358.634, 358.843, 0.208, 1400, 358.843, 358.929, 0.087, 5120, 0,     5.929,
 353, 10, 354, 354, 354.88, 0.88, 15360, 0, 354.88, 356.082, 1.202, 750, 356.082, 356.979, 0.897, 22528, 0, 356.979, 357.916, 0.938, 3300, 357.916, 358.72, 0.804, 14336, 0, 358.72, 359.577, 0.857, 1400, 359.577, 359.776, 0.199, 7168, 0, 359.776, 359.986, 0.21, 1400, 359.986, 360.083, 0.098, 5120, 0,     6.083,
 354, 10, 355, 355, 355.632, 0.632, 11264, 0, 355.632, 356.782, 1.149, 560, 356.782, 357.61, 0.829, 16384, 0, 357.61, 358.605, 0.994, 2400, 358.605, 359.311, 0.706, 10240, 0, 359.311, 360.197, 0.886, 1000, 360.197, 360.35, 0.153, 5120, 0, 360.35, 360.52, 0.17, 1000, 360.52, 360.593, 0.073, 4096, 0,     5.593,
 355, 10, 356, 356, 356.726, 0.726, 12288, 0, 356.726, 357.562, 0.836, 648, 357.562, 358.342, 0.78, 19456, 0, 358.342, 359.454, 1.112, 2850, 359.454, 360.133, 0.679, 12288, 0, 360.133, 361.114, 0.982, 1200, 361.114, 361.304, 0.19, 6144, 0, 361.304, 361.499, 0.195, 1200, 361.499, 361.601, 0.102, 5120, 0,     5.601,
 356, 10, 357, 357, 357.732, 0.732, 12288, 0, 357.732, 358.509, 0.777, 608, 358.509, 359.279, 0.77, 18432, 0, 359.279, 360.217, 0.938, 2700, 360.217, 361.15, 0.933, 12288, 0, 361.15, 361.95, 0.801, 1200, 361.95, 362.118, 0.167, 6144, 0, 362.118, 362.314, 0.196, 1200, 362.314, 362.427, 0.113, 5120, 0,     5.427,
 357, 10, 358, 358, 358.77, 0.77, 13312, 0, 358.77, 359.557, 0.787, 672, 359.557, 360.447, 0.89, 20480, 0, 360.447, 361.376, 0.929, 3000, 361.376, 362.177, 0.801, 13312, 0, 362.177, 363.081, 0.905, 1300, 363.081, 363.295, 0.214, 7168, 0, 363.295, 363.519, 0.224, 1400, 363.519, 363.619, 0.099, 5120, 0,     5.619,
 358, 10, 359, 359, 359.996, 0.996, 16384, 0, 359.996, 361.062, 1.066, 818, 361.062, 361.941, 0.879, 24576, 0, 361.941, 362.877, 0.937, 3600, 362.877, 363.896, 1.019, 16384, 0, 363.896, 364.883, 0.987, 1600, 364.883, 365.117, 0.233, 8192, 0, 365.117, 365.358, 0.241, 1600, 365.358, 365.481, 0.123, 6144, 0,     6.481,
 359, 10, 360, 360, 360.855, 0.855, 13312, 0, 360.855, 361.941, 1.085, 699, 361.941, 362.817, 0.876, 20480, 0, 362.817, 363.66, 0.843, 3000, 363.66, 364.641, 0.981, 13312, 0, 364.641, 365.693, 1.052, 1300, 365.693, 365.945, 0.252, 7168, 0, 365.945, 366.176, 0.231, 1400, 366.176, 366.277, 0.101, 5120, 0,     6.277,
 360, 10, 361, 361, 361.811, 0.811, 13312, 0, 361.811, 362.797, 0.987, 674, 362.797, 363.574, 0.776, 20480, 0, 363.574, 364.443, 0.869, 3000, 364.443, 365.389, 0.946, 13312, 0, 365.389, 366.489, 1.1, 1300, 366.489, 366.679, 0.19, 7168, 0, 366.679, 366.904, 0.225, 1400, 366.904, 367, 0.096, 5120, 0,     6.000,
 361, 10, 362, 362, 362.82, 0.82, 13312, 0, 362.82, 363.66, 0.841, 659, 363.66, 364.546, 0.886, 19456, 0, 364.546, 365.272, 0.725, 2850, 365.272, 366.062, 0.79, 12288, 0, 366.062, 367.184, 1.122, 1200, 367.184, 367.415, 0.232, 6144, 0, 367.415, 367.625, 0.209, 1200, 367.625, 367.712, 0.088, 5120, 0,     5.712,
 362, 10, 363, 363, 364.02, 1.02, 16384, 0, 364.02, 365.002, 0.981, 827, 365.002, 366.109, 1.107, 24576, 0, 366.109, 367.113, 1.004, 3600, 367.113, 368.19, 1.077, 16384, 0, 368.19, 369.303, 1.112, 1600, 369.303, 369.538, 0.235, 8192, 0, 369.538, 369.788, 0.251, 1600, 369.788, 369.927, 0.138, 6144, 0,     6.927,
 363, 10, 364, 364, 364.853, 0.853, 15360, 0, 364.853, 365.92, 1.066, 764, 365.92, 367.037, 1.117, 22528, 0, 367.037, 368.087, 1.05, 3300, 368.087, 368.961, 0.874, 14336, 0, 368.961, 370.22, 1.259, 1400, 370.22, 370.425, 0.205, 7168, 0, 370.425, 370.655, 0.23, 1400, 370.655, 370.754, 0.1, 5120, 0,     6.754,
 364, 10, 365, 365, 365.899, 0.899, 15360, 0, 365.899, 366.843, 0.944, 779, 366.843, 367.957, 1.114, 23552, 0, 367.957, 369.069, 1.111, 3450, 369.069, 369.917, 0.848, 15360, 0, 369.917, 371.241, 1.325, 1500, 371.241, 371.484, 0.243, 8192, 0, 371.484, 371.744, 0.26, 1600, 371.744, 371.863, 0.119, 6144, 0,     6.863,
 365, 10, 366, 366, 366.767, 0.767, 12288, 0, 366.767, 367.553, 0.785, 601, 367.553, 368.623, 1.07, 18432, 0, 368.623, 369.824, 1.201, 2700, 369.824, 370.619, 0.796, 12288, 0, 370.619, 372.036, 1.417, 1200, 372.036, 372.204, 0.168, 6144, 0, 372.204, 372.387, 0.183, 1200, 372.387, 372.495, 0.108, 5120, 0,     6.495,
 366, 10, 367, 367, 367.86, 0.86, 13312, 0, 367.86, 368.695, 0.835, 690, 368.695, 369.424, 0.729, 20480, 0, 369.424, 370.655, 1.231, 3000, 370.655, 371.357, 0.702, 13312, 0, 371.357, 372.865, 1.509, 1300, 372.865, 373.076, 0.21, 7168, 0, 373.076, 373.284, 0.208, 1400, 373.284, 373.377, 0.093, 5120, 0,     6.377,
 367, 10, 368, 368, 369.049, 1.049, 15360, 0, 369.049, 369.973, 0.924, 767, 369.973, 370.98, 1.007, 23552, 0, 370.98, 371.911, 0.931, 3450, 371.911, 372.97, 1.059, 15360, 0, 372.97, 373.971, 1.001, 1500, 373.971, 374.212, 0.242, 8192, 0, 374.212, 374.484, 0.271, 1600, 374.484, 374.591, 0.108, 6144, 0,     6.591,
 368, 10, 369, 369, 369.917, 0.917, 12288, 0, 369.917, 370.679, 0.762, 600, 370.679, 371.681, 1.002, 18432, 0, 371.681, 372.672, 0.99, 2700, 372.672, 373.64, 0.968, 12288, 0, 373.64, 374.793, 1.153, 1200, 374.793, 374.975, 0.182, 6144, 0, 374.975, 375.172, 0.196, 1200, 375.172, 375.267, 0.096, 5120, 0,     6.267,
 369, 10, 370, 370, 371.017, 1.017, 14336, 0, 371.017, 371.931, 0.915, 732, 371.931, 372.835, 0.904, 21504, 0, 372.835, 373.746, 0.911, 3150, 373.746, 374.556, 0.81, 14336, 0, 374.556, 375.652, 1.096, 1400, 375.652, 375.901, 0.249, 7168, 0, 375.901, 376.128, 0.227, 1400, 376.128, 376.248, 0.12, 5120, 0,     6.248,
 370, 10, 371, 371, 371.865, 0.865, 14336, 0, 371.865, 372.845, 0.981, 729, 372.845, 373.628, 0.783, 21504, 0, 373.628, 374.613, 0.985, 3150, 374.613, 375.412, 0.799, 14336, 0, 375.412, 376.616, 1.204, 1400, 376.616, 376.843, 0.227, 7168, 0, 376.843, 377.058, 0.215, 1400, 377.058, 377.146, 0.088, 5120, 0,     6.146,
 371, 10, 372, 372, 372.871, 0.871, 13312, 0, 372.871, 373.726, 0.855, 688, 373.726, 374.554, 0.828, 20480, 0, 374.554, 375.477, 0.923, 3000, 375.477, 376.177, 0.7, 13312, 0, 376.177, 377.464, 1.287, 1300, 377.464, 377.663, 0.199, 7168, 0, 377.663, 377.915, 0.252, 1400, 377.915, 378.018, 0.103, 5120, 0,     6.018,
 372, 10, 373, 373, 373.817, 0.817, 13312, 0, 373.817, 374.73, 0.913, 689, 374.73, 375.451, 0.721, 20480, 0, 375.451, 376.317, 0.867, 3000, 376.317, 377.042, 0.725, 13312, 0, 377.042, 378.262, 1.22, 1300, 378.262, 378.502, 0.24, 7168, 0, 378.502, 378.748, 0.246, 1400, 378.748, 378.846, 0.098, 5120, 0,     5.846,
 373, 10, 374, 374, 374.768, 0.768, 12288, 0, 374.768, 375.541, 0.773, 639, 375.541, 376.341, 0.8, 19456, 0, 376.341, 377.097, 0.757, 2850, 377.097, 377.778, 0.68, 12288, 0, 377.778, 378.988, 1.211, 1200, 378.988, 379.164, 0.175, 6144, 0, 379.164, 379.37, 0.206, 1200, 379.37, 379.468, 0.098, 5120, 0,     5.468,
 374, 10, 375, 375, 375.873, 0.873, 15360, 0, 375.873, 376.801, 0.929, 766, 376.801, 377.68, 0.879, 23552, 0, 377.68, 378.653, 0.973, 3450, 378.653, 379.552, 0.9, 15360, 0, 379.552, 380.65, 1.098, 1500, 380.65, 380.894, 0.243, 8192, 0, 380.894, 381.165, 0.271, 1600, 381.165, 381.285, 0.12, 6144, 0,     6.285,
 375, 10, 376, 376, 376.741, 0.741, 12288, 0, 376.741, 377.595, 0.854, 635, 377.595, 378.612, 1.017, 19456, 0, 378.612, 379.442, 0.83, 2850, 379.442, 380.331, 0.889, 12288, 0, 380.331, 381.647, 1.317, 1200, 381.647, 381.829, 0.181, 6144, 0, 381.829, 381.996, 0.167, 1200, 381.996, 382.101, 0.105, 5120, 0,     6.101,
 376, 10, 377, 377, 377.708, 0.708, 12288, 0, 377.708, 378.453, 0.745, 635, 378.453, 379.399, 0.945, 19456, 0, 379.399, 380.384, 0.986, 2850, 380.384, 381.086, 0.701, 12288, 0, 381.086, 382.333, 1.247, 1200, 382.333, 382.553, 0.22, 6144, 0, 382.553, 382.755, 0.202, 1200, 382.755, 382.845, 0.09, 5120, 0,     5.845,
 377, 10, 378, 378, 378.815, 0.815, 12288, 0, 378.815, 379.625, 0.81, 629, 379.625, 380.267, 0.642, 18432, 0, 380.267, 381.213, 0.946, 2700, 381.213, 382.024, 0.811, 12288, 0, 382.024, 383.071, 1.047, 1200, 383.071, 383.285, 0.214, 6144, 0, 383.285, 383.489, 0.204, 1200, 383.489, 383.576, 0.087, 5120, 0,     5.576,
 378, 10, 379, 379, 380.006, 1.006, 15360, 0, 380.006, 380.917, 0.911, 751, 380.917, 381.752, 0.835, 22528, 0, 381.752, 382.643, 0.89, 3300, 382.643, 383.371, 0.728, 14336, 0, 383.371, 384.258, 0.887, 1400, 384.258, 384.476, 0.218, 7168, 0, 384.476, 384.715, 0.239, 1400, 384.715, 384.807, 0.092, 5120, 0,     5.807,
 379, 10, 380, 380, 380.707, 0.707, 12288, 0, 380.707, 381.675, 0.968, 603, 381.675, 382.52, 0.845, 18432, 0, 382.52, 383.335, 0.815, 2700, 383.335, 384.012, 0.677, 12288, 0, 384.012, 385.025, 1.013, 1200, 385.025, 385.19, 0.166, 6144, 0, 385.19, 385.381, 0.19, 1200, 385.381, 385.485, 0.104, 5120, 0,     5.485,
 380, 10, 381, 381, 381.879, 0.879, 15360, 0, 381.879, 382.885, 1.006, 751, 382.885, 383.928, 1.043, 22528, 0, 383.928, 384.82, 0.892, 3300, 384.82, 385.564, 0.744, 14336, 0, 385.564, 386.407, 0.842, 1400, 386.407, 386.637, 0.231, 7168, 0, 386.637, 386.866, 0.229, 1400, 386.866, 386.951, 0.085, 5120, 0,     5.951,
 381, 10, 382, 382, 382.911, 0.911, 15360, 0, 382.911, 383.837, 0.925, 765, 383.837, 384.82, 0.983, 22528, 0, 384.82, 385.746, 0.926, 3300, 385.746, 386.647, 0.901, 14336, 0, 386.647, 387.576, 0.929, 1400, 387.576, 387.804, 0.228, 7168, 0, 387.804, 388.013, 0.209, 1400, 388.013, 388.114, 0.101, 5120, 0,     6.114,
 382, 10, 383, 383, 383.718, 0.718, 11264, 0, 383.718, 384.527, 0.809, 588, 384.527, 385.46, 0.933, 17408, 0, 385.46, 386.457, 0.997, 2550, 386.457, 387.27, 0.813, 11264, 0, 387.27, 388.249, 0.979, 1100, 388.249, 388.413, 0.163, 6144, 0, 388.413, 388.592, 0.179, 1200, 388.592, 388.69, 0.098, 5120, 0,     5.690,
 383, 10, 384, 384, 384.995, 0.995, 16384, 0, 384.995, 385.943, 0.949, 804, 385.943, 386.809, 0.865, 24576, 0, 386.809, 387.76, 0.951, 3600, 387.76, 388.793, 1.033, 16384, 0, 388.793, 389.884, 1.092, 1600, 389.884, 390.138, 0.253, 8192, 0, 390.138, 390.401, 0.263, 1600, 390.401, 390.523, 0.122, 6144, 0,     6.523,
 384, 10, 385, 385, 386.067, 1.067, 16384, 0, 386.067, 387.05, 0.983, 830, 387.05, 387.979, 0.929, 24576, 0, 387.979, 388.944, 0.966, 3600, 388.944, 389.973, 1.028, 16384, 0, 389.973, 390.923, 0.95, 1600, 390.923, 391.163, 0.24, 8192, 0, 391.163, 391.44, 0.277, 1600, 391.44, 391.568, 0.128, 6144, 0,     6.568,
 385, 10, 386, 386, 386.967, 0.967, 16384, 0, 386.967, 388.026, 1.06, 800, 388.026, 389.094, 1.068, 24576, 0, 389.094, 390.109, 1.015, 3600, 390.109, 391.002, 0.893, 16384, 0, 391.002, 391.943, 0.941, 1600, 391.943, 392.201, 0.258, 8192, 0, 392.201, 392.467, 0.266, 1600, 392.467, 392.569, 0.102, 6144, 0,     6.569,
 386, 10, 387, 387, 387.948, 0.948, 15360, 0, 387.948, 389.031, 1.083, 791, 389.031, 389.971, 0.94, 23552, 0, 389.971, 391.234, 1.263, 3450, 391.234, 392.024, 0.79, 15360, 0, 392.024, 392.963, 0.939, 1500, 392.963, 393.197, 0.234, 8192, 0, 393.197, 393.492, 0.295, 1600, 393.492, 393.632, 0.14, 6144, 0,     6.632,
 387, 10, 388, 388, 388.692, 0.692, 12288, 0, 388.692, 389.774, 1.082, 627, 389.774, 390.667, 0.893, 18432, 0, 390.667, 392.034, 1.367, 2700, 392.034, 392.758, 0.724, 12288, 0, 392.758, 393.836, 1.079, 1200, 393.836, 394.008, 0.172, 6144, 0, 394.008, 394.197, 0.189, 1200, 394.197, 394.296, 0.1, 5120, 0,     6.296,
 388, 10, 389, 389, 389.686, 0.686, 11264, 0, 389.686, 390.441, 0.755, 571, 390.441, 391.308, 0.867, 17408, 0, 391.308, 392.678, 1.37, 2550, 392.678, 393.422, 0.744, 11264, 0, 393.422, 394.522, 1.1, 1100, 394.522, 394.695, 0.173, 6144, 0, 394.695, 394.895, 0.201, 1200, 394.895, 394.983, 0.087, 5120, 0,     5.983,
 389, 10, 390, 390, 391.073, 1.073, 15360, 0, 391.073, 392.04, 0.967, 787, 392.04, 393.17, 1.131, 23552, 0, 393.17, 394.099, 0.929, 3450, 394.099, 395.025, 0.926, 15360, 0, 395.025, 395.993, 0.968, 1500, 395.993, 396.255, 0.263, 8192, 0, 396.255, 396.483, 0.228, 1600, 396.483, 396.604, 0.121, 6144, 0,     6.604,
 390, 10, 391, 391, 392.04, 1.04, 14336, 0, 392.04, 392.888, 0.848, 715, 392.888, 394.101, 1.213, 21504, 0, 394.101, 394.981, 0.88, 3150, 394.981, 395.789, 0.808, 14336, 0, 395.789, 396.874, 1.086, 1400, 396.874, 397.089, 0.214, 7168, 0, 397.089, 397.295, 0.206, 1400, 397.295, 397.381, 0.086, 5120, 0,     6.381,
 391, 10, 392, 392, 392.681, 0.681, 11264, 0, 392.681, 393.57, 0.89, 577, 393.57, 394.844, 1.274, 17408, 0, 394.844, 395.744, 0.899, 2550, 395.744, 396.382, 0.639, 11264, 0, 396.382, 397.509, 1.126, 1100, 397.509, 397.686, 0.177, 6144, 0, 397.686, 397.889, 0.203, 1200, 397.889, 397.983, 0.094, 5120, 0,     5.983,
 392, 10, 393, 393, 393.637, 0.637, 11264, 0, 393.637, 394.357, 0.72, 566, 394.357, 395.576, 1.219, 16384, 0, 395.576, 396.367, 0.79, 2400, 396.367, 396.927, 0.56, 10240, 0, 396.927, 398.127, 1.2, 1000, 398.127, 398.278, 0.15, 5120, 0, 398.278, 398.49, 0.212, 1000, 398.49, 398.579, 0.089, 4096, 0,     5.579,
 393, 10, 394, 394, 394.846, 0.846, 14336, 0, 394.846, 395.684, 0.838, 719, 395.684, 396.532, 0.849, 21504, 0, 396.532, 397.346, 0.813, 3150, 397.346, 398.143, 0.797, 14336, 0, 398.143, 399.031, 0.889, 1400, 399.031, 399.246, 0.214, 7168, 0, 399.246, 399.479, 0.233, 1400, 399.479, 399.583, 0.104, 5120, 0,     5.583,
 394, 10, 395, 395, 395.961, 0.961, 13312, 0, 395.961, 396.894, 0.933, 684, 396.894, 397.724, 0.83, 20480, 0, 397.724, 398.501, 0.776, 3000, 398.501, 399.418, 0.917, 13312, 0, 399.418, 400.227, 0.809, 1300, 400.227, 400.442, 0.215, 7168, 0, 400.442, 400.642, 0.2, 1400, 400.642, 400.735, 0.093, 5120, 0,     5.735,
 395, 10, 396, 396, 396.857, 0.857, 13312, 0, 396.857, 397.768, 0.911, 667, 397.768, 398.59, 0.822, 20480, 0, 398.59, 399.418, 0.828, 3000, 399.418, 400.27, 0.852, 13312, 0, 400.27, 401.089, 0.819, 1300, 401.089, 401.334, 0.245, 7168, 0, 401.334, 401.53, 0.197, 1400, 401.53, 401.658, 0.128, 5120, 0,     5.658,
 396, 10, 397, 397, 397.849, 0.849, 15360, 0, 397.849, 398.742, 0.893, 774, 398.742, 399.633, 0.891, 23552, 0, 399.633, 400.6, 0.966, 3450, 400.6, 401.501, 0.902, 15360, 0, 401.501, 402.476, 0.974, 1500, 402.476, 402.715, 0.24, 8192, 0, 402.715, 402.97, 0.255, 1600, 402.97, 403.084, 0.114, 6144, 0,     6.084,
 397, 10, 398, 398, 398.903, 0.903, 14336, 0, 398.903, 399.761, 0.858, 713, 399.761, 400.666, 0.905, 21504, 0, 400.666, 401.547, 0.881, 3150, 401.547, 402.339, 0.792, 14336, 0, 402.339, 403.445, 1.105, 1400, 403.445, 403.705, 0.26, 7168, 0, 403.705, 403.916, 0.211, 1400, 403.916, 404.005, 0.089, 5120, 0,     6.005,
 398, 10, 399, 399, 399.787, 0.787, 13312, 0, 399.787, 400.6, 0.812, 666, 400.6, 401.366, 0.766, 19456, 0, 401.366, 402.339, 0.974, 2850, 402.339, 402.966, 0.627, 12288, 0, 402.966, 404.251, 1.285, 1200, 404.251, 404.443, 0.192, 6144, 0, 404.443, 404.63, 0.187, 1200, 404.63, 404.725, 0.095, 5120, 0,     5.725,
 399, 10, 400, 400, 400.892, 0.892, 15360, 0, 400.892, 401.894, 1.002, 755, 401.894, 402.733, 0.84, 22528, 0, 402.733, 403.628, 0.895, 3300, 403.628, 404.472, 0.844, 14336, 0, 404.472, 405.348, 0.876, 1400, 405.348, 405.585, 0.236, 7168, 0, 405.585, 405.791, 0.206, 1400, 405.791, 405.894, 0.103, 5120, 0,     5.894,
 400, 10, 402, 402, 403.136, 1.136, 15360, 0, 403.136, 404.128, 0.992, 782, 404.128, 405.041, 0.913, 23552, 0, 405.041, 406.034, 0.992, 3450, 406.034, 406.989, 0.956, 15360, 0, 406.989, 407.856, 0.867, 1500, 407.856, 408.158, 0.302, 8192, 0, 408.158, 408.432, 0.274, 1600, 408.432, 408.555, 0.123, 6144, 0,     6.555,
 401, 10, 403, 403, 403.879, 0.879, 13312, 0, 403.879, 405.086, 1.207, 666, 405.086, 405.856, 0.769, 19456, 0, 405.856, 406.773, 0.917, 2850, 406.773, 407.774, 1.001, 12288, 0, 407.774, 408.607, 0.833, 1200, 408.607, 408.779, 0.172, 6144, 0, 408.779, 408.987, 0.208, 1200, 408.987, 409.086, 0.099, 5120, 0,     6.086,
 402, 10, 404, 404, 404.924, 0.924, 15360, 0, 404.924, 406.054, 1.13, 775, 406.054, 407.106, 1.052, 23552, 0, 407.106, 408.041, 0.935, 3450, 408.041, 408.872, 0.832, 15360, 0, 408.872, 409.738, 0.866, 1500, 409.738, 410.001, 0.263, 8192, 0, 410.001, 410.271, 0.27, 1600, 410.271, 410.375, 0.104, 6144, 0,     6.375,
 403, 10, 405, 405, 405.847, 0.847, 14336, 0, 405.847, 406.911, 1.064, 739, 406.911, 407.949, 1.038, 22528, 0, 407.949, 409.02, 1.071, 3300, 409.02, 409.77, 0.75, 14336, 0, 409.77, 410.701, 0.931, 1400, 410.701, 410.93, 0.228, 7168, 0, 410.93, 411.173, 0.243, 1400, 411.173, 411.268, 0.095, 5120, 0,     6.268,
 404, 10, 406, 406, 406.952, 0.952, 15360, 0, 406.952, 407.856, 0.905, 763, 407.856, 408.736, 0.88, 22528, 0, 408.736, 410.045, 1.309, 3300, 410.045, 410.903, 0.858, 14336, 0, 410.903, 411.73, 0.827, 1400, 411.73, 411.966, 0.236, 7168, 0, 411.966, 412.176, 0.21, 1400, 412.176, 412.28, 0.104, 5120, 0,     6.280,
 405, 10, 407, 407, 407.959, 0.959, 15360, 0, 407.959, 408.964, 1.005, 752, 408.964, 409.866, 0.902, 22528, 0, 409.866, 410.885, 1.018, 3300, 410.885, 411.73, 0.845, 14336, 0, 411.73, 412.755, 1.025, 1400, 412.755, 412.957, 0.202, 7168, 0, 412.957, 413.184, 0.227, 1400, 413.184, 413.279, 0.095, 5120, 0,     6.279,
