Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 406, 0, 408, 408, 408.75, 0.75, 12288, 0, 408.75, 409.862, 1.112, 638, 409.862, 410.96, 1.098, 19456, 0, 410.96, 412.234, 1.274, 1520, 412.234, 413.018, 0.784, 9216, 0, 413.018, 414.405, 1.387, 1350, 414.405, 415.141, 0.736, 6144, 0, 415.141, 415.939, 0.797, 1200, 415.939, 416.294, 0.355, 5120, 0,     8.294,
 407, 0, 409, 409, 409.813, 0.813, 13312, 0, 409.813, 410.951, 1.138, 656, 410.951, 411.892, 0.941, 19456, 0, 411.892, 413.176, 1.284, 1520, 413.176, 413.951, 0.775, 9216, 0, 413.951, 415.15, 1.198, 1350, 415.15, 416.23, 1.08, 6144, 0, 416.23, 417.202, 0.972, 1200, 417.202, 417.596, 0.393, 5120, 0,     8.596,
 408, 0, 410, 410, 410.901, 0.901, 13312, 0, 410.901, 411.962, 1.06, 657, 411.962, 413.083, 1.122, 19456, 0, 413.083, 414.118, 1.035, 1520, 414.118, 415.128, 1.01, 9216, 0, 415.128, 416.23, 1.102, 1350, 416.23, 416.965, 0.735, 6144, 0, 416.965, 418.082, 1.116, 1200, 418.082, 418.478, 0.397, 5120, 0,     8.478,
 409, 0, 411, 411, 411.819, 0.819, 12288, 0, 411.819, 412.908, 1.089, 634, 412.908, 414.002, 1.094, 19456, 0, 414.002, 415.034, 1.032, 1520, 415.034, 416.041, 1.007, 9216, 0, 416.041, 417.215, 1.174, 1350, 417.215, 418.194, 0.979, 6144, 0, 418.194, 418.958, 0.764, 1200, 418.958, 419.386, 0.428, 5120, 0,     8.386,
 410, 0, 412, 412, 413.014, 1.014, 13312, 0, 413.014, 414.107, 1.093, 666, 414.107, 415.175, 1.068, 20480, 0, 415.175, 416.225, 1.05, 1600, 416.225, 417.322, 1.098, 10240, 0, 417.322, 418.143, 0.82, 1500, 418.143, 418.861, 0.718, 6144, 0, 418.861, 419.765, 0.904, 1200, 419.765, 420.159, 0.394, 5120, 0,     8.159,
 411, 0, 413, 413, 413.857, 0.857, 14336, 0, 413.857, 415.232, 1.375, 738, 415.232, 416.228, 0.996, 22528, 0, 416.228, 417.331, 1.103, 1760, 417.331, 418.3, 0.969, 11264, 0, 418.3, 419.234, 0.934, 1650, 419.234, 420.025, 0.791, 7168, 0, 420.025, 421, 0.974, 1400, 421, 421.363, 0.363, 5120, 0,     8.363,
 412, 0, 414, 414, 414.739, 0.739, 11264, 0, 414.739, 416.036, 1.298, 598, 416.036, 416.893, 0.857, 17408, 0, 416.893, 418.25, 1.357, 1360, 418.25, 419.161, 0.912, 8192, 0, 419.161, 419.963, 0.802, 1200, 419.963, 420.59, 0.627, 5120, 0, 420.59, 421.642, 1.052, 1000, 421.642, 421.989, 0.347, 4096, 0,     7.989,
 413, 0, 415, 415, 415.877, 0.877, 14336, 0, 415.877, 416.979, 1.101, 726, 416.979, 417.94, 0.961, 21504, 0, 417.94, 419.346, 1.406, 1680, 419.346, 420.18, 0.834, 10240, 0, 420.18, 421.108, 0.928, 1500, 421.108, 421.801, 0.693, 6144, 0, 421.801, 422.555, 0.754, 1200, 422.555, 422.981, 0.426, 5120, 0,     7.981,
 414, 0, 416, 416, 416.946, 0.946, 14336, 0, 416.946, 418.017, 1.071, 723, 418.017, 419.198, 1.181, 21504, 0, 419.198, 420.438, 1.241, 1680, 420.438, 421.269, 0.831, 10240, 0, 421.269, 422.119, 0.85, 1500, 422.119, 422.835, 0.716, 6144, 0, 422.835, 423.74, 0.906, 1200, 423.74, 424.181, 0.441, 5120, 0,     8.181,
 415, 0, 417, 417, 417.797, 0.797, 12288, 0, 417.797, 418.946, 1.149, 635, 418.946, 420.046, 1.101, 19456, 0, 420.046, 421.532, 1.485, 1520, 421.532, 422.293, 0.761, 9216, 0, 422.293, 423.291, 0.998, 1350, 423.291, 424.091, 0.801, 6144, 0, 424.091, 425.163, 1.071, 1200, 425.163, 425.611, 0.448, 5120, 0,     8.611,
 416, 0, 418, 418, 419.012, 1.012, 12288, 0, 419.012, 419.884, 0.872, 625, 419.884, 420.837, 0.954, 18432, 0, 420.837, 422.368, 1.531, 1440, 422.368, 423.129, 0.761, 9216, 0, 423.129, 424.058, 0.929, 1350, 424.058, 424.914, 0.856, 6144, 0, 424.914, 426.024, 1.11, 1200, 426.024, 426.409, 0.385, 5120, 0,     8.409,
 417, 0, 419, 419, 419.767, 0.767, 11264, 0, 419.767, 420.633, 0.866, 554, 420.633, 421.619, 0.986, 16384, 0, 421.619, 423.089, 1.47, 1280, 423.089, 423.877, 0.788, 8192, 0, 423.877, 424.848, 0.971, 1200, 424.848, 425.669, 0.821, 5120, 0, 425.669, 426.728, 1.06, 1000, 426.728, 427.03, 0.302, 4096, 0,     8.030,
 418, 0, 420, 420, 421.033, 1.033, 15360, 0, 421.033, 422.348, 1.315, 770, 422.348, 423.418, 1.07, 23552, 0, 423.418, 424.532, 1.114, 1840, 424.532, 425.49, 0.958, 11264, 0, 425.49, 426.783, 1.293, 1650, 426.783, 427.586, 0.803, 7168, 0, 427.586, 428.594, 1.008, 1400, 428.594, 429.095, 0.501, 5120, 0,     9.095,
 419, 0, 421, 421, 421.903, 0.903, 14336, 0, 421.903, 423.417, 1.514, 725, 423.417, 424.33, 0.913, 21504, 0, 424.33, 425.435, 1.105, 1680, 425.435, 426.278, 0.843, 10240, 0, 426.278, 428.193, 1.915, 1500, 428.193, 429.18, 0.987, 6144, 0, 429.18, 429.989, 0.809, 1200, 429.989, 430.4, 0.412, 5120, 0,     9.400,
 420, 0, 422, 422, 422.799, 0.799, 11264, 0, 422.799, 424.248, 1.449, 579, 424.248, 425.091, 0.843, 17408, 0, 425.091, 426.175, 1.083, 1360, 426.175, 427.103, 0.928, 8192, 0, 427.103, 429.06, 1.957, 1200, 429.06, 429.81, 0.749, 5120, 0, 429.81, 430.629, 0.819, 1000, 430.629, 431.047, 0.418, 4096, 0,     9.047,
 421, 0, 423, 423, 423.833, 0.833, 10240, 0, 423.833, 425.022, 1.189, 524, 425.022, 425.766, 0.744, 15360, 0, 425.766, 426.838, 1.073, 1200, 426.838, 427.883, 1.044, 7168, 0, 427.883, 429.873, 1.99, 1050, 429.873, 430.37, 0.497, 4096, 0, 430.37, 431.136, 0.766, 800, 431.136, 431.368, 0.231, 3072, 0,     8.368,
 422, 0, 424, 424, 424.675, 0.675, 11264, 0, 424.675, 426.15, 1.475, 587, 426.15, 426.871, 0.721, 17408, 0, 426.871, 427.595, 0.724, 1360, 427.595, 428.673, 1.078, 8192, 0, 428.673, 430.714, 2.041, 1200, 430.714, 431.333, 0.619, 5120, 0, 431.333, 432.107, 0.774, 1000, 432.107, 432.472, 0.365, 4096, 0,     8.472,
 423, 0, 425, 425, 425.862, 0.862, 12288, 0, 425.862, 427.171, 1.309, 603, 427.171, 428.066, 0.894, 18432, 0, 428.066, 428.877, 0.811, 1440, 428.877, 429.658, 0.782, 9216, 0, 429.658, 431.477, 1.819, 1350, 431.477, 432.304, 0.827, 6144, 0, 432.304, 433.347, 1.043, 1200, 433.347, 433.729, 0.382, 5120, 0,     8.729,
 424, 0, 426, 426, 426.881, 0.881, 13312, 0, 426.881, 428.061, 1.18, 665, 428.061, 428.882, 0.821, 19456, 0, 428.882, 429.721, 0.839, 1520, 429.721, 430.472, 0.751, 9216, 0, 430.472, 432.317, 1.845, 1350, 432.317, 433.184, 0.867, 6144, 0, 433.184, 434.45, 1.265, 1200, 434.45, 434.893, 0.443, 5120, 0,     8.893,
 425, 0, 427, 427, 427.995, 0.995, 15360, 0, 427.995, 429.177, 1.182, 761, 429.177, 430.151, 0.973, 22528, 0, 430.151, 431.134, 0.983, 1760, 431.134, 432.261, 1.127, 11264, 0, 432.261, 433.245, 0.984, 1650, 433.245, 434.372, 1.127, 7168, 0, 434.372, 435.554, 1.182, 1400, 435.554, 435.976, 0.422, 5120, 0,     8.976,
 426, 0, 428, 428, 428.867, 0.867, 14336, 0, 428.867, 430.19, 1.323, 705, 430.19, 431.142, 0.953, 21504, 0, 431.142, 432.041, 0.898, 1680, 432.041, 433.05, 1.01, 10240, 0, 433.05, 434.132, 1.081, 1500, 434.132, 435.082, 0.95, 6144, 0, 435.082, 436.37, 1.288, 1200, 436.37, 437.06, 0.69, 5120, 0,     9.060,
 427, 0, 429, 429, 429.948, 0.948, 11264, 0, 429.948, 431.134, 1.186, 589, 431.134, 431.962, 0.828, 17408, 0, 431.962, 432.817, 0.855, 1360, 432.817, 433.755, 0.939, 8192, 0, 433.755, 434.842, 1.086, 1200, 434.842, 435.722, 0.88, 5120, 0, 435.722, 437.117, 1.395, 1000, 437.117, 437.491, 0.374, 4096, 0,     8.491,
 428, 0, 430, 430, 430.943, 0.943, 12288, 0, 430.943, 432.369, 1.426, 612, 432.369, 433.366, 0.997, 18432, 0, 433.366, 434.486, 1.12, 1440, 434.486, 435.543, 1.058, 9216, 0, 435.543, 436.561, 1.017, 1350, 436.561, 437.232, 0.672, 6144, 0, 437.232, 437.971, 0.738, 1200, 437.971, 438.479, 0.508, 5120, 0,     8.479,
 429, 0, 431, 431, 431.913, 0.913, 14336, 0, 431.913, 433.416, 1.503, 700, 433.416, 434.751, 1.336, 21504, 0, 434.751, 435.673, 0.922, 1680, 435.673, 436.549, 0.876, 10240, 0, 436.549, 437.515, 0.966, 1500, 437.515, 438.276, 0.761, 6144, 0, 438.276, 439.136, 0.86, 1200, 439.136, 439.518, 0.382, 5120, 0,     8.518,
 430, 0, 432, 432, 432.826, 0.826, 11264, 0, 432.826, 434.246, 1.42, 575, 434.246, 435.581, 1.335, 17408, 0, 435.581, 436.498, 0.918, 1360, 436.498, 437.273, 0.775, 8192, 0, 437.273, 438.197, 0.924, 1200, 438.197, 439.016, 0.819, 5120, 0, 439.016, 439.889, 0.874, 1000, 439.889, 440.26, 0.37, 4096, 0,     8.260,
 431, 0, 433, 433, 433.911, 0.911, 14336, 0, 433.911, 435.534, 1.623, 738, 435.534, 436.927, 1.394, 22528, 0, 436.927, 437.999, 1.071, 1760, 437.999, 438.927, 0.929, 11264, 0, 438.927, 440.113, 1.185, 1650, 440.113, 440.933, 0.82, 7168, 0, 440.933, 441.904, 0.972, 1400, 441.904, 442.291, 0.387, 5120, 0,     9.291,
 432, 0, 434, 434, 435.059, 1.059, 12288, 0, 435.059, 436.454, 1.394, 614, 436.454, 437.856, 1.403, 18432, 0, 437.856, 438.823, 0.967, 1440, 438.823, 440.006, 1.183, 9216, 0, 440.006, 440.941, 0.935, 1350, 440.941, 441.864, 0.923, 6144, 0, 441.864, 442.672, 0.807, 1200, 442.672, 443.213, 0.541, 5120, 0,     9.213,
 433, 0, 435, 435, 435.779, 0.779, 12288, 0, 435.779, 437.282, 1.502, 620, 437.282, 438.806, 1.524, 18432, 0, 438.806, 439.641, 0.836, 1440, 439.641, 440.906, 1.265, 9216, 0, 440.906, 441.747, 0.841, 1350, 441.747, 442.735, 0.987, 6144, 0, 442.735, 443.492, 0.758, 1200, 443.492, 443.862, 0.37, 5120, 0,     8.862,
 434, 0, 436, 436, 436.97, 0.97, 14336, 0, 436.97, 438.324, 1.354, 725, 438.324, 440.048, 1.724, 21504, 0, 440.048, 441.02, 0.972, 1680, 441.02, 442.143, 1.123, 10240, 0, 442.143, 443.101, 0.959, 1500, 443.101, 443.842, 0.741, 6144, 0, 443.842, 444.65, 0.808, 1200, 444.65, 445.187, 0.538, 5120, 0,     9.187,
 435, 0, 437, 437, 437.985, 0.985, 15360, 0, 437.985, 439.352, 1.367, 756, 439.352, 441.07, 1.717, 22528, 0, 441.07, 441.998, 0.928, 1760, 441.998, 443.154, 1.156, 11264, 0, 443.154, 444.134, 0.979, 1650, 444.134, 445.113, 0.98, 7168, 0, 445.113, 446.073, 0.96, 1400, 446.073, 446.484, 0.411, 5120, 0,     9.484,
 436, 0, 438, 438, 439.109, 1.109, 11264, 0, 439.109, 440.145, 1.036, 556, 440.145, 441.901, 1.756, 16384, 0, 441.901, 442.759, 0.858, 1280, 442.759, 443.803, 1.043, 8192, 0, 443.803, 444.82, 1.018, 1200, 444.82, 446.091, 1.271, 5120, 0, 446.091, 446.898, 0.807, 1000, 446.898, 447.225, 0.327, 4096, 0,     9.225,
 437, 0, 439, 439, 440.058, 1.058, 12288, 0, 440.058, 441, 0.942, 641, 441, 442.777, 1.777, 19456, 0, 442.777, 443.849, 1.072, 1520, 443.849, 444.689, 0.84, 9216, 0, 444.689, 445.618, 0.929, 1350, 445.618, 446.815, 1.197, 6144, 0, 446.815, 447.892, 1.077, 1200, 447.892, 448.301, 0.409, 5120, 0,     9.301,
 438, 0, 440, 440, 440.962, 0.962, 11264, 0, 440.962, 441.791, 0.829, 585, 441.791, 443.664, 1.873, 17408, 0, 443.664, 444.69, 1.026, 1360, 444.69, 445.64, 0.95, 8192, 0, 445.64, 446.31, 0.671, 1200, 446.31, 447.573, 1.262, 5120, 0, 447.573, 448.665, 1.092, 1000, 448.665, 448.976, 0.312, 4096, 0,     8.976,
 439, 0, 441, 441, 441.867, 0.867, 10240, 0, 441.867, 442.638, 0.772, 527, 442.638, 444.337, 1.699, 15360, 0, 444.337, 445.454, 1.117, 1200, 445.454, 446.333, 0.879, 7168, 0, 446.333, 447.031, 0.698, 1050, 447.031, 448.311, 1.28, 4096, 0, 448.311, 449.244, 0.933, 800, 449.244, 449.503, 0.259, 3072, 0,     8.503,
 440, 0, 442, 442, 442.917, 0.917, 14336, 0, 442.917, 443.816, 0.899, 715, 443.816, 445.214, 1.398, 21504, 0, 445.214, 446.487, 1.273, 1680, 446.487, 447.409, 0.922, 10240, 0, 447.409, 448.356, 0.947, 1500, 448.356, 449.11, 0.754, 6144, 0, 449.11, 450.013, 0.902, 1200, 450.013, 450.519, 0.506, 5120, 0,     8.519,
 441, 0, 443, 443, 443.951, 0.951, 11264, 0, 443.951, 444.763, 0.812, 579, 444.763, 445.945, 1.182, 17408, 0, 445.945, 447.286, 1.34, 1360, 447.286, 448.565, 1.279, 8192, 0, 448.565, 449.346, 0.781, 1200, 449.346, 450.109, 0.763, 5120, 0, 450.109, 450.84, 0.731, 1000, 450.84, 451.259, 0.419, 4096, 0,     8.259,
 442, 0, 444, 444, 444.736, 0.736, 10240, 0, 444.736, 445.631, 0.895, 536, 445.631, 446.773, 1.142, 16384, 0, 446.773, 448.042, 1.269, 1280, 448.042, 449.306, 1.264, 8192, 0, 449.306, 450.092, 0.786, 1200, 450.092, 450.757, 0.665, 5120, 0, 450.757, 451.597, 0.84, 1000, 451.597, 451.889, 0.292, 4096, 0,     7.889,
 443, 0, 445, 445, 445.788, 0.788, 11264, 0, 445.788, 446.507, 0.719, 559, 446.507, 447.493, 0.986, 16384, 0, 447.493, 448.878, 1.385, 1280, 448.878, 450.027, 1.15, 8192, 0, 450.027, 450.862, 0.835, 1200, 450.862, 451.668, 0.806, 5120, 0, 451.668, 452.371, 0.704, 1000, 452.371, 452.721, 0.349, 4096, 0,     7.721,
 444, 0, 446, 446, 446.694, 0.694, 10240, 0, 446.694, 447.523, 0.829, 530, 447.523, 448.233, 0.71, 15360, 0, 448.233, 449.825, 1.592, 1200, 449.825, 450.698, 0.873, 7168, 0, 450.698, 451.617, 0.919, 1050, 451.617, 452.321, 0.704, 4096, 0, 452.321, 453.048, 0.727, 800, 453.048, 453.334, 0.286, 3072, 0,     7.334,
 445, 0, 447, 447, 448.142, 1.142, 15360, 0, 448.142, 449.429, 1.287, 768, 449.429, 450.461, 1.032, 23552, 0, 450.461, 451.603, 1.142, 1840, 451.603, 452.535, 0.932, 11264, 0, 452.535, 453.819, 1.284, 1650, 453.819, 454.883, 1.064, 7168, 0, 454.883, 456.081, 1.198, 1400, 456.081, 456.441, 0.36, 5120, 0,     9.441,
 446, 0, 448, 448, 449.223, 1.223, 14336, 0, 449.223, 450.527, 1.304, 742, 450.527, 451.791, 1.265, 22528, 0, 451.791, 452.768, 0.977, 1760, 452.768, 454.094, 1.326, 11264, 0, 454.094, 455.225, 1.13, 1650, 455.225, 456.06, 0.835, 7168, 0, 456.06, 457.087, 1.027, 1400, 457.087, 457.597, 0.51, 5120, 0,     9.597,
 447, 0, 449, 449, 450.118, 1.118, 12288, 0, 450.118, 451.49, 1.371, 613, 451.49, 452.678, 1.189, 18432, 0, 452.678, 453.588, 0.91, 1440, 453.588, 454.811, 1.223, 9216, 0, 454.811, 456.123, 1.312, 1350, 456.123, 456.969, 0.846, 6144, 0, 456.969, 457.887, 0.918, 1200, 457.887, 458.338, 0.451, 5120, 0,     9.338,
 448, 0, 450, 450, 451.379, 1.379, 14336, 0, 451.379, 452.639, 1.26, 727, 452.639, 453.623, 0.984, 21504, 0, 453.623, 454.54, 0.917, 1680, 454.54, 455.644, 1.103, 10240, 0, 455.644, 457.041, 1.398, 1500, 457.041, 457.922, 0.88, 6144, 0, 457.922, 458.728, 0.806, 1200, 458.728, 459.141, 0.413, 5120, 0,     9.141,
 449, 0, 451, 451, 452.35, 1.35, 12288, 0, 452.35, 453.501, 1.151, 609, 453.501, 454.431, 0.93, 18432, 0, 454.431, 455.424, 0.993, 1440, 455.424, 456.457, 1.033, 9216, 0, 456.457, 457.94, 1.483, 1350, 457.94, 458.981, 1.041, 6144, 0, 458.981, 459.83, 0.849, 1200, 459.83, 460.29, 0.46, 5120, 0,     9.290,
 450, 0, 452, 452, 453.623, 1.623, 15360, 0, 453.623, 454.612, 0.989, 753, 454.612, 455.62, 1.007, 22528, 0, 455.62, 456.614, 0.995, 1760, 456.614, 457.691, 1.077, 11264, 0, 457.691, 458.956, 1.265, 1650, 458.956, 459.82, 0.864, 7168, 0, 459.82, 460.955, 1.135, 1400, 460.955, 461.406, 0.451, 5120, 0,     9.406,
 451, 0, 453, 453, 454.618, 1.618, 13312, 0, 454.618, 455.499, 0.881, 653, 455.499, 456.392, 0.893, 19456, 0, 456.392, 457.519, 1.127, 1520, 457.519, 458.507, 0.988, 9216, 0, 458.507, 459.702, 1.196, 1350, 459.702, 460.709, 1.007, 6144, 0, 460.709, 461.919, 1.21, 1200, 461.919, 462.278, 0.359, 5120, 0,     9.278,
 452, 0, 454, 454, 455.553, 1.553, 13312, 0, 455.553, 456.47, 0.917, 671, 456.47, 457.337, 0.867, 20480, 0, 457.337, 458.491, 1.154, 1600, 458.491, 459.849, 1.358, 10240, 0, 459.849, 460.687, 0.838, 1500, 460.687, 461.669, 0.982, 6144, 0, 461.669, 462.88, 1.212, 1200, 462.88, 463.257, 0.377, 5120, 0,     9.257,
 453, 0, 455, 455, 456.347, 1.347, 10240, 0, 456.347, 457.203, 0.857, 529, 457.203, 458.147, 0.944, 15360, 0, 458.147, 459.24, 1.093, 1200, 459.24, 460.495, 1.255, 7168, 0, 460.495, 461.3, 0.805, 1050, 461.3, 462.342, 1.042, 4096, 0, 462.342, 463.556, 1.214, 800, 463.556, 463.809, 0.253, 3072, 0,     8.809,
 454, 0, 456, 456, 457.543, 1.543, 13312, 0, 457.543, 458.511, 0.968, 670, 458.511, 459.632, 1.121, 20480, 0, 459.632, 460.748, 1.115, 1600, 460.748, 461.639, 0.892, 10240, 0, 461.639, 462.604, 0.965, 1500, 462.604, 463.412, 0.808, 6144, 0, 463.412, 464.333, 0.922, 1200, 464.333, 464.704, 0.37, 5120, 0,     8.704,
 455, 0, 457, 457, 458.586, 1.586, 13312, 0, 458.586, 459.516, 0.93, 678, 459.516, 460.467, 0.951, 20480, 0, 460.467, 461.849, 1.382, 1600, 461.849, 463.026, 1.178, 10240, 0, 463.026, 464.313, 1.287, 1500, 464.313, 465.143, 0.83, 6144, 0, 465.143, 465.908, 0.765, 1200, 465.908, 466.305, 0.397, 5120, 0,     9.305,
 456, 0, 458, 458, 459.47, 1.47, 12288, 0, 459.47, 460.405, 0.935, 604, 460.405, 461.524, 1.12, 18432, 0, 461.524, 462.942, 1.418, 1440, 462.942, 463.843, 0.901, 9216, 0, 463.843, 465.444, 1.602, 1350, 465.444, 466.305, 0.861, 6144, 0, 466.305, 467.296, 0.991, 1200, 467.296, 467.705, 0.409, 5120, 0,     9.705,
 457, 0, 459, 459, 460.307, 1.307, 12288, 0, 460.307, 461.334, 1.027, 630, 461.334, 462.507, 1.173, 18432, 0, 462.507, 463.889, 1.382, 1440, 463.889, 464.637, 0.749, 9216, 0, 464.637, 466.303, 1.666, 1350, 466.303, 467.17, 0.867, 6144, 0, 467.17, 468.545, 1.375, 1200, 468.545, 468.945, 0.4, 5120, 0,     9.945,
 458, 0, 460, 460, 461.349, 1.349, 15360, 0, 461.349, 462.469, 1.12, 761, 462.469, 463.849, 1.38, 22528, 0, 463.849, 465.081, 1.232, 1760, 465.081, 466.197, 1.116, 11264, 0, 466.197, 467.263, 1.066, 1650, 467.263, 468.053, 0.79, 7168, 0, 468.053, 469.521, 1.468, 1400, 469.521, 469.937, 0.416, 5120, 0,     9.937,
 459, 0, 461, 461, 462.369, 1.369, 14336, 0, 462.369, 463.599, 1.229, 707, 463.599, 464.682, 1.083, 21504, 0, 464.682, 466.068, 1.386, 1680, 466.068, 467.081, 1.013, 10240, 0, 467.081, 468.211, 1.13, 1500, 468.211, 468.914, 0.703, 6144, 0, 468.914, 470.497, 1.583, 1200, 470.497, 470.876, 0.379, 5120, 0,     9.876,
 460, 0, 462, 462, 463.258, 1.258, 14336, 0, 463.258, 464.592, 1.334, 717, 464.592, 465.7, 1.108, 21504, 0, 465.7, 466.998, 1.297, 1680, 466.998, 467.974, 0.977, 10240, 0, 467.974, 469.222, 1.248, 1500, 469.222, 470.256, 1.034, 6144, 0, 470.256, 471.527, 1.27, 1200, 471.527, 471.946, 0.42, 5120, 0,     9.946,
 461, 0, 463, 463, 464.181, 1.181, 15360, 0, 464.181, 465.651, 1.47, 776, 465.651, 466.773, 1.123, 23552, 0, 466.773, 468.034, 1.261, 1840, 468.034, 469.139, 1.105, 11264, 0, 469.139, 470.467, 1.328, 1650, 470.467, 471.257, 0.79, 7168, 0, 471.257, 472.543, 1.286, 1400, 472.543, 472.913, 0.37, 5120, 0,     9.913,
 462, 0, 464, 464, 464.953, 0.953, 12288, 0, 464.953, 466.612, 1.659, 632, 466.612, 467.576, 0.964, 18432, 0, 467.576, 468.84, 1.264, 1440, 468.84, 469.912, 1.071, 9216, 0, 469.912, 471.378, 1.466, 1350, 471.378, 472.092, 0.714, 6144, 0, 472.092, 473.485, 1.393, 1200, 473.485, 473.944, 0.46, 5120, 0,     9.944,
 463, 0, 465, 465, 465.75, 0.75, 11264, 0, 465.75, 467.496, 1.745, 565, 467.496, 468.238, 0.742, 16384, 0, 468.238, 469.593, 1.355, 1280, 469.593, 470.634, 1.041, 8192, 0, 470.634, 472.068, 1.435, 1200, 472.068, 472.768, 0.7, 5120, 0, 472.768, 474.161, 1.393, 1000, 474.161, 474.547, 0.386, 4096, 0,     9.547,
 464, 0, 466, 466, 466.876, 0.876, 11264, 0, 466.876, 468.283, 1.407, 589, 468.283, 468.982, 0.699, 17408, 0, 468.982, 470.452, 1.47, 1360, 470.452, 471.368, 0.916, 8192, 0, 471.368, 472.782, 1.415, 1200, 472.782, 473.438, 0.656, 5120, 0, 473.438, 474.893, 1.454, 1000, 474.893, 475.183, 0.29, 4096, 0,     9.183,
 465, 0, 467, 467, 467.949, 0.949, 10240, 0, 467.949, 469.332, 1.383, 539, 469.332, 470.01, 0.678, 16384, 0, 470.01, 471.301, 1.291, 1280, 471.301, 472.11, 0.809, 8192, 0, 472.11, 473.539, 1.428, 1200, 473.539, 474.267, 0.729, 5120, 0, 474.267, 475.714, 1.446, 1000, 475.714, 476.056, 0.343, 4096, 0,     9.056,
 466, 0, 468, 468, 469.191, 1.191, 15360, 0, 469.191, 470.547, 1.357, 768, 470.547, 471.579, 1.031, 23552, 0, 471.579, 472.874, 1.295, 1840, 472.874, 474.284, 1.41, 11264, 0, 474.284, 475.329, 1.045, 1650, 475.329, 476.232, 0.903, 7168, 0, 476.232, 477.4, 1.168, 1400, 477.4, 477.761, 0.361, 5120, 0,     9.761,
 467, 0, 469, 469, 469.99, 0.99, 11264, 0, 469.99, 471.372, 1.382, 576, 471.372, 472.3, 0.927, 17408, 0, 472.3, 473.734, 1.435, 1360, 473.734, 475.252, 1.518, 8192, 0, 475.252, 476.116, 0.864, 1200, 476.116, 477.026, 0.91, 5120, 0, 477.026, 478.396, 1.37, 1000, 478.396, 478.733, 0.337, 4096, 0,     9.733,
 468, 0, 470, 470, 470.898, 0.898, 14336, 0, 470.898, 472.306, 1.407, 712, 472.306, 473.353, 1.047, 21504, 0, 473.353, 474.798, 1.446, 1680, 474.798, 476.221, 1.423, 10240, 0, 476.221, 477.089, 0.868, 1500, 477.089, 477.784, 0.695, 6144, 0, 477.784, 479.365, 1.581, 1200, 479.365, 479.838, 0.473, 5120, 0,     9.838,
 469, 0, 471, 471, 471.787, 0.787, 12288, 0, 471.787, 473.124, 1.337, 624, 473.124, 474.161, 1.037, 18432, 0, 474.161, 475.586, 1.424, 1440, 475.586, 477.016, 1.43, 9216, 0, 477.016, 477.887, 0.871, 1350, 477.887, 478.569, 0.682, 6144, 0, 478.569, 480.318, 1.75, 1200, 480.318, 480.793, 0.474, 5120, 0,     9.793,
 470, 0, 472, 472, 472.795, 0.795, 11264, 0, 472.795, 473.863, 1.067, 561, 473.863, 474.961, 1.099, 16384, 0, 474.961, 476.271, 1.309, 1280, 476.271, 477.723, 1.453, 8192, 0, 477.723, 478.807, 1.084, 1200, 478.807, 479.418, 0.611, 5120, 0, 479.418, 481.11, 1.692, 1000, 481.11, 481.426, 0.316, 4096, 0,     9.426,
 471, 0, 473, 473, 473.85, 0.85, 13312, 0, 473.85, 474.818, 0.968, 699, 474.818, 475.832, 1.014, 20480, 0, 475.832, 477.187, 1.355, 1600, 477.187, 478.938, 1.751, 10240, 0, 478.938, 480.039, 1.101, 1500, 480.039, 480.775, 0.736, 6144, 0, 480.775, 482.134, 1.359, 1200, 482.134, 482.542, 0.408, 5120, 0,     9.542,
 472, 0, 474, 474, 475.006, 1.006, 15360, 0, 475.006, 476.138, 1.132, 767, 476.138, 477.187, 1.049, 23552, 0, 477.187, 478.24, 1.053, 1840, 478.24, 479.877, 1.637, 11264, 0, 479.877, 481.044, 1.167, 1650, 481.044, 482.196, 1.152, 7168, 0, 482.196, 483.368, 1.173, 1400, 483.368, 483.752, 0.384, 5120, 0,     9.752,
 473, 0, 475, 475, 475.884, 0.884, 11264, 0, 475.884, 477.103, 1.219, 569, 477.103, 478.092, 0.989, 17408, 0, 478.092, 478.989, 0.897, 1360, 478.989, 480.508, 1.519, 8192, 0, 480.508, 481.702, 1.194, 1200, 481.702, 482.809, 1.108, 5120, 0, 482.809, 484.124, 1.315, 1000, 484.124, 484.621, 0.496, 4096, 0,     9.621,
