Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 274, 5, 275, 275, 275.934, 0.934, 13312, 0, 275.934, 276.872, 0.939, 654, 276.872, 277.651, 0.778, 19456, 0, 277.651, 278.563, 0.913, 1520, 278.563, 279.443, 0.88, 9216, 0, 279.443, 280.5, 1.057, 1350, 280.5, 281.204, 0.705, 6144, 0, 281.204, 282.903, 1.698, 600, 282.903, 283.073, 0.17, 3072, 0,     8.073,
 275, 5, 276, 276, 277.054, 1.054, 13312, 0, 277.054, 278.403, 1.349, 660, 278.403, 279.35, 0.947, 19456, 0, 279.35, 280.227, 0.878, 1520, 280.227, 281.264, 1.037, 9216, 0, 281.264, 282.105, 0.841, 1350, 282.105, 282.962, 0.857, 6144, 0, 282.962, 283.712, 0.75, 600, 283.712, 283.895, 0.182, 3072, 0,     7.895,
 276, 5, 277, 277, 278.018, 1.018, 15360, 0, 278.018, 279.68, 1.663, 753, 279.68, 280.694, 1.014, 22528, 0, 280.694, 281.763, 1.069, 1760, 281.763, 282.651, 0.888, 11264, 0, 282.651, 283.722, 1.071, 1650, 283.722, 284.633, 0.911, 7168, 0, 284.633, 285.606, 0.972, 700, 285.606, 285.777, 0.171, 3072, 0,     8.777,
 277, 5, 278, 278, 278.711, 0.711, 10240, 0, 278.711, 280.478, 1.767, 549, 280.478, 281.33, 0.852, 16384, 0, 281.33, 282.453, 1.123, 1280, 282.453, 283.481, 1.029, 8192, 0, 283.481, 284.541, 1.06, 1200, 284.541, 285.319, 0.778, 5120, 0, 285.319, 286.423, 1.104, 500, 286.423, 286.555, 0.132, 2048, 0,     8.555,
 278, 5, 279, 279, 280.128, 1.128, 13312, 0, 280.128, 281.381, 1.253, 691, 281.381, 282.407, 1.026, 20480, 0, 282.407, 283.377, 0.97, 1600, 283.377, 284.402, 1.025, 10240, 0, 284.402, 285.454, 1.052, 1500, 285.454, 286.35, 0.896, 6144, 0, 286.35, 287.512, 1.162, 600, 287.512, 287.684, 0.173, 3072, 0,     8.684,
 279, 5, 280, 280, 281.123, 1.123, 13312, 0, 281.123, 282.279, 1.156, 686, 282.279, 283.323, 1.044, 20480, 0, 283.323, 284.258, 0.935, 1600, 284.258, 285.3, 1.043, 10240, 0, 285.3, 286.368, 1.067, 1500, 286.368, 287.201, 0.834, 6144, 0, 287.201, 288.576, 1.375, 600, 288.576, 288.761, 0.185, 3072, 0,     8.761,
 280, 5, 281, 281, 282.15, 1.15, 12288, 0, 282.15, 283.238, 1.089, 649, 283.238, 284.111, 0.873, 19456, 0, 284.111, 285.098, 0.987, 1520, 285.098, 286.232, 1.134, 9216, 0, 286.232, 287.261, 1.03, 1350, 287.261, 288.025, 0.763, 6144, 0, 288.025, 289.583, 1.558, 600, 289.583, 289.753, 0.17, 3072, 0,     8.753,
 281, 5, 282, 282, 282.951, 0.951, 11264, 0, 282.951, 284.19, 1.238, 590, 284.19, 284.93, 0.74, 17408, 0, 284.93, 285.977, 1.047, 1360, 285.977, 287.095, 1.117, 8192, 0, 287.095, 288.118, 1.023, 1200, 288.118, 288.705, 0.587, 5120, 0, 288.705, 290.361, 1.656, 500, 290.361, 290.487, 0.126, 2048, 0,     8.487,
 282, 5, 283, 283, 284.16, 1.16, 13312, 0, 284.16, 285.239, 1.079, 677, 285.239, 286.108, 0.869, 20480, 0, 286.108, 287.16, 1.052, 1600, 287.16, 288.143, 0.983, 10240, 0, 288.143, 289.157, 1.013, 1500, 289.157, 289.858, 0.701, 6144, 0, 289.858, 291.238, 1.38, 600, 291.238, 291.462, 0.224, 3072, 0,     8.462,
 283, 5, 284, 284, 285.154, 1.154, 12288, 0, 285.154, 286.132, 0.978, 647, 286.132, 287.15, 1.018, 19456, 0, 287.15, 288.011, 0.861, 1520, 288.011, 289.264, 1.252, 9216, 0, 289.264, 290.023, 0.76, 1350, 290.023, 290.792, 0.768, 6144, 0, 290.792, 292.097, 1.305, 600, 292.097, 292.305, 0.208, 3072, 0,     8.305,
 284, 5, 285, 285, 286.122, 1.122, 11264, 0, 286.122, 286.869, 0.747, 558, 286.869, 287.818, 0.949, 16384, 0, 287.818, 288.845, 1.027, 1280, 288.845, 290.115, 1.27, 8192, 0, 290.115, 290.892, 0.777, 1200, 290.892, 291.452, 0.56, 5120, 0, 291.452, 292.877, 1.425, 500, 292.877, 292.996, 0.119, 2048, 0,     7.996,
 285, 5, 286, 286, 287.499, 1.499, 15360, 0, 287.499, 288.487, 0.988, 766, 288.487, 289.566, 1.078, 23552, 0, 289.566, 290.721, 1.155, 1840, 290.721, 291.846, 1.125, 11264, 0, 291.846, 292.837, 0.991, 1650, 292.837, 293.877, 1.04, 7168, 0, 293.877, 294.798, 0.921, 700, 294.798, 294.997, 0.199, 3072, 0,     8.997,
 286, 5, 287, 287, 288.327, 1.327, 11264, 0, 288.327, 289.334, 1.006, 574, 289.334, 290.228, 0.895, 17408, 0, 290.228, 291.485, 1.257, 1360, 291.485, 292.953, 1.468, 8192, 0, 292.953, 293.661, 0.707, 1200, 293.661, 294.502, 0.841, 5120, 0, 294.502, 295.476, 0.975, 500, 295.476, 295.625, 0.148, 2048, 0,     8.625,
 287, 5, 288, 288, 289.147, 1.147, 12288, 0, 289.147, 290.211, 1.064, 623, 290.211, 291.092, 0.881, 18432, 0, 291.092, 292.238, 1.146, 1440, 292.238, 293.785, 1.547, 9216, 0, 293.785, 294.595, 0.81, 1350, 294.595, 295.453, 0.857, 6144, 0, 295.453, 296.306, 0.853, 600, 296.306, 296.492, 0.187, 3072, 0,     8.492,
 288, 5, 289, 289, 290.029, 1.029, 13312, 0, 290.029, 291.141, 1.112, 691, 291.141, 292, 0.859, 20480, 0, 292, 293.077, 1.077, 1600, 293.077, 294.65, 1.573, 10240, 0, 294.65, 295.668, 1.018, 1500, 295.668, 296.422, 0.754, 6144, 0, 296.422, 297.242, 0.82, 600, 297.242, 297.41, 0.168, 3072, 0,     8.410,
 289, 5, 290, 290, 290.787, 0.787, 11264, 0, 290.787, 291.981, 1.194, 599, 291.981, 292.772, 0.791, 17408, 0, 292.772, 293.866, 1.094, 1360, 293.866, 295.445, 1.579, 8192, 0, 295.445, 296.422, 0.976, 1200, 296.422, 297.038, 0.616, 5120, 0, 297.038, 297.883, 0.845, 500, 297.883, 298.042, 0.16, 2048, 0,     8.042,
 290, 5, 291, 291, 291.882, 0.882, 12288, 0, 291.882, 292.826, 0.945, 613, 292.826, 293.771, 0.945, 18432, 0, 293.771, 294.625, 0.854, 1440, 294.625, 296.214, 1.59, 9216, 0, 296.214, 297.198, 0.983, 1350, 297.198, 298.119, 0.921, 6144, 0, 298.119, 298.944, 0.825, 600, 298.944, 299.138, 0.194, 3072, 0,     8.138,
 291, 5, 292, 292, 292.782, 0.782, 13312, 0, 292.782, 293.786, 1.003, 677, 293.786, 294.712, 0.926, 20480, 0, 294.712, 295.585, 0.873, 1600, 295.585, 297.04, 1.455, 10240, 0, 297.04, 298.052, 1.012, 1500, 298.052, 298.814, 0.762, 6144, 0, 298.814, 299.725, 0.911, 600, 299.725, 299.91, 0.185, 3072, 0,     7.910,
 292, 5, 293, 293, 293.743, 0.743, 12288, 0, 293.743, 294.808, 1.065, 640, 294.808, 295.575, 0.767, 19456, 0, 295.575, 296.455, 0.88, 1520, 296.455, 297.883, 1.428, 9216, 0, 297.883, 298.988, 1.105, 1350, 298.988, 299.828, 0.841, 6144, 0, 299.828, 300.744, 0.916, 600, 300.744, 300.919, 0.175, 3072, 0,     7.919,
 293, 5, 294, 294, 294.878, 0.878, 14336, 0, 294.878, 296.002, 1.124, 725, 296.002, 296.954, 0.952, 21504, 0, 296.954, 298.073, 1.119, 1680, 298.073, 299.088, 1.015, 10240, 0, 299.088, 300.082, 0.994, 1500, 300.082, 300.819, 0.737, 6144, 0, 300.819, 301.656, 0.836, 600, 301.656, 301.846, 0.191, 3072, 0,     7.846,
 294, 5, 295, 295, 296.109, 1.109, 14336, 0, 296.109, 297.33, 1.22, 708, 297.33, 298.41, 1.08, 21504, 0, 298.41, 299.292, 0.882, 1680, 299.292, 300.136, 0.844, 10240, 0, 300.136, 301.106, 0.97, 1500, 301.106, 301.893, 0.787, 6144, 0, 301.893, 302.727, 0.834, 600, 302.727, 302.907, 0.181, 3072, 0,     7.907,
 295, 5, 296, 296, 296.923, 0.923, 10240, 0, 296.923, 298.053, 1.13, 534, 298.053, 299.084, 1.031, 16384, 0, 299.084, 299.968, 0.883, 1280, 299.968, 300.935, 0.968, 8192, 0, 300.935, 301.985, 1.05, 1200, 301.985, 302.75, 0.765, 5120, 0, 302.75, 303.487, 0.737, 500, 303.487, 303.64, 0.154, 2048, 0,     7.640,
 296, 5, 297, 297, 297.837, 0.837, 10240, 0, 297.837, 298.779, 0.942, 523, 298.779, 299.77, 0.991, 15360, 0, 299.77, 300.633, 0.863, 1200, 300.633, 301.565, 0.932, 7168, 0, 301.565, 302.631, 1.066, 1050, 302.631, 303.291, 0.66, 4096, 0, 303.291, 304.09, 0.799, 400, 304.09, 304.217, 0.127, 2048, 0,     7.217,
 297, 5, 298, 298, 298.925, 0.925, 14336, 0, 298.925, 299.811, 0.886, 706, 299.811, 300.729, 0.918, 21504, 0, 300.729, 301.731, 1.002, 1680, 301.731, 302.748, 1.017, 10240, 0, 302.748, 303.741, 0.993, 1500, 303.741, 304.618, 0.878, 6144, 0, 304.618, 305.43, 0.811, 600, 305.43, 305.638, 0.209, 3072, 0,     7.638,
 298, 5, 299, 299, 300.014, 1.014, 12288, 0, 300.014, 300.769, 0.755, 609, 300.769, 301.592, 0.823, 18432, 0, 301.592, 302.584, 0.992, 1440, 302.584, 303.569, 0.986, 9216, 0, 303.569, 304.638, 1.069, 1350, 304.638, 305.324, 0.686, 6144, 0, 305.324, 306.293, 0.969, 600, 306.293, 306.476, 0.183, 3072, 0,     7.476,
 299, 5, 300, 300, 300.951, 0.951, 14336, 0, 300.951, 301.93, 0.979, 720, 301.93, 302.86, 0.93, 21504, 0, 302.86, 304.223, 1.363, 1680, 304.223, 305.055, 0.832, 10240, 0, 305.055, 306.012, 0.957, 1500, 306.012, 306.843, 0.831, 6144, 0, 306.843, 307.911, 1.068, 600, 307.911, 308.099, 0.188, 3072, 0,     8.099,
 300, 5, 301, 301, 301.828, 0.828, 13312, 0, 301.828, 302.804, 0.976, 667, 302.804, 304.083, 1.279, 20480, 0, 304.083, 305.173, 1.09, 1600, 305.173, 306.162, 0.989, 10240, 0, 306.162, 307.02, 0.858, 1500, 307.02, 307.73, 0.71, 6144, 0, 307.73, 308.816, 1.086, 600, 308.816, 309.049, 0.233, 3072, 0,     8.049,
 301, 5, 302, 302, 302.95, 0.95, 12288, 0, 302.95, 303.79, 0.839, 631, 303.79, 304.827, 1.037, 18432, 0, 304.827, 306.03, 1.203, 1440, 306.03, 307.004, 0.974, 9216, 0, 307.004, 307.899, 0.894, 1350, 307.899, 308.663, 0.764, 6144, 0, 308.663, 309.803, 1.141, 600, 309.803, 309.978, 0.175, 3072, 0,     7.978,
 302, 5, 303, 303, 303.911, 0.911, 13312, 0, 303.911, 304.771, 0.86, 660, 304.771, 306.03, 1.259, 19456, 0, 306.03, 306.93, 0.9, 1520, 306.93, 307.809, 0.879, 9216, 0, 307.809, 308.718, 0.909, 1350, 308.718, 309.752, 1.034, 6144, 0, 309.752, 310.943, 1.191, 600, 310.943, 311.172, 0.229, 3072, 0,     8.172,
 303, 5, 304, 304, 305.106, 1.106, 12288, 0, 305.106, 305.95, 0.845, 645, 305.95, 306.774, 0.823, 19456, 0, 306.774, 307.793, 1.019, 1520, 307.793, 308.627, 0.835, 9216, 0, 308.627, 309.666, 1.039, 1350, 309.666, 310.425, 0.758, 6144, 0, 310.425, 311.781, 1.357, 600, 311.781, 311.979, 0.198, 3072, 0,     7.979,
 304, 5, 305, 305, 305.768, 0.768, 10240, 0, 305.768, 306.763, 0.996, 539, 306.763, 307.423, 0.659, 16384, 0, 307.423, 308.552, 1.13, 1280, 308.552, 309.393, 0.841, 8192, 0, 309.393, 310.548, 1.155, 1200, 310.548, 311.199, 0.651, 5120, 0, 311.199, 312.452, 1.253, 500, 312.452, 312.568, 0.116, 2048, 0,     7.568,
 305, 5, 306, 306, 306.81, 0.81, 11264, 0, 306.81, 307.647, 0.838, 581, 307.647, 308.452, 0.805, 17408, 0, 308.452, 309.529, 1.077, 1360, 309.529, 310.163, 0.634, 8192, 0, 310.163, 311.377, 1.214, 1200, 311.377, 312.108, 0.732, 5120, 0, 312.108, 313.132, 1.024, 500, 313.132, 313.275, 0.143, 2048, 0,     7.275,
 306, 5, 307, 307, 308.411, 1.411, 15360, 0, 308.411, 309.453, 1.043, 770, 309.453, 310.478, 1.024, 23552, 0, 310.478, 311.513, 1.036, 1840, 311.513, 312.603, 1.09, 11264, 0, 312.603, 313.558, 0.954, 1650, 313.558, 314.474, 0.916, 7168, 0, 314.474, 315.604, 1.13, 700, 315.604, 315.836, 0.232, 3072, 0,     8.836,
 307, 5, 308, 308, 309.539, 1.539, 14336, 0, 309.539, 310.657, 1.118, 739, 310.657, 311.622, 0.965, 22528, 0, 311.622, 312.554, 0.932, 1760, 312.554, 313.639, 1.084, 11264, 0, 313.639, 314.874, 1.235, 1650, 314.874, 315.82, 0.947, 7168, 0, 315.82, 316.789, 0.969, 700, 316.789, 316.989, 0.2, 3072, 0,     8.989,
 308, 5, 309, 309, 310.266, 1.266, 10240, 0, 310.266, 311.599, 1.333, 539, 311.599, 312.423, 0.824, 16384, 0, 312.423, 313.342, 0.919, 1280, 313.342, 314.344, 1.002, 8192, 0, 314.344, 315.833, 1.49, 1200, 315.833, 316.485, 0.652, 5120, 0, 316.485, 317.465, 0.98, 500, 317.465, 317.589, 0.123, 2048, 0,     8.589,
 309, 5, 310, 310, 311.131, 1.131, 12288, 0, 311.131, 312.41, 1.279, 623, 312.41, 313.484, 1.074, 18432, 0, 313.484, 314.458, 0.974, 1440, 314.458, 315.166, 0.709, 9216, 0, 315.166, 316.757, 1.591, 1350, 316.757, 317.773, 1.016, 6144, 0, 317.773, 318.63, 0.857, 600, 318.63, 318.858, 0.228, 3072, 0,     8.858,
 310, 5, 311, 311, 311.966, 0.966, 10240, 0, 311.966, 313.151, 1.186, 531, 313.151, 314.494, 1.343, 15360, 0, 314.494, 315.181, 0.687, 1200, 315.181, 315.795, 0.615, 7168, 0, 315.795, 317.415, 1.62, 1050, 317.415, 318.317, 0.902, 4096, 0, 318.317, 319.234, 0.917, 400, 319.234, 319.394, 0.161, 2048, 0,     8.394,
 311, 5, 312, 312, 313.03, 1.03, 13312, 0, 313.03, 314.153, 1.123, 675, 314.153, 315.49, 1.336, 20480, 0, 315.49, 316.593, 1.103, 1600, 316.593, 317.52, 0.928, 10240, 0, 317.52, 318.412, 0.891, 1500, 318.412, 319.121, 0.709, 6144, 0, 319.121, 320.119, 0.998, 600, 320.119, 320.295, 0.176, 3072, 0,     8.295,
 312, 5, 313, 313, 313.975, 0.975, 13312, 0, 313.975, 315.474, 1.498, 679, 315.474, 316.356, 0.882, 20480, 0, 316.356, 317.626, 1.27, 1600, 317.626, 318.442, 0.816, 10240, 0, 318.442, 319.416, 0.974, 1500, 319.416, 320.139, 0.723, 6144, 0, 320.139, 320.972, 0.833, 600, 320.972, 321.248, 0.276, 3072, 0,     8.248,
 313, 5, 314, 314, 314.891, 0.891, 11264, 0, 314.891, 316.345, 1.454, 584, 316.345, 317.215, 0.87, 17408, 0, 317.215, 318.36, 1.144, 1360, 318.36, 319.129, 0.77, 8192, 0, 319.129, 320.294, 1.165, 1200, 320.294, 321.017, 0.722, 5120, 0, 321.017, 321.883, 0.867, 500, 321.883, 322.007, 0.123, 2048, 0,     8.007,
 314, 5, 315, 315, 316.235, 1.235, 14336, 0, 316.235, 317.606, 1.37, 709, 317.606, 318.468, 0.862, 21504, 0, 318.468, 319.742, 1.274, 1680, 319.742, 320.742, 1, 10240, 0, 320.742, 321.673, 0.93, 1500, 321.673, 322.392, 0.719, 6144, 0, 322.392, 323.247, 0.854, 600, 323.247, 323.519, 0.272, 3072, 0,     8.519,
 315, 5, 316, 316, 317.205, 1.205, 14336, 0, 317.205, 318.528, 1.323, 749, 318.528, 319.666, 1.137, 22528, 0, 319.666, 320.726, 1.06, 1760, 320.726, 321.66, 0.934, 11264, 0, 321.66, 322.768, 1.107, 1650, 322.768, 323.575, 0.807, 7168, 0, 323.575, 324.482, 0.907, 700, 324.482, 324.722, 0.24, 3072, 0,     8.722,
 316, 5, 317, 317, 318.052, 1.052, 13312, 0, 318.052, 319.431, 1.379, 689, 319.431, 320.584, 1.152, 20480, 0, 320.584, 321.613, 1.03, 1600, 321.613, 322.539, 0.926, 10240, 0, 322.539, 323.812, 1.274, 1500, 323.812, 325.007, 1.194, 6144, 0, 325.007, 325.864, 0.858, 600, 325.864, 326.079, 0.214, 3072, 0,     9.079,
 317, 5, 318, 318, 318.872, 0.872, 13312, 0, 318.872, 320.322, 1.45, 661, 320.322, 321.411, 1.089, 19456, 0, 321.411, 322.68, 1.269, 1520, 322.68, 323.517, 0.836, 9216, 0, 323.517, 325.025, 1.508, 1350, 325.025, 325.751, 0.726, 6144, 0, 325.751, 326.666, 0.914, 600, 326.666, 326.87, 0.205, 3072, 0,     8.870,
 318, 5, 319, 319, 319.958, 0.958, 13312, 0, 319.958, 321.167, 1.208, 664, 321.167, 322.209, 1.042, 19456, 0, 322.209, 323.544, 1.335, 1520, 323.544, 324.663, 1.119, 9216, 0, 324.663, 325.883, 1.22, 1350, 325.883, 326.626, 0.743, 6144, 0, 326.626, 327.44, 0.815, 600, 327.44, 327.645, 0.204, 3072, 0,     8.645,
 319, 5, 320, 320, 320.972, 0.972, 12288, 0, 320.972, 321.968, 0.996, 646, 321.968, 322.997, 1.029, 19456, 0, 322.997, 324.5, 1.503, 1520, 324.5, 325.37, 0.87, 9216, 0, 325.37, 326.676, 1.306, 1350, 326.676, 327.445, 0.769, 6144, 0, 327.445, 328.352, 0.908, 600, 328.352, 328.527, 0.175, 3072, 0,     8.527,
 320, 5, 321, 321, 322.199, 1.199, 15360, 0, 322.199, 323.134, 0.935, 756, 323.134, 324.049, 0.915, 22528, 0, 324.049, 325.503, 1.454, 1760, 325.503, 326.582, 1.079, 11264, 0, 326.582, 327.72, 1.139, 1650, 327.72, 328.537, 0.816, 7168, 0, 328.537, 329.668, 1.131, 700, 329.668, 329.849, 0.182, 3072, 0,     8.849,
 321, 5, 322, 322, 323.134, 1.134, 15360, 0, 323.134, 324.141, 1.007, 762, 324.141, 325.087, 0.946, 22528, 0, 325.087, 326.584, 1.497, 1760, 326.584, 327.512, 0.928, 11264, 0, 327.512, 328.735, 1.223, 1650, 328.735, 329.645, 0.91, 7168, 0, 329.645, 330.984, 1.339, 700, 330.984, 331.253, 0.269, 3072, 0,     9.253,
 322, 5, 323, 323, 324.202, 1.202, 14336, 0, 324.202, 325.235, 1.034, 722, 325.235, 326.415, 1.179, 21504, 0, 326.415, 327.583, 1.168, 1680, 327.583, 328.459, 0.876, 10240, 0, 328.459, 329.645, 1.186, 1500, 329.645, 330.818, 1.173, 6144, 0, 330.818, 331.931, 1.113, 600, 331.931, 332.121, 0.19, 3072, 0,     9.121,
 323, 5, 324, 324, 324.915, 0.915, 11264, 0, 324.915, 326.038, 1.123, 587, 326.038, 327.089, 1.052, 17408, 0, 327.089, 328.386, 1.296, 1360, 328.386, 329.369, 0.984, 8192, 0, 329.369, 330.453, 1.084, 1200, 330.453, 331.591, 1.138, 5120, 0, 331.591, 332.616, 1.026, 500, 332.616, 332.752, 0.136, 2048, 0,     8.752,
 324, 5, 325, 325, 325.966, 0.966, 15360, 0, 325.966, 327.034, 1.068, 763, 327.034, 328.294, 1.261, 22528, 0, 328.294, 329.568, 1.274, 1760, 329.568, 330.453, 0.884, 11264, 0, 330.453, 331.585, 1.132, 1650, 331.585, 332.408, 0.823, 7168, 0, 332.408, 333.51, 1.102, 700, 333.51, 333.695, 0.186, 3072, 0,     8.695,
 325, 5, 326, 326, 326.885, 0.885, 13312, 0, 326.885, 328, 1.115, 662, 328, 329.116, 1.116, 19456, 0, 329.116, 330.395, 1.279, 1520, 330.395, 331.375, 0.98, 9216, 0, 331.375, 332.565, 1.19, 1350, 332.565, 333.705, 1.141, 6144, 0, 333.705, 334.538, 0.832, 600, 334.538, 334.742, 0.205, 3072, 0,     8.742,
 326, 5, 327, 327, 327.883, 0.883, 13312, 0, 327.883, 329.105, 1.223, 682, 329.105, 330.025, 0.919, 20480, 0, 330.025, 331.326, 1.301, 1600, 331.326, 332.274, 0.948, 10240, 0, 332.274, 333.51, 1.235, 1500, 333.51, 334.435, 0.925, 6144, 0, 334.435, 335.396, 0.962, 600, 335.396, 335.672, 0.276, 3072, 0,     8.672,
 327, 5, 328, 328, 328.905, 0.905, 14336, 0, 328.905, 330.141, 1.237, 733, 330.141, 331.184, 1.043, 22528, 0, 331.184, 332.592, 1.409, 1760, 332.592, 333.85, 1.257, 11264, 0, 333.85, 334.867, 1.017, 1650, 334.867, 335.895, 1.029, 7168, 0, 335.895, 337.039, 1.144, 700, 337.039, 337.208, 0.169, 3072, 0,     9.208,
 328, 5, 329, 329, 329.88, 0.88, 14336, 0, 329.88, 331.116, 1.236, 709, 331.116, 332.087, 0.972, 21504, 0, 332.087, 333.644, 1.557, 1680, 333.644, 334.874, 1.23, 10240, 0, 334.874, 335.781, 0.907, 1500, 335.781, 336.652, 0.871, 6144, 0, 336.652, 337.953, 1.301, 600, 337.953, 338.124, 0.17, 3072, 0,     9.124,
 329, 5, 330, 330, 330.918, 0.918, 15360, 0, 330.918, 332.43, 1.511, 767, 332.43, 333.337, 0.908, 23552, 0, 333.337, 334.612, 1.275, 1840, 334.612, 336.005, 1.393, 11264, 0, 336.005, 337.068, 1.063, 1650, 337.068, 337.863, 0.795, 7168, 0, 337.863, 338.918, 1.055, 700, 338.918, 339.12, 0.202, 3072, 0,     9.120,
 330, 5, 331, 331, 331.919, 0.919, 13312, 0, 331.919, 333.398, 1.479, 651, 333.398, 334.157, 0.759, 19456, 0, 334.157, 335.424, 1.266, 1520, 335.424, 336.867, 1.443, 9216, 0, 336.867, 337.913, 1.046, 1350, 337.913, 338.65, 0.736, 6144, 0, 338.65, 339.772, 1.122, 600, 339.772, 339.954, 0.182, 3072, 0,     8.954,
 331, 5, 332, 332, 332.984, 0.984, 13312, 0, 332.984, 334.311, 1.327, 681, 334.311, 335.293, 0.982, 20480, 0, 335.293, 336.534, 1.241, 1600, 336.534, 337.952, 1.419, 10240, 0, 337.952, 338.993, 1.04, 1500, 338.993, 339.848, 0.855, 6144, 0, 339.848, 340.784, 0.936, 600, 340.784, 340.97, 0.186, 3072, 0,     8.970,
 332, 5, 333, 333, 333.796, 0.796, 12288, 0, 333.796, 335.211, 1.415, 600, 335.211, 336.151, 0.94, 18432, 0, 336.151, 337.392, 1.241, 1440, 337.392, 338.932, 1.539, 9216, 0, 338.932, 339.86, 0.929, 1350, 339.86, 340.81, 0.95, 6144, 0, 340.81, 341.727, 0.917, 600, 341.727, 341.955, 0.227, 3072, 0,     8.955,
 333, 5, 334, 334, 334.694, 0.694, 11264, 0, 334.694, 336.14, 1.446, 578, 336.14, 336.931, 0.79, 17408, 0, 336.931, 338.123, 1.192, 1360, 338.123, 339.685, 1.562, 8192, 0, 339.685, 340.614, 0.928, 1200, 340.614, 341.468, 0.854, 5120, 0, 341.468, 342.48, 1.013, 500, 342.48, 342.613, 0.133, 2048, 0,     8.613,
 334, 5, 335, 335, 335.923, 0.923, 14336, 0, 335.923, 337.274, 1.351, 717, 337.274, 338.171, 0.896, 21504, 0, 338.171, 339.208, 1.037, 1680, 339.208, 340.485, 1.277, 10240, 0, 340.485, 341.925, 1.441, 1500, 341.925, 342.677, 0.751, 6144, 0, 342.677, 343.724, 1.047, 600, 343.724, 343.925, 0.201, 3072, 0,     8.925,
 335, 5, 336, 336, 336.961, 0.961, 14336, 0, 336.961, 338.44, 1.479, 745, 338.44, 339.558, 1.119, 22528, 0, 339.558, 340.585, 1.027, 1760, 340.585, 341.763, 1.179, 11264, 0, 341.763, 343.111, 1.348, 1650, 343.111, 344.185, 1.074, 7168, 0, 344.185, 345.294, 1.109, 700, 345.294, 345.498, 0.204, 3072, 0,     9.498,
 336, 5, 337, 337, 337.921, 0.921, 13312, 0, 337.921, 339.381, 1.46, 657, 339.381, 340.3, 0.919, 19456, 0, 340.3, 341.599, 1.299, 1520, 341.599, 342.621, 1.022, 9216, 0, 342.621, 343.923, 1.302, 1350, 343.923, 344.927, 1.004, 6144, 0, 344.927, 346.171, 1.244, 600, 346.171, 346.45, 0.279, 3072, 0,     9.450,
 337, 5, 338, 338, 338.744, 0.744, 11264, 0, 338.744, 340.161, 1.417, 570, 340.161, 341.324, 1.163, 17408, 0, 341.324, 342.476, 1.152, 1360, 342.476, 343.322, 0.847, 8192, 0, 343.322, 344.724, 1.401, 1200, 344.724, 345.545, 0.822, 5120, 0, 345.545, 346.871, 1.326, 500, 346.871, 346.998, 0.128, 2048, 0,     8.998,
 338, 5, 339, 339, 339.897, 0.897, 11264, 0, 339.897, 340.876, 0.979, 554, 340.876, 342.093, 1.217, 16384, 0, 342.093, 343.243, 1.15, 1280, 343.243, 344.107, 0.865, 8192, 0, 344.107, 345.703, 1.595, 1200, 345.703, 346.315, 0.612, 5120, 0, 346.315, 347.556, 1.241, 500, 347.556, 347.718, 0.162, 2048, 0,     8.718,
 339, 5, 340, 340, 340.704, 0.704, 10240, 0, 340.704, 341.726, 1.022, 530, 341.726, 342.837, 1.111, 15360, 0, 342.837, 344.04, 1.203, 1200, 344.04, 344.781, 0.741, 7168, 0, 344.781, 346.5, 1.719, 1050, 346.5, 346.978, 0.478, 4096, 0, 346.978, 348.091, 1.113, 400, 348.091, 348.223, 0.132, 2048, 0,     8.223,
 340, 5, 341, 341, 341.947, 0.947, 12288, 0, 341.947, 342.783, 0.836, 607, 342.783, 343.718, 0.935, 18432, 0, 343.718, 345.101, 1.383, 1440, 345.101, 345.873, 0.771, 9216, 0, 345.873, 347.25, 1.377, 1350, 347.25, 348.026, 0.776, 6144, 0, 348.026, 349.146, 1.12, 600, 349.146, 349.332, 0.186, 3072, 0,     8.332,
 341, 5, 342, 342, 342.9, 0.9, 13312, 0, 342.9, 343.803, 0.904, 673, 343.803, 344.749, 0.946, 20480, 0, 344.749, 346.027, 1.278, 1600, 346.027, 346.819, 0.792, 10240, 0, 346.819, 348.17, 1.351, 1500, 348.17, 348.994, 0.824, 6144, 0, 348.994, 350.305, 1.311, 600, 350.305, 350.476, 0.171, 3072, 0,     8.476,
 342, 5, 343, 343, 343.728, 0.728, 12288, 0, 343.728, 344.888, 1.16, 600, 344.888, 346.09, 1.202, 18432, 0, 346.09, 346.868, 0.778, 1440, 346.868, 347.907, 1.039, 9216, 0, 347.907, 349.063, 1.156, 1350, 349.063, 349.897, 0.833, 6144, 0, 349.897, 351.259, 1.362, 600, 351.259, 351.456, 0.197, 3072, 0,     8.456,
