Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 338, 0, 339, 339, 339.797, 0.797, 11264, 0, 339.797, 346.481, 6.684, 567, 346.481, 347.513, 1.032, 17408, 0, 347.513, 348.756, 1.243, 1360, 348.756, 349.862, 1.107, 8192, 0, 349.862, 350.942, 1.08, 1200, 350.942, 351.679, 0.736, 5120, 0, 351.679, 352.806, 1.127, 1000, 352.806, 353.17, 0.364, 4096, 0,    14.170,
 339, 0, 340, 340, 340.792, 0.792, 10240, 0, 340.792, 347.307, 6.514, 544, 347.307, 348.285, 0.978, 16384, 0, 348.285, 349.554, 1.269, 1280, 349.554, 350.693, 1.139, 8192, 0, 350.693, 351.836, 1.143, 1200, 351.836, 352.551, 0.715, 5120, 0, 352.551, 353.575, 1.024, 1000, 353.575, 353.955, 0.38, 4096, 0,    13.955,
 340, 0, 341, 341, 341.85, 0.85, 11264, 0, 341.85, 348.157, 6.307, 567, 348.157, 349.132, 0.975, 17408, 0, 349.132, 350.423, 1.291, 1360, 350.423, 351.486, 1.063, 8192, 0, 351.486, 352.656, 1.17, 1200, 352.656, 353.352, 0.696, 5120, 0, 353.352, 354.333, 0.981, 1000, 354.333, 354.719, 0.386, 4096, 0,    13.719,
 341, 0, 342, 342, 342.806, 0.806, 10240, 0, 342.806, 348.99, 6.184, 521, 348.99, 349.901, 0.912, 15360, 0, 349.901, 351.2, 1.299, 1200, 351.2, 352.213, 1.012, 7168, 0, 352.213, 353.374, 1.161, 1050, 353.374, 353.968, 0.594, 4096, 0, 353.968, 354.933, 0.965, 800, 354.933, 355.214, 0.281, 3072, 0,    13.214,
 342, 0, 343, 343, 344.059, 1.059, 13312, 0, 344.059, 350.05, 5.99, 675, 350.05, 351.141, 1.091, 20480, 0, 351.141, 352.219, 1.078, 1600, 352.219, 353.221, 1.002, 10240, 0, 353.221, 354.429, 1.208, 1500, 354.429, 355.357, 0.928, 6144, 0, 355.357, 356.342, 0.985, 1200, 356.342, 356.787, 0.445, 5120, 0,    13.787,
 343, 0, 344, 344, 344.88, 0.88, 10240, 0, 344.88, 350.858, 5.977, 544, 350.858, 351.89, 1.033, 16384, 0, 351.89, 353.03, 1.14, 1280, 353.03, 354.101, 1.071, 8192, 0, 354.101, 355.266, 1.165, 1200, 355.266, 356.049, 0.783, 5120, 0, 356.049, 357.129, 1.079, 1000, 357.129, 357.523, 0.395, 4096, 0,    13.523,
 344, 0, 345, 345, 345.906, 0.906, 12288, 0, 345.906, 351.821, 5.914, 627, 351.821, 352.752, 0.931, 18432, 0, 352.752, 353.94, 1.188, 1440, 353.94, 355.019, 1.08, 9216, 0, 355.019, 356.159, 1.14, 1350, 356.159, 357.004, 0.845, 6144, 0, 357.004, 358.011, 1.007, 1200, 358.011, 358.543, 0.531, 5120, 0,    13.543,
 345, 0, 346, 346, 346.926, 0.926, 11264, 0, 346.926, 352.674, 5.748, 565, 352.674, 353.57, 0.896, 16384, 0, 353.57, 354.749, 1.178, 1280, 354.749, 355.803, 1.054, 8192, 0, 355.803, 356.991, 1.188, 1200, 356.991, 357.785, 0.794, 5120, 0, 357.785, 358.825, 1.04, 1000, 358.825, 359.266, 0.441, 4096, 0,    13.266,
 346, 0, 347, 347, 348.018, 1.018, 14336, 0, 348.018, 353.769, 5.751, 715, 353.769, 354.932, 1.162, 21504, 0, 354.932, 355.994, 1.062, 1680, 355.994, 357.031, 1.037, 10240, 0, 357.031, 358.047, 1.016, 1500, 358.047, 358.93, 0.883, 6144, 0, 358.93, 359.845, 0.915, 1200, 359.845, 360.308, 0.464, 5120, 0,    13.308,
 347, 0, 348, 348, 348.866, 0.866, 11264, 0, 348.866, 354.664, 5.797, 591, 354.664, 355.839, 1.176, 17408, 0, 355.839, 356.89, 1.051, 1360, 356.89, 357.885, 0.995, 8192, 0, 357.885, 358.925, 1.04, 1200, 358.925, 359.653, 0.728, 5120, 0, 359.653, 360.594, 0.941, 1000, 360.594, 360.967, 0.373, 4096, 0,    12.967,
 348, 0, 349, 349, 350.111, 1.111, 13312, 0, 350.111, 355.719, 5.608, 683, 355.719, 356.89, 1.171, 20480, 0, 356.89, 357.977, 1.087, 1600, 357.977, 359.051, 1.074, 10240, 0, 359.051, 360.084, 1.033, 1500, 360.084, 360.979, 0.894, 6144, 0, 360.979, 361.897, 0.918, 1200, 361.897, 362.354, 0.456, 5120, 0,    13.354,
 349, 0, 350, 350, 351.028, 1.028, 12288, 0, 351.028, 356.717, 5.689, 621, 356.717, 357.85, 1.133, 18432, 0, 357.85, 358.94, 1.09, 1440, 358.94, 359.952, 1.011, 9216, 0, 359.952, 361.033, 1.081, 1350, 361.033, 361.937, 0.904, 6144, 0, 361.937, 362.852, 0.915, 1200, 362.852, 363.359, 0.508, 5120, 0,    13.359,
 350, 0, 351, 351, 351.859, 0.859, 10240, 0, 351.859, 357.582, 5.724, 540, 357.582, 358.642, 1.06, 16384, 0, 358.642, 359.774, 1.132, 1280, 359.774, 360.78, 1.006, 8192, 0, 360.78, 361.897, 1.117, 1200, 361.897, 362.744, 0.846, 5120, 0, 362.744, 363.658, 0.915, 1000, 363.658, 364.042, 0.383, 4096, 0,    13.042,
 351, 0, 352, 352, 352.972, 0.972, 12288, 0, 352.972, 358.592, 5.62, 611, 358.592, 359.54, 0.948, 18432, 0, 359.54, 360.699, 1.16, 1440, 360.699, 361.723, 1.023, 9216, 0, 361.723, 362.832, 1.109, 1350, 362.832, 363.688, 0.856, 6144, 0, 363.688, 364.627, 0.938, 1200, 364.627, 365.109, 0.482, 5120, 0,    13.109,
 352, 0, 353, 353, 354.209, 1.209, 15360, 0, 354.209, 359.825, 5.616, 778, 359.825, 360.986, 1.162, 23552, 0, 360.986, 362.178, 1.191, 1840, 362.178, 363.277, 1.099, 11264, 0, 363.277, 364.395, 1.119, 1650, 364.395, 365.477, 1.082, 7168, 0, 365.477, 366.595, 1.118, 1400, 366.595, 367.067, 0.472, 5120, 0,    14.067,
 353, 0, 354, 354, 355.307, 1.307, 14336, 0, 355.307, 360.969, 5.662, 726, 360.969, 362.051, 1.082, 21504, 0, 362.051, 363.316, 1.265, 1680, 363.316, 364.399, 1.083, 10240, 0, 364.399, 365.497, 1.098, 1500, 365.497, 366.416, 0.919, 6144, 0, 366.416, 367.537, 1.121, 1200, 367.537, 367.988, 0.451, 5120, 0,    13.988,
 354, 0, 355, 355, 356.442, 1.442, 15360, 0, 356.442, 362.138, 5.696, 771, 362.138, 363.385, 1.247, 23552, 0, 363.385, 364.537, 1.152, 1840, 364.537, 365.701, 1.163, 11264, 0, 365.701, 366.924, 1.223, 1650, 366.924, 367.95, 1.027, 7168, 0, 367.95, 369.012, 1.062, 1400, 369.012, 369.471, 0.459, 5120, 0,    14.471,
 355, 0, 356, 356, 357.203, 1.203, 10240, 0, 357.203, 362.94, 5.736, 539, 362.94, 364.192, 1.253, 16384, 0, 364.192, 365.396, 1.203, 1280, 365.396, 366.491, 1.095, 8192, 0, 366.491, 367.768, 1.277, 1200, 367.768, 368.693, 0.925, 5120, 0, 368.693, 369.765, 1.072, 1000, 369.765, 370.134, 0.368, 4096, 0,    14.134,
 356, 0, 357, 357, 358.27, 1.27, 14336, 0, 358.27, 363.997, 5.727, 706, 363.997, 365.252, 1.255, 21504, 0, 365.252, 366.518, 1.266, 1680, 366.518, 367.538, 1.02, 10240, 0, 367.538, 368.859, 1.321, 1500, 368.859, 369.738, 0.878, 6144, 0, 369.738, 370.694, 0.957, 1200, 370.694, 371.18, 0.485, 5120, 0,    14.180,
 357, 0, 358, 358, 359.277, 1.277, 13312, 0, 359.277, 365.06, 5.783, 690, 365.06, 366.206, 1.146, 20480, 0, 366.206, 367.577, 1.37, 1600, 367.577, 368.631, 1.055, 10240, 0, 368.631, 369.889, 1.258, 1500, 369.889, 370.756, 0.867, 6144, 0, 370.756, 371.686, 0.931, 1200, 371.686, 372.148, 0.461, 5120, 0,    14.148,
 358, 0, 359, 359, 360.122, 1.122, 11264, 0, 360.122, 365.993, 5.871, 590, 365.993, 367.072, 1.079, 17408, 0, 367.072, 368.48, 1.408, 1360, 368.48, 369.441, 0.961, 8192, 0, 369.441, 370.724, 1.283, 1200, 370.724, 371.469, 0.744, 5120, 0, 371.469, 372.455, 0.986, 1000, 372.455, 372.845, 0.39, 4096, 0,    13.845,
 359, 0, 360, 360, 361.17, 1.17, 14336, 0, 361.17, 367.135, 5.965, 726, 367.135, 368.245, 1.11, 21504, 0, 368.245, 369.575, 1.33, 1680, 369.575, 370.653, 1.078, 10240, 0, 370.653, 371.777, 1.124, 1500, 371.777, 372.712, 0.934, 6144, 0, 372.712, 373.633, 0.921, 1200, 373.633, 374.109, 0.477, 5120, 0,    14.109,
 360, 0, 361, 361, 362.151, 1.151, 13312, 0, 362.151, 368.245, 6.094, 692, 368.245, 369.238, 0.993, 20480, 0, 369.238, 370.627, 1.389, 1600, 370.627, 371.757, 1.131, 10240, 0, 371.757, 372.801, 1.044, 1500, 372.801, 373.66, 0.858, 6144, 0, 373.66, 374.639, 0.979, 1200, 374.639, 375.147, 0.508, 5120, 0,    14.147,
 361, 0, 362, 362, 363.092, 1.092, 12288, 0, 363.092, 369.248, 6.156, 629, 369.248, 370.131, 0.883, 18432, 0, 370.131, 371.561, 1.43, 1440, 371.561, 372.705, 1.144, 9216, 0, 372.705, 373.7, 0.994, 1350, 373.7, 374.565, 0.866, 6144, 0, 374.565, 375.64, 1.075, 1200, 375.64, 376.103, 0.463, 5120, 0,    14.103,
 362, 0, 363, 363, 364.047, 1.047, 12288, 0, 364.047, 370.178, 6.131, 612, 370.178, 371.032, 0.854, 18432, 0, 371.032, 372.485, 1.453, 1440, 372.485, 373.57, 1.085, 9216, 0, 373.57, 374.619, 1.049, 1350, 374.619, 375.454, 0.835, 6144, 0, 375.454, 376.612, 1.158, 1200, 376.612, 377.053, 0.44, 5120, 0,    14.053,
 363, 0, 364, 364, 364.941, 0.941, 12288, 0, 364.941, 371.082, 6.141, 610, 371.082, 372.076, 0.994, 18432, 0, 372.076, 373.392, 1.316, 1440, 373.392, 374.518, 1.126, 9216, 0, 374.518, 375.562, 1.044, 1350, 375.562, 376.479, 0.916, 6144, 0, 376.479, 377.54, 1.062, 1200, 377.54, 377.975, 0.435, 5120, 0,    13.975,
 364, 0, 365, 365, 365.898, 0.898, 12288, 0, 365.898, 372.05, 6.152, 642, 372.05, 373.133, 1.083, 19456, 0, 373.133, 374.363, 1.23, 1520, 374.363, 375.459, 1.096, 9216, 0, 375.459, 376.491, 1.031, 1350, 376.491, 377.371, 0.88, 6144, 0, 377.371, 378.451, 1.08, 1200, 378.451, 378.906, 0.456, 5120, 0,    13.906,
 365, 0, 366, 366, 366.907, 0.907, 11264, 0, 366.907, 372.89, 5.983, 551, 372.89, 373.877, 0.987, 16384, 0, 373.877, 375.171, 1.294, 1280, 375.171, 376.323, 1.152, 8192, 0, 376.323, 377.339, 1.016, 1200, 377.339, 378.159, 0.82, 5120, 0, 378.159, 379.234, 1.075, 1000, 379.234, 379.668, 0.434, 4096, 0,    13.668,
 366, 0, 367, 367, 368.036, 1.036, 13312, 0, 368.036, 373.846, 5.81, 650, 373.846, 374.884, 1.038, 19456, 0, 374.884, 376.111, 1.227, 1520, 376.111, 377.262, 1.151, 9216, 0, 377.262, 378.267, 1.005, 1350, 378.267, 379.127, 0.859, 6144, 0, 379.127, 380.174, 1.047, 1200, 380.174, 380.625, 0.451, 5120, 0,    13.625,
 367, 0, 368, 368, 369.171, 1.171, 14336, 0, 369.171, 374.932, 5.762, 718, 374.932, 375.93, 0.998, 21504, 0, 375.93, 377.158, 1.228, 1680, 377.158, 378.329, 1.171, 10240, 0, 378.329, 379.354, 1.025, 1500, 379.354, 380.351, 0.997, 6144, 0, 380.351, 381.332, 0.98, 1200, 381.332, 381.819, 0.488, 5120, 0,    13.819,
 368, 0, 369, 369, 370.091, 1.091, 12288, 0, 370.091, 375.872, 5.781, 604, 375.872, 376.846, 0.974, 18432, 0, 376.846, 378.066, 1.22, 1440, 378.066, 379.324, 1.258, 9216, 0, 379.324, 380.278, 0.954, 1350, 380.278, 381.217, 0.94, 6144, 0, 381.217, 382.289, 1.072, 1200, 382.289, 382.794, 0.505, 5120, 0,    13.794,
 369, 0, 370, 370, 371.095, 1.095, 12288, 0, 371.095, 376.822, 5.726, 618, 376.822, 377.747, 0.926, 18432, 0, 377.747, 378.982, 1.235, 1440, 378.982, 380.256, 1.274, 9216, 0, 380.256, 381.208, 0.952, 1350, 381.208, 382.098, 0.89, 6144, 0, 382.098, 383.23, 1.132, 1200, 383.23, 383.661, 0.431, 5120, 0,    13.661,
 370, 0, 371, 371, 371.948, 0.948, 10240, 0, 371.948, 377.692, 5.744, 546, 377.692, 378.532, 0.84, 16384, 0, 378.532, 379.78, 1.248, 1280, 379.78, 381.037, 1.258, 8192, 0, 381.037, 382.045, 1.007, 1200, 382.045, 382.819, 0.774, 5120, 0, 382.819, 384.04, 1.222, 1000, 384.04, 384.399, 0.359, 4096, 0,    13.399,
 371, 0, 372, 372, 372.79, 0.79, 10240, 0, 372.79, 378.546, 5.756, 543, 378.546, 379.424, 0.878, 16384, 0, 379.424, 380.59, 1.166, 1280, 380.59, 381.833, 1.243, 8192, 0, 381.833, 382.867, 1.034, 1200, 382.867, 383.619, 0.752, 5120, 0, 383.619, 384.804, 1.185, 1000, 384.804, 385.175, 0.37, 4096, 0,    13.175,
 372, 0, 373, 373, 374.073, 1.073, 13312, 0, 374.073, 379.66, 5.587, 661, 379.66, 380.579, 0.919, 19456, 0, 380.579, 381.571, 0.992, 1520, 381.571, 382.729, 1.157, 9216, 0, 382.729, 383.811, 1.083, 1350, 383.811, 384.71, 0.899, 6144, 0, 384.71, 385.732, 1.022, 1200, 385.732, 386.185, 0.454, 5120, 0,    13.185,
 373, 0, 374, 374, 375.112, 1.112, 12288, 0, 375.112, 380.708, 5.596, 647, 380.708, 381.74, 1.033, 19456, 0, 381.74, 382.698, 0.958, 1520, 382.698, 383.611, 0.913, 9216, 0, 383.611, 384.727, 1.116, 1350, 384.727, 385.544, 0.816, 6144, 0, 385.544, 386.656, 1.113, 1200, 386.656, 387.132, 0.476, 5120, 0,    13.132,
 374, 0, 375, 375, 375.874, 0.874, 10240, 0, 375.874, 381.536, 5.662, 538, 381.536, 382.599, 1.062, 16384, 0, 382.599, 383.504, 0.906, 1280, 383.504, 384.456, 0.952, 8192, 0, 384.456, 385.564, 1.107, 1200, 385.564, 386.365, 0.802, 5120, 0, 386.365, 387.413, 1.048, 1000, 387.413, 387.797, 0.383, 4096, 0,    12.797,
 375, 0, 376, 376, 377.138, 1.138, 14336, 0, 377.138, 382.686, 5.548, 742, 382.686, 383.901, 1.215, 22528, 0, 383.901, 385.011, 1.109, 1760, 385.011, 386.204, 1.194, 11264, 0, 386.204, 387.346, 1.142, 1650, 387.346, 388.371, 1.025, 7168, 0, 388.371, 389.481, 1.109, 1400, 389.481, 389.954, 0.473, 5120, 0,    13.954,
 376, 0, 377, 377, 378.02, 1.02, 11264, 0, 378.02, 383.591, 5.571, 590, 383.591, 384.786, 1.195, 17408, 0, 384.786, 385.864, 1.078, 1360, 385.864, 387.034, 1.17, 8192, 0, 387.034, 388.155, 1.121, 1200, 388.155, 389.105, 0.95, 5120, 0, 389.105, 390.234, 1.128, 1000, 390.234, 390.61, 0.376, 4096, 0,    13.610,
 377, 0, 378, 378, 378.859, 0.859, 11264, 0, 378.859, 384.455, 5.596, 564, 384.455, 385.579, 1.124, 16384, 0, 385.579, 386.69, 1.111, 1280, 386.69, 387.903, 1.213, 8192, 0, 387.903, 388.966, 1.064, 1200, 388.966, 389.856, 0.89, 5120, 0, 389.856, 390.977, 1.121, 1000, 390.977, 391.374, 0.397, 4096, 0,    13.374,
 378, 0, 379, 379, 380.022, 1.022, 13312, 0, 380.022, 385.458, 5.435, 667, 385.458, 386.575, 1.117, 20480, 0, 386.575, 387.776, 1.201, 1600, 387.776, 388.989, 1.214, 10240, 0, 388.989, 389.998, 1.009, 1500, 389.998, 390.902, 0.904, 6144, 0, 390.902, 391.908, 1.007, 1200, 391.908, 392.389, 0.481, 5120, 0,    13.389,
 379, 0, 380, 380, 380.97, 0.97, 12288, 0, 380.97, 386.474, 5.504, 637, 386.474, 387.538, 1.065, 19456, 0, 387.538, 388.776, 1.238, 1520, 388.776, 389.944, 1.168, 9216, 0, 389.944, 390.89, 0.946, 1350, 390.89, 391.796, 0.906, 6144, 0, 391.796, 392.856, 1.06, 1200, 392.856, 393.308, 0.452, 5120, 0,    13.308,
 380, 0, 381, 381, 381.964, 0.964, 11264, 0, 381.964, 387.469, 5.506, 598, 387.469, 388.379, 0.91, 17408, 0, 388.379, 389.685, 1.305, 1360, 389.685, 390.819, 1.134, 8192, 0, 390.819, 391.722, 0.903, 1200, 391.722, 392.521, 0.8, 5120, 0, 392.521, 393.64, 1.119, 1000, 393.64, 394.021, 0.381, 4096, 0,    13.021,
 381, 0, 382, 382, 383.086, 1.086, 13312, 0, 383.086, 388.55, 5.463, 696, 388.55, 389.624, 1.074, 20480, 0, 389.624, 390.716, 1.092, 1600, 390.716, 391.862, 1.145, 10240, 0, 391.862, 392.937, 1.075, 1500, 392.937, 393.812, 0.875, 6144, 0, 393.812, 394.758, 0.946, 1200, 394.758, 395.223, 0.464, 5120, 0,    13.223,
 382, 0, 383, 383, 384.085, 1.085, 13312, 0, 384.085, 389.665, 5.58, 686, 389.665, 390.716, 1.052, 20480, 0, 390.716, 391.736, 1.019, 1600, 391.736, 392.937, 1.201, 10240, 0, 392.937, 393.971, 1.034, 1500, 393.971, 394.814, 0.842, 6144, 0, 394.814, 395.751, 0.937, 1200, 395.751, 396.244, 0.493, 5120, 0,    13.244,
 383, 0, 384, 384, 385.068, 1.068, 12288, 0, 385.068, 390.638, 5.57, 603, 390.638, 391.587, 0.949, 18432, 0, 391.587, 392.663, 1.076, 1440, 392.663, 393.92, 1.256, 9216, 0, 393.92, 394.89, 0.97, 1350, 394.89, 395.77, 0.881, 6144, 0, 395.77, 396.7, 0.93, 1200, 396.7, 397.169, 0.469, 5120, 0,    13.169,
 384, 0, 385, 385, 386.064, 1.064, 13312, 0, 386.064, 391.725, 5.661, 685, 391.725, 392.742, 1.017, 20480, 0, 392.742, 393.752, 1.01, 1600, 393.752, 395.019, 1.267, 10240, 0, 395.019, 396.076, 1.056, 1500, 396.076, 396.929, 0.853, 6144, 0, 396.929, 397.855, 0.926, 1200, 397.855, 398.311, 0.456, 5120, 0,    13.311,
 385, 0, 386, 386, 387.148, 1.148, 14336, 0, 387.148, 392.906, 5.758, 717, 392.906, 394.024, 1.118, 21504, 0, 394.024, 395.079, 1.055, 1680, 395.079, 396.172, 1.092, 10240, 0, 396.172, 397.253, 1.082, 1500, 397.253, 398.143, 0.89, 6144, 0, 398.143, 399.079, 0.935, 1200, 399.079, 399.55, 0.472, 5120, 0,    13.550,
 386, 0, 387, 387, 388.29, 1.29, 15360, 0, 388.29, 394.168, 5.879, 779, 394.168, 395.348, 1.179, 23552, 0, 395.348, 396.554, 1.206, 1840, 396.554, 397.662, 1.108, 11264, 0, 397.662, 398.789, 1.127, 1650, 398.789, 399.74, 0.951, 7168, 0, 399.74, 400.849, 1.109, 1400, 400.849, 401.276, 0.427, 5120, 0,    14.276,
 387, 0, 388, 388, 389.399, 1.399, 15360, 0, 389.399, 395.367, 5.968, 759, 395.367, 396.592, 1.225, 22528, 0, 396.592, 397.715, 1.122, 1760, 397.715, 398.799, 1.084, 11264, 0, 398.799, 399.989, 1.19, 1650, 399.989, 401.089, 1.101, 7168, 0, 401.089, 402.18, 1.091, 1400, 402.18, 402.628, 0.448, 5120, 0,    14.628,
 388, 0, 389, 389, 390.215, 1.215, 11264, 0, 390.215, 396.239, 6.024, 565, 396.239, 397.437, 1.198, 16384, 0, 397.437, 398.512, 1.075, 1280, 398.512, 399.665, 1.153, 8192, 0, 399.665, 400.821, 1.156, 1200, 400.821, 401.824, 1.003, 5120, 0, 401.824, 402.97, 1.146, 1000, 402.97, 403.406, 0.436, 4096, 0,    14.406,
 389, 0, 390, 390, 391.166, 1.166, 12288, 0, 391.166, 397.186, 6.019, 601, 397.186, 398.287, 1.101, 18432, 0, 398.287, 399.496, 1.209, 1440, 399.496, 400.659, 1.163, 9216, 0, 400.659, 401.749, 1.09, 1350, 401.749, 402.712, 0.962, 6144, 0, 402.712, 403.918, 1.207, 1200, 403.918, 404.373, 0.454, 5120, 0,    14.373,
 390, 0, 391, 391, 392.326, 1.326, 14336, 0, 392.326, 398.309, 5.984, 716, 398.309, 399.381, 1.071, 21504, 0, 399.381, 400.531, 1.15, 1680, 400.531, 401.694, 1.163, 10240, 0, 401.694, 402.78, 1.086, 1500, 402.78, 403.603, 0.823, 6144, 0, 403.603, 404.855, 1.252, 1200, 404.855, 405.314, 0.459, 5120, 0,    14.314,
 391, 0, 392, 392, 393.313, 1.313, 12288, 0, 393.313, 399.315, 6.002, 624, 399.315, 400.237, 0.922, 18432, 0, 400.237, 401.488, 1.251, 1440, 401.488, 402.6, 1.112, 9216, 0, 402.6, 403.734, 1.134, 1350, 403.734, 404.559, 0.825, 6144, 0, 404.559, 405.775, 1.215, 1200, 405.775, 406.242, 0.467, 5120, 0,    14.242,
 392, 0, 393, 393, 394.099, 1.099, 10240, 0, 394.099, 400.161, 6.062, 541, 400.161, 401.043, 0.883, 16384, 0, 401.043, 402.303, 1.259, 1280, 402.303, 403.424, 1.122, 8192, 0, 403.424, 404.578, 1.154, 1200, 404.578, 405.305, 0.727, 5120, 0, 405.305, 406.553, 1.248, 1000, 406.553, 406.916, 0.363, 4096, 0,    13.916,
 393, 0, 394, 394, 394.822, 0.822, 10240, 0, 394.822, 400.999, 6.177, 530, 400.999, 401.784, 0.785, 15360, 0, 401.784, 403.084, 1.301, 1200, 403.084, 404.138, 1.054, 7168, 0, 404.138, 405.312, 1.174, 1050, 405.312, 405.868, 0.556, 4096, 0, 405.868, 407.193, 1.325, 800, 407.193, 407.47, 0.277, 3072, 0,    13.470,
 394, 0, 395, 395, 396.156, 1.156, 14336, 0, 396.156, 402.137, 5.981, 711, 402.137, 403.136, 0.999, 21504, 0, 403.136, 404.261, 1.125, 1680, 404.261, 405.234, 0.973, 10240, 0, 405.234, 406.357, 1.123, 1500, 406.357, 407.258, 0.901, 6144, 0, 407.258, 408.186, 0.928, 1200, 408.186, 408.707, 0.521, 5120, 0,    13.707,
 395, 0, 396, 396, 397.108, 1.108, 12288, 0, 397.108, 403.151, 6.043, 624, 403.151, 404.104, 0.953, 18432, 0, 404.104, 405.251, 1.147, 1440, 405.251, 406.273, 1.022, 9216, 0, 406.273, 407.29, 1.017, 1350, 407.29, 408.192, 0.902, 6144, 0, 408.192, 409.142, 0.95, 1200, 409.142, 409.617, 0.476, 5120, 0,    13.617,
 396, 0, 397, 397, 398.076, 1.076, 12288, 0, 398.076, 404.151, 6.075, 618, 404.151, 405.058, 0.907, 18432, 0, 405.058, 406.228, 1.17, 1440, 406.228, 407.232, 1.004, 9216, 0, 407.232, 408.206, 0.973, 1350, 408.206, 409.156, 0.951, 6144, 0, 409.156, 410.124, 0.968, 1200, 410.124, 410.595, 0.471, 5120, 0,    13.595,
 397, 0, 398, 398, 399.201, 1.201, 15360, 0, 399.201, 405.364, 6.164, 770, 405.364, 406.578, 1.214, 23552, 0, 406.578, 407.818, 1.24, 1840, 407.818, 408.902, 1.084, 11264, 0, 408.902, 410.02, 1.118, 1650, 410.02, 411.134, 1.114, 7168, 0, 411.134, 412.221, 1.087, 1400, 412.221, 412.748, 0.526, 5120, 0,    14.748,
 398, 0, 399, 399, 400.172, 1.172, 13312, 0, 400.172, 406.389, 6.217, 650, 406.389, 407.579, 1.19, 19456, 0, 407.579, 408.763, 1.183, 1520, 408.763, 409.827, 1.065, 9216, 0, 409.827, 410.969, 1.142, 1350, 410.969, 412.041, 1.072, 6144, 0, 412.041, 413.142, 1.101, 1200, 413.142, 413.635, 0.493, 5120, 0,    14.635,
 399, 0, 400, 400, 400.999, 0.999, 10240, 0, 400.999, 407.239, 6.24, 525, 407.239, 408.313, 1.074, 15360, 0, 408.313, 409.589, 1.276, 1200, 409.589, 410.589, 1, 7168, 0, 410.589, 411.726, 1.137, 1050, 411.726, 412.59, 0.864, 4096, 0, 412.59, 413.768, 1.178, 800, 413.768, 414.053, 0.285, 3072, 0,    14.053,
 400, 0, 402, 402, 402.974, 0.974, 12288, 0, 402.974, 408.281, 5.307, 640, 408.281, 409.282, 1.001, 19456, 0, 409.282, 410.686, 1.404, 1520, 410.686, 411.607, 0.921, 9216, 0, 411.607, 412.694, 1.087, 1350, 412.694, 413.553, 0.858, 6144, 0, 413.553, 414.695, 1.142, 1200, 414.695, 415.177, 0.482, 5120, 0,    13.177,
 401, 0, 403, 403, 404.124, 1.124, 13312, 0, 404.124, 409.377, 5.253, 687, 409.377, 410.329, 0.952, 20480, 0, 410.329, 411.816, 1.487, 1600, 411.816, 412.902, 1.087, 10240, 0, 412.902, 413.959, 1.056, 1500, 413.959, 414.839, 0.881, 6144, 0, 414.839, 415.787, 0.948, 1200, 415.787, 416.224, 0.437, 5120, 0,    13.224,
 402, 0, 404, 404, 405.364, 1.364, 14336, 0, 405.364, 410.565, 5.2, 728, 410.565, 411.631, 1.066, 21504, 0, 411.631, 413.013, 1.382, 1680, 413.013, 414.065, 1.052, 10240, 0, 414.065, 415.056, 0.991, 1500, 415.056, 415.916, 0.86, 6144, 0, 415.916, 416.859, 0.943, 1200, 416.859, 417.307, 0.448, 5120, 0,    13.307,
 403, 0, 405, 405, 406.309, 1.309, 11264, 0, 406.309, 411.565, 5.256, 592, 411.565, 412.532, 0.967, 17408, 0, 412.532, 413.887, 1.355, 1360, 413.887, 414.905, 1.018, 8192, 0, 414.905, 415.852, 0.947, 1200, 415.852, 416.619, 0.767, 5120, 0, 416.619, 417.636, 1.017, 1000, 417.636, 418.019, 0.383, 4096, 0,    13.019,
 404, 0, 406, 406, 407.392, 1.392, 14336, 0, 407.392, 412.693, 5.302, 706, 412.693, 413.701, 1.008, 21504, 0, 413.701, 414.932, 1.232, 1680, 414.932, 415.895, 0.963, 10240, 0, 415.895, 416.901, 1.005, 1500, 416.901, 417.83, 0.929, 6144, 0, 417.83, 418.765, 0.935, 1200, 418.765, 419.247, 0.482, 5120, 0,    13.247,
 405, 0, 407, 407, 408.281, 1.281, 12288, 0, 408.281, 413.699, 5.418, 619, 413.699, 414.696, 0.997, 18432, 0, 414.696, 415.9, 1.204, 1440, 415.9, 416.817, 0.916, 9216, 0, 416.817, 417.817, 1, 1350, 417.817, 418.723, 0.906, 6144, 0, 418.723, 419.666, 0.943, 1200, 419.666, 420.159, 0.493, 5120, 0,    13.159,
