Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 412, 12, 414, 414, 414.821, 0.821, 8192, 0, 414.821, 415.876, 1.055, 442, 415.876, 611.616, 195.74, 13312, 0, 611.616, 612.482, 0.866, 1040, 612.482, 613.102, 0.62, 6144, 0, 613.102, 613.902, 0.8, 600, 613.902, 614.209, 0.308, 3072, 0, 614.209, 614.422, 0.213, 600, 614.422, 614.629, 0.207, 2048, 0,   200.629,
 413, 12, 415, 415, 416.132, 1.132, 11264, 0, 416.132, 417.251, 1.119, 560, 417.251, 613.255, 196.004, 16384, 0, 613.255, 614.321, 1.067, 1280, 614.321, 615.146, 0.825, 8192, 0, 615.146, 616.212, 1.066, 800, 616.212, 616.622, 0.41, 4096, 0, 616.622, 616.889, 0.266, 800, 616.889, 617.198, 0.309, 3072, 0,   202.198,
 414, 12, 416, 416, 417.156, 1.156, 10240, 0, 417.156, 418.338, 1.181, 544, 418.338, 614.893, 196.555, 16384, 0, 614.893, 615.959, 1.066, 1280, 615.959, 616.784, 0.825, 8192, 0, 616.784, 617.85, 1.066, 800, 617.85, 618.259, 0.41, 4096, 0, 618.259, 618.532, 0.273, 800, 618.532, 618.842, 0.309, 3072, 0,   202.842,
 415, 12, 417, 417, 417.976, 0.976, 8192, 0, 417.976, 419.208, 1.232, 436, 419.208, 616.224, 197.017, 13312, 0, 616.224, 617.09, 0.866, 1040, 617.09, 617.71, 0.62, 6144, 0, 617.71, 618.653, 0.943, 600, 618.653, 618.961, 0.307, 3072, 0, 618.961, 619.171, 0.21, 600, 619.171, 619.378, 0.207, 2048, 0,   202.378,
 416, 12, 418, 418, 418.822, 0.822, 8192, 0, 418.822, 420.064, 1.242, 429, 420.064, 617.453, 197.389, 12288, 0, 617.453, 618.253, 0.8, 960, 618.253, 618.873, 0.62, 6144, 0, 618.873, 619.689, 0.816, 600, 619.689, 619.996, 0.307, 3072, 0, 619.996, 620.196, 0.2, 600, 620.196, 620.403, 0.207, 2048, 0,   202.403,
 417, 12, 419, 419, 419.926, 0.926, 9216, 0, 419.926, 420.998, 1.072, 468, 420.998, 618.886, 197.888, 14336, 0, 618.886, 619.819, 0.933, 1120, 619.819, 620.542, 0.723, 7168, 0, 620.542, 621.474, 0.932, 700, 621.474, 621.781, 0.307, 3072, 0, 621.781, 621.981, 0.2, 600, 621.981, 622.188, 0.207, 2048, 0,   203.188,
 418, 12, 420, 420, 420.923, 0.923, 9216, 0, 420.923, 421.924, 1, 463, 421.924, 620.217, 198.294, 13312, 0, 620.217, 621.083, 0.866, 1040, 621.083, 621.704, 0.62, 6144, 0, 621.704, 622.502, 0.798, 600, 622.502, 622.814, 0.312, 3072, 0, 622.814, 623.014, 0.2, 600, 623.014, 623.221, 0.207, 2048, 0,   203.221,
 419, 12, 421, 421, 421.924, 0.924, 9216, 0, 421.924, 422.898, 0.974, 488, 422.898, 621.651, 198.753, 14336, 0, 621.651, 622.584, 0.933, 1120, 622.584, 623.307, 0.723, 7168, 0, 623.307, 624.249, 0.943, 700, 624.249, 624.557, 0.307, 3072, 0, 624.557, 624.756, 0.2, 600, 624.756, 624.963, 0.207, 2048, 0,   203.963,
 420, 12, 422, 422, 422.923, 0.923, 9216, 0, 422.923, 423.882, 0.958, 481, 423.882, 623.085, 199.203, 14336, 0, 623.085, 624.017, 0.933, 1120, 624.017, 624.74, 0.723, 7168, 0, 624.74, 625.672, 0.932, 700, 625.672, 625.98, 0.307, 3072, 0, 625.98, 626.174, 0.194, 600, 626.174, 626.389, 0.215, 2048, 0,   204.389,
 421, 12, 423, 423, 423.923, 0.923, 9216, 0, 423.923, 424.924, 1.001, 497, 424.924, 624.518, 199.594, 14336, 0, 624.518, 625.451, 0.933, 1120, 625.451, 626.174, 0.723, 7168, 0, 626.174, 627.103, 0.929, 700, 627.103, 627.41, 0.307, 3072, 0, 627.41, 627.61, 0.2, 600, 627.61, 627.817, 0.207, 2048, 0,   204.817,
 422, 12, 424, 424, 425.032, 1.032, 10240, 0, 425.032, 426.065, 1.033, 517, 426.065, 626.054, 199.99, 15360, 0, 626.054, 627.053, 0.999, 1200, 627.053, 627.776, 0.723, 7168, 0, 627.776, 628.703, 0.927, 700, 628.703, 629.01, 0.307, 3072, 0, 629.01, 629.21, 0.2, 600, 629.21, 629.422, 0.212, 2048, 0,   205.422,
 423, 12, 425, 425, 425.957, 0.957, 9216, 0, 425.957, 426.981, 1.024, 459, 426.981, 627.385, 200.404, 13312, 0, 627.385, 628.252, 0.866, 1040, 628.252, 628.872, 0.62, 6144, 0, 628.872, 629.675, 0.803, 600, 629.675, 629.982, 0.307, 3072, 0, 629.982, 630.179, 0.197, 600, 630.179, 630.386, 0.207, 2048, 0,   205.386,
 424, 12, 426, 426, 427.138, 1.138, 11264, 0, 427.138, 428.249, 1.111, 556, 428.249, 629.024, 200.775, 16384, 0, 629.024, 630.091, 1.067, 1280, 630.091, 630.916, 0.825, 8192, 0, 630.916, 631.977, 1.061, 800, 631.977, 632.387, 0.41, 4096, 0, 632.387, 632.646, 0.26, 800, 632.646, 632.956, 0.309, 3072, 0,   206.956,
 425, 12, 427, 427, 428.265, 1.265, 11264, 0, 428.265, 429.368, 1.104, 552, 429.368, 630.667, 201.299, 16384, 0, 630.667, 631.732, 1.064, 1280, 631.732, 632.557, 0.825, 8192, 0, 632.557, 633.635, 1.078, 800, 633.635, 634.045, 0.41, 4096, 0, 634.045, 634.311, 0.267, 800, 634.311, 634.625, 0.314, 3072, 0,   207.625,
 426, 12, 428, 428, 429.288, 1.288, 10240, 0, 429.288, 430.392, 1.103, 512, 430.392, 632.203, 201.812, 15360, 0, 632.203, 633.203, 1, 1200, 633.203, 633.926, 0.723, 7168, 0, 633.926, 634.859, 0.933, 700, 634.859, 635.166, 0.307, 3072, 0, 635.166, 635.366, 0.2, 600, 635.366, 635.573, 0.207, 2048, 0,   207.573,
 427, 12, 429, 429, 430.21, 1.21, 9216, 0, 430.21, 431.367, 1.157, 479, 431.367, 633.637, 202.27, 14336, 0, 633.637, 634.57, 0.933, 1120, 634.57, 635.292, 0.723, 7168, 0, 635.292, 636.239, 0.946, 700, 636.239, 636.546, 0.307, 3072, 0, 636.546, 636.746, 0.2, 600, 636.746, 636.96, 0.215, 2048, 0,   207.960,
 428, 12, 430, 430, 431.234, 1.234, 10240, 0, 431.234, 432.402, 1.169, 518, 432.402, 635.173, 202.771, 15360, 0, 635.173, 636.172, 0.999, 1200, 636.172, 636.895, 0.723, 7168, 0, 636.895, 637.818, 0.923, 700, 637.818, 638.131, 0.313, 3072, 0, 638.131, 638.331, 0.2, 600, 638.331, 638.538, 0.207, 2048, 0,   208.538,
 429, 12, 431, 431, 432.36, 1.36, 11264, 0, 432.36, 433.599, 1.239, 599, 433.599, 636.914, 203.315, 17408, 0, 636.914, 638.04, 1.126, 1360, 638.04, 638.865, 0.825, 8192, 0, 638.865, 639.93, 1.065, 800, 639.93, 640.34, 0.41, 4096, 0, 640.34, 640.623, 0.283, 800, 640.623, 640.94, 0.317, 3072, 0,   209.940,
 430, 12, 432, 432, 433.384, 1.384, 10240, 0, 433.384, 434.642, 1.258, 522, 434.642, 638.45, 203.808, 15360, 0, 638.45, 639.448, 0.997, 1200, 639.448, 640.178, 0.73, 7168, 0, 640.178, 641.117, 0.939, 700, 641.117, 641.424, 0.307, 3072, 0, 641.424, 641.624, 0.2, 600, 641.624, 641.838, 0.214, 2048, 0,   209.838,
 431, 12, 433, 433, 434.408, 1.408, 10240, 0, 434.408, 435.642, 1.234, 500, 435.642, 639.986, 204.344, 15360, 0, 639.986, 640.998, 1.012, 1200, 640.998, 641.721, 0.723, 7168, 0, 641.721, 642.654, 0.933, 700, 642.654, 642.961, 0.307, 3072, 0, 642.961, 643.161, 0.2, 600, 643.161, 643.368, 0.207, 2048, 0,   210.368,
 432, 12, 434, 434, 435.227, 1.227, 8192, 0, 435.227, 436.46, 1.233, 410, 436.46, 641.215, 204.755, 12288, 0, 641.215, 642.014, 0.799, 960, 642.014, 642.634, 0.621, 6144, 0, 642.634, 643.453, 0.818, 600, 643.453, 643.76, 0.307, 3072, 0, 643.76, 643.96, 0.2, 600, 643.96, 644.167, 0.207, 2048, 0,   210.167,
 433, 12, 435, 435, 436.047, 1.047, 8192, 0, 436.047, 437.28, 1.233, 410, 437.28, 642.444, 205.164, 12288, 0, 642.444, 643.243, 0.799, 960, 643.243, 643.863, 0.62, 6144, 0, 643.863, 644.676, 0.813, 600, 644.676, 644.984, 0.307, 3072, 0, 644.984, 645.186, 0.202, 600, 645.186, 645.393, 0.207, 2048, 0,   210.393,
 434, 12, 436, 436, 437.071, 1.071, 10240, 0, 437.071, 438.301, 1.23, 504, 438.301, 643.979, 205.679, 15360, 0, 643.979, 644.979, 0.999, 1200, 644.979, 645.701, 0.723, 7168, 0, 645.701, 646.634, 0.932, 700, 646.634, 646.944, 0.31, 3072, 0, 646.944, 647.136, 0.192, 600, 647.136, 647.343, 0.207, 2048, 0,   211.343,
 435, 12, 437, 437, 438.197, 1.197, 11264, 0, 438.197, 439.407, 1.21, 554, 439.407, 645.618, 206.211, 16384, 0, 645.618, 646.684, 1.066, 1280, 646.684, 647.509, 0.825, 8192, 0, 647.509, 648.592, 1.083, 800, 648.592, 649.005, 0.413, 4096, 0, 649.005, 649.263, 0.259, 800, 649.263, 649.572, 0.309, 3072, 0,   212.572,
 436, 12, 438, 438, 439.121, 1.121, 9216, 0, 439.121, 440.377, 1.256, 486, 440.377, 647.051, 206.674, 14336, 0, 647.051, 647.984, 0.933, 1120, 647.984, 648.715, 0.731, 7168, 0, 648.715, 649.647, 0.932, 700, 649.647, 649.954, 0.307, 3072, 0, 649.954, 650.154, 0.2, 600, 650.154, 650.361, 0.207, 2048, 0,   212.361,
 437, 12, 439, 439, 439.94, 0.94, 8192, 0, 439.94, 441.194, 1.254, 409, 441.194, 648.28, 207.086, 12288, 0, 648.28, 649.079, 0.799, 960, 649.079, 649.7, 0.621, 6144, 0, 649.7, 650.499, 0.799, 600, 650.499, 650.806, 0.307, 3072, 0, 650.806, 650.998, 0.191, 600, 650.998, 651.204, 0.207, 2048, 0,   212.204,
 438, 12, 440, 440, 441.035, 1.035, 10240, 0, 441.035, 442.237, 1.202, 513, 442.237, 649.823, 207.586, 15360, 0, 649.823, 650.822, 1, 1200, 650.822, 651.545, 0.723, 7168, 0, 651.545, 652.478, 0.932, 700, 652.478, 652.785, 0.307, 3072, 0, 652.785, 652.985, 0.2, 600, 652.985, 653.191, 0.207, 2048, 0,   213.191,
 439, 12, 441, 441, 442.166, 1.166, 11264, 0, 442.166, 443.384, 1.218, 574, 443.384, 651.564, 208.18, 17408, 0, 651.564, 652.696, 1.133, 1360, 652.696, 653.522, 0.825, 8192, 0, 653.522, 654.59, 1.068, 800, 654.59, 654.999, 0.41, 4096, 0, 654.999, 655.266, 0.267, 800, 655.266, 655.575, 0.309, 3072, 0,   214.575,
 440, 12, 442, 442, 443.088, 1.088, 9216, 0, 443.088, 444.319, 1.231, 468, 444.319, 652.998, 208.679, 14336, 0, 652.998, 653.93, 0.933, 1120, 653.93, 654.653, 0.723, 7168, 0, 654.653, 655.604, 0.95, 700, 655.604, 655.911, 0.307, 3072, 0, 655.911, 656.111, 0.2, 600, 656.111, 656.317, 0.207, 2048, 0,   214.317,
 441, 12, 443, 443, 444.115, 1.115, 10240, 0, 444.115, 445.371, 1.256, 527, 445.371, 654.534, 209.163, 15360, 0, 654.534, 655.534, 1, 1200, 655.534, 656.256, 0.723, 7168, 0, 656.256, 657.192, 0.936, 700, 657.192, 657.499, 0.307, 3072, 0, 657.499, 657.708, 0.209, 600, 657.708, 657.915, 0.207, 2048, 0,   214.915,
 442, 12, 444, 444, 444.934, 0.934, 8192, 0, 444.934, 446.242, 1.308, 431, 446.242, 655.772, 209.531, 12288, 0, 655.772, 656.572, 0.799, 960, 656.572, 657.192, 0.62, 6144, 0, 657.192, 657.991, 0.799, 600, 657.991, 658.298, 0.307, 3072, 0, 658.298, 658.498, 0.2, 600, 658.498, 658.705, 0.207, 2048, 0,   214.705,
 443, 12, 445, 445, 445.821, 0.821, 8192, 0, 445.821, 447.082, 1.261, 421, 447.082, 657.001, 209.919, 12288, 0, 657.001, 657.799, 0.798, 960, 657.799, 658.42, 0.62, 6144, 0, 658.42, 659.218, 0.799, 600, 659.218, 659.526, 0.307, 3072, 0, 659.526, 659.725, 0.2, 600, 659.725, 659.94, 0.214, 2048, 0,   214.940,
 444, 12, 446, 446, 447.129, 1.129, 11264, 0, 447.129, 448.269, 1.14, 571, 448.269, 658.742, 210.473, 17408, 0, 658.742, 659.875, 1.133, 1360, 659.875, 660.7, 0.825, 8192, 0, 660.7, 661.766, 1.065, 800, 661.766, 662.175, 0.41, 4096, 0, 662.175, 662.442, 0.266, 800, 662.442, 662.759, 0.318, 3072, 0,   216.759,
 445, 12, 447, 447, 448.057, 1.057, 9216, 0, 448.057, 449.219, 1.163, 476, 449.219, 660.176, 210.956, 14336, 0, 660.176, 661.108, 0.933, 1120, 661.108, 661.831, 0.723, 7168, 0, 661.831, 662.764, 0.933, 700, 662.764, 663.079, 0.315, 3072, 0, 663.079, 663.272, 0.192, 600, 663.272, 663.479, 0.207, 2048, 0,   216.479,
 446, 12, 448, 448, 448.978, 0.978, 9216, 0, 448.978, 450.21, 1.232, 487, 450.21, 661.609, 211.399, 14336, 0, 661.609, 662.543, 0.933, 1120, 662.543, 663.272, 0.729, 7168, 0, 663.272, 664.214, 0.943, 700, 664.214, 664.522, 0.307, 3072, 0, 664.522, 664.721, 0.2, 600, 664.721, 664.928, 0.207, 2048, 0,   216.928,
 447, 12, 449, 449, 450.137, 1.137, 11264, 0, 450.137, 451.331, 1.194, 561, 451.331, 663.248, 211.917, 16384, 0, 663.248, 664.314, 1.066, 1280, 664.314, 665.139, 0.825, 8192, 0, 665.139, 666.203, 1.064, 800, 666.203, 666.615, 0.412, 4096, 0, 666.615, 666.89, 0.275, 800, 666.89, 667.199, 0.309, 3072, 0,   218.199,
 448, 12, 450, 450, 451.161, 1.161, 10240, 0, 451.161, 452.391, 1.23, 531, 452.391, 664.784, 212.393, 15360, 0, 664.784, 665.783, 0.999, 1200, 665.783, 666.506, 0.723, 7168, 0, 666.506, 667.447, 0.941, 700, 667.447, 667.762, 0.315, 3072, 0, 667.762, 667.976, 0.214, 600, 667.976, 668.183, 0.207, 2048, 0,   218.183,
 449, 12, 451, 451, 452.29, 1.29, 11264, 0, 452.29, 453.502, 1.212, 556, 453.502, 666.422, 212.921, 16384, 0, 666.422, 667.489, 1.066, 1280, 667.489, 668.314, 0.825, 8192, 0, 668.314, 669.381, 1.067, 800, 669.381, 669.79, 0.41, 4096, 0, 669.79, 670.057, 0.266, 800, 670.057, 670.366, 0.309, 3072, 0,   219.366,
 450, 12, 452, 452, 453.322, 1.322, 10240, 0, 453.322, 454.509, 1.186, 501, 454.509, 667.958, 213.45, 15360, 0, 667.958, 668.958, 0.999, 1200, 668.958, 669.68, 0.723, 7168, 0, 669.68, 670.613, 0.933, 700, 670.613, 670.921, 0.307, 3072, 0, 670.921, 671.121, 0.2, 600, 671.121, 671.327, 0.207, 2048, 0,   219.327,
 451, 12, 453, 453, 454.346, 1.346, 10240, 0, 454.346, 455.583, 1.237, 538, 455.583, 669.597, 214.014, 16384, 0, 669.597, 670.663, 1.066, 1280, 670.663, 671.488, 0.825, 8192, 0, 671.488, 672.553, 1.065, 800, 672.553, 672.963, 0.41, 4096, 0, 672.963, 673.229, 0.266, 800, 673.229, 673.539, 0.309, 3072, 0,   220.539,
 452, 12, 454, 454, 455.165, 1.165, 8192, 0, 455.165, 456.407, 1.242, 413, 456.407, 670.825, 214.418, 12288, 0, 670.825, 671.641, 0.816, 960, 671.641, 672.262, 0.62, 6144, 0, 672.262, 673.352, 1.09, 600, 673.352, 673.669, 0.317, 3072, 0, 673.669, 673.868, 0.199, 600, 673.868, 674.074, 0.207, 2048, 0,   220.074,
 453, 12, 455, 455, 456.087, 1.087, 9216, 0, 456.087, 457.402, 1.315, 498, 457.402, 672.268, 214.866, 14336, 0, 672.268, 673.2, 0.933, 1120, 673.2, 673.923, 0.723, 7168, 0, 673.923, 674.873, 0.949, 700, 674.873, 675.186, 0.313, 3072, 0, 675.186, 675.377, 0.192, 600, 675.377, 675.584, 0.207, 2048, 0,   220.584,
 454, 12, 456, 456, 457.111, 1.111, 10240, 0, 457.111, 458.494, 1.383, 547, 458.494, 673.906, 215.412, 16384, 0, 673.906, 674.972, 1.066, 1280, 674.972, 675.797, 0.825, 8192, 0, 675.797, 676.863, 1.066, 800, 676.863, 677.273, 0.41, 4096, 0, 677.273, 677.551, 0.278, 800, 677.551, 677.86, 0.309, 3072, 0,   221.860,
 455, 12, 457, 457, 458.138, 1.138, 10240, 0, 458.138, 459.541, 1.403, 524, 459.541, 675.442, 215.901, 15360, 0, 675.442, 676.442, 1, 1200, 676.442, 677.165, 0.723, 7168, 0, 677.165, 678.093, 0.928, 700, 678.093, 678.408, 0.314, 3072, 0, 678.408, 678.608, 0.2, 600, 678.608, 678.814, 0.207, 2048, 0,   221.814,
 456, 12, 458, 458, 459.266, 1.266, 11264, 0, 459.266, 460.704, 1.438, 582, 460.704, 677.183, 216.479, 17408, 0, 677.183, 678.316, 1.133, 1360, 678.316, 679.151, 0.835, 8192, 0, 679.151, 680.216, 1.065, 800, 680.216, 680.626, 0.41, 4096, 0, 680.626, 680.885, 0.259, 800, 680.885, 681.194, 0.309, 3072, 0,   223.194,
 457, 12, 459, 459, 460.085, 1.085, 8192, 0, 460.085, 461.589, 1.504, 443, 461.589, 678.514, 216.925, 13312, 0, 678.514, 679.38, 0.866, 1040, 679.38, 680, 0.62, 6144, 0, 680, 681.016, 1.016, 600, 681.016, 681.324, 0.307, 3072, 0, 681.324, 681.523, 0.2, 600, 681.523, 681.731, 0.208, 2048, 0,   222.731,
 458, 12, 460, 460, 461.211, 1.211, 11264, 0, 461.211, 462.74, 1.528, 576, 462.74, 680.255, 217.515, 17408, 0, 680.255, 681.388, 1.133, 1360, 681.388, 682.213, 0.825, 8192, 0, 682.213, 683.279, 1.066, 800, 683.279, 683.688, 0.41, 4096, 0, 683.688, 683.955, 0.266, 800, 683.955, 684.272, 0.318, 3072, 0,   224.272,
 459, 12, 461, 461, 462.133, 1.133, 9216, 0, 462.133, 463.712, 1.579, 483, 463.712, 681.688, 217.976, 14336, 0, 681.688, 682.621, 0.933, 1120, 682.621, 683.344, 0.723, 7168, 0, 683.344, 684.282, 0.939, 700, 684.282, 684.592, 0.31, 3072, 0, 684.592, 684.784, 0.192, 600, 684.784, 684.991, 0.207, 2048, 0,   223.991,
 460, 12, 462, 462, 462.952, 0.952, 8192, 0, 462.952, 464.583, 1.631, 436, 464.583, 683.022, 218.439, 13312, 0, 683.022, 683.886, 0.864, 1040, 683.886, 684.506, 0.62, 6144, 0, 684.506, 685.301, 0.795, 600, 685.301, 685.61, 0.309, 3072, 0, 685.61, 685.802, 0.192, 600, 685.802, 686.016, 0.214, 2048, 0,   224.016,
 461, 12, 463, 463, 463.823, 0.823, 8192, 0, 463.823, 465.469, 1.645, 444, 465.469, 684.353, 218.885, 13312, 0, 684.353, 685.234, 0.881, 1040, 685.234, 685.855, 0.62, 6144, 0, 685.855, 686.658, 0.804, 600, 686.658, 686.966, 0.307, 3072, 0, 686.966, 687.176, 0.21, 600, 687.176, 687.383, 0.207, 2048, 0,   224.383,
 462, 12, 464, 464, 465.026, 1.026, 10240, 0, 465.026, 466.522, 1.496, 527, 466.522, 685.889, 219.367, 15360, 0, 685.889, 686.888, 0.999, 1200, 686.888, 687.611, 0.723, 7168, 0, 687.611, 688.544, 0.932, 700, 688.544, 688.851, 0.307, 3072, 0, 688.851, 689.043, 0.192, 600, 689.043, 689.25, 0.207, 2048, 0,   225.250,
 463, 12, 465, 465, 466.06, 1.06, 10240, 0, 466.06, 467.612, 1.552, 545, 467.612, 687.527, 219.916, 16384, 0, 687.527, 688.593, 1.066, 1280, 688.593, 689.419, 0.825, 8192, 0, 689.419, 690.484, 1.065, 800, 690.484, 690.894, 0.41, 4096, 0, 690.894, 691.15, 0.257, 800, 691.15, 691.46, 0.309, 3072, 0,   226.460,
 464, 12, 466, 466, 466.879, 0.879, 8192, 0, 466.879, 468.45, 1.571, 412, 468.45, 688.756, 220.307, 12288, 0, 688.756, 689.556, 0.799, 960, 689.556, 690.176, 0.62, 6144, 0, 690.176, 691.285, 1.109, 600, 691.285, 691.592, 0.307, 3072, 0, 691.592, 691.792, 0.2, 600, 691.792, 691.998, 0.207, 2048, 0,   225.998,
 465, 12, 467, 467, 467.821, 0.821, 8192, 0, 467.821, 469.295, 1.474, 423, 469.295, 689.985, 220.691, 12288, 0, 689.985, 690.785, 0.799, 960, 690.785, 691.405, 0.62, 6144, 0, 691.405, 692.204, 0.799, 600, 692.204, 692.511, 0.307, 3072, 0, 692.511, 692.711, 0.2, 600, 692.711, 692.918, 0.207, 2048, 0,   225.918,
 466, 12, 468, 468, 468.821, 0.821, 8192, 0, 468.821, 470.125, 1.304, 416, 470.125, 691.214, 221.089, 12288, 0, 691.214, 692.013, 0.8, 960, 692.013, 692.637, 0.624, 6144, 0, 692.637, 693.436, 0.799, 600, 693.436, 693.745, 0.309, 3072, 0, 693.745, 693.955, 0.21, 600, 693.955, 694.161, 0.207, 2048, 0,   226.161,
 467, 12, 469, 469, 470.134, 1.134, 11264, 0, 470.134, 471.273, 1.139, 566, 471.273, 692.852, 221.579, 16384, 0, 692.852, 693.918, 1.066, 1280, 693.918, 694.746, 0.828, 8192, 0, 694.746, 695.81, 1.064, 800, 695.81, 696.22, 0.41, 4096, 0, 696.22, 696.486, 0.267, 800, 696.486, 696.796, 0.309, 3072, 0,   227.796,
 468, 12, 470, 470, 471.158, 1.158, 10240, 0, 471.158, 472.362, 1.204, 536, 472.362, 694.491, 222.129, 16384, 0, 694.491, 695.573, 1.082, 1280, 695.573, 696.398, 0.825, 8192, 0, 696.398, 697.472, 1.074, 800, 697.472, 697.883, 0.411, 4096, 0, 697.883, 698.149, 0.266, 800, 698.149, 698.458, 0.309, 3072, 0,   228.458,
 469, 12, 471, 471, 472.284, 1.284, 11264, 0, 472.284, 473.479, 1.194, 559, 473.479, 696.129, 222.65, 16384, 0, 696.129, 697.195, 1.066, 1280, 697.195, 698.02, 0.825, 8192, 0, 698.02, 699.086, 1.066, 800, 699.086, 699.496, 0.41, 4096, 0, 699.496, 699.762, 0.266, 800, 699.762, 700.073, 0.311, 3072, 0,   229.073,
 470, 12, 472, 472, 473.213, 1.213, 9216, 0, 473.213, 474.419, 1.205, 471, 474.419, 697.563, 223.144, 14336, 0, 697.563, 698.495, 0.933, 1120, 698.495, 699.218, 0.723, 7168, 0, 699.218, 700.15, 0.932, 700, 700.15, 700.458, 0.307, 3072, 0, 700.458, 700.671, 0.214, 600, 700.671, 700.878, 0.207, 2048, 0,   228.878,
 471, 12, 473, 473, 474.135, 1.135, 9216, 0, 474.135, 475.335, 1.2, 459, 475.335, 698.894, 223.558, 13312, 0, 698.894, 699.772, 0.878, 1040, 699.772, 700.392, 0.62, 6144, 0, 700.392, 701.192, 0.799, 600, 701.192, 701.505, 0.313, 3072, 0, 701.505, 701.704, 0.2, 600, 701.704, 701.912, 0.207, 2048, 0,   228.912,
 472, 12, 474, 474, 475.262, 1.262, 11264, 0, 475.262, 476.471, 1.21, 560, 476.471, 700.532, 224.061, 16384, 0, 700.532, 701.598, 1.066, 1280, 701.598, 702.424, 0.825, 8192, 0, 702.424, 703.49, 1.066, 800, 703.49, 703.899, 0.41, 4096, 0, 703.899, 704.163, 0.263, 800, 704.163, 704.472, 0.309, 3072, 0,   230.472,
 473, 12, 475, 475, 476.388, 1.388, 11264, 0, 476.388, 477.639, 1.251, 578, 477.639, 702.273, 224.634, 17408, 0, 702.273, 703.406, 1.133, 1360, 703.406, 704.231, 0.825, 8192, 0, 704.231, 705.316, 1.085, 800, 705.316, 705.733, 0.416, 4096, 0, 705.733, 705.999, 0.266, 800, 705.999, 706.308, 0.309, 3072, 0,   231.308,
 474, 12, 476, 476, 477.412, 1.412, 10240, 0, 477.412, 478.698, 1.286, 530, 478.698, 703.809, 225.111, 15360, 0, 703.809, 704.809, 1, 1200, 704.809, 705.532, 0.723, 7168, 0, 705.532, 706.464, 0.932, 700, 706.464, 706.771, 0.307, 3072, 0, 706.771, 706.962, 0.191, 600, 706.962, 707.169, 0.207, 2048, 0,   231.169,
 475, 12, 477, 477, 478.538, 1.538, 11264, 0, 478.538, 479.834, 1.296, 569, 479.834, 705.55, 225.716, 17408, 0, 705.55, 706.683, 1.133, 1360, 706.683, 707.508, 0.825, 8192, 0, 707.508, 708.574, 1.066, 800, 708.574, 708.984, 0.41, 4096, 0, 708.984, 709.261, 0.277, 800, 709.261, 709.574, 0.313, 3072, 0,   232.574,
 476, 12, 478, 478, 479.57, 1.57, 10240, 0, 479.57, 480.922, 1.352, 536, 480.922, 707.188, 226.266, 16384, 0, 707.188, 708.254, 1.066, 1280, 708.254, 709.08, 0.825, 8192, 0, 709.08, 710.142, 1.063, 800, 710.142, 710.552, 0.41, 4096, 0, 710.552, 710.811, 0.259, 800, 710.811, 711.122, 0.311, 3072, 0,   233.122,
 477, 12, 479, 479, 480.696, 1.696, 11264, 0, 480.696, 482.067, 1.371, 573, 482.067, 708.929, 226.862, 17408, 0, 708.929, 710.062, 1.133, 1360, 710.062, 710.887, 0.825, 8192, 0, 710.887, 711.955, 1.068, 800, 711.955, 712.365, 0.41, 4096, 0, 712.365, 712.631, 0.267, 800, 712.631, 712.94, 0.309, 3072, 0,   233.940,
 478, 12, 480, 480, 481.515, 1.515, 8192, 0, 481.515, 482.941, 1.426, 438, 482.941, 710.26, 227.319, 13312, 0, 710.26, 711.127, 0.866, 1040, 711.127, 711.754, 0.628, 6144, 0, 711.754, 712.756, 1.002, 600, 712.756, 713.063, 0.307, 3072, 0, 713.063, 713.277, 0.213, 600, 713.277, 713.484, 0.207, 2048, 0,   233.484,
 479, 12, 481, 481, 482.641, 1.641, 11264, 0, 482.641, 484.084, 1.443, 572, 484.084, 712.001, 227.917, 17408, 0, 712.001, 713.133, 1.132, 1360, 713.133, 713.958, 0.825, 8192, 0, 713.958, 715.017, 1.06, 800, 715.017, 715.427, 0.41, 4096, 0, 715.427, 715.693, 0.266, 800, 715.693, 716.013, 0.319, 3072, 0,   235.013,
 480, 12, 482, 482, 483.563, 1.563, 9216, 0, 483.563, 485.07, 1.508, 494, 485.07, 713.435, 228.364, 14336, 0, 713.435, 714.367, 0.933, 1120, 714.367, 715.09, 0.723, 7168, 0, 715.09, 716.022, 0.933, 700, 716.022, 716.33, 0.307, 3072, 0, 716.33, 716.534, 0.204, 600, 716.534, 716.744, 0.209, 2048, 0,   234.744,
